0,1,2
위에 용종제거를 해야 하는데 협심증이 있습니다 ,과거  년동안 건강검진에서       년 십이지장 입구 용종  mm     년 십이지장 입구 용종  mm  협심증으로 스텐트를 삽입한 상태였고 항응고제를 끊지 않았기때문에 용종을 제거하지 않고 관찰만 했습니다   이번 건강검진에서는 약을 잠시 끊고 용종을 제거하려고 하는데요  대학병원 건강검진 위내시경할때 그냥 제거를 해도 될런지  아니면 따로 대학병원에 위내시경을 따로 신청해서 입원해서 진행해야 할지 모르겠습니다   한양대병원을 이용할 예정인데  건강검진 위내시경과 외래진료 위내시경이 다른가요 ,순환기내과
d dimer,안녕하세요   대 화이자 차 백신 접종 후  주가 지났는데 가벼운 운동으로도 호흡이 어려워지고 심박수가 많이 증가 되어 병원검사를 했는데  원인은 찾지 못했고 d dimer 수치    정도로 증가되었다 하더라구요 혈전이 생기면 수치가 증가되는걸로 알고있는데 걱정 할 필요없는 건가요  재검사나 추가검사가 필요할까요  심전도  초음파는 정상입니다 ,순환기내과
기립성 저혈압,친구가 고짓말하는것 같아서요 전문가님들 기립성 저혈압 수치가   에    이렇게 나올 수있나요 ,순환기내과
가끔씩 이유 없이 심장이 두근두근 거리는 이유를 알 수 있을까요  최근에 열도 났어요  혹시 심장이 두근거리는 것과 관련이 있는 증상인가요 ,가끔씩 이유 없이 심장이 두근두근 거리는 이유를 알 수 있을까요  특히 잠자려고 누우면 심장이 자주 두근거렸어요   최근에 열도 났는데 혹시 심장이 두근거리는 것과 관련이 있는 증상인가요  ,순환기내과
심근경색인지 질문 드려봅니다,부모님이 가슴이 답답하다고 하셔서 여름이라 더워서 답답한줄 알았습니다 저역시 답답함을 느꼈구요  그래서 에어컨을 설치 하였고 에어컨을 틀때는 또 괜찮다고 하시더군요  그런데 소화가 안되는 증상도 있으십니다 위에 가스가 찬건지 헛트름을 계속 하려고 하시고  가스를 없애주는 위약을 먹으면 또 괜찮다고 하시고  계속 답답하다고 하셔서 내과에 방문하셨고 위 내시경을 받았을때 멀쩡하다고 하였고 피검사를 하였는데 아직 결과가 나오지 않았으며 그리고 위장약등을 받아오셨더군요  코로나  차 백신을 접종하신지는  달 정도 되었고  차는 아직 입니다 가슴이 답답하다고 하신지는    주 정도 되는거 같습니다 병원을 다녀와서 약을 먹으신지  일 정도 되었는데 조금 더 지켜보는것이 좋을지 아니면 심장을 진료하는 병원에서 검사를 받아봐야 할지 질문드려봅니다  부모님이 당뇨가 있고 코로나 백신을 접종하셔서 혹시나 싶습니다,순환기내과
다리 부정맥  하지정맥류 ,몇 일전부터 다리가 붓는 느낌이 들더니  오늘 다리가 따끔거려서 봤는데 부어 오른 곳에  피가 나네요   만져보니 피고름처럼 약간 딱딱하게 부어올라 있고  핏줄로 조금 벌겋게 변했는데 안 좋은 상태인가요     사진은 오른쪽 다리 뒷부분 무릎 안쪽 입니다,순환기내과
건강검진결과 질문있습니다,검진 받기 전  시간인가 금식하라길래  오전  시 예정이여서  전 날 저녁     시에 닭강정을 거하게 먹고 갔습니다 아침에도 포만감이 아직 느껴질정도로요    결과 보시면  콜레스테롤 혈압 혈당 단백뇨  에 문제가 좀 있다고 나오는데 전 날 닭강정 영향이 있나요      공지된 시간동안은 금식 금연 금주 했습니다  과식을 심하게 했을뿐   흡연도 공지된 시간 전에 마치고 안했고 물도 안마셨습니다 ,순환기내과
뇌동맥 시술 환자 술 마시면 시술 부위가 터진다는게 무슨 의미 일까여 ,냉무입니다,순환기내과
대뇌해면기형 해면상혈관종 ,경련으로 진료결과 대뇌해면기형 해면상혈관종 진단이 나와서 수술대기중인데 웨이트나 맨몸운동 가능한가요  ,순환기내과
제가 근전도검사를 받았습니다  근육통과 힘빠짐이왠지있는것같아 받아보니 검사결과로는 아무이상소견이보이진않는데  찜찜하게 증상얼마되지 않음 안나타날,제가 근전도검사를 받았습니다  근육통과 힘빠짐이왠지있는것같아 받아보니 검사결과로는 아무이상소견이보이진않는데  찜찜하게 증상얼마되지 않음 안나타날수있다는말도끝에 해서 너무불안해요  사실건강염려증이있는데 신경을쓰니없던증상도생기는것같아요  제발답변부탁드려요,순환기내과
곱창먹으면 혈압,어제 저녁으로 소곱창 막창 대창 먹었고 잠  도 못자고 방금 혈압쟀는데 높게 나왔네요   어제 저녁 곱창막창대창 먹은거랑 잠 못잔게 크게 작용할까요 ,순환기내과
심장판막수술 후 비타민c 복용 가능여부,제목 그대로 비타민c 복용해도되는지 궁금합니다  복용해도 된다면 복용용량에 제한은 없는지 궁금합니다 ,순환기내과
고혈압약복용   간헐적 빈혈발생,안녕하새요 혈압이    이 넘어서 두달전부터 혈압약을 복용중인데 오래 앉아있다가 일어나면 어지러움을 느낄 때가 있습니다  정상적인 증상은 아닌 듯싶어 질의드립니다 ,순환기내과
유방 혹 조직검사외 염색체 검사를 왜하나요,유방에 모양이 오뚜기같이 서있는 혹을 발견해서  조직검사를 했는데 오늘 전화와서 추가로 염색체검사  개를  더 해야된다고   일날 결과를 알려준다고 합니다  조직검사만으로 악성인지 아닌지 확인이 안되서 하는걸까요   조직검사에 악성이 맞다고 나왔는데 한번더 확인하기 위해서 하는걸까요   염색체 이상은 왜 꼭 하는지 궁금합니다 ,순환기내과
초  여아 성조숙증 상담부탁드립니다 ,초  여아  월생          가슴발달  단계  월   일 측정시 성선호르몬 수치      뼈나이  년에서  년  개월 빠름  유전학적키는    센치 억제치료안하면      치료하면 최대   까지 클수있다고 말씀하심  자궁발달 정상  성조숙증 치료가 꼭 필요한걸까요  얼떨결에  월에 회 주사맞고 오늘 회차인데 취소했습니다  너무성급하게 주사를 맞았나 싶구요  생리는  학년쯤 말씀하시다가  학년때도 할수있다 말씀하셨어요  자연성장하다가 혹시나 초 말이나 초 에 생리 시작할기미가 보이면 그때 주사를 맞혔어야되나싶구요     현상황이 억제치료가 꼭 필요한 상황인지     억제주사한대라도 맞고난 이후 중단하면 두번다시는 맞을 수없는건가요      억제주사  회맞고 가슴이 더 나온것같아요  시간지나면 원래대로 들어갈까요      자연성장하면 키손실 많이발생할까요         는 최소치와 최대치 말씀해주신것 같아서요  꼭답변 부탁드립니다 ,순환기내과
이상지질혈증에 대해서,저는 고  여학생인데요 비만이기는 합니다  하지만 혈압은       로 높지는 않은데 총콜레스테롤이     HDL    LDL     중성지방    이에요   많이 심각한가요     ,순환기내과
빈혈검사 결과,빈혈검사를 받았는데 결과 이해가 잘 안가 여쭙니다 이정도면 건강한건가요 ,순환기내과
부정맥이 흔한병인가요 ,  대 초반여자입니다  심전도했고 약한 부정맥이 보인다는대 흔한증상인가요   그리고 심리상태에따라 심전도가 안좋게 나올수도 있나요  혈압은       입니다,순환기내과
구내염   ,제가 고 인데 구내염이 생겼는데 좀 됬어요 안에가 흰색으로 되는데 별로 아프진 않았는데  주일정도 된듯해요 그리고 요즘들어 앞니 위쪽 끝에 또 흰색으로 구내염이 올라왔는데 이거는 따가워요 잠도 적게 자지는 않거든요 요즘 좀 피곤하고 스트레스를 받아서 그런걸까요  보통 생기면    일정도 있다가 가라앉는데,순환기내과
동맥과 정맥 관련되서 질문드려요,동맥과 정맥중에서 산소의 양이 더 많은건 동맥으로 알고있는데 만약 흐르는 혈액속에서 기체교환이 일어나면  동맥에 있던 산소와 정맥에 있던 이산화탄소의 기체교환으로 인해 동맥엔 이산화탄소가 정맥엔 산소가 흐르는건가요    질문이 뭔가 좀 이상한거같은데 원래 그냥 가만히 피가 있다고 칠때 원래 동맥과 정맥중엔 산소는 어디가 더 많고 피가 흐르면 기체교환이 일어난다까진 알고있는데 그럼 동맥과 정맥에 있는 산소의 양은 누가 더  많아지는건가욤     ,순환기내과
간 검사 결과입니다  AST     ALT    GGT     몸이 좀 피곤하면 간 수치가 많이 올라가네요   년 전에는    까지 올라갔었는데,간 검사 결과입니다  AST     ALT    GGT     몸이 좀 피곤하면 간 수치가 많이 올라가네요   년 전에는    까지 올라갔었는데  밀크씨슬이랑 펜넬 처방받아 먹고  개월 정도 후 정상이 되더라구요  뭐가 잘못된 것일까요 ,순환기내과
혈압 낮추는 법,고  여학생 인데 혈압이 너무 높아서요 예전에 병원에서 기계로 쟀을때는    까지 올라갔는데 이번에 집에서 다시 쟀는데 처음에는 밥먹고 재서 그런가     나오더니 다시 재니    이 나왔어요 고등학교 올라와서   키로 쪘는데 이게 큰 요인이겠죠    살 찌기전에도 혈압이 높았긴 했거든요    살 빼면 혈압도 내려가나요  그리고 혈압 낮추는데 좋은 음식이 뭐가 있을까요 아직 고딩이라 불안하네요   ,순환기내과
혈압약 어지럼증 질문드립니다 ,혈압약  번 바꿔서 먹은지  주차입니다  전일 아침에 혈압약 먹고 나서 어지럼증 느끼는데   혈압약으로 인한 어지럼증이 다음날까지도 가나요  어지럼증이 왜 생기는지 몰라서    일정도 안먹어보고 어지럼증이 사라지면 그때 다시 병원에 가볼려고요    혈압약 전일 아침에 먹었을때 어지럼증 내일도 나타나나 해서요  ,순환기내과
혈관의 문제일까요 ,안녕하세요     세 여자입니다  증상은 왼팔 시작부위에 실핏줄이 터져있고 혈관이 긴장된 상태라는 느낌이 듭니다  오른팔과 비교했을 때 팔과 손이 약간 부었구요  약간 하지정맥류 증상과 비슷한데 다리가 아닌 팔에 나타났어요  하지정맥류 병원을 갔더니 팔은 보지 않는다고 대학병원의 혈관외과에 가보라고 합니다   대학병원에 갈 정도는 아닌거 같기도 하고  이런 경험이 처음이라 어떻게 해야 할지 모르겠어요   붓기 시작한건 한  주 정도 되었구요  몇일전부터는 왼쪽 등 날개뼈 있는 부위가 약간 저린 듯한 느낌이 나기도 합니다  왼팔이 오른팔에 비해 무거운 느낌이고 찬공기와 만났을 때 시린 느낌도 더 있어요    주 보다 좀 전에 왼손을 된장찌개를 엎어서 데인적이 있는데 연고바르다가 신경 못 썼는데 그 영향이 있는건지 아니면 정말 정맥류 등 혈관에 대한 문제가 생긴건지    전문적인 지식이 있으신 의사선생님 답변 부탁드립니다 ,순환기내과
간수치에 관해,질문 드리고 싶은것은 병원을 가보냐 마냐인데요   올해  월 간수치    올해  월 간수치    올해  월 간수치     올해  월 간수치     이 나왔습니다    혈압은 올해  월부터    대에    뭐 이렇게 나오구요 그 전까진        정상 범주 였습니다  키는    이고      년  월 몸무게는    였고  현재는    인데요  술은 맥주 조금씩하고 담배는 안 합니다  나이는   살입니다   원인은 너무 간단하다고 생각돼요  올해부터 잦은 스트레스와 폭식을 늦은 시간에 꾸준히 하였고 삼시세끼 튀김류  떡볶이  온갖 탄수화물 부터   뭐 아무튼 음식을 자주 먹었습니다    꾸준히 헌혈을 해 왔어서 간수치와 혈압을 늘 측정아닌 측정하며 지냈는데 올해 몸무게 관리를 안 하고 지내다보니 건강이 썩 좋은거 같지 않아서 질문드립니다   제목 그대로 병원에 가볼지 말지를 질문 드려보는데요  이 생각을 갖게 된 것 이유는  월 즈음 제가 대변을 보면서 혈변은 아닌데 피가 같이 섞여서 나왔어요  배가 아프거나 내장기관의 통증은 느끼지 못 했었습니다  평소 컨디션도 무난했어요   일정도 첫날 하고  일 후에 또 하고 다음날 또 했습니다  그랬어요  치질은 아닌거 같습니다   아무래도 좋지 않은 식습관에 위나 장 또는 간에 염증이나 무리가 가서 그런거 같다는 생각이 들더라구요  제가 생각해도 너무 많은 짜고 달고  매운 밀가루류 음식을 즐겼거든요   그래서 조금 식단을 그뒤부터 관리하고선 피가 나오는 것도 사라졌고  배가 아프거나 컨디션에 무리가 가거나 그런것은 없습니다   저는 항상 제몸을 잘 체킹해왔어서 잘 판단을 내려왔는데  이번 제 결론은 단기간에 살이 너무 많이 쪄서 간수치도 높아지고 몸에 무리가 좀 갔다고 여겨져서  식단 운동을 조금씩 시작하려하는데요   살면서 이번처럼 같수치가 높은적은 없었어요  참고로 저는 술은 잘 안 마십니다  오히려 소주  병마실 때 간수치가 더 낮았고 체중이 증가하기 시작한 올 해  월부터는 술을 한달에 한 번 정도 맥주만 마셨어서 간수치에 알콜이 끼친 영향보다 음식이 많은 문제가 됐다고 생각됩니다   병원을 한번 방문해보는것이 좋을까요  아니면 병원방문 없이 계획대로 열심히 체중 조절해서 간수치를 낮출까요 ,순환기내과
급성뇌출혈 혈압,급성뇌출혈이 오면 혈압도 오르나요 ,순환기내과
최근에 심장이 빨리 뛰고 어지러워요 ,최근 한 달 정도 심장이 빨리 뛰거나 심장 박동이 잘 느껴지고  어지럽고  손이나 발에 쥐가 자주 나는데 왜 그런 걸까요   ,순환기내과
중  빈맥인가요 ,맥박은 누워있을때 잘때       정도고요 앉아있을 때는        정도입니다  때때로 달라요   아주아주 가끔씩 불규칙할 때가 있긴 해요  이거 빈맥인가요  작년에 피검사 했을때 갑상선도 문제 없고 아무 문제 없다고 하셨어요 그리고 그때 심전도도 했는데 제가 건강 염려증이 있어서 걱정   자율신경계 예민 때문에 심장이 꾸준히 빠르다고 하셨어요 그래서 걱정하지 말라고 하셨어요 의사쌤이  이거 빈맥인가요  그냥 냅둬도 되나요 ,순환기내과
심장이 세게 뛰어요,안녕하세요   대 중반 여자입니다 평소에 심장이 뛰는걸 느끼면서 의식하며 살진않잖아요 근데 한    일 전부터 낮에 움직이며 생활할땐 못느끼는데 밤에 자려고 누워있으면 심장이 좀 세게 뛰는걸 느껴요 계속 그런건 아니고 그냥 한번씩 쿠궁 하고 뛰었다가 괜찮았다가 또 쿠궁 했다가 불규칙하게 반복되는  특히 하늘바라보며 정자세로 누워있을때 더 심하게 느끼는거 같고 옆으로 누웠을때도 세게 뛰는게 느껴지거든요 갑자기 왜 이러는걸까요 ,순환기내과
동맥경화   백신접종,검진 경동맥초음파로 반 관찰  동맥경화로 인하여 추정  오래전에도 동맥경화가 보인다하여 검사받은적도 있고요   코로나백신 접종하는데 있어서 문제 없는걸까요 ,순환기내과
심징진료는 어느 과에서 해야하나요 ,경북대병원 진료예약하려는데 제가 심방 부정맥 관련해서 진료 받으려고 하거든요  어느 과에 해야되나요 ,순환기내과
혈압 수치 확인해주세여,오늘잼건데 정상인가요 ,순환기내과
저혈압 일때 혈압약 복용,안녕하세요  지역 울산 어머니께서 혈압약 복용 중이신데  미카르 디스정  mg베링거   아침 알 복용합니다  아침에 가정용 혈압기 측정하면 보통 수축기        안쪽  이완기      사이  나옵니다  수축기    이완기   정도로 딱 정상 턱걸이나 아님 약간 저혈압 있는 날에는 약을 먹지 않거나 반알 복용 하십니다  혈압약 살짝 저혈압 나와도 복용해야 되는지 아님 지금처럼 가정용 혈압기 측정후 혈압이 약간 낮을경우 혈압약 반알 정도나 아님 그런날은 그냥 복용 않해야 할지 어머니께서 부정맥 시술후 서울에서 혈압약을 타드셔서  월후에 정기 검진 가셔서 당장 어떻게 해야할지 모르겠습니다  정보좀 부탁 드립니다 ,순환기내과
혈압이 너무 높아요  ,안녕하세요 저는 남성   대초반입니다 갑자기 혈압이 너무 높아져서 질문 드려요  작년 건강검진때에는 혈압이 정상이었는데요 최근에 제가 녹용을 먹은 후로 살도 갑자기 엄청 쪘어요 키    에 몸무게   나오더라구요 저번 건강검진 받을땐 몸무게   나왔거든요 그런데 혈압이         이 나와버려서 머가 문제인지 잘 모르겠어요 녹용 때문에 그런거 인지 아니면 살이 많이 쪄서 그런거 인지요 이번 건강검진은 아직 안받았습니다 어떻게 해야할까요       ,순환기내과
혈압 정상수치,혈압 수치 이렇게 나왔는데 괜찮나요   여성   대 몸무게   ,순환기내과
