0,1,2
갑상선  임파선 혹,작년  월쯤에 동네 병원으로 몇개월 동안 있던 오른쪽 임파선 혹을 초음파 받으러 갔습니다  갔을 때 초음파 선생님이 목 자체에 혹이 많다고 하셨고 크게 문제가 되어보이지는 않는다고 하셨습니다  갑상선쪽  몇개월이 지나고 계속 신경이 쓰여 끝장을 보려고 대학병원으에 가서 외래를 봤는데요 임파선쪽은 신경안써도되는데 목쪽을 만져보시더니 어머니께 갑상선쪽에 문제있냐고 하더라구요   부모님 모두 문제가 없습니다  제 느낌상 오른쪽 목 위쪽부분에 있는거 같아요  침 삼켜보라해서 삼킬 때 같이 움직입니다  그래서 초음파랑 피검사를 받았고 결과는 기다리는 중입니다  혹시 큰 문제가 될까 싶어 조바심만 나네요   일다니느라 결과듣는날이 많이 미뤄지기도 했구요  나이는   대 초반 여자입니다  혹시 큰 문제가 될까요  ,순환기내과
잠들기 전에 손발이 차가워지고 추워지고 가슴에 부담을 느껴요  무슨 증상인가요 ,심전도 검사나  엑스레이로는 심장에 이상이 없다고 들었어요   그런데 손발이 차가워지거나 갑자기 추위를 느끼기도 하고요   심계항진이 느껴지고 심장이 짜릿거려요    평소에도 맥박을 제보면    정도로   분간 지속 되는 경우가 가끔 있었으나 안정을 취하면 나아졌어요    그런데 반대로 어제 밤에는      정도에 불안감이 들고 몸이 무거워서 겁이 났어요   어제 저녁에 바나나 반 개와 오이를 먹어서 그런 것은 아니겠지요    매일 그렇지는 않고 손발이 차가워지는 증상은 꼭 밤에만 나타나지는 않아요  교감신경의 부조화로 인한 걸까요 ,순환기내과
삼천판 인가요 삼첨판 인가요 ,삼천판 역류증  삼첨판 역류증  정확한 명칭이 무엇일까요 ,순환기내과
계속 목이 타는 느낌이에요 ,목이 타는 느낌이 일주일정도됬어요  갈증과 목감기 중간 느낌인데 왜 그런건가요   코뒤부터 목중간까지 타는 느낌이에요  ,순환기내과
몸이 축 쳐져서 하루종일 누워만 있어야 하는데    ,  대 중반의 남성입니다  한두달전부터 아침에 일어나기가 너무 힘들고  몸이 축 쳐지는 느낌과 기력이 없는건지 무력한 상태인지  눕고만 싶고 일상생활을 하기 힘듭니다  맥이 풀렸다고 해야할지   엄청 피곤하고 몸이 축 쳐지고 무겁다는 느낌에 하루종일 누워있어야 하는 상황입니다  종합검진을 받아봐도 아무 이상소견이 없다고 하고  한약을 먹어봐도 별 차도가 없습니다  혹시  이런 증상으로 치료받고나 치유 받으신분이 계시면 도움말씀 부탁드립니다 ,순환기내과
빈혈수치    운동 ,건강검진서 철결핍성빈혈 수치     남성이고요 걷기 근력운동 자주하는데 운동자제해야 하나요 아님운동해두 대는거있나요 ,순환기내과
아침에 일어나사 혈압을 재면 정상인데,아침에 일어나서 혈압약을 먹기 전 혈압을 재면 정상인데 잠들기 전에 측정하면        이 나옵니다    혈압약을 먹고 있는데 따로 병원에 가야할까요 ,순환기내과
맥박이 약해요,요골동맥 맥박은 그래도 잘 느껴지는데 상완동맥 맥박은 잘 느껴질때도 있는데 아무리 찾아서 촉지해봐도 잘 안느껴져요    남들은 저보다 훨씬 잘 느껴지던데    제 맥박이 약해서 그런건가요 ,순환기내과
위가 심장 뛰듯 자꾸 뛰어요,밥이나 뭐든 음식만 먹으면 바로 위가 심장 뛰듯이 두근두근 거립니다 한두달 전부터 음식만 먹으면 계속 이러는데 원인이 뭔지 알 수 있을까요   ,순환기내과
심장압박이심하고 콕콕찌르는것같이아프고 밤에자려고 누우면 누운상태에서 압박이오고 콕콕찌르는느낌인데 응급입원을해야하는건가요  병명은무엇인가요 답답하,심장압박이심하고 콕콕찌르는것같이아프고 밤에자려고 누우면 누운상태에서 압박이오고 콕콕찌르는느낌인데 응급입원을해야하는건가요  병명은무엇인가요 답답하고 가슴이따갑고 너무뻐근해요 어깨에 통증도 너무심하고식은땀도막나는데 심근경색인가요 ,순환기내과
코로나 예방 접종도 보험적용 되나요 ,얼마전에 코로나 예방접종을 했습니다   제가 돈을 낸건 아니고 직장에서 맞춰줬는데 접종비용은 몰라도   예방접종 맞은것도 보험적용해서 수급 받을 수 있을까요  ,순환기내과
회맹장 절제술,유아기때 회맹장 절제술을 두번 정도 했는데 호스로 뺀 수술 자국마져 있는데        년대는 이수술이면 군대 면졔이거나 공익이였던게 맞는건가요      년대는 어떤가요     회맹장 절제술을 했으면 맹장이 터지거나 맹장염에는 무관한가요 ,순환기내과
혈압약을  년정도 암로베틴정 mg을 먹을땐 혈압이 정상이었는데  병원을 바꾸고 노바스크정 mg으로 바뀌고 나서 혈압이 오른것 같습니다  약이 바,혈압약을  년정도 암로베틴정 mg을 먹을땐 혈압이 정상이었는데  병원을 바꾸고 노바스크정 mg으로 바뀌고 나서 혈압이 오른것 같습니다  약이 바꿔서 그런걸까요  아님 다른 원인일까요 ,순환기내과
아스트라제네카 접종,제가 당뇨에 혈압 그리고 심부정맥 혈전증이라는 혈관계질환을 가지고 있습니다 매일 당뇨약 혈압약 그리고 와파린 미리그램을 복용중 이고요 현제 거주지가 캄보디아 입니다 여기는 시노팜이라는 중국백신과 아스트라제네카중 선택해서 접종이 가능합니다  저와같은 긍상을 가지고 있는 사람도 접종하는데 문제가 되지않을까 궁굼합니다 아시는분 있으시면 답변 부탁드립니다 ,순환기내과
혈압 많이 높은건가욧  ,얼마전 한의원에서 혈압 쟀었는데 높다고  원래 높았냐고 묻길래 아니요 라고 대답하고    두달후  병원가서 혈압을 쟀는데  평균         이 수치가 나오더라구요    이정도면 약이 필요한가요  많이 높은건가요 ,순환기내과
뇌 혈류량  질문입니다,공부하다가 잠시 업드려서 한시간정도 자면 머리가 약간 조인다  그런느낌 들면서 공부가 잘되더라고요 정말 확연하게 차이가 날정도로요  자기 전과 느낌차이는 약간 이전보다 멍한느낌이 덜들기도 하고요 근데 피곤하거나 수면시간때문에 그런거 같지는 않은게 오히려 잠을 많이자거나 늘리면 더 안될때가 더 안되더라고요 멍한느낌이 더 많이들면서  혹시 업드리는동안 뇌 혈류량이 늘어서 그런걸까요  평소 기립성 저혈압 가끔가끔 있는데 체질상 그런건가 싶더라고요 혹시 어떤이유로 보이는지 알려주시면 감사하겠습니다  또 만약 맞다면 의학적으로 공부에 도움되는 방법이도 알려주신다면 정말 감사하겠습니다  ex  기억력 영양제를 먹는다 등등 ,순환기내과
혈관 혈전,혈전 쌓인거 운동으론 없애서 심근경색등 심장질환 예방 할 수 있게 혈전 쌓인거 뺄 수 있는 운동 좀 알려주세요,순환기내과
콜레스테롤 수치 좀 봐주세요,HDL   중성   LDL    총 콜레스테롤      병원에서 약 먹지 말고 식이요법 해보자고 했는데 많이 위험한 상태인가요 ,순환기내과
아모디핀  mg 암로디핀캄실산염 와 디오르탄    mg 발사르탄    mg  차이,안녕하세요  본태성 고혈압으로 아모디핀  mg를  정  수년간 먹어왔는데  이번에 병원을 바꾸면서  신장에 부담이 가지 않는 약으로 바꾸신다고   디오르탄    mg 발사르탄    mg  이 제품으로 바꾸었는데  매일  정   말로는 신장에 더 무리가 안가고 더 신약  이라는데 확인차 문의 드립니다   조금 찾아보니 몇가지 계열이 있고 다른계열로 바뀐거 같은데  시중에는 복합계열이 많이 팔리네요   혈압은 경계성 고혈압이고  약먹으면 관리는 잘 되고 있었습니다,순환기내과
혈압       면 높은건가요 ,최고가     최저가   였어요,순환기내과
장염일까요 ,방광염때문에 항생제 열흘 먹고 그래도 낫지 않아서 산부인과가서 질염이랑 방광염 항생제  일처방받고 괜찮아지긴 했는데 그 뒤로 화장실을 너무 많이가요  원래 대변은 하루에 한번이나 이틀에 한번 이었는데 지금은  번  번 인데 설사직전변이에요  밥 먹으면 배에서 신호가 와요  하루종일 배에서 소리가 나고 배가 꾸륵거리고 콕콕 아파요  자극적인 음식도 안먹고 있거든요  혹시 항생제 후유증일까요 아님 장염일까요 ,순환기내과
오늘 췌장ct를 찍었는데 저를 봐준 전문의 선생님이 순환기 내과 전공인데 검사결과가 정확할까요 ,순환기내과 전문의께서 봤는데 복부ct 췌장검사결과가 정확할까요  ,순환기내과
두통약 이지펜  먹고 코로나검사 받아도 되나요 ,두통약 이지펜  먹고 코로나검사 받아도 되나요   검사 받았는데 혹시 약이 코로나 양성이 뜨게 영향을 미칠 수도 있을가요 ,순환기내과
간수치 ast   alt  ,안녕하세요   살이 되면서 신체검사를 병무청에서 했는데요 간수치가 높다고 하더라구요 ast가   이고 alt   입니다  우루사 를먹으면 도움이 될까요     cm에   kg입니다  또한 필수적으로 병원에 방문해야하는지와 어떤 식습관을 가지고 어떤운동을 해야하는지도 궁금합니다 ,순환기내과
비만 고혈압,건강 검진 받았는데 비만이고 고혈압이 나왔어요  비만이 좀 심해요  살 빼면 혈압이 낮아지나요  정상 까지 만들어야하는데 경찰 시험 봐야해서요  약  개월동안 만들 수 있는지 답변주세요  혈압은       가 나왔습니다   그리고 급하게 찐 살이 혈압에 영향을 미치기도 하나요   광고는 달지 말아주세요 ,순환기내과
피검사 결과 간수치 결과 같은데 어떤 상태인지 궁금합니다 ,cr       ast      alt       ggt     결과는 이렇게 나왓고 어떤 상태인지 정상인지 아닌지 궁금해서 여쭤봅니다 감사합니다 ,순환기내과
심박수 질문,좀 나른한 시간이긴 한데 정말 너무 졸렸었어요 방금 근데 워치로 심박수 재니 앉아서   가 나왔는데  이거 괜찮은가요    운동 안하는   세 남자입니다,순환기내과
뇌졸증 증세  뒷통수 통증 질문,  살 남자인데 요즘 건강 걱정이 우려되서요   잘먹는데도 살이 계속빠지고 어릴때부터 편두통 비염 달고살았고 혈압잴때마다 고혈압이거나 혈압이높은편이니 병원가보라는 얘기들었고요  아주가끔씩 뒷통수부분에서 뭐가 팍 하고 터지는데 이느낌이 거의 누가 손바닥으로 풀파워로 뒷통수를 후려치는 느낌 이랄까요     어릴때부터 몸이 쓰레기라 오래살것같지 않다고 스스로느꼈거든요 진심으로    이게 나이먹고 이러면 영화나 드라마처럼 뒷통수잡고 골로가는건가요     웃프네요     뒷통수 팍하고 뭔가터지는 느낌이 안좋은 신호는 맞죠 ,순환기내과
고지혈증에 좋은운동,어떤게 있을까요 ,순환기내과
고지혈증 콜레스테롤,선생님 안녕하세요   살 여자입니다 저는   대 초반에 살이 급격히 찌기 시작하면서 다낭성난소증후군을앓게 됬습니다    년간 약을 복용중이며 대수롭지않게 생각하였다가 정말 다이어트를해보자는 결심하에 두달동안 식단과 운동을 병행하여  키로 정도 감량을했습니다 그런데 운동하며 받은 스트레스로 인해 요요가 와 참지못하고 거의한달동안 미친듯이 폭식을 하였습니다  치킨 삼겹살 곱창 족발 특히 당이높은 초콜릿 빵 아이스크림    그래서 몸무게도 더늘어버렸습니다   그런데 어느순간 손발이 붓기 시작하였고 피검사 결과 고지혈증 판정을 받았습니다    총 콜레스테롤이   이 넘는다고 하시더라구요 혹시 한달동안 먹은 이음식때문에 콜레스테롤이 높게 나온걸까요 이주뒤 재검을 위해 약은 일단 보류했습니다  세달전에 피검사를 했을땐 콜레스테롤 수치가 정상이였습니다    다이어트 요요중폭식으로 인해 고지혈증을 판정 받을수 있나요  아니면 일시적인 폭식으로 인해 콜레스테롤이 급증할수도 있나요  다시 원래 식단으로 돌아간다면 약을먹지않아도 콜레스테롤이 내려갈까요  걱정입니다  ,순환기내과
실수로 고지혈증 약을 두배로 과다복용 했는데요,안녕하세요   저희 아버님께서 심혈관질환으로 몇년째 약을 복용하시며 정기검진을 다니고 계십니다   년전 스텐트 수술    주 전에도 검진을 가셨다가  심장단층촬영  혈액 흐름이 막힌곳이 있어보여 병원에서 임시로 복용약을 바꿔주셨어요  이전에 먹던약은  로수젯정  네비스톨정  플라빅스정  아서틸정  하루날디정  자렐토정  이였고  주전에 새로 바꿔주신 약은  앞에서 로수젯정을 빼고 크레스토정을 추가한 약 입니다   그런데 아버지께서 이전에 먹던 약과  주전 새로 처방 받은 약이 생김새가 거의 비슷해서 둘을 같은 약으로 오해하셨더라구요  그래서 새로 처방받은 약 대신 전에 복용하던 약에 크레스토정만 추가로 복용하셨어요   크레스토정이 다른 약들과 따로 포장되어있음   즉  주동안 매번  로수젯정   mg   크레스토정   mg 을 한꺼번에 복용하신거에요    다행히 오늘 제가 처방전을 살펴보다가 이 사실을 알게되서 이제부터는 다시 원래 처방받은대로 약을 복용하실건데요          혹시나 고지혈증약을 이미  주간 과다하게 복용한 것이 큰 부작용을 일으켰을 수 있나요    약 과다복용 이후에 팔 다리 근육통이 생기심  누워계시다가 일어나시는데 눈 앞이 핑 돌아서 넘어질 뻔 하신 적 한번  호흡이 가빠지는 증상 한번 나타남  지금은 괜찮으신 것 같은데 혹시 부작용인가요   추가적으로 검사를 받아봐야하나요      이 사실을 병원 측에 알려야 할까요  또 그냥 지금부터는 다시 약 처방 받은대로만  로수젯정  네비스톨정  플라빅스정  아서틸정  하루날디정  자렐토정  챙겨먹으면 문제 없나요   전문가만 답변 부탁드려요 ,순환기내과
고혈압 약 인데놀과 코자정 중복 복용해도 되나요 ,코자정    mg 을 복용하고 있는 상황인데 다른 병원에서 손떨림 방지용으로 인데놀   mg을 따로 또 처방받았습니다  찾아보니까 인데놀도 고혈압약인 것 같은데 이걸 같이 먹어도 되는지요  현재 혈압은     정도입니다 ,순환기내과
콜레스테롤 수치가 이정도인데  반드시 약을 복용해야 할까요 ,총 콜레스테롤     HDL    LDL     입니다  중성지방은   입니다   LDL수치는  개월 전 검사에서는      개월 전 검사에서는     로 나왔습니다   만  세 남성이고 기저질환으로는 불안장애 공황장애 기능성위장장애가 있습니다   작년  월까지 근  년간 매일술을 만시다가 작년  월부터 서서히 음주량을 줄여서 이제는 일주일에 한두번 소맥 한두잔 정도이고 몸무게도   kg에서   kg까지 빠진 상태입니다   식습관 조절로도 괜찮을까요  아니면 반드시 약 복용이 필요한가요 ,순환기내과
고지혈증 약을 복용할 정도의 수치인지 확인 부탁드립니다 ,혈액검사 결과를 검사한 의원의 선생님께서 전화로 주신다고 하셨는데 한달 째 연락이 없어서 부득이 하게 지식인에 여쭤보게 되었습니다   만   세 남성   kg 지난  년간 매일 음주 작년  월부터 음주량을 줄이기 시작하였고 현재는 일주일에 한두번 소주    잔 정도 음주만 하고 있습니다   불안장애 공황장애  기능성위장장애 과민대장증후군 진단 받고 안좋은 식습관 조금씩 고쳐나가다 보니 따로 특별하게 다이어트를 하지 않았는데도 지난  개월간  kg정도 살이 빠지게 되었습니다   위장약과 신경안정제 하루 한번정도씩 복용하다가 복용 중단한지는  주차 접어들었습니다   총콜레스테롤     HDL콜레스테롤    LDL콜레스테롤     입니다   개월 전 검사에서는 LDL이    로 나왔습니다   조금 더 식습관 교정과 운동으로 체중감량을 할 예정인데 현재 수치정도면 바로 고지혈증 약 복용이 필요한 시점인가요  고지혈증 약 복용이 필수적인 시점일까요 ,순환기내과
혹시 심근경색 인가요,어제 체해서 명치아프고 소화가 안되길래 자기전에 손을 땄더니 좀 풀리더라구요 그리고 자려는데 다리가 저려서 한참 자세를 바꾸다 겨우 잤는데 일어나서도 다리가 저리네요  지금 또 속이 약간 울렁거리구요  최근에 심근경색 관련된 사례를 봤는데 문득 떠올라서요  코로나로 응급실 가는것도 어려워서 혹시나 해서 질문올립니다 ,순환기내과
터널운전중 어지럼증으로 운전하기 힘들어요,  세남성인데 터널에서 나는 정지해있고 터널이다가오는 증상과 머리는 몽롱하면서 약간 매스거움 때문에  운전하기 힘드네요 국도변 어두운곳에서도 한번씩 피곤하면 증상이 생김니다 지병으론  년전에 고지혈증으로 복부대동맥 우회수술했어요  복용중인 약은 외과에서 아스피린 고지혈증약이고 비뇨기과 전립선약과 호르몬제 복옹중인데 전립선약은 어지럼때문에 안먹고있는데 조금덜 어지럽다가도 피곤하면 어지럽네요 좋은의견 부탁합니다,순환기내과
종아리 정맥혈관이 튀어나왔어요 하지정맥인줄 알고 병원가서 초음파검사했는데 하지정맥은 아니라고 하시네요 장맥순환제를 복용하면 증상이 나아질까요 ,종아리 정맥혈관이 튀어나왔어요 하지정맥인줄 알고 병원가서 초음파검사했는데 하지정맥은 아니라고 하시네요 장맥순환제를 복용하면 증상이 나아질까요  다른 치료법은 없을까요 ,순환기내과
가슴에 핏줄이 보입니다  ,안녕하세요  가슴에 안보이던 핏줄이 보입니다   남자이고요  혈액순환 관련 문제인 것 같기도 한데   팔에서 가슴으로까지 핏줄이 이어져서 보입니다  양쪽 팔 손목은 핏줄이 살짝 튀어나와 보이고 손목 핏줄에서 정맥류처럼 살짝 구부러져 보이는 곳도 있고  하지정맥류일 때 다리 떨림이 있는 것처럼 팔 떨림이 있을 때도 있습니다   왼쪽 팔에 핏줄이 더 보이고 순환이 안되는 것 같은데 아주 어쩌다가 화를 낸다거나 하는 아마도 혈압이 높아질 때 는 왼쪽 팔이 저릴 때도 있었고  좀 흥분하는 상태 일 때도 왼쪽 가슴 핏줄 보이는 부분이 살짝 답답하다는 느낌이 있고  가만히 있을 때도 자주는 아니지만 한 번씩 살짝 답답한 느낌이나 왼쪽 가슴 통증이 살짝 있을 때가 있습니다      그리고 어쩌다 한번씩 맥박이 한번 두근거릴 때도 있는데 맥박이 건너뛴다고 해야되는지는 정확하게 판단이 안됩니다    그리고 이런 증상이 있기 전부터 하지정맥류 증상이 있는 것 같아서 약을 먹었다가 안먹고 있기는 한데 하지정맥류 증상도 아직 있어서 하지정맥류로 인한 증상이 상체로도 이어지는 건지  상체는 또다른 증상이거나 심혈관 문제인지 궁금해서 문의드립니다  병원을 가는게 최우선이기는한데   답변주시면 감사하겠습니다       ,순환기내과
갑자기 쓰러짐,일하다 갑자기 쓰러졌어요 골반  사타구니 쪽에 삔것같은 통증이 느껴지더니 눈앞이 흐릿해지면서 눈을 떴을땐 제가 주방에 누워있었어요  넘어지면서 바닥에 부딪힌건지 팔꿈치가 멍들고 통증이 있어요   눈뜨고 무서워서 한동안 누워있었고 일어나서 앉으니 속이 메스꺼우면서 손과 얼굴이 떨리면서 얼굴에 전기가 오르는 느낌이였어요  남편이 봤을때 얼굴이 하얀걸로 모자라 시체같다고 했어요  평소에 기립성 저혈압이 있었고 혈압을 잴때마다 평균        정도 나왔어요 병원에서는 이정도면 괜찮다고 하더라구요  평소에 기지개를 펴거나 앉아있거나 누워있다가 일어나면 심장통증과 눈앞이 하얘지는 느낌을 자주 받았는데 이렇게 쓰러지기는 처음이라 무섭네요     왜이러는 걸까요   어느과로 가야될지도 알려주세요,순환기내과
부정맥 증상이 의심 된다고는 했는데 지하철 탔을 때 갑자기 숨이 차고 목 안에 바람이 차는 느낌이 나고 심박수가     이상으로 상승하기도 하나,부정맥 증상이 의심 된다고는 했는데 지하철 탔을 때 갑자기 숨이 차고 목 안에 바람이 차는 느낌이 나고 심박수가     이상으로 상승하기도 하나요  ,순환기내과
가끔 심장이 쿵쾅 쿵쾅 뛰면서 어지러워요,자주는 아닌데요  가끔 심장이 쿵쾅 쿵쾅 벌떡 벌떡 뛰면서 어지러움증이 있습니다    남자며 나이는   세이고 고혈압 약과 고지혈증 약을 복용하고 있습니다    대략 증상이 뭘까요   병원가고 싶은데 무섭기도하고      부탁드립니다   좋은 하루되세요,순환기내과
 부정맥  안정시 심박수    이 나옵니다   어떻게 하나요 ,안정적인 상태에서 심박수가        이 나옵니다     어떻게 해야되나요  나이는   세이시구요  겁이나 응급실로 바로 가볼려고해도 도무지 가시려고 하지를 않으세요   지금상태가 어떤지    어떻게 해야되는지   빠르게점 알려주세요  부탁드립니다 ,순환기내과
혈압약과 알프람 같이 복용해도 되나요 ,혈압약 하이그로톤   mg 반알만 복용중인데 심장이 너무 두근거려서 알프람     mg 복용하려는데 괜찮죠  혈압약 먹은지  시간 지났어요 ,순환기내과
고혈압인 사람이 약물 부작용으로 저혈압이 올 수 있나요  만약 온다면 기존의 고혈압은 어떻게 되나요  혹은 고혈압으로 인해 저혈압의 증상이 완화,고혈압인 사람이 약물 부작용으로 저혈압이 올 수 있나요    만약 온다면 기존의 고혈압은 어떻게 되나요   혹은 고혈압으로 인해 저혈압의 증상이 완화 될 수도 있나요 ,순환기내과
혈압약두번복용,혈압약두번복용 아모잘탄     하루두번복용 실수로 두번복용했어요,순환기내과
혈압이 낮은 것 같은데 병원을 어느 과로 가야할지 모르겠습니다 ,올해   살 여자입니다  중학생 때 자고 일어났는데 복통  어지러움  눈 앞이 안보임   이런 증상들이 있어서 생리전증후군인 줄 알고 넘어갔던 적이 있는데 며칠전에 서서 지하철 타고 가다가 갑자기 숨이 차고 메스껍고 어지럽고 그렇더라구요  어지러우니까 눈도 거의 까맣게 안보이고 식은땀도 나고요 몸이 싸해지는 느낌이 있었습니다  복통도 살짝 있었습니다  당시에 어지럽고 정신이 없어서 지하철 소리인지 무슨 소리인지 정확하지는 않지만 귀에서 삐   하는 소리도 있었던 것 같습니다  최근에 소파나 침대에서 일어날 때마다 눈이 잠시동안 안보이는 현상이 자주 일어나기도 했던 터라 병원을 가봐야 할 것 같은데 어느 과 쪽으로 가서 진료를 받아야 할지 모르겠습니다     지하철에서 증상이 있었던 날부터 집에서 혈압을 재봤습니다  같이 적어보겠습니다   증상이 있고   분 정도 후  오전   시쯤  최고 혈압     최저 혈압    맥박      같은 날 저녁  오후  시   분  최고     최저       다음날 아침  오전  시  최고     최저     맥박      다다음날 오후  오후  시  최고     최저     맥박       ,순환기내과
  대 남성입니다   주 간격으로 가정용혈압계로 혈압을 재는데요  계속 지난 몇달간 혈압이        정도 나왔습니다  그런데 오늘      ,  대 남성입니다   주 간격으로 가정용혈압계로 혈압을 재는데요   계속 지난 몇달간 혈압이        정도 나왔습니다   그런데 오늘        나오네요   그저께부터 일이 많고 잠을 개운하게 못자 컨디션이 안좋긴했는데  갑자기 이렇게 오를수가 있나요 ,순환기내과
심근경색이면 심각한건가요 ,저희 아빠가 오늘 쓰러지셨어요 심근경색이라고 하시더라고요 시술까지 다 했다하시는데 심근경색이면 어떻게 되는건가요 심각한건가요,순환기내과
