0,1,2
숨이 너무 빨리 차요,저는 고등학교  학년 학생입니다 좀 오래전부터 가벼운 운동 같은 것을 하면 숨이 차면서 심장이 진짜 빨리 뛰어요  다른 친구들과 같은 운동을 해도 저분 그러더라고요  그리고 걷다가 갑자기 심장이 빨리 뛰면서 숨이 가쁘는 것도 좀 있어요  뭐가 문제인 걸까요  병원을 가보려고 하는데 동네 내과로 가도 정확한 진단이 나오나요  ,순환기내과
경련증상과 호흡곤란,저희 어머니께서 평소에 편두통이 있으신데요  몇일전부터는 심한 편두통으로 고생하시다가 저녁에 속이 안좋다고 토하시고나서 갑자기 경련을 일으키고 숨을 쉬기 힘들어 하셨어요  저희가 보기에 숨을 안쉬는거 같아서 구급차를 불렀고요  구급차를 불렀는데 시저는 아니라고 하시더라구요  경련이 오면 숨 쉬기 힘들어지나요  이럴때 옆에서는 어떻게 해줘야하나요  인터넷 찾아봤는데 경련 증상이 오면 다치지않게 조심해서 보고있으라는거 밖에 없더라구요  보고 있는거 말고 다른 도와줄 수 있는게 있을까요  아시는게 있으신 분들 도와주세요  아무것도 할수있는게 없어서 너무 무서웠어요  도와주시면 감사하겠습니다 ,순환기내과
우리엄마가 그저께부터 왼쪽가슴이 전기통하듯 찌릿찌릿하다고 하시는데요 혈압재봐도 정상이고 맥박도  분에   회 나오는데요   걱정되서 지식인에 물,우리엄마가 그저께부터 왼쪽가슴이 전기통하듯 찌릿찌릿하다고 하시는데요 혈압재봐도 정상이고 맥박도  분에   회 나오는데요   걱정되서 지식인에 물어봅니다 심장약 드시고 계시는데 혹시약부작용인가요    며칠전부터 코피도 자주 나셨어요 양이 많이 나진않았는데 일이많고 연세   세 가 많으셔서 걱정이 많이 되네요 의사선생님분 답변부탁드립니다,순환기내과
저혈압 과호흡 ,오늘아침 출근을하다 늦을까봐 엄청뛰었어요  분정도  그전에도 늘 이런일이 빈번했지만 아침에 뛰어서 셔틀을타면 갑자기 숨이 턱 막히더니 온몸이 저리면서 쥐가나고 어지럽고 식은땀이 나기시작하더니 숨을 아무리 쉬어도 쉰것같지가 않는 증상이와요  결국 응급실에 실려간답니다    참고로 저는 늘 저혈압이랍니다        병원에서는 과호흡이라고 말하던데   과호흡이 맞을까요 ,순환기내과
여자친구가 잠을 하루종일 자요,어제 밤   시에 자서 점심   시쯤 일어났는데요   시간 잤어요 그리고 저녁에  시   분쯤 자서  시   분쯤 일어났어요  시간 잤죠 그리고 졸리다고   시 쯤에 자기 시작했어요 이러면 또 내일 점심에 일어나요  오늘 하루만   시간 자는 꼴인데요  최근 힘든 활동을 하거나 일을 다니는 것도 아니에요  백수인데 하루종일 졸리다고만 하네요 커피도 끊기 힘들어해요   해결 방법 좀 알려주세요,순환기내과
  대 여자이고 최근에 미열 야간발한으로 식은땀 등으로 동네 내과에서 흉부엑스레이랑 피검사를 받았는데요 흉부엑스레이는 깨끗했고 빈혈수치가  로,  대 여자이고 최근에 미열 야간발한으로 식은땀 등으로 동네 내과에서 흉부엑스레이랑 피검사를 받았는데요 흉부엑스레이는 깨끗했고 빈혈수치가  로 나왔다고 그때 뽑은 피로 다시 검사하겠다고 결과 나오면 또 오라는데 빈혈의 원인을 알기 위해 재검하는건가요 ,순환기내과
심장검사하러가는데,심장검사하러 가는데 마스크 벗고 입안에까지 검사하나요 저희 언니가 떡볶이 먹고 이 안닦고 가도되냐고 그러네요,순환기내과
이부프로펜 부작용,저는  차를 맞은지 하루된 중 입니다  차 맞아도 안 아파서 약을 안 먹겠다 했더니 엄마가 먹으래서 먹었습니다 근데 이부프로펜정 설명서에 뇌졸중 심근경색의 확율을 높인다 고 하더라구요 한알 먹은 걸로는 괜찮겠지요     ,순환기내과
부정맥 수술 어떨때 하나요 ,부정맥 수술할때 증상이 따로 나타나서 수술하는 건가요 ,순환기내과
  시간 혈압측정시 측정기 본인이 착용해야하나요,간호사나 의사분이 해주시나요,순환기내과
심장이 울렁거리는 느낌이 들면서 숨이 안쉬어짐,지금 고 인 여자입니다 제목 그대로 갑자기 심장이 울렁거리면서 숨이 안쉬어집니다  초등학교때부터 그랬는데 몇초 이내로 괜찮아지고 자주 있는 일도 아니라서 그냥 지냈는데 최근들어서 이 증상의 빈도는 비슷한데 그거와는 별개로 왼쪽이나 오른쪽 가슴이 숨 쉴때 바늘로 찌르는 것처럼 아프기도 합니다  혹시 심장이나 혈관에 문제가 생긴건지 궁금해서 질뭇해봅니다 ,순환기내과
당  나트륨 섭취,당  나트륨을 아예 섭취하지 않으면 몸에 좋을까요 해로울까요 흰쌀밥에도 당이 있나요,순환기내과
부정맥 맥박정상,한번씩 심장이 두근두근하고 숨쉬는게 조금 답답해져서 맥박수를 재보면 정상인데 맥박 수가 정상인 부정맥도 있나요   아니면 단순 스트레스일까요   ,순환기내과
부정맥 맥박정상,한번씩 심장이 두근두근하고 숨쉬는게 조금 답답해져서 맥박수를 재보면 정상인데 맥박 수가 정상인 부정맥도 있나요   아니면 단순 스트레스일까요   ,순환기내과
부정맥 증상,올해 고    살되는 학생입니다  평소에 운동을 즐겨하는데   m나   m정도 되는 거리를 빠르게 스프린트하거나 유산소 운동을 하고 나면 심장이 뛰는 것이 크게 느껴지고 호흡이 힘들어지고 어지럽기도 합니다  평소에 가슴에 답답함이나 호흡에 답답함이 느껴져 부정맥이 의심되어 여쭤봅니다 ,순환기내과
부정맥인가요 ,제가 피부과에서 여드름때문에 제이록시정    mg을 받아와서 이틀을 먹었는데  부작용으로 부정맥이 있다더라고요    심장이 갑자기 빨리 뛰고 가슴이 갑갑한 부정맥 증상이 나타나서 오늘 심장내과에 가서 심장초음파 검사랑 심전도검사를 받았는데 정상이라더라구요 근데 제가 지금 맥박은 모르겠고 가슴이 약간 갑갑한 느낌이 있어서 찾아보니 병원에서 발견되지 않을 수도 있다더라구요    그래서 혹시 가슴이 좀 갑갑한데 트름이 나오면 약간괜찮아 지는데 이거 부정맥은 아닌가요 ,순환기내과
코로나 재감염,코로나 확진되고  주만에 다시 재감염 될수가 있나요   제가 증상발현한지   일이 되었는데  아직까지 열이 간헐적으로 확 올라오는 증상이 있어요  평시 체온은     정도인데  열이 올라오면           까지 납니다  아직 덜 나은건가요  언제까지 사람 안만나고 격리해야하나요 ,순환기내과
배에 가스가 차면 부정맥 같은 증상이 일어날수있나요  학생,안녕하세요      데 후반 여학생 입니다 거의    개월 전부터 심장이 빠르게 뛰길래 병원을 갔었는데 배에가스가 많이차서 그렇다고 하더라고요 심전도 검사해도 정상이라고 하셔서 그때까지는 몸에 별 이상도 없어서 안심했었거든요 근데 요번에 또 갑자기 잘때마다 심장이 벌렁벌렁 뛰고 가끔식 숨 쉬기 어렵고 갑자기 쿵하고 내려가는 느낌도 나고 그러더라고요 약간 가슴 압박하는 느낌    근데 막 심장이 통증이 있는것도 아니거든요    그래서 가스가 많이 차서 그런가 보다 하고 유산균이랑 양배추즙 챙겨 먹고 하거든요    그래도 심장 벌렁벌렁 뛰는거 나아졌는데 계단 조금만 올라가도 심장이 빨리 뛰는 느낌도 나고 자꾸 그래서 많이 불안합니다      제가 운동을 안한지도 꽤 오래됬고 건강에도 예민해서라 엄마는 신경성이다 건강염려증이다 하시는데 전 너무 불안하거든여    제발 진지하게 도와주세요 ,순환기내과
하지정맥류가 아니라는데 다리가 붓고 쥐가 너무 납니다   ,  대 중반 여성입니다     센티 키에   키로 몸무게입니다     년 전부터 양쪽 다리에 쥐가 나는데  마그네슘 제재를 먹으면 조금 낫고   안 먹으면 그날 밤은 쥐가 나서 잠을 못 이룰 정도입니다   병원에서 검사하니 하지정맥류는 아니라고 합니다   하지정맥류가 아니면 도대체 무슨 원인으로 그러는지 궁금합니다   다리 뒤쪽 종아리도 살이 많지만 특이하게 종아리뼈 앞 안쪽으로도 살이 지방이   두툼하게 올라와 있습니다    답변 부탁드리겠습니다   ,순환기내과
제가 다리에 혈관이 조금 솟아 보이는데 이 부분을 마사지해주는게 좋을까요 아니면 내버려 두는것이 좋을까요 하지정맥류는 혈관에 있는 판막 기능이,제가 다리에 혈관이 조금 솟아 보이는데 이 부분을 마사지해주는게 좋을까요 아니면 내버려 두는것이 좋을까요  하지정맥류는 혈관에 있는 판막 기능이 저하 되어 생기는 질병이라고 알고 있는데 심하지 않은 상태에서 마사지가 도움이 되는지 궁금합니다,순환기내과
급성고혈압 원인,저희 엄마가   살 인데 작년  월 달만해도 혈압이    정도에 정상이셨는데 갑자기 오늘 병원에 갔는데 혈압이 너무 높게 나와서 고혈압이라고 의사가 말하셨는데 왜 갑자기 고혈압이 온건가요  빨리 알려주세요 너무 급해요 ,순환기내과
제가  학년때부터   살인 지금까지 어지러움증이 계속 있어서 물어봐요     병원도 다녔는데 기립성 저혈압도 아니고 빈혈도 아니라고 하셨는데 증,제가  학년때부터   살인 지금까지 어지러움증이 계속 있어서 물어봐요     병원도 다녔는데 기립성 저혈압도 아니고 빈혈도 아니라고 하셨는데 증상이 일어나서 걸으면 갑자기 눈 앞이 까매지면서 그대로 앞으로나 뒤로 넘어가고 넘어진 상태로 몸을 막 떨어요   ,순환기내과
기립성저혈압 기절 발작,  살 여자입니다 평소에도 누웠다 일어나면 앞이 안 보이고 어지럽기는 한데 보통은  초정도 지나면 괜찮아지거든요 오늘도 똑같이 앞이 안 보이길래 벽 짚고 눈 감고 있었는데 정신 차려보니까 누워있더라고요 깨기 전에 몸을 제가 떨고 있었다 해야되나  기절했을 때 기억이 잘 안 나는데 제가 몸을 계속해서 움직여서 밑에 있던 옷이 바스락바스락 거렸던 게 기억 나요   발작인지는 잘 모르겠는데 이런 적이 처음이라 너무 당황스럽고 어떻게 해야 할 지 모르겠네요,순환기내과
서혜부 임파선이 만져져요,  대 여자입니다 많이 마른편이라 누워있으면 임파선이 만져지기도 하는데요  왼쪽은 많이 작은데 쌀알크기  오른쪽 사타구니쪽에 손톱크기만한  손톱크기보다 조금 작은  임파선이 하나 만져지네요 겉보기에는 티안나구요 딱히 몸이 안좋은곳은 없어요 괜찮나요   원래 아무렇지도 않았는데 계속 만져서 그런지 오른쪽 사타구니가 조금 찌뿌뚱한 느낌이에요 만졌을때 아픈건 없어요,순환기내과
뇌농양문의,우선 급한 마음에 문의먼저 드립니다 예비신랑 일이예요 예비신랑이 코 한방미용시술 PDO실  줄 을 받은뒤 다음날 한쪽 눈이 부었었고  일  일정도 뒤에 가라앉았어요 시술 후 계속된 피로감과 몸살 기운으로 대부분 잠을 잤었구요 속이 계속 메스껍고 소화가 안된다하여 시술 후 주일뒤 위내시경 받았구요 시술   일차쯤 되던 날 한   시간을 못 일어나고 자더니   일째 되던 날 횡설수설 하고 말이 좀 어눌했으며 말하다 기면증처럼 졸았었구요 열이 난다고하여 코로나 검사 받으러 다녀오구요 횡설수설 정신없다가 평상시처럼 돌아왔다가 반복했어요 계속 자다깨다 반복했고 구토를 했다고 해요   일째 되던 날 쓰러져서 응급실 실려갔고 동공이   쯤커져서죽을수도있다고 뇌농양 진단으로 급하게 두개절제술 및 배액제거술을 받았어요   쓰러지기  일전 횡설수설 증상이 보였다는걸 말씀드리고 싶었어요  현재 수술후 주일쯤 되었는데 수면 저체온치료중이고 혈관조영술로 확인 결과 혈전은 없다고해요 머리에 꽂아 있던 관 제거하였다고 해서 물어보니 출혈이 없고 재출혈 확률이 낮아서 제거했다고 하구요 수술부위는 좌뇌인데 항생제를 쓰시고 있는지 저체온치료만 하시는지는 선생님을 못 만나 뵙고있어요 산소호흡기 달고있었고 가래때문에 기관절개술 했구요 동공 크기는 돌아왔으나 동공반사없구 수면중 깨우면 눈은뜨나 소통이 되거나 의식이 있다라곤 할수 없다하구요 왼쪽 건드리면 미세한 신체반응 있고 오른쪽은 없다 하구요  제일 여쭤보고 싶은건 물론 상황에 따라 달라질수 있지만 뇌농양 환자중에 현재 상태가 위험한 편에 속하는건지 여기서 합병증이나 다른 문제가 발생되지 않는다면 살수는 있는지 장애같은 부분은 재활하면 되니 살 수만 있을까싶어서 문의드려요  또 지금 연고가 인천인데 제주도에 있어서    지금은 급성기단계라 하는데 나중에 서울쪽으로 전원은 할수있을까요  제주도내에서라도 전원할 경우 응급상황이 있을까요 ,순환기내과
종아리 떨림 질문 바로채택합니다  ,수시로는 아니고 서있거나 걸을때는 제가 느끼지 못하는건지는 모르겠지만 전혀 문제없는데  앉아서 가만히 있으면 간헐적으로 왼쪽 종아리랑 허벅지가 살짝 떨림이 있다가 사라지는데 막상 떨리는 부분에 손을 대보면 멀쩡하더라고요     가끔 발도 떨릴때가있습니다  근육이 떨린다기보다는 혈관이 움직이는게 느껴지는거 같은 느낌인데  이것도 신장 증세로 봐야하는건가요    제가 헬스를 하는데 중량을 좀 올려가면서 하거든요 하체운동할 때 허벅지운동을 중량을 너무 올려서 해서 그런건가요   아니면 제가 당뇨도 있고 혈당관리는 잘되는편입니다  혈압도 없습니다  다리를 꼬는 습관이 조금씩 있는데 그거 때문에 혈액순환이 잘 안되서 그런걸까요     아님 제가 매일 커피를 한잔씩 마시는데 그거때문일까요     오메가 나 마그네슘을 먹어보는게 좋을까요   한달전에 당뇨가 있어서 피검사를 했는데 단백뇨  혈뇨도 없고 신장이 멀쩡했으면 아직 신장 문제라고 보기는 어렵겠죠  몸이 붓거나 그런건 없습니다   아니면 앉아있을 때만 그런거면 그냥 제가 신경이 예민해서 그런걸까요   빠른답변부탁드립니다 내공 많이겁니다 ,순환기내과
백신  차 맞고 부작용이 너무 심하네요 방법 없을까요 , 차를 맞고 처음에 가슴이 너무 두근거리고 답답했습니다 그때 약 먹고 지나가길래 다행이다 싶었습니다 하지만 그 후 좀 지나더니 다시 가슴이 두근거리고 지금은 일주일째 가슴에 돌이 누르는거마냥 답답하고 숨 쉬는데 너무 힘드네요 자다가도 답답해서 일어나고 우울해서 눈물만 하염없이 떨어지고 삶에 질이 너무 떨어져서 우울합니다 시간이 약이겠지 하면서 유튜브에서 의사들이 추천하는 약과 비타민 수액도 맞아보지만 크게 나아지지 않네요 병원 가서 검사해도 특별히 이상 없다고 사람을 공황장애 취급하지를 않나    저 스트레스 받는거 없이 잘 살고 있는데 오히려 요즘 행복했습니다   그리고 혹시 비타민 수액은 어느 주기로 맞는게 적당한지 알고 싶네요 제발 좀 도와주세요 힘듭니다  ,순환기내과
코로나 자가격리 기준,확진 판정 나면 자가격리 시작이 언제부터인가요     주변 사람들 보니  일도 있고  일 격리도 있던데 증상이 생긴 날부터  일인 건가요     검채 체취일부터  일인 걸로 알고 있었는데 증상 생긴 날부터란 소리도 있어서요    대체 뭐가 맞는 건가요     일 격리 받은 친구는 확진 판정 나기  일 전부터 증상 있었다고 하긴 했대요   ,순환기내과
갑상선기능항진증 질문드려요,안녕하세요  어머님이 이번에 갑상선기능항진증 의심판정을 받으셔서 정밀검사를 곧 받기로하셨는데 확진이시면 일반적인 약물치료로 완치가 가능한지  그리고 병 부작용이 많은편인가요   년쯤 협심증 스탠드 시술받으셧고 혈압약도 복용중이신데 관련 된 부분이나 조심하셔야 할 부분이 있는지 여쭙니다          일반적인 약물치료로 완치가 가능한가요     병 부작용이 많은 편 인가요      년 전 쯤 협심증 스탠드 시술 받으셨고 평소 혈압이 높아 혈압약 복용중이신데 관련된 부분이나 조심해야할 부분이있나요     치료에 좋은 건강보조제가 있을까요  마그네슘이 좋다고 한거같은데   ,순환기내과
뉴스타틴   mg 처방받았습니다  음주 가능한지 궁금합니다 ,안녕하세요 혈액검사에서 LDL      공복혈당     정도입니다  뉴스타틴에이 아르토바스타틴    mg 처방받았고  약국에서 음식 조심해야하는건 없다고 설명 들었는데 음주관련은 못 물어봤습니다   일주일에 맥주  캔정도  한 달에 한 번 소주    병 정도 마시는 자리가 있습니다  지금 음주패턴 유지해도 괜찮을까요  아니면 아예 끊어야 되는걸까요  당연히 끊는게 좋긴하지만  마실수 밖에 없는 상황이 한 번씩 있어서 어떨지 궁금합니다  답변 부탁드립니다  감사합니다 ,순환기내과
발작성빈맥,재발잘하나요 어떤사람후기보니 번수술한사람도잇더던데요   ,순환기내과
고지혈증 Triglyceride 수치     ,안녕하세요   남편이 고지혈증입니다   최근 검진에서  Triglyceride 수치      이 나왔는데   이게 가능한 수치인가요      너무 높게 나왔는데     LDH수치는 이해가 가는 선인데 Triglyceride 수치는 너무 놀라워서요    남편에게 매일 잔소리를 해도 식습관이 안고쳐 지네요    스팸  소세지  치즈를 좋아합니다        사진에 첨부드립니다   함께 봐주세요   ,순환기내과
혈액순환에 안좋나요  바로채택합니다 ,안녕하세요 당뇨를 앓고있는 남자인데요  제가 혈당  혈압은 현재 문제가 없는데  하루에 한번씩 아메리카노나 카페라떼를 마시거든요 카페에서 사마십니다   하루에 성인 적정량    mg을 초과해서 마시진않는데   적정량 이내로 마시더라도 하루에 한잔씩 마시면 혈액순환에 문제가되나요    빠른답변부탁드립니다,순환기내과
다이어트 약 혈압상승 ,안녕하세요 지금    cm   kg 후반대의 여성인데 한 달 전 쯤부터 다이어트 약 복용으로 식용억제제  지방연소제  포만감 증대 약 등  개의 약을 복용하고 있는데요  변비  이뇨제는 먹지않습니다    최근 혈압을 쟀는데        로  기 고혈압 수치의 진단을 받아서 혹시 상관이 있을까 약 처방한 병원에 연락드려봤더니 다이어트약이 혈압에 크게 영향을 미치지 않는다고 하시더라구요   병원 벽에도 약 복용하며 커피나 카페인 먹으면 잠을 못 잔다고 하는 안내글도 보고 약복용 부작용으로 잠이안오면 식욕억제제를 반 알로 쪼개먹으라는 안내사항을 들어서 카페인함량이 많구나 어림짐작중이기는한데 전화문의해보니 데스크안내하시는 분이 병원에서는 주신 약이 그 정도까지는 아니라고 상관없다고 하시더라구요    근데 인터넷에서는 약 성분 중 카페인때문에 영향을 미칠 수 있다고 하시는 글도 봐서 어떤것이 진짜인지 잘 모르겠어서 질문 드립니다      다이어트약을 먹으면 혈압이 상승하기도 하나요     다이어트 약과 상관이 있다면 혈압을 다시 재기 전까지 약복용을 며칠정도 끊고 측정해야할까요 ,순환기내과
혈관 안이 아픈 것 같아요,  대인데 혈압이 좀 높은 편이예요    요즘 밤에 잠도 새벽    시에 자고 원래 혈압있을때 보다 살도 좀 더 쪘거든요     그래서 그런가 혈관이 자꾸 쿡쿡 쑤시고 근육통은 분명 아닌 것 같아요   혈관 안이 아픈게 맞는진 모르겠는데 자꾸 압박이 느껴지고 그래요 부위는 자꾸 바껴가면서요 손목쪽   팔뚝쪽 이렇게요     이게 심리적으로 혈압이 높고 생활이 불규칙해서 역플라시보 효과  그런걸로 심리상 아픈건지 진짜 혈압이 높아지면 혈관이 콕콕찌르듯이 아픔을 느끼는 경우가 있는지 궁금해요  ,순환기내과
어머니가 코로나 확진이십니다 ,근  일부터 증상이 나타나시더니 오늘 자가키트에 양성이 나오고 말았습니다  저와 동생은 음성이 나오긴 했지만 증상이 나타납니다  이건 pcr 검사를 받아야 하나요  재택치료 팁도 알려주시면 감사하겠습니다,순환기내과
심장이 빨리뛰고 식든땀이 나요  ,아침  시쯤에 심장이 너무 빨리 뛰는게 몸으로 느껴져서 깼는데   초정도 맥박을 재보니까    회가 나오더라구요    예전에도 몇번 심장이 갑자기 빨리 뛰었던 적이 있기도 했고 조금만 누워있으면 가라앉지 않을까 해서   분정도 누워있었는데도 심장이 계속 빨리 뛰고 식은땀이 계속 나고 어지럽고 토할거같고 손발이 차갑고 저렸어요    분 정도 지나니까 괜찮아졌구요    혹시 어떤 질환인지 알 수 있을까요      스트레스를 평소보다 많이 받은것 같고 집에서 쉬다가 이번주 월요일부터  시간  시간 정도 서있는 일을 시작했습니다  ,순환기내과
  대 여성 흉부 혈관 외부돌출,엄마가 위쪽 배에 한 혈관이 아프다 하셨어요  그냥 혈관 아픈 느낌만 드는 줄 알았는데 만지니까 튀어나온 게 잘 느껴져요   엄마가 보는 기준으로 왼쪽  맨 아래 갈비뼈 아래쯤  한  제곱센티미터정도 될 듯한 면적이  둥근 멍같은 느낌으로  부어 있습니다  그 중앙을 만져보면 한 혈관이란 것을 알 수 있습니다   두 달 쯤 한 번 아팠어서 병원 갔는데 대부분은 모른다 했고 한 곳에서 아마 정형외과였을 거래요  레이저 치료를 받으셨대요  그러고는 괜찮아졌는데 다시 아프기 시작한 게    전부터래요   엄마는 중국에서 오셨어요  국적도 한국이고   년 넘게 대구 살았지만 발음만 어느정도 괜찮고 은행같은 건 발음 못하시지만  문법은 예비중  저보다 떨어지는 정도시거든요  병원은 혼자 가셨어서  병원에서 대부분 모르겠다 한 건 엄마가 설명을 잘 못 하셨던 탓일지도 몰라요  설마 희귀병이라 모르는 일이야 있겠어요  그렇죠   엄마가 이틀쯤 전에 갈비뼈가 아프다고 하셬 거든요  오늘 자세히 여쭤보니 갈비뼈가 아니라 혈관이라 하셨고  그냥 엄마의 설명으 부족했던 걸거예요     다리는 하지정맥류라면서 치료해야 한다고 나오는데 흉부 혈관 돌출은 검색해도 잘 안 나오는 것 같더라고요  병원 무슨 과 가야 할까요  많이 심각한 건가요  저희 엄마 몸이 많이 약해서 운동을 하루라도 안 하면 두통과 급체가 찾아오고 그러셔요  자기 심장이 약한 것 같다고도 하셨어요  혹시 그거랑 관련된 건 걸까요  엄마 지병이 역류성 식도염이 있어요  높은 베개 쓰면서 많이 나아지고 그랬는데 요즘 다시 재발하셨대요  혹시 참고가 될까 적어봐요 ,순환기내과
비타민d 수치,혈액검사상 정상수치에는 있으나 턱걸이 수준으로 조금 낮게 나온것 같은데요  검색해보니 적정한 수치가      이라는데 제가 비타민d     IU을 매일  년간 먹었거든요  근데 수치가 생각보다 낮은거 같아서     IU이상 먹어봐도 괜찮을까요 ,순환기내과
