0,1,2
팔뚝에 멍이  개월전부터 생겨서 안 없어져요  혈전 인가요  혈관 내과 피부과 ,안녕하세요  팔뚝 멍은    개월 전엔 되게 작았는데요  지금은 저렇게 연하게 커졌습니다     비슷한 멍이 등까지 생기기 시작했구요  멍든 부위가 자기 전에 가끔 가렵고 모기 물린것처럼 뭐가 올라옵니다  의원에 가서 피검사했는데 피검사는 문제가 없다고 대학병원 가보라고 하네요    이것때문에 아직 백신도 못 맞고 있어요    의원에서 맞지 말라고 하네요    혈관의 문제인가요  아니면 피부의 문제인가요    다리에는 빨간색 작은점이 좀 여러개 생기기도 했어요   심각한 건강의 적신호인가요  대학병원 가봐야하는걸까요 ,순환기내과
임파선 부음,제가 살이 안찌는 체질이라 턱선이 항상 보였는데 거울이 보니까 턱선이 사라져서 자세히 살펴보니 목이 살짝 부운건지 살이 붙은건지 턱선이 안 보이더라구요  찾아봤는데 임파선이 부었을수도 있겠다 싶어서요  그 부분을 누르거나 가만히 있어도 다른 통증이나 증상은 없어요  근데 목 울대  기준으로 양쪽이 한꺼번에 그런거면 그냥 살이 붙은걸까요 ,순환기내과
고혈압 의병제대,안녕하세요 현재 군 복무중인 사람입니다 혈압이         사이를 왔다갔다 하면서 일상생황에서 조차도 무리가 갈만큼 버티기가 힘듭니다 사회에 있을때 몇번 쓰러진 이력도 있습니다  식습관조절  술 담배 안하고 혈압약도  달넘게 복용중인데 수치가 내려가지않습니다 수도병원이랑 민간병원 다니면서 거의  차성 고혈압일거라는 판정을 받고있는데 의병제대 가능하나요  검사가 다 완료되야 판정을 받으수있나요   고혈압으로 의병제대가 가능하나요    징문에 맞지않는 답들은 다 차단합니다,순환기내과
  살    cm   kg 혈압 차이가 너무 심합니다  할머니 아버지 고혈압이신데 이번에 건강검진때 병원가서 기계로 재니 옷도  겹입고 긴장탓인,  살    cm   kg 혈압 차이가 너무 심합니다  할머니 아버지 고혈압이신데 이번에 건강검진때 병원가서 기계로 재니 옷도  겹입고 긴장탓인지        이 떠서 혈압계 사서 집에서 재보니       입니다  고혈압약 먹어야되나요 꾸준히  시간걷기 하고있습니다,순환기내과
고혈압약을 먹고 있는데요  오늘 아침에 혈압이         가 나 왔는데요   그리고는 점차 내려서        까지 내렸는데요   위의 저런,고혈압약을 먹고 있는데요  오늘 아침에 혈압이         가 나 왔는데요   그리고는 점차 내려서        까지 내렸는데요   위의 저런 혈압도 있습니까    병원을 빨리 가안 되나요  ,순환기내과
요즘    일 전부터 심장이 너무 크게 뛰는 느낌이에요 심장뛰는게 너무 느껴진달까    그걸 의식해서 그런지 호흡도 조금 모자란거같고    병원,요즘    일 전부터 심장이 너무 크게 뛰는 느낌이에요 심장뛰는게 너무 느껴진달까    그걸 의식해서 그런지 호흡도 조금 모자란거같고    병원 가봐야할까요   분당 맥박 수는   회 입니다,순환기내과
빈맥 현상  백신,특정 상황에서 빈맥 증상이 일어납니다  갑자기 숨을 들이 마쉴 때  갑자기 움직일 때  갑자기 고개를 숙일 때  짧게는  초  길면  분 동안 빈맥 증상이 나타납니다  하지만 위와 같이 갑작스런 행동만 하지 않는다면 빈맥은 발생하지 않지요  저는 부정맥입니까  발작성 빈맥입니까   백신이 위협이 될까요  아직  차도 안 맞았습니다 ,순환기내과
  세인데 심근경색인가요 ,오늘 새벽부터 왼쪽 가슴이 쪼이는 것 처럼 아프고 왼쪽 팔도 아픕니다  숨 쉬는게 조금 가빠지고 이틀 전 부터 토하고 소화불량이 왔습니다  이틀 전 소아과에서는 변비에 가까운 증상이라고 그러는데 오늘 새벽부터 왼쪽 가슴하고 왼쪽 팔이 아픈 것 때문에 조금 불안합니다   어머니께서는 너무 과도한 걱정이라면서 스트레스 받아서 그런다고 하는건데 전문의한테 진료를 받아봐야 할까요     대 심근경색은 거의 없다고 하는데 조금 불안해서   답변 부탁드립니다  ,순환기내과
항체 항원 결합,항체는 혈액과 림프를 순환하면서 항원과 접촉한다들었는데 항원과 항체가 처음으로 접촉해서 활성화증식되는 장소가 림프절인가요  처음접촉장소는 무조건 림프절에서 일어나고 클론들이 생겨 혈액으로 가 퍼지면서 항원과 결합하는건가요 ,순환기내과
화이자 맞고 부작용으로 혈압 급상승 하나요 ,화이자 백신 부작용 고혈압 일단   대중반 기저질환자로 혈압약 복용해서       미만 유지중이었습니다  차까진 흉통외엔 부작용이 없었는데 부스터샷 맞고  주뒤부터 머리가 아파오더니 지속적으로 혈압이 상승하네요 매일 재는데 이전까진                수준이던 혈압이                 계속오르다가 어제 자다가 머리가 깨질듯하여 병원가서 재니까                수준이 나와 급하게 혈압약 추가 처방 받아서  일간 복용했더니                 왔다갔다 하네요 일단 의사쌤도 혈압약 추가한걸로도 안잡히면 대학병원 응급실가서 뇌부터찍으라고 하시길래 내일 당장 대학병원 가려는데 이것도 기저질환자라고 처리할지 의문이네요,순환기내과
혈액검사결과 췌장염증수치,마른체질에 고혈압이있어 혈압약복용중인데 맥박이 빠른편이여서  신장파열로 왼쪽신장적출했음 혹시나 갑상선이나 신장에 문제가 있을까싶어 건강검진차 혈액검사했는데 다른건 다 정상으로 나왔는데 췌장염증수치가 살짝 높게나왔어요  혹시 다시 다른 검사가 필요한지 아니면 그냥 지내도 되는건지 궁굼합니다 ,순환기내과
손에 핏줄이 이상해요,방금 샤워하고 딱 손을봤는데 핏줄이 이상해져있어서 외부충격때문에 이렇게 된건지 심장에 문제가 있어서 그런지 궁금해요  딱히 충격을 받은건 없어요 ,순환기내과
혈압잴때 수치 ,병원에 있는데 혈압잴때        이렇게 말하던데 어느정도가 정상이고 안좋은지 알려주세요,순환기내과
코로나백신,코로나 백신 관련해서 여줘봅니다  일단 저는 올해   살이고 모더나  차를  월   일에 맞고 모더나  차를   월   일에 맞았었습니다  이번에 친구랑 같이 맞기 위해 어제 날짜인  월  일에 예약을 했고 화이자 부스터를 맞았습니다  질문     차와  차 간격이  개월이 안되는데 문제가 발생할까요           차는 모더나 맞고  차는 화이자 맞았는데 아무 상관없는 걸까요   ,순환기내과
심근경색 시술후 감두탕 복용,심근경색 스탠트 시술 후  일이 지났습니다 감두탕이 혈관 개선에 좋다고 하는데 복용해도 될까요  운동은 언제부터 가능한지 오메가  나 비타민도 바로 복용가능한지요 첨이라 걱정이네요  ,순환기내과
심장 뻐근,안녕하세요 왼쪽 가슴쪽 심장이 뻐근한데 화이자 부작용이 아닌지   화이자  차 접종 완료는     년  월   일에 완료했습니다  뻐근 한 건 한 이틀 전부터 그랬고 막 아프거나 콕콕 찌르는 건 없고 그 외 다른 이상반응은 없습니다  ,순환기내과
남자친구가 심장병 입니다,저의 남자친구가  일 전에 헤어지자고 하였는데요 그 이유가 심장이 좋지 않아서 라고 합니다 이미 병원에는 입원 하였고 최소 일년동안 입원을 해야한다고 하고 연락도 잘 안된다고 하네요 그리고 제가 혹시 죽을 수 도 있는거냐고 물어보니 절대 안죽는다고는 장담 못한다고 해요 저 너무 불안해서 잠도 안옵니다 참고로 그 사람은 이제   살입니다 사망률이 얼마나 되나요 정말 불안 합니다,순환기내과
심장박동수가 가만있어도 높아요,얼마전부터 심장박동수가 가만있어도        인데 문제가있는건가요 잠잘때만  정도로내려가고 안잘때는 가만있어도    대이고 일주일전만해도 평소  정도에 심한운동시   이였는데 뭔가 문제가있는거같아요 갑자기  일동안 심장박동수가       에서 안떨어지는데 부정맥인가요 병원은어디로가야하나요 ,순환기내과
가슴 찌르는 통증,며칠 전부터 가끔씩 왼쪽 가슴 은은하게 찌르는듯한 통증이 생겼는데요 숨쉬는 데엔 문제없고   숨차게 운동하거나 크게 들이마셔도 괜찮은데 이따금씩 따끔해서 신경쓰이네요 심장에 문제가 있는걸까요 ,순환기내과
오른쪽 서혜부가 몇일동안 아프더니 가만히있어도 약간의통증과 느낌이 이상하고 안에 혹이있는 것처럼 동글동글 만져지고 앉아있다가 일어날때 너무 아파,오른쪽 서혜부가 몇일동안 아프더니 가만히있어도 약간의통증과 느낌이 이상하고 안에 혹이있는 것처럼 동글동글 만져지고 앉아있다가 일어날때 너무 아파요 피곤해서 임파선이 부은걸까요  병원은 무슨 과로 가야하죠 ,순환기내과
코로나 관련 질문 ,코로나 치료중인데 부정맥이 오면 어떻게 치료가 되는지요    코로나 걸렷는데 부정맥이 오면 더 심각한가요   구체적으로 말씀좀 해주세요   상태라든지 치료는 어떻게 해야하는지  ,순환기내과
괜기저질환자 코로나 접종 문의,  대초반인 제가  년전 심장 스템프  개 시술후 고혈압  고지혈증 으로 장기간 약을 복용하고 있어 간과 신장이 안좋다고 하는데 이러한 질환이 있는 사람도 코로나백신 접종해도 괜찬은가요  코로나가 점점심각해져 저도 문재만 없다면 백신접종하려고 생각중에 있습니다  접종후에 현재 머리 어지럽고 시력관련 하고는 문재가 없는건가요 ,순환기내과
혈압약 복용 후 체중감소 원인은 ,안녕하세요  저희 어머니가 당뇨와 고혈압으로 병원에서 약을 처방 받아 드시고 계시는데  몇 달 전부터 체중이 계속 빠지고 계십니다  거의   kg이상이 빠졌습니다  아침  아스트릭스캡슐    mg   딜라트렌에스알캡슐   mg   크레스토정  mg   포시가정   mg   글루코파지XR서방정    mg   디오반필름코팅정    mg 저녁  글루코파지XR서방정    mg   노바스크정  mg     T  위와 같이 약을 복용하고 계신데 약을 복용하면 몸속  심장 혹은 아랫배 이 뜨거워지면서 혈압이 오른다고 하십니다  혈압 약이 안 맞아서 체중도 감소하고 속에서 열이 나는 것인지 알려 주시면 감사하겠습니다 ,순환기내과
 내공     혈압약 반으로 쪼개 먹어도 될까요 ,안녕하세요   살 남자이고 듀카브정      약  년정도 복용중입니다  제가 고혈압을 인지하게 된건   살 신체검사때 알게 됫어요 신검때 본태성고혈압이라고 말해주었고 혈압은                 이였어요  아마 청소년때부터 혈압이 높았던거 같고  부모님  분 혈압 높으세요 약 먹을 생각은 안했고  혈압이 높았지만 군대도 문제없이 다녀왔어요  그렇게   년넘는 기간동안 잘 지내왔었던거 같아요  저는 술담배도 안하고 헬스도 꾸준히 해서 지방이 많이 없고 근육체형이에요  그런데  년전부터 걱정이 되어 약복용을 시작했어요  현재는               정도 왓다갓다 나오더라구요 이제 거의 정상범위로 돌아온거같은데  제가 약을 반으로 쪼개서 먹거나  아님 이틀간격으로 먹어도 될까요  감사합니다 ,순환기내과
심장 두근거림,안녕하세요   요새 심장 두근거림이 크게 느껴져서 글을 적게 됐어요   맥박을 재어보니 정상박동이에요    분에      정도입니다   그런데 그냥 가만히 앉거나 누워 있어도  심장 두근거림이 좀 크게 느껴집니다   쿵  쿵  뛰는 게 지속 되다가 다시 나아지고      이런 게 반복되는 것 같아요   심정 통증이나 호흡 곤란은 없습니다만  왜 이렇게 심장의 두근거림이 요새 크게 느껴지는 건지      얼마전에 접종한 모더나 백신 때문인가 싶기도 하고      저는   대 중반 여성이고요  술담배는 전혀 하지 않습니다   얼마전 건강검진에서 심전도 유소견  동빈맥 진단을 받았습니다   일주일 전에 모더나  차 접종까지 했습니다   예전에도 건강검진에서 심전도가 조금 빨리 뛴다고 얘기를 들었었는데요   건강검진에서도 유소견에 심근염심낭염 가능성이 있다는 모더나까지 맞아서 그런지 더 우려가 되네요     혹시 소견이나 의견 부탁드립니다    광고나 성의없는 글은 절대 채택을 누르지 않습니다    ,순환기내과
명치 통증  질문이요,이게 아주 애매한부위인데 최근들어 이상한느낌이 들어질문합니다    정확히 명치라하긴애매하고 만졌을때 정중앙기준 갈비뼈 맨아래 부분  거기서 제 신체기준 살짝 좌측부분 신체 안쪽이 간지럽다해야하나  다리에 피 오랫동안 안통하다가 갑자기 통할때 드는 전기흐르는 느낌  비슷한느낌이 계속드네요 누르면아프구요 그냥 통증이 느껴지는정도    다른곳은 눌러도 느낌안나구요  이전에는  몇 년된거같기도하고     가끔가다 느껴지는게  최근 일주일동안 하루에도 수십번 그게 느껴져서 질문해봅니다   아무문제 없는거겟지요  ,순환기내과
고혈압될까요,초 입니다  아까 쟀는데 혈압    에   였나 그러  는데 라면 먹으면 고혈업 될  까요   ,순환기내과
위초음파내시경   시   분  혈압약은 언제먹나요 ,위내시경검사후 이상소견으로 위초음파내시경을 예약했는데   시간이 오전   시   분이네요   금식은 몇시부터해야하고 혈압약은 몇시에 먹어야 하는건지 궁금합니다  알려주셔요 ,순환기내과
기립성 저혈압인가요  빈혈인가요 ,   일정도 하루 한끼 두끼정도만 먹었고 어제 하루는 안먹었지만 철분제랑 영양제도 챙겨먹는 편입니다 지금은 월경중이고요 어제부터 약간 어질어질 하더니 오늘부터 잠깐 앉았다 일어나도 시야에 초점이 안맞춰지고 균형감각도 못잡겠는 증상이 한     초정도 지속되는데 가만히 있어도 은근히 머리가 띵하고 어지러운 느낌이고 누웠다가 일어나면 특히 심합니다 그리고  일전에  차 화이자 백신을 맞았는데 이것도 백신부작용인가요    내공   ,순환기내과
미녹시딜정과 피임약을 함께 복용하면 나타나는 부작용은 어떤 게 있나요 ,탈모로 미녹시딜정을 처방받아 복용중인데 미녹시딜정의 작용인지 나이가 들어선지 생리가 불규칙해요    년간 캍같은 생리주기가 유지되어 왔는데 이유가 나이탓인지 뭔지는 모르겠어요   미녹시딜정   t 와 머시론  t씩 먹을 계획인데 부작용 없을까요  머시론 설명서 보니까 고혈압환자는 복용하면 안되는 것 같은데  제가 고혈압환자는 아니지만 정상혈압  미녹시딜정이 중증 고혈압 치료제거든요   약사님들과 의사선생님들의 답변 기다립니다 ,순환기내과
자는데 양손이 하얗게 변합니다,버스에 앉아 양손 팔짱끼고 앉아서  자는데 양손이 하얗게 변합니다   자다깨서 황급히 움직이면 다시  원래대로 돌아옵니다   왜이럴까요   목자세가 안좋다는데  목문제인지  혈액순환 문제인건지 불안합니다   경동맥    mm라는데 얼마나 안좋은건지 알려주시면 감사드리겠습니다 ,순환기내과
심혈관 나이가   세이면 좋은건가요     ,심혈관 나이가   세이면 좋은건가요         저는   대 초반입니다    ,순환기내과
먹을 때 심박수,뭐 먹을 때마다 맥박이     이상으로 계속 오르는데 왜 그런걸까요  ,순환기내과
심박수나 맥박재는걸 앉아서하거나 누워서하는 이유가 뭔가요,누웠을때랑 앉으면   몇인데 서서재면   에서    이 나와요 왜그런가요  서서활동하다가 잰것도 아니고 움직이다가 잰것도 아닌데 말이져,순환기내과
배부르게 밥 먹으면 심장 빨리뜀,밥을 엄청 배부르게 먹으면 심장이 빨리 뛰어요 특히 텐동만 먹으면 심장이 더 빨리 뛰어서 심박수가    까지 나옵니다  소화되기 전까지    쯤 평균으로 뛰고 몸이 엄청 힘듭니다  텐동 먹으면 이런 형상이 계속 나오는데 혹시 음식 알레르기 일까요   아님 원래 이런가요 ,순환기내과
어머니 추운날 가슴뻐근 증상 급해요  ,엄마가 추운날 나가면 가슴이 뻐근하시다고해요 심장이 약한거라 하던데 예전에 그래서 심근경색 검사랑 다해봤는데   시간 부정맥검사는 안함  정상으로나왔어요 이런경우 부정맥 인건가요   어떻게 해야할까요 걱정되요 전문의선생님들 도와주세요  고지혈 고혈압 약 드시고 계시고 위내시경결과는 깨끗해요,순환기내과
뇌경색 질문,안녕하세요  오늘 혈액검사를 하다가 콜레스테롤이 높게 나왔다는걸 알았어요  근데 콜레스테롤이 높으면 뇌경색이나 심장질환을 일으킨다고 하더라고요  근데 제가 궁금한게 최근들어 머리가 어지럽고 두통이 심해서 mri mra를 찍어봤을땐 아무런 문제가 없었어요  그러면 뇌경색은 배제해도 되는건가요     오늘 혈액검사 하면서 d dimer도 봤는데 그것도    로 아주 낮은 수치가 나왔는데 이러면 동맥경화도 배제해도 되는건지도 궁금하고   심장초음파상 정상이면 심장질환도 걱정 하지말고 식단관리랑 운동하는게 맞는건지 너무 걱정됩니다  나이는   살입니다,순환기내과
간장질환 의심,안녕하세요 최근 건강검진을 받았는데 간장질환 의심이라고 나왔어요  AST    ALT    감마지티피     술도 안마시는데 왜 이런 수치가 나온건지 모르겠습니다 정말 큰 병원가서 검사를 받아봐야 하는건가요 ,순환기내과
  대부모님 건강질문이여,  세 어머니이신데여 목부터 열감이오르면 머리속이 뜨겁다고하시고 새벽에 열감때문에 잠에서 깨신다고 하네여 제가 열감있을때 온도를재도     도 정상이신데 어느병원을 가야하는지 혈압약이랑 혈전제 부정맥 약드시고있습니다 답변 부탁드립니다,순환기내과
고콜레스테롤혈증 의심, 년만에 이런 진단을 받았네요       세 여자입니다  절대 비만아니고  체질량지수 정상   직장생활로  몇년동안 거의 운동을 하지않았습니다  어떻게 관리를 해야하는지       답변바래요 ,순환기내과
오메가  이상지질혈증 약을 처방받았는데,적절한 식이요법 및 운동이 필요하다고 써있는데 그냥 먹으면 안되나요 날이 추워서 유산소운동하러 가기가 쉽지 않네요,순환기내과
뇌혈관 기형 전문의 전문가분들만 답해주세요 내공   ,안녕하세요 저는 고 인 남학생인데요 제가 초등학교 학년때에 의도치않게 머리에 ct를 찍다가 뇌혈관기형이 있다는 것을 알게 되었는데요   그래서 사이즈가 커졌는지 혈관 덩어리가 이동을 하였는지 검사하기위해서  년 마다 MRI를 찍고 중 가 되던 무렵에 담당의 께서 사이즈도 그대로고 별다른 이상이 없으니 걱정말고 MRI를 그만 찍어도 된다고 하셨습니다  그래서 안심하고 지금까지 살았었는데 최극에 자꾸 뒷통수가 무겁고 땡기는 느낌이 들어서 걱정되서 질문해봅니다      뇌혈관 기형이 있으면 무조건 수술을 해야하나요        지금은 안그런데 옛날에는 편두통이 심했습니다 관련이 있을까요        만약 수술을 하지않아도 된다면 향후 관리를 어떻게 할까요   ,순환기내과
