0,1,2
간수치에 관한 문의입니다 ,작년에 건강검진을 했을때도 간장질환에 문제가 있다고 했고 며칠건 혹시 몰라 피검사로 검사를 했더니 ALT AST 감마지티해서 약을 먹을정도는 아니라고 했고 내가볼땐 고지혈증이랑 기름기가 많이 껴있는거같다고 운동을 열심히 해주라는말을 들었다  그런데 술을 좋아하지도 않지만 요즘은 코로나때문에라도 한    년정도 입에도 안돼었는데 간수치가 높다고하는데 간수치가 조금 높다면 어떤병에 걸리는건지 위험한건지 궁금하네요       대 중반까지는 잠을 자면 누가 업어가도 모를정도로 잘잤는데   이 넘어가고나서 작년부턴 어떨땐 한시간간격으로 꺤적도 있고 잘자더래도 새벽에  번 더 잘자면 한번정도 깨곤하는데 그럼 아침에 일어나면 더 피곤하고 하루를 버티기가 힘이들떄가 있는데 이것도 간이 안좋아서 그런건지 궁금하네요 ,순환기내과
뇌경색 동맥경화 질문,뇌경색 동맥경화가 많이 쌓인상태에 스텐트 시술까지 정도 수준은 아니라면 어떤 치료하나요 그냥 놯두나요,순환기내과
집에서 할머니 혈압을 측정했는데 혈압이 낮게 나온 거 같아요      에요   식사 중에 갑자기 피곤하시다고 하시더니 바로 주무시거든요   병원,집에서 할머니 혈압을 측정했는데 혈압이 낮게 나온 거 같아요      에요   식사 중에 갑자기 피곤하시다고 하시더니 바로 주무시거든요   병원을 빨리 가야할까요 협심증약 복용하시고 혈압약은 안드세요,순환기내과
심근경색질문,아버지가 심근경색으로 죽다살아나셨습니다 퇴원한지 일주일 금주 금연 커피 모두안하시는데 홍차는 가끔 마셔도좋나요  홍차카페인은 뭐 도움이되거나 미량이라 들었고 효능에 심장에 좋다해서요,순환기내과
심장판막증 환자가 코로나 백신 맞아도 될까요 ,안녕하세요  심장판막증 수술 후 약을 복용 하고 있는   세 환자가 계신데  수술 한지는   년이 넘으셨습니다  복용 하는 약이 피를 굳지 않게 하는 약인데  이번에 코로나 백신 아스트라제네카  을 접종해도 괜찮을까요     내공 많이 드립니다   ,순환기내과
간수치 got ast  수치가 높게 나왔어요, 월에 피검사 했을때 got ast      gpt alt    으로 높게 나왔습니다   한달반 정도 음주 자제하고 운동 열심히 하고 이번달에 다시 피검사를 했는데요    got ast       gpt alt    가 나왔습니다   검체의 용혈이 심해서 혈액을 재채취하라는 문구도 있고요    일단 got ast 만 너무 높게 나와서 소견서 받고 대학병원을 가기로 했는데     무슨 일인지 도통 모르겠네요     음주는 많이 하는 편이고  월부터 줄였어요 운동은 꾸준히 하고요     대 여자인데    다음주에 병원 가기로 했는데  불안한 마음에 먼저 질문 올려 봅니다    어떤 질병이 예상 가능할까요   ,순환기내과
화이자에대해서,제가 빈맥증상을 가지고 있는데 화이자 맞아도 상관없나요,순환기내과
혈압이 수시로 바뀌어요,        나왔다가          나왔다가  평균          정도 나오는데요  가장 적게 나올때는    에   까지 나온적도 있습니다   왜 이러는걸까요  수치상으로만 보면 고혈압인데  매번 잴때마다 바뀌니까 혈압약을 먹는것에 신중해지네요 ,순환기내과
심장병있는 환자가 코로나백신 맞아도 괜찮을까요 ,  대 후반 저희엄마계서 심장병 고혈압 심근경색 등등 먹고있는병부터 앓고있는 병이 많으신데요 코로나 백신을 맞고싶어합니다 평소 먹는약도 많으신데 안전할까 걱정이돼서요,순환기내과
간수치    간장약 복용,B형 간염보균자라  개월에 한번씩 피검사 초음파만 했는데 바이러스 수치도 낮은편이고 이제까지 약 먹은 적이 없어요 최근 검사에서 피검사 초음파 간섬유화검사를 했는데 피검사상 바이러스 수치 낮은 편 간수치    간이 좀 거칠어졌다고    이정상이고 아주나쁜정도가   까지면    정도 된다고한 것같아요   개월치 간장약 타왔어요 아침 저녁  알씩이요  이렇게 길게 약 먹은 적이 없는데  개월 동안 신경쓰지말고 복용하는 게 좋을까요 아님 중간에 한번 문의해서 검사해봐야 더 좋을까요   약 이름은 실리만 연질캡슐    입니다 밀크시슬엑스라고 밑에 작게 써있네요 오래먹어도 큰 무리 없을까요  답변꼭 부탁드립니다 미리 감사합니다,순환기내과
심장질환  판막질환 ,숨을 평상시처럼 가볍고 편하게 쉴때는 괜찮은데 숨을 깊게 들이마쉴 때  왼쪽가슴아래에서부터 겨드랑이쪽 옆갈비뼈 그리고 등쪽 scapula 으로 욱씬거리고 멍든거같은 통증이 있어요  며칠전 심초음파했을때 피가 역류하는 걸 발견했고 원인은 아직 찾지 못해서 대학병원 심장내과 순환기내과  가보기로 했습니다  저 통증이 원래는 가끔씩 있다가 최근들어 빈도가 늘어났는데 이것도 증상인가요     제가 어디가 불편하거나 아파서 심전도랑 심초음파를 해본게 아니구 어쩌다 우연히 활동시 심박수가 높은걸 알게되서 검사받게 된거거든요   저 위에 증상이 가끔씩 나타나 그냥 근육통같은거 인줄 알았는데 빈도도 점점 잦아지고 통증의 범위도 등쪽으로 점점 넓어지더라고요   진찰시에 이것도 말씀드려야할까요 ,순환기내과
심근경색 검사,심전도 검사를 했는데 심전도는 괜찮다고 말씀 하셨는데 그럼 심근경색 걱정을 안해도 되나요  병원에서는 역류성 식도염인거 같다고 했습니다 평소보다 트림도 자주하고 합니다,순환기내과
고혈압 고지혈증 손색깔좀 봐주세요 ,평소 아버지가 고혈압  당뇨  고지혈증이 있어서 병원에서 약처방도받고그러십니다 하지만 직업상 술을 워낙 많이 드시다보니 병원에서 음주하지말라고해도 어쩔수없이 술을 계속드시게되는데 어제 손색깔이 많이 안좋아보여서요 특이한 증상인건지 걱정되네요 병원을 바로 가시지도않고해서 걱정되서올려봅니다  ,순환기내과
마른몸인데 고지혈증이 나왔어요 ,중성지방      HDL     LDL       이렇게 나왔어요  저는 몸무게가   kg 키    입니다  나이   세입니다   요즘은 식단좀 관리 했더니      kg 까지 떨어졌어요     이런경우 어찌 치료를 해야 할까요   칼로리 섭취는 하루     맞춰놓고 먹고 있는편이구요   대략           사이에 먹고 있는것 같아요   어제는      칼로리 먹었네요    LDL 을 줄일 수 있는 방법이 무엇일까요 ,순환기내과
만  살 남성입니다  아침 혈압        점심 저녁         이 나옵니다  혈압약을 먹는게 맞을까요  혈압약을 한 번먹으면 계속 먹어야,만  살 남성입니다  아침 혈압        점심 저녁         이 나옵니다  혈압약을 먹는게 맞을까요  혈압약을 한 번먹으면 계속 먹어야된다는게 사실인가요 ,순환기내과
평소에 혈압이 낮긴 한데 기립성 저혈압은 아닌것같은게 오늘 자고 일어났는데 눈만 뜬 상황이고 몸은 누워있는데 어지러우면서 심장이 갑자기 빨리 뛰,평소에 혈압이 낮긴 한데 기립성 저혈압은 아닌것같은게 오늘 자고 일어났는데 눈만 뜬 상황이고 몸은 누워있는데 어지러우면서 심장이 갑자기 빨리 뛰다가 눈앞이 안보여서 일어나려다가 다시 쓰러졌어요 이런식으로 쓰러진적은 있는데 누워있다가 이런적은 처음이에요 뭐가문제일까요,순환기내과
하지정맥류인가요  ,안녕하세요 저는 운동 좋아하는 고등학생입니다  오래전부터 종아리에서 핏줄이 튀어나와있는데 가끔 하체에 힘들오가는 운동을 하면 더 튀어나오고 허벅지까지 이어져있는게 보입니다  증상중에 쥐가 난다는게 많다는데 다리를 꼬고 앉아있으면 쥐가 나고 학교에서 엎드려있다가 일어날때도 쥐가 납니다  통증은 운동하고나면 그냥 근육통  정도만 있고 자다가 쥐나서 깬적은 별로 없습니다 혹시 하지정맥류 일까요   ,순환기내과
LDL HDL 총 콜레스테롤 정상인데 중성지방 수치이상  로베틴정   mg  괜찮나요 ,혈액검사결과  LDL    HDL    총콜레스테롤     지질     당검사     a c     약처방  로베틴정    mg  글리멜정   mg  세비카 hct정            mg  자누메트 정        mg   처방 받았습니다   혈당과 a c는 약   개월전   달간 안과 질환으로 고용량 스테로이드복용 소론도  mg x   정  일  으로 좀 많이 높게 나온 것 같습니다  현재는 테이퍼링 후 스테로이드 복용하지 않습니다    이후 위의 처방약  정을 일  회 자누메트는 일 회    주가량 복용중이며   주전 부터 근육통  관절통 있으며   주전 부터는 통증이 심해지는 것 같습니다   글리멜  자누메트는 당뇨약 같고  세비카는 혈압약  로베틴정은 고지혈증약 으로 알고있는데요 지질이상으로 로베틴정을 처방 하신 것 같은데  괜찮은 건가요  저 같은경우 콜레스테롤은 이상없고 중성지방만 높은데  로베틴정이 맞는 처방인지 궁금합니다   그리고 근육통과 관절통이 가끔 일상생활 불가 할 정도로 심해질 때가 있는데  스타틴계열의 부작용일 수 있는 것 인가요   주가량 복용중에 깜박잊고 약을 복용하지 않은 이틀이 있었는데  놀라울정도로 통증이 줄어든 경험이 있습니다 로베틴만 복용을 하지 않은게 아니라   가지 전부 복용하지 않았습니다    궁금한점을 정리하자면  로베틴정의 처방이 맞는것인지  근육통과 관절통의 원인이 로베틴 혹은 다른약에서 오는 부작용일 수 있는지 궁금합니다   답변 부탁드립니다 ,순환기내과
뇌경색 후유증 질문입니다 , 월초에 갑자기 앞이 잘 안보여 응급실에 갔더니 뇌경색 판정을 받고 일주일정도 입원후 퇴원 했습니다  이유는 혈관이 찢어져 혈전때문에 막혀서 라고 알고 있는데  심각한 뇌경색은 아니고 살짝 왔다고 했습니다  그 이후로 한달에 한번꼴로 뒷목이 저리거나  심장이 뛰는 느낌 충격적인 소식을 들을때 컹쿵 하는 것처럼   정신이 혼미해지고 몸에 힘이 풀리며  손 발이 차고 다리가 저립니다  모니터나 휴대폰  밝은 물체들 오래 보면 약간 멀미하는 느낌이 들구요  버스나 지하철도 오래 타면 어지럽고 그럽니다  그러다  시간정도 쉬면 또 괜찮아지는데 후유증 인가요  아니면 재발한건가요  처방 받은 약은 매일매일 잘 복용하고 있고  술은 한달에 한두번  담배는 무조건 끊으라고 했는데 아직 일주일에  개피 정도 피고 있습니다  혈압은 평균       정도 나오고  척추로에서 뇌로 연결되는 혈관  개중  개는 더이상 기능을 하지 못한다고 들었습니다  도와주세요 ,순환기내과
심장이 세게 뜁니다,예 재목 그대롭니다 제 심장이 빨리뜁니다 어느날 친구한명이 제가슴에 귀를 대고는  야 얘 심장 겁나 세게 뛴다  이러더니 다른친구들도 와서 귀나 손을 대보고는 비슷한 말을 하는겁니다 저도 평소에 눕거나 가만있으면 귀에 심장소리가 들리고 손에 피 흐르는게 느껴지는게 일반적인지 생각해보곤 했어요 그런데 구글이나 검색창에 쳐봐도 빨리 뛰는것과 부정맥에 대한 이야기만 있더군요 심장이 빨리뛸때 운동  체력  건강쪽으로 유리하거나 불리한점이 있나요 ,순환기내과
심장 느낌이 이상함,가끔씩 팍 때리는것처럼 아프구여 어떨땐 불룩  하는 요상한 느낌도 남   왜이러는거죠       운동안한거랑 관련있나여,순환기내과
혈압약 질문드립니다 ,한미약품  아모잘탄  혈압약을 복용하고  있는데     태극제약에서  나온  암로디핀  복용해도  되나요    혈압은           입니다,순환기내과
심근경색 스텐트 및 심장박동기 시술받은 환자도 아스트라제네카 백신 맞아도 되나요 ,안녕하세요  아버지   세 가 심근경색으로 몇 년 전 스텐트 시술을 받으시고 작년에는 서맥으로 심장박동기 시술도 받으셨습니다  그런데 이번 아스트라제네카 백신 접종을 신청하셨다고 하더라고요  담당의에게 물어보고 신청하라고 했는데 담당의가 전화를 안받는다고 그냥 신청했다고 하시는데 부작용이 우려되어 여쭈어 봅니다  혹시 위험하지 않을까요  ,순환기내과
빈혈검사항목문의드려요,어제 피검사 빈혈검사 해달라고했더니      원정도 받고 피뽑았는데요 그러면 그검사안에 적혈구 백혈구 헐소판수치 다 나오는건가요  여러가지 보고싶은데요 빈혈검사가 이런것들이 다 들어가는건지 상식이 없으니 잘모르겠어요 딸아이가 몇일전에 콧등에 점상출혈이있다금방 사라지긴했는데 너무 무서워요 별거 아니겠죠 그냥 빈혈이라 그런거겠죠,순환기내과
채혈 결과 문의 드립니다,채혈 검사 결과는 언제 쯤 나오나요   얼마나 걸려요   심장쪽 입니다,순환기내과
트로포닌i수치,심장혈액검사에서 tni     나왔는데 안좋은건가요 결과지에는     까지정상이라고 되어있는데 경계선에 딱걸리니 너무불안합니다 인터넷찾아보니 참고기준도 다 다르고 너무신경쓰입니다,순환기내과
  세 남자입니다 건강검진 결과 AST     ALT     감마 GTP     이렇게 결과가 나왔습니다  몇년전부터 간수치가 안좋게 나오는데,  세 남자입니다 건강검진 결과 AST     ALT     감마 GTP     이렇게 결과가 나왔습니다  몇년전부터 간수치가 안좋게 나오는데 황달증상은 없고 술도 자주 안먹습니다  다만 폭식을 하는편이고 육류와 기름진걸 즐기는 편인데 비알콜솔 지방간인가요 ,순환기내과
협심증있으면 아스트라제네카 접종 위험한가요  ,아버지가   세인데  협심증 있으셔서  년전에 스탠드시술 받으셨었는데  걱정되네요   드시는 약 성분은 트리플루살  이소소르비드이질산염  데스모프레신아세트산염  이토메드정인데 어떤가요 ,순환기내과
심근경색은 아니겠죠 , 주일전에 밥을 먹은후  시간 후에 갑자기 왼쪽가슴에 답답한 느낌이 들었습니다   그 증상이  시간 정도 지속되었고  샤워후 잠을 잤습니다   지금까지 괞찮은거 보면 심근경색은 아니겠죠 ,순환기내과
심혈관질환으로 스텐트하였는데 백신맞아도 되나요 ,심혈관질환으로 스텐트하였는데 백신맞아도 되나요      년 가슴통증과 이상증상으로 병원내원 관상동맥이 세개가 거의 막혀 두곳은 스텐트시줄 하나는 풍선확장술을 받았읍니다  현재까지 혈전 용해제를 꾸준히 복용중인데  코로나 백신 맞아도 되는지 궁금합니다 ,순환기내과
간기능 문제,AST가    ALT가    감마지티피가    면 상태가 어떤건가요 수치만 보고는 모르겠어서 자세히 좀 알려주세요   ,순환기내과
손 핏줄이 움직여요,영상 보시면 아시겠지만 손에 있는 핏줄이 막 움직이는데 정상인가요  그리고 한번씩 저 손목은 아니지만 목이나 몸에 한 부분에서 심장이 엄청 빨리 뛰는거처럼 두근두근거리고 움찔거릴 때도 있어요 그리고 항상 그랬어요,순환기내과
지금 소화기쪽이 많이 안좋은데요  ,제가 원래 과민성 대장이 좀 있었고  최근 한달쯔음 들어 입맛이  주정도 없었다가 다시 입맛이 돌아서 식사도 하고 간식도 먹고 했는데  이제 뭘 먹고나면 좀 배에서 꾸르륵 소리가 많이나고 다음날이 되면 배가 아파 화장실 가는 횟수가 늘었습니다   그러다가 어제 아침에 막 설사할듯이 배가 계속 아퍼서 화장실을  번갔다가 내과를 다시 다녀왔는데요  일단 정장제  지사제  과민성대장 관련약을 계속 먹고있는데  지금 전에도 다른 내과에서 신경성이라고 스트레스 받지않게 하는 약이랑 해서 한달넘게먹었는데도  효과가 없고   위 내시경에서도 다른 소견없었고 복부쪽 CT촬영해도 소장쪽 임파선이 부은게 보이는거  제외하고는 없다고 말하는데 이거 혹시 무슨병인지 아시나요   그리고 몸이 좀 살짝 오한도 옵니다 ,순환기내과
임파선이 부어서 편도선염이 생기는건가요 ,임파선이 부어서 병원에 갔더니 편도선에 염증이 있다는데 임파선이 부어서 편도선에 염증이 생기는건가요  편도선에 염증이 생겨서 임파선이 부은건가요 ,순환기내과
심장질환 백신접종 질문입니다,관상동맥있는 사람도 az백신 예약중 아니면 화이자등도 맞아도될런지요  관상동맥 이 있다고 하는데  어느분은 밎이도된다하여 이리 문의드립니다 hs crp                    mg dl  입니다  수치는 계속동일합니다 고견부탁드립니다,순환기내과
아나팔락시스 nsaids 부작용있는데 코로나백신 맞은분 계신가요 ,저는 어릴때부터 nsaids부작용으로 눈 입안이 심하게붓고 호흡맥박이빨라지고 가슴이조여와 숨을 쉬기가 힘들어지는 부작용이있어 어떤 백신은물론 감기에도 주사는 한번도안맞아왓는데요 혹시 저같은 nsaids부작용을 갖고계신분이나 아나팔락시스부작용이 있으신데 코로나백신을 접종하신분이 계실까요     곧백신을 맞아야할것같은데 용기가안나서요    저같은분이 맞으셨다면 이상은없으셨는지 어땠는지 한분만이라도 계시면 듣고 저도 용기내서 맞고싶어서 여쭤봅니다 도와주세요   ,순환기내과
혈압은정상이고 사이즈변화없는 작은 뇌동맥있는  세여자인데 접종해도될까요 예약이되있는데 가능한건지궁금합니다 맞기를원하는데요,혈압은정상이고 사이즈변화없는 작은 뇌동맥있는  세여자인데 접종해도될까요 예약이되있는데 가능한건지궁금합니다 맞기를원하는데요,순환기내과
수면장애 ,제가 요즘 자다가 중간에 깨면 맨날 그러는 것은 아니고 갑자기 숨을 못쉬겠고 숨이 턱 막히면서 발이 오그라진다고 해야하나요  그런 증상이 계속돼요 약간 롤러코스터같은거 타면서 내려갈 때 몸에 힘을 꽉 줘야하잖아요  너무 피곤한데 그것때문에 몇십분 길게는 한시간 넘게도 그 증상과 싸우다 겨우 잠들곤 해요 예전에 이 증상이 심했었다가 요즘 잘 안나타나 다행이라고 생각했는데 다시 시작됐네요   진짜 너무 괴로워요 이건 무슨 증상이며 병원은 어디로 가야하나요 ,순환기내과
핏줄  혈관 ,이거 왜이런거죠 ,순환기내과
뇌동맥과백신접종,혈압은정상이고 뇌동맥사이즈 몇년간사이즈변함없는아주작은사이즈있는데 아스트라제네카백신을 맞아도되는지 답변부탁드려요,순환기내과
오른쪽 전신 저림 현상,  살 여자인데 따로 질환은 없고 어제부터 갑자기 오른쪽 뒷통수 부분 편두통 오른쪽 얼굴  입술  손끝  종아리  발 거의 전신에 걸쳐서   림 증상있어요  이럴 땐 어떤 병원가서 진료 받아야 하나요  아침에 밥 먹고 가정용 혈압측정기로 혈압 측정하니까        나왔어요 혈압이나 혈액순환 이런 문젠가요   답변 부탁드려요     광고x,순환기내과
혈압재기 전날 저녁에 유산소운동,안녕하세요  며칠전에 채용검진에서 혈압이 조금 높게나와서 내일 아침   시 정도에 재검을 합니다  현재 혹시 몰라 혈압약을 복용한 상태구요  내일아침에도 복용하고 측정하려고 하는데요  혹시 저녁에 유산소운동을 하고자면 혈압이 평소보다 높게 나올까 걱정되서 질문드립니다  운동을 해도될까요 ,순환기내과
심장박동수,제가 언제 병원에서 검사할게있어서 했었는데 심장 박동수가    인가 나왔었어요 정확한건모르겠는데    이 넘어간건 확실했거든요   이거 가만히 둬도 괜찮은가요   살인데,순환기내과
미치겠여요  ,제가 전날에 과음을하고 다음날 해장을한다고 중국음식을 시켜서 먹었거든요     음식 먹기 전까지는 괜찮았는데 먹고 난 후에   분이나서 인가  명치가운데가 찌르듯이 아프고 왼쪽 가슴 밑에쪽에도 통증이 생기면서 나중에는 더 심해져서 호흡이 가빠지고 기절할꺼같이 앞이 한번씩 흐렸다하고 머리부터 시작해서 온몸에 쥐가내리고 손발이 차가워지고 그랬거든요    살면서 처음 느껴보는 고통이라 너무 무섭고 아버지가 심근경색으로 돌아가신적이 있어서   겪어보진 못했지만 아마 겪는다면 심장마비오기전에 이런느낌이 아닐까 싶을정도로 많이 힘들었거든요   그래서 응급실가서 피 검사 링거 맞고 좀 진정되서 집으로 갔거든요 피검사할때는 아무 이상없다고 나왔고 심전도 그거랑 혈압도 괜찮다고 하셨고   근데 집으로 간지 두세시간만에 또 똑같은 호흡곤란일어나서 죽을뻔해서 응급실을 또 갔거든요 거기서 mri 엑스레이 다 찍었는데 또 아무이상이 없다네요   어머니가 보실때는 급체 증상같다고 하시는데 병원에서도 딱히 이상없다는 말만하고 또 그러면 신경과로 가라고만하고 무슨 원인으로 이런지 설명이 없어서요 왜 그런걸까요    ,순환기내과
혈압 질문입니다 ,나이가 들수록 혈압이 올라간다는 건 잘 알고 있습니다  헌데 제가 혈압정상수치를 알아보려 검색을 했더니 연령별 혈압 정상 수치가 다르더군요    대 이상의 정상혈압이    까지라는데     넘으면 고혈압 아닌가요  그 자료에 따르면   대가 되서 혈압이    이면 고혈압치료를 받지 않아도 된다는거 같은데 맞는건가요  그리고   대 혈압 정상치는 범위가 어떻게 되나요 ,순환기내과
부정맥증상,작년   월 부정맥증상으로 심전도와 홀터검사를  회 수행했습니다  그때는 증상은 있지만 빈도수가 작아 부정맥이라 진단하기 힘들고  그게 어느정도 퍼센트 안에 들어야 부정맥 진단이 되나봐요    제가 느끼기엔 많았어요  분에   회 정도  술이나 카페인 줄이라는 이야기만 하시더라구요  하지만 그 후에도 지속해서 증상이 나타나고 이제는 일상생활처럼 놀랍지도 않네요  다른 병원에 방문해서 다시 검사를 받아야 할지 아니면 몸 관리만 잘 해주면되나요       증상은 심하게 벌렁 거리듯 뛰는게 아니라 한순간  쿵쿵    덕  이런식으로 심장이 뛰는게 하루에도 몇번 씩 있어요 초기에는 숨이 턱 막히는 느낌도 있었는데 이제는 그러지도 않고 자려고 눕거나 호르몬 변화가 많은 시기 생리주기 에 좀더 심한것 같아요,순환기내과
