0,1,2
건강검진 결과,나이    남자 총 콜레스테롤         이상 위험  LDL 콜레스테롤         이상 위험  중성지방        이상 위험  HDL 콜레스테롤     혈압           이었으나 재검시           혈색소      공복혈당    AST    ALT    감마지피티    혈청 그레아티닌     신사구체여과율      혈구용적치      백혈구수      적혈구수      혈소판수     중성구      임파구      단핵구     호산구     호염구      이렇게 끝이에요   문제는 단핵구 수치만     정상범위에서    로 살짝 높은데 괜찮은 건가요  운동할까지하는데 심각한건 아직 없죠 ,순환기내과
심장 두근거림  맥박은    정도예요,제가 혈압이 높아 혈압약을 탔어요  암발탄정    그램  나트릭스서방정  각 한알씩요   근데 약 먹고 몸에 힘이 살짝빠지고 어지럽더라구요   병원에 가서 어지럽다고 얘기하니  혈압약 초기에는 그럴수있다구요    그래서 계속 약을 타먹었어요   한 한달  주정도요    근데 약을 먹을수록 몸에 힘빠짐이 심해지고  어지럽더라구요   시야도 흐릿해지구요    다시 병원에 어지럽다고 얘기했어요    근데 저는 몸에 힘이 빠지니깐 어지럽다 생각하고  병원에 가서 어지럽다고만 얘기했어요    그리고 어는순간에 심장 두근거림을 느꼈어요    크게 생각안하고 왜 두근거림이 느껴지지   이래만 생각하다고 너무 심하게 느껴지더라구요  누우면 두근두근 모로 누우면 귀에서 쉿쉿 하는거예요    순간 이거 심각하다 싶어서 혈압약 부작용을 찾았어요    근데 당뇨 부정맥 몸에 힘빠짐 어지럼증 등등이 있더군요  그래서 바로 약을 안먹어요    그러니깐 몸에 힘빠짐과 어지럼증이 없어졌어요    그리고 심장 두근거림도 덜 하더라구요    근데 심장 두근거림은 증상이 없어지진 않아요    어떨때는 순간 두근두근 심해지는걸 느껴요    그래서 맥박을재면        최대 이 나와요    심장이 두근거림을 느끼는데   맥박은 나름 괜찮은거 같은데요  부정맥일까요   최근에 제가 소변에서 거품이 좀 나와서  신장내과 예약했는데요    소변거품과도 이게 연관이 있을까요   혈압약탈때 피검사시  크레아티닌과 번은 끝자락이지만 정상수치예요  소변검사는 안했구요    솔직히 당뇨기계도 사서 재니 당까지 뛰었더라구요     월만해도 밥많이 먹어도    정도였는데요  ,순환기내과
심전도 검사결과좀 봐주세요,오늘 내과가서 심전도 검사 받았는데 이렇게 나왓거든요  심장에 문제가 잇는건가요 ,순환기내과
헌혈 alt 검사결과 수치   ,alt 수치가   로 나왔는데 많이 높은건가요   현 고 인데 간수치가 예전 부터 높았었습니다  어떻게 하면 좋을지      에   입니다,순환기내과
불안전형 협심증일까요   ,평소에도 왼쪽 가슴과 왼쪽 가슴 아래 갈비뼈 부분  왼쪽 옆구리 통증  왼쪽 겨드랑이와 왼쪽 팔 통증  등 통증이 있습니다  심하지 않고 그냥 불편하다고 느낄 정도로 찌릿찌릿 따끔따끔 욱신욱신 해요  또  호흡도 좀 답답해요  크게 숨쉬어야 제대로 호흡하고 있다는 느낌이 듭니다  항상 그런건 아니고 하루에 한두번정도 호흡이 답답해요  주로 늦은 아침이나 늦은 저녁 때 그렇습니다  무거운 걸 들었을 때도 운동을 런닝머신 시속  km  시간 했을 때도 가슴에 심한 통증은 없었습니다  계단 오르는것도 그냥 숨만 찰뿐 통증은 없었어요  그래서 그냥 소화불량 증상인 줄 알고 지냈습니다  실제로 장에 가스가 많이 찼어요  그런데 컴퓨터 하다가 숨을 크게 쉬려할때 갑자기 왼쪽 가슴이 쾅 하면서 날카롭게 찌릿하고 욱신거렸어요  심장박동도 좀 느껴졌구요  통증도 평소에 느꼈던 통증보다 조금 셌습니다  평소 통증이     이었다면 얘는        정도   빨리 가라앉기는 했구요  근데 이게 한달 전에도 똑같이 이랬고 지금 또 이러니까 심장에 문제가 있는게 아닌가 싶습니다  혹시 불안정형 협심증일까요   이게 일상생활 잘 하다 갑자기 나타나는 거라던데요    살 과체중 입니다    성의있는 답변 부탁드립니다  자세 바르게 하라   제 증상에 대한 설명 없이 뭘 먹어라   설명 없이 괜찮을꺼다 이런 답변 사양합니다 ,순환기내과
간 수치 이상    심각한가요 ,  월 말에 건강검진을 받고 결과를 받았는데   만   세 입니다   다른건 다 정상에 고도비만입니다 체질량지수     입니다  근데 혈압이나 혈당은 정상인데 간 수치가 많이 안좋네요  ast    alt    gtp    나옵니다  수치 정상으로 돌아올려면 빠르게 내원하여 치료방법을 알아야할까요  아님 다이어트로 운동을 병행해서 정상무게로 빼면 괜찮을까요  약품을 섭취를 어떻게하면 좋을까요   되도록 병원에 가지않고 해결하고 싶습니다   ,순환기내과
걷거나 서있을때 혹은 일상생활중 머리가 띵하는 느낌 질문드립니다  내공 많이많이 ,언제부터인지는 정확히 모르겠습니다  요즘 걷거나 서있거나 혹은 앉아 있어도 띵한 느낌이 순간적으로  들었다 사라지고 합니다  롤러코스터를 탈 때  붕 뜨는 느낌 같기도 하고 목욕탕에서 오래 앉아있다 일어날 때  느낌 같기도 합니다 따로 아프거나 하지는 않습니다 띵하는 느낌이 순간적으로 스쳐갑니다  빈도가 생각보다 많은 편이며  일상생활에 불편함이 많습니다 그렇다고 걷지를 못하거나 일을 할 수 없는 것은 아닙니다 정말 순간적으로 스쳐가는 그 느낌이 괴롭습니다  어떠한 원인으로 일어날 수 있나요    내공 많이많이 겁니다,순환기내과
부정맥 빈맥 질문,부정맥 증상중 빈맥이 포함되어 있는건가요   아니면 부정맥 자체를 빈맥  서맥 등으로 정의되어있는 건가요   간단하게 부탁드립니다 ,순환기내과
가슴답답하고 걸을때 머리가 어지럽고 왼쪽팔 다리 살짝 저림,혈압        혈압약은 복용 안하고 있는 상태입니다  약  주전에 자리에 앉았는대 머리가 순간 핑돌았습니다   그 후로 누워 있을때 특히 밤에 누워 있을때  가슴이 뭔가 답답하고 머리는 어지럽고  잠을 못잘 정도로요 또 괜찮아 지다가도 걸을때 머리가 어지럽고 왼쪽 팔이랑 다리가 살짝 저린다는 느낌이 납니다  얼마전에 응급실가서 심전도랑 혈액검사 폐 엑스레이 뇌 CT 찰영을 했는대 이상없다고 하구요  증상이 뭘까요  ,순환기내과
오래된 화병으로 인하여 잠을 제대로 주무시질 못합니다 ,안녕하세요  어머니께서 젊으셨을때 큰 화병으로 인해 몸이 많이 안좋으셨는데 기존에도 잠을 제대로 주무시질 못하셨는데  그게 계속 진행이 되다 너무 심해지셔서 몸이 너무 안좋아지셨다보니 이럴때 상담치료를 받는게 좋은것인지  아니면 병원을 가셔서 치료를 받아야하는지 판단이 되질 않아 이렇게 문의를 드립니다  이미 면역력이 떨어지실때로 떨어지신상태다보니  좋은약  비타민을 몇년째 드셔도 이젠 효과도 보이지 않느것 같아서 병원을 가야 한다면 어느진료과목으로 가야하며 상담치료를 받는다면 어떤 상담치료를 받아야 하는지 전문가님께서 답변 부탁드립니다   긴글 읽어주셔서 정말 감사합니다  답변 꼭 부탁드립니다  감사합니다 ,순환기내과
뉴케어 관상동맥 스텐트 시술한사람이 먹어도되나요,뉴케어 관상동맥 스텐트 시술한사람이 먹어도되나요 시술한지  년넘었는데요,순환기내과
최고 혈압    최저혈압   로 맥압이     낮은 맥압이 건강에 지장 없을까요  최고혈압 높이려면 어떻게 해얄까요 ,최고 혈압    최저혈압   로 맥압이     낮은 맥압이 건강에 지장 없을까요  최고혈압 높이려면 어떻게 해얄까요 ,순환기내과
저혈압 이완기,제가   살 만    살 남자인데 수축기     이완기   이 나왔어요  이완기가 너무 낮아 고민인데 혹시 저혈압인가요    군대가면 가입소 기간에 혈압검사한다는데 혹시 이것 때문에 귀가 사유가 되나요  ,순환기내과
건강검진결과 감마지티피 YGTP 가 높게 나왔어요,정상수치로 여   이하라고 적혀있는데 저는   로 나왔어요 AST ALT 정상임  그런데 평소에 음주를 거  의 하지 않고 있어요  한달에 맥주  캔 정도    먹고 버림  감마지티피는 음주에 의한 영향이 크다고 하는데 이렇게 나온 이유를 모르겠어요  ,순환기내과
낮은 맥압에 대해 질문드려요 ,최고 혈압    최저혈압   로 맥압이     낮은 맥압이 건강에 지장 없을까요  최고혈압 높이려면 어떻게 해얄까요 ,순환기내과
심장이 쿵  한번 하더니 다시 정상으로 뛰는 증상,심장이 가끔 쿵  한 번 강하게 소리를 내더니 다시 정상적으로 뛰는 증상이 가끔 있었는데  최근에 비정형 항정신병 약물인 쿠에타핀을 먹으니깐 그런 증상이 급증한 것 같아요   이게 간호사인 우리 어머니 말로는 별 증상 아니라도 했는데  최근에 급증하니깐 별 문제일 수도 있을 것 같아서     물어봅니다   쿠에타핀에 심장이 빨리 뛰는 부작용이 있기는 하던데  전 그렇게 빨리 뛰는 것은 아니고 그냥 한 번 쿵  하더니  초 정도는 평소보다 빨리 뛰지만 그 다음은 바로 정상으로 돌아와서 그게 아닌 것 같기도 하고        뭘까요 이건                          ,순환기내과
심계항진  ,비정형 항정신병 약물인 쿠에티아핀을 먹으면 심계항진이 느껴집니다  심장이 두근두근 거리는 것이 느껴지지요  그런데 통증이나 그런 것은 거의 없는데    그럼 계속 먹어도 되나요   어휴 불안해 ,순환기내과
건강검진 시 심전도 검사,안녕하세요 채용검진에서 심전도 검사를 받았는데 하기와 같은 문구가 있었습니다  혹시 채용에 영향이 있을까요  또한 어떤 증상인지  내과 방문 해야되는지 답변 부탁드립니다 ,순환기내과
고지혈증약 리토바젯 과 경구피임약 야즈  함께 복용해도 되나요 ,고지혈증 판정받고 리토바젯  개월째 복용중입니다   현재 총 콜레스트롤 수치는    인데 계속 복용해야하나요   혈당과 당뇨 문제를 야기할수도있다해서 불안하네요    그리고 올 초에 자궁내막증 수술을 받아서 호르몬 치료의 일환으로 피임약 처방을 먹고 이번달부터 야즈를 먹기 시작했습니다   이 두 약을 함께 복용해도 문제가 없을까요   추가로 오전에 야즈를 복용시작했는데 속이 메스꺼워서 저녁시간대로 옮기려고합니다  복용한지  일차인데 어떻게 변경하는게 좋을까요 ,순환기내과
심장 트로포닌 혈액검사시 비용과 병원이 궁금합니다,심혈관질환이있어서 트로포닌검사를 하고싶은데요 일반건강검진 피검사에는 항목이 없더라구요 그래서 트로포닌검사만 따로하게되면 대략 어느정도금액인지 궁금해요  그리고 트로포닌 검사의경우 건강검진하는 종합병원 내과로가면 다 가능한지  아니면 하는곳안하는곳이있어 전화로 물어보고 가야하는지도 궁금해용,순환기내과
글루코파지XR 복용방법,아침 공복 혈당이 조금 높아 글루코파지XR    mg를 처방받았어요 혈압은 평균보다 조금 낮은편입니다 약을 저녁 식사후 먹는게 좋다고 들었습니다 PT를 받기로해서 PT받기  시간전에 저녁을 조금 먹을 계획입니다 운동후는 아무것도 안먹을 거구요 약을 운동전 저녁 먹은후 먹는게 좋을까요  아니면 운동후 자기전에 먹는게 좋을까요 ,순환기내과
할머니가 열이     도올라가서 타이레놀을  정 먹였는데 타이레놀에 주의하라고 적인 사항중 심장기능이상  고령자  콩팥장애가 있는데 이미 먹고,할머니가 열이     도올라가서 타이레놀을  정 먹였는데 타이레놀에 주의하라고 적인 사항중 심장기능이상  고령자  콩팥장애가 있는데 이미 먹고 바로 열이내렸으면어떻게해야하나요 다른병으로자주열나셨고병원에서원래별도의타이레놀처방해주는데할머니가정신을못차리셔서못찾아서못먹었어요,순환기내과
테베텐 약에 이뇨제가 포함되어있나요 ,일부 혈압약들에는 이뇨제가 포함되어있다는데 테베텐정에도 이뇨제가 포함되어있나요 ,순환기내과
모더나 화이자 교차접종,안녕하세요   대 중반 여성입니다 제가  월 추석에 모더나  차 접종을 했다가  심장 두근거림  통증  숨막힘 증상 때문에  차 노쇼를 하게 되었어요 그런데 곧 시행되는 방역패스를 보니까 미접종자가 살기에 너무 불편한 세상이 되던데요   부득이하게  차를 지금이라도 맞아야 할 것 같은데 현재   대는 모더나 공급중지더라구요 화이자로  차가 가능한가요 ,순환기내과
협심증질문요,협심증 원인 증상 치료방법 등등 협심증에 대해서 알려주세요,순환기내과
혈압을 검사했는데 결과를 해석해주세요 ,  대 후반 여성이고 병원에서 혈압을 검사했어요  예전 기계와 달리 검사하면 인쇄되어서 나오네요   최고혈압    mmhg 최저혈압    mmhg 평균혈압    mmhg 맥박수       bpm 맥압         mmhg 심부담도         이렇게 나왔어요  지금 제 혈압 상태가 어떤가요  좋은 건지 나쁜 건지 모르겠어요 ,순환기내과
빈혈도 위험한가요 ,빈혈로 입원이력이 있습니다 지금도 빈혈약을 먹고있습니다 옛날부터 감기가 잘 걸리는 편이고 걸리면 몸살이 심해 병원을 꼭 갑니다 건강한 사람도 백신때문에 죽는 마당에 저 같은 사람은 백신을 맞아도 괜찮을지 걱정이됩니다,순환기내과
고혈압판정 받은   세 임신준비중입니다,제가 최근 임신을 준비하면서 건강검진 받으면서 고혈압 판정을 받았는데요 추적검사를 해보니 당뇨전단계 나왔는데요   기준이 타이트 해져서 심각한건 아니라고 말씀하셨습니다  임산부도 먹을수있는 고혈압약을 처방 받아왔습니다 이럴경우 임신시 조심해야하는게 있을까요  지금 갑상선기능저하증으로 약복용 하고 있구요 혈압약은 먹은지   일정도 됫어요 추적 검사 결과는 그냥 고혈압으로 나왔어요  차성 고혈압은 아니래요 아 그리고 제가  년동안 아이가 생기지 않고있는데요 마음먹고 준비를 한적은 없습니다  관계횟수도 많지는 않구요 이제 준비를 해보려고 하는데요 첫째아이 출산하고 한참뒤부터    년동안 피임하지 않았는데 아이가 생기지 않았으면 시험관을 준비해야할까요  산전 검사를 다음달쯤 받아볼 생각입니다  ,순환기내과
혈압이 어느순간부터 갑자기 올라갔어요,  대 초반 여자구요 원래 항상 혈압 재면 정상보다 낮게                 거의 이런 수준 으로 나왔었는데  작년부터 갑자기 혈압이 높아졌어요 물론 스트레스를 굉장히 많이 받았구요 높아져서 가장 높을때는 수축기    이나    정도 최근에 재면 평균               이런정도고 긴장하면         이렇게 까지도 올라요  스트레스 테스트 같은거 해보면 항상 최고수치 라고 나오는데 혹시 스트레스가 밀접한 영향이 있나요   작년에 혈압이    까지 올라갔을때 개인 의원에서는 그전에 괜찮았고 갑자기 그런 거면 다른 요인에 의한 것일수도 있으니 혈액 검사 해보자고 해서 했는데 갑상선 포함해서 다 이상 없다고 했고 다만 ldh수치가 정상보다 높다고 했어요  이때 체중도    kg 쪘을 때라서요  현재 키는     몸무게는   정도 인데요 지금도 혈압이 이렇게 왔다갔다 하는 이유는 뭔지 스트레스와 체중이 영향이 있는건지요   병원에 가보면 나이가 젊은데 오니 대수롭지 않게 여기시며 제대로 진료를 안해주네요    가족력으로 부친이 고혈압이 있는데   대부터 약 복용 하셨습니다,순환기내과
제가 긴장하거나 불안감을 느끼면 심장이 쿵 하고내려앉는 느낌과 심장이 엄청빨리 뜁니다 이러한 심리적인 것으로 부정맥이 생길수있나요  그런 심리적,제가 긴장하거나 불안감을 느끼면 심장이 쿵 하고내려앉는 느낌과 심장이 엄청빨리 뜁니다 이러한 심리적인 것으로 부정맥이 생길수있나요  그런 심리적불안감과 긴장하면 자주그래요,순환기내과
뇌혈류검사 결과인데요 ,건강검진에서 뇌혈류검사 받았는데 기저동맥협착이 의심된다고 추가로  차병원가보라고 해서요  경동맥초음파는 이상없었는데   대학병원가려니 진료예약도 그렇고 부담되서   특별한 증상은 없는데   혹시 혈압이 많이 높은가요 ,순환기내과
빈혈 목마름,제가 빈혈이 심한편인데 몇달 전부터 목이 자꾸 말라서 질문드려요    분에서  시간 간격으로 너무 목이 마르고 물을 많이 마시면 또 소변이 마렵고 해요 소변을 해결하면 또 목이 마르고 어쩔 수 없는건가요  철분제 먹고있는중인데 목마름이 나아질 수 없는건가요 ,순환기내과
갑작스런 혈압 문의드려요  힘들어요,  년 살면서 전혀 혈압이 높진 않았습니다   년마다 건강검진을 했고 가끔씩 직장에 있는 혈압기도 쟀습니다  항상 정상이었습니다   그런데  주전에 종합건강검진에서 결과에 정말 많은 충격을 받았습니다  그냥 여자들이 많이 하는 수술인데 오늘이       이고   일에 수술을 하기로 했습니다  그런데 문제는 해당 수술뿐만 아니라 건강염려증  의심증이 너무 심각하게 생겼습니다  그래서 너무너무 힘이 듭니다  제 몸 하나하나 예민하게 받아들여지고 안그래야지 노력하고 심호흡 하지만 참 힘들어요  수술을 위해 몇가지 검사를 받았는데  주일전에 종합건강검진에서 똑같이 받았거든요 다 정상이었어요  그런데도 검사가 잘못나올까봐 너무 힘들구요   특히 몸이 너무 긴장되어 있어서 심전도 검사때 심장소리가   완전    쿵쾅쿵쾅 소리치는데    그리고 또 하나의 문제는 제가  주전 건강검진에서 수동  수은으로 쟀을때 혈압은 정말 정상이었고 한번도 혈압이 높은적이 없었는데 이번에 건강검진 결과와 건강의심증때문인지 직장에 있는 자동 혈압기로 재니깐    까지 올라갔습니다  그러다    도 가기도하고   지금 키      모무게     정도구요  자궁근종 발견하고는 더 짠것도안먹고 카페인도 안먹고 하루 만보  수시 스트레칭하고 있는데  혈압이 높아서 많이 놀랐습니다  극심한 스트레스와 긴장때문에  키로 정도 빠졌습니다  많이 못먹었어요    수술이 끝나고  건강염려증  의심증 같은 것들이 해소되면 혈압이 괜찮아질까요  우울하고  의심하고  심장이 두근거려요   병원은 가보겠지만   이럴 경우 상황이 좋아지면 혈압이 정상으로 될까 싶어서 처음으로 글 남겨봅니다 ,순환기내과
카페인섭취후 혈액검사를 했습니다,카페엔    mg 보충제 섭취후  시간뒤 혈액검사를 했는데 고혈압때문에 검사했고 레닌 안지오텐신 알도스테론 수치에 영향이 있을까요 ,순환기내과
도와주세요 ,저희 아부지   대 가 가끔씩 갑자기 식은 땀이 나고 토할 것 같고 어지럽다고 삥돌다  어질어질 하다고 그러네요  이증상이 여러번 지속 되었습니다   년전부터  년에 한 두번 그러네요  작은 병원에는 그냥 어지러움약 만 처방 했었는데 도저히 원인을 알 수 없네요   너무 걱정입니다   큰 병원에서 검사를 받아 봐야 할까여  해결책을 알고 싶습니다  아무래도 서울이 아닌 지방에 살다 보니까 검사하기가 어렵네요  근본적인 원인을 알고 싶어요 ,순환기내과
간수치가 너무 높게 나왔는데요   ,  살 여성이고 올해들어 살이많이쪄서   키로 까지 나갑니다 키는    이고 ast   에 alt    라는 높은 수치를 받았어요      년 초에 헌혈을 했을때는 alt가   정도였는데 그때는 지금보다 한   키로 정도 덜 나갔을 때라 살쪄서 그런건가 싶기도 해요 올해 초에도 피검사를 했었는데 그 자리에서 제가 맥박이 너무 빨리 뛰어서 못하게돼서 헌혈해주시는 분이 피수치 가 너무 좋아서 아쉽다고 하셨거든요 그래서 피수치가 좋구나 싶어서 기분 좋았는데 그거로는 그냥 빈혈이다 아니다 정도만 알 수 있는거였을까요         정도 되는 수치면 일시적으로 좀 올랐다고 하더라도 문제가 있는거죠  내일 병원 가보려고 하긴 하는데 너무 걱정이 돼서    심각한 건지 여쭤보고 싶습니다,순환기내과
콜레스테롤 관해 문의합니다,건강검진을 하면 ldl     hdl    중성지방   인데 총콜레스테롤이    입니다 병원에서는 약을먹어야할수도 있다는데요 Ldl이 상당히 높은편은 아닌데 총 콜레스테롤이 높다는 이유로 약을 먹어야하나요  그리고 약의 부작용은 없나요  영양제로 대신하면 안되나요 ,순환기내과
건강검진 결과 중 혈압 수치,안녕하세요  건강검사 결과지를 받아 확인하니        라는 수치 와 고혈압이라는 결과가 나왔는데  제가 알기론        이상이 고혈압으로 알고 있습니다   제가 고혈압이 맞는건가요 ,순환기내과
발에서 혈관이 터질 것 같아요,발 쪽에서 엄청 강한 압력이 느껴져요  피가 굉장히 세게 이동하는 거 같아요   혈관이 감당못해서 터지면 어떡하죠,순환기내과
하지정맥류 직전 질문요  ,간호학과 실습생이라  시간씩 서있는데 압박스타킹을 잘 안신었거든요   근데 저번학기 실습 끝나고보니까 사진에 파란 동그라미된 부분처럼 발목에 자주빛으로 핏줄 터진듯한 모양이 있었어요  아 힘들었나보다 하고 넘겼는데 이번학기 실습을 지금  주 했는데 빨간 동그라미 친 부분이 새로 또 다 터진거에요   이거 없어지는것도 아닌거같고 저 사진 말고도 종아리에 퍼렇게 핏줄이 다 비치더라구요 정맥류처럼 튀어나오진 않고  원랜 안그랬으나 지금은 그냥 퍼렇게 잘 보임  항상 종아리는 안아프고 발바닥이 너무너무 아팠어서 종아리는 신경 안썼는데 발은 괜찮고 왜 종아리랑 발목이 난리 난 건지 모르겠어요   여튼 당장 내일부터 발등까지 덮는 압박스타킹 제가 발이 많이 아프니까 발 덮는거 사게요  사서 쓸 예정인데 이거 그냥 스타킹 안신고 대수롭지 않게 여기면 큰일나죠   저기 발목부분에 자주색 혈관들은 어떻게 해야 없어지는지 좀 알려주세요    ,순환기내과
뇌혈관 질환 문의드립니다 ,이번에 종합검진을 받으며 뇌MRI를 했는데 아래와 같이 나왔습니다  양측 대뇌반구 백색질에 T  및 T  FLAIR에서 고강도 신호로 보이는 작은 병소들이 여러개 관찰되며  이들은 작은 혈관질환 허혈성 소견으로 의심됨  현재 뇌실질내 종양이나 출혈  부종 소견 없음  권고   임상증상 있으면 외래 진료  성인남성   세이며 혈압있고 과체중입니다 고견 부탁드립니다 ,순환기내과
알레르기 검사,종합건강검진 때문에 쿨프렙 대장내시경 세첵제를 먹고 목이랑 코랑 붓고 눈도 충혈되는 알레르기 의심 증상이 나탄 서 약물 알레르기 검사를 받고 싶은데 진료과를 어디로 가야할까요 ,순환기내과
등이 찌르르전기가 통하는 듯 찌르르합니다 ,가끔씩 등  심장 뒤쪽  에서 찌르르한 전기적 자극같은 현상이 있습니다  어떤 날은 자주 그럽니다   왜일까요 ,순환기내과
왼쪽 종아리가 부었는데 하지정맥류일까요  ,요즘 양 다리가 가만히 있어도 오래 걸은 것처럼 지친 것 같고 종아리가 뒤로 당기는 듯한 느낌과 단단해지고 근육이 뭉친 것 같은 느낌이 들어요  가끔씩 차갑게 싸해질 때도 있고요  다리를 양반다리로 하거나 꼬면 쉽게 저리더라구요  가끔씩 종아리가 혼자서 부르르 떨 때가 있어요  하지만 가만히 있든 움직이든 통증은 없습니다  살짝 시큰시큰하지만요  보니까 왼쪽 종아리가 티는 좀 안나지만 오른쪽 종아리보다 부었어요  앞에 쓴 증상들도 오른쪽보다 왼쪽이 더 심했구요  그리고 유독 저녁이나 밤 시간대가 되면 증상이 더 심해지는거 같아요  일상생활에 무리가 갈 정도로 불편한건 아니지만 혹시 하지정맥류일까요    하루종일 앉아서 생활하는데 이게 원인일까요  운동하면 하지정맥류여도 나을 수 있을까요  ,순환기내과
  대 여자 협심증일까요 ,  살 취준생 여대생 인데  올해 초 부터 스트레스를 많이 받으면 가슴이 답답하고 숨쉬기가 힘들때가 잠시 있다가 말았고  종종 잠들기 전에 누으면 가슴이 압박되어 숨이 쉬어지지 않아 잠들지 못하다가 앉아서   분정도 가만히 있으면 다시 숨을 쉴 수 있어서 다시 잠들었습니다  그런데 이제 취업을 준비하면서 다이어트를 한방으로 하게 되었는데 이 다이어트로 인해서  달 만에  키로 정도 감량하면서 기립성 저혈압과      분 정도 걸으면 숨이차는 현상이 생겼습니다  현재는 다시 식이요법을 하면서  키로 정도 다시 살이 찌면서 기립성 저혈압은 사라졌지만  여전히 조금 걸으면 숨이차는 현상은 그대로 유지되고 있습니다   협심증이라고 생각하는 이유는 요근래에 여러가지 문제로 또 한번 스트레스를 받으면서 머리가 많이 빠지더니  일 전에는 왼쪽 가슴위에 시퍼런 멍이 들었고  그 멍이 생긴 후 부터 주위의 피부가 누르면 너무 아프고  무릎이 저리면서 가슴이 압박되는 통증과 숨을 쉬어도 답답함이 느껴져서 검색해보았더니 협심증 증상과 유사한것 같은데 혹시 협심증일까요 ,순환기내과
심근경색 전조증상,지금 한달째 턱 과 팔 통증이 소화불량에 가슴이 눌리는 느낌이 듭니다 심근경색 전조증상이 발생되면 몇일안에 심근경색이 오나요   ,순환기내과
백신 부작용 아침에 일어나면 심장이 두근거리는 이유 알려주세요  두근거림을 잦아지는 방법도 알려주세요  지인이 병원도 갔다왔고 심근염이라고 합니,백신 부작용 아침에 일어나면 심장이 두근거리는 이유 알려주세요  두근거림을 잦아지는 방법도 알려주세요  지인이 병원도 갔다왔고 심근염이라고 합니다   대 남성이고요 암튼 왜그러는지 알려주세요  ,순환기내과
부정맥 약 복용중 글루타치온 복용해도되나요 ,부정맥 약 복용중인데 글루타치온 복용해도 문제없을까요  현재 코큐텐  종합비타민  루테인 등도 함께 복용중입니다 ,순환기내과
기본 건강검진 받고싶은데,그냥 일반 병원 건강검진한다고 써있는 곳에서는 기본적인 혈액 소변 청력 시력 혈압 흉부방사선 검사는 안해주나요  직장인이라서 받는것도 아니고   살이고 홀수년도 아닌데요  그냥 받을수는 없는건가요  비용 내고요  홍성이나 예산에서 하는 병원들 좀 얘기해주세요,순환기내과
