0,1,2
지금혈압약 개복용중인데요 혈압수치가 기본   이구요 높을때는        정도 나온는데 담당의는 마음을 차분하게 지내려구만 하는데 어떻해야되나요,지금혈압약 개복용중인데요 혈압수치가 기본   이구요 높을때는        정도 나온는데 담당의는 마음을 차분하게 지내려구만 하는데 어떻해야되나요 ,순환기내과
간 혈관종 심각성좀 알려주세요,안녕하세요  초등학교  학년 어린이입니다  저희어머니가 간 혈관종 이신데  심각한건가요    걱정이되서    답변해주시면 감사하겠습니다,순환기내과
혈압과 맥박높음 백신부작용,안녕하세요 며칠전 복통으로 응급실에가서 맥박과 혈압을 쟀는데 너무 높게 나와서요 아프고 긴장하면 이렇게 높게 나올수도 있나요     활력징후  혈압         맥박은     호흡    나왔습니다  전에 백신 차 접종 후 부작용으로 접종 이틀만에 급격하게 높아진 혈압으로 심장통증  잠못이룸  심장뜀 혈압   대 증상으로 고혈압약을 며칠 복용한 뒤  이주정도 뒤 정상범위까지 내려왔었습니다  근데 최근들어 가끔씩 혈압을 재면 계속 다시 혈압이 올라가        대즘 나오는걸 확인은 했었는데 응급실에서        나오는거 보고 너무 놀래서요     어쩌면 좋죠 하     ,순환기내과
간수치 AST   ,  대 후반 여자 입니다  건강검진 결과 AST     ALT   이 나왔는데 별도의 추가 검사나 간기능 관리를 어떻게 해야하는 지 궁금합니다 ,순환기내과
정상맥박수,자고 일어나서랑 자기전 맥박수가  분에      정도 나오구요 움직임이 많은 낮동안은      까지 나옵니다 낮동안은 괜찮다가 자기전이랑 자고 일어났을때   까지 떨어지는게 신경이 쓰입니다 이런경우도 서맥인가요  하루동안에 이렇게 차이가 나도 괜찮을까요 ,순환기내과
가벼운 운동 후 심박수    이 나오는데 정상인가요 ,운동장을 한   미터 정도 빠르게 뛴 후 갑자기 숨이 너무 차서 자리에 주저앉았습니다  휴대폰을 꺼내서 시계를 켜고 심박수를 측정해보니    가 나왔습니다  흉통은 없었고 숨이 엄청 차서 일어서있지 못할 정도였습니다   나이는   살입니다  괜찮은 걸까요  병원가서 검사를 받아봐야 하나요  심박수 측정은 정확하게 했습니다  ,순환기내과
심박수 넘 빠름,제가 심장이 넘 빨라요  안정을 취하고 있을때 누워있을때      대인데 일어나서 걷거나 뭔가를 하면 그냥    은 훌쩍 넘겨요    대까지 뛰고 이상해요 심장내과가서 운동부하검사빼곤 다 해봤는데 그냥 맥이 빠를 뿐 부정맥은 아니래요 이상도 없다고 근데 왜 이렇게 빨리 뛰죠  ,순환기내과
기립성 저혈압 검사,갑자기 일어나면 어지럽고 특히 더운 목욕탕에 있다가 일어나면 눈도 깜깜해지는데 이정도면 병원에서 정밀검사 받는게 맞겠죠 ,순환기내과
매일 꿈을 꾸는 것 같아요 ,항상 똑같이 자는편인데 예전엔 안 그랬는데 요즘따라 자꾸 꿈만 꾸는 것 같아요  막 어제는 말이랑 같이 뛰어가는 꿈을 꾸고 오늘은 무슨 납치 당하는것 같는 이상한 꿈을 꿨어요  요즘 꿈을 매일 꾸는 것 같아서 잠을 자기가 힘들어요   왜 이런지 알 수 있을까요   자는게 너무 힘들고 불편해요   항상 너무 피곤한 상태에서 잠이 드는 편인데 한번은   시에 자다가  시에 일어났고  평소에는   시에 자서  시   분쯤에 자주 일어나는 편이예요   일어나니깐 머리도 조금 아프더라구요  꿈도 무슨 꿈이였는지 조금 생생하게 기억에 남는 것 같아요,순환기내과
팔깔고자는습관때문에 피가안통합니다,제가 팔뚝부분을 갈비로 누르고 자는 버릇이있어서 팔전체에 피가 안통해서 항상 깨거든요 깨보면 팔이 새하얗게 질려닜고 감각이 안느껴져서 막 문지르고 팔벌려뛰기하면 팔 저려오면서 다시돌아옵니다 이거 건강에 많이안좋겠죠     팔 괴사될수도있나요 ,순환기내과
  시간 혈압,제가 내일   시간 혈압을 재야합니다  그래서 그냥 그날은 쉬려고 하는데 앉아서 쉬는게 좋을까요  아니면 누워서 쉬는게 좋을까요  그리고 몸을 따뜻하게 하는게 좋겠죠   낮게 나올수있는 팁좀 알려주세요 ,순환기내과
심박수 변동,가만히있는데 심박수가   이었다가  분뒤에       정도로 갑자기 바뀌면 뭔가 문제 있는건가요  매번 그러는건 아니고 가끔이긴하지만 너무 차이 나는것같아서요  최근에 크게 스트레스 받은적이 있는데 그 이후로 그러는것같아요  연관이 있을까요   ,순환기내과
심근염 심낭염 가슴찌릿,제가 작년  월 일 화이자  차 맞고 가슴찌릿한 증상이 있어서  월중순에    월중순    월 중순 총  번 각각 다른 심장내과에서 심초음파 찍었는데 아무 이상 없었거든요  그래서   월말부터 다시 잠잠하다가  주일 전부터 또 가슴찌릿한 증상이 있는데 심낭염 심근염 아니겠죠  가슴찌릿 원인이 뭘까요 ,순환기내과
  대 여자 협심증 입원치료가능한가요,안녕하세요  제목 그대로   대후반 여자인데 제가 협심증 진단을 받았어요  제가 맨 처음에 통증과 높은 혈압으로 대학병원 응급실에 제 발로 걸어갔었을 때 심전도가 심근경색 환자와 같은 모양을 보인다고 해서   심전도  피검사  XRAY   시간 홀터검사  운동부하검사 검사를 했는데 운동부하검사 심전도에서 이상소견을 보여서  관상동맥CT를 찍었더니 심장 혈관중에서 우측혈관이 왼쪽보다 점점 얇아지다가 중간부터는 혈관이 안 보인다고 하시면서 혈관 협착이 있어서 새벽에 혈관경련이 생겨 통증으로 잠에서 깨게 되거나  일상생활하다가도 통증과 숨쉬기 힘든 증상이 생기는 거란 진단을 받았습니다  마지막엔 협심증이라고 얘기를 하시더라구요    제가 궁금한점은 협착이 있어도 심하지않으면 시술을 안해도 된다고 들었는데 일상생활에서 가볍게 움직이는 일들  예를들면 집청소하기 설거지하기  을 하는데도 통증과 심박이    까지 올라가는데  입원치료 같은건 안받아도 되나요     주위에 있는 간호사친구들한테 말하니 젊은거랑 심장이랑 별개라고  종합병원이나 병원급에 입원을 하라고 하던데  제가 대학병원에서 진료 받은 기록들 다 떼서 준종합병원에 가져가서 입원치료 하고싶다고 말하면 그게 되나요     통증이 심해질땐 진짜 이러다 죽을거같다는 공포감에 쌓여서 입원같은거 하고싶습니다    최근 증상이 일어나면서 항상 정상이었던 혈압들이        까지 올라갔습니다,순환기내과
심박동 그래프가 불규칙적입니다,며칠전부터 순간적으로 가슴이 두근  하는 느낌이 불규칙적으로 들어서 애플워치 심전도 검사를 해보니 이전까지는 그래프의 간격이 규칙적이었는데  이번에는 간격이 불규칙하네요  두근  거리는 순간에 그래프의 간격이 상대적으로 짧고  바로 그 다음 간격은 두근거리지 않을때보다 더 깁니다    초간의 심전도 검사 중    번 정도 두근거림이 있고  그때마다 그래프의 간격은 짧습니다   이정도는 괜찮은건가요  생각보다 두근거릴때 느낌이 제법 거슬리네요 ,순환기내과
작은 담석 제거 수술,작은 담석이 몇 개 아래 부분에 깔려있는 것이 몇 년 되었어요   한 달에 한 두 번 명치끝이 묵직하고 뻐근하게 아프다가 십 분 정도 지나면 사라집니다   음식소화에 큰 문제는 없으나 당뇨  혈압 모두 전단계입니다   아직   대 중반인데 담석을 제거해야 할까요 ,순환기내과
목뒤를 찌르는것같아요,가만히 있는데 자꾸 누가 뒤에서 찌르는듯한 느낌이 나요 왜이런걸까요 ,순환기내과
수면시 심박수가 너무 낮아요,안녕하세요 잘때마다 애플워치 차고 자는데요 일어날때마다 저심박 경고가 와있네요 잘때 아니어도 자다가 깨서 침대에 누워서 폰 볼때도 가끔 경고 떠요 현재   살     년생입니다 심장에 문제 있는걸까요    검사 받아봐야할까요  ,순환기내과
심장 두근거림 이유,한달쯤전부터 걱정거리가 생기거나 불안한 일이 생기면 갑자기 심장이 너무 빨리뛰고 가만히 누워있기 힘든 답답한 기분이 들고 손도 떠는데 문제가 있는걸까요    ,순환기내과
혈전수치에 대하여,혈액검사결과  D dimer수치가     ng ml  DDU이라면  어느정도 상태인지 판정좀 부탁드립니다 ,순환기내과
뇌혈관 터짐,저희 아버지가 원래 혈압약을 드셔야하는데 안드셔서 저녁에갑자기 휭하며 맛을 잘 못 느끼셨구 왼쪽팔과 왼쪽다리도 움직이질 못하셨어요 글고 말도 어린아이 처럼 발음이 안좋았구요 그래서 병원에 가셨는데 거기 말로는 뇌혈관이 터졌다고 하고 근데 정신은 멀쩡하셨어요 그리고 입원중에 열도 밤에 났구요 혈액에 염증이 있다고 하네요 저희 아버지 잘 살수있으실까요  수술을 해야하나요  상태가 심각한 건가요  발음이랑 팔다리 움직임도 다시 원래대로 돌아올수 있을까요  제발 꼭 신경외과 의사분이 오셔서 답변 해주세요 더 궁금한거 있으시면 밑에 댓글에 글 남겨주세요 내공    드려요 제발 꼭좀요 ,순환기내과
종합소화제 파밀라제정 혈압환자가 먹어도 되나요 ,고혈압이 있어서 알로비스정 먹고있는데 같이 먹어도 될까요   요즘엔 관절도 안좋아서 소염진통제도 먹고 있어요 약 이름이 기억안나네요     다른 약이랑 같이 먹어도 될까요 ,순환기내과
최고혈압     최저혈압    맥박    혈압 괜찮은건가요  일주일전부터 등이 너무 아픈데 심장이 안좋으면 그렇다고 하다고 들어서 괜히 불안하네,최고혈압     최저혈압    맥박     혈압 괜찮은건가요  일주일전부터 등이 너무 아픈데 심장이 안좋으면 그렇다고 하다고 들어서 괜히 불안하네요  안좋은거면 어떤검사를 받거나 어떤과 병원을 가야할까요 ,순환기내과
음주후 가슴통증,최근에 과음을 좀 했는데 그 후로 심장쪽에 통증이 느껴집니다  못참을정도는 아니고 근육통같은 느낌입니다  가만히 있으면 덜하고 격렬하지 않더라도 움직이면 근육통처럼 느껴지는데 협심증이나 그런 문제가 생긴걸까요 ,순환기내과
화이자 접종 후 심장 두근거림, 주전쯤에 화이자  차 접종했는데요 그날 밤부터 심장 두근거림이 계속 있어서 병원에 가서 심전도 검사했는데 아무 이상이 없다고 하는데도 계속 증상이 있으면 더 큰 병원으로 가봐야하나요  아니면 시간이 지나면 호전되나요 ,순환기내과
간수치상승,저희   살 딸이  주정도 고열이 나다가 혈액검사시 간수치 상승이 나왔는데 ALT가 추가검사시    까지 상승했다네요  A B C형 간염은 음성으로 나왔는데 그럼 이수치로는 어떤 병을 의심할수 있을까요  대학병원 진료 보러가는데 갈때까지 피가 마르네요     갓난아이때 백혈구수치가 조금 높긴했는데 정상으로 잘 자랐었는데  너무 걱정입니다 ,순환기내과
  이하 맥박,평균적으로 맥박이   정도 나왔던   대 후반 여자입니다  최근에 애플워치를 통해서 맥박을 체크했는데 평균 맥박이    초반으로 나오고 수면시에는   까지 떨어져서요 하루는 활동시 앉아서 독서 에도 애플워치  매뉴얼로 측정했을 때   으로 나왔습니다 증상은 아무것도 없구요  혹시 병원가서 정밀 검진을 받아야하는지 아니면 심박출량이 많아서 맥박이 느린건지 잘 모르겠습니다 키    에 몸무게는   입니다,순환기내과
부정맥 다이어트,부정맥 있으면 다이어트 하면 안되나요  부정맥이랑 다이어트랑 관계 있나요,순환기내과
아세트라셋세미정  두통에 복용해도 괜찮나요  ,처방받은 진통제 중에 아세트라셋세미정 두통에 복용해도 효과있나요 ,순환기내과
총 콜레스테롤 수치가 중요한건가요 ,저희 엄마는 과거 피검사에서 총 콜레스테롤 수치가    정도가 나와서 고지혈증 진단을 받고 리피토  mg을 먹고 있습니다    년도에 총 콜레스테롤     LDL    이었고  약 복용후    년 검사에서 총 콜레스테롤     LDL   이 나왔고   년 최근검사에선 총 콜레스테롤     LDL    가 나왔어요  그리고 HDL은 항상        이어서 정상이었습니다    년 검사에서도    가 나왔어요   약 먹고 총 콜레스테롤과 LDL 수치가 현저하게 떨어진거같은데   이번에도 리피토  mg을 받아와서요         년 최근 검사 보면 총 콜레스테롤 빼고는 다 정상인데 굳이 고지혈증약을 먹어야되는건가요   아니면 용량을 좀 줄이면 안되나요  그럼 또 다시 수치가 오를 가능성이 잇는건가요    LdL  HDL  TG 다 정상인데 총 콜레스테롤이 높으면 고지혈증으러 판단하는건가요,순환기내과
stent 시술 환자 주의할 점,안녕하세요 관상동맥 스텐트 시술 후 아스피린을 복약 중인 환자입니다  생활 시 주의할 점에 대해 문의드리고자 합니다      거꾸리  요가  엎드린 자세를 각각 해도 되나요      시술 전 처럼 조이는 느낌은 아닌데 가끔 가슴이 따끔거리는 느낌이 있습니다  왜 그런 건가요      복약 시간을 놓치면 흉통이 있고  복약 후 호전되는 것 같습니다  아스피린 약 기운이 도는데 걸리는 시간이 얼마나 되나요      발치 시에 복약 중단하라는 것은 들었는데 잇몸치료  스케일링 시에는 복약을 유지해도 되나요   진료 볼 때는 물어볼 시간이 없어 질문 드립니다    답변 주시면 감사하겠습니다 ,순환기내과
목 왼쪽이 불편해요 ,어렸을 때부터 항상 왼쪽 팔을 올리면 목이 땡겨지는 느낌이 들면서 멍울   이 나왔어요  팔을 내리면 서서히 없어져요  어렸을 때는 크게 불편하거나 통증이 있지는 않아서 나중에 사라지겠지하곤 부모님께 말을 안 드리고 냅뒀어요  하지만 성인이 된 후 튀어나오는 멍울   의 개수가 늘었어요  어렸을 때는 하나였는데 지금은 두 세개가 나오고 딱딱하지 않고 말랑말랑해요  목 왼쪽을 누르면 멍울   이 작게 느껴지고 누르면 아파요  요즘엔 목 왼쪽에서 심장박동이 느껴지고 땡길 때가 있어요  이게 왜 그런 걸까요   만약 병원에 가야한다면 어디 과로 가야하나요 ,순환기내과
 내공   빈혈수치가    보다 낮으면 집에 못간다고 하는데요,빈혈수치가    보다 낮으면 퇴원을 못한다고 하는데요 빈혈수치는 피검사에서 헤모글로빈으로 알 수 있나요 ,순환기내과
허벅지 핏줄,어머니 허벅지에 이렇게 핏줄같은게 올라오는데 왜이런가요,순환기내과
일상 속   자고 일어난 후 어지러움,저저번주 금요일부터 술에 취한듯 어지러움 증세가 있습니다 물론 심하진 않고 다른 증상은 없습니다 하지만 불편하여 글을 올리게 되었습니다   특히 아침에 일어났을 때  저녁에  자리에서 일어난 직후   초내로 약간의 어지러움이 있습니다 이비인후과를 가서 진단을 받았지만 이석증은 아닌것 같다고 하였고 혈압을 쟀는데 저혈압이 아닌 고혈압이여서 기립성 저혈압도 아닌듯 합니다 스트레스나 피로로 인한 현상일까요    ,순환기내과
심장이 쿵쾅거리고 가슴이 답답해요,제목그대로 심장이 쿵쾅거리고 가슴이 답답해요 목에 이물감도 있고요 어디 병원을 가야할까요 ,순환기내과
간수치가 높은건가요   ,최근 건감겅진 결과를 보고 재검사를 받으라고 하는데   정말 재검사를 받아야 하는 상황인지 부탁 드립니다   참고로 전   년전 생체간이식수술을 하였으며  기증자 입니다  간은     기증 했으며  그외 특이사항은  없습니다   AST      ALT       감마지피티      ,순환기내과
손가락 혈관 튀어나왔을때,손가락 혈관 이튀어나와서 딱딱한데 왜이런가요   병원은 어느병원으로 가야하나요  ,순환기내과
심부전 환자는 근력운동을 해서는 안되나요 ,제목과 그대로 입니다  심부전이 좀 심했었는데 많이 좋아졌다고 하더라고요 근데 확실히 예전보다 몸에 힘이 없는것도 많이 느껴지고 생각보다 근력이 아주많이 없는거 같아서 이렇게 문의해봅니다   근력운동이 많이 필요해보이는 상황이라 운동을 하고 싶은데 어떻게 해야할까요 ,순환기내과
건강보조식품 여러개 먹어도 되나요 ,스마일렌 징코    은행잎추출물    mg  일  정 아보카도오일    mg  일  정 프로바이오틱스    mg  일  정 밀크씨슬    mg  일  정 오메가     mg  일  정 폴리코사놀     mg  일  정  건강검진결과 공복혈당장애의심 및 이상지질혈증의심 고중성지방혈증 의심 낮은 HDL 콜레스테롤 의심 으로 나왔습니다   공복혈당    입니다     미만이 정상  총콜레스테롤    입니다     미만이 정상  고밀도 콜레스테롤   입니다    이상이 정상  중성지방    입니다     미만이 정상  저밀도 콜레스테롤   입니다     미만이 정상   남자고 나이는   대 초중반입니다  식습관 운동 개선할 예정이고 건강보조식품도 섭취하려고 하는데요      위 건강보조식품  개 하루  정씩 섭취해도 괜찮나요     식습관과 운동은 어떤 식으로 개선하면 좋나요     병원에 가서 약물치료 병행해야 할 수준인가요   자세한 답변 부탁드립니다 ,순환기내과
