0,1,2
통풍영양제,안녕하세요 현재 페북소스타트 통풍약을 복용중인 사람입니다  영양제를 하나 먹어보려고하는데 이 약을 먹으면서도 이 영양제도 복용해도 될까요    내공   겁니다  광고 밑 류마티스내과 관련 광고글 절대사절입니다    영양제 성분은 아래 사진과 같습니다  ,류마티스내과
강직성 척추염 피검사 했는데 유전자는 음성 다른 염증 수치들이 높다고 하네요,   번 디스크 뼈가 좀 눌러 퇴행성  앉았다고 하더라고요 몇년전에도 아파 병원간적이 있는데 그때도 퇴행성이라고 한적이    이번에는  주넘게 아파 특히 앉아 있을때 서있거나 똑바로 누워 있으면 괜찮음  병원가서 소염제랑 스테로이드 주사  방 맞고 약도 소염제랑 근육이완제  일 먹었는데도 효과가 없어 제가 포도막염도 있고해서 피검사해보고 싶다 하니 선생님이 엑스레이 보면 강직성척추염이랑 틀리다 근데 포도막염   년전 발병 도 있다하니 함해보자 했는데  다행히 유전자검사 이런건 나온게 전혀 없고 음성이라고 하더라고요 근데 염증수치들은 좀 높은편이다 이러셔서 제가 그럼 안좋은건가요  하니 이거는 어느날에는 높게 나오고 어느날에는 낮게 나온다는데 걱정안해도 된다고 하셨어요 피검사는 음성인데 염증수치들은 높게 나와도 문제 없는 건가요  참고로 회사를 다녀 다니는 정형외과에서도 피검사 의뢰 가능하다고 해서 류마티스 내과를 안가고 정형외과에서 했습니다 ,류마티스내과
통풍인가요 ,엄지발가락 옆 부분 동그랗게 튀어나온 부분이 만지면 굉장히 아픈데 통풍일까요 ,류마티스내과
의무조사 진행과정과 강직성척추염이 궁금합니다 ,    년에 골반쪽에 통증이 생기면서 거동이 불편하고 허리쪽에 통증이와 디스크인줄 알고 신경외과로 가서 검사를 받았는데 단순한 골반염이라고 판정받고 소염제만 먹었었습니다 그 뒤로는 괜찮아졌다가 주기적으로 통증이 찾아와서 입대를 한번 미루고 그 다음해인     년에는 통증이 줄어들어 입대를 하였습니다 그런데 자대에 온 이후부터 다시 통증이 시작되더니 올해  월말에 정말 고통스러워서 다시 국군수도병원 신경외과로 가서 증상을 말씀드리고 ct와 엑스레이를 찍었는데 역시 똑같은 골반염증인데 양쪽천장골반염이라고 하셔서 강직성척추염이 의심된다 하여 혈액검사를 진행하였습니다  주 뒤에 결과가 나온다 하여   월   일에 결과를 봤는데 무슨 양성 반응이 나왔다고 하셨고 강직성척추염 확진 의심을 받고 수도병원 내 류마티스내과로 가서 다시 진료를 봐보라고 하셔서 류마티스 내과 군의관님에게 증상과 혈액검사를 통해 양성반응이 나왔다고 하니 강직성척추염이 맞다고 하셨습니다 그리고 저는 의무조사 대상자라고 하시며 받아보겠냐는 말씀을 하셔서 받겠다 하고 간부님에게 보고를하며 의무조사를 한다고 했는데 소대장님이  어   그럼 너 전역인데   라고 말씀하셨습니다 여기서부터 제가 궁금한걸 질문해볼려고 합니다  제가받은 진단서 내용은 강직성척추염 요천부 라고 쓰여져 있었습니다    의무조사 진행과정과 전역할 확률이 얼마나 되는지 궁금합니다    강직성 척추염이란 병이 정확히 어떤 병인지 알고 싶고 앞으로 몸을 어떤식으로 관리해야하는지 궁금합니다 ,류마티스내과
이 질병들을 다 가지고있는데 좋은 음식겹치는게 뭘까요   ,저희 남편이  대상포진  통풍  발가락뼈통증  담낭염 이 공존해있는데 이 증상들이 다 같이 있을 때  좋은 음식으로 겹쳐지는 음식이 뭘까요        ,류마티스내과
통풍약 중복 반복 복용 문제,몇년전 급작스런 무릎관절 통증으로 고생하다 통풍진단받고 자이로릭 먹다가 수치가 많이 떨어지지않아 다른 정형외과에서 페브릭처방받고 수치가 확 떨어져서 페브릭   mg을 하루 한정 몇년째 복용하고 있습니다  페브릭 이슈중 갑상선을 자극할 수 있다고 하던데  콜킨정과 페브릭을 하루 한알씩 반복해 복용해도 괜찮을까요  하루는콜킨정 다음날 페브릭  한가지 약만 장복해서 문제가 될까 싶어서 이런 생각을 해봤네요  현재까지 페브릭 복용중 특별한 부작용 없고수치도 안정적으로 관리하고 있습니다 ,류마티스내과
류마티스내과  내분비내과중 어디로 가나하나요 ,건강검진 했는데 골밀도 감소가 의심된다고 내분비내과로 가서 확진검사 받으라하고 류마티스인자가 양성으로 나왔어요 백혈구 수치도 재작년에 비해 갑자기 감소했는데 이건 왠지 백신맞아서 그런거 같아요    내분비내과는 집에서 좀 먼데 가까운 류마티스내과로 가도 되는건가요  아니면 꼭 내분비내과로 가야하나요 ,류마티스내과
루푸스 환우,루푸스를  년째 앓고있는 고 입니다 요즘 회도 먹고싶고 술도 마시고싶은데 먹어도 되는건가요  약은 끊은 상태입니다,류마티스내과
류마티스 관절염 검사,검사 비용 어느정도 드나요  일주일 정도 지난거 같은데 손목 손가락 팔꿈치 가 너무 아파서요   월에 엠알아이 촬영을 하는데 그때는 무릎 촬영을 하는데 류마티스 관절염인지 확인이 가능할가요 ,류마티스내과
류마티스 관절염 환자 보톡스,류마티스 관절염으로 약을 먹고 있습니다  얼굴형때문에 스트레스를 받아서 사각턱 보톡스를 맞아보고 싶은데 류마티스 환자가 보톡스 맞으면 다른 부작용이 있다거나 하는게 있을까요 ,류마티스내과
류마티스 관절염 의심증상,작년도   월달에 군대에 입대하고나서   월말부터 아침에 일어났을때 아무 이유없이 손저림 현상이 나타나고 일주일정도 지속된뒤 휴식을 취하거나 잘때 왼쪽손 약지와 소지가 뻣뻣해지는 증상이 있습니다 또 왼손 검지와 오른손 약지부분 관절통증이 있습니다 손가락 관절 통증도 지속되고 있습니다 안경을 닦거나 봉지를 뜯을때 힘들정도의 통증입니다 잘때 손저림과 뻣뻣해지는 느낌이 들어 잠에서 자주깹니다 일어나서 주먹을 여러번 쥐었다 폈다하면 뻣뻣한게 오분 이내로 풀립니다  최근에는 조금만 손을 사용하지않고 가만히 앉아 휴식을 취하면 손가락이 또 뻣뻣해집니다 국군 수도병원류마티스내과에서 혈액검사 결과 음성으로 나왔습니다  원인은 그냥 손을 많이 써서 그렇다는데 운전병특성상 손을 많이 쓰지않고 야수교직휴 부대에 전입오고나서 바로 증상이 나타났어서 손을 많이 써서 그런거는 아닌거 같아서 답답할따름입니다 명확하게 원인을 안갓도 아니고 치료를 받은거도 아니라서 질문드립니다  류마티스관절염의 경우 대칭성과 조조강직이 아침에  시간이상 지속되는것이 특징이라해서 저는 왼손만 뻣뻣해지고 조조강직이 비교적 빨리 풀리고 통증은 있지만 붓기나 열감은 느끼지 못했었습니다  현재 여름동안 한동안 통증이 없다가 또 최근들어 날이 추워지고 나서 양손 검지 젤 밑에 마디부분에 통증이 생겼습니다  아침에 일어나면 양손 검지가 통증이 있고 전투화 끈을 조이거나 안경을 닦을때 검지를 사용할 경우 통증이 있습니다  오른손 검지의 경우 붓기가 있고 손가락이 완전히 굽혀지지 않은 채 며칠 지났습니다  현재 군대라 군병원외에는 갈 수 없는 상황이고 이 증상들이 왜 발생하는지 원인이나 질병명이 궁금합니다  ,류마티스내과
애나고 다리부기빠지나요,안녕하세요  월에둘쨰낳고 다리부기가 안빠지네요 병원가야하나요  조언 부탁해요,류마티스내과
루푸스 유전,루푸스 환자의    정도는 유전이 된다고 알고 있습니다  저희 어머니가  년전에 루푸스를 진단 받으셨는데   대 후반이셨습니다 그럼 저도 매년 정기적으로 검사를 해야 하나요   루푸스를 가진 상태에서 임신을 해서 출산할 경우 유전성이 있는건가요  아니면 그냥 발현을 했다는 자체로 유전성이 있는 건가요 ,류마티스내과
엄지발가락 열감 통풍 초기증상인가요 ,아프진 않은데 엄지발가락만 열감이 느껴져요 요새 대상포진 걸려서 약을 복용중인데 이게 혹시 통풍 초기증상인가요      여자입니다,류마티스내과
요산수치 질문드립니다 ,피검사후 요산수치가     가 나왔습니다  내일 병원에서 상의하자고 하시는데 제가 전날밤에 소주 반병에 삼겹살을 좀 많이 먹었습니다  요산 수치에 이영향도 있나요  ,류마티스내과
손가락 변형이 왔는데 류마티스 같습니다 ,글이 좀 길어져서 읽기 지루하실 수 있습니다  죄송합니다    올 초에 대상포진을 심하게 앓은 후 두피와 이마에 생긴 건선이 아직 남아있습니다   개월전까지 스테로이드를 계속 사용해오다가 스테로이드의 심한 부작용으로 스테로이드를 끊었습니다  끊지않고는 몸이 버틸수가 없는 지경이었어요  면역질환이고 뭐고 스테로이드 때문에 죽을수도 있겠다는 공포심이 생기더라구요  다른 병원가봐야 소용도 없고 같은일이 반복되기만 해서 병원가는 걸 포기하고 스테로이드도 끊었습니다  그런데 단번에 끊으면 안된다는 걸 몰랐어요  병원에서는 스테로이드 사용법도 부작용도 앞으로 어떻게 써야하는지도 한 번에 끊어서는 안된다는 것도 제가 겪는 게 뭔지도 몇 번을 물어야 겨우 병명정도만 가르쳐주셔서 한 번에 끊은 뒤의 부작용이 얼마나 심한지 몰랐죠   정말 온몸의 피부가 뒤집어져서 고통스러웠지만 스테로이드를 쓰지않고 알아서 낫던지 그냥 죽던지라는 무서운 생각까지 하면서 이악물고 참았는데 다행이 가라앉더군요  거의 가라앉아서 흉도 많이 사라지고 가릴수 있을정도로 작게 남았습니다   이제 살았다 했는데 관절염이 왔어요  이것도 부작용인건지 아닌지 모르겠지만 고생고생 앓으면서 한의원다니면서 약먹으면서 나았습니다  낫긴 낫더라구요  다행이도   이제 정말 거의 다 끝났다 했는데 무슨 악재가 끊이질 않는지 류마티스가 생긴 것 같아요  자고 일어나면 손과 팔에 강직상태가 오래가고 힘도 잘 들어가질 않고 후엔 어깨까지 아파왔습니다  벌써 한달   된 거 같아요  손과 발이 붓기도 했었어요  그땐 무리할 일이 있어 무리해서 그런가보다 했는데 오늘 손에 변형이 온걸 알았어요  긴가 민가 하다가 예전에 찍어둔 사진이랑 지금 손모양이 다르다는 걸 알았습니다  왼쪽이 예전사진이구요  오른쪽이 방금찍은 사진이에요  증상을 검색해보니 류마티스 관절염 같아요   긴 글 읽어주셔서 정말 감사합니다  궁금한 점  가지가 있어서 여쭙고싶습니다      일단 류마티스 내과로 가보려하는데 가면 어떤 검사를 해주시나요      정말로 류마티스 진단을 받게 된다면 치료를 받게될텐데 스테로이드를 쓰지 않는 치료방식도 있을까요      이미 살짝 변형이 온 제 손은 원래대로 돌릴 방법이 있을까요 ,류마티스내과
같이 먹어도 되는약맞나요 ,안녕하세요 현재 비만때문에 고혈압 간수치높음 요산수치높음 등을 앓고있는 학생입니다  제가 류마티스관절염도 앓고있어서  유한메토트렉세이트정 테놀민 아모디핀  이렇게  가지를 세브란스에서 처방받아 먹고있었는데요  최근 정기적으로다니는 세브란스에서도 살을 빼라는 소리를 많이듣고 제가 느끼기에도 살이 빠졌을때 해당 증상들이 호전되었던것을 느꼈었기에 다이어트를 시작했습니다  다이어트를 시작하고나니 누나와어머니께서 자신들이 먹는 다이어트약이 효과가 좋다고 같이 먹어보겠냐고물어보셨고 누나와 어머니가 다니는 병원에 가서 피검사를하고 먹고있는약을 알려주고난 후 다음과같은 약들을 처방받았습니다   점심 프록틴 파마염산슈도에페드린정 펜디정 에디정 휴모사정 마그밀정  저녁 파마염산슈도에페드린정 펜디정 에디정 휴모사정 명인디아제팜정 쉬정 마그밀정  그리고 간수치도 높다고   헤파텍스 라는 약물도 추가로 먹으라고 권유받고 처방받아왔습니다   간수치약은 세브란스에서도 수치가 높다고하셨고 다음 정기검진때도 높을경우 먹게될 예정이었어서 괜찮은데 위에 처방받은 약중에  파마염산슈도에페드린정 이란 약이 고혈압환자에게 복용시키지말라는 설명이있더라고요  저는 현재 고혈압약을먹고 혈압    후반      대를 유지중입니다  파마염산슈도에페드린정이 제가 복용해도 되는 약이 맞나요   다이어트 약이면 대부분의 다이어트 환자들은 비만일테고 고혈압이 있는분들이 꽤있을텐데 고혈압환자에게 처방되면안되는약이 다이어트약에 포함되있는 이유도 궁금합니다   일주일정도 복용해봤지만 현재는 이상증상도없고 운동도 병행하여 체중도    키로 가량 빠졌습니다  근데 고혈압환자다보니 신경이쓰여 질문해봅니다 ,류마티스내과
류마티스 내과,손가락 중간 손가락이 제일 아프고 아침에 일어나면 애리고 쓰라리고 접을때도 손가락 마디가 넘 아파서 꽉 질 수도 없어요   사과 하나를 깍을때도 과도를 잡은 뒤 손가락을 펼때 중간 손가락만 딱 접힌 상태로 펴기가 굉장히 힘들어 오늘은 병원을 다녀 왔는데 M     M     코드를 주는데 수술도 말을 하드라구요  정형외과를 한번 더 가볼까 하는데 류마티스 내과에서도 수술시 정형외과로 과를 옮겨서 수술을 하나요,류마티스내과
강직성 척추염 관련 궁금한데요   ,일자목이 있고 허리도 이전부터 조금씩 아팠습니다  몇주전부터 자고 일어나거나 앉으면 아파서 병원가서 엑스레이 찍어보니 허리    번이 퇴행성 디스크라고 하시더라고요  근데 요즘에는 똑바로 누워서 자면 안아픈데 옆으로 자거나 엎드린 상태에서 자면 아프더라고요 그러다가 일어서면 아픈건 없어지던데     물리치료에 고주파 치료후 엉덩이랑 허리 마사지를 받은지  번 되었습니다  약도 먹었고 주사도  방 엉덩이에 맞고    인터넷 찾아보니 강직성 척추염 증상이랑 디스크 증상이랑 별로 차이가 없다고 하는데 참고로 제가   년전에 포도막염 발병이 나 약 먹고 있는 상태이며 안과 선생님은 다른 질환으로 오는 포도막염은 가운데로 오는데 저는 외곽에 나 눈시력에는 문제가 없다고 하더라고요  그때당시 피뽑아서 류마티스 검사도 해보고 작년에도 건강검진시 류마티스 관절 검사도 했는데 문제가 없더라고요  피검사 종목에 포함이 되어서 그냥 했습니다  엑스레이 찍을시 디스크랑 강직성 척추염 확인을 할수가 있나요  아님 피로 우선 검사를 해봐야 하나요  웃긴게 앉아 있을때 제일 아프고 곧바로 일어서면 전혀 안아프네요    살짝 엉덩이와 허벅지 윗부분이 아프기도 하네요 ,류마티스내과
요산수치  ,작년에 통풍인지도 모르고 발작이와서 병원에 가서검사했더니 요산수치가     나왔는데  약을 안먹고 개인적으로 노력해서   로 떨어졌는데요  약을 복용 해야하나요 ,류마티스내과
엄지발가락이 바늘로찌르는 느낌이들어요,가끔씩 그럽니다 걸을때 아픈적은 전혀없고 그냥 가끔 바늘로찌르는 느낌이 듭니다 그런대 이런게 통풍 초기증상이리는대 진짠가요  진짜 무섭습니다,류마티스내과
통풍 예방 음식,관절이 좀 아파서 병원을 가서 사진을 찍었는데  사진상 문제가없어 피검사를 했더니  통풍 요산 수치가 정상보다 조금 높다고 관리하라는 당부와 약을 처방받았습니다   식단 같은건 원래 마음먹으면 잘하는 편이라 한달정도는 관리해보고 다시 피검사를 해볼생각입니다   식단으로는 빵 감자 고구마를 주로 먹으려 생각하고있고 밥을 해먹을때에는 일반 쌀밥에다 간장계란밥을 해먹으려 생각중입니다   여기서 궁금한게      피해야하는 빵종류     계란을 구울때 식용유를 넣는데 식용유섭취를 해도되는지     그리고 간장도 섭취를 해도되는지     김도 같이 먹으려하는데 마른김을 구워서 먹어야하는지 일반 맛김이나 김자반도 먹어도되는지    소금이나 기름기가 많아서 걱정      일주일에 한번정도는 고기나 술을 마시는것에 대한 의견도 궁금하네요 사회생활을 하다보면 피할수 없는 자리가 생길수도 있으니까요   뭘먹으면 안되고 추천음식 대충알고있으니 어느곳에나 있는 답변 복사붙여넣기는 자제 부탁드립니다 ,류마티스내과
류마티스 관절염 증상,월요일 새벽  시쯤 왼쪽 검지 손가락이 간지러워서 깼는데 열감이 있고 부어오른 느낌 간지러운 느낌이 한   분에서 한시간 정도 가고 지금은 약간 붉은 반점으로 남아있습니다 살짝 부어올랐고요  그리구 한시간 뒤쯤 오른쪽 엄지 발가락도 비슷하게 간지러운 느낌이였습니다  그다음날 새벽  시쯤 오른쪽 두번째발가락이 간지럽고 부은 느낌이었습니다  오늘은 아무 이상이없이 잘 잤지만 엄지발가락이 모기물린거처럼 빨간 반점이 있고 아직도 간지러운 느낌이 존재합니다  이게 류마티스 증상이라고 볼수있나요  류마티스 검사를 받을 필요가 있나요   류마티스가 새벽에   분 정도 간지럽고 그 담날   다음다음날 까지듀 빨간 반점이 남고 간지러운 증상이 있나요 ,류마티스내과
빨리빨리빨리,통풍하고 CRSP하고 같나요 ,류마티스내과
정형외과 류마티스,일반 동네 정형외과에서도 류마티스인지 아닌지 알수있나요  ,류마티스내과
손 발 대칭적으로 오는 통증,  월 초부터 손발에 양쪽 대칭으로 통증이 너무 심해서 잠을자기 힘들정도인데요 신경전도검사 해봤는데 모두 정상이였고  외관상으로도 이상이 없습니다  현재 류마티스 내과에서 혈액검사 결과를 기다리고 있는중인데  이전에 혈액검사했을때는 류마티스 수치가 정상으로 나와서 류마티스는 아닐거라고 대학병원에서 이야기 들었는데요  엑스레이 상으로도 관절이나 손발에 문제가 없는데 손가락관절  발가락 관절도 대칭적으로 아픈데 무슨 증상일까요  하루에 잠을 두세시간 밖에 못잡니다  통증때문에 아파서 깨요  나이는   살인데 조금 두렵습니다    확실한 답변 기다릴게요  아 그리고 소염진통제랑 진통제주사도 맞았는데 전혀낫질 않습니다    뭘까요 ,류마티스내과
섬유근통 질문입니다,난치성 희귀병인가요   아니면 그냥 난치병인가요 ,류마티스내과
발등 작열감  통증  근육통, 주전부터 오른쪽 발등쪽에 화상입은것처럼 통증이 있습니다 이불  옷같은거에 스쳐도 아프고 하반신 전체적으로 근육통이 있습니다 병원가서 통풍검사  피검사 종합검사 해봤는데 정상수치 나왔다고 대학병원 가라는 답변밖에 안합니다 무슨 증상이죠   ,류마티스내과
요산수치 통풍,키몸무게가        이구요  바디프로필 찍는다고 닭가슴살 하루에  개 고구마 먹으면서 거의  주정도 운동을 했습니다 그런데 제가 끝나고 건강검진을 했는데 요산수치가    이 나오더라구요 그래서 병원에서 진료를 받은후 의사가 괜찮을거같다  주뒤에 다시 한번 검사 해보자 해서     이 나왔습니다 그런데 제가 괜찮아지고서 소주를 일주일동안 두어번 먹었거든요 그리고서  주뒤에 피검사를 했는데 오늘    이 나왔습니다 무증상이김 한데 앞으로 이렇게 계속 식단조절을 하고 살아야하나요      ,류마티스내과
강직성 척추염 군대 면제,안녕하세요 군복무중 강직성 척추염을 확진받았습니다 왼쪽 그레이드  오른쪽 그레이드 입니다 부대에서 발병 경위서를 작성해주지 않아 수도병원에서 의무조사를 받지 못해 아직까지  급인 상태입니다 재검을 받고싶은대 다른 mri촬영 자료와 HLA    양성자료 는 있으나 투약기록지 개월 이 없는 상태입니다 재검을 받으려면 일반병원에가서 치료를 다시 받으며 투약기록지가 필요한것인지 궁금합니다,류마티스내과
통풍 정형외과 내과 질문,제가 엄지손가락과 발가락이 부어 종합병원 류마티스내과에 내원 후 검사해보니 통풍 진단을 받았습니다 요산수치는    정도 나왔었구요  제가 궁금한건 개인적인 사정으로 종합병원을 가지못할때에는 일반 정형외과에 가서 통풍 치료를 받아야할까요    아니면 내과에 가서 통풍약을 처방 받아야할까요  궁금합니다,류마티스내과
급합니다  강직성 척추염  재신채검사 받아야 하는데 몇등급 나오나요 ,제가 듣기로는 강직성 척추염이 grade  단계만 있어도 최소  등급이라고 들었는데 맞나요   오른쪽 엉덩이쪽이 아파서 병원에 갔었는데 강직성 척추염이라고 진단 받았고 한쪽에 염증이 심하다고 들었습니다 grade  이나  로 받을거 같은데  등급이나  등급을 받는건가요    만약  급을 받으면 공익으로 들어가나요   현재는 신채등급  급입니다   급합니다 빨리 답변 달아주셨으면 합니다   내공    드릴게요   ,류마티스내과
통풍에 대해 궁금한 점이 있어요 ,발목이 아파 정형외과를 갔더니 힘줄이 부었다고 하며 통풍이 의심된다고 하였어요       통풍은 뼈 사이에만 생기는 줄 알았는데 힘줄에도 생기는 건가요      최근들어 저녁에   도 이상의 미열이 생겼다가 아침이 되면 괜찮아졌는데 이것도 통증 증상 중 하나인 건가요  ,류마티스내과
무릎 아파서 정형외과 왔는데,  살입니다  무릎 뒷쪽이 아파서 정형외과 방문했습니다  초음파  x레이 검사 하자길래 찍고 물이 찼답니다  관절 근육 이상은 없는데 이유없이 생겼다며 원인미상  차 관절염을 말하더라구요  하는건 운동밖에 없다고 말했고요  피검사도 해보자 해서 피 뽑고 이틀 후에 다시 방문했는데 염증도 없고 이상 없다고 하고 비타민d만 부족하다고 햇빛 많이 보라고 해서 알았다 하고 물리치료  약 먹었는데요  오늘 약 떨어져서 병원 왔는데 뜬금없이 통풍 이야기를 합니다  나이가 어려서 류마티스 관절염 없는데 통풍 수치가     이하가 나와야하는데    이 나왔대요  쉐이크 먹지말라고 하고요  이 얘기를 왜 첫 검진때 말을 안했는지도 좀 짜증나네요  제가 며칠전에 건강검진 받았는데 거기선 아무 이상 없었습니다  이 정형외과 갑자기 신뢰성 확 떨어지는데 이게 맞는건지 궁금합니다 ,류마티스내과
강직성척추염 백신 차,제가 강직성척추염 환자인데 백신  차로 모더나를 맞았는데 모더나  차는   세 이상만 맞을수있게 법이 바뀌어서  차는 화이자나 다른걸 맞아야하는 상황인데 강직성척추염 환자  차  차 다른종류 백신 맞아도 괜찮나요  내공     답변부탁드립니다,류마티스내과
통풍 검사,안녕하세요  월달에 인대 다치고 계속 아파서 mri 찍고 돌아다니다가 피검사 한번 해보시자 하셔서 했는데 수치가   몇이라고 통풍땜에 아픈거라고 하시더라고요 근데 찾아보니까 바람만 스쳐도 아프다하는데 저는 그냥 발목만 신경쓰이게 아픈정도인데 통풍일까요  그리고 류마티스내과 말고 그냥 정형외과가서 피 오줌  검사 추가로 받으면 될까요 ,류마티스내과
류마티스내과의 레이노증후군 진단과 면역결핍 관계,안녕하세요  저는 대학병원 류마티스내과에서 레이노증후군을 진단 받은 사람인데요   년째 병원다니면서 고혈압약 처방 처방은 받았지만 매번 먹지말고 증상이 심할때만 복용하라고 안내받음 받고 추적관찰중인데요  이게 자가면역질환 이라고 알고있는데 면역결핍자에 해당하는건가요 ,류마티스내과
안녕하세요 저는 류마티스내과에서 레이노증후군을 진단 받은 사람인데요   년째 병원다니면서 고혈압약 처방 처방은 받았지만 매번 먹지말고 증상이 심,안녕하세요 저는 류마티스내과에서 레이노증후군을 진단 받은 사람인데요   년째 병원다니면서 고혈압약 처방 처방은 받았지만 매번 먹지말고 증상이 심할때만 복용하라고 안내받음 받고 추적관찰중인데요 이게 자가면역질환 이라고 알고있는데 면역결핍자에 해당하는건가요 ,류마티스내과
강직성척추염,저는 현재 군복무  개월째 접어드는 군인입니다 원래부터 아침에 허리가 뻣뻣해서 일어나기 힘들다가도 생활하다보면 괜찮아져서 대수롭지 않게 넘겼었는데 최근에 강직성척추염이라는 병을 알게 되고 저의 증상과 굉장히 비슷한 부분이 많아 질문 드립니다  생활하면서 가끔 눈을 깜빡일 때 시야가 흐려지고 뿌얘지는 경우가 있었고 장이 좋지 않아 대부분의 변도 혈변으로 보는 상황입니다  입대 전 엑스레이 상으로는 문제가 없었고 정밀검사는 받아보지 못한 상황입니다  혹시 제가 강직성척추염 확진판정을 받는다면 의병제대가 가능할까요  추가적으로 제 증상들이 강직성척추염 증상이 맞는지도 궁금하네요 ,류마티스내과
피부사진좀봐주세요,전신온몸에 피부가 심하게 올라와서 단순 땀띠인지 자가면역질환일종인지 알고싶어요 궤양성대장염 진단소견이 있구요   류마티스내과쪽 진료를 봐야할까요,류마티스내과
요산수치높은사람도 프로틴먹어도되나요,평소에 요산수치가 높은편인데 이참에 운동도할겸 프로틴을먹을까 생각중입니다  근데 요산수치가좀 높아도 프로틴먹어도괜찮나요 ,류마티스내과
이거 손가락 마디 멍인가요    류마티스 관절염 관련 질문,처음에 붉고 간지럽길래 모기 물린건줄 알았는데요  실제로 모기 물린거처럼 튀어나오기도 해서   근데 오늘 보니가 멍처럼 더 푸른색이 된거 같은데    예전에 딱한번 다른 손가락 마디가 부풀어 오른적 있거든요    한  개월 전입니다   제가 나이가   살인데 류마티스 관절염이 가능성이 있을까요   ,류마티스내과
얼마전에 건강검진결과 나왔는데 외국인이라 무슨뜻이 잘몰라서 올림니다 혹시 선상 섬유화  우상폐야 뜻이무었인지 알려주시면 감사합니다 가끔 우측가슴,얼마전에 건강검진결과 나왔는데 외국인이라 무슨뜻이 잘몰라서 올림니다 혹시 선상 섬유화  우상폐야 뜻이무었인지 알려주시면 감사합니다 가끔 우측가슴쪽에 불편하게 느낄때도있어서 걱정이네요   ,류마티스내과
엔브렐주사 스테로이드 성분   이 있는건가요 ,제가 강직성 척추염 이라는 난치병을 앓고 있습니다  일주일에 한번씩 양쪽 허벅지에 엔브렐이라는 주사를 맞는데 이게 헬스할때 약물 흔히 로이더라 불리는 그런 사람들의 약물의 효과가 들어있나요 ,류마티스내과
통풍 후 관절 통증,제가 통풍을 진단받고  그 후로 식단과 운동을 병행하여 약  년간 약복용없이 잘 지내왔습니다  그런데 최근에 입사를 하면서 관리가 조금 소홀해 지더니 발작이 왔네요    서두가 길었네요  최근에 통풍발작이 손목에온 이후로 발작이 멈춘 후에도 손목이 조금 뻐근합니다  주먹을 꽉쥐고  돌리고 이럴 때는 통증이 없는데  손등쪽으로 손을 꺾으면 아픈건 아니고 약간 불편합니다  일상생활에 지장 하나도 없는데  악화될까 걱정입니다   이런 경우 어느 종류의 병원에 내원을 해야될까요  그리고 어떤 방식의 치료가 진행될까요 ,류마티스내과
재발성 류마티스 관절염,고등학생시절 처음 증상이 온 후로 현재까지   년여간 재발성 류마티스 관절염을 앓고있습니다  병원도 대학병원  서울로도 다녀봤는데 없어지는 병이 아니라보니 술 담배도 다하고 몸을 막썼는데 나이가 먹다보니 점점 자주아프고 빈도수도 일주일에 두세번은 기본으로 아프네요 아플때마다 탁센 두알씩 일주일에 기본 한갑먹는것같네요   제 잘못이라고 느끼고는 있는데 너무 오래아프다보니 무뎌진것도 사실이고  그래서 정신차리고 병원도 다시가고 관리를 하고싶습니다  전북지역인데 서울까지는 너무 멀기도하고 류마티스 잘보는 병원 아시는분 계시면 추천과 조언 부탁드립니다 ,류마티스내과
점상출혈  자반증  혈관염,  월  일쯤 발에 점상출혈들이 생겼어요  오늘 일반내과가서 간단한 검사했더니 혈소판도    으로 정상수치더라구요   혈관염이나 자반증이 의심돼서 걱정이돼요 내과의사쌤은 혈소판정상이라고 그리고 자반증이나 점상출혈이 아니라는데 도대체 점상출혈이 아니면 뭔가요   지금 왜이러는건지 너무 막막해요    어떤 진료과목을 받고 어떤 검사를해야하나요    너무무섭습니다  참고로 백신맞은지는  달됐고 강직성척추염으로  달째 조피린장용정 낙소졸정 아미스정 엔테론정 먹고있어요,류마티스내과
발 끝부터 시작해서 위로 올라오면서 시린 증상,  대 여성입니다  처음에는 발끝만 시렸는데 점점 위로 올라오네요  통풍일까요    어떤 병원 가야할까요  ,류마티스내과
