0,1,2
갑자기 관절통으로 피검 crp 수치가     나왔어요,     넘  아파서 응급실 가서 피검 했을때 염증   정상 나머지도  나왔습니다   나아지는 듯 하였으나 추석 연휴쯤 무릎이 구부리지도 못할정도로 아파 급한대로 재활의학과에 갔더니 염증이 있는 것 같다며 검사를 했는데 crp         이하 정상  esr   으로 정상이 나왔어요  관절염 같지는 않다며 루푸스가 의심 된다고 하는데 가능성이 높을까요         열은 따로 나지 않았습니다  요 며칠 일주일 동안 아침에 일어나면 등산을 많이 한 것 처럼 몸이 다 아파요  손목 무릎 발목 발뒤꿈치       급한대로 소염제를 먹으면 괜찮아 지기는 하나 그래도 아프긴 합니다  수요일에 대학병원 진료를 앞두고 있으나 미리 정형외과 가서 다시 검사를 받아보는게 좋을까요      면 많이 심각한건가요  지금 제 증상은 아침에 일어나면 온 몸이 두드려 맞은 것 마냥 아파요  특히 그 중에 무릎이 제일 아프고요 ,류마티스내과
통풍 결정체 검사 질문 드려요,어제 관절액을 뽑아서 검사를 하려 했는데 관절액이 모자르다고 검사가 안된다고 해서 내일 다시 또 뽑는다고 하던데 또 모자르게 되면 편광현미경은 안될 것 같은데 찾아보니까 dect 라는 걸로도 통풍 결정체가 보인다던데 dect는 어느과에서 찍을 수 있는건가요  어제 정형외과가서 얘기하니 잘 모르는 눈치던데,류마티스내과
물을 안마시면 통풍이,식사량에 비해 오랜기간동안 물을 일일    ml도 안마셨는데  이럴경우도 요산수치가 올라서 통풍이 걸릴수있나요 ,류마티스내과
류마티스 혈액검사 결과 해석요청,사진은 순서다로     년  월에  장     년  월   월에  장씩입니다  처음 두장으로 류마티스 약을 처방받아 먹었는데 효과가 크게 없어서   년도에 피검사 다시 하고 주사와 약을 같이 먹고 있습니다  선생님이 주사맞기전에는 엄청 좋은 주사라고 했는데 저는 주사만 맞으면 해결되는 줄 알았는데 약만 먹을때랑 별 차이를 못느낀다고 말씀드렸더니  원래 그런거라고 하시더라구요  그럼 비싼 억제제 주사를 왜 맞아야 하는거지  라는 생각도 들고    궁금한건 사진 순서대로 피검사 결과를 해석해 주세요   그리고 제 결과 상으로도 주사까지 맞아야 하는지 궁금하네요  현재까지  개월째 주사 약 병행 중인데 약만 먹을때랑 별차이가 없음 ,류마티스내과
류마티스인가용   ,전 현재 고  여학생인데 초등학생때부터 발목은 자주 아팠었는데 시간이 흐르고보니까 요즘 부쩍 더 심해진거같아서요 요즘에는 거의매일이라해도될만큼 발목  무릎  손가락이 아프구요 발가락도 아프기 시작했어요 그리고 발목이 아프기 시작하면 무릎이 아프기 시작하면서 발목하고 무릎 사이쪽도 되게 아프고 타고 올라오는느낌  이 듭니다 심할땐 아픈쪽으로 잘 걷지도 못해서 절뚝거립니다 아침에 좀 심한것같고 손가락은 계속 아픕니다 손가락도 붓는감이 있고  손가락 마디가 너무 아파서 심하게 아플땐 차라리 손가락을 부러트리는게 낫겠다 싶을정도로 아파서요  거의 모든손가락이 아프고 아픈건 무릎  발목이 한쪽이 아프면 그날은 다른한쪽은 안아프고  손가락은 그냥 비슷비슷 합니다   저희 엄마랑 작은아빠가 류마티스가 되게 심한데 유전병은 또 아니라고 들었지만 확률상 있을수있다고는 들었는데 혹시 저 류마티스인가요   성의있게 잘 알려주시면 감사하겠습니다    피검사는 좀 시간 지나서도 계속 이렇게 더 아프면 받으러갈건데 그저 가능성이 얼마나 있나 싶어서 질문드려요  ,류마티스내과
손 손가락 손등이 붓고 까매지는 증상,  대 남자인데 증상이 나타난지는 일주일 정도 됐어요 본인 말로는 통증은 없다고 하는데 육안으로 보기에 손등이 많이 부었구요 손가락도 부어보입니다  지금 보니까 조금 까매진 거 같기도 하구요  손 외에 발이나 몸이 부은 거 같진 않구요   정형외과 방문 시에는 다친 적이 있냐 정도만 물어보고 항생제 처방과 물리 치료 정도 받았는데 그런 문제가 아닌 듯 해요    년 안된 종합 검진에서 피검사 결과 등은 별 문제가 없었어요   근처 병원의 류마티스 내과를 가보려고 했는데 통증이 없다고 하니 좀 애매하네요   어느 병원을 가야 증상에 대한 판단이 가능할까요 ,류마티스내과
이 증상 류마티스관절염인가요        ,아침에 갑자기 손 씻으려고 하는데 손가락이 아파서 보니까 부어오르더니 갑자기 멍이 들었어요    그런데 요즘에 우울감도 있고 오한도 있었어요 백신은 안맞았구요 사진은 잘 안보여요    근데 멍이 퍼렇게 되있어요,류마티스내과
  대 여성  통풍인가요 ,작년부터 맥주를 취하기 전까지 마시면 오른쪽이나 왼쪽 손목이 되게 아파요  쪼끔 지나면은 팔꿈치까지 통증이 있어요  집에 도착하고 잠을 청하는데  잠을 자는 도중에 왼쪽 무릎이 움직이지 힘들 정도로 통증이 너무 심합니다  그럴 때마다 무릎에 핫파스 덕지덕지 붙이고 붕대 감고 잠을 청합니다  다음 날에 일어나보면 통증이 감쪽같이 없어지구요    정형외과를 가서 손목과 팔꿈치  무릎까지 엑스레이를 찍어보면 아무런 문제가 없다고 하더라구요  ,류마티스내과
통풍약 관련 질문입니다 , 년전 종합병원에서 통풍 확진 받고 개인병원에서 페브릭 처방 받아 꾸준하게 복용 했습니다  이번에 처방 받는 개인 병원을 바꿨는데 가오브릭을 처방 받았습니다  페브릭과 가오브릭 두 약의 차이가 있나요 ,류마티스내과
통풍 재문의 드려요, 이전 질문내용 동일   제 남자친구가 왼쪽 엄지가 아프다고하며 며칠 절뚝거리고 발가락을 들지 못할 정도의 통증을 느껴 병원을 다녀왔어요  종합의원 갔다왔고 아픈 부위를 말씀드리자 바로 통풍 이야기를 하셨고 피검사를 해봐야 할 것 같다고 하셨습니다  결과는  일정도 걸린다고 하여 다른 염증일수도 있어서 소염제를 처방해주셨고 통풍이 맞다면 약을 바꿔야 한다고 하셨습니다   남자친구가 병원 내방한 당일부터 그 다음날까지 소염제 먹은 후 심한 통증도 없어지고 걷기도 잘 걸어요 발가락을 들어올릴때 살짝 불편하다곤 했어요 그 후 통풍이라고 통보를 받았고 병원 재방문 권유를 하셨습니다   보통 통증 부위가 빨갛게 부어오른다고 하는데 남자친구는 전혀 그런 증상은 없어요 소염제 먹고나서도 금방 나아졌는데 통풍이 맞나요  ,류마티스내과
강직성 척추염 운동, 주전 강직성 척추염 판정 받았구요 천장관절염도 있습니다 주사치료 한번 해서 지금은 통증은 느껴지지 않습니다 스트레칭 해야하고 코어운동 해야한다고 하는데요     플랭크를 해도될까요     걷기운동도 조금 해야한다고 하는데 런닝머신에서 천천히 걸어도 될까요     집에서 타는 자전거 타도 괜찮을까요 ,류마티스내과
자고 일어나면 손이 붓고 뻐근해요 관절염인가요 ,제목 그대로 자고만 일어나면 손도 좀 붓고 손 관절이 뻐근해서 주먹이 잘 안쥐어지고 그래요 아프진 않고      분 지나면 원래대로 돌아오긴 합니다 일주일 전부터 이랬고 처음에는 그냥 붓기만 하고 저리기만 했는데 뻐근해서 주먹도 잘 못쥐게 된건  일정도 됐어요 류마티스 관절염인가요 ,류마티스내과
강직성 척추염 환자 먹어도되는것 먹으면 안되는것,커피 먹지말라고 인터넷에서 본거같은데 디카페인 커피는 괜찮을까요   진짜로 먹으면 안되는거랑 먹어도되는거 대충이라도 알려주세요,류마티스내과
통풍 진통제,통풍이 심한 중증환자인데요 갑자기 통증이 오면 극심하게 옵니다 마약성 진통제라도 복용해서 통증을 안느끼게 해도될까요  요산성분이 있는 진통제는 복용하면 안된다는 소리가있어서요 지금 가지고 있는 진통제가 아이알코돈정   mg 타진서방정   mg있거든요 휴일이라 병원도 못가고 통증이 심합니다 이 진통제라도 먹어도 될까요 ,류마티스내과
강직성 척추염 운동,강직성 척추염을 얼마전에 진단을 받았구요 지금 아픈곳은 골반 천장쪽에 관절염이 심하다고 하더라구요 걷는것도 힘들고 앉아서 있는것도 힘든상태인데 운동은 어떤걸 해야할까요  지금 딱히 할수있는게 없어서 플랭크랑 스트레칭정도만 하면 될까요 ,류마티스내과
류마티스 내과   류마티스내과 의사분들 제발 읽어주세요,저는   대 초중반 여자입니다  제가 일년전에 하루종일 타자치고 무거운 것을 드는 일을 보름간 하며  또 필라테스를 갑자기 시작해 손으로 체중을 받들며 열손가락에 힘줄에 염증이 생기고 많이 아팠습니다   개월정도 아프다가 멀쩡해지고 그 이후에는 무리하면 아프고 일반인처럼 살았어요  그러다가 누워서 핸드폰 보다보니 슬슬 아프고 알바하며 무거운걸 들엇더니 다음날부터 다시 아프기 시작했어요   엑스레이 소견 이상없고 붓기없고 조조강직 없었습니다  밤이랑 낮중에 더 심한때도 없었구요  피검사도 류마티스자는 양성이지만 다른 수치들이 지극히 정상이었습니다 염증수치  백혈구 등   두달정도 약먹고 체외충격파해도 안나아서 이상하여 또 다른 정형외과에 연세대학병원에서 계시던 분이 계시고 이외 다른 병원 운영하셨던 원장님들 계신  좀 큰곳에서 근전도 검사 했더니 손목터널증후군 초기 정도 나왔고 피검사결과는 지극히 정상으로 또 나왔습니다  물론 손을 많이 쓰는 실습 등을 진행하며 나을 시간이 많이 없었긴해요  중간에 틈이  주  주정도 잇엇지만 그 시간으로는 안낫더라고요  손은 어쩔수없이 계속쓰다보니    제가 피검사 결과 음성이어도 류마티스 일수있다고 하던데 류마티스는 아닌거냐했더니 이정도 염증수치나 이런걸로는 아니라고 하셨습니다   근데 최근에 제가 손이 아프니 무릎을 꿇거나 쪼그리는 경우가 많이생겼습니다  실습시 쪼그리고 앉아서  시간을 무언갈 적기도했고요  집에서 욕실청소한다고 쪼그리고 핸드폰 타자를 침대에 올려놓고 친다고 쪼그리고 앉고 그랫더니 어느순간 무릎  발목  발가락이 아프네요   재발성이나 혈청음성류마티스일까봐 겁이나네요      조조강직없음  피검사 염증수치 백혈구 등 전부 극히 정상  류마티스 인자 양성  무언가 무리해서 생긴 증상  손의 경우  달이상 증상있음  붓기없음  정형외과에서 움직여보았을때 정상  오래 쪼그려 자주 앉았더니 무릎  발목  발가락도 아픔  손이 치료하고 약먹어도 안나음  최근에 다 그만두고 쉬어주니 호전있음  Ex 양치 한손으로 못하다가 한손으로 함  가만히있을때 안아픔   큰 정형외과에서 검사받고 음성이어도 류마티스일수 잇지 않냐 물었더니 이정도 수치들로는 아니라고 하셨고 염증이 잘 안낫고 자꾸 쓰는부분이고 하니 잘 안나을수잇다고 하심   하지만 류마티스 진단기준을 스스로 해봤을시 해당됨  주이상 여러관절  인자양성   다시 류마티스 내과에 가봐야할까요   혈청음성류마티스의 경우 염증수치가 극히 정상이어도 류마티스일수잇는건가요 증상만으로    제 상태가 류마티스로 의심되나요 아니면 그냥 무리해서 써서 생기고 자꾸 쓸수밖에없는 부위여서 잘 안낫는걸까요    ,류마티스내과
자가면역질환 검사 문의드려요  ,저희 시어머님 연세가 여든 가까이 되시는데 원인불명의 심한 두드러기  가려움증을  년 가까이 갖고 계세요  피부과를 여러군데 돌아다니다가 현재는 대학병원에서 약 처방을 받아 몇 달째 드시고 계시는데 정확한 병명도 없고 약을 먹어도 일시적으로만 완화시켜줄 뿐입니다  아무래도 약이 독해서 음식도 잘 못 드시고 몸에 무리가 많이 오세요  몇 달 전부터는 손이 저리고 어깨가 아프셔서 병원을 갔더니 인공관절수술 권유를 받았습니다  그러나 피검사 결과 염증 수치가 높아서 수술도 못 받으시고 염증 수치를 낮추려고 이것저것 검사도 하고 한 달간 입원도 했는데 나아지지 않았습니다  몇 십년째 고혈압  골다공증 약도 드시고 계세요  빨리 무슨 수를 써야할 것 같은데  알아보던 중 자가면역질환 검사라는게 있더라구요  류마티스내과에서 검사 받을 수 있다고 알고 있습니다  지금 저희 어머님 증상들이 자가면역질환 검사를 받아봐야 할지 궁금합니다  답변 부탁드려요 ,류마티스내과
통풍에 대해 하나 여쭤보고 싶습니다,안녕하십니까  작년에 통풍이 온   세 남성입니다   병무용 진단서 때문에 이번에 족부쪽 dect 촬영을 하려고 하는데 대구에 모든 대학병원에 전화 해서 dect 촬영 가능 여부를 여쭤봤는데 없거나  모른다는 답변만 받았는데 한 곳에서  D ct가 DECT와 같은 검사라고 받으러 오면 된다는 말을 들었는데 위에 두 ct가 같은 검사가 맞나요  바쁜 시간에 이런 질문 드려 죄송합니다  ,류마티스내과
구내염   혓바늘  ,이게 구내염일까요 혓바늘일까요   혓바닥 아래에 몇일째     주인가지나도 안없어지고 있네요  이로 몇번 터트려보려고 했는데도 안돼더라구요  또 어느 병원에 가야하나요  ,류마티스내과
  대 류마티스관절염 코로나 백신,  대 중반이고 류마티스관절염이 생긴지 대략  년 된것같습니다  병원은  년정도 다녔습니다  코로나 백신을 맞아야하는데 맞아도 괜찮은지 잘 모르겠어서 질문드립니다 ,류마티스내과
류마티스 관절염일까요 ,평소 손가락에 힘이 많이 없어서 가끔 손 씻다가도 손가락이 휘어서  통증이 있고 그랬는데 엊그제부터 오른손 가운데 손가락 두번째 마디가 아프더라구요 마디 뼈를 누를 때 아픕니다 그러려니 하고 파스 붙이고만 있었는데 구부리는 힘이 잘 안들어가고 오늘 아침에 일어나니 오른쪽에 이어 왼쪽 손가락들도 굽힐 때 통증이 있더라구요 계속 굽혔다 폈다 하니 지금은 괜찮아요 두번째 마디 뼈를 꾹꾹 눌러보면 찌릿한 통증이 있습니다 어제는 오른손 가운데 손가락 두번째 뼈마디만 아팠는데 오늘은 누르면 오른손 왼손 가운데  네번째 손가락도 아픕니다  류마티스 관절염이 대칭적으로 발생하고 아침에 일어나면 뻣뻣하니 아프고  또 계속 활동하다 보면 괜찮다고 하니 제 증상과 비슷한 것 같아서요 추석 연휴 지나면 정형외과 방문해보려고 합니다  그런데 통증이 심하지는 않아서 유난인가 싶기도 하네요      류마티스가 맞을까요     류마티스는 정말 완치가 어려운가요  그럼 어떤 치료를 받아야 하나요     류마티스 약을 처방 받을 경우  부작용이 있을까요   제가 지병으로 호르몬제를 투여 중이라     참고로   세 여자입니다,류마티스내과
강직성 척추염에 대한 질문입니다  증상이 개인마다 다르고 자연스레 시작 증세도 다 다른걸로 알고 있습니다  혹시 강직성 척추염 증상에 발가락 하,강직성 척추염에 대한 질문입니다  증상이 개인마다 다르고 자연스레 시작 증세도 다 다른걸로 알고 있습니다  혹시 강직성 척추염 증상에 발가락 하나  엄지 의 저림 현상에서 시작하는 경우도 있는지 궁금합니다  발 저림으로 시작해서 허리가 아프고 다리도 저리네요  ,류마티스내과
류마티스 질환이 망막정맥혈관폐쇄를 일으킬 수 있나요 ,현재 포도막염 및 일스병 의증으로 혈액검사 했습니다 아직 결과는 안나와서 류마티스 인자 양성인지는 모르고 있어요   만약 제가 류마티스 질환이 있다면 망막정맥혈관폐쇄가 일어날 확률도 있을까요 ,류마티스내과
페브릭 복용중 꾸준한 통풍발작,원장님 안녕하세요 통풍을 진단받고 약을 먹다가 다이어트와 식이조절에 성공해서  년동안 약이나 발작없이 지내다가 취업을 하면서 체중이 다시 불어나고 식단이 엉망이 되어 통풍이 재발했습니다 콜킨은 전혀 듣지않아 경구 스테로이드를 처방받아 복용하니 효과가 좋아 복용했고 현재 페브릭  미리를 한달반째 먹고있습니다 페브릭정으로 요산수치는   에서        로 잘 관리되고있는데 페브릭 복용전보다 더 심하고 자주 발작이 옵니다    페브릭을 한번 시작하면 끊지 말라고해서 계속 먹고는 있는데 계속 발작이 오니 너무 괴롭고 이때마자 스테로이드제를 먹자니 그에대한 부작용도 두렵습니다 어떻게 해야할까요,류마티스내과
통풍 발작기간,갑자기 엄지 발가락 통증으로 인해 통풍검사를 받고 요산 수치가    로 떠서 통풍 의심을 받고 자이로닉정을 처방받았는데요 아직까진 살짝 부어있고 걷는데 좀 불편한정도에 느낌상 발목으로 타고 올라오는 기분인데 개인차가 있긴 하겠지만 발작기간이 평균 어느정도되나요   그리고 마냥 누워서 약먹고 쉬는게 제일 좋은건가요 ,류마티스내과
통풍 초기증상 ,자고 일어났더니 별 이유없이 갑자기 오른발 엄지발가락 관절부위가 뻐근하고 움직이면 아파요 그러다 저녁부터는 가만있어도 욱씬거리는 통증이 잠을 못잘정도로 심해졌어요 추석연휴라 응급실에 가야할까요 소염진통제 먹으면 좀 나을까요,류마티스내과
통풍 스테로이드,돌아다니는 글 보니깐  년에  번이상 맞으면 생명에 위협간다던데  월에 못걸을 정도로 아파서 한번 맞고  월에도 마찬가지고 지금 또 온 상탠데 어제까지 미통이였다가 오늘 중통까지 왔네요 이대로 놔두다간 추석때 기어다닐 것 같은데 스테로이드 맞아도 되나요  아니면 콜킨이랑 소염제 처방받고 그거 먹을까요 살려주세요      ,류마티스내과
통풍약 질문,안녕하세요 통풍 환자라 궁금한게 있는데 아무리 찾아보아도 속시원한 답변이 없어 이렇게라도 듣고 싶어 남깁니다 제가 통풍이 있습니다 군인인데 밥을 먹지않으면 결식으로 징계를 먹어서 밥을 안먹을순없고 또 먹으려니 고기 반찬 나오면 솔직히 하는일도 많고 노동하다보 배가고파 참을성 없이 먹게됩니다  일단 그  서 결론은 통풍 환자이긴하지만 통풍이 갑작스럽게 찾아왔을때 아빠 발가락 부분 붇고 아플때만 의무대대가서 아클론정  약만 먹는데 혹시 아클론정 이런약이 간에는 부담 안가나요     통풍 음식관리랑 약은 어떻게 해야하나요 통풍약 먹는다치면 간에는 부담 가는지 음식 관리 어떻게해야 하는지 궁금합니다   ,류마티스내과
엄지발가락 통증입니다 ,안녕하세요  잠을 자다 갑자기 엄지발가락 통증이와서 보니 염증이 나있고 칼로 찌른듯이 고통이오네요  살면서 이런적이 없는데 병원어디를 가야할까요 통풍일까요  무지외반증일까요  내성발톱일까요  단순염증일까요 ,류마티스내과
류마티스 자가항체 검사 후,어머니가  월 경 종합검진 하시고 류마티스 자가항체 혈전   부분에 약양성 반응이 있으셔서  월  일 내원후 다시한번 검사하셨고고   일에 재방문하여 결과 들을 예정입니다  그런데 그저께부터 어머니가 혀가 혓바늘 난 것처럼 아프고 마비가 오시는것 같다고 하셔서 사진 찍어봤더니 현재 상태가 이렇습니다  일단 내원은   일 예정인데 그때 의사선생님이 증상중에 혀 쪽에 문제 생길수도 있다고 하셨던게 기억나서 너무 걱정되서 질문 올립니다  일단 내일 당장 병원 어디든 방문해야할까요 아니면   일 이전까지 상처가 더 진행하지 않게 하는 방법있으면 말씀해주시면 감사하겠습니다,류마티스내과
강직성척추염 입니다  혹시나 오진일 가능성이 있을까요 ,안녕하세요 작년 월부터 디스크로 고생하다가   월쯤에 골반이 너무 아파서 디스크 증상 인줄로만 알고있었는데 요번에 정밀검사를 받으니까 골반천장쪽에 염증과 부종이 심한걸로 나왔고 류마티스초기 증상같다고 이것저것 다른 검사를 했으며 오늘 강직성척추염이라는 말을 들었습니다  일단 병원은 한군데 간곳에서 그렇게 말씀했고 혹시나 다른 병원을 가서 검사를 한다면 진짜 혹시나 강직성척추염이 오진일 가능성이 있을까요  다른병원에서 다시 진료를 또 봐도될까요 ,류마티스내과
왼쪽 허벅지에 감각이 없어요,자고 일어나서 화장실을 갔는데 다리에 감각이 이상하단걸 느꼈는데 허벅지에도 쥐가 나나 하고 그냥 학교를 갔는데  교시가 넘도록 감각이 안돌아와서 보건실을 갔는데 허리가 안좋냐  운동을 했냐고 하셨는데 허리도 괜찮고 운동도 안했거든요    인터넷에서 검색해보니까 다들 허리나 살이 찌거나 운동 때문이던데 과긴장도 안했고    일 지켜보고 감각 안돌아오면 병원 가라는데 원인 알 수 있을까요  그리고 무슨 병원 가야해요 ,류마티스내과
집에서 요산수치 검사 식사후에 하면 안되나요 ,집에서 요산수치 검사하는 기계로 좀전에 검사했는데      이 나왔는데요  오후  시에 기상해서 식사하고 간식도 먹고 지금 검사해본건데 이러면 안되는거죠  병원에서 검사했는데  정도 나왔는데  개월정도 약 복용하다가 지금 끊은지  주일정도 됐는데 이번에 병원에서 검사할때   시간 금식 하라고 하고 그전에는 금식 안했던것 같아서 그냥 검사해본건데 요산수치가 식사에 영향 받나요  집에서 검사할때도 몇시간 금식하고 물만 먹고 해봐야될까요 ,류마티스내과
강직성 척추염 헬스,  살때강직성 척추염 확진받고 알바를하다 이번년도초쯤부터 통증이 너무심해져서 일을못하게되었습니다 사실  짤렷지만요    월달부터 헬스장을다니면서 살도빼고 근육도키우겸 꾸준히다니고 있는데 살빼면 조금이라도 덜아플까해서       까지뺐는데도 통증은 안없어지고 저번주부터 더심해진거같더니 오늘은 웨이트하던도중 너무아파서 그냥나왔습니다   강징성척추염이랑 퇴행성 허리디스크도같이있다는데 퇴행성허리디스크는 찾아봐도 정확히뭔지를모르겠네요    혹시 앞으로 통증이계속된다면 운동도 구만두어야할까요    ,류마티스내과
소아 류마티스 관절염,그냥 궁금해서 남겨 봅니다  초 정도에 손에 힘이 안들어가고 걸을 힘이 없어서 한  일정도 방치하다가 너무 아파서 세브란스에가서 소아 류마티스 판정후  주정도 입원을 하고 한달 정도까지는 약을 잘 먹다가 그이후  년 반치 정도약은 귀찮아서  번 정도 말고 먹은 적은 없는것 같은데 다음 검사일정에서 완치 판정을 받았습니다 근데 제가 듣기로는 류마티스는 잘 안낫는다고 그러던데 저는 특이 케이스일까요 아니면 류마티스가 아니였던 걸까요   ,류마티스내과
통픙환자 전립선약 핀카정  먹어도 괜친은가요  ,통풍 요산수치가 조금있슴  때문에 치료 받은적은 있지만 지금은 약은 먹지않고 있습니다  얼마전 전립선치료제 핀카정을 복용하고 있는데 발등이 너무 아프기 시작합니다  혹시 핀카정 때문인지 궁금해서 글 남깁니다,류마티스내과
류마티스 관절염 강직성 척추염 ,안녕하세요   살 남자입니다   최근 몸에 염증수치가 높아져서 종합병원 류마티스 내과에 진료를 받았고  아픈부위  오른쪽 엉덩이 상부 통증  목 뒤 뻣뻣함  오른쪽 가슴 뼈 라인 통증 이까지는 강직성 척추염 증세  현재 왼손 중지 마디 부어오름 통증심함  물찬거 같으며 염증때문에 부어오름  를 설명하였으며  당일 검사받을수 있는 항목들   전신Xray  CT촬영  혈액검사 유전자검사 동의   소변검사  심전도 검사를 진행했고  동위원소 검사 주사 맞고  시간 이후 촬영 는 추석연휴가 껴 촬영까지  주가 걸린다고 하여  월   일 검사 가능  미뤘는데   이렇게 많은 검사까지 받을 일인가 싶기도 하고   주뒤에 받는 동위원소 검사는 제쳐두고 얼른 선생님의 소견을 듣고싶고   또한 현재 왼쪽 손가락 중지 마디 붓기 때문에 통증이 심해 항생제라도 처방받고 싶은 상황인데  과거 무릎에 물차서 주사로 핏물을 빼고 붓기가 계속 가라앉지 않아 혈액 검사후 급성염증과 만성염증이 기준치  배  배가 더 높음을 확인 후  항생제 일정기간 복용 후 염증수치와 붓기가 가라 앉았음    어떻게 하면 좋을지 전문의 선생님의 소견을 듣고싶습니다   두서없이 흐름대로 글을 작성하여 죄송합니다 ,류마티스내과
이런 증상 강직성 척추염일 가능성 있나요  ,  대고요 이번 연도  월부터 갑자기 허리가 아프고 방사통이 심해서 병원 가서 소염제 먹고 방사통만 사라지고 mri가 완전히 정상이라서 디스크는 아니라는 말을 들은 뒤 도수치로   달했습니다 하지만 허리는 똑같고 그러다가 등 중앙 부분도 안 아팠다가 아파지더라고요 큰 병원 가서 주사도 여러 번 맞고 했는데도 안 나아요 참고로 저는 운동하면 더 아프고요 기침하면 등이아픕니다 아침이라고 따로 아프진 않습니다   시간 동안 늘 똑같은 통증이 있고 누울 때  앉아있을 때  서있을 때 순으로 아픕니다 계속 오래 앉아있으면 통증이 심해지긴 해요,류마티스내과
이럴땐 어느 병원으로 가야하나요 ,올 해  월부터 족저근막염을 시작으로 한 달에 한 번 정도 계속 발이 아파서 병원에가보니  통품이 의심된다고 해서 피검사랑 전부 해보니 통풍은 아니고 류마티스가 의심된다고  했었거든요 그때가  월쯤이었는데 일단은 한  개월 정도 지켜본 후 다시 피검사해보고 류마티스검사도 해보자고 했었는데 어제부터는 자고 일어나니 허리가 아프고 무릎뒤쪽 관절이 너무 아프더라구요 이런것도 류마티스의 일환인가요 ,류마티스내과
베체트 피부,베체트병에서 나타는 피부염 모양이 저렇게 나타나기도하나요  ,류마티스내과
요산수치    ,  살 여자 고등학생인데 발이 아파서 갔더니 요산수치가    라구요 여고생인데 통풍 걸릴 수가 있나요  염증에 열상은 아직 없다고 지켜보자고 하는데    면 심각한가요    ,류마티스내과
손이 저리고 다리에 근육통이 있어요     ,손이 저리고 다리에는 근육통이 오는데 왜 그런건가요   장난 사절 입니다   ,류마티스내과
가족이 강직성척추염인데 저도 검사를 해봐야 하나요  ,남동생이 군에서 강직성척추염 증상과 유전자 양성으로 진단을 받았습니다   저는 여자이고 mri상  년전 허리디스크 판정 확실 받고 현재는 거의 증상 없이 지내고 있습니다   그런데 그 이후에 과한운동으로 아킬레스건염을 심하게 앓았고    개월간 침상안정으로인해 현재 가만히 있으면 증상은 없지만 오래걷거나 오르막길을 오르거나 과사용하게되면 다시 아픕니다   장기간 충격파 치료를 받았으나 완치는 안되더라고요    저도 유전자검사를 한번 받아봐야 하나요   ,류마티스내과
류마티스 관절염 예후,류마티스 관절염은 예후가 어떻게 되나요   현재 손가락 관절 통증과 굳은 느낌  팔꿈치와 그 아래부분 압통  어깨는 항상 뻐근함이 있습니다  무릎은  년전부터 약간 삐걱하거나 내딛을때 욱씬했습니다      류마티스에 해당하는지 궁금합니다    약이나 주사치료를 평생해야하나요    치료를 하면 다른 장기나 혈관   으로의 침범을 어느정도 막을수 있나요    류마티스를 앓는 사람은 수명이 낮은가요       ra factor 음성이어도 류마티스에 해당할수 있나요  ,류마티스내과
통풍 치료에관하여,안녕하세요   세 남자입니다  약   일 전에 발가락이 심하게 아파 병원에 가서 초음파 혈앨 소변검사를하고 통풍진단을 받았습니다  이전에도 한번씩 통증이 살짝 있다가 사라지곤햇엇는데 이번에는 통증이 너무 심해 병원에 가게 되었습니다  약을  주치 콜키신과 소염진통제 처방을 받앗는데 통증이 가라앉기는 커녕 발바닥으로 퍼지는 느낌을 벼습니다   염증을 가라앉히는 콜키신 말고 따로 요산강하제나 억제제는 처방을 받지않앗는데 해당처방만으로 요산결정이 사라질 수 있나요  강하제나 억제제를 될 수있으면 안먹는게 좋으니 아마 그렇게 처방을 해주신것같은데 계속 아프고 궁금해서 질문드립니다   또 백신예약이 삼일정도남았는데 백신을 맞아도 괜찮을까요  거의 걸을수가없어 백신을 맞고 쉬는게 좋아보이기는 한데 혹 문제가 생길까 문의드립니다,류마티스내과
자가면역질환,안녕하세요   세 여성이구요  얼마전 갑상선저하증 진단을 받고 호르몬제를 복용중입니다 목이 다른 사람들보다 튀어나왔다는 얘기를 종종 듣곤 했는데 지금껏 검사 한 번 안해보다가 요 근래에 검사를 했어요 갑상선 병원에서 피검사를 했는데 자가면역항체가 있고 그 수치가     정도로 높은 편이라고 했어요  자가면역항체가 여러 종류의 자가면역질환과 관련이 있다고 하는데 여기서 궁금한 점은     자가면역항체가 있으니 연관된 질환 예를 들어 류마티스나 루푸스 등의 검사도 받아봐야 할까요   갑상선 병원에서 진행한 피검사니 다른 질환이 있는데도 발견을 못할 수도 있나 싶어서요        호르몬제를 복용하고 갑상선 수치는 정상이라는데 항체수치는 아직도 높다고 합니다 그럼 크게 걱정하지 않아도 될까요   자가면역항체와 관련된 질환이 다양하고 증세가 무서워서 문의드려요   ,류마티스내과
어머니가 베체트병이랑 기타등등 앓고 계신데 백신 맞아도 되나요 ,베체트병 섬유근육통 류마티스관절염 만성C형간염 앓고 계신데 화이자 백신 맞아도 될까요,류마티스내과
안녕하세요 요산수치를 낮추려는데   음식섭취 질문드려요  ,피검사를 해보니 요산수치가    이 나왔더라고요    그래서 요산수치를 낮추려고 육류랑 생선 등등 안먹고 있는데요    참고로 저는 원래 담배는 비흡연자이고 술도 안마시고 밀가루도 원래 안먹습니다   그래서 쌀떡볶이를 먹어볼까하는데      쌀떡은 먹어도 되는지 질문 드립니다 ,류마티스내과
