0,1,2
강직성 척추염 의심,제가 지금 군인인데 입대하기 전부터 앉아있으면 꼬리뼈 바로 위쪽 허리가 아픈 느낌을 받았었습니다  그런데 입대하고 침상에 앉아있으면 허리가 점점 더 아파오고 또 양반다리로  분정도만 앉아있어도 일어났을때 몇분동안 허리가 안펴지고 뻗뻗하게 굳는 증상이 나타납니다  지금은 앉아있을때 꼬리뼈 위쪽허리  꼬리뼈가 자주 아프고 뒷목뼈가 아플때도 있습니다  앉아있을때는 아프다가 일어나서 스트레칭을 하거나 운동을 하는 등 움직이면 아픈게 금방 사라집니다  인터넷에 증상을 검색해보니 강직성 척추염이라는 병과 유사해 보여서 질문해봅니다 ,류마티스내과
류마티스관절염 환자의 신장기능 저하로 인한 약 문제,  세 류마티스관절염 진단을 받고  개월차 처방약을 복용중입니다   월   일 정기검진에서 신장기능이 떨어졌다는 소견이 나왔습니다  여태까지 총 네번의 피검사에서 확인하니 사구체여과율이 점점 떨어지고 크레아티닌은 점점 올라가서 신기능 저하 소견이 보인다고 하셨습니다       월 검사  BUN 수치          크레아티닌       사구체 여과율            월 검사  BUN 수치          크레아티닌       사구체 여과율            월 검사  BUN 수치          크레아티닌        사구체 여과율            월 검사  BUN 수치          크레아티닌        사구체 여과율          현재 이렇게 나왔습니다   의사선생님께서 복용중인 소염진통제 세레브렉스 캡슐 가 신장기능을 저하시키는 부작용이 있다며 처방에서 해당 약을 삭제하였고 스테로이드제도    개씩 격일로   나머지는 동일하게 처방받았습니다  두 달 뒤 다시 검진하자고 하셨고 그때 결과가 중요하다고 하셨습니다   현재 약은 한국유나이티드메토트렉세이트정   정   일주일에  번 복용   항암제  할록신정   MG   정    매일   면역억제제  칼테오      정      매일 메치론정      정    격일   스테로이드제  입니다   두달뒤 재검인데 소변에 거품도 소량 보이고 너무 불안해서 하루하루가 피가 마릅니다  평소 술담배는 안하며 외식도 안하고 음식을 싱겁게 먹고 있어서 약에 의한 손상같은데       질문은    칼테오정을 제외한 나머지 약들은 신독성이 있는 약물로 알고 있는데   류마약은 평생 먹어야하는데  이대로 계속 이 약들을 먹어도 되는지         재검까지 두달을 이대로 기다려야하는건지  신장내과를 방문해야하는건지    더 큰 병원 류마티스내과를  가야하는건지 도통 모르겠습니다        저 어떻게 해야 하나요     ,류마티스내과
통풍 처방제 맞나요 이게 ,통풍때문에  정형외과갔는데 콜킨말고 이상한걸주네요  코로나백신이   일에 잡혀있어  일치밖에 못준다고 하시면서 주셨는데 이 약들은 뭔가요 ,류마티스내과
입안에 헐었는데 어떻게해요 ,입안에 너무 아파요 잠잘때도 아프고요 이건 뭔가요 잘안보이지만 밥먹을때도 아파요 볼도 약간 부어었요 이건뭔가요 진짜 어떻게해야 되지몰라요     ,류마티스내과
통풍일까요 ,  대 남자입니다  오른쪽 엄지발가락 끝쪽을 누르면 통증이 있는데 관절이 아프진 않습니다  보통 통풍이 관절이 아닌 살 끝 부분에도 통증을 주는 경우가 있나요 ,류마티스내과
통풍 환자 맥주,안녕하세요 두달전에 엄지 발가락에 통증이 와서 병원을 가니 통풍 같다고 진단을 받았고 요산 수치가    이 나왔습니다  그래서 식습관 등등 전체적으로 관리를 했고 얼마전에 대학 병원을 가서 검사를 해 보니 요산 수치가 정상으로 떨어졌다고 하더라고요 간기통풍으로 잠깐 왔다가 가라앉은 것 같다고 하셨습니다  그래서 먹는 건 어떻게 해야하는지 여쭤보니 딱히 크게 가려 먹지 않고 적당히 먹어도 될 정도이고 약 복용도 필요 없고 걱정할 정도는 아니라고 합니다  그래서 술은 마셔도 되냐 물어보니 적당히는 마셔도 된다고 하시네요   혹시 한달에 한번 맥주    ml 정도는 마셔도 될까요 ,류마티스내과
류마티스 혈액검사 시 딱 류마티스 관련해서만 결과가 나오나요 ,요즘 속도 울렁거리고 그런데 예전에 류마티스 혈액검사 했던 게 생각나서요    류마티스내과에서 했는데 류마티스 말고 다른 병이 있다해도 의사 선생님이 굳이 언급을 안하시겠죠   ,류마티스내과
이 증상 통풍인가요 ,군인이던   살일 때부터 엄지발가락 끝부터  센치정도 감각이    정도 둔감해졌습니다    년이 지난 지금도 그대론데요  통풍이 발가락저림이나 감각이 무뎌지는 증상이 있다는데  위에 저 증상만있습니다  관절이 붓는다던지 발열 오한 이런건 없구요   한창 운동할때 저랬으면 운동부족은 아니고 식습관때문에 저런거겠지요  ,류마티스내과
요산수치  통풍,피검사 요산 수치가     나왔습니다 피검사를 하게 된 이유는 여러 군데의 힘줄염 증상이 있어서 인데요  mri에서도 힘줄이 부어 있었습니다 시간이 지날수록 점점 부위가 늘어나서 류마티스 인줄 알고 한거였습니다     요산 수치가 정상 보다 높다고 무조건 통풍인가요      통풍 증상에 보니 통풍 발작이라는게 있고 한번 증상이 느껴지면 고통이 심하다고 하는데 저는 통풍 증상이랑 아예 다르고 열감  붓기도 없고 그냥 힘줄염 증상입니다  통풍이 아닐수도 있나요      참고로 요산 수치 외의 것들은 다 정상입니다  심지어 염증 수치도 낮습니다,류마티스내과
류마티스RF가 높을경우 어떻게해야하나요 ,안녕하세요   살 여자입니다  류마티스RF수치가 검진때마다 정상범주를 초과해서 나왔는데요       년          년          년          년           년  월   일       그동안 대수롭지 않게 생각했었는데 생각해보니 최근 손가락 가운데 마디부분이 붓는것같고 조금 저립니다 만성 피로나 근육통도 여기저기있고요    근육통은 류마 증상인지 는 사실 모르겠습니다만  어깨부분이 자주아파서 프롤로주사와 체외충격파도 받고있습니다    사무직이고 워드나 엑셀작업이 많아서라고 단순히 생각했는데  아닌것 같아서요  대학병원 류마내과 진료예약을 해두었는데   인터넷 검색에서 난치 희귀 관절마모 등의 글을 보니 무섭습니다           제 수치에도 류마티스관절염이 아닐수있나요      운동을 하면 좋아질수있는 수치인가요  좋다면  요가도 괜찮을까요     식습관 개선을 하면 좋아지나요      그밖에 식전혈당도    이라서  정상수치    보다 높고      LDL콜레스테롤도 좀 높은편인데   최근 년간        비타민 등 영양제 복용이나 홍삼등 건강식품이     제게 도움이 될지도 궁금합니다 ,류마티스내과
통풍증상 인가요 ,엊저녁에 주먹을 뻗는 연습을 잠깐 했는데요  지금 오른쪽 손가락 끝부분과 손등의 뼈 부분인지가 약간  쑤시듯 통증이 있습니다 발바닥에도 약간 통증 있다 말았고요  손가락 사이 측면 피부가 좀 몸살걸렸을 때 처럼 아픈느낌이고  손등부분부터 팔 접히는 팔꿈치부분까지 비비듯 만져보면  손가락에서 느껴지는 통증이 느껴집니다 열감은 잘 모르겠네요  통풍증상인가요  체중은 과체중입니다,류마티스내과
강직성 척추염이 의심됩니다 ,최근 좀 오래 등받이가 없는 의자에 바르게 앉아있으면 허리가 땡기고 누우면 괜찮아지긴하는데 다시 좀 오래 바른자세로 앉아있으면 아프고 찌릿하고 걷다가 다리가 아프고 후들거릴때가 종종 있습니다  그리고 뭔가 뚜둑거리는 느낌도 심하고요  그래서 답답함에 병원에 가봐도 아무 이상 없다고들 해서 찾고찾다 강직성 척추염이란 질환을 알게되었는데 유사한 부분이 많은 것 같아요  한번 류마티스내과를 가보는게 좋을까요 ,류마티스내과
통풍 약 처방,통풍약처방을 받은   살입니다  초기발작이  번  번정도 있엇고  아니라고 믿다가 반복이되어 이번에 약처방을받았는데  자이로릭  일치를 처방 받았는데  약을 언제까지 어떻게 복용해야하나요   처방받은곳에서는 아플때마다 와서 처방받아 약을먹고 그외에는 식이조절만하라고 하는데  ,류마티스내과
통풍 통증 기간이요     ,걷기 힘들정도로 통풍이 와서 약을 먹고 있는데요  주가 되도록 통증이 안없어지네요   처음처럼 걷기 힘든 정도는 아니지만 뭔가 닿거나 걸을때 욱씬거리는 정도로  주정도 지속되고 있습니다  약은 잘레튠정  레바트정  콜킨정  소론도정을 받았는데 약을 처음 복용한 후 딸꾹질이 하루종일 나서 소론도정은 빼고 먹고 있습니다  소론도정이 원래 딸꾹질을 유발하나요    아니면 다른 약때문이었을까요     통증이 안없어지는게 소론도정을 안먹고 있어서인지도 궁금합니다 ,류마티스내과
돌코락스랑 마그밀 같이 복욕,돌코락스랑 마그밀 같이 복용이 가능할까요    ,류마티스내과
요즘 따라 손가락 마디 마디 관절이 땡김 류마티스의심 ,최근에 손으로 큰 작업이나 그런일을 진행한적이 없는데도  오른손 쪽의 손가락 마디 관절에 뭔가 땡기는 듯한 느낌이 들고 손을 쫙 피면 더더욱이  땡기는 느낌 약간 저린것 느낌도 납니다    왼손은 아무렇지 않고 오른손만 그럽니다   어머님이 류마티스 관절염이 있으셔서 유전으로 생긴건가 의심스러워서  물어봅니다   정형외과를 가야하나요  관절전문을 가야하나요  류마티스면 초기 치료가 가능한가요 ,류마티스내과
통풍과 비만,  대 초반이고 평소엔 한번도 그런적이 없는데 손이 붓고 저릿하고 열감이있어서 내과에서 피검사를 했는데 요산수치가    이 나왔습니다    몇달전에 발가락이 너무 아파서 정형외과 가보니 지간신경종이라고 했는데 이것도 통풍의 증상인가요     지금 오는 증상은 붓고 열감이 있고 팔이랑 팔꿈치가 저릿저릿 아픈 정도 인데 제가 고도비만이라 검색해보니 발작도 일으킬수 있다고 해서 너무 무서워요 심각한 상태일까요          내과만 방문한 상태인데 통풍은 류마티스 내과를 가야만 치료할 수 있을까요  ,류마티스내과
류마티스 관절염,제가 류마티스 관절염 검사상 음성으로 나왓는데요    전신 관절이랑 근육이 다 아픈상태인데   처음에는 걷지도 못햇지만 지금은 식이조절과 한방 침치료로 조금 호전되엇는데요 아직도 통증은 계속잇습니다   아픈지  개월정도되엇구요 손이랑 발이 아침에 붓는데 관절부위만 붓는다기보단 전체적으로 그냥 붓는느낌이구요    경직되고 뻤뻣한느낌 찌릿지릿한 통증 계속잇습니다    위염 방광염도 동반되엇구요    초음파를 제일아픈 무릎 전방 한쪽만 햇는데 염증은 업다햇구요   붓거나 그런게업어도 류마티스 일수도잇나요   섬유근육통 가능성도 잇나요    ,류마티스내과
이거 류마티스 관절염 맞나요,한다 에 한번씩 오른쪽 손가라 이 부어요 그리고 아침에 뻣뻣하거여 근데 전에 검사했는데 아니라구 했는데 검사 다시 해봐야겠죠 ,류마티스내과
루푸스병걸린사람과 접촉및 스킨십 내공   ,루푸스병이 자가 면역세포가 이상반응을일으켜 자기몸을 공격하는병으로 아는데 그런사람과 스킨십을 하거나 관계를 해도 그사사람에겐 괜찬은가요 옮거나 건강이 나빠진다거나 그런건없겠죠 ,류마티스내과
통풍 에 대해,통풍은 얼마나 아프고 어떤식으로 아픈가요     저희 아빠가 발에 통풍이 생겨서요  어떤 느낌으로 아픈지 궁금해요,류마티스내과
베체트병일까요 , 달전 얼굴에작은뽀루지하나가 생겼고 그다음날염증심해지면서얼굴이퉁퉁부었고 또몇일지나 갑자기눈이아프더니눈이퉁퉁부었읍니다 물론 이유없이요  그리고입속에구내염이생겼어요 일주일이상잘 잘낳지도않고 오래갔어요 그리고 또얼굴에뽀루지가생겼고 농이나올정도로심한염증으로 커졌어요 그리고또   일지났는데 무릎에뽀루지같은게생겼는데 지금현재 극심한통증과 걷는것도불편할정도의 염증이 생겨 너무아프고 힘든데  이유가뭘까요 피부과 의원 다가봐도 항생제주사 연고 스테로이드연고 항생제약 으로복용중입니다  그리고 피곤하거나 스트레스를 받으면 외음부에도 가끔염증이생겼다없어지기도합니다 ,류마티스내과
류마티스 관절염 검사하고 치료를 어떻게하나요 ,병원에서 제가 류마티스 관절염일 가능성이 높아서 서울병원에가서 검사를 받는데  어떤 검사를 받고 어떤 치료를 받나요   중학교 학년입니다,류마티스내과
눈  코  입  피부 건조,안녕하세요  월초쯤부터 몸이 너무 건조해졌어요  몸의 증상은 눈이 건조하고 입이 건조하고 피부도 건조한거 같아요  원래부터 좀 몸이 건조했었는데 눈과 입이 건조한건 처음이에요    살 남자이구요  얼마전 내시경을 받고 위염과 역류성식도염이있다는 소식을 들어 입이 건조할 수 있겠다 생각을 했어요  눈은 안과를 다니며 안약을 처방 받고 있고요  혹시 쇼그렌증후군인가 싶어 류마티스내과검사를 받아봤는데  혈액검사 결과 상 모든 수치가 정상이고 ss a  ss b 항체에 대한 반응도 네거티브였어요  의사 선생님이 걱정할 필요없다고 하시더군요  한달정도 몸상태가 지속적인데  너무 걱정해서 잘 안낫는걸까요  심적인 부분도 몸건강에 있어 큰 비율을 차지한다고 하더군요  걱정하지말고 잘먹고 잘 자고 물 많이 마셔주고 한다면 좋아질까요 ,류마티스내과
요산 수치가   나왔어요,요산수치가  나왔다고 의사선생님께서 말씀 하시네요 몇일전 아파 약 일 먹었습니다 현재 아픈 증상 없네요 어떻게 관리 해야할지 모르겠어요 ,류마티스내과
강직성 척추염 확진 가능성,안녕하세요 전에 강직성 척추염에 대해 질문했었고 지금도 댓글로 질문하고 있는 환자입니다  다름이 아니라 제 엑스레이 사진은 복사를 못해 못 보여드리지만 저와 상태가 비슷한 엑스레이 사진을 찾아 보여드리겠습니다  증상은 말했듯이 앉았을 때 허리와 엉덩이가 아프며 그 통증이 등과 뒷목 어깨까지 전이됩니다  같은 자세로 있다가 일어나서 걸으면 허벅지 부분이 뻑뻑하면서 뚝뚝 소리가 들리며 최근에는 무릎과 발목  발바닥도 아픕니다  특히 오른쪽 골반 아래쪽에서 뚝뚝 거립니다  피검사에서는 음성이 나왔으나 음성이어도 걸릴 수 있기에 걱정됩니다 ,류마티스내과
통풍 약 문의드립니다 ,나이는   살입니다   지난주에 통풍이와서  콜킨정 처방받고  많이 좋아졌는데요  의사선생님이 패브릭정 처방해주면서  한달 먹어보라고하셨는데  상태 좋아지면 약 중단해도되나요   아니면 지금 상태 좋아진상태에서 패브릭정은 안먹어도되나요   약먹으면 계속 먹어야된다는 이야기를 들어서요 ,류마티스내과
종기가 다발 해요 ,가끔 종기가 나는데 제가 몸에 염증이 많다고 들었습니다   그런데 어떤 때에는 종기가 온 몸에    개가 동시에 납니다  통풍 발작 부위도 작은 통증이 있습니다   이런 증상은 정상인가요  몸에 염증이 많으면 종기 발생도 잦나요 ,류마티스내과
  살 입니다  오늘 통풍 진단 받았는데 전문가분들 알려주십쇼   ,안녕하세요     살인데  일전에 엄지발가락 밑에 뼈가 아파서 병원에 다녀왔는데 엑스레이 상으로는 염증이 생겼다는 진료를 받았습니다  근데 혹시 몰라 피 검사를 해보자 하셔서 피 검사를 했습니다  근데 오늘 결과를 보러 갔더니 요산 수치가 높다고 통풍이라는 진단을 받았습니다  술도 일주일에 한번 정도 먹을까고 담배 끊은지도  달이 넘었습니다   참고로 비만도 아닙니다    요즘 운동한다고 단백질 보충제랑 단백질을 좀 과하게 섭취해서 그런건가요     정형외과 의사 분은 그냥 통풍이라고 말씀하시고 네이버 에 쳐보면 잘 나오니까 네이버 에 쳐보라고 하네요   자세한 설명도 안해주시고    그래서 병원을 옮겨서 다시 진료를 받아볼까 합니다  발가락 통증은 하루만에 없어졌는데   저 진짜 통풍인가요   일단 통풍약 처방은 받았는데   보충제는 안먹을생각인데 닭가슴살도 먹으면 안되는건가요     답변 부탁드립니다  ,류마티스내과
발가락 끝 통증,정형외과 가봤는데 요산수치 정상에 염증수치도 정상이라 하더라구요 통풍도 아니예요 근데 발가락 끝이 저린게 너무 아파요 살짝만 부딪혀도 아프고   어떡하죠 ,류마티스내과
강직석 척추염,제가 저번주부터 아침에 일어나면 허리가 너무 아프고 오후에는 괜찮아져서 정형외과 병원에서 엑스레이 찍었는데 척추에 대해 별 말씀이 없으시고 그냥 물리치료 받았는데 강직상 척추염이 걱정돼서요 류마티스 내과에서 정확한 검  를 받아야 하나요 ,류마티스내과
강직성 척추염 문의드립니다,안녕하세요  현재 미국에서 거주 중인데 병원 접근이 어려워 이렇게 문의드립니다   통증은 약  개월 정도 되었습니다   아침에 일어나면 골반  허리  목 근처가 뻑뻑하게 굳은 느낌과 통증이 동반되고 있습니다   그러다 시간이 지나면 점점 풀리면서 오후가 되면 상태가 나아집니다   온 몸이 피로감이 상당하고 골반이 아플때도 있고 무릎이 아플때도 있고   몸 전체적으로 통증이 옮겨다니고 있습니다   강직성척추염의 주요 증상인 조조강직으로 생각되어 이부프로펜    mg  알 을 먹어보니  약  시간뒤에 통증이 많이 사라지고 걷는 것 또한 굉장히 편해졌습니다   제가 지금 미국에 있어 당장 진단 받기 어려운 상황이고  개월 뒤에 한국에 다시 돌아간 후   제대로 검사를 받으려고 합니다   그 때까지 이부프로펜을 통증이 심할 때마다 적정량 복용해도 되는지 문의드립니다   추가로 이부프로펜말고 약국에서 구할 수 있는 것이 있는지 여쭤봅니다    감사합니다 ,류마티스내과
발바닥 붓고 땡김,요근래  주에 한번씩  엄지 발가락 밑부분 이 빨갛게 부어오르면서 땡땡하게 부워요   혹시 통풍인가요  나이는   입니다   ,류마티스내과
통풍 걸릴때 물을,레지던트이든 전문의 의사 선생님이든 간호사님이든 의료계 종사자만 답변부틱드립니다  제가 오늘 뜬금없이 급성통풍이란 진단을 받았습니다 조금만 스쳐도 아프고 이불덮으려하면 이불이 스쳐지나가면 너무나 쓰리고 아프더군요  그래도 진통제 먹고나니 괜찮긴한데  의사선생님께서 요산이 많이 쌓여있다고 하시는데 갑자기 통풍 오든 통풍발작오면 물을 계속 마셔주라고 당부하네요  솔직히 물 많이 마시기 힘듭니다 화장실 자주가게 됩니다  요점에서 벗어났네요  통풍 통풍발작 걸리면 물을 많이 마셔야하나요 왜 물을 마셔야되는 이유있나요  물도 여러인데 추후 퇴원시 생수 탄산수 수돗물끓인거 마셔도 요산 즉 통풍고통없어지나요  그리고 갑자기 통풍이 왜오는걸까요 평소 고기섭취도 안했고 채소위주로 먹었는데 조금 당황스럽네요,류마티스내과
오트밀 하루에    g 통풍,퓨린이 많이 들어있다길래요 혹시    g씩 매일 먹으면 통풍 걸리나요 ,류마티스내과
요산수치 검사 질문드립니다 ,그냥 궁금하고 예방하고자 하는데요   아프지 않은데도 하고싶다고 요산수치 검사 할 수 있나요   만약 된다면 비용은 얼마인가요 ,류마티스내과
강직성 척추염,제가 일주일전부터 아침에 일어나면 허리가 너무 아프고 오후에는 괜찮아져서 병원에서 엑스레이 찍었는데 척추에 대해 별 말씀이 없으셨는데 강직성 척추염 아니겠죠 ,류마티스내과
통풍약 먹었는데,오늘 통풍검사하고 약타와서 먹고 지금 누어있는데    붓기가 안빠지고있어요   느낌은 더 부어 오른거 같은데    걱정이네요 일도 못가고 신발도 못신을만큼 부어 있는데   약먹으면 붓기가 빠져야하는거 아닌가요  전 발바닥 까지 부어 올랐네요    왜 이런걸까요  ,류마티스내과
통풍 요산결정,궁금한게 있는데  간헐기통풍 발작이없는 기간에 관절액을 뽑으면 요산결정이 나오는지 궁금해요 ,류마티스내과
류마티스 관절염 백신접종,류마티스 관절염 진단으로  사진과 같이 약 복용을 시작했습니다   면역억제 성분이 있는거 같은데  백신을 맞아도 되는걸까요   자가면역질환도 기저질환은 것으로 알고 있어서 걱정이 되네요,류마티스내과
손바닥이 너무 뜨겁고 따가워요 ,아까 전부터 손바닥이 너무 뜨겁고 따가워요  손 안부었고 움직이는건 잘 되고요 아까는 손가락 하나만 열감 있었는데 이제 왼손바닥 전체에서 열나는 느낌입니다  근데 만져보면 뜨겁지는 않대요     손가락 열감은 류마티스 증상이라고하던데 손바닥 전체 열감도 류마티스 초기 증상인가요  정형외과 가도 되나요      지금 눈간지럽고 재채기나오는 알레르기 증상이 있긴 한데 알레르기 때문일수도 있나요     그리고 오늘 청양고추 만졌어요 청양고추 때문일수도 있나요     무슨 병원 가야되나요 ,류마티스내과
통풍 엄지발가락 증상이 어떤건가요,갑자기 걸을때 엄지발가락발톱쪽 뼈 발바닥쪽이 약간아프고 가만히있을경우는 괜찮습니다  통풍 초기증상이 엄지발가락 통증이라는데 정확히 어디가 어떻게 대게 아픈지 궁금해요 발볼쪽뼈부분은 안아픕니다,류마티스내과
통풍증상 인가요 ,발가락이 쥐난것처럼 자동으로 벌어지고 발전체가 마비오듯 굳으면서 발목이 쬐여오는 통증입니다  의사선생님 이게통풍증상인가요   일반인 답글금지요 ,류마티스내과
손등 부음,안녕하세요   살 학생입니다 제가 별 운동도안하고 무리갈만한 행동을 안햇는데 요전부터 어깨근육뭉침이랑 팔꿈치쪽을 누르면 아프고 사진과같이 손등이 부엇습니다    갑자기 이런이유 빠른시간내에 알려주시면 감사하겟습니다  ,류마티스내과
저에게맞는 식단 가르쳐주세요,제가 최근에 통풍이 걸렸는데 먹지 말아야할 음식 먹어야될 음식 가르쳐주세요  그리고 제가 매일 먹는 밥 메뉴인데 혹시 이것도 영향있나요  두부 흰밥 배추김치 훈제오리고기 상추 마시는물 후식 디저트는 커피믹스 그리고 카스테라빵  가끔 입맛 없으면 순대 떡볶이 김밥 양념치킨 후라이드치킨  이렇게 즐겨먹는데 이식단도 문제가 있나요,류마티스내과
