0,1,2
인후통 증상,제가 그저께 오전에 춥게 입고 밖에 나갔다가 그날 저녁부터 목이 아프기 시작했는데요 열도 안나고 두통도 없고 다 괜찮은데 누런 가래가 끼고 인후통이 심해서요   혹시 코로나 인가요  차후 어떻게 관리해야 되죠 ,이비인후과
오미크론 증상이,증상은 목요일 부터 나타났는데  많이 아프진 않고 경미 하게 지나가나 보다 했는데  어제 목이 좀 아프더니 지금은 침삼킬때 마다 아파요    이렇게 갑자기 확 아파지나요     격리해제는 금요일인데 해도 되나요  ,이비인후과
목구멍에 자가키트 통증,자가키트로 코로나 검사했는데 목구멍에 했어요 근데 목구멍 건든 쪽이 엄청 아파요 목감기 걸린것처럼 아파요    왜그런건가요,이비인후과
친구가 코로나 걸렸어요,평소에 학교 같이 걸어가던 친구가 코로나 걸렸어요 저 걸려요   ,이비인후과
한쪽 귀에서만 소리가 울리고 잘 안들려요 내공    점 ,평범한 중 입니다 어제  교시부터 선생님들께서 마이크를 사용하지 않으셨던 것 같은데 계속 영상 소리가 울리고 동생 목소리가 울리고 멀리있는 친구가 부르는 소리는 잘 못듣겠더라고요  귀파는 습관때문에 그럴수도 있을 것 같긴 해요 참고로 오른쪽 귀만 그렇습니다 급해요  ,이비인후과
코로나인가여 ,제가 어제 코가 너무 막혀서 입으로 숨을 쉬며 잤는데 아침에 일어났더니 목이 건조하고 칼칼하고 인후통이 있는데 오늘 신속항원검사했더니 음성이 나왔거든여  근데 이게 코로나일 수도 있나여  다른 증상은 아예 없고 인후통만 있어요,이비인후과
목 따갑고 가래 나와요,이거 뭐예요   이거 때문에 목 따갑고 가래 나와요  ,이비인후과
월요일날 받은 pcr검사가 미결정이떴어요 ,화요일날 미결정 통보를 받고 오늘 오후에 다시 재검사를 받으러 가기전부터 몸살기운이 있었고 검사를 받고 난 후 집에오니까 열이     도 까지 올랐더라고요  해열제 약을 먹고 지금     도로 내려왔는데 혹여나 열이 또 오르거나 확진될 가능성이 높은거겠죠   기침도 계속 나오고 인후통 코막힘 두통도 있어요,이비인후과
어제부터 어지러움 증상,지금 현장 알바를 나와서 일하는 중인데 요새 쭉 피곤했습니다  어제 오후 시 쯤 갑자기 어지럽더니 지금까지 어지럽네요 오늘 아침엔 갑자기 쓰러지면서 숨이 잘 안쉬어졌는데 서 있기만하면 어지럽네요 혀와 손이 저린듯하며 가슴이 쿵하고 가라앉는 느낌과 온 몸에 힘이 빠지네요 지금 당장 병원에 갈 수 없어서 질문드립니다  앉아있거나 누워있으면 괜찮습니다,이비인후과
코로나 환자 이석증 ,어머니가 코로나 양성 판정을 받고 집에 있는 와중에 이석증이 재발하여 증상으로 보았을 때 이석증으로 의심  천장이 돌고 구토를 하며 몸에 힘이 빠지고 이석증이 걸렸던 이력이 있음  응급실을 가려해도 자가격리 중이라 갈 수가 없다고 합니다  날이 밝으면 이비인후과에 가서 약을 발급은 받을 수 있겠지만 이석을 제자리로 돌리는 물리치료는 할 수 없는 상태입니다  이석증에 도움이 되는 상비약이라던지 해결 방법이 있을까요  자가격리를  일 후 해제됩니다  답변 부탁드립니다  전문가가 아니어서 할 수 있는게 머리를 크게 돌리지 않게 도와주는 것밖에 없네요  감사합니다 ,이비인후과
돌발성난청    이거 무슨 병인가요 내공  ,중 여자입니다 이명이 자주 들리고 오늘은 심지어 귀가  초정도 안들렸어요 분명 복도는 시끄러웠고 친구는 저한테 말을 하고 있는데 삐  소리 처럼 아무소리도 안들리고 그게 너무 무서웠고요 그리고 한 쪽 귀는 평소에는   은데 가끔씩 귀가 먹먹한거 같은 느낌이 들어요 요즘 진짜 스트레스 엄청 받는데 그거랑 관련이 있을까요  하 이런 병을 뭐라고 하나요 아직 부모님껜 말씀 못드렷는데,이비인후과
돌발성 난청과 불면증 관련 질문,어머니께서  년 전쯤 돌발성 난청으로 인해 한쪽 청력이 소실되었습니다 거의 청력 죽은 걸로 알고 있습니다   원래 불면증도 있으셨는데 난청이 생긴 후로 더욱 증상이 심해지셨습니다  병원에서는 인공와우 수술을 하라고 하시던데 수술하면 불면증도 어느정도 나아질까요  불면증은 어떻게 하면 나아질까요  부탁드릴게요 전문가님,이비인후과
어지럽고 메스꺼워요,고 인 학생입니다 뒤에서 서서 수업을 듣다가 갑작스럽게 속이 울렁거리더니 어지러워졋어요 근데 이 때 수업소리도 안 들릴 정도로 이명이 심하고 눈 앞이 점점 점멸했다가 아예 안 보였다가 반복햇서요 이 때 식은땀도 많이 나서 자리에 앉았는데 자리로 가는 그 짧은 길도 버겁게 느껴질 만큼 어지러웟서요 그리고 숨 쉬기도 조금 힘들고 몸에 열이 올랏서요 이런 증상은 무슨 질병인가요  참고로 저는 평소 경추성 두통이 있습니다,이비인후과
이명 앓고있는데 노이즈 캔슬링 기능 써도 되나요 , 년 넘게 이명을 앓고 있는 학생입니다  아침마다 버스로 등교할 때마다 소음이 너무 시끄러워서 이명이 더 약화 되는 것 같은데 이어폰 노이즈 캔슬링 써도 될까요 ,이비인후과
코로나 귀 웅웅거려요  ,    에 확진판정받았는데요 어제 자기전부터 귀가 먹먹하고 웅웅거리고 오른쪽 귀에서는 약간의 삐 하는 소리도 나거든요   찾아보니까 코로나 걸리고 나서 후유증으로 난청이나 이명이 올 수도 있다는 글들을 보긴했는데요 무서워서요   이번주 목요일부터 바깥으로 나갈 수 있는데 바로 청력검사 해보는게 낫겠죠   오늘이라도 병원에 일단 전화해보는게 나을까요   자기 전마다 불안하고 무서워요    ,이비인후과
침샘내시경 할수 있는 병원 어디있나요,Ct찍었는데 이상없구요 침샘은 커져있어서 너무 아파서 침샘내시경 받아보고 싶읍니다  이통증만    년 된거 같아요  전주근처는없는거 같은데요   ,이비인후과
비중격만곡증 수술 후 붓기,비중격만곡증 수술 하고 한달 후 실밥 제거 까지는 붓기 빠지고 괜찮았는데 그 후 코내에 가래    냄새 같은 안좋은 냄새가 한번씩 나고 오른쪽 코가 조금씩 붓기가 올라옵니다   한달 지나서 음주를 조금씩 하였는데 염증이 생긴걸까요  흡연은 안합니다   염증이 생긴거라면 약처방으로 치료가 가능할까요 ,이비인후과
코로나백신,코로나양성 판성을 어제 받았는데 언제쯤 코로나 차맞을수있느요 ,이비인후과
비염수술 후 피어싱,비중격만곡증이랑 하비갑개 절제술을 한지  달정도 됐는데 이런식으로 코피어싱을 하면 위험한가요  너무하고싶어오   ,이비인후과
이 정도 약이면 비염 심한건가요  사진첨부,콧물 코막힘 재채기도 없는데 이정도 처방이면 과한건가요  약사님께서 약봉지 주면서 생활하기 많이 괴로웠겠네 이러시면서 약 주셨는데 전혀 비염 증상은 없거든요  그냥 한쪽코가 한번씩 따가워서 병원 갔어요 ,이비인후과
편도염  목감기 ,토요일부터           정도 선 미열  약한 두통  잔기침 있다가 월요일 밤 새벽에 심한 두통이랑 약한 인후통이 생겼어요  플래시 켜고 비춰보면 왼쪽 편도  목이 빨갛게 충혈되어있고 오늘 화요일 아침부터 입 벌릴때나 침삼킬 때 목이 생각보다 아파서 신속항원검사 받았고 음성이었습니다  단순 목감기인가요 편도염인가요 평소에도 비염은 있습니다,이비인후과
여기가 부은거 같아서요,왜 붓는지 알 수 있을까용,이비인후과
후두내시경 혹,저번에 임파선염 같이 턱 아래쪽이 부워서 후두내시경을 했는데 후두내시경상 의사가 약간 혹이 보인다고 자기가 봤을때는 별거 아닌것같다고 염증  때문에 좀 부은것 같다고 했는데요 임파선염으로 인해서 후두내시경상 부은것처럼 혹이 보일수있나요  아님 후두유두종 그런건가 걱정이 되네요     임파선염으로 인해 후두내시경상 혹처럼 보일수있나요     의사가 후두내시경상 후두유두종 얘기가 없었으면 후두유두종 같은건 아니겠죠 ,이비인후과
침삼킬때 목 통증  내공    ,안녕하세요   살 남자입니다  제가 지금 목이 아픈데요  일단 코로나는 아닌것 같은데 목만 아프고 별 다른 증상은 없습니다  제가 볼 땐 노래를 불러서 그런것 같은데요  최근에 노래를 좀 신나게 불렀더니 목이 나간것 같습니다  그리고 목 통증은 노래 부른 다음날부터  일째 느껴집니다  끼지 않던 가래도 까고요  침을 삼킬때 약간의 통증이 느껴집니다  항상 그러는건 아니지만 이 글을 쓰는 지금은 통증이 느껴집니다  그리고 목소리도 좀 목이 나간것처럼 나옵니다  이것 역시 항상은 아닌데 방금 통화하는데 입을 열자 목소리가 다르게 나왔습니다  혹시 병원에 가봐야 할까요 ,이비인후과
인후염 많이 심한가요 ,저 인후염 이정도면 많이 심한가요,이비인후과
자가키투 이게 양성인가요 음성인가요   ,뭐 어떻게 해석해여해요  ,이비인후과
부비동염 콧물계속나오는데 코안풀면,코안풀고 있으면 더증세가나빠지나요  부비동염이생기거나 부비동염이더심해지나요 ,이비인후과
비염  충혈  미간두통 만성인데 어떻게 해야할까요 ,  세 이고  비염은   년이상 된것 같습니다   원래는 남들처럼 알러지 반응이 오면 콧물이 많이 나오고 재채기 나오고했었는데   년전부터 코가 아에 말라서 코딱지가 자꾸 생기고 미간사이가 하루종일 뻐근하고  눈알에서 코쪽으로 양쪽다 충혈이 자주 생깁니다   병원에 갔더니 비염이 더 악화되서 그런거라고 하비갑개절재술을 권하던데요   우선  병원에서 처방해준 약과 스테로이드 포함된 스프레이등을 사용하면 확실히 코안이 촉촉해지긴하는데 두통이 가시거나 하진 않습니다       꼭 수술만이 방법인건지     코에 뿌리는 스프레이등을 장기 사용해서 치료할 수는 없는건지     약물로만 치료는 불가능한건지   궁금합니다 ,이비인후과
  일날에 같이 밥먹었던 친구가 확진이에요, 월  일날에 친구 저포함  명이서 같이 밥을 먹었는데  일 정도 지난후에 지금까지 저 빼곤 다 양성이에요    그래서 저도 오늘 신속항원을 받았는데 음성이 떠서 괜찮은지 잘 모르겠어요 백신은  차 맞은지 이제  일후인데 더 감염에 취약할까요  만약에 확진이 된거라면 잠복기가 몇일정도일까요    갑자기 밥먹었던 친구들이 다 양성이니까 너무 혼란스러워요   저 양성일까요  아직까진 증상이없어요 ,이비인후과
두통과 이명,두통이 저번주 수요일부터 있는데 오른쪽 머리만 아파요  또 가끔 찌릿  한 통증도 와요   그냥 평범한 편두통인가요   요새 이명도 자주오는데 이명도 오른쪽 귀에서 더 큰게 들려요    어느 병원을 가야하나요 ,이비인후과
한쪽 귀가 먹먹해요,갑자기 한쪽 귀가 먹먹해여 병원을 가고 싶어도 현재 코로나 확진으로 인하여 병원을 못가는데 어캐 해야할까요  ,이비인후과
이틀 전부터 마른 기침을 하고 목도 아프고 피곤하고 오한이 들어서 오늘 아침에 자가키트 검사를 했는데 음성이 뜨는데 괜찮은거 맞겠죠     근육,이틀 전부터 마른 기침을 하고 목도 아프고 피곤하고 오한이 들어서 오늘 아침에 자가키트 검사를 했는데 음성이 뜨는데 괜찮은거 맞겠죠     근육통도 좀 있는거 같은데 힘드네요 의심 될때 마다 검사 해보면 음성이라 떠요,이비인후과
고 인데 편도결석  나오는 거 같아요,나온거 봐서 그런지 구역질하는 느낌나면서 이 알갱이가 나와서 그런지 진짜 토할 것 같아요 그동안 왠지 입냄새가 유독 양치한 후에 빨리 나는 거 같더라고요 어떡게 치료하나요,이비인후과
돌발성 난청 재발했는데 격리중입니다,지난 해  월 말 돌발성난청 진단을 받고  월 말 청력이 복구된 것을 확인했습니다 지난  일 월요일 다시 난청인가 싶었는데 일정때문에 이비인후과에 들르지 못한 채   일 일요일에 양성이 뜨고 말았습니다  현재 격리중인데 진료나 처방 받을 수 있을까요  청력검사는 그때 방문해서 진행했는데 다음주에 가자니  주나 지난 후여서 너무 두렵습니다   대 여성입니다 ,이비인후과
어지러워요,안녕하세요  제가 병원 갈 시간이 없어서 급하게 지식인에라도 물어봅니다     년전에도 몇번 그런적이있었는데 그냥 대수롭지않게 넘어갔습니다 밤중에 폰을 하다보면 눈이 어지럽고 마치 지진난듯이 보이는것들이 다 흔들려서 보이더라구요 그때는 전자파때문에 그런거겠지 하며 넘어갔습니다  그제부터 밤에 어지럽고 멀미마냥 토할거같고 속이 울렁거리고   제가 보는 모든 시선들이 지진나듯이 모든게 흔들려 보입니다 이 증상이 나타나기전에 뭔가 징  느낌이 났다가 어지러움이 시작되요  몸도 마치 핑핑돌듯 어지럽고 이게 반복이 이러나더라구요  잠을 자고 나면 괜찮았어요 왜 이런걸까요  응급실 가자고 했지만 응급실에서도 딱히 해줄수있는게 없을거같아서 안갔어요  병원을 간다면 어디로 가야할까요    ,이비인후과
이석증 나타나는 이유가 뭐가있나요,머리를 다치거나 충격을 받았거나 그런적은 없고 귀관련 질병도 겪은적이 없는데요 갑자기 어지럽고 두통이 살짝있어요 최근 주 사이에 심해져서 이젠 힘든데요 이석증이 멀쩡하다가 갑자기생기기도 하나요 ,이비인후과
한쪽귀가 먹먹하고 이명이 들립니다,물이차거나 고지대에 간것처럼 먹먹하고  삐이이이이이이이이이이이이       소리가 안멈추고 들리네요  대충  일정도 됬고 발생 시점이나 원인은 모르겠습니다  왼쪽귀만 청력    는 상실한거같은 느낌입니다   우찌해야되나요 ,이비인후과
돌발성 난청 질문 군인,제가 이제 스테로이드주사까지 다맞아가는데 치료에 진전이 없습니다  이제 무슨 치료방법을 써야되는건가요 군인입니다   청원휴가 나가서 대학병원 가야될까요 ,이비인후과
귀가 먹먹한 증상, 년 전부터 가끔 왼쪽귀가 먹먹합니다  한창 먹먹하다가 저절로 괜찮아져요  병원은 두군데 가봤는데 다 원인 모르겠다고 했습니다  제가 생각하기에 밤을 새거나 해서 피곤하면 왼쪽귀가 잘 안들리는거 같아요  피로가 왼쪽귀가 먹먹한 이유가 될 수 있나요 ,이비인후과
동거인 코로나 확진,부모님 코로나 확진이라고 오늘 연락이 와서 나머지 식구들이랑 신속항원검사를 받았어요  할머니 할아버지 저 그리고 동생 둘이 있는데 저랑 동생 둘은 음성이고 할머니 할아버지가 양성이셔서 총 집에  분이 자가격리 들어가셨어요  근데 확진 알기 전까지 엄마랑 할머니가 해주신 밥먹고 계속 같이 있었는데 아무래도 저랑 동생들도 몇일후에 확진이 될 가능성이 있을까요    등교 기준이 바뀌어서 동거인 확진이어도 등교 가능이라고 해요  저녁에 목이 간질간질해서 자가키트 해봤는데 그건 또 음성이고 혹시 몰라서 학교가서도 급식 안먹고 등교 전에도 자가키트 할거지만 불안하네요   ,이비인후과
코세척하다가 이관으로 식염수가 들어간 것 같아요 ,코세척하다가 귀가 먹먹한게 하루가 지나도 안없어지고   움직일 때마다 귀에서 뽀드득 뽀드득하는 소리가 나서 동네 병원에 갔더니 중이염은 아니고  혹시 돌발성 난청일지 모르니 스테로이드 처방해줘서 먹고 있긴 한데 효과가 없네요   인터넷으로 비슷한 증상을 많이 찾아보니  이관으로 세척액이 들어가면 그럴 수 있다는데  이런 경우 그냥 시간이 지나면 좋아지는 건가요 ,이비인후과
오미크론 증상,목이  일전부터 칼칼해서 수시로 자가키트를 했는데 음성이 나왔어요 목 외에는 별 다른 증상은 없습니다 제가 편도염이 한달에 두번꼴로 걸려서 원래는 별 생각없이 지나갔는데 요즘은 코로나랑 오미크론이 하도 유행이라 그런지 걱정이 되네요 오미크론 걸린 친구 말 들어보면 하루가 지날수록 증상이 심해진다고 하는데 저는  일동안 계속 목이 칼칼한 상태 그대로 입니다 그냥 편도가 부은 걸까요 아님 오미크론 증상인건가요 ,이비인후과
코로나에 걸렸을때 약 질문,안녕하세요  제가  일전에 코로나에 걸려서 열이   도까지 올랐었는데요  그래서 약국에서 저희 어머니가 약을 처방받아 왔습니다  약이 아세트아미노펜    mg랑 맥시부펜이알정 이라는 약을 받아서 계속 복용을 했습니다  열은 이틀정도후에 완전히 내려 현재는 열이 아예 나지 않는 상황인데요  약이 쎄서 그런가 머리도 살짝 어지럽고 피곤하네요  열이 안날때는 약 복용을 중단해야 할까요  아니면 코로나를 빨리 나으려면 계속 먹어야 할까요 ,이비인후과
코로나 피가래,안녕하세요 현재 코로나를 앓고있는데 가래를 뱉을때 가끔 피가 섞인 가래가 나와요 괜찮읒곤가요       그렇게 많이 섞여서 나오진 않고 좀 긴 실밥같이 가래에 섞여있어요,이비인후과
자가키트 콧물,와이프 자가키트 해주려고 면봉을 넣는데 너무 깊게 팍 햇는지 콧물이 계속 나와요 괜찮겠죠 ,이비인후과
의사 소견서있으면 코로나 지원금 받을 수 있나요 ,꼭 문자여야 하나요  이빈후과에서 확진판정 받았는데,이비인후과
비염 질문,중  남학생 입니다  아주 어릴때 부터 비염이 매우 심해서   년 넘게 고통받고있는데요  어떻게 관리하는게 좋을까요 그리고 비염때문에 목소리가 안좋아질수있나요 ,이비인후과
인후통   ,자다가 일어났는데 갑자기 인후통이 살짝 있어용 그냥 목만 살짝 따가운 편이고 어제 코로나자가키트 햇는데 음성 나왔습니당 옛날에도 목 따갑고 비염 좀 있긴하고 병원 자주가긴 햇는데 요새 코로나 때매 걱정되요    안 좋으면 병원 갈까요 ,이비인후과
축농증수술 질문 있는데요 ,제가 비염을 앓은지 오래됐는데요  어떤 사람들은 시간이 지나면서 자연적으로 치료되는 사람들도 있다는데 저는 갈수록 심해지네요  후각 상실  가래  농  씁쓸한 맛 등등 비염으로 인한 여러 가지 불편한 증상들 때문에 일상생활까지 불편해져서 축농증수술 하려고 고민하고 있습니다  제가 증상이 너무 심하다보니까 병원에서도 축농증수술 권해주시더라구요  축농증수술로 치료가 가능할지 비용이나 재발 가능성 관련해서도 답변 해주시면 감사하겠습니다  감사합니다 ,이비인후과
코수술후 염증,안녕하세요 코수술 한지 한달 하고도  주 된사람입니다  코끝은 자가늑으로 했고 콧대는 실리콘으로 했습니다 요즘 코끝이 부은 느낌이 자꾸납니다 가끔씩 찌릿찌릿한 통증은 잠깐 있다가 사라지고요 코 끝이 빨간건 아닌데 부어있는 느낌이 나긴 합니다 혹시 염증일 수 있나요  아니면 아직 회복과정인가요  그리고 코 수술하고 염증 생긴거 근처 이비인후과 가면 확인해 주시나요 ,이비인후과
