0,1,2
코물혹제거 하신 분 있으신 가요 ,제가 얼마전 병원에 갔다가 코물혹제거 수술을 해야 한다는 말을 들었는데요  평상시보다 코가 더 많이 막힌다고만 생각했지 코물혹은 생각도 안해봤고 코물혹제거 수술하는 것도  아예 생각이 없었거든요     일단 병원에서 말씀해주신 거니  코물혹제거는 해야 한다고 생각은 하는데 제가 살면서 수술을 받아본 적이 없어서 너무 무서워요        코물혹제거 많이 아플까요      수술 후에 관리는 어떻게 하셨어요     일상생활은 바로 할 수 있나요  제가 회사도 가야해서요    답변 부탁 드립니당  ,이비인후과
급성비염인 거 같은데  만성으로 발전하진 않겠죠 ,안녕하세요   대중반 여자입니다  요즘 들어 코가 자주 막히고 콧물이 정말 물처럼  주르륵 흐를 때가 있는데 급성비염일까요    급성비염을 놔두면 만성비염으로 발전된다 하는데  이미 증상이 발생한지 꽤 된 거 같아서 걱정되네요    급성비염은 어떻게 만성비염으로 발전하나요     혹시 제가 이미 만성비염이 된 건지 알 수 있는 방법이 있을까요   답변 부탁드려용   ,이비인후과
어린이비염치료 도와주세요   , 살여자아이를 키우고 있는데요  딸아이가 요즘 계속 코를 훌쩍이고 코막힘 때문에 자주 칭얼 거리더라구요   요즘 코로나 때문에 자가키트도  번 해봤는데 음성이 나왔구요   무엇보다 열이 나지 않기 때문에 코로나는 아닐거라 생각 하는데요   저희 동네 맘카페에서는 이게 어린이비염증상이라고 하더라구요   아직 나이가 어린데 비염이 생겼다니 걱정도 되고   어린이비염으로 치료받으려면 소아과보다는 이비인후과에 가야겠죠   제가 첫아이라 정보가 별로 없네요      어린이비염 치료법 잘 아시는 분 도와주세요   ,이비인후과
비후성비염이 뭔가요 ,비후성비염  만성비염  아직 둘중 뭔지 잘 모르겠는데 제가 작년부터 코도 자주 막히고 재채기도 자주하고 간혹 흘러내리는 콧물 증상도 있는데요  비염증상인 건 알고 있었지만 제가 병원에 잘 안가는 타입이여서   방치를 했는데 더 심해진 것 같아서요   특히 밤에 자려고 하면 거의 코가 제기능을 못할 정도로 막혀서 입으로 숨을 쉬는데 입이 너무 바짝 마르고    잘 때 숨쉬는 게 힘드니까 잠도 많이 설치게 되더라구요   병원에 가려고 했는데 어떤 분은 급성비염이다   또 어떤 분은 비후성비염 일수도 있다는데 도대체 비후성비염이 뭐죠     처음들어보는 비염인데   비후성비염증 이랑 제 증상이랑 비슷한가요     잘 아시는 분 답변 부탁드립니다 ,이비인후과
저 비후코염인걸까요  수술만이 답인가요   ,비염이 정말 많이 심한   대남자입니다  비후성비염 진찰을 받고 유산소운동이 좋다고 들어서  유산소운동도 꾸준히 해주고 코에 스프레이도 뿌리고 해볼 건 다해봤는데요 지겹도록 나아지질 않습니다    여전히 코막힘도 심하고 콧물에    재채기에   좋다는 걸 다해봤는데도 차도가 없는 걸 보면 비후코염인 걸까요  만약 비후코염이라면 수술을 하는게 답일지요    저도 시원하게 코로 숨을 쉬고 싶습니다   ,이비인후과
비염도 유전이 될까요  급해요   ,안녕하세요 두 달 뒤 엄마가 되는   대후반 예비맘입니다   제가 곧 첫아이를 볼생각에 걱정 반 기대 반으로 살고 있는데요 오늘 갑자기 든 생각인데 비염도 유전이 될까요    제가 만성비염이 있는데요     혹시라도 태어날 저희 애기한테 비염이 유전될까 불안해서요   저도 비염 때문에 고생하고 있는데 제 아기만큼은 비염이란 걸 모르고 살았으면 좋겠어요   유전 된다거나 하지 않겠죠   너무 급해요    답변 부탁드려요   ,이비인후과
이비인후과에 가면 편도결석제거가 어떻게 이뤄지나요 ,편도결석이 눈으로는 딱히 보이지 않는데  제가 느끼기에 입냄새가 너무 많이 나는 거 같아서 이비인후과에 다녀오려 합니다    양치질도 자주 하고  축농증이나 비염  이런 것도 없는데 입냄새가 느껴지는 건 편도결석 문제인 거 같아서요   유튜브에 보니까 눈에 보이지 않고 숨어있는  그런 편도결석들도 있는 거 같은데 이비인후과에 가면 어떻게 제거해주나요   흡입 을 하는건지 아니면 면봉으로 꾹 눌러서 빼는건지     사실 면봉으로 꾹 눌러서 빼는 듯한 치료법이면 집에서 하는 거랑 다를 게 없어 보여서요  ,이비인후과
편도수술은 어떨 때 진행하는 건가요  제 증상도 함께 봐주세요 ,어렸을 때부터 목이 자주 붓는 편이라  웬만한 편도염 에는 병원을 잘 안 가거든요  근데 최근 고열을 동반한 편도염이 자주 발생하는데  시국이 이러니 코로나 증상이랑 유사해서 구분도 안되고   걱정도 돼서 편도수술을 알아보고 있어요      저 같은 경우는 최소 두 달에 한 번씩 편도염이 발생하는데  최근에는 발생할 때마다 열도 미친듯이 났어요      그럼  년에 약    번 정도 편도염이 생긴다는 건데   이럴 경우에 편도수술을 진행해도 괜찮나요  어떨 때 진행하는 건지 모르겠어서요    ,이비인후과
편도수술나이는 몇 살부터 가능한지 궁금합니다 ,저희 딸이   개월 정도 되었는데요   최근 열이 자주 올라서 병원에 가니 급성 편도염 진단을 받았습니다    아직 너무 어려서 의사소통이 잘 안 되긴 한데  우는 경우가 많아졌고  찡얼거리거나 기침을 하는 경우도 잦아졌습니다    초반에는 항생제 받아서 먹였는데   항생제도 너무 많이  자주 먹으면 아이한테 안 좋다는 말을 들어서요   그럼 편도수술밖에는 답이 없을 거 같은데  편도수술나이는 몇살부터 가능한가요   저희 애처럼 어린 경우에도 편도수술나이 상관없이 안전하게 받을 수 있을까요  ,이비인후과
편도절제해도 목 기능엔 이상 없나요 ,어머니가 편도절제 수술을 받으신지 일주일 좀 넘으셨는데요   아직 많이 불편해하시고  목 쪽이 아프다고 하시네요      병원에서는 수술 잘 됐다고  문제없다고 하는데  일주일이나 지났는데 아직도 고생하시는 게 마음에 좀 걸려서 글 남겨요    편도절제 했을 때 목에 이상이 생길 가능성이 있나요  있다면 어떤식으로 부작용이 나타나나요    어머니가 저보다 더 힘들고 걱정도 많으실 거 같아서   이렇게라도 전문가들의 도움을 받고 안심시켜드리고 싶습니다    ,이비인후과
소아편도수술 할 때 유의사항은 따로 없을까요 ,아이가 이제 막  살이 되었는데  편도가 비대하다고 해서 소아편도수술 날짜를 잡아놓았습니다    병원에서는 별 다른 말이 없긴 한데  혹시나 하는 마음에 소아편도수술 시 따로 주의해야 하거나  조심해야 할 부분이 있는지 싶어서요  그냥 평소처럼 지내다가 소아편도수술 받으러 가면 될까요  ,이비인후과
만성중이염 증상과 급성중이염 증상은 어떻게 구분하나요 ,제가 며칠째 중이염 때문에 일상생활이 너무 힘든데요   일단 급한대로 약처방 받고 먹고 있는데 나아질 기미가 보이지 않습니다      급성중이염이 심해지면 만성중이염으로 커질 수 있다고 하는데 만성중이염과 급성중이염은 어떻게 구분하나요      지금 제가 만성중이염인 거 같기도 하고     중이염 기간이 일주일 이상 넘으면 그냥 만성으로 치부되나요 ,이비인후과
만성중이염 원인은 어떤 게 있을까요    ,귀에 통증이 심하고  몸에 열도 나서 이비인후과에 갔는데 만성중이염이라는 진단을 받았어요      그냥 중이염도 아니고   만성중이염이라고 해서 좀 놀랬는데  갑자기 만성중이염이 된 까닭이 뭐가 있을까요    제가 감기에 잘 걸리긴 하는데 이게 영향이 있는 건지     만약 감기가 영향이 있다고 하면   감기랑 중이랑 무슨 연관이 있어서 중이염에 걸리는 건지 궁금해요   ,이비인후과
만성중이염 치료를 받으려 합니다  통증 없이 치료가 가능한가요 ,만성중이염 치료 때문에 고민입니다   지금도 건들이기만 하면 아프고  귀에 고름이 나오는데 만성중이염 치료를 받을 때 혹시나 자극이 되어 더 심해지진 않을까 걱정됩니다    약치료는 받고 있고요  약은 꼬박 꼬박 챙겨 먹고 있습니다   다만 만성중이염이여서 그런지  잘 낫지 않는 게 문제입니다    병원에서는 약물치료가 잘 듣지 않으니 수술적 치료를 고려해보자고 말하는데   수술 과정 및 치료 후에 통증 없이 만성중이염 치료가 가능한가요  ,이비인후과
만성중이염 수술 궁금해용   안 하면 어떻게 되나요 ,안녕하세요    대 초반 여자입니당  만성중이염 때문에 수술을 고민하고 있는데요   저는 되도록이면 수술을 안 받고 싶은데  병원에서는 수술받는 쪽이 좋다고 하셔서용     혹시 수술을 받지 않고 일반 치료만 진행하면 만성중이염을  영원히 치료할 수 없는 건가여         제가 또 중요한 시험을 앞두고 있어서     만성중이염 수술 후에 후유증이 있으면 안 되거든요      혹시 만성중이염 수술 안 하면 어떻게 되는지랑 수술 후 후유증이 심한 지  안전한 수술인지 알려주실 수 있나용     ,이비인후과
소아중이염 때문에 아이가 많이 아픈 거 같아요 항생제 관련 문제로 질문 드립니다 ,안녕하세요  저희 아이는  살이고요   아이가 계속 울길래 처음엔 소아과에 데려갔는데 귀에 문제가 심한 거 같다고  이비인후과에 가보라고 하시더라고요    이비인후과에 갔는데 소아중이염 판단을 받고 약물치료 진행하고 있는데   항생제를 아이가 계속 먹어도 문제없을지 걱정이 되어서요   그 외에 다른 약들도 아이 몸에 부담이 가진 않을까 걱정도 되고    여러모로 고민이 참 많습니다    소아중이염은 항생제를 먹어야 나을 수 있는 거지요   계속 복용해도 문제 없을까요   ,이비인후과
이비인후과 진료시 진료기구를 통해서도 코로나가 걸릴수 있나요 ,내과와 달리 이비인후과를 감기 때문에 가게 되면 코 속으로 약도 뿌리고 입속으로도 약도 뿌리고 그럽니다  문제는 앞사람이 코로나 확진자였다면 있다면 후에 진료 보게 되는 사람도      코로나에 걸리나요  한 사람 진료보고 소독하고 이걸 반복하는지는 모르겠지만 여러 사람에게 쓰면 분명 코로나 환자에게 쓴거라면 다음 사람도 걸릴것 같은데요  이비인후과 같은 병원에서는 매 환자마다 소독을 하는지 궁긍한데 이비인후과 진료 후 진료기구는 매번 소독하나요 ,이비인후과
코로나 자가진단 키트,이거 한줄인가요 두줄인가요  반투명한건 원래 있는건가요 ,이비인후과
코로나 증상에 목 아픔이 어떻게 아픈 건가요,오랜많이 말을 많이 해서 목이 아픈 건지 병 때문에 목이 아픈 건지 모르겠어요 기침은 안 나고 침 삼킬 때 이물감은 안 느껴지고 목이 그냥 아픈데 코로나일 수 있나요,이비인후과
비중격만곡증 수술 후 코로나 확진,비중격만곡증이랑 하비갑개절재술 수술한지  달 정도 됐는데 얼마 전 코로나 확진 판정을 받았어요  코가 막히는데 수술 후 아무는 과정에서 막히는건지 코로나때문에 막히는건지 구분이 잘 안가는데 혹시 코로나 때문에 막히는거라면 수술 부위에 지장이 있을까요    ,이비인후과
코로나 음성인가요  급합니다 ,자가키트했는데 c라인 살짝 오른쪽으로 나와서 음성인지 양성인지 오류인지 판단이 안서네요 음성인가요 ,이비인후과
코로나 급속항원검사,에서 양성나오면 학교에다가 어케 보고하나요,이비인후과
