0,1,2
귀 부스럭소리,몇 달 전부터 계속 귀에서 부스럭부스럭 소리가 났는데요 귀지인줄 알고 계속 파봤는데도 아무것도 안나와요 침 삼킬때나 귀를 만질때 부스럭 소리가 많이 나는 것 같아요  왜 이런 걸까요 ,이비인후과
중이염에대해,귀에 물이 찼는데요 몆일전에 물을 뺏는데요 물을빼도 튜브박는 시술 할수있나요,이비인후과
비인두 점막 건조,비인두 점막이 며칠전부터 건조해요   방금 한 자가키트 음성  cm 넣음  두통 목아픔 미열 설사 구토 없음 피곤하긴 한데 원래도 코로나 전부터  자주 피곤해 했음  바인두점막이 건조한 것도 코로나 증세인가요  Pcr 검사가 비인두점막의 바이러스를 채취해서 음 양성 판단하는 거라는데  불안하네요  자가키트가 음성이긴 하지만 사실      정확은 또 아니잖아요   내일 이비인후과가서 진료받는게 정확하겠지만 혹시 몰라 미리 여쭤보아요 ,이비인후과
코뼈휨수술 질문이요 ,안녕하세요   대중반 남자입니다  군대에서 훈련 받다가 코뼈가 휘었었는데요   전역하자 마자 바로 수술 해야지 해야지 하다가 취업이 돼서 시기를 놓쳤어요      코뼈가 휘어서 인지 코도 자주 막히는데 제일 큰일 인건 제가 코를 너무 많이 곤다는 거예요     지금 취업하는 곳 근처에서 동료들이랑 자취하고 있는데  같이 생활하는 회사분들도 저 때문에 너무 힘들어 하시더라구요    너무 죄송스럽고 저도 생활하는데 불편하기도 해서 코뼈휨수술을 하려고 하는데요    코뼈휨수술을 이비인후과로 가서 검사를 받고 성형외과로 가서 수술을 하는 건지   아니면 그냥 성형외과만 가도 되는 건지     그것도 아니면 이비인후과에서 모두 다 진행이 가능한 건지 모르겠네요    병원은 어디로 가는 게 좋을까요 ,이비인후과
항원검사 ,이거 음성인가요 양성인가요 오른쪽 부분 색이 전체적으로 붉은색  ,이비인후과
PCR검사 병원 알려주세요,저희 아이 얼집에서 코로나 확진자가 떴다고 오늘 쌤한테서 연락을 받았는데요  바로 집으로 데려와서 자가키트 다 했는데  남편은 아직 못했어요  양성이 나왔어요   자가키트는 정확도가 좀 떨어진다는 말이 있긴 한데  양성이라 너무 불안하네요     제대로 검사 받으려고 PCR검사 병원 알아보고 있는데요 PCR검사는 검사 결과가 언제쯤 나오나요   그리고 PCR검사 가능한 병원 정리된 게 따로 있던데  그 URL도 알려주시면 감사하겠습니다   ,이비인후과
코막힘치료 중 수술치료는 어떤 경우에 진행하나요 ,저희 딸아이가 코막힘이 너무 심해져서 병원에 데려가볼까 하는데요 애가 지금 고 이라 안 그래도 예민한데 코까지 막히니까  짜증도 늘고 힘들어 하더라구요   처음에 코 막힌다는 말을 들었을 때 감기 인줄 알았는데 코만 막힌다고 하더라구요    그래서 이번에 이비인후과 데려가려 하는데 가기 전에  코막힘치료에 대해 좀 알고 가고 싶은데요  혹시 수술을 해야 할 수도 있을까요   수술은 무조건 해야 하는 건가요  어떤 경우에 수술을 하는지 좀 알려주세요  ,이비인후과
아침마다 목 잠김,일주일 전 부터 아침마다 목이 잠겨요 가래가 생겨서 큼큼하면서 없애줘야 목소리가 나와요   열이나 두통 같은건 없지만 코로난가 싶어서 키트도 여러번 해봤는데 음성이구요   일어나서 한시간 정도 목이 잠겨있다가 일상생활하면서 풀리고 통증 같은것도 없는데 아침에 말할때 마다 스트레스네요   혹시 코로나일까요  아니면 다른 질환이 생긴걸까요   ,이비인후과
메니에르병과 이석증 차이가 있는 병인가요   ,어머니가 어지러움 때문에 이비인후과에 함께 가달라 하셔서요   어지러움을 검색하니까 메니에르병과 이석증 두 개가 가장 많이 나오는데  그 두 개의 차이를 잘 모르겠네요   같은 병인데 그냥 이름만 다른 건지   특별한 차이점이 있을까요   우선 저희 어머니 증상은    시도 때도 없이 어지러움이 느껴진다고 합니다    귀가 먹먹하고 귀 울림  현상이 있다 하네요    어지러움이 발생하고 나서 귀가 잘 안 들리신다네요   발생한지는 거의 한 달 넘었다고 해요 이런 증상들이 대표적인데  메니에르병 맞을까요   그리고 메니에르병이랑 이석증이랑 같은 건지도 궁금합니다  ,이비인후과
어지러움 검사 받을 때 어지러울 수 있다는 데 진짜예요 ,제가 이석증 때문에 어지러움 검사 관련해서 알아보고 있거든요  근데 검사 받을 때 어지러울 수 있다는데    어지럽게 검사 받는 방법 말고 다른 방법은 따로 없나요   그리고 치료 어지럼증 검사 받은 뒤에 바로 치료도 가능한가요  치료 후에 어지럼증이 곧바로 좋아지는지도 궁금해요  ,이비인후과
이석증 증상 맞는지 확인 부탁드려요 ,원래 기립성 저혈압 때문에 앉았다 일어날 때 어지럼증이 좀 있긴 했거든요  근데 굳이 앉았다 일어나지 않아도 어지럼증이 지속적으로 있어서 증상 검색했는데 이석증 증상 같아요      일단 증상을 정리하자면    따로 움직이지 않아도 일상생활에서 어지러움이 느껴짐    가끔씩 토가 나올 거 같아요  근데 실제 하지는 않습니다     비틀 비틀 거릴 때가 있는데  가끔 그래서 중심을 못 잡아요   이 정도인데  이석증 증상이 맞나요  ,이비인후과
난청검사 방법이 궁금해요    ,평소 일상생활에서 잘 못 듣는다는 이야기를 많이 듣는데요   그냥 대수롭지 않게 여기고 있는데   최근에 주변 사람 말소리를 잘 못 들어서 업무할 때 문제가 된 적이 있어서요      우선 난청검사 받아보려고 하는데 난청검사는 어떻게 진행되는 건가요   그냥 이비인후과에 내원하면 금방 받을 수 있는 검사일까요   한 번 받을 때 이왕이면 자세한 검사를 받고 싶은데 난청 검사도 종류가 따로 있을까요 ,이비인후과
외이도염 증상이 의심되는데 귀 자주 파는 게 영향이 있나요 ,귀에 통증이 심하고  이전보다 안 들리는 상황이 잦은데요   외이도염 증상 같아서 병원에 가보려고 하는데  귀 자주 파는 게 혹시 외이도염 증상에 영향을 미칠까요     따로 이어폰도 잘 안 끼고  수영이나 물놀이를 하는 편도 아닌데  외이도염 증상이 발생한 게 이상해서요    그냥 귀 자주 파는 것만으로도 외이도염에 걸릴 수 있는지 궁금합니다   만약 그렇다면  귀는 평생 파지 않고 두면 되는 건가요   ,이비인후과
불면증 수면다원검사 받으면  치료받고 나아질 수 있나요 ,안녕하세요     년 넘게 불면증으로 제 때 잠에 들지 못하고 있는데요   고질병이라 생각하고 안고 가려 했는데  밤에 잠을 잘 못 자니  업무에도 지장이 생기고 친구들과 만나도 체력이 금방 딸리더라고요    운동도 시작해 봤는데  시작하고나서 잠깐 효과가 있을 뿐이고  여전히 불면증 때문에 미치겠습니다    친구들이 불면증 수면다원검사 해보라고 하는데  이게 좀 생소해서요    불면증 수면다원검사 받으면 불면증 치료가 가능한가요    어떤 방식으로 이루어지는지 궁금합니다  ,이비인후과
수면무호흡증증상 어떻게 나타나는지 알 수 있는 방법이 있을까요 ,제가 혼자 자취를 하는데요     주말에 친구가 놀러왔는데  제가 자다가  컥  하는 소리를 자주 낸다고 하더라고요    별로 대수롭지 않게 여겼는데  어제 엄마가 집에 자고가면서 또 제가  컥 하는 소리를 내면서 몇 초 동안 숨을 안 쉬었다고 말씀하셔서요      수면무호흡증증상인 거 같은데 제가 혼자 수면무호흡증증상을 알 수 있는 방법은 없나요   단순히 친구랑 엄마가 있을 때 피곤해서 잠깐 나타난 건지   아니면 평소에도 계속 증상이 나타났던 건지 알고 싶어서요    ,이비인후과
제 특징  중 수면무호흡증원인이 될 만한 것들이 뭐가 있을까요 ,제가 비염  코골이 등 증상이 조금씩 있는 편인데요  최근 수면무호흡증 증상까지 보인다고 해서 문의드립니다   찾아보니 수면무호흡증을 방치하면 혈압이 높아지고   심하면 혈관이 터져서 뇌졸중  뇌출혈  뇌경색 이런 질환들이 생길 수 있다 해서  갑자기 걱정이 되네요     일단 제 특징을 말하자면     낮에 자고  밤에 일하는 직업입니다      뚱뚱까지는 아닌데 통통한 편에 속합니다      원래부터 비염을 앓고 있습니다   이런 특징들이 있는데  이것들이 수면무호흡증원인이 될 수 있나요    아니면 이 중에서 수면무호흡증원인에 해당되는 것이 뭐뭐 있는지 알려주실 수 있을까요  갑자기 너무 걱정돼요  ,이비인후과
편도선통증이 가라 앉질 않네요   ,이주 전부터 편도선통증이 심해 병원 다녀와서 약 처방받고 있는데요   편도선통증이 가라 앉질 않아요    초반보다는 나아진 부분이 있긴 하지만    완전히 회복되거나  일상생활을 문제없이 할 수 있을 정도는 아니에요     혹시 만성으로 넘어간 걸까요     만성으로 넘어갔을 경우에는 어떻게 하면 좋을까요    ,이비인후과
코 비중격이 휘어진 거 같은데   치료받지 않고 두면 어떻게 되나요 ,  대초반에 술 먹고 넘어진 후로 콧대가 살짝 휘었는데용      생활하는데 크게 문제없을 거 같아서 그냥 그대로 냅두고 살아왔는데 그 때 이후로 숨쉬는 게 좀 불편하더라구요     아무튼 콧대가 살짝 휘어서 숨쉬는 게 불편한 것 같아 알아보니  코 비중격이 휘어진 게 영향이 크다 하는데    치료받지 않고 그냥 두면 지금처럼 코만 막히는 걸까요   아니면 더 큰 질환으로 이어지는 건지    아 그리고 수술은 혹시 성형외과 코수술처럼 진행되는 걸까요  코모양도 수술할 때 원하는 대로 바꿀 수 있는지 궁금합니다  ,이비인후과
편도선염치료는 약물치료랑 절제수술 밖에 없나요    ,안녕하세요    대 후반 남성입니다   편도가 자주 부어서 이비인후과에 거의 살다싶이    하고 있는데요   항상 편도염으로 방문하면 약 처방만 해주시고 별 다른 조치는 안해주시더라고요    다행히    일 정도 약 꾸준히 먹으면 나아지긴 한데  발생빈도가 높은 편이라 다른 편도선염치료를 알아봤더니 편도절제수술만 나와서요     편도선염치료는 약물치료랑 절제하는 방법 두 가지 밖에 없는지 궁금합니다   혹시나 또 효과적인 치료가 있다면 알려주세요   ,이비인후과
비염 심하신 분들 중 비중격수술 받아보신 분 재발하셨나요 ,만성비염으로 고생하고 있는데요  제가 비중격만곡증이 있어서  비염이 심하다고 진단을 받았어요    비중격에 문제가 있는 거라서 몇 년째 항생제도 먹고  병원가서 비염치료도 받아봤는데 괜찮아지질 않더라구요   그래서 이번에 좀 무섭지만 수술을 받아보려고 하는데요    혹시 비중격수술 받으신분들 중에 비염 재발하신 분 있으실까요   수술받고 나서 괜찮아졌다가 다시 재발할 수도 있을 거 같아서    수술이 조금 걱정되기도 하고     비중격수술 받고 난 뒤 재발할 확률이 얼마나 될까요  ,이비인후과
코로나 검사 신속항원검사 병원  PCR검사 ,안녕하세요  코로나 검사하는 방법 중에 궁금한 점이 있는데요 신속항원검사랑 PCR검사랑 다른 게 뭐예요    제가 겁이 많아서 자가키트는 절대 못할 것 같아요      예전에 선별소에서 받았을 때도 너무 아팠던 기억이 있는데 사실 아픈 기억보다 분명 체감상 면봉이 제 코를 지나 눈까지 들어온  느낌이었는데 그걸 제 손으로는 절대로 못할 것 같아요        그래서 받게 된다면 신속항원검사  PCR둘중에 하나 받는 게 나을 거 같은데요 둘의 차이점이 뭐예요  그리고 신속항원검사 병원은 어디어디에 있나요   미리 감사합니다  ,이비인후과
콧물색 건강상태 확인해주세요 ,안녕하세요   대초반 여자입니다  일주일전 감기가 심하게 와서 감기약 먹으면서 좀 괜찮아진다 싶었는데  이틀  전부터 코를 풀면 엄청 덩어리진  그런 느낌의 찐한 노란색 콧물이 나와요     콧물에다가 노란색 물감을 쨍하게 발라놓은 것처럼 색이 정말 노랗습니다   원래 콧물색은 투명색이지 않나요     혹시 건강에 문제가 있는 건가 걱정이 되어서요 콧물색 노랗게 덩어리져서 나오는 게 큰 문제가 될까요   ,이비인후과
피가래가 나오는데 코로나일까요  내공    ,안녕하세요 얼마 전인  월  일에 미열  코막힘  목 칼칼함 등의 증상으로 인해 이비인후과에서 심한 비염과 약간의 인후염을 진단받고 약을  일분 처방받았습니다  인후염은 항생제를 처방받지 않을 만큼 정말 약한 상태였었고 진해 거담제  헥사메딘 가글약   진통제 등을 처방 받았고 빼먹지 않고 잘 복용했는데 오히려 피가래가 나올 만큼 심해졌습니다  코피가 난 적도 없구요  기침도 없습니다  반에서 확진자가 계속 나와서 코로나가 아닐까 하고 자가키트는 계속 해봤는데 음성 나왔습니다   약을 처방 받고도 인후염이 이렇게 빨리 악화될 수가 있는 건가요     ,이비인후과
코로나 일까요,금요일날 껴안고 하교같이하구 이야기하던 친구가 토요일날 양성 받았어요 아마두 학교에서 확진된거 같다던데 암튼 토요일날  번 자가키트 하고 일요일날  번 했는데 다 음성나왔는데 오늘 아침부터 콧물이 나오며 기침하다가 저녘 부터는 두통이 있어요  pcr받고 싶은데 음성만 나오니깐 못 받고   ,이비인후과
오미크론 증상인가요 ,안녕하세요 몇일전부터 목이 조금씩 간지러워서 자가진단키트 두번 해봤는데 음성이였습니다 그냥 목감기같아서 시간 지나면 괜찮아질줄 알고 약은 안먹었구요 오늘 자고 일어났더니 기침이 좀 더 심해지고 목이 엄청은 아닌데 조금 아파요    그래서 자가진단키트 해봤더니 음성인데 또 검사 했을때 양성으로 바뀔수가 있나요    열은 안나고 콧물 코막힘같은거 없이 목만 간지럽고 기침을 해요   목이 이상한지는 한  일 지났어요,이비인후과
목에서 피맛이 나는데  출혈이 없다네요 ,작년   월에 모더나 부스트 백신을 맞은 뒤로 자꾸 목에서 피맛이 납니다  근데 출혈도 없어서 원인을 못찾고 있어요  림프 혹은 가래도 이렇게 비릿한 맛이 난다고 하는데요  도대체 원인이 무엇이고  어딜 가야 되는걸까요  이비인후과 여기저기 가봐도 답을 못찾네요 ,이비인후과
코피가 너무 많이 나와요,코로나 양성판정 받고나서 코피가 엄청 많이 나와요 어저께도 엄청 나오고 어제도 그렇고 오늘도 그렇네요 어제는 너무 많이 나와서 코를 후지로 막고 있었는데 제 코 길이에 두배가 되는 코피 덩어리가 나왔어요 친구들도 사진보고 빨리 병원가라고 하는데 가야하나요 ,이비인후과
목이 자꾸 아파요,열도 없고 기침이나 가래도 없는데 자꾸 목이 아파요   가만히 숨만 쉬어도 미미한 통증이 있고 뭔갈 삼키거나 하품을 하면 통증이 너무 극심해서 얼굴이 절로 찡그려집니다  처방을 받아 약도 먹어봤지만 전혀 효과가 없어요  일째  아픈 걸 참고 물을 쉴 새 없이 마셔주면 비교적 통증이 좀 안화되지만 원래가    이었다면   정도로  물을 한 십분 정도만 안마셔도 다시 통증이 심해집니다  그러니 자고 일어나면 똑같이 원상복구가 되요  더 심해지지도  그렇다고 나아지지도 않은 채  일째 이 통증에 시달리고 있습니다  처음엔 단순히 목감기려니 했는데 약을 먹어도  뜨거운 물 따뜻한 물 미지근한 물 차가운 물 뭘 마셔도 쉬이 나아지질 않으니 스트레스가 극심합니다  원인조차도 모르겠어요   어떻게 하면 나을 수 있을까요 ,이비인후과
감기 귀먹먹 병원,사흘 전부터 감기 걸린 이후로 귀가 너무 먹먹해요 지금은 우우웅 거리는 것 같은 느낌까지 나는데      어떡하죠  병원가야하나여 ,이비인후과
껌이 목에 붙은 것 같아요,그냥 가만히 붙어만 있는 게 아니라 침 삼키면 내려갔다가 가만 있으면 이게 점점 목구멍 타고 올라오는   것 같은데 물도 마시고 음식도 삼켜봤는데 안 떨어집니다 아픈 건 없지만 신경쓰여서요 이비인후과 가면 빼주시나요 ,이비인후과
임파선염 목 멍울,목 임파선 멍울이 만져진거는 거의   년은 넘은것 같아요  왼쪽 목 멍울이 생겨 동네 이비인후과 가니 임파선염이라고 두달정도 약을 먹어도 멍울은 없어지지 않은채로 있었어요 통증은 없었구요        년뒤 대학병원에서도 임파선염 이라고 약을 주셨고 멍울은 여전히 사라지지 않은채  년이 지났는데도 멍울은 계속 있어요 멍울 사이즈는 작은거 같아서 가끔 멍울이 약간 커질때도 있어요 이비인후과 계통 수술은  번 받았었어요 편도수술  갑상설안낭종 목에 물혹   축농증 비중격 만곡증  현재 비염도 있어요   혹시 관련이 있어서 멍울이 사라지지않은건지   궁금하네요  대학병원 타과 외래가 있어서 가야되긴하지만 진료를 보는게 나은건지 아님 통증이 없으니 괜찮은지 궁금하네요  ,이비인후과
오미크론 증상,확진자와 마스크없이    시간 정도 접촉후 이틀이 지난 후 걱정이되어 아침에 이비인후과까지 가서 신속 검사를 했는데 음성이 나온후 구냥 감기겠거니하고 감기약 복용후  시간정도 잠을 자고 일어났는데 증상이 너무 나타나서요    혹시 그렇게 짧은시간만에 음성에서 양성이 나올 수 있는건가요    ,이비인후과
축농증인가요 ,코 안쪽에서 냄새 나는 것 같고 점성 강한 콧물이 나는데 풀어도 풀어도 코가 계속 막힌 것 같아요 콧물이 목에 잠겨있는 느낌도 들고 가끔 코 풀면 노란색 콧물도 나와요,이비인후과
