0,1,2
근육 부정렬로 인한 다리 휨,안녕하세요   대 남성입니다  걸음걸이 및 다리 모양으로 질문 드립니다  제가 다리 모양이 사진의 오른쪽과 비슷한 모양인데 허벅지 바깥쪽과 앞쪽 근육은 비대한 반면 안쪽과 뒤쪽은 빈약합니다  혹시 근육의 비대칭으로 인해 다리 모양이 변할 수 있는지 궁금하고 그렇다면 약한 쪽 근육인 안쪽과 뒷쪽을 강화하면 다리 모양 역시 정렬이 되는지 궁금합니다  추신  제가 슬개골 부분이 바깥쪽을 보고 있어서 그런지 걸을 때 신경을 써서 걸어도 자꾸 종아리 부분이 바깥으로 휘는 것처럼 걷게 되더라구요  혹시 이부분도 근육이 비대칭 해서 그런건지 궁금합니다 ,운동치료
루게릭 병인가요 ,  살인데요 작년  월에 제가 준비운동없이 오랜만에 춤을 격하게 춘 후 오른쪽 다리가 아팠습니다  그 당시에는 근육이 놀랬나하하고 넘겼는데 아침에 일어날때 마다 다리를 절뚝거립니다     개월 그렇게 살다가 부모님이 제 다리 보시고 계속 불편하면 병원가자 했는데 제가 그당시 내신  수행평가 때문에 바빠서 가지 못했습니다  다리가 지속적으로 아픈게 아니고 자고 일어난 아침에 유독 심하고 일상생활중 근육 떨림이 일어나고  가끔 자다가 다리에 쥐가나 잠에서 깨는 정도 였습니다  그런데 올해 월부터 다시 아침에 일어나도 안아프고 가끔씩 근육떨림만 있어서 이제 괜찮아 졌나보다라고 생각했는데  주전부터 왼쪽다리가 오른쪽다리와 비슷한 증상이 보입니다   그래서 유투브 찾아보다가 루게릭 초기증상에 근육떨림 힘빠짐 이런게 있어서 혹시 하는 마음에 올려봅니다  전문적으로 아는사람이 답해주시면 좋겠습니다 ,운동치료
외상후 발등저림 근전도 신경전도 해석 좀 부탁드립니다, 개월 전 외상 골절 이후 찌르르한 통증  저림  감각 떨어짐 증상이 있었습니다   현재는 감각이 떨어지는 곳이 없어서 만졌을 때의 감각 자체는 정상으로 돌아왔다고 느낍니다  근데 여전히 저릿저릿하고 찌르르한 게 평소에 느껴집니다  마취된 듯한 느낌   이번에 근전도 검사를 받아봤는데요  감각이 다 있어서 그런지 근전도 신경전도도 정상으로 나온 거 같습니다   제 경우에 정말 신경손상이 아닐 확률이 높나요  아니면 일부 손상됐지만 검사상에서 안 나왔을 확률이 높나요    신경쪽 문제가 아니라면 발등 쪽에 인대나 힘줄이 염증이났을 가능성이 높아보이는데 이런 감각신경 증세가 나타날 수 있나요   ,운동치료
하체운동 항문조임  더러움 주의 ,제가 운동한지 일년반 정도 되었는데 보건증 검사 할때 면봉넣잖아요 운동하기 전에는 자세만 잘 잡으면 항문이 벌어져서 면봉 잘 들어갔던거 같은데 오늘 보건증 검사 한번 더 하러갔는데 아무리 자세를 잡아도 겨우 집어넣었거든요  하체운동하면 항문이 단단해지고 힘을 풀어도 이정도로 조여지나요  혹시 직장쪽에 염증이 생겨 심해져서 그런걸까요 ,운동치료
복부비만 질문,매일 점심 안먹고 공복에   분걷기  계단    개 오르면   kg에서 몇달만에 살빠지나요 ,운동치료
온 몸 근육튐  특히 허벅지 쪽,안녕하세요  현재   살 여대생입니다  제가  일전에 왼쪽 종아리가 아무 이유 없이 살짝 당기더니  그 다음 날 부터 지금까지 온 몸의 근육들이 스스로 꿈틀    거리기 시작했습니다   특히 종아리랑 허벅지 쪽 근육이 많이 떨리고요  필기를 할 때에도 손이 조금씩 떨리기도 합니다   근데 이상한 건 하루는 심했다가 또 그다음날은 괜찮아지는 현상을 반복합니다   제가 최근 중간고사 기간이어서 수면패턴이 불규칙적이고 커피를 좀 마시긴 했는데  근육 튐 현상이 계속 진행되니깐 괜히 불안하네요   그리고  몇일 전 루게릭 병 초기 증상을 검색하다 근육 튐 현상이  있길래 더 불안합니다       루게릭 병 초기 증상에 대해 구체적으로 알 수 있을까요   개인마다 다르다는 건 알고 있지만 그래도 공통적인 초기 증상 같은 게 있지 않을까요            살에 루게릭 병에 걸릴 수도 있는 건가요      근육 튐 현상이 얼마나 더 진행되면 병원에 가봐야 할까요   질문에 답변해 주시면 감사하겠습니다  ,운동치료
이 정도 운동하면 몇 칼로리를 소모하나요 ,  줄넘기     개를 하면 몇 kcal를 소모하고 대략   분 정도 걸리지 않나요    줄넘기     개를 하면 몇 kcal를 소모하고 대략  시간   분 정도 소요되지 않나요 중간에 쉬기도 해야 할거고    복싱 선수들이 특히나 줄넘기를 많이 하던데 왜 그렇게 많이 하나요    줄넘기     개에서     개 하루 운동량으로 충분한가요    공부는 하루   시간이 가능한데 줄넘기나 구보는   시간을 하려면      개   km 불가능하지 않나요 그러니까 운동은 그렇게는 불가능하단거죠 ,운동치료
그저께부터 허리에 극심한 통증이 시작돼 드러누웠습니다,안녕하세요    대후반 청년입니다  그저께 오후  시   분쯤 볼일을 마치고 세면대에서 손을 씻으려고 허리를 살짝 숙이는순간 평소에도 좋지 않았던 꼬리뼈부근 허리에서 갑자기 벼락맞은듯한  혹은 누군가가 허리 근육을 꽉 쥐어비트는듯한 호흡도 힘들었을 정도의 극심한 통증이 시작되어 거실로 나와 드러누운채 앉지도  일어서지도 못해서 멘소래담을 뿌리고 파스를 붙인뒤 근육이완제와 진통제만 먹고 하루를 꼬박보냈습니다   다행히 이튿날인 어제는 일어설 수는 있게 되었으나  분 이상 걷기가 상당히 힘들정도로 통증이 상당하여 가족에게 부탁해 약국에서 복대를 구매하여 착용했지만 통증은 여전했습니다   그리고  일째인 오늘은 어제보다도 통증이 조금 완화되어 일어날 때도 조금 덜 힘들게는 됐지만  역시나  분이상 걷기는 매우 힘든 상태라 병원도 못 가고 복대와 약에만 의존하고 볼일볼 때나 밥먹을 때 빼면 계속 누워 있기만 하고 있습니다   걸을 때 어떻게 아픈지도 설명해드리자면 처음에 막 일어섰을 땐 괜찮지만   초쯤뒤부턴 허리에 전기충격을 당하듯 찌릿찌릿한 통증에 허리를 제대로 펴지 못해서 배를 앞으로 뺀채 구부정하게 걸어야하고  오른쪽 다리는 앞으로 뻗지도 못할정도로 통증이 심해집니다   다리를 따라 발까지 느껴지는 방사통 같은건 없습니다   앉아있을 때도 마찬가지로  앉고서   초쯤까진 편한데 그 뒤로는 똑같이 전기충격당하는듯한 찌릿한 통증에 견디기 힘들어서 일어서야합니다   허리는 손으로 만지거나 눌렀을 땐 아무렇지도 않고 오직 일어서서 걷거나 앉아있을 때만 통증이 생기네요  또한 서있는 자세에서 허리를 앞으로 숙일 때보다 뒤로 젖힐 때 더 아픈 느낌입니다  누워있을 때도 마냥 편한건 아니지만 누워있을 때의 통증은 그렇게 심하지 않은데다가 제가 너무 오래누워 있어서 생기는 통증 같아보입니다   평소 너무 오래자고 일어날 때 아픈 허리 느낌과 비슷힙니다    허리디스크인지 아니면 그냥 심한 담이 온건지    도저히 일상이 안 되다보니까 너무 불편하고 힘든데 걷는 것도 안 되어 병원에도 못 가다보니 이렇게 지식인에서라도 선생님들께 진찰을 부탁드려봅니다   감사합니다 ,운동치료
근전도검사결과 정상입니다  루게릭병일까요 ,두달전부터 오른쪽 팔이 무겁고  한달전부터 왼쪽 허벅지가 무거워졌습니다  근육튐 증상도 한달 반정도 지속되고 왼쪽 허벅지에 근위축이 보입니다         대학병원 신경과에서 근전도 신경전도 유발전위검사를 하였고 정상이 나왔습니다   혹시나 하는 맘에       동네 신경과에서도 근전도  신경전도 검사를 했는데 정상이 나왔습니다   루게릭병 아니겠죠  대학병원  동네병원에서 오른손  오른팔  왼허벅지  왼종아리  목  허리 검사했고 다 정상이었습니다 ,운동치료
백신 맞은 팔이 너무 아픔,백신 맞은지   일정도 지났는데 다시 뻐근해지기 시작했습니다   거의 비슷한 증상이고 지속적으로 찌릿찌릿합니다   이거 어떤 병원 과를 다녀와야 할까요    그리고 백신 부작용 보상 받을수 있을까요 ,운동치료
목통증 발작  틱 ,목 아파서 맨날 파스바르고 냅뒀더니 어깨쪽이 움찔움찔해요 흡사 틱같은데 중요한건 본인의지와 상관없이 나와요 목에 볼록하게 염증  혹  이있어요 왜그럴까요,운동치료
왼쪽 갈비뼈 맨 아래 통증,두잘전부터 왼쪽 갈비뼈 맨 아래 부분에서 욱신거리고 숨을 크게 들이마시면 누가 잡는 느낌 이 듭니다 소화도 잘 안되는거 같아 갈비뼈 안에있는 장기 문제인줄 알고 복부시티와 위 대장 내시경을 했지만 모두 이상이없다고 결과가 나왔습니다 이것이 먹고나서 더 심한것같고 누웠을때랑 갈비뼈 맨아래를 꾹 누르면 아픕니다 그래서 늑골쪽이 문제같아 통증 의학과 과서 주사를 맞았지만 그래도 아픕니다   통증이 막 아프다 보다는 기분나쁜 욱신거림때문에 불편합니다 도대체 무슨 문제인가요,운동치료
흉쇄유돌근 진료과,흉쇄유돌근쪽 통증이 있는데 어느진료과로 가야되나요 ,운동치료
왼쪽 등 저림,오래 앉아있을 때마다 왼쪽 등이 저리는 것 같고 만져보면 그 부분만 차가운 것 같은데  왜 그러는 건가요  ,운동치료
아침에 일어나자마자 엄지손가락이 욱신거린다,아침에 일어나자마자 엄지손가락이 욱신거리는데 좀 있으면 괜찮아질거라고 생각했는데  시간째 욱신거립니다 근데 가시도 안박혔고 아무것도 안박혔어요  이게 뭔가요  뻐른답변 부탁드립니다,운동치료
도수치료 후 뒷목통증,교통사고때문에   주  뒷목이 뻐근해서 한의원에서 도수치료를 받았는데요 의사가 목을 확 돌려서 악소리가 나올 정도로 아팠습니다   받고 다음날은 괜찮았는데 그 다음날 되니까 뒷목이 더 뻐근해졌어요   도수치료때문인지 교통사고후유증 때문인지 모르겠습니다  ,운동치료
스플릿스쿼트 이후 골반  사타구니 통증,스플릿스쿼트를 한쪽다리씩 하는 와중에 가동범위를 좀 더 깊게 가져갔더니 사타구니 쪽 접히는 부분에서 팔꿈치 부딪힌듯한 찌릿하는 통증이 강하게 오더니 이후에 일상거동은 괜찮지만 걷다가 잠깐씩 각도가 어긋나면 똑같은 찌릿하는 통증이 느껴집니다  그럼 깜짝놀라서 멈추고요  이틀이 지나고 휴식중이긴한데 좀 더 쉬면 괜찮아질까요   인대문제일까요,운동치료
턱하고 목 부분 통증,전날 저녁에 치통이 있었고 오늘 아침에 일어나니까 사진에 친부분이 너무 아프네요   처음에는 담이 온 줄 알았지만 침을 모아삼키거나 몸을 숙여 혈압이 솔리니까 통증이 심해지네요  손으로 만져보니 부워있고 통증도 느겨집니다  전에 매복사랑니 때문에 통증이 있기는 했지만 사랑니 때문은 아니고 같아서 글을 올려봅니다  어디 병원을 가야하나요  ,운동치료
허리 협착증인가요 디스크인가요  최근에 모더나 맞음,엉치뼈 포함 요추    번 쪽이 찌릿찌릿하듯이 아픕니다    통증은 굉장히 간헐적으로 있었고 백신 맞고나서 더 심해짐  전방경사 만들었을때 요추 쪽 통증이 찌릿하게 있고  등 구부렸을때도 스트레칭 되는 느낌보단 불편한 느낌이 있습니다   서있을때보다 앉아있을때 훨씬 편하고 다리저림은 아직없습니다  딱 요추쪽만 아파요  근데 어렸을때부터 엉치뼈나 요추가 좀 뻐근하면 다리를 벌려서 스트레칭했는데 그때마다 두두둑 뼈 맞춰지는 소리랄까 그런게 자주 나곤했어용  평소 자세는 전방경사에 발구스 패턴 조금 보임  뼈대는 되게 얇은데 체중은 많이 나감 전문적인 의학 답변 부탁,운동치료
발가락 부딪혔는데 부서진건가요 ,제가  주 전에 pc방 가려고 바람막이를 꺼내는데 책장 선반에 발가락이 부딪혔어요 그 당시에는 진짜 완전 못 걸을 정도로 아팠고 네 시간 정도 뒤에 그냥 멍든 느낌이더라고요 그런데 오래 걷거나 뛰면 정말 아프고 눌러도 아픈데 이거 부서진 건가요  발가락이 부었어요,운동치료
오른쪽 승모근이 뻐근해요,오른쪽 승모근하고 팔뚝이 주사맞은 것 처럼 좀 뻐근해요  어제 밤부터 살짝 그랬는데 혹시 뻐근한게 잠 자는 자세와 관련이 있나요  오른쪽 팔로 물건을 옮기거나 할때도 약간씩 뻐근하네요왜 뻐근한지좀 알려주세요 ,운동치료
허리통증이 낫질않아요   ,갑자기 어느날인가부터 엉덩이 위쪽 허리통증이있었는데 그게 몇개월을 가니까 이상해서 mri도 찍어보고 한의원도가보고 통증의학과 거기도 가봤는데 명확하게 나타나질않았어요 mri도 딱히 디스크까진 아니라고 해서 그냥 왔는데 계속 이러네요     증상은 앉아있을때 약간 엉덩이위쪽 허리가 좀땡긴다 그래야하나 그런증상입니다 얼마전엔 등까지 결려가지구 목도 뻐근하구 죽겠네요   일상생활할때 막 죽겠는정도는아닌데 계속 불편합니다 이럴땐 뭘의심해야할지 어디병원을 가야할지 모르겠습니다   ,운동치료
손가락 꺾임 아픔,제가 농구를 하다가 그만 왼손으로 공을 잘못 받아 손가락이 손등쪽으로 꺾였는데 왼손 중지는 금방 고통이 가시더니 약지는 은은한 고통이 느껴지고 손가락 가장 밑부분 손등과 가장 가까운 부분 을 누르니 고통이 세게 느껴지고 손가락을 힘줘서 굽혔을땐 두번째마디 저한텐 딱 손가락 중간인 부분 바깥쪽에서 고통이 느껴집니다  인대쪽 문제인가요 ,운동치료
허리가 갑자기 아파요,어제부터 허리를 숙이거나 앉아있다가 일어나거나하면 허리가 갑자기 찡한것처럼 아파요 이런 비슷한 통증이 진짜 가끔씩 하루이틀 있었는데 오늘은 좀 심하네요 잠깐 나갈일이 있어서 밖에 나가 걸어도 허리가 아팠네요   지금 아파서 누워만 있어요   아 누워서 허리를 틀기만해도 또 아파요    살인데   허리 디스큰가요   ,운동치료
자세교정 질문,자세교정을 할려는데 벽에 섰을때 정확히 벽에 어디어디가 다야하고 시선은 어디다 둬야하고 배에 힘은 줘야하는지 등등좀 알려주세요,운동치료
망치손가락질문이요,제가 손가락을찧은후로 손가락이계속붓고 아파서 병원에갔는데 금이갔다구하더라구요  망치손가락 이라구 깁스해야된다하셨는데  그 우선은 손가락하나 고정시키는 치료만해놨는데요 일때문에용   근데 이거안했을때는 내가고의로 눌렀을때만통증이있었는데 이장치하미까 손가락이 너무아파요    치료가되는건가요   더통증이심해지는데용  ,운동치료
발등 부상 병원 가야되나,제가  개월 전 쯤에 발등을 부딪혀서 부상을 입었었는데 최근들어도 계속 아프길래 발등을 만져보니까 뭐가 만져지는데 이게 염증일까요 아니면 뭐가 끊어지기라도 한걸까요  누르면 찌릿하면서 아프다해야되나 시리듯이 아파요   ,운동치료
이거이거 도대체 왜이럴까영    ,네   보시다시피 제 발가락입니당    이거 왜 이럴까여        첫번째 사진은 계속 만지고 풀어주고해서 괜찮아지고 있는 상태를 사진찍은건데 원래는 이것보다 더해여    하   이게 가끔씩 이러는데 도통 이유를 모르겠어여   걷다가도 이럴때있어서 주저앉아서 주물러주고 펴주고 해야되는데 고통도 상당해여  발가락 신경이 찌릿찌릿하고 난리에여 아주  발 잡고 한동안 움직이지도 못하고   두드리고 주무르고 꼬집고하면    분정도 지나면 괜찮아지고    이거 병원 어디를 가야될까여    두번째 사진은 네이버에서 찾다가 찾은 다른분 사진인데   죄송합니당  ,운동치료
손가락이 저려요,그림그리는 직을 가지고 있는 사람입니다  평소앙 같이 그림을 계속 그리고 있는데  펜을 딱 잡으니 가운데 손가락 첫마디가  살짝 저려왔어요  처음엔 그냥 그런가보다 했는데  나중에 펜을 잡을때만 계속 가운데 손가락이 저려와서 난감해요  별일 아니겠 죠 ,운동치료
팔빠짐 근육 타박상,어떡하죠  ,운동치료
손가락 푸쉬업 훈련,이소룡이 한손가락으로 푸쉬업하고 말죽거리 잔혹사보는데 손가락으로 하더라구요 손가락 푸쉬업 훈련 방법좀요,운동치료
악력기 없이 악력 키우기,제가 요즘 악력 훈련을 하고있는데 제가  번 내외로 할 수있는 악력기로 세게 잡으면 손가락 마디가 굵어져서 손이 못생겨 지고 그것보다 약하게 하면 악력이 잘 안느는것 같고 손가락 굵어지는거 정말 싫은데 손가락 안굵어지고 악력늘리는법 없나요 ,운동치료
숨 쉴때마다 날개뼈쪽이 아파요,제가 주짓수라는 운동을 하고나면 가끔씩 아프다가 오늘 갑자기 통증이 심해지면  시간동안 숨쉴때마다 날개뼈에서 통증이 느껴져요  원래는  분  제가 기무라라는 가술을 많이 당해서 그런걸까요  아님 제 몸에 문제가있는걸까요   기무라는 상대방의 어깨쪽을 아프게하는 기술이다 ,운동치료
하늘자전거 칼로리 소모량,여자이고 키    에 몸무게   일때 하늘자전거 칼로리 소모량이 어느정도인가요      제가 몸이 안좋은데 병원에서 많이 움직여야 한다고 운동좀 하라고 하는데 집에서 할 수 있는 운동이 많이 없어서    살은 빠지면 안되는데 하늘자전거가 그나마 칼로리소모가 많이 안된다고 들어서 이거 하려고 하거든요,운동치료
필라테스 후  일째 양쪽 종아리가 마취된 것처럼 감각이 없는데 왜 그런건가요 ,필라테스 한 뒤로 종아리에 감각이 없어요 주물러도 보고 풀어도 봤는데 그대로네요 왜 그런거고 어떻게 해결할 수 있을까요 ,운동치료
어깨 통증,원래 관절이 안 좋긴한데  요즘들어 철봉에 매달리면 오른쪽 어깨가 아파서 못 매달리겠고  등뒤로 손을 올렸을때 왼손은 많이 올라가는데 오른 손은 기립근정도밖에 안올라가고 더 올리려하면 어깨통증이 있습니다  그리고 팔을 들어서 으쓱거리는 오버헤드슈러그를 한동안 했을때 오른쪽 어깨가 더 심해졌었습니다  원인이 뭘까요   ,운동치료
어깨  쇄골   상견 중견 하견  ,제 쇄골이 상견인지 중견인지 하견인지 궁금합니다  ,운동치료
한쪽다리 힘빠짐,왼쪽다리에 힘이빠졌는지 발목이 집절려서  번이상 넘어졌는데 왜그런건지   ,운동치료
왼쪽 아래 통증,왼쪽 아래에 숨을 크게 쉴때마다 우두둑 소리 나면서 따갑고 쿡쿡 찌르는 느낌이 드는데 병인가요  ,운동치료
내공     몸을못움직일정도로 아파요  ,나이  입니다 돈이없어서병원을못가고잇습니다 급격히너무말못할정도로심해져서 이렇게라도대충 알아보기라두할려고 질문드립니다   한 개월전부터 어깨두쪽이 심하개아팟엇는데요 점점인아파지나싶더니계석안좋네요 윗글은혹시 어깨와 관련이상이잇을까해서쓰적여논글이구요   점차가면서 등판쪽오른쪽날개뼈 그쪽부터시작햐서 오른쪽등쪽이 너무아파요 숨을못셔요  앞심장도 너무아파요 아플때마다 심장에 머 셔넣는느낌이고 등쪽에도,운동치료
걷는 도중 언덕 오를때 등  몸에 전기 흐르는 느낌 나요,안녕하세요   살 남자입니다   과체중 비만 이고 당뇨나 혈압은 없는거 같아요   최근 들어 집이 언덕에 있어 퇴근  후 언덕 오를 일이 많은데  약간 뭐랄까    오를 때 힘들면서 몸통에서 혈관을 타고  손 발까지 찌리릿 찌리릿 하게  전기가 흐르는 느낌이 듭니다   안면에 떨림이나 손발 저림 증상은 없고 몸으로만 한번 찌리릿 찌리릿 전기  가 흐르는 느낌이 드네요  허리도 운동을 별로 안해서 근육이 빠져서 조금 아플랑 말랑 하는 증상 인지 디스크는 아닌거 같아요  허리 디스크 초기일 땐 다리가 저리거나 그랬는데 꼭 가만히 있을 때 말고  걷거나 유산소  혹은 언덕오를 때 힘들 때 주로 찌리릿 찌리릿 전류 흐르는 느낌 나는 것 같아요  살짝 온몸으로 닭살이 싸악 돋는 느낌 같기도 하고 찌리릿 할 때 아프진 않습니다   순간 살짝 어지러운 것 같기도 하고   증상도 좀 애매하네요   심장 문제인건지   허리 문제인건지   뇌 문제인건지   서칭해보니  뭐가 문제인지 모르니까 어느 병원을 가봐야 하는지도 모르겠구요    혹시 이 증상에 대해 아시는 분 계신가요 ,운동치료
반척추로 인한 척추측만증 이후 놀이공원가는거 괜찮나요  ,선천적으로 척추 측만증과 후만증이 심각해서 수술을 받았습니다  반척추를 제거하고 척추를 펴는 수술이었습니다    월 초에 수술을 받고 약  개월이상 지났는데요    월달에 친구가 놀이공원을 가자 합니다     월이면 수술 후 약  개월이 지난 시점인데 놀이공원을 가도 될까요  전문의분들의 답변을 기다립니다 ,운동치료
