0,1,2
저 허리 디스크가 좀 있단 말이에요,그래서 지난 몇달간 제활 도수 치료를 꾸준히 받았어요 그래서 요 저번주에 새로운병원을 갔는데 막 심각한 상태는 아니래요 뭐 저도 예전 다리저림이나 그런건 거의 줄었어요 그래서 그 새로운 의사 쌤이 자기도 의대 준비하면서 허리디스크가 좀 있었는데 필라테스 그 재활전문으로 하는 헬스장을 추천 해주셨야요 여기 가보라고 엑스레이 보니까 제 척추가 좀 휘기도했고 옆으로 자는 습관도 있고 해서 필라테스 재활전문  으로 하는데 추천 받았는데  지금 제 상태는 허리는 그래도 좀 괜찮고 누르면 오른쪽다리가 저리는 그정도 평소에는 과하게 뛰지않는 이상 괜찮구요  아직은 원래 다니던 도수재활치료 쌤이 계세요  상담 받아볼까요,운동치료
여성 헬스 트레이너분들 답변좀 해주세요,씰로우 배트윙  이런식으로 벤치에 엎드려서 고중량을 다루는 운동을 하면  혹시 가슴 모양에 영향을 끼칠수있나요 ,운동치료
대회준비 질문,보통 보디빌딩대회 준비하시는 선수분들은 시즌기때 주 몇회 몇시간 운동하시나요  유산소도 주 몇회 몇시간 하시나요 ,운동치료
피티 웨이트,개인 피티를 받으려 하는데 머신 사용법 자세랑 자극점  프리웨이트 자세랑 자극점  효율적 운동 방법  루틴  유산소 제외  이렇게만 배울 수 있나요  주  회씩  달 정도 하면 혼자서 운동 하는 것도 가능하겠죠 ,운동치료
운동심박수 질문이요,운동을 잘안하던 사람입니다  좋지않은 컨디션에 등산을 하고와서 평소 안정시      이던 심박수가      인데요  시간째 체력 초과한 날이였거든요 무리하면 안정시에 심박수가 오르나요 ,운동치료
운동루틴질문,제가 현재  분할 주  회로 운동하고 있고 중급자 정도 됩니다 그런데 스트렝스 루틴을 하가가  로 넘어오니 중량을 언제 얼만큼 올려야 할지 모르겠네요,운동치료
당뇨 신장질환 있고 당뇨족 있는데 헬스로 관리를 하려 합니다,   cm    kg  당뇨로 인슐린 자가투여 중이고 신장은 투석단계는 아니지만 정기적으로 신장내과 가고 있습니다  당뇨족이 있어 오른쪽 발은 아직 집에서 자가치료중입니다 정형외과 지시  당뇨족 외 합병증으로 한쪽 눈 망막박리가 생겨 경증 장애도 있습니다   체중이 많이 불어 헬스로 관리를 해야합니다  일반적인 헬스장이 아닌 당뇨 관련 합병증 발생 후 재활을 전문적으로 봐주는 곳이 있을까요  수도권이면 운전이 가능해서 매일같이는 못가더라도 일주일  회 정도는 들러 운동법을 배울 수 있습니다   혹시 이런 쪽으로 도움이 가능한 곳을 아시면 답변 부탁드립니다    ,운동치료
운동 슬럼프가 왔는데 어떻게하면 괜찮아질까요,주짓수를 하고 있는 예비고  학생입니다 한지는  개월 정도되고 실제로 한날은  달정도 됩니다 못한 한달은 슬럼프 오고난뒤 부터 가끔가서 그렇습니다  주짓수처음할때 아버지가 다니던 도장가서 딱 아버지랑 아시는분인 유색벨트형하고 스파링해보고 와  난  밥이구나  생각들고 재밌기보다는 신기했습니다 그리고 저보다 어린애한테지고 걍 신기했습니다 자존심같으건 안깍였습니다  그리고 계속가다가 재밌고 스파링할때 힘다주고 하면 안되는줄모르고 다쓰면서 하니 아드렐라인이 돌고 초크당하거나 할때 버티고 했는데 그게또 내스스로 버티며 나아가는 재미로했는데 그게 민폐인걸 나중에 제또래 친구한테 듣게 됬습니다 그리고 제가 하던 행동이 잘못된걸 나중에 알았습니다 그래서 그뒤로는 사실 재가 느꼈던 재미가 줄어들었습니다  그리고 인관관계눈치보는거 때매 멘탈나가고 하고싶은거 해보자라는 목적으로 이도장에 오게 된거여서 매우괜찮아지고 형들도 칭찬해주고 괜찮았습니다 문제는 제가 이제 도장에서 눈치를 보기시작했던것입니다 사실 여기까지도 괜찮았습니다  그러다가 어디서 동성애자 얘기가나왔는데 그것때매 내가 도장에서 동성애자로 오해되면 어떻하지라는 눈치를 보기시작했습니다 참고로전 이성주의자입니다 지금보면 이상한 생각이였는데 이당시 정신적으로 많이 힘든상태여서 사소한거애도 눈치를 봤습니다  그렇게되고 재미없다가 실력들 늘고 어쩌다보니 이제는 제가 충분히 이길수 있는상태에서도 기술안쓰고 했습니다  그러면서  그랄따니 이걸 내가 받아도되나 생각도들고 실력에 정체가 왔습니다 그렇게 시간이지나고  멘탈이 한번 더나가는 일이 있었습니다 매우복합적인게 터졌고 제가 멘탈이 나갔을때 다행이 부모님의 도움으로 회복할수 있었고 운동에 의지하지 않고 그러다보니 힘들때 정신상태 안좋기미가보일때는 안가고 그래서 스스로가 정신적으로 성장할수있었습니다 제정신상태는 매우괜찮아졌고 다시 가기시작했습니다  그러나 무릎상태가 안좋아지고 병원도 가고 운동  주쉬니 가는거 자체가 귀찮아지고 그랬습니다 운동가는 시간자체도 오래걸리기도 했고 그래서 지금은 잘안가는중입니다 운동을 아버지가 하고 있는데로 옮길가 생각중이기도 하고 친구가 주짓수생각있다길래 친구다니면 더다닐건데 아마 그확률이 적어서 고민중입니다,운동치료
운동 근육통 있을 때 해도 될까요 ,안녕하세요  운동을 너무 안해서 지속적인 운동을 목표로 구매한 링피트를 플레이 한 다음날 하반신 복부 등 근육통이 왔습니다  너무 안했던지라 예상은 했었지만 너무 아팠던 탓에 전부 풀릴 때까지 쉬자고 했었습니다  그렇게 며칠을 쉬다보니 자연스럽게 운동을 그 이후로 안하게 되었는데요  한번 쉬면 안하게 되는 성격 탓에 걱정입니다  다음부턴 심하지만 않는다면 근육통이 있어도 해볼까 하는데 운동을 근육통이 있을 때 해도 될까요 ,운동치료
맥켄지 신전 운동 몇 달 해야 효과 보나요 ,요즘 허리랑 등이 너무 아파서 신전 운동 가끔씩 해주고 있는데 몇 달 정도 해야 괜찮아질까요  그리고 걷기나 뛰는 운동도 괜찮나요 ,운동치료
요가자세중에 후굴자세 백밴딩자세 질문이요,많고많은 요가종류에서 대부분의 요가들이 저 후굴자세 백밴딩자세를 수련에 포함하나요   ,운동치료
키운동 질문,제가 키운동으로 달리기를 하는데 달리기가 별로 도움이 안되는거같아서 줄넘기로 바꿀까요  그리고 바꾸면 몇개정도 해야하나요,운동치료
평면 거울인데 어깨가 다 달라요  ,제가 그냥 몸 어떤가 보려고 거울로 봤는데 목욕할때랑 그냥 화장실에서 본거랑 어깨 넓이가 좀 나더군요   분명 화장실 거울로는 광배도 나오고 어깨가 넓었었거든요  근데 안방 거울로는 광배는 똑같이 있는데 제가 알던 몸이 아니더라구요   이거 왜그러시는지 아시는지요  ,운동치료
측만증 헬스 질문입니다 ,특발성 측만증으로   도 휘었고 S자로 휘어 있습니다  몸 전체적으로 발란스가 많이 무너져 있어요  정자세로 서면 피사의 탑처럼 기울어져있고 심하진 않음  골반 높이 엄청 다릅니다  특히 등근육 불근형이 엄청 심해서 한쪽 등이 날개뼈 아래  툭 튀어나와있습니다  연대에서 수술은 권하지 않아서 수술은 받지 않았습니다   운동으로 균형을 맞추고 싶은데 필라테스로 하자니     비용이 너무 비싸서 유지가 불가능하더라고요  알아보니 헬스 피티 샘 중에 측만증 자격증 같은 걸로 공부하신 분들이 있더군요  그분들에게    로 받고  개인 헬스를 병행하면 장기적으로 운동을 할 수 있을 것 같아서 받아볼까 하는데요   헬스로도 측만증으로 인한 몸의 불균형을 잡을 수 있나요  뼈를 고치는건 불가능하기 때문에 바라지도 않고 무너진 발란스를 바로잡고 등근육 발란스를 맞추고 등 근육을 키워서 통증을 줄이는게 목적입니다   헬스 잘 아시는 분들 부탁드립니다 ,운동치료
운동하고있었는데 무릎위 허벅지 앞부분,운동 뛰기 하고있었는데 무릎위 허벅지 앞부분이 갑자기 꼬챙이로 쑤시거나 불에 데인것처럼 쑤시고 아픕니다  뛰거나 걸으면서 다리에 힘주면 더 아픈것같구요  앉아서 다리에 힘 안주고 쉬면 또 괜찮아지구요  이거 몸에 심각한 문제 생긴건가요 ,운동치료
살때문에 많이 우울해졌어요,제가 진짜 살을 뺀다고 막 해놓고 좀 있다가 까먹고 음식을 먹어서 문제가 되는데요 제가 뚱뚱해서 밖에서 지나갈때마다 사람들이 비웃는것같고 그냥 모두가 제가 뚱뚱하고 못생겨서 다 절 싫어한다는 기분이 들어요 그리고 음식을 먹는 순간은 행복한데 배가 부르기 시작하면 하루종일 우울함이 들고 자책하고 심하면 죽고싶다는 생각도 들어요  살을 단기간에 확 의지가 박약한사람도 뺄 수 있는 방법이나 우울해지지 않을 방법이 있을까요    kg 정도는 빼야합니다   제가 학생이고  시에 학교가서    시에 끝나고  시에 학원가서    시쯤에 끝납니다 제발 저 좀 도와주세요   운동한다고 하면   시까지는 밖에서 운동할 수 있어요,운동치료
허벅지 안쪽살,   혹시 허벅지 안쪽살을 뺘면 승마살도 빠지나요      만약 안빠진다면 승마살 빼는법 좀 알려주세요 ,운동치료
이지바로 운동,집에서 맨몸운동 하고 집에 이지바랑 원판 몇개있어서 팔도 근육 만들고 싶은데 이지바컬 라잉트라이셉스 익스텐션  가지만 해도 되나요  기본운동에 집중할려구여 그리고 어깨는 이지바로 밀프해도 되나요  넓이는 충분하던데 집에   kg  kg  kg 덤벨  개씩 있어요,운동치료
쇄골뼈 빠짐 ,오른쪽 쇄골뼈가 어깨를뒤로젖히면 따라가지 않고 빠져요 그리고 혼자서 빠지게 할수도 있고요 최근에는 팔씨름하니까 통증이생겼어요 왼쪽은 괜찮은데 오른쪽만 이러니까 이상해서 물어봅니다,운동치료
폼롤러로 종아리 스트레칭과 상체를 숙여서 피는 행동,제가 몇달 전부터 자기 전에 종아리를 예쁘게 만드려고 벽이나 무언가를 잡고 상체를 굽힌 상태에서  자로 만들고 다리에 힘을 줘서 무릎이랑 쭉 펴지는 행동을 하는데 사실 종아리 살이 빠진다는 보장은 없는데 하고 나면 무릎 뒤가 쭉 펴진 느낌이라 계속 하게 되는데 폼롤러로 종아리 알 빼는거랑 제가 하는 거랑 뭐가 더 다리가 예뻐질까요 폼롤러로 스트레칭 하고 나면 딱히 시원하지도 않고 한 느낌이 안들어서 계속 이 방법만 하는데 뭐가 더 나을까요 전문적인 답변 부탁드립니다 너무 고민이에요,운동치료
맨몸운동 웨이트,아침에는 맨몸운동 푸쉬업으로 몸을 좀 풀어준다음 저녁에는 철봉과 웨이트 뎀벨운동으로 아침에 자극해줬던 부위를 철봉과 웨이트로 다시한번 자극을 주면서 운동할려고 합니다 괜찮을까요  살이쪄야하기때문에 유산소는 뺏습니다 ,운동치료
비골신경마비  주일 째 입니다  움직임은 미세하게만 있어요  혹시 이 상태로 운동을 해도 되나요  풀업이나 근력운동이요 걷기운동도 한시간정도 하,비골신경마비  주일 째 입니다  움직임은 미세하게만 있어요  혹시 이 상태로 운동을 해도 되나요  풀업이나 근력운동이요 걷기운동도 한시간정도 하는거 괜찮나요,운동치료
팔 저림 증상,갑자기 아침애 일어났는데 오른쪽 팔이 엄청 뻐근하달까요  약간 욱신거리기도 하고요 저리기도하고 좀 쑤시는거 같아요 팔꿈치부터 어깨까지 저린 느낌이 드네요 이게 만지면 아픈 것도 아니고 움직여도 아픈게 아니라 그냥 미세하게 저리고 욱신거리는 통증이여서 많이 불편하네요 왜 이러는거죠,운동치료
인바디결과,사진과같이 식단 운동하다가 체지방을많이뺏어요 군데 요번에 일정도 입터져서 완전많이 먹었는데 체지방은 찌지도않고 골격이 저렇게 올라갔는데 오류인가요  인바디 모두다 식사후 시간전 운동안하고쟀어요,운동치료
실내자전거로 근력발달이 될수있나요 ,무릎수술 초반용으로는 몰라도 젊은남자 무릎수술후 꾸준히타면  효과를 볼수있나요   재활운동 치료사는 웜업정도밖에 안된다하는데    실내자전거를 살지말지 고민입니다  무릎수술후 수술전만큼 안좋아서요 ,운동치료
손날 통증,어제 밤부터 손날 쪽이 조금 아파서 파스 붙였었 데 오늘 더 아파져서 보건실 가서 붕대 같은 거 감고 다녔는데 점점 더 아파지믄 것 같아요 딱히 손날 어디 부딪힌 적도 없고 맞은 적도 없는데 갑자기 아파요 새끼 손가라에 힘 주면 아프고 누르면 아파서 연필로 쓰다보면 아파서 못쓰겠고 한 손으로 폰도 못하겠어요 왜 아프죠   ,운동치료
도와쥬세유  ,제가 곧 학교에서 줄넘기 대회를 해서 줄넘기 연습을 하려고 점프를 했는데 자꾸 뭐가 흔들리는 거처럼 상체 부분이 아프고 그러거든요   파스를 붙여야 하나요   등 쪽  이 아파요 그냥 상체가 아파여  금요일에 하는디 그 때까지 안 나으면 그냥 참고 살살 하려구요    이럴 땐 어케 해야하죠  가만히 있어야 할까요 진짜 이런 증상은 뭐죠   자세하게 알려주시는 분 채택 진짜 백만번 할게요  ,운동치료
팝스 기록 올리기,지금 팝스가 제멀    cm  등급  유연성  cm  등급  윗몸 말아올리기   개  등급  왕오달   개   등급  인데 지금 어떤 기록을 올리는 게 제일 시간이 조금걸릴까요     ,운동치료
왼쪽 무릇안 통증 내공   겁니다 ,축구를하는데 왼쪽 무릇안이아파요 병원에서는 뼈가튀어나왔다  그러던데 치료법이랑 이유좀 알려주세요    참고로저는 오른발잡이이며 축구를 하루에 한번 쯤합니다 ,운동치료
체외충격파 간격 질문,이두건염을 포함한 회전근개 염증으로 고통받고 있는   대 남자입니다 약  년전 헬스를 하던 중 처음으로 통증을 느꼈고 회전근개 염증 진단을 받았습니다 처음엔 주사치료로 효과를 보았고 통증이 없을땐 운동을 하다가 다시 생기면 주사치료를 받으며 운동을 쉬었습니다 그러던 약 세달 전부터 다시 앞서말한 염증이 생겼고 의사선생님께선 주사치료가 잦아지면 힘줄 자체가 약해질수 있으니 좀더 근본적인 치료 방법으로 체외충격파 치료를 권장하셨고 충격파 치료를 시작했고 지금까지  회의 충격파 치료를 받았습니다 그런데 아직까지 큰 진전이 없는것 같습니다 하는일이 있어 어쩌다보니   일에 한번씩 받았는데 찾아보니 일주일 내지  일 간격이 가장 좋다고 하더군요     효과가 없는것이 긴 치료 간격일 수도 있는건가요      만약 간격때문이라면 간격을 짧게해서 더 치료를 받는것이 나을까요 아니면 의사선생님과 다른 치료방법을 찾아봐야할까요      운동은 저강도라도 해도괜찮을까요       회 치료때마다 레이저 전기 물리치료 병행했습니다 운동이  너무  하고싶습니다   제발  ,운동치료
다리에 이상한소리,제가 고 인데요 독서실에 돌아다닐때마다 무릎쪽에 뚝소리가 몇번씩나는데요 이게 전혀 아프지않고 그냥 몇시간 앉아있다가 일어나서 평범하게 걸을때 이런소리가 납니다 왜 그러는 거죠  아 참고로 제가 운동을 많이 좋아해서 축구나 농구같은걸 주로 많이 합니다 혹시나 이런 과격한 운동때문에 발생하는것일거라고도 생각해서 말씀드립니다  ,운동치료
정강이 아픔,평소에는 괜찮은데 축구나 운동을 할때 갑자기 정강이 쪽 뼈가 아픈데 근육통인가요  염증인가요 ,운동치료
인바디 근육량 체지방 어떤지 봐주세용   ,나이   키    몸무게  kg체지방량 근육량이 평균   대중 어느정도인가요 내공팍팍드립니당  ,운동치료
러닝 자세 관련 질문,요즘 러닝을 하고 있는데 달리다보면 종아리 앞쪽 근육부터 앞쪽 발목이 움직이지 않을 정도로 아파서 멈추게 됩니다 자세가 안 좋아서 근육이 아픈건가요  그렇다면 자세를 어떻게 바꾸면 좋을지 궁금합니다 ,운동치료
몸무게 변동이 너무 심한거 같은데,몸무게 변동이 너무 심한거 같은데  어떻게 해야하죠   아침보다    kg이나  늘어났어요,운동치료
제 몸체질이 문제인가요,고  여학생이구요  홈트 몇년째 하는 중인데 제가 홈트를 무산소와 유산소 섞어가면서  시간  시간 반정도 하는데 아예 못할때가 많아요 그이유가 제가 체질이 빈혈 기립성저혈압 저혈당이 있다보니까 밥을 제시간에 안먹으면 갑자기 어지럽고 병원가서 치료 받아도 똑같거든요    그래서 남들 하는 아보카도나 계란 먹고 이렇게 먹으면 운동할때 어지럽고 몸에 힘이 안들어가서 일반식을  시에 먹고   분 지나면 운동하고 하는데요 이마저도 일반식을  시에 먹고  시 좀 넘어서 하면 또 어지럽고 또 운동못하고    이거 어떻게 해결 안되나요  ,운동치료
남자 중  여유증,현재       입니다  최근에 급격히 살이 찌면서 가슴이 많이 튀어나왔는데 유툽에서 보고 자가 진단을 해봤는데 유산조직이 만져지고 지방도 좀 있는것같아서 혹시나 살빼면 가슴이 들어갈까봐 팔굽혀 펴기와 바벨운동을 동행하여 가슴운동 중인데 몇몇 지식인 내용을 찾아보니까 가슴운동을하면 더 많이 튀어나온다던데 가슴운동을 하는것이 맞나요  아니면 하지 말아야 할까요 ,운동치료
운동해도 숨 안차면 살 안빠진다 ,   아무리 활동량이 많아도 만보걷기  생활 속 움직임 등  활동중에 숨이 안차면 살이 안빠지나요  다리가 아프고 몸이 피곤하긴해도 막 달리기한 게 아니라서 숨차는 경우는 거의 없긴한데 걸을 때 똑같은 걸음수라도 산책할 때는 살 안빠지고 경보할 때만 살이 빠지는건가요      아니면 산책해도 빠지는데 정도가 덜한건가요  체중 유지는 산책으로 충분하기도 할까요     호흡하면서 살이 빠진다고 알고 있는데   일정정도   분  그 이상  걷기만하면 하면 숨 차는 것과 상관 없이 살은 똑같이 빠지나요   식사량이 기초대사량 정도 먹거나 많이 넘어서는 정도가 아닌 경우   정확한 답변 바라겠습니다 ,운동치료
인바디수치,위 사진에서 뭐가 부족하고 뭐가 많은지 정상인지좀 알려주세요   살    cm입니다,운동치료
다이어트 운동,다이어트 하려고 하는데 제가 진짜 돼지입니다    이제 곧 대학생이 되고 다이어트 하려고 하는데 막 유산소 운동 이런 거 하라고 하잖아요 유산소랑 근력 두개 하면 되나요  운동 하려고 하는데 어떤 운동해야하는지 좀 알려주세요 다이어트 보조제도 좀 추천해주세요   xxxxxxxxxxxxxxxxxxxxxxxxx광고xxxxxxxxxxxxxxxxxxxxxxxxx,운동치료
골절 후유증,  손가락이 골절되었는데 치료 후 후유증이 있을까요    손가락뼈가 기존 손가락뼈보다 내구성이 떨어지나요    복싱초기인데 복싱을하다 골절 재발의 위험이 있을까요    치료 후 많이 불편하나요    현재 깁스 및 레이저 치료중인데 손을 평소대로 쓰다가 다시 다칠까봐 걱정되요 어떡해해야하죠  치료 후 앞날도 걱정됩니다 ,운동치료
 달 정도 운동했는데,몸을 두껍게 할려고 하다보니 식단조절 안하고 몸을 키웠는데   일정도 사이에 이렇게 됐는데 운동 잘하고 있는건거요 아닌건가요   ,운동치료
발바닥 통증,조금만 뛰면 발바닥이 뭔가 유압프에소인가 뭐로 누르는 듯이  뭐가 당기는 듯이 아파요 사징에 보이는 부분만  그런데 한 발만 아파요      왼쪽 발   평발은 절대 아닙니다   참고로  개월 전까지 태권도 선수  했었다가 지금은 안 해요   요즘에 갑자기 이래서 왜 그런지  병원 가야 하는지 궁금합니다,운동치료
남성 여유증,대학병원에 갔을 때 내분비과 의사 선생님께서 직접 터치하셔서 가슴에 멍울이 없다고 하셨고  피 검사를 했을 때도 호르몬적으로 문제가 없다고 하셨으면 여유증이 아닌게 맞겠죠  진료 이후 라면도 끊고 꾸준히 운동중인데 호전될 기미가 보이질 않네요   추가로 남성 여유증에 좋은 운동이 있으면 알려주세요,운동치료
저는   대초 여성입니다  년전에 페경이 되고 올초에 고밀도 검사를 받았는데 고관절이 남들 보다 많이 약하고 관절염도 전단계라고 하네요 운동을,저는   대초 여성입니다  년전에 페경이 되고 올초에 고밀도 검사를 받았는데 고관절이 남들 보다 많이 약하고 관절염도 전단계라고 하네요 운동을 할려고 하는데 헬스장 가도 될까요 ,운동치료
이게 괜찮을까요   ,제가 친구와 허벅지 씨름을 했는데요  힘을 빡 주니까 갑자기 그곳에서 딱 소리가 나더라고요 그리고 조금 아팠는데 지금은 괜찮아졌거든요  이거 무슨 문제가 생긴 걸까요 ,운동치료
이런 광배랑 흉통 만드려면 아떤 운동을 해야하나요,체형이 타고나야겠지만 최대한 근접하게되려면 어떤 부위랑 어떤 운동해야하는지 알려주세요,운동치료
플란체 연습,제가 플란체 연습 한지 한달 정도 됐습니다  지금 턱플란체   초 정도 버티는건 할수 있게 되고 나서 난데없이 엘싯도 되더라구요  근데 이제 그 다음 단계 넘어 가는게 힘들어요  고급턱 플란체를 하고 싶은데 손목이 힘이 없는 건지 아니면 코어 힘이 부족해서 못버티는 건지 다리를 필려고 할 때 마다 넘어져서 머리나 코를 자주 박습니다  아 참고로 제가 손목 바깥쪽 부분에 뼈가 하나 더 있다고 해요  그래서 손목을 조금만 써도 엄청 아프더라구요  이거 극복 할려면 손목을 단련 시키는게 낫겠죠 ,운동치료
가슴쿠퍼인대가손상된건가 ,그저께밤에 조금심하게 춤을 잠깐췃는데 제대로 고정을 안시켰는데 왼쪽 가슴윗부분이아픈데 왜그런거죠    쳐지고그렇게되려나요 ,운동치료
Tfcc 부상있는데 격투기는 배우고싶어요,Tfcc a  타입의 부상을 입은지 거의   달이 되어갑니다 통증이 좀 있어서 현재 약먹기 시작한지  달 되었고요 제가 한    년뒤에 성인 되면 복싱이나 주짓수 같은 격투기를 배워보고싶었는데 손목이 악화될까봐 걱정되네요   주짓수 같이 상대를 제압하는 용도의 격투기들은 아무리 조심해도 tfcc의 재발 악화가 필연적으로 오나요  아님 무리하지 않고 휴식 잘 하면 통증이 악화까진 안될 가능성 있나요    tfcc 후기글 보니 걍 복싱이나 주짓수 하시는 분들은 악화될거 감수하고 하시는건가요     체외충격파가 연골 재생을 돕는다던데 제 부상의 경우 연골이 거의 붙을 확률이 없는 곳이잖습니까 그래도 체외충격파 받으면 어느정도 도움이 될까요 ,운동치료
제 운동루틴이 뭔지 알려주세요,제목 그대로 지금 제가 하고있는 운동루틴이 뭔지를 몰라서요 알려주세용  월요일 아침 인터벌사이클링  분간격   분 레그레이즈    개씩  세트 러시안 트위스트    키로 원판 사용  저녘 윗몸일으키기    개씩  세트 뎁스   개씩  세트 스쿼트   키로   개  세트 스쿼트    키로  개씩  세트 레그레이즈    키로   개씩  세트  화요일 아침 런닝   분 레그레이즈    개씩  세트 러시안 트위스트    키로 원판 사용   저녘 윗몸일으키기    개씩  세트 턱걸이   개씩  세트 케틀벨스윙   키로   개씩  세트 케틀벨 스윙   키로   개씩  세트  수요일 아침 스피닝사이클링   분 레그레이즈    개씩  세트 러시안 트위스트    키로 원판 사용  저녘 윗몸일으키기    개씩  세트 팔굽혀펴기   개씩  세트 데드리프트   키로   개  세트 데드리프트    키로  개씩  세트 시티드로우   키로   개씩  세트 렛풀다운   키로   개씩  세트  목요일 아침 런닝   분 레그레이즈    개씩  세트 러시안 트위스트    키로 원판 사용   저녘 윗몸일으키기    개씩  세트 뎁스   개씩  세트 케틀벨스윙   키로   개씩  세트 케틀벨 스윙   키로   개씩  세트  금요일 아침 인터벌사이클링   초 간격   분 레그레이즈    개씩  세트 러시안 트위스트    키로 원판 사용  저녘 윗몸일으키기    개씩  세트 턱걸이   개씩  세트 벤치프레스   키로  개  세트 케이블 크로스오버   키로   개  세트 버터플라이   키로   개  세트  토요일 아침 로잉머신인터벌  분쉬고  분인터벌   분 레그레이즈    개씩  세트 러시안 트위스트    키로 원판 사용   저녘 윗몸일으키기    개씩  세트 뎁스   개씩  세트 케틀벨스윙   키로   개씩  세트 케틀벨 스윙   키로   개씩  세트  일요일 아침 런닝   분 레그레이즈    개씩  세트 러시안 트위스트    키로 원판 사용  판굽혀펴기   개씩  세트 렛풀다운   키로   개씩  세트,운동치료
