0,1,2
발등 골절인가요 ,왼쪽 발등이 붓고 색도 저런데 골절된건가요  사진보다는 색은 더 진하고    그리고 붓기도 좀 부었습니다,신경외과
종아리가 너무 아파요, 년동안 계속 아프길래 질문 드려요   한 번 주무르기 시작하면 계속 저려서 잠도 잘 못자고요 까치발 들어서 종아리 윗 쪽에 알 같은 게 생겨서 세게 누르면 아파요   겉표편이 아픈 게 아니라 근육  쪽이 아파서요,신경외과
염증으로인한 손가락통증,오래전 극심한손가락통증으로 신경과에서 염증을 재거하는수술을받았습니다 수술후 괸찬은것 같다가도 살짝 건들기만해도 엄청난 통증을 느낍니다 손가락이 잘리는통증정도로요 안건드리면 괸찬아서 수술후 오랜시간 방치를 했는데 병원에가서 손가락에 주사를 맞기도 했습니다 그래도 통증은 사라지지는 않았어요 박수도 못칠정도이고 네일받을때 손가락끝을 살짝잡고 할때도 통증이 엄청납니다 통증때문에 악수도 못 할정도예요 요즘에다시 진찰을받기위해서 신경외과를갔는데 거기서 초음파로검사를해보니 염증이 손가락에 많이 생겼다고 하면서 염증때문에 지금 신경이 쉽게 이야기하면 엄청 화가난상태라고 하더라고요 그래서 조금만건들려도 통증이 어마어마한거라고 그래서 주사요법으로 가자고하시는데 그주사도 너무나도 아파요 무슨 액체를 손가락에넣어주는데 그과정이 너무 고통스럽습니다 주사요법말고는 치료방법이 없는건지 신경을 잘라버리면 안되나 이런 생각까지하거든요 정확하게 이러한 치료는 무슨과에서 진료를받아야 되는건지 치료방법은 주사요법 뿐이지 아니면 다른 치료방법 수술이 있는건지 알고싶어요 요즘엔 건들지 않아도 통증을 느낍니다,신경외과
귀가 후 두통,외출을 최대한 삼가하다가 가끔 한 번씩 나갔다 오면 코끝부터 머리까지 찡한  기분 나쁜 통증이 생깁니다  코로나 증상이라기엔 지금까지 같은 통증이 있었어도 한번도 양성 판정을 받은 적이 없습니다 물론 아니라고 방심하면 안 되지만   또 스스로는 열이 나는 것 같은데 체온 재보면 정상이고  아픈 것도 자고 다음날 일어나면 바로 괜찮아져있습니다  그냥 비염같은 걸까요      겨울 내내 그래서 불편하네욤  ,신경외과
중  허리통증질문,안녕하세요 이제 중  올라가는학생입니다  요즘 공부를 하루에  시간정도하는데 허리에 통증이 있습니다  척추중간쯤이 살짝들어가긴했습니다  한의원치료를받아봤지만 몇일동안 괜찮다가 다시 통증이 옵니다  통증은 대부분 왼쪽과 척추중간쯤 위치입니다 다리는 전혀 안저리구   약먹고있는데 처음보단 많이 나아졌습니다  병원에서 엑스레이 피검사 아무 것도 발견되지않고 의사선생님이 뼈는 아무이상없으니 디스크같은건 다른 검사를해봐야 하셔야했지만 안해도된다하셔서 약을먹고있습니다 친구들은 키가클때 근육통 일수도있다고 말하는데 한  주전부터아팠습니다 근데지금은  주전보다 많이 괜찮아졌습니다  설마 디스크는 아니겠죠   ,신경외과
왼쪽옆구리 통증 및 왼쪽 겨드랑이 통증,몇달전부터 왼쪽갈비뼈아래 옆구리쪽 통증이 나타나고 있어요 이게 심하게 아픈 통증이 아니고 쿡쿡쑤시는  기분나쁜 통증이 느껴져요 내과가서 초음파로 왼쪽 부근 검사했지만 아무이상 없다고 나왔구요  달 정도 지난것 같은데 매일은 아니지만 가끔씩 기분나쁜 통증이 지속되면서 최근에는 가끔씩이지만 왼쪽 겨드랑이에도 통증이 생기더라구요  전체적으로 왼쪽으로만 통증이 있습니다   년전에 허리디스크 중기 판정을 받았는데 디스크와 관련이 있는걸까요  그리고 겨드랑이 통증은 어느 병원을 가야 하나요    광고는 사절입니다 ,신경외과
신경성 위장장애 고칠수있는법,딱 알려주세요 뭐먹어야하는지 하면좋은 운동 등 생활패턴은 맞추려고 노력중이에요 많이 걸어다니면 좋나요  매번 이걸로 고생할때마다 이만보씩 걸어다냤더니 괜찮던데  아 그리고 배는 하나도 안아파요 그냥 설사 좀 하고 속만 계속 울렁거리는정도    머리도안아픔,신경외과
뼈가 튀어나왔으면 수술해야 하나요 ,실내화가 유난히 딱딱하더라니 발등뼈가 붓다가 완전히 튀어나와서 눌러도 딱딱해요 한눈에 봐도 튀어나온 게 보이고요 수술로만 제거할 수 있나요  가만 놔두고 푹신한 걸로만 신으면 원래대로 돌아가나요 ,신경외과
추체외로부작용 눈이 위로올라가요,정신과치료중인데 인베가주사맞다가 부작용때문에 아빌리파이약먹고있는데 아직도 추체외로부작용인지 눈이위로올라가요 집에서 그러면 양치도 제대로못하고 밖에서 그러면 앞을 제대로보지도못하고 지하철역도 못찾고 눈이위로쭉 올라가서 바깥에서 천장이나 하늘만 쳐다보게되고 집도못찾아옵니다 그야말로 생지옥인데요 계속 일주일에 두세번 그러고 겪게되면 너무 무섭고 하루빨리 나아졌으면 좋겠습니다 어떻게해야 이 증상이 없어질까요  제발 알려주세요 약을 끊어야되나요,신경외과
왼쪽 관자놀이가 너무 아파요,처음에는 자다가 눈썹뼈가 아파서 깼는데 일어나보니 관자놀이에서 시작된 통증이였어요 한    일 내내 똑같은 부분이 아픈데 왼쪽 관자놀이와 그 주변 눈썹뼈 등  생리 전이라서 그날엔 먹으니까 괜찮아졌거든요 생리 전 증후군일 가능성이 높을까요  한번도 생리때문에 두통이 온 적은 없어서 걱정이네요  ,신경외과
손목통증문의,왼손엄지에 힘을주게 되면 손목이 너무아파요  손목 한쪽이 살짝뽈록하게 부은거 같기도하구요 원인이 멀까요  ,신경외과
다리가이파요,갑자기 오른쪽다리가 아파여가만히잇어도요 성장통처럼요 근데 올 나이가아니거든요왜이러는거죠  가끔 오래걸어다니면 아프긴하는데 오늘은 아닌데요   왜이러죠 가만히잌 으면 게속욱신거려요 아파요 발목부터 무릎까지인거같아여,신경외과
힘이 안빠져요,제가 머리에 당기는 느낌이랑 목이랑 머리사이가 좀 아파서 병원을 가서 약을 받고 주사도 맞고왔는데 갑자기 어제 저녁부터 의식적으로 몸 상체부분 이 힘이 안빠지는 느낌이 들어서 누울때 힘이 다 빠져야  하잖아요 근데 자꾸 안빠지는 느낌이 들고 가끔씩 몸 안쪽에서 뭐가 돌아다니는  그래서 안쪽이 미세하게 간지러워요 혹시 불안 증세인가요  아니면 목때문에 몸 전체가 그럴 수있나요 ,신경외과
키가 자라지 않을것같아요,전 초 남아입니다 제가 무릎관절소리를 내는데   분짜리 동영상을 보면서 무릎관절소리를 함께 냈는데   분짜리 영상이 끝나고 걸어보니까 무릎이 아프더라고요 지식인에다가 제 증상을 써보니까 잘 안나오더라고요  달전에 무릎이 아팠는데 병원은 안갔습니다 그래도 혹시 몰라 찜질을 했어요 지금은 나았어요  제 무릎이 무슨 증상인가요   솔직히 제가 여자면    으로 살아갈수는 있겠는데 남자니까    키가 안클까봐 너무 불안해요   정형외가 의사분들  도와주세요,신경외과
귀아래부터 턱까지 통증이있습니다 ,제목그대로 귀아래부터 턱까지 통증이있는데요 손으로 누르면 아픈데 가만히두면 아프진않고 하품할때도 아픕니다  제일 통증이심할때는 음식먹을때인데 음식을씹기도전에 음식이 입안에들어가면 뭔가로찌르는듯한 통증이 있습니다  계속 그런건아니고 잠깐만그러다가 또 계속 음식먹으면 통증은 사라집니다  무슨문제일까요  그리고 병원은 치과를가야하는지 외과인지 내과인지 궁금합니다,신경외과
왼쪽 중지 손가락 통증,왼쪽 중지 손가락 지문잇는 거기가 너무아파요 가만잇으면 괜찮은데 터치하거나 누르면 터질것처럼 통증이잇어요   병원 가야하나요,신경외과
머리안쪽이 당기는 느낌,제가 토요일부터 화도많이내고 삐져서 방에만 있었는데 유튜브를 보고있다가 갑자기 일어나보니깐 양쪽머리가 당기는  무거운  이상한느낌이 났어요 근데 오늘은 앞쪽부분이 불편하고 당기는 느낌도들고 학원에서는 뒷목이랑 머리 사이가 좀 아프기도했고 그랬어요    그래서 오늘 병원갔는데 괜찮을까요 ,신경외과
방아쇠수지증후군 수술하고 재발,방아쇠수지증후군 수술을 받은지 두달밖에 안됐는데 손가락이 또 뚝딱거려서 병원에 갔더니 재발했다고 또 수술을 하라는데 또 다시 하는게 맞는걸까요  또 해도 되는건가요  ,신경외과
중증환자 등록에 대해 궁금한 점이 있습니다 ,    년도에 어머니가 신장암 양성  부분절제술을 하고 중증환자 등록을 했었습니다    최근에 머리 mri를 찍었다가 뇌수막종 진단 후 방사선 수술을 권유 받아서 궁금한 점 질문 드려봅니다       중증환자 지원 기간이 언제까지인가 확인할 방법이 있는지 궁금합니다     아직 적용기간이 남았다면 신장암 때 등록한 중증환자 지원을 뇌종양 수술에도 별도의 등록 없이 받을 수 있는지  담당의사가 뇌종양으로 다시 등록절차를 진행해 주셔야 받을 수 있는건지 궁금합니다 ,신경외과
해면상혈관기형에 관한 질문입니다,  세 아들을 둔 엄마입니다  아이가  학년때 해면상혈관기형으로 개두술로 혈관종제거 수술을 받았습니다  수술부위가 전두엽쪽이였구  수술을 위치가 좋아     제거를 해서 재발위험은 없다고 하셨는데요    궁금한게있는데   그럼 제거한 부위말고 다른 곳에도 혈관기형이 생길수도 있는지요   선생님 답변 꼭 부탁드려봅니다,신경외과
MRI소견서에 뇌에 퇴형성피질막하 낭,어깨통증으로 MRI를 촬영하였는데 MRI소견서마지막부분에 머리에 퇴형성피질막하 낭종이 있다는데 무슨의미인가요 ,신경외과
경추 인대가 두꺼워졌다  ,뒷 목 가운데랑 양쪽 승모근이 사용하면 뻐근하고 아파서  정형 외과가서 엑스레이 찍으니 경추에 인대가 두꺼워져서  신경을 누른다고  의사는 탄수화물 과다복용 스트레스 잘못된 자세 를  원인 으로 말하고 알아서 조심하라고 하는데  퉁명스러워서 제대로 물어보지도 못 하겠고  찾아보니 후종 인대골화증 이라는 질병과 유사한 증상  이더라고요  그리고 다른 정형 외과에 갔더니 한병원은 디스크가  좁아져있다   년전 디스크 진단받음   그리고 다른병원은 척주 측만증 말하면서 그래서  어깨가 아플수 있다   세병원다 다른 말을 하니  난감하네요  만약 후종인대골화증이 맞다면 앞으로  뭘 조심해야 하는지요  찾아보니 심해지면 마비 증상 까지 있던데  답변부탁드려요,신경외과
무슨 증상인가요,아까 앉아있었는데 갑자기 쓰러질것같은 느낌이 들고 엄청 어지러워지고 귀에서 삐  소리가 나고 앞이 흐릿해지고 터널같이 시야가 좁아졌어요 식은땀도 났어요 간신히 벽집고 휘청거리면서 걸어가서 침대에   분정도 누워있었더니 괜찮아졌어요 이거 무슨 증상인가요  ,신경외과
팔이 사포로 긁는 것처럼 아파요,어쩌다 한 번씩 그러긴 하는데 몸을 사포로 긁는 것처럼 쓰라리듯이 아파요 저번엔 허벅지쪽에 그랬는데 이번엔 오른쪽 팔뚝이 쓰리듯이 아프네요   네이버에 관련된 통증으로 검색해도 나오지가 않아서 지식인에 물어봅니다    발작처럼 통증이 훅 올라오기도 하는데 그때 아픈 부위를 꾹 누르면 괜찮아져요 근데 그 부위를 주무르거나 옷깃 같은 게 스치거나 하면 쓰라리면서 아프더라구요   뭔가 갑자기 차가울 때 몸이 으스스 하는 것처럼 쓰라리기도 하고 약간 찌릿거리기도 하고 이걸 어떻게 설명해야 할지 모르겠는데 도대체 왜 그럴까요     이럴 땐 어떤 병원에 가서 진료를 받아야 하나요 ,신경외과
귀랑 볼 통증,귀 정확히 어느쪽이 아픈지 모르겠는데 아프고 볼도 같이 아파요 왜이런가요  년전에 이루공 수술한적 있는데 그거랑 관련이 있나요 ,신경외과
낮잠을 자면 머리가 아파요,밤에 잠을 자면 괜찮은데 꼭 낮에 잠을 자면 자주 머리가 아파요  깨질듯이 아파서 두통약을 먹습니다  낮에만 자면 머리가 아픈데 왜 그런걸까요 ,신경외과
편두퉁 인가요 ,요즘 머리가 많이 아파서 걱정입니다 학교에 있을떼 리코더 음악시간과 방과후 시간에 새끄러워서 인지 뭔지 몰라도 보건실 간적이 있구요 특히 이마 부분이 많이 아프며 좀쉬고 일어나도 어지러움이랑 아픈게 사라지지 않아 물어봅니다,신경외과
의사분들이나 약사분들은 꼭 봐주세요,제가 뇌전증땜에 먹는 약이있는데 그걸 오늘 저녁에 못 먹을거 같은데 하루 쯤은 괜찮나여 ,신경외과
질문있어요 빠른답주세요,신경외과뇌수술받고나서혈액투석하고있는걸로들었는데여 중환자실에 있는데 대학병원가족면회되나요  대학병의원들어가믄pcr검사하고들어가나유  QR코드인지있어야들어갈수있나요  좋은답변과성의있는답주세여 빠른답부탁드려요,신경외과
뇌졸중  안면마비 질문드립니다  ,안녕하세요 오늘 아버지 안면마비때문에 병원에 다녀왔습니다   입술쪽이 마취주사를 맞은듯 하다고 하시고 오른쪽 눈이 잘 감기지 않는다고 하셔서요 얼굴이 크게 비뚤어지거나 하진 않으셨는데요 혹시 뇌에 문제가 있을까 신경외과 접수해서 진료받고왔습니다  항상 검진받고 어깨도 수술하셨던 지방에 중간급 종합병원입니다   의사선생님도 처음에 촉진하시고 얼굴로 이런저런 동작 시켜보시고 이마에 주름도 잡게끔 유도하시고 하신 다음에 뇌CT 바로 찍었습니다  그리고 결과 보신다음에 말초성 안면마비니까 주사와 약물치료하고 이틀뒤에 다시 오라고 하시더라구요  그래서 제가 mri는 안찍어봐도 될까요 하니 확신하시면서 안찍어봐도 되고 괜찮다고 하셨습니다   당연히 의사선생님 말씀이 맞고 믿지만 그래도 혹시 걱정이되서요   약사 선생님도 크게 걱정안하셔도 되고 기간이 길어질 수 있지만 잘 치료하시면 된다고 하시긴 했습니다   그런데 mri를 안찍어본게 마음에 걸리네요   CT로도 뇌졸중에 대한 문제를 판단 할 수 있는 건가 궁금합니다  Mri도 찍어보는게 좋을까요    ,신경외과
불닭볶음면 먹으면 주억꿕지가 서요     ,안녕하세요  제목 그대로 엄청 매운거 먹을 때 마다 불닭볶음면  젖꼭지가 서는 것 같아요  평소에는 주억꿕지가 들어가 있고 춥거나 그럴 때만 튀어나오는데 이상하게 불닭 먹을 때마다 자꾸 그래요      통증은 하나도 없어요  방금도 불닭 먹었는데 또 그래서 네이버에 쳐봤는데 비슷한 사례가 하나도 없네요  절대로 막 뭐 매운거 먹고 흥분해서 그런거 아니고요  주억꿕지에 불닭 소스를 바른 것도 아닌데 얘는 왜 이러는건가요     불닭볶음면에게 희롱 당하는 기분입니다  그냥 진짜 아무 이유없이 갑자기 이러는데 너무 궁금해서 여쭤봅니다  장난 아니고 진지하게 물어보는거니 이상한 답변 달지 말아주세요  의사 선생님이 답변해주셨으면 좋겠어요 ,신경외과
머리 당기는 느낌,아침에 목이 찌뿌둥해서 목을 돌렸는데 좀 세게 돌렸어요 그 뒤로    정수리 옆 부분에 있는 왼쪽 머리가 머리 당기는 느낌이 들고 따끔따끔 한 느낌도 들고 그 부분이랑 주위를 누르면 아파요 그리고 자고 일어났는데 정수리 옆 오른쪽 부분도 왼쪽보다는 덜 아프지만 좀 아파요 평소에 머리를 잘 묶고 집게핀도 하고 잘 때 좀 머리를 펼쳐서 자는데 어떤 이유 때문에 아픈 건평소에 머리를 잘 묶고 집게핀도 하고 잘 때 좀 머리를 펼쳐서 자는데 어떤 이유 때문에 아픈건가요   ,신경외과
오른쪽 허리랑 엉덩이뼈  통증이요,갑자기 생리 끝나고 어제 밤부터 아프기 시작했어요  가만히 있으면 괜찮은데 걸으면 아파요  뻐근하고 우두둑 소리도 나고 왜 이런 거죠    나이는 이십대 중반이에요 허리디스크인가요 ,신경외과
왼쪽 뒤통수 뼈 튀어나옴,왼쪽 뒤통수에 약간 뼈  같은게 조금 튀어나왓는데 예전엔 안아팠는데 요즘은 안건드려도 아픈디 이게뭔가요 제가 자세가 안좋아서 생긴거일수도잏나요 ,신경외과
기침 할때마다 두통,감기때문에 기침이 나오는데 기침 할때마다 머리가 꾹 눌린것처럼 아프네요 머리가 터질것 같다고 해야하나 왜 이러는지와 원인좀 알려주세요,신경외과
측두엽 통증,아빠가 제 측두엽쪽 머리를 계속 때린 이후로 가끔 측두엽 위치에 통증이 생기는데 혹시 문제가 될 수 있나요 ,신경외과
근전도 검사후 근육떨림, 월 중순에 근전도 검사 이틀후 근육떨림 전신으로 근전도는 이상없음으로 나온상태입니다 한달가까이 계속그러는데 신경과샘은 한달지켜보자구 하네요   그리고 근전도 검사뒷날 운동을하다 빙판에 뒤로 미끄러졌는데 이영향 일수도 있는지   넘어지고 초반에 엉덩이부분 아팠지만 현재는 아프지는 안아요 검색하다보니 무서운병도 있는거 같아서 걱정입니다 나이는 만   세입니다,신경외과
딸아이 머리뼈골절이고 미세출혈도 있다합니다 ,사진상으로 화살표시가 살짝 금이 가있는데 사진상으로는 잘 보이지가 않네요   하노이에 비행기를 타고 공항에 도착했습니다  딸아이    가 하루종일 피곤해서인지 어지러움에 정신을 잃으며 뒤로 쓰러지면서 대리석바닥에 뒷머리를 심하게 부딪혔습니다  그날은 격리호텔로 돌아와 밥도 못먹고 토를하고 잠들었습니다  다음날에도 머리통증과 울렁거림으로  번더 토를하고 안되겠다 싶어서 병원에 갔습니다   CT를 찍었는데 뒷머리에 작은금이 생겼으며 미세출혈도 있다합니다  하지만 신경외과 전문의가 아니라 앞으로 어떻게 치료할지는 전문의를 만나서 얘기해야 한다네요   금이  mm   mm   mm라고하며 작은 금이라하고 미세출혈이있다합니다  당장 격리중이라 어떻게 방법이 없네요   하노이라 잘 알지도 못하고 지금은 잠들었는데 병원에서 준 진통제와 해열제를 먹고 잠들었네요  몸이 약해서 이래저래 걱정입니다    제일궁금한건 이럴경우 약  시간  분 비행이 어려울까요  정확한 CT사진을 못올려서 답변하시기 힘드시겠지만 앞머리가 가끔지끈거리고 울렁거림 이거는 머리의 금이발생해서 그렇다네요 이 계속 있는데 지금은 많이 없어졌나봅니다    다낭으로 올라가면 상태를보면서  주일뒤에 다시 CT를 촬영해보려 합니다  급한상황이라 여기에 올립니다   꼭좀 부탁드릴께요 ,신경외과
메모리폼 경추베게 불편,며칠전에 경추랑 흉추부분이 찌릿찌릿해서 경추베개로 바꿨는데 첫날만 괜찮은거같다가 그다음부턴 누워있으면 불편하고 좀만 누워있어도 찌릿찌릿하고 차가운느낌이 드는데 빨리 버리고 그냥 솜 쿠션을 베개로 사용하는게 나을까요  ,신경외과
전완근 쪽   이랑 손에 힘이 잘 안들어가요,전완근 쪽   이랑 손에 힘이 잘 안들어가요 손에 힘을 주면 전완근 쪽이 땡기고 힘이 잘 안들어가요   평소에 느끼는 그 땡김보다는 일단 손가락에 힘이 잘 안들어가요 푸시업을 자주 하긴 하는데 평소에는 안 그랬는데 갑자기 며칠 전부터 그렇네요    왼쪽에 주먹질 때 특히 검지손가락에 힘이 잘 안들어가는 느낌입니다  ,신경외과
좌골신경통 때문에 등에 쥐가날수도 있나요 ,자려고 누우면 오른쪽 다리가 저리고 엉덩이 뒷쪽 통증이 심해서 혹시 허리디스크인가 싶어 병원에 가보니 좌골신경통이라는데 요즘 등에도 계속 쥐나는 느낌이 들고 누르면 통증이 있어요 정말 디스크가 아닌지 너무 걱정이 됩니다 좌골신경통의 영향으로 허리가 아플수있나요  아니면 다른 이유 때문일까요 ,신경외과
뇌산소 부족,안녕하세요  뇌 산소 부족으로 고민인 고  학생입니다  고혈압  단계를 가지고 있으며 비정상적으로 하품을 많이 하고 머리가 너무 멍합니다  이를 해결하기 위해 대학병원 가서 시티콜린과 같은 뇌혈류개선제를 복용을 허락받을려고 합니다  이때 뇌혈류개선제가 뇌산소공급에 많은 도움을 줄 수 있을까요 ,신경외과
측두엽뇌종양   코로나접종해도 ,    년 왼쪽 측두엽뇌종양 으로 수술했고 D     였어요 신경과는 완치판결 받았고 신경외과는  년에 한번씩 가다가 코로나시작되고 안간지 좀 됐어요    년쯤 전에 독감주사를 맞을때 심각하게 수술한부위쪽만 통증이 심했고 평상시에도 생리통이나 스트레스 받으면 유독 수술부위가 아프고요  독감주사때 통증이 생각나서 코로나백신은 못맞고있어요  백신 접종 예외자 될수는 없는건가요 ,신경외과
뇌수술 후 성격변화,안녕하세요 저희 어머니가 올해 초  뇌수막종 뇌종양 수술 후  주일동안 정말 무리없이 회복단계였는데 집으로 돌아오는 순간부터 신내림을 받았다고 하시며 대구 할머니가 자기 몸속으로 들어왔다고 하고 아버지와 저를 막 때리며 난폭해졌다가 한동안은 울다가 괜찮아졌다가를 반복하고 계속 했던말을 반복반복 해요   도대체 어디서부터 잘못된건지 모르겠고 어떻게 해야 정상적으로 돌아올수 있을까요    아예 지금은 일상생활이 불가능할 정도로 보입니다    어떻게 해야할까요,신경외과
넘어져서 허리디스크가 생기기도하나요  ,저번주인가 눈이 많이 왔을때 한번 미끄러져서 넘어졌습니다  그뒤로 왼쪽허리가 아프고 왼쪽다리가 저리더라구요  앉아있거나 운전할때 너무 아픕니다     찾아보니 디스크 증상같기도하구요  디스크일경우 신경외과를 가야한다던데  시골종합병원같은데가 있는데 신경외과진료가 이번주 다 휴진이더라고요  그럴 경우 정형외과가서 mri찍을경우  정형외과전문의   분이 허리디스크 판정을 할 수 도 있나요  디스크일경우 상해처리하려구요 ,신경외과
신경병성 통증,피부절제술을 하고 부작용 때문에 고생하고 있습니다  신경병성 통증이 의심되는데 치료기간이 얼마나 걸리고 무슨 치료를 하는지 알고싶습니다 ,신경외과
허리 디스크,안녕하세요  개월전부터 허리 통증이 조금씩 있었읍니다 정형외과가서 주사도 맞고 약도 먹고 한지가 두어달이 되어가던중 갑자기 엉덩이로 타고 내려가 엉덩이 통증에 종아리 저림이 심해지더니 통증까지 와서 안되겟다 싶어 잘본다는 병원으로 와서MRI찍엇는데 요추   번 추간판 탈출  디스크가 터졋다고  이라고 수술해야된다해서 수술을 받은지  일 되었는데 엉덩이 종아리 통증은 여전하네요 아프다 호소하면 진정제 놔주는데요 통증이 언제쯤 없어지나요   ,신경외과
왼쪽 팔 통증,자고 일어나니까 왼쪽 팔이 꽉 막힌 것 같이 욱신욱신 아파요 일어난지  시간 정도 지났는데 아직도 아프네요 이유가 뭐죠  ,신경외과
목디스크   번   번,통증이 심한데 엠알 좀 봐주세요 많이 안좋은가요 ,신경외과
골반 다리 허리통증,제가 군대가기전에도 왼쪽 무릎 발목 발바닥 골반 사타구니 꼬리뼈 쪽 통증이 있엇는데 군대와서 훈련을하다보니 통증이 오른쪽까지 오고 왼쪽 갈비뼈통증이랑 등이 결리는 증상이 너무 심합니다 허리는 뒤로 하는게 통증이 심하고 목도 뒤로하면 통증이 심합니다 배변 볼때 힘주면 꼬리뼈 허리 통증이 있습니다   왜 이러는건가요 ,신경외과
목 어깨 통증,기지개를 폈는데 순간 목이랑 어깨 이어지는 부분에서 두두둑 소리가 나더니 그 순간부터 너무 아파요  오른쪽 목이랑 어깨 이어지는 부분이 아픈데 오른쪽으로 목을 돌리거나 고개를 뒤로 젖힐때 아프고 못움직이겠어요  ,신경외과
