0,1,2
위가 아파요,저번부터 위에서 자꾸 쿡쿡 누르면서 찌릿찌릿한 통증이 들어요 아프기도 하고요 지금도 그러는데 병원 안 가고 방치해두면 위험한 질병인가요  위가 아픈데 왜 그런 건가요 ,신경외과
날개뼈쪽 통증이 있는데,정형외과는 못 갈 거 같아서 그런데 신경외과가도 괜찮을까요 ,신경외과
왼쪽 종아리 저림, 일 전부터 왼쪽 종아리 통증이 있기 시작했어요 걷거나 앉아도 아프고 특히 밤에 침대에 누워 있으면 더 아픔이 심해져요 요 한 달간 허리 통증도 계속 있어 고생했는데 혹시 이거 때문에 영향이 미친 걸까요   병원은 어디 가보는 게 좋을까요  ,신경외과
지주막하낭종 코로나,제가 지주막하낭종이라는게 있는데  코로나 양성이 나왔거든요  이런경우 위험할까요 ,신경외과
허리가 통증 생기면 다리도 아프나요  ,허리가 통증 생기면 다리도 아프나요    허리통증이 내려오나요     요즘 허리통증이 생겼는데 찌릿찌릿하거든요   엉덩이 쪽부터 해가지고   근데 종아리도 요즘 아픈데  통증이 밑으로 내려올수도있나요  ,신경외과
발 경련 또는 근육 흔들림,발엄지발가락 밑부분 근육이떨리면서 엄지발가락도 움직이고 가끔은 자다가 저부분 경련이 일어나기도 합니다 왜그런골까요 경련이일어난지는    년정도 된거같습니다,신경외과
수업시간 몸 움찔거리는 증상,수업시간에 자꾸 옷이 등에 닿았을때나 그냥 있을때 등에 벌레가 기어가는 느낌이 들어서 몸이 계속 움찔거려요 미용실에서도 간지러워서 자꾸 움찔거리는데  년전만해도 이렇게까지 감각이 안예민했던것 같아서 왜이러는지 모르겠어요 스트레스 받고 너무 쪽팔려요 신경 과민성 반응같은데 어떻게해야 고쳐지나요,신경외과
오른쪽눈 미세한떨림,오늘낮부터 갑자기 오른쪽 눈에 미세한떨림이 계속 있어요 겉으로 봤을땐 떨림이 안 보이는데 저는 떨리는게 느껴져요 엄마 말로는 제 쌍커풀이 풀리는거리는거 아니냐는데 뭘까요     참고로 쌍커풀은  년전 매몰 자연유착으로 했습니다   신경외과를 가봐야할까요 ,신경외과
사타구니와 골반쪽 통증,작년 여름 정도부터 오른쪽 사타구니 부근이 앉을 때만 불편한 감각이 들었습니다  그러다 작년 연말정도부턴 본격적으로 그 부위에 통증이 느껴지기 시작했고요  그러다 이때까지는 앉을 때만 그랬기에 별 심각성을 못느꼈습니다  그러다 올해  월정도부턴 점점 뛰거나 걸을 때도 그 부위에 통증이 느껴졌고  현재는 앉지 않는 일상생활에서도 오른쪽의 사타구니와 골반 부근  그리고 가끔씩은 엉덩이 아래쪽도 통증이 느껴지는 상태입니다  왼쪽 골반 부근에도 가끔 통증이 느껴지고요   그 밖의 특이사항에 대해 얘기해보자면  앉거나 하면 꼭 오른쪽 엉덩이만 뭉치고  또 뛰거나 하면 양 발목 중 왼쪽 발목부근에만 통증이 생깁니다  혹시 원인이 뭘까요 ,신경외과
코로나 양성,제가 코로나 양성  일차 입니다  열도 계속 나고 오한도 있고 기침  누런가래가 심해요  그리고 목이 정말 심하게 아파서 물 조차 마시기 힘든 정도 입니다   집에서 격리 중인데 입원은 안되나요 ,신경외과
귀 누르면 아파요 귀 통증이 있어요 ,며칠 됐는데 동그라미 친 부분 누르면 아파요    살짝 열감도 있고 불편합니다 이유가 뭔가요 ,신경외과
발바닥 왜이런가요,다 그런지는 모르겠지만 평소에 발으로 어떤 동작 불규칙해서 정확히 뭔지는 몰라요 을 하면 이상한 느낌이 들어요 양쪽 발 다요 아픈 건 아닌데 확실히 이걸 더 하면 안될 거 같은 느낌 아무튼 오늘 제가 자려고 누웠는데 양쪽 발이 너무 차가운거에요 근데 발을 뺀 양쪽 다리는 전체적으로 따뜻해서 오른쪽 발을 왼쪽 종아리에 녹이려고 발바닥을 갖다댔어요 근데 갑자기 오른쪽 발바닥이 너무 아픈거에요 이게 뼈가 아픈지 근육이 아픈지는 모르겠는데 눈물이 날 정도도 아니고 그냥  이게 뭐지  됐다  하면서 아팠어요 양쪽 발을 만져보니까 밑에 검정색으로 동그라미 친 부분에 딱딱한 뭔가가 튀어나왔어요 불이 다 꺼져서 어떤 모양인지 색이 어떤지는 못봤는데 확실히 딱딱한 게 튀어나오기는 했어요 천천히 손바닥으로 누르면서 주물러주니까 들어가고 통증도 없어지더라고요 이게 뭐죠   ,신경외과
뒷통수 아플때 진료를 어디서 봐야하나요 ,며칠전부터 뒷통수 쪽에 정말 약간의 통증이 있어 질문드립니다  그냥 있을때는 통증이 전혀없는데 손으로 만지면 살짝 통증이 있어서요  통증 정도는 시간이 지날 수록 아파지는 것도 아니고 그냥 똑같아요  혹시 어디 과에서 진료를 받아야할까요 ,신경외과
어지러운증상,멀쩡하다 갑자기 너무 어지러워요 잠깐잠깐 어지러운게 아니라 계속그러네요 자고일어났을때가 제일 어지럽고요 걸어다닐때도 어지럽고 앉아있을땐 괜찮은데 머리만 움직여도 어지럽네요 속도 울렁거려요 오늘이  일째에요 병원가는게맞는건지  가봤자 별이상없다할거같아서 안가고있어요 병원가게되면 어디로 가야할까요,신경외과
손목 핏줄 터짐  ,손목 핏줄이 터진거 같아요  터진게 맞는건지도 잘 모르겠어요  이거 심각한 건가요    병원 안가고 자연 치유 될 수도 있을까요  뭐 때문에 이런건지 알려주세요  ,신경외과
지주막하낭종 코로나,제가 지주막하낭종이라는게 있는데  코로나 양성이 나왔거든요  이런경우 위험할까요,신경외과
지주막하낭종 코로나,제가 지주막하낭종이라는게 있는데  코로나 양성이 나왔거든요  이런경우 위험할까요 ,신경외과
머리에 혹  생긴지  달정도 된것 같아요 ,어디 부딪힌 적은 없는데 머리에 물렁 딱딱한 혹이 생겼어요 외관상으로는 머리에 나는 여드름 같은건 아닌것 같은데 혹시 종양 같은걸까봐걱정되네요  만성 편두통이 있어서 뇌 혈관 넓혀주는 약을 한  년정도 먹고 최근  개월 정도 병원 안가서 안먹었는데 그게 문제인걸까 아니면 백신 부작용일까 걱정돼요   그리고 MRI랑 CT비용 좀 알려주세요  가끔 귀에서 삐소리도 들려요 이건 한  년 된것 같아요,신경외과
힘쓸때만 머리가 아픈데      뇌종양은 아니겠죠 ,며칠전부터 힘을 쓸때 운동할때  만 왼쪽 머리 전체가 아프더라고요 그땐 별일아니겠지 싶고 참을만해서 참고 운동을 했는데 오늘 운동하러 가서 힘쓰자마자 머리가 너무 아파서 그냥 돌아왔습니다  힘을 쓰지 않을땐 언제아팠냐는듯이 아무렇지도 않아요   불안해서 검색해봤는데 뇌종양얘기를 봐서 괜히 찝찝해서 올립니다 도대체 왜그런걸까요   내일 병원가긴 할건데         뇌에 문제있는건 아니겠죠 ,신경외과
양안복시 지주막하낭종,제가 엄청 예전부터 양안복시를 가지고있었거든요  걍 평소에는 안그러고 눈에 힘을 주면  개로보이는  그런거였는데  제가  년전쯤 지주막하낭종을 mri에서 발견했는데 사이즈가 좀 있다고하셨거든요  지주막하낭종이 신경을 눌러서 옛날부터 양안복시가 있었던걸까요  이거 치료해야할까요    년동안 아무일도없이 살았는데 그냥 살아도될까요 ,신경외과
양안복시 지주막하낭종,제가 엄청 예전부터 양안복시를 가지고있었거든요  걍 평소에는 안그러고 눈에 힘을 주면  개로보이는  그런거였는데  제가  년전쯤 지주막하낭종을 mri에서 발견했는데 사이즈가 좀 있다고하셨거든요  지주막하낭종이 신경을 눌러서 옛날부터 양안복시가 있었던걸까요  이거 치료해야할까요    년동안 아무일도없이 살았는데 그냥 살아도될까요  대학병원에선 그냥 가지고 살아가도된다고했었어요,신경외과
지각이상성 대퇴신경통 판정 받았는데 축구해도 되나요 ,일주일전에 왼쪽 허벅지 바깥쪽 감각이 좀 이상해서 신경외과에가서 진료를 받았더니 지각이상성 대퇴신경통이라는 진단을 받았습니다  평소에 축구하는것을 좋아 해서 매주 공을 차고 있는데 지각이상성 대퇴신경통 진단받고 운동 또는 축구 같은 격한 운동을 해도 되는 건지요    그리고 음주를 해도 되는건지요   의사선생님들 명쾌한 답변 부탁드립니다  ,신경외과
왼쪽 엉덩이 위 통증,수색대대 용사입니다    월쯤부터 통증 시작됐고  허리를 숙이거나  양반다리로 앉아있을때 엉덩이 위 허리아래쪽 왼쪽에 통증이 옵니다  mri까지 촬영했으나 디스크는 아니라고 합니다  군대에 있어서 어떻게 해야될지 모르겠어요   운동은 꾸준히 삼분할로 벨틏 서 하고있습니다  통증이 앉아있을때 주로오고 활동할때는 없습니다 ,신경외과
뇌 엑스레이, 살아이머리입니다 사고가나서 엑스레이를찍었는데 머리부분이 하얗게 나왔다고 ct를 찍었습니다  CT에는 이상하건 안보인다는데 엑스레이상으로 이렇게 보였습니다   하얀부분은 왜그런건가요  이상있는걸까요,신경외과
머리 두통과 이거저거,머리두통이 한  주전부터 시작되었는데요 처음에는 오른쪽 귀 윗부분이 아프기 시작하더니 머리를 한바퀴돌아서 아프네요 구부리고 있다가 갑자기 고개를 들면 머리가 더 욱신욱신 손으로 꽉 움켜쥐듯이 아프네요 두통약 먹으면 한 한시간 괜찮다가 갑자기 또 아픕니다 최근에는 속이 미슥미슥 거려서 소화제를 먹었더니 가슴통증  명치 윗부분이 가운데가 너무 아픕니다 또 한   분 지나니까 괜찮아지네요 병원 무슨과룰 가야합니까  우선 심뇌혈관쪽에 예약을 하긴 했습니다,신경외과
목앞쪽 불편,학생인데요 목 앞쪽이 뼈가 점점 튀어나오는 것같아요   만지면 다 딱딱하고    목디스크이 가요      턱도 요즘 좀 소리나고 불편함    어똑해요      목디스크인가 진짜 머리도 좀 아픈데 글구 먼가 공기가 목에   있는느낌    목  목디스크  디스크  뼈,신경외과
역류성 식도염 갈비뼈 아래 통증,갈비뼈 아래가 참을수 있는 찌르는 통증입니다  증상인가요 ,신경외과
머리가 핑 돌고 앞이 울렁거리고 어지러움,집 가려고 택시에서 내려서 한  분 거리를 걷고있었는데 갑자기 걸은지 한  분 됐을 때 몸에 힘이 없고 여기서 더 걸었다간 쓰러질 거 같다 라는 느낌이 팍 와서 쉬고 다시 걷는데 눈 앞이 핑 돌고 울렁거리고 머리가 몸보다 훨배 무거운느낌 여기서 진짜 걸으면 죽겠다 라는 생각이 들었는데 이거 왜 이런거죠  이런 적 처음이에요,신경외과
근육 떨림,오른쪽 어깨쪽  무릎 주변에 계속 영상처럼 덜덜 떠네요 큰문제 아니겠죠   Loading                  화질 선택 옵션,신경외과
신검 때 mri cd 기간,제가 작년   월에 mri를 찍고 허리디스크 판정을 받았습니다  올해  월에 신검인데   월에 찍은 mri cd 제출할 수 있나요   제출 못하면 기간은 얼마나 되나요 ,신경외과
팔목통증 ,팔목이 얼마전에 금이 갔는데 병원에서 다 나았다고 해서 집에와서 좀 괜찮은 거 같았는데 한  개월 뒤 부터 팔목이 좀 아파요 나이는   살입니다                             ,신경외과
긴장되면 하반신이 찌릿해요 ,제가 긴장되면 다리나 발 혹은 엉덩이 쪽이 찌릿하고 가만히 있지를 못하는데 이것도 병인가요 ,신경외과
코로나 목 귀 통증,코로나 확진받아서 자가격리중인데 근육통같은건 사라졌는데 귀 멍멍함  귀 아픔  목아픔  물 넘길때 아픔 은 사라지지가 않네요   처방약 먹은지 지금  일째인데 아직도 아파요 다른 병에 걸린건가요 ,신경외과
신경외과 선생님 안녕하세요,신경외과 선생님 지금 제뇌상태가 이따구인데 수술같은거할수가있나요 ,신경외과
손목터미널 증후군    ,신경검사 검사지 사진 첨부합니다    꼭 수술이 필요한 정도 인가요  주사맞는 치료는 의미가 없다고 수술 하자고 하는데   ,신경외과
개두술 후 두통,안녕하세요   어머님이 소뇌쪽에 유방암  전이성뇌종양을 앓고 계시다가     일에 개수술 후 섬망증상이 심하여 중환자실에  일정도 있다가 일반병실로  옮긴 후     일에 퇴원하여 집에서 회복중 입니다   그런데 걱정인게 자꾸 머리가 울리고 두통이 너무 심하신데요  병원에서는 아침 점심 저녁약으로 타이x놀  시간짜리 서방정을 처방 받았습니다   혹시 몰라서 체온계를 구비하여 열 체크는 하고 있으나  열은 없습니다   잘못된건 아닐까요  사람마다 다르겠지만 이런 두통이 평균적으로 얼마나 지속되고 좀 나아질까요   긴 글을 읽어주셔서 감사드리고  도움이 될 만한 답변 부탁드립니다  ,신경외과
 년전에 오른쪽 팔을 힘껏 위로  팍   하면서 올렷는데 그이후로 두세달 동안 팔끝도저리고어깨부분 관절있는쪽이 꾹꾹 쑤시고 아프더라고요 그래서, 년전에 오른쪽 팔을 힘껏 위로  팍   하면서 올렷는데 그이후로 두세달 동안 팔끝도저리고어깨부분 관절있는쪽이 꾹꾹 쑤시고 아프더라고요 그래서 병원에가서 엑스레이 사진도찍어보고 초음파도 해봤는데 아무런 이상 함이없다고하더라고요 병원도 데군데 갔는데도 모른다구하시는데  ,신경외과
발목 인대 늘어나서 한의원 다녀온 후,제가 왼쪽발목을 어릴때 씨게 삐끗한 후 그뒤로 거의 매년 한번씩 발목을 삐끗해서 반깁스나 물치를 받았어요  이번엔 진짜 심하게 삐끗해서 깁스  주에 발등부터 발목까지 붓기도 안빠지고 멍까지 생겼어요  발등에서 복숭아뼈 이어지는 쪽이 유독 심했음   그래서 깁스 후 한의원을 한    주정도 다녔는데 처음갔을때 진료를 보고 침을 놓는데 그 유독 아픈부위인 발등이랑 복숭아뼈 사이 그쪽이 눌렀을때랑 발목돌릴때 유독 아파서 하시는 말씀이 근육이 뭉쳤다 염증이 생겼다  이런말씀을 하셨어요 그러면서 약침을 먼저 놓았는데 그뒤로    주정도 찜질이랑 침만 맞고 하다가 안갔는데 한두달 지난 지금까지도 아파요,신경외과
 주 전 쯤 부터 복숭아 뼈 쪽 발이 저릿하더니  일 전 부터 마취 된 것 처럼 감각이 없었는데 자고 일어나니 범위가 무릎 밑 까지 넓어졌는데, 주 전 쯤 부터 복숭아 뼈 쪽 발이 저릿하더니  일 전 부터 마취 된 것 처럼 감각이 없었는데 자고 일어나니 범위가 무릎 밑 까지 넓어졌는데 이거 뭐죠 ,신경외과
십자인대 부분파열,약  년전에 십자인대 후방 전방 군데군데 부분파열되어서 거의 반년동안 별다른 수술없이 깁스와 물리치료를 받았습니다  그러고 나서 해가바뀌어도 조금씩 아프길래 물리치료를 받았고 도중에 너무 고통스럽고 무릎이 미친듯이 부어서 다음날에 MRI를 찍어봤지만 너무나도 정상이라고 하더군요  시간이 좀 지나고 나서 날씨가 흐린 날이거나 많이 걸었을 경우에만 아프길래 그냥 그런가보다하고 지내왔습니다  그러다가 이번년도가 되고나서부터 시도때도없이 전방 후방 아프기 시작했습니다  요즘 하루종일 침대에 누워있거나 책상에 앉아있는 시간말고는 움직이는 생활을 안해서 정말 최소한의 근육만이 남아서 아픈건지 아니면 뼈에 문제가 생겨서 그런건지 의문이에요 ,신경외과
손바닥 통증 손바닥 손가락,손바닥 가운데 부분이 아파요 손을 쫙 피거나 손을 흔들면 중지랑 네번째 손가락 마디랑 약지 마디쪽이 아파요 왜이런건가요 최근에 손을 살짝 삐끗하긴 했는데 그거 때문일까요     막 큰병은 아니겠죠    ,신경외과
머리 아프고 속이 울렁 거려요,아깐 왼쪽에만 두통이 있었는데요 이젠 양쪽 다 두통이 느껴지면서 속이 울렁 거려요    진짜 토 나올 거 같은데 토는 안 나오는 그런 정도 약 먹은지 꽤 됐는데도 계속 이러네요 핑 돌아요   ,신경외과
생리전증후군 편두통,제가 생리통은 딱히 없는편인데 생리 전 일주일 정도 전부터 편두통이 심해집니다 간혹가다는 일상생활이 힘들 정도로요    원래 두통이 자주 있는 편인데 몇주간 없다가도 생리 전만 되면 편두통이 확 심해져요 전에는 그래도 약 먹으면 괜찮았는데 내성이 금방 생겼는지 그때마다 펜잘 타이레놀 탁센 병원처방약 등등 약을 먹어도 효과가 하나도 없어요    생리전증후군이기도 한데 산부인과보다 신경외과를 가는 게 좋겠죠  병원가도 해결방법이 있긴 할까요,신경외과
수전증  ,이제 고 올라가는 학생입니다  한  년전부터 손이 떨리기 시작하는데 긴장이 많은편이라 긴장때문인거 같기도 합니다  현실적인 치료방법은 없을까요 ,신경외과
이런 증상이 있으면 늑간신경통인가요 ,어렸을때부터 현재까지 계속해서 이어지고 있는 통증인데 어느순간 갑자기 숨을 들이 마실때랑 내쉴때 왼쪽 가슴쪽이랑 등이 쿡쿡 쏘이듯이 통증이 있어요 이 통증이 시작되면 숨을 조금이라도 크게 들이마실수 없어지고 내쉴수도 없어요 예전에는 통증 강도가 약했고 시간도 되게 짧았는데 나이가 들어가면서 점점 통증이 심해지고 통증이 생기고부터 다시 원래대로 돌아올때까지 시간이 좀 걸리게 변했어요    살입니다 혹시나 해서 검색해 봤더니 주로 여성들에게 생기는거라고 나오더라고요 검색 정보가 정확하지 않을수 있으니까 전문가에게 물어보고싶어서 질문 남겨드립니다 정확하게 답변해주시고 혹시라도 병원 방문이 필요할것같으시면 알려주세요 감사합니다,신경외과
백신 부작용 안면통증,백신 맞은지 일주일 됐는데요 요며칠 사진에 표시된 부분이 울리듯 욱씬욱씬 기분나쁘게 아픈데 어느 병원을 가봐야하는걸까요  정확한 위치는 저도 설명하기 어렵구 눈밑뼈가 아픕니다  한번도 이런적이 없었는데 갑자기 이러니까 걱정되네요,신경외과
머리 mri찍는 거 검사,많이 아프나요  ,신경외과
정강이에 화상을 입는 듯한 고통,안녕하세요 조선소 다니는 일반인 입니다  한  주 전 부터 정강이에 피부 겉 면으로는 이상은 없는데  화상을 입는 듯한 고통이 찾아왔습니다  처음에는 그렇게 많이 안아파서 이러다 말겠지 했는데 지금까지 오게 되면서 고통이 점점 심해지네요   지금     오전      기준으로 어제는 고통이 없었는데  그 전까지는 저녁시간만 되면 아파서 이렇게 지식인에 질문을 올리게 되었네요  피부과 갔다가 오니까 무슨 피부와 근육 안에 선이 아프다는 것 이라는데 무슨 말인지는 모르겠고  좀 걱정 스러운 마음에 질문드려 봅니다,신경외과
강아지가 마운팅 해서 쎄게 제제하느라,머리를 바닥에 쿵 하고 박앗는데 엑스레이 찍어야될까요  ,신경외과
지속적인 종아리 통증,거의   년동안 오른쪽 종아리 위쪽 바깥쪽 에 통증이 계속 있습니다  건들기만 해도 찌릿하고 통증이 심할때는 순간적으로 제대로 걷기조차 힘듭니다  어렸을땐 그냥 운동 부족이겠지 하고 넘어갔는데 시간이 지나면서 점점더 통증이 자주 발생하고 더 아파지네요   그래서 얼마전에 하지정맥류 검사를 받으러 갔지만 혈관에는 문제가 없다고 하시면서 근육문제 같다고 그러셨습니다  근데 한쪽 종아리에만 자주 근육이 뭉치고 저리고 발을 움직일때마다 찌릿한 는데   도대체 어떤 병원을 가서 어떤 검사를 받아야 할까요 ,신경외과
체 하면 머리가 아프고 눈에 뭐가 보여요,체할때마다 머리 아프기 전에 눈에 뭔가 어지럽게 보여요 이게 사라지면 머리가 깨질듯이 아픕니다    약도 안먹히고 속이 너무 더부룩해요 그리고 너무 자주 체해서 힘들어요    어떡하면 좋을까요,신경외과
통증이 너무 심해요, 년 정도되었는데 간헐적으로 짧게는    일 길게는    개월마다 종아리 한 부위가 갑자기 칼로 도려내는 듯한 통증이 있어요  한  분간 지속되는데 너무 아파서 밤 중에 일어나면 자다가 깨어날 정도입니다  평소에 그 부위를 누르면 아프지 않고 잘 만져지지 않는데 통증이 있을 때는 만져보면 아픈 부위에 좁쌀만한 것이 도두라져 있는 것이 느껴져요  병원에 가면 무슨 과를 가야하나요  정형외과에서 물어본 적이 있는데 엑스레이 상 이상소견 없고 건초염일 수 있다하는데 무슨 검사를 받아야할까요  지금도 한 밤 중 깨어나 이렇게 질문하고 있습니다 ,신경외과
스치면 아픔,아까 레고같은걸  번이나 밟았는데 사진첨부된 그쪽이 만지면 칼으로 비스듬히 그으는 느낌이고 또 그쪽에 차가운걸 대면 망치와 칼로 때리는 느낌이 나요    미세하면서도 아파서    뭐에요   ,신경외과
발등 통증 원인 좀 알려주세요,아무 이상 없었는데 자고 일어나니깐 걸을 때마다 발등이 욱신욱신 거리고 아프네요 엎드려자서 그런가 왜 이러는 걸까요,신경외과
어느과 진료를 받아야 되나요 ,갈비뼈 바로 밑부분에 통증이 있어 생활 앉아있을때 결리고  누워있을때 통증으로 잠을 깊이 못 듬 하는데 지장을 줍니다  일반 작은 병원 내과 에서는 큰 이상이 없다고하는데   ,신경외과
허리 신경차단술 질문드려요,쟤가 허리디스크전위판단받고  수술까진아닌데 계속 통증이있어서  시술전에 신경차단술해보자해서  회째받았는데요  이 신경차단술은 치료효과가있는건가요 단순진통제인가  신경차단술 받기전보다 통증이완화가 됐는데 아직도 통증이 지속적으로있긴합니다 계속 한달한번씩 신경차단술받아도되나요 ,신경외과
목 디스크성 통증 신경 주사,목 디스크성 통증인데 경추부분에 주사 안맞고 다른곳에 여러군데 맞았습니다  가능한 상황인가요  보통 하리디스크성 통증엔 요추부분에 주사를 맞던데 목디스크성 통증인데 경추부분에 주사를 맞지 않아서 궁금해서 물어봅니다  답변 부탁드려요,신경외과
백신 맞은 다음날 신경주사,백신  차맞구 담날 신경주사 맞으면 부작용 오나여    허리쪽에 맞았는데,신경외과
머리 박은 후 머리 통증,어제 일어났는데 또 기립성저혈압 증상이 나타나길래 그냥 일어나고 평소대로 걷고 있었는데 그날    따라 몸에 힘이 없더라고요  그리고 나서 바닥에 누운채    초뒤 눈을 떴는데 머리가 부딪혔는지 아프길래 어찌된 일이냐 부모님께 물으니 뒤로 콰당하고 쓰려졌다하더라고요  그 후로 머리가 엄청 아픈 건 아니고 살짝씩 찌끈찌끈 아픈데 뇌졸증인가요     무서워요  ,신경외과
오른쪽 엉덩이 혹,제가 어느 순간부터 오른쪽 엉덩이 피부 안쪽에 엄지손톱만한 혹이 하나 생겼더라구요 이게 누워있을때나 다른거 할때 진짜 아 무 통증도 없는데 좀 오래 앉아있으면 오른쪽 엉덩이가 아프네요   아무리 오래 누워있어도 아무 통증도 없는데 왜 그런걸까요 ,신경외과
화이자  차,  대 초반 여성입니다 화이자  차 맞은지  달하고  일정도 됐는데 며칠 전에 유방통  유방이 위치한 갈비뼈에 근육통 같은 통증이 시작 되더니 그 후 왼팔에 접종한 부근 저림  조이는 듯한 통증이 간헐적으로 와서요    유방쪽 통증은 아침에 일어나면 심해졌다가 낮이나 밤엔 누르거나 격하게 움직이지 않는 이상 느껴지지 않습니다  접종후 불안증과 심장 두근거림  목 이물감과 숨답답함으로인한 한숨은 지금까지 계속 됐구요  지금은 조금 호전된 상태입니다 갈비뼈 통증도 심하진 않지만 간간히 있습니다  백신 부작용일까요  아님 다른 문제일까요 ,신경외과
