0,1,2
새끼손가락 다쳤는데 찌릿해요,칼질을 하다가 새끼손가락 손톱 옆쪽을 칼 끝으로 깊게 베였는데요 지금  시간정도 지났는데 새끼손가락에 연결된 손바닥 쪽이 찌릿찌릿해요 신경에 이상이 생긴건가요  움직이는건 문제없습니다 ,신경외과
몸 반쪽 저림 증상,귓불에 주름이 접히고 몸 반쪽에만 팔  다리  저림 증상이 나타나는데 어떤 검사를 받아봐야 할까요 ,신경외과
팔 신경문제 ,몇 시간째 팔꿈치 아래 팔 바깥쪽  새끼손가락에서 쭉 올라오는 방향 에 순간적으로 이상한 느낌이 들며 힘이 풀려요  그 상태가 오래 지속되진 않는데 빈도가 잦아요  정확히 무슨 문제인가요 ,신경외과
할머님이 오른쪽발톱은 저렇게 하얗게 변하면서 누르면 아프고  왼쪽발톱은 누르면 아팠었는데 저렇게 검게변하면서 아프진 않으시대요   이유가 뭘까요,할머님이 오른쪽발톱은 저렇게 하얗게 변하면서 누르면 아프고  왼쪽발톱은 누르면 아팠었는데 저렇게 검게변하면서 아프진 않으시대요   이유가 뭘까요     병원은 어디로가야하나요   ,신경외과
손 팔에 힘이 안들어가는 초기증상,저는 이제   살이 된 곧 군대를 가는  급 남자이구요 엄청 건강하나 최근 무리하게 공부를하는바람에 대상포진에 걸렸었습니다  잘 회복을 하긴 했으나 부위가 목 뒷머리쪽이였는데 어제부터 가운데손가락을 움켜쥐는 동작부터 손가락을 움켜쥐는 힘이 잘 안들어가고 팔이 아픕니다  힘줄이 아파요 나중에 뇌졸증이나 이런병 걸리고 그때 초기증상일때 미리미리하지 이럴까봐 미리 여쭤봅니다  갑자기 손가락과 손목에 힘이 잘 들어가지 않습니다  어떤 초기증상인가요,신경외과
정수리 통증,몇일전부터 정수리 부근 열감 통증이있는데요 머리카락도 많이 빠지고요 정수리쪽      왜이런걸까요   ,신경외과
가슴 저림 혹은 답답,양쪽 갈비뼈 아래쪽 부분 가슴이 뭔가 답답합니다  아프거나 통증은 없는데 뭔가 꽉 막혀있는듯한 느낌이 들고 허리를 펴면 조금 괜찮은데 허리를 펴게되면 등이 조금 불편합니다  절대 아프거나 하는것은 없지만 굉장히 거슬리고 불편한 느낌이 듭니다  어떤 증상일까요 ,신경외과
말초신경장애로 발가락저림 ,발가락이 가끔 까매지고 지글지글한느낌  말초신경 이상인경우혈액순환제먹으면 나아지나요  허리디스크로 인한 발저림은 혈액순환제 먹어도 효과없는건가요,신경외과
두통 후 피로,가끔 편두통이 있었는데    개월 정도 안오다가  틀 전에 머리에 공기가 가득 찬 듯이 두통이 심하게 와서 약을 먹어도 나아지질 않아서 응급실가서 링거를 맞았는데 그 후로 살짝 씩 자기 전에 잔두통이 오다 말다 하고 전보다 피로가 좀 있는데 병원에가서 머리 사진을 찍어보는게 좋을까요    거북목이 좀 있고 허리도 일자허리입니다 ,신경외과
지주막하 줄혈 증상인가요 ,월요일날 출장을 다니면서 목을 들어 한가지 동작을 했는데 그때 순간적으로 뒷머리 속에서 쥐가 심하게 놨다가 사라졌습니다  그날 저녁부터 오른쪽 머리 앞쪽에 쥐가 저림  나는거 같아 신경이 쓰여서 잠을 설치고 있었는데 집에 남아있던 신경안정제 처방 받은게 있어서 그걸 먹으니 좀 괜찮아져서 잠을 잤습니다  다음날도 같은 증상이 보이며 순간적인 두퉁이 있어 병원을 두군데 갔더니 목 근육이 문제가 있어서 머리가 저릴수도 있다면서 근육 이완제를 처방해 주셨습니다  한 병원애서는 목 액스레이를 찍어보았더니 목이 거의 일자로 되어 있다고 하더라고요     약을  틀먹고 목마사지를 하니 처음보단 느낌은 덜 한거 같은데 가만히 있거나 하면 오른쪽 앞쪽 머리에 순간적인 통증과 쥐가 나는거 같은 느낌이 듭니다    증상을 보인지는  일정도되었고요   머리가 쥐 저림  순간 통증만 빼면  증상 나타나기전이랑 똑같습니다  혹시 뇌출혈이나 뇌경맥은 아니겠죠    ,신경외과
뇌 손상에 따른 호르몬 질문이요  , 살 적에 자전거 사고로 머리를 다쳣다 그로인해 성인이 되가는 과정에서 키는 정상적으로 발달을 했는데 이목구비가 정상적으로 발달을 못햇다던지 아니면 손이 미발달이 된다던지 할수있나요 ,신경외과
화이자  차 맞고 머리 부딪힘 뇌출혈,저 어제  차 맞고 지금 오한 장난아니고 머리 뒤통수 왼쪽 오른쪽 번갈아서 따끔 한번 아팠던 상태에서 실수로 벽에 머리 살짝 부딪혓는데 뭐 뇌출혈 이런거 업겟죠      화이자 맞고 뇌출혈 온 사람들 잇다햇는데 두통도 있었는데 머리까지 부딪혀서 걱정      흑,신경외과
경추가 틀어진 걸까요 ,아래턱을 뒤로 당기고 있다가 목에서 뚝 소리가 난 후 아래턱이 고정이 안됩니다  왼쪽턱이 힘이 안 들어가고 오른쪽 턱에비해 움직이는 범위가 넓어진 느낌입니다  잘때는 턱이 뒤쪽으로 당겨지고 틀어져 얼굴이 당겨지고 불편해 잠을 잘 못 잡니다  양쪽 턱이 비슷한 느낌이 날려면 고개를 왼쪽으로 돌리거나 오른쪽 어깨를 뒤로 해야 합니다  일상생활중 자세를 정면으로 향하면 목 오른쪽과 오른쪽 승모근이 단단하게 뭉치면서 아래턱이 앞으로 쏠리면서 틀어집니다  왜이런까요  전보다 몸에 힘이 빠진것 같기도 하고  많이 힙듭니다  어느 병원에서 어떤 치료를 받아야할지 답변 부탁합니다 ,신경외과
흉추측만증관련,몇도 휜건가요 아래 척추는 정상인처럼 곧은데 흉추만 휘어서 어깨 높이가 다르고 주변 근육이 경직되어있나서 골반에 실리는 하중이 달라지고 통증이 한쪽에만 있고 발이 밀려서 평발화가 되어가는 중입니다 몇도 휜건지 알려주시고 해결방안도 알려주시면 감사하겠습니다  광고 다는 분들은 달지마시고 지나가주세요 내공     ,신경외과
목이랑 머리가 찌릿찌릿거려요,어제부터 갑자기   몇분간격으로 왼쪽 목 안쪽이 찌릿찌릿 거립니다      그리고 정수리에서 살짝 왼쪽을 누르면 거기도 목안 찌릿찌릿거리는것처럼 아파요 왜이러는걸까요    자고일어나면 괜찮아지겠지 했는데 그대로네요   그리고 왼쪽 어깨도 좀 결립니다   어깨에서 딱 특정한 위치를 꾹 누르면 거기도 좀 찌릿거리면서 왼쪽 귀까지 타고가요   만약에 병원을 간다 치면 어느병원을 가야하는걸까요      ,신경외과
허리디스크 신경차단술 vs  신경소염주사,안녕하세요  약   년 정도 전 즈음에 처음으로 추간판 탈출증 진단을 받았고   번  번으로 기억합니다   다리에 방사통 까지 있어서  년정도에 걸쳐 약  회정도 신경차단시술을 받았습니다   이후 관리를 비교적 잘 해서  년 정도 잘 살아오다가 최근에 증상이 조금 재발한 거 같네요  대퇴부 쪽에 방사통인지 근육통인지 좀 애매하지만 통증이 있는데 일단 디스크 증상이 재발했다는  전제 하에 질문 드립니다      신경 차단술과 신경 소염주사가 구체적으로 어떻게 다른 건가요  제가 이해한 바로는 전자는 MRI검사가 필요한데 후자는 MRI 검사 없이 진행이 가능하다고 하네요      물론 구체적인 진단자료 없이 판단을 내리긴 어려우시겠지만 방사통이 있는 상태에서도 후자로 증상을 완화해 축구 같은 운동을 무리 없이 하는 게 가능할까요 ,신경외과
갑자기 허리가 너무 아파요   ,이틀전 간만에 얻는 휴무라 집에서 쉬다 샤워후 밖으로 나오자마자 조금씩 통증이 느껴지더니    너무 아파서 잠깐 그러다 말겠지 했는데   통증은 더욱 심해져 어제 한의원을 가서 물리치료와 침을  맞았는데도 통증은 가시질 않습니다  지금은 허리도 허리지만 다리에 통증이 욱신욱신 하면서 느껴 집니다  통증 부위는 엉덩뼈 바로 위 왼쪽이었는데 지금은 그냥 엉덩뼈 바로위 전체가 아프고 왼쪽 다리가 아팠었는데   지금은 오른쪽 다리로 전이 된듯 합니다   의사 선생님 말씀으로는 염좌일 가능성이 많다고 하는데    너무 아프네요   다른분들은 디스크 의심 된다고 하고요    과연 뭐가 맞나요   ,신경외과
대상포진일까요  ,오른쪽 사타구니 위쪽부터 해서 엉덩이 라인까지 바늘록 콕콕콕 찌르는 느낌이 들고  찬물 닿았을땐 소리질렀어요    근육통  신경통  느낌이고 가렵진 않습니다  기분 나쁘고 불편해요  제가 어릴때 가슴 밑쪽에 대상포진 난 적이 있는데 그때랑 통증이 비슷해요  근데 아직 발진은 없어서 어떤 병원을 가야할지 모르겠습니다    어떤 과를 내원해야 좋을까요 ,신경외과
발가락 염증 썩음  ,안녕하세요  저는 스트레스 받으면 발톱을 뜯는 안좋은 습관이 있습니다 제가 두번째 발가락에 윗쪽으로 발톱이 뜩겨진게 거슬려서 뜯어버렸더니 뜯을때도 아팠습니다  근데 지금 그쪽이 유달리 빨갛고 엄청 아파요   근데 제가 자꾸 신경이 쓰이니까 신발안에서 계속 저쪽 발가락을 움직이긴했어요 마찰이 되서 빨갛게 된건가요    염증 생긴건가요   썩은건 아니겠죠      후시딘 바르고 밴드 붙이는게 나을까요 아니면 그냥 두는게 나을까요      예쁘지도 않은 발 사진은 너무 죄송합니다  ,신경외과
견갑골 통증 질문,제가 등운동할때 특히 로우운동  견갑골이 너무 아픕니다   수축할때 견갑 통증이 심해요 평소에도 견갑통증이 있는데 이건 어떻게 고쳐야할까요  ,신경외과
대뇌 혈관 수축 증후근,제가 머리가 너무 아파서 대뇌 혈관 수축 증후근이라는 결과가 나왔습니다      몸에 기운이 없고 힘빠짐이 없어서 잘때 잠도 깰 정도입니다 이 증상도 이 대뇌혈관수축증후근때문일까요   신경검사에 반응은 이상이 없다고 나옵니다     mulex 랑 carol f 을 처방받았는데 먹으면 회복이 될 수 있는 치료제인가요       운동을 해서 치료하고싶은데 도움되는 운동은 무엇이 있을까요   ,신경외과
목디스크 증상인가요 ,저희 누나   살  만   세 가 얼마 전부터 어깨 주위가 아프다고 주물러달라 한 적이 있는데  어깨 통증이 점점 위 아래로 퍼진 것 같다며 매일매일 통증이 달라지는데요   오늘 증상만 말씀드려보면    오늘은 어깨 쪽을 주물러도 아프다고 하고   팔도 살짝 저린다고 하더라고요  어제보단 많이 힘들어하는 것 같기도 해요     월 사이의 누나의 상황 말해보면   졸업 이후로 휴식을 즐겼어요  대학 합격 이후부터    월에 코로나     차 부스터샷을 맞고   코로나   확진되지도 않았어요  침대에 오래 누워있긴 한적이 있었는데   최근에 어떤 일 땜에 자주 어깨에 무리가게 한적은 있지만 그때는 하루 뒤에 사라졌어요  혹시 이런 증상이 목디스크 증상혹은 거북목 증후군 현상인가요  궁금합니다   오늘 타이레놀 먹었고 파스도 뿌렸어요 ,신경외과
왼쪽 뒷머리 통증 이유 알려주세요,잠을 잘 못 자도 신경성 두통이 생기나요 ,신경외과
이명약과 가바 영양제 질문,이명 때문에 가바 영양제를 먹으려고 하는데 현재 다음 약들을 복용중입니다 괜찮을까요 ,신경외과
귀 뒤 통증 광대뼈 주위 눈 주위 손 저림,곧 고딩 되는 여학생인데요  귀 뒤 통증은 한  개월 정도 되었고 점점 눈  광대뼈 주위  가 만져야 시원해지는 느낌이 들고 손가락 마디가 쑤셔서요  어느 병원을 가야 원인을 알 수 있을까요  일단 선천적으로 턱 뼈가 작아서 성장통같은 건가요  치과에 갔었는데 근육통이라고 해요  한  달에   번 이상 가끔 그러는 데 이게 막 쑤시는 것도 저린 것도 아닌 뭔가 불편하다   이예요  얼음빽 같은 거 대고 있으면 괜찮아져요 ,신경외과
왼쪽 무릎 통증,뼈 부분이 아니라 살부분인데 침을 맞으러 다니고 있기는 합니다  줄넘기 하다가 다친거 같은데   예전에는 침대에 올라갈 때 무릎이 닿앗을 때도 그 살부분이 아팟는데 지금은 그 정도는 아니고   나앗다가 다시 욱신    통증이 느껴지기는 합니다  아빠다리 하거나  등등 할 때요   이건   어디가 잘못된건가요    물이 찬건가요    검사 해봣을 때는 보이는게 없다고 하였었습니다 ,신경외과
기립성 저혈압 증세가 최근 좀 있었는데 어제 갑자기    초정도 실신해서 쓰러졌습니다 일어나서 어라  하고 정신차려보니 땅에서 구르고있었습니다 ,기립성 저혈압 증세가 최근 좀 있었는데 어제 갑자기    초정도 실신해서 쓰러졌습니다 일어나서 어라  하고 정신차려보니 땅에서 구르고있었습니다  평소에 조심하는게 중요한건 알지만  곧 병역판정검사인데 병원에 가서 검사를 받아봐야할까요  기립성 저혈압이  급 요인인가요 ,신경외과
근전도검사로 장애진단 가능여부,근전도검사만으로도  신경이상등으로  장애진단이 가능한지 궁금해서 글올려요  상세블명의 신경병증    개월전하고 오늘검사했는데 이상소견이 있거든요  결과지는 다음주에 발급받아 올릴수 있을듯하구요 ,신경외과
뇌출혈 인가요 ,몇일째 경미한 두동과 어지러움이 있어서 질문합니다 일단 경미한 두통 어지러움은 엄마약 먹으니까 낫긴 하던데  자고일어나면 속이 메스껍고 밤 새벽이 되면 식욕이 늡니다 몇일전 뇌ct를 찍었으나 별 이상 없다는데요  뇌출혈 일수있나요  오진 하신걸수도 있나요   중심잡기도 잘 되고 발음도 잘 나오고 몸도 잘 움직이긴 하는데 겁나네요   ,신경외과
허리 디스크 뼈주사,아주 오래전부터 허리통증으로 고생하고있는   대 후반 남성입니다 그런데  년반쯤전에 계단을 급하게 오르다가 그대로 주저앉아서    에 의해 응급실에 간 적이 있습니다  다행히도 뼈에는 이상이 없다고 하고요 그 이후로 몇 달 동안 침도 맞고 정형외과에서 물리치료도 받았습니다 가끔씩 X RAY 촬영을 해도 수술할 정도는 아니라고 하네요 지금까지도 시간만 나면 하루  시간 정도 걷는 운동도 하는데 그다지 나아질 기미가 없네요    무엇보다 응급실 간 이후 제 스스로가 허리가 그전보다 많이 약해졌다는 걸 느낍니다 이런 상태라면 뼈주사 맞는 게 허리 강화에 도움이 될까요  ,신경외과
오른쪽 네번째 발가락 저림 검푸른색,작년에 허리디스크로 시술을 하긴 했는데 그것과 연관이 있는지는 모르겠구요    오른쪽 네번째 발가락 유독 저리고 피가 잘 안 통하는 느낌입니다  수시로 확인해보면 네번째 발가락만 색깔이 검푸르구요  어떤 질병이 의심되는지 어느 과 진료를 봐야하는지 답변해주시면 감사하겠습니다 ,신경외과
MRI 판독 부탁드립니다 ,금일 병원에서 척추 허리통증  MRI촬영을 하였습니다  결과 듣고 주사치료받고 왔는데 병원에서 설명해주신 내용이 전부 기억이 안나네요  심각한 상황은 아니라고 하셨고    번이 최근에 상처난 부위라고 하시는데 다른 전문가 분들의 의견도 들어보고 싶습니다   사진은 한장밖에 없어서 보이는만큼에 대해서만이라도 판독 부탁드려봅니다 ,신경외과
운동하는데 똥마려우면 어떻게해요 ,저는 똥싸고나면 몸이 풀려서 운동할맛이 안나고 참고 했는데요 싸면 안하게 됨  어떻게 해야 하죠 ,신경외과
압박스타킹 착용 후 종아리 근육경련 떨림,압박스타킹을 오늘 처음 착용해봤는데 착용  시간 후 누우니까 종아리에서 근육경련  떨림   약간 하지정맥류처럼 떨리더라구요 계속 착용해도 괜찮은 거 맞나요  ,신경외과
유도하다가 손톱이 재껴졌는데,손톱에 멍이 들었습니다  이게 통증이 없어지고 자연스레 빠진다고 하던데 얼마나 걸릴까요 ,신경외과
두통 질문,전문가 분만 답변해주셨으면 좋겠습니다 제가 며칠 전부터 두통이 있는데요 계속 아픈건 아니고 머리 뒷부분이랑 뒷 목 사이 부분 중에 약간 오른쪽이 몇 분에 한번씩 아파요 단순히 뭐 베개를 바꾸거나 요즘 갑자기 운동을 했거나 한 건 아니에요 왜 이런 걸까요  요즘 살도 많이 쪘고 가족 중에 고혈압이 있다보니까 고혈압도 약간 걱정되는데 혹시 고혈압일 가능성도 있을까요 ,신경외과
발 옆 통증,L자다리 하면 동그라미 친 발 옆 안쪽에서 뭔가 땡기는듯이 통증이 와요 왼발만 그러는데 왜그런 걸까요,신경외과
손가락의 이유모를 통증,왼쪽의 검지의 바깥쪽 부분의 핏줄이 오른쪽과 다르고 그부분의 끝이 마치 벤거처럼 건들때마다  스칠때마다 따끔거려요 한 몇달전부터 가끔씩 그랬는데 이유를 모르겠네요 신경적으로 문제가 있는건 아니겠죠 ,신경외과
손목통증 손목보호대,손을 쓸 때 손목에 힘을 주곤 하는데 요새 점점 손목에 통증이 오더니 손목이 시큰거리고 손목을 돌리면 뚜둑 소리가 나곤 하네요    칼 쓰는 직업을 갖는지라 손목 통증이 신경쓰이는데 이게 칼을 안 쓰는 평소에는 손목 보호대 착용으로 괜찮을까요  손목 보호대도 종류가 많더라구요    손가락과 연결된 거 같다기보단 손목 전체에 통증이 있네요,신경외과
콕콕 찌르는 것 같은 통증,처음엔 목이 조금 불편하다 싶었는데 오른쪽 뒷골이 땡기다가 오른쪽 뒷통수나 귀에 가까운 쪽이 누가 찌르는 듯이 아파요 콕콕 찔리는 느낌이 납니다 관자놀이가 아플 때도 있고요    처음엔 디스큰가 했는데 손등도 콕콕 찌르는 느낌이 날 때도 있고 지금은 목 바로 위에 머리 뒷통수 오른쪽 가 계속 아프네요      목 디스크 때문에 그런건가요  너무 신경쓰이게 아파서    어디 병원을 가야할지 모르겠습니다,신경외과
신경이 예민하면 어떤증상이 나타날수있나요,자기전 시에 뇌전증약만 먹으면 소변이 자주마려워서 불안하고 잠도안와서 억지로 새벽  시넘어서 자는데 신경이 예민해서그런가요 제가 잘때는 빔스크정  mg 파이콤파정 mg 케프라정    먹습니다 만약에 이약을 안먹으면 방광이 튼튼해질수 있을까요,신경외과
허리 MRi 판독 부탁드립니다,교통사고후 종아리쪽이 계속 부어있는것을 확인하고 한방병원에서  주가랑 입원후 통원을 하였으나 계속 치료가 안되어 정형외가로 가서 검진한 결과 허리쪽디스크 문제가 있다고 하셔서 MRI 를 촬영을 하였습니다 촬영후 판톡지인데 무슨내용인지 해석 부탁드립니다  ,신경외과
학생인데 이거 무슨 증상이에요 , 주 전 부터 두통이 심하고 월요일부터는 콧대가 찡 해요 열은 안 나고 토할뻔한적도 없어요 위장장애만 백신맞고 두달넘게 지금까지 현재진행형이긴 한데   무슨 증상인거죠  비염  축농증  뇌수막염  뭐죠   무섭네요,신경외과
긴장성 두통,요즘 시험과 입시면접 등 신경 쓸게 많아서 그런지 두통이 계속 생겨요  약을 먹어도 잠시 뿐이지 다시 두통이 생깁니다  머리를 누가 빙글빙글 돌리는것 같아서 어지러운 느낌과 머리를 쥐었다폈다 압력을 주는 느낌이 듭니다  원인이 단순한 스트레스 때문인가요 ,신경외과
몸이 이상해요,제가 어느순간 부터 가만히있다 움직이거나 갑자기 달리면 왼쪽 팔 다리 아니면 오른쪽 팔 다리 힘이 풀리면서 케어가 불가능하고 안면근육도 저절로 움직이고 척추가 뒤쪽으로 제가 안움직여도 혼자 꺾여요  나이는 올해   살 입니다 ,신경외과
몇년전 부터 증상 있다가 이제 질문 합니다   ,제가 어느순간 부터 가만히있다 움직이거나 갑자기 달리면 왼쪽 팔 다리 아니면 오른쪽 팔 다리 힘이 풀리면서 케어가 불가능하고 안면근육도 저절로 움직이고 척추가 뒤쪽으로 제가 안움직여도 혼자 꺾여요 올해   살 남자 입니다 ,신경외과
좌반신이 더 둔감해여,  대 초반 남성이에요   술은 잘 안마시고 흡연은   년째 하고있어요      년도 넘은거같은데 좌반신이 조금 더 둔감해요   운동능력도 미세하게 떨어지는 느낌이구요   오른손잡이여서가 아니라 얼굴 근육도  왼쪽이 조금 더 둔한 느낌입니다   통각은 차이를 모르겠네요   일상생활에 지장은 전혀 없고  주변사람들과 가족들도 모를정도로  티도 안나고 차이도 미세해요     제 오래된 기억에는 어릴때 경기를 일으키고 난 후로  이 미묘한 증상이 있던걸로 기억하는데 추측     년동안 이상없이 지내다가  요 며칠간 그 차이가 약간 더 느껴지네요   좌반신이 더 힘이 약간 빠지는 느낌이고 잠이 좀 덜깬 느낌이 미세하게 듭니다 더 뻐근하기도 하구요   걱정해야 할 정도인가요    가족내력에 뇌동맥질환이 있긴 합니다  ,신경외과
술 가슴 통증,며칠 전에 평소보다 술을 빨리 많이 마셨는데 그때 한번 마시다가 살짝 올라온 적이 있었는데 토는 안했어요  원래 숙취가 없었는데 다음날 속도 안 좋고 힘들더라구요  어제는 술을 평소보다 조금 마셨는데도 그때처럼 올라오더라고요    그냥 집와서 씻고 잤는데 일어났더니 가슴 사이가 답답하고 통증이 너무 심해요    다리 저림,신경외과
질병인가요 ,의사 선생님 분들 중에서 끝까지 다 읽어주실 분들만 답변 달아주시면 정말 정말 감사하겠습니다  정형외과  신경과 등에서 이렇게 길게 말을 하면 다른 환자분들이 기다시려서 불편해하시는 기색 의사 선생님 표정에서 들어나서 어쩔 수 없이 부득이하게 여기다 이렇게 길게 적게 되었습니다   중학교   살 때부터 오래 서있으면 허리가 아파서 빨리 앉거나 눕고 싶은 현상이 발생 하였습니다  그러다   살 때부터는 허리를 숙이는 행동을 자주 하면 허리가 묵직하게 아파 오게 되었고요     살 때에는 신발끈을 풀지 않으면 발목 앞 쪽이 고무줄로 꽉 묶어 놓은 것처럼 통증을 느끼게 되었습니다  저린 감각보다는 그냥 정말 고무줄로 꽉 묵었을 때 느끼는 그 통증입니다  널널한 양말과 신발끈을 살짝 묶어도 아프더라고요     살 때에는 어느 순간부터 누워도 목이 아파오게 되었습니다  너무 아파서 잠도 못잘 정도의 통증을 약  주간 겪다가 점점 통증이 만성화 되면서 약한 통증을 계속 느끼게 되는 단계로 접어들게 되었습니다  조금이라도 목을 사용하면 뒷목이 당기면서 뻐근하고  어깨가 무겁고  목빗근이 땡기고  후두부 쪽에 누군가 누르고 있는 것처럼 짓눌러오는 통증이 생기게 되었고요     살 쯤에는 표준체중인   kg인데도 계단  층 오르는 것만으로도 주저 앉아서 쉬고 싶을 정도로 힘이 딸리게 되었습니다  대학교 계단이나  아주 긴 지하철 에스컬레이터를 오를 때 여자 동생들이나 다른 여자 승객 분들도 안 지쳐 보이시는데 저만 유독 너무 힘들게 느껴졌습니다   당시 인바디 측정 기록보면 골격근량과 신체균형 부분이 표준 이하와 표준 사이 정도에 아슬 아슬하게 걸쳐 있는 상태로 모두  균형  으로 떠져 있습니다       살 때 쯤부터는 팔을 올려 양치를 하거나  팔을 올려 머리를 감을 때 팔 힘이 딸려서 한 두 번 쉬어야 할 정도로 힘이 들게 되었습니다  평생을 살면서 양치나 머리 감을 때 팔 힘이 딸리는 느낌이 한 번도 없었는데  팔을 내리지 않으면 어릴 때  간접 체벌 방식   팔 들고 서있어   를 한  분 동안 하고 있던 것 마냥 힘이 듭니다     살 때에는 휴대폰을 잠깐 들고 있는 것만으로도 손목에 묵직한 느낌과 함께 힘이 딸려서 들고 있기 힘들게 되었습니다  알바 할 때 여자 애들도 덜 무거워 하는 것들도 저에겐 많이 무겁게 느껴져서 힘들었고 체력도 많이 줄어든 느낌이 들게 되었습니다     살 때에는 왼쪽 무릎에 힘을 주거나 양반 다리  다리를 쭉 펴고 누워 있거나 하면 무릎이 아파오게 되었습니다  통증 양상은 무릎이 무릎 바깥 쪽으로 나올 것 같이 땡기는 느낌과 멍 든 곳을 누르는 것과 같은 얼얼한 느낌의 통증이고요  그리고 천장을 바라 본 자세로 누워 있게 되면 왼쪽 발 뒤꿈치가 무릎과 같이 아프고  왼쪽 발끝에 땡김이 있게 되었습니다    제 증상들이 하나의 질병으로 진단 내릴 수 있을까요  아니면 다 제 각각의 증상과 질병일까요    긴 글 읽어주셔서 정말 감사하며 쭉 행복한 나날이 되시길 바랍니다 ,신경외과
한쪽 얼굴이 찌릿해요,  대 중반 여자입니다  자고 일어나니 오른쪽 눈은 깜박일때마다 아프고 웃으면 오른쪽얼굴이 찌릿찌릿 하고 아파오는데   그냥 단순히 피로때문에 그런거 일까요    아니면 병원을 찾아가야할까요   ,신경외과
시상하부 양성뇌종양  년 무변화   갑작스런 증상이 나왔을때 뭔가 나빠졌다는신호일까요 ,저희 부모님인데    년전 뇌종양 진단 받고  위치는 시상하부 신경교종 으로  센치 정도이고   악성은 아니고 양성 뇌종양으로 확인되었어요  근데 정확한 검사를 하려면 조직검사인가 그걸 해야되는데   그걸하게되면 위치가 워낙위험한 부위라   생명에 위험이있을수있고   식물인간  뭐 이런 저런 위험성이있다보니   검사랑 수술 둘다 안하고  그냥 몇달 지켜보고 MRI 찍어서 변화가있는지 확인을 쭉해왔었어요    개월에 한번씩하다가 계속 변화가없어서  년주기로 늘렸고요  년동안 변화가 없다고 했어요   아무런 증상도 없었고요     그런데  개월 전부터 조금 무기력해 진거같은데 그당시에는 잘못느꼇는데    같이 일을 하는데   매일 같이 일상적으로 총명하게 잘하시던분이   갑자기   매일 하던일상적인거를 기억을 못하고  자꾸깜빡깜빡 하시고  또 TV프로그램 매일보던것도 그 이름을 말했는데 기억을못하다가 한 몇분후에 기억이나고   이런식으로 자꾸 까먹구요   운전도 평소에 진짜 잘하시는데     깜빡이도 까먹고 들어가서 위험한 상황도 있었어요   그리고 가장 중요한거는 평소에는 길게 말씀을 아주잘하시는데   요즘은 어려운단어나 길게 말을 하는것을 잘못하고   단답 쉬운대답만 하시고   뭔가 어려운거 설명을 거의 잘못하시고 어려운단어같은걸 떠올리지를 못하세요   언어랑 기억장애 같은게 나타난거같아요     년동안 아무런 증상도 없다가 갑자기 이런증상이 나타난 이유가뭘까요   잠을못자거나 두통이있거나 구토를 하거나 이런거는 전혀없습니다   단지 평소보다 좀 피곤해 하는거는 있어요  잠을 충분히 잔거같은데도    좀 평소보다 피곤해 하는거같고    확실히 업무능력이 많이 떨어진거는 느껴져요 매일같이일을해왔기때문에 아는데  반응속도가 확실히 느려지고 실수를 많이하고 기억을 잘못해요   근데 이게 근  개월 안에 변화된거같아요   한가지 걸리는거는 최근에 백신   차   차  차까지 접종을 했죠   혹시 백신에영향이있었을지 너무후회됩니다      갑작스런 이변화가 너무걱정됩니다  제가 해외라 병원은 갔지만 조금 기다려야 검사를 받을수있는데 걱정됩니다  너무   의사분들 이 상황을 받을때 혹시 악성으로 변화됬을 그런 가능성도있나요   그리고 백신이 영향을 줬을수도있나요 ,신경외과
뇌농양수술후,개두술로 농양 수술후 항생제치료끝나고 신경과신경외과두분이서 협진해서 수술은외과에서하고 주치의는 신경과입니다   두달만에퇴원했는데 퇴원 틀전부터 발가락이 꼬집어도감각이없고 바늘로 쑤시는것같을때도있고 퇴원 주째인데 계속그러네요 담당과 신경과담당교수님은 시간지나면 괜찮다고신경은 이상없다고 하는데진짜 너무아픕니다 따로 진료를보구싶은데 어느과를가야되나요 허리통증같은건없고 그냥동상걸렸다가 풀릴때 느낌처럼 그럴때있고 바늘로쑤시는거같은때있고 너무아프네요 당당교수님은 괜찮다고만하고 다른곳에가보구싶은데어느과로 가야될까요,신경외과
엠알아이판독결과,건협에서 받은결과지는  L  s 에 신경눌림있다고하고 그외는탈출된거없다고하던데  병원에서 의사는 L  L 오른쪽 약간 L   L  L  s 조금   L  L  디스크탈출이 양쪽으로 되었는데 왼쪽이 조금더 심하다고하네요  지금 증상은 양쪽 엉덩이랑 허벅지저림이있고 완쪽은 발바닥 가운데가 쥐나는거같고 오른쪽발가락이 저리고 피안통하는거같아요  오른쪽 허벅지 앞쪽 무릎위쪽이 얼얼한 느낌들고 가끔근육통처럼아프기도해요  건협에서 받은결과지와 병원에서 판독한게 조금다른데 병원에서 판독해준결과가 제 증상과비슷하다면 병원판독이 맞는거겠죠   아니면 다른병원 몇군데 더 가보는게나을까요  옮겨도 치료는 비슷할거같긴한데 어떻게하는게 좋을까요,신경외과
