0,1,2
아버지가 목수일을 하시는데 최근 들어 갑자기 오른쪽 다리에 쥐가 심하게 나시면 통증이 심하시고 걷지 못하고 그대로 쓰러지십니다  평소 당뇨와 고,아버지가 목수일을 하시는데 최근 들어 갑자기 오른쪽 다리에 쥐가 심하게 나시면 통증이 심하시고 걷지 못하고 그대로 쓰러지십니다  평소 당뇨와 고혈압이 있고 음주를 즐겨하십니다  다른 큰 문제가 있는 건가요 ,신경외과
머리뼈 성장,머리뼈는  머리둘레 태어날때부터 정해져있는건가요  후천적으로 커질수도 있나요  커질수있다묜 어떻게 해야 안커지나용 내공   ,신경외과
새끼발가락 저림,왼쪽엉덩이 밑이 가끔 찌릿찌릿하고 왼쪽 새끼발가락과 네번째발가락이 지속적으로 저리는데 왜 그런건가요  몇 달전에 처음 증상 있었다가 줄어들었는데 최근 골반에 힘주고 걸어다니니까 재발했네요  허리통증은 없습니다 ,신경외과
브레인 포그 증상 해결,코로나를 겪고나서 브레인 포그라는 증상을 겪게 되었습니다 해결할 방법이 있을지 질문드립니다,신경외과
백신 맞은 팔 문제 질문입니다, 월  일에  차 백신을 접종했었습니다   차까지는 접종 후 아무런 문제가 없었는데  차 접종 후에는 팔꿈치 바로 위쪽 부위가 저리고 시리고 근육도 움직이고 그러네요  차 접종 전에는 전혀 없던 증상들입니다  주사를 맞은 곳은 가끔씩 통증도 나타납니다  내일되면 괜찮아 지겠지 하면서 넘겨온게 어느덧 한달 하고도  주가 지났네요  이제는 정말 병원을 가봐야 하는 건가 싶습니다  이런 경우 병원을 가면 어떤 처방을 해주시나요 ,신경외과
핏줄 관련 질문요,손가락관절 꺾이는 쪽에 핏줄이 저렇게 도드라지게 보이는데 무슨 증상일까요    원래 이러지는 않았는데 말이죠 ,신경외과
허벅지 근육통  통증  때문에 일어나질 못해요,낮에 컴퓨터를 약  시간정도하고 일어나려하니 허벅지 두쪽다 근육이 너무 땡겨서 일어나지를 못하고 있어요    컴퓨터는 좌식책상에 놓여져있구요 양반다리로 앉아있었습니다 갑자기 허벅지가 너무 아파 당황스럽습니다 아떻게 조치를 취해야할까요 ,신경외과
찬물에 닿으면 손바닥에 불난 것 처럼 아파요,며칠 전부터 손에 찬물만 닿으면 아픕니다 그냥 아픈 게 아니라 벌겋게 달아오르고 손가락이 부으면서 통증이 심하다가 시간이 지나면 가라앉아요 처음 이상하다 싶었던 날 손바닥이 간지러웠어요 왜 이런 거죠   병원에 가봐야 하나요 ,신경외과
사람이름이 기억이 잘 안나요,한달정도 전부터 특정 사람의 이름이 기억이 안 나요 친구 몇명하고 특히 매형이름이 기억이 안나서 예기할때마다 이름을 말 못 하고 매형매형해서 좀 불편하네요 술도 담배도 안하는 데    별일 아니겠죠    세에요,신경외과
갑자기 손떨림,여중생인데요  갑자기 손이 떨려서 너무 거슬려요   머리도 왼쪽이 살짝 아프고 목은 뚜둑 소리를 계속 내서 그런가 왼쪽도 살짝아픈데 무엇때문일까여   손이 계솓 떨어요,신경외과
발바닥옆통증,발바닥 옆에 그 아치 부분이 갑자기 통증이 심하게 오는데 만져보니까 반대발보다 훨씬 딱딱해요 그러다가 몇분뒤에 없어지는데 왜그런건가요 ,신경외과
기지개하다가 서랍모서리에 팔이찍혓는데, 일째 팔이 저리고 힘이잘안들어가요   팔중간에서 중지부터 새끼손까락까지 지속적으로 저려오구요 손이랑 팔꿈치 사이 한가운대에 찍혓엇는데 첫날에 팔이랑 손전체가 저리길래 그냥 하루밤자고 낫갯지 생각햇는데  일째 동일증상 나타나네요   외형적으론 아무문제 없어보이는데 손이 시리고 저려요 병원 가야할까요  아니면 찜질만 잘하면 될까요 그림이상하긴한데 대충 파란색으로 가리킨부분이 찍힌곳이고 아픈부분은 빨간색으로 구역 표시해놧습니다     ,신경외과
양쪽 폐쪽이 아파요 도외주세요,제가 어제 저녁 부터 계속 양쪽 폐쪽이 아픈데 이것 때문에 계속 새벽에 깼거든요    그래서 그런데 이게 왜 아픈걸까요  너무 통증이 심해요 도와주세요,신경외과
공막염 통증,안녕하세요 계속된 안구 통증 때문에 안과에 갔더니 공막염이라고 하드라구요      주전   그래서 알약과 로테프로 브로낙 이렇게  개의 약을 처방받고  계속 투여했는데 완치가 되질않고 더 아파지는것 같습니다   안과에 가려니 일때문에 시간도없고  시간은 기다려야 진료가 가능하더라구요   아프더라도 좀 참고 기다리면 나아질까요  ,신경외과
갑자기 다리가 아파요,운동을 진짜 오랜만에 하다가 갑자기 통증이 오길레 툭툭 처봣는데 뛰지를 못하겠어요 통증이오는곳은 발목 위와 무릅 관절 아래에 통뼈가 아픈거에요 근데 통뼈가 뒷쪽이 아팟으면 군육통인가 생각했는데 앞쪽 이 아파서 잠깐만 뛰어도 아파요 진짜 어떻게해여할까요 아는 형은 성장통이라는데   제가 중 이거든요 근데 또 신기한건 목요일에 스포츠 활동을 운동을 했는데 뛸수록 다리가 덜아픈거에요 그래서 이상해서 올립니다    너무 아파요 병원에 가야할까요 ,신경외과
안면 마비 이후,안면마비가 생기고 치료받았던것이 거의  년 넘어갔는데요  얼굴 우측이 움직이기는 하지만 아직도 불편한 감각과 함께 두통히 여전히 찾아옵니다  약간 눈썹뼈쪽과 그 윗 부분이 함께 통증이 오기도 합니다  계속 얼굴이 짓눌려있는 느낌도 나고 무거운 느낌 도 들고요  우측 귀 뒷쪽도 함께 불편한 느낌이 들어요  특히 우측 귀에 이어폰을 꽂았을 때 얼굴 우측 불편함이 더욱 심해집니다  벌써  년이 훌쩍 넘었는데 왜 이러는 건지   이마쪽과 눈썹 뼈쪽  눈두덩이  눈 아래   광대볼쪽   귀 뒷쪽이 너무나 진짜 너무나 불편하고 얼굴 움직이는것이 신경을 써서 움직이지 않으면 뻑뻑합니다 어떻게 해야하나요,신경외과
근경련 근위축 쥐나는것,서로간 설명 좀요 경련 위축 뭐가 더 않좋은가요 새벽에 하지 증상이 위축 경련 쥐니는것중 뭔가요,신경외과
귀밑 통증과 부음,자고 일어났는데 왼쪽 귀 바로밑에 근육이 아파요 침 삼킬때도 아파요 오른쪽과 왼쪽이 붓기 차이가 너무 심해요 뭔가요 ,신경외과
급해요  도와주세요,자기 전에 노래 듣다 짧게 여러번 헤드뱅 잉을 햇엇는데 지금 왼팔에 힘이 안 들어오고 귀가 먹먹하고 어지럽고 심장이 닫답답해요 제발 도와주세요,신경외과
왼쪽다리가 저림,허벅지에서 종아리쪽으로 내려갈수록 너무저려요   왜그런거죠 ,신경외과
턱끝 통증,턱끝에 앞면이 아닌 목으로 이어지는 턱의 바로 뒷면이 왠지 당기고 만지니까 아픕니다  병일까요    ,신경외과
어릴때교통사고이후 종아리 팔목이 저려요 그런데 요즘은 오른쪽 종아리가 하루종일저려서 잠을잘수도 가만히누워잇기도 힘들어요 고대병원에서 근전도 씨티,어릴때교통사고이후 종아리 팔목이 저려요 그런데 요즘은 오른쪽 종아리가 하루종일저려서 잠을잘수도 가만히누워잇기도 힘들어요 고대병원에서 근전도 씨티 이상없다하시고척추    번이좀좁다고만하시고마지막으로 종아리근육을 띠어서 조직검사를해바야한다네요 고로워요,신경외과
목이 자꾸 아파요,고개 숙일땐 안아픈데 고개 들면 어깨랑 연결된 목쪽 근육이 계속 저려요 왜 이럴까요  ,신경외과
오른쪽 가슴통증  통증의학과  정형외과 신경외과 ,재채기  코풀기  가슴숙이고 펴기할때 겨드랑이에서 유방우상향부분 거쳐 쇄골까지가 너무 아파요  누르기만 해도 자지러질듯이 아프고 잠자거나 누워있으면 괜찮아요  일주일 되어구요  이틀간 약국에서 담인 것 같다해서 약을 먹었는데 크게 나아지는 것 같지 않아 한의원 가서 오늘은 침을 맞았어요  최근 회전근개 파열로 도수치료  회 실시 했고 아프기 전에 집에서 근육강화 운동을 하긴 했어요  어떤 병원에 가야하나요 ,신경외과
허리 구부릴 때 통증,저는   대 여자이고 최근 일주일 들어 허리를 구부정하게 앉거나 숙일때 허리 움푹 파인 곳에 통증이 있었습니다  허리를 숙이고 머리 감기 불편할 정도로요  근데 시간이 지나니 점점 괜찮아지다가 아까 허리를 굽히는 순간 팡 하고 큰 충격이 느껴지면서 그 뒤로 허리를 아예 숙일 수 없을 정도로 아픕니다  정자세로 누워서 허리를 들어올리거나 하지 못 하고 돌아 누울 때도 굴러서 간신히 누워야하고 불편합니다  힘을 줄 수 없는 상태인데 서거나 걸을 때는 크게 지장이 없습니다  누워서 다리를 들어올리거나 굽힐 때도 괜찮고 단지 허리를 숙이거나 들 때 불편하고 누워서도 정상적이진 않고 뻐근하게 아픕니다      이거 허리 삐끗한 건지  디스크가 터진 건지 보통 이런 증상은 어떤 경우인가요  보행이 가능한데도 터질 수 있나요     병원을 간다면 정형외과 신경과중 어디로 가야하는 지 궁금합니다     전 건강한   대인데 만약 디스크가 터진 거라면 시술이나 수술을 꼭 받아야하는 지 궁금합니다   참고로 저를 제외한 가족 모두 디스크와 전방전위 터짐 등으로 시술 또는 수술한 경험이 있어서 걱정됩니다   ,신경외과
명치 가운데 통증이요,다이어트 한다고 오후  시까지 한 끼도 안먹고 공복으로 계단    층 오르고 집 왔는데 계속 명치 가운데가 찌릿찌릿 아파요 무슨 증상인가요 ,신경외과
머리가아파서,신경외과에서 피검사 받을려면 얼마정도 드나요 ,신경외과
허리디스크인가요 ,   병원에서 MRI찍었는데 디스크라는데 허리디스크일까요     얼마전에 교통사고가 났는데 사고로 인해 생길수 있는 디스크일까요     보험사에 어떻게 청구해야할지 몰라서요      어떤 치료나 운동이 좋을까요   나을순 없을까요   좋은 답변 부탁드립니다  대충달고 관련 홍보만 하는 댓글은 신고하겠습니다 ,신경외과
열감  두통 문의드립니다 ,병원에서 열 재는 방법으로 고막으로 재면 열이 없으나  이마  머리에서 열감이 계속 있고 두통이 있습니다   피검사는 이상없고  뇌ct 찍어서 결과 기다리는중인데  어떨때 이럴까요  ,신경외과
얼굴 타박상 후 근육 뭉침 치료,약  개월 전에 얼굴을 다쳐 크게 멍이들고 부었습니다  당시 큰 병원에서 Ct Mri 검사 결과 이상 없다고 들었습니다  현재  멍 붓기는 다 빠졌는데 근육인지 지방인지 속에서 멍울이 진듯 뭉쳐서 입꼬리가 올라가지 않습니다     성형외과  정형외과  신경외과 다 다른데로 가보라고 하는데 전 어디로 가야될까여      치료 가능한 병원 알고 싶습니다 ,신경외과
허리 통증에 관한 질문드립니다 ,안녕하세요  올해   살의 직장인입니다  저는 어렸을 때 척추측만증이 발견되어 주기적으로 병원진료를 받고 있었습니다  굽은정도 약   도 정도 되는 걸로 알고 있습니다  게다가 전 현대의학으로 치료가 불가능한 근 디스트로피 까지 앓고 있습니다  그에 따른 합병증으로 백내장이 걸려서 치료했고 지금은 허리 측만증으로 고생하고 있습니다  이런 통증을 평생 달고 살수도 없고 도수리료  물리치료도 다 받아봤지만 그때문이고통증이 계속되고 있습니다  이런 고통에서 빨리 벗어나고 싶습니다  의사분들 제발 도와주세요 ,신경외과
장시간 뒷머리에 압력 가해지면 뇌에 문제 생길 수 있나요 ,완전 진짜 딱딱한 나무 그자체인 베게 베고 잤더니 아침부터 지금까지 머리가 지끈거리면서 계속 아파요   베게가 아닌가 엄마가 베게랬는데 하    뇌에 무슨 문제 생긴건 아니겠죠   아픈게 너무 오래가는거같은데    ,신경외과
뇌진탕일까요,    년  월   일 오후  시   분경 약   kg의 운동기구가 제 머리위로 떨어졌습니다 목 근육은 아프지 않고 머리에 혹이 났으며 따끔거리네요 뇌진탕인가요 ,신경외과
허리통증이 있는데 허리디스크일까요 ,약 주일전부터 통증이 시작되었는데 특히 자고일어나면 경추  옆구리 근처 부위에서 통증이 심합니다 스트레칭  분정도해주고 일어나면 또괜찮구요 허리를 구부릴땐 별통증이 없는데 기지개펴듯 몸을 펴거나 하면 통증이 옵니다 정형외과에가서 Ct나 mri를 찍어 볼까하는데 ct가 아닌 mri를 받는게 맞겠죠   mri는 당일 입원이 되어야만 실비보험료를 제대로 받을수있다고 하는데 맞나요 ,신경외과
골반 틀어짐 질문  다리꼬기 ,다리를 꼬면 골반이 틀어지거나 안좋아지잖아요 그럼 왼쪽다리를 위로해서 다리꼬면 왼쪽골반이 틀어지고 오른쪽다리를 위로해서 다리꼬면 오른쪽골반이 틀어지는건가요  아님 그 반대인가요 ,신경외과
뇌진탕인가요 ,오늘 업무중 쇠파이프에 오른쪽 얼굴을 꽤나 쎄게 박았습니다  오른쪽 윗송곳니가 반쯤 빠져서 흔들리고 입술은 터지고    신기한게 박는순간부터 지금까지 하나도 안아프고  얼굴은 안부엇지만 입안은 부엇네요   동네치과에 바로가서 응급처치를 받고 내일 좀더 큰 대학병원치과에 가는데요  지금 머리가계속 띵해요  오른쪽 머리 이마 뒤통수까지 되게 띵하고 멍합니다    뇌진탕 증상일까요   ,신경외과
뇌진탕이 머리속에서 피가터진건가요 ,뇌출혈은 머리밖에서 피가터진건가요  확실하게알려주실분요 ,신경외과
뇌혈류 장애,두통이 심해서 뇌혈류 검사를 했는데 뇌혈류 장애 판단 받았습니다 혈류 속도가 느린게 아니라 너무 빠르다고 했습니다 빠를 경우는 어떤 문제가 있나요 ,신경외과
실밥 제거 부위 이상 문의,엄마가 삼차신경통으로 서울에서 미세혈관감압술 하시고 오늘 수술 후   일째라 연고지 근처 병원에서 스테이플러를 제거 하고 오셨는데 수술부위에 살 이 튀어나왔다고 사진을 보내셨는데 이거 괜찮은건가요    가만히 있음 없어질까요 아님 병원을 가봐야하나요   참고로 엄마가 제주도 살고 계셔서 수술한 병원에는 당장은 못가요   ,신경외과
족구하다 뒤로 넘어졌는데 뇌진탕인지 궁금하요,친구들이랑 족구하다 미끌어져서 뒤로 넘어졌는데 뒤통수를 박은 것 같아요 그 뒤로 한시간 지나고 나서 머리가 지끈거리는데 뇌진탕인가요       내공    드릴게요,신경외과
허리디스크 치료,제가 얼마전에 허리디스크 퇴행 판정을 받았는데 약으로는 전혀 효과가 없더라고요   의사선생님이 신경주사 맞아보고 효과 없으면 수술해야된다고 하시는데 주사나 수술 말고 다른 방법은 없을까요  허리가 아픈건 나름 참을만한데 한쪽 다리 방사통이 너무 심해요,신경외과
얼굴에 눈부분에 핸드폰떨어뜨렸어요,제가 밤에 누어서 핸드폰을하다가 그상태로 기절해서 잠들었거든요 근데 일어나보니깐 핸드폰이 얼굴 옆에 있는거에요 그래서 아 내가 어제 핸드폰을 얼굴에 떨어뜨렸구나 생각했죠 글고보니깐 눈위 높이해서 봤던거까지 기억이나던데   만약에 떨궜으면 눈이 엄청 아프겠죠  지금은 앞이 잘안보이거나 많이 아프거나 그러진않고 쪼오금 뻐근하고 불편할뿐입니다 시력이 떨어지거나 앞이안보이거나 많이 아프지않으면 병원안가도돼겠죠 ,신경외과
그냥 잡다한 질문 두 개,지나가던 사람들 그냥 아무나 대답해 주세요       어늘 적녁밥 메뉴 추천해 주세요   배달음식으로      오늘 침대에서 일어났는데 눈 앞이 하얘지고 몸에 힘이 빠지면서 머리가 어지럽더니 정신 차려보니 기절했나본지 바닥이네요   원체 몸이 약해서 쓰러진 적은 많은데 이렇게 이유를 모르게 쓰러진 적은 처음이여서 그런데 이거 병원에는 굳이 안 가도 될 것 같아서 안 가긴 했는데 그래도 되겠죠 ,신경외과
어디가 아픈건지 도저히 모르겠어요  ,안녕하세요   저는   대 초반 여자입니다 며칠전부터 등쪽이랑 오른쪽 가슴쪽이 아파요 오른쪽 목쪽이랑 같이요 누가 등을 세개 때리면 아프듯이 목도 누가 누르고 있는 것 같아요 속도 살짝 이상하고 느낌이상해요 평소 느끼지 못한   평소 허리디스크 목디스크 어깨 통증 무릎도 아프고 온몸 통증 달고 살아요 그리고 목은 오른쪽이 왼쪽보다 부은듯 해요 갑상선 기는저하증이 있으나 최근검사결과    대 초반부터 있었는데 몇년 악먹고 그 뒤론 정상 정상이구요 평소 대장이 예민한건있고 위도 잘 체하고 그런건 있어요 이런성황에 또 이렇게 다른곳이 아프니 진짜 우울증 오겠어요 여태 잘 버텼는데 괜히 췌장이 안좋나 이런생각에 겁도 나구요 아님 어깨가 안좋아서 그럴까 아님 심하게 체한걸까 이런 생각도 있고  제가 턱도 안좋아서 항상 오른쪽이 부어있는 느낌인데 그것때매 오른쪽 목까지 부어있는 걸까요   그래서 가슴이랑 등까지 아픔걸까요  대체적으로 오른쪽이 부어 잇는 느낌   병원을 가도 어디로 먼저 가야할지 어떻게 해야할지 몰라서 일단 글부터 남깁니다 정말 게으르게 운동도 안하고 밥도 제때 안먹고 예민한 성격 고치지 못해 이렇게 된 미련한 사람이 글을 올립니다 답답해서요,신경외과
혀가 뽑힐거처럼 아파요,밥먹고나면 혀뿌리가 엄청 아픈데 느낌이 꼭 혀를 잡아당겨서 뽑힐거처럼 아파서 말도 못할뿐더러 입도 못 벌리겠어요 어디 병원을 가야할지도 모르겠어서 그냥 약국에서 탁센만 사서 먹고있는데 갈수록 통증이 더 심해져요 왜 이러는지 병원은 어디를 가야되는지 알려주세요   그리고 제가 뇌에는 혹이 하나있고 임파선은 혹이 여러개있는데 이런거랑 혀 통증이랑 관련이 있나요   ,신경외과
턱걸이 할때 뒷머리가 아파요,원래 안그랬는데  월  일에 코로나 양성이 되고 나서부터 턱걸이 할때 예전처럼 호흡을 똑같이 하는데도 갑자기 뒷골  뒷머리에 있는 뇌에 두통이 생겨요 호흡을 잘 못하고 있는건가요 아니면 코로나 후유증인가요 원래 턱걸이 할때 안아팠는데 갑자기 아프네요  ,신경외과
 주전부터 온근육이아프고 목이아프고 두통이심해요, 주전이였나요 코로나인거처럼 목이아프고  온몸이쑤시고  특히허리 꼬리뼈  두통이심해서 보건소까지가서 코로나검사를받았는데 음성이였습니다 그리고 한이틀 낫는가싶었는데 오늘갑자기 전보다더심하게 같은증상으로아픈데 이거 내과를가야하는지 이비인후과를가야하는지도모르겠고 뭐가문제인지도모르겠습니다 지식인형님들 도와주세요   ,신경외과
