0,1,2
근육떨림 제발 읽 어주세요   ,저 예비 중삼인데 작년이맘때부터 발가락이 조금 떨리기 시작하더니 온몸으로 퍼져서 지금 전신근육 꿀렁이고 부위는 배 머리 발 다리 팔 허벅지 종아리 발가락 엉덩이 손가락 등 눈 등 전신 떨려요 그리고 제가 건강염려증이 진짜로 심한데 진심으로 너무 힘들고 스트레스를 많이 받아서 지금 몇일 째 잠도 못자고 있어요 지금도 새벽 시네요   진짜 너무 우울해요     솔직히 작년에도 스트레스 정말로 여러가지 일 때문에 정말로 매일 미친듯이 받았었고  년째 행복하지가 않아요 제발 정성스럽게 답변해주실수있을까요    귀찮고 힘드신거 아는데 저한테는 진짜 너무 심각한 일이라서요       이런 증상이 루게릭이나 파킨슨 병 외에도 이런 증상이 나타날수있나요  마그네슘도 먹어보고 비타민 d도 먹고 그냥 영양제 다 먹어봤는데도 이래요  년째 떨리는건 영양제 문제가 아닌 것 같고 제가 피검사 했을때도 다 정상으로 나왔었는데 진짜 너무 불안해요    그리고 근전도 검사를 했을때 부작용도 있다는데 부작용은 어떤 부작용이 있나요  근전도 해서 더 안좋아질수도있나요  진짜 저 최대한 제 선에서 정보를 엄청 찾아보는데  제대로 된 정보가 하나도 옶네요     한번만 정성으로 답변 부탁드려요          ,신경외과
하지정맥류 의심,일단 제 다리가 이상해진지  년 가까이 된 것 같습니다  처음엔 뭉친 느낌이 들고 저리고 그래서 어 며칠 지나면 사라지겠지 했는데 계속 이어지네요   대표적으로 일단 다리가 너무 뭉친 것 같고 그냥 저려요 허벅지에 피가 다 쏠린 것 같아요  그래서 기지개를 피면 개운한 느낌은 드는데 개운한 느낌만 들고 상태는 여전히 뭉친 느낌이에요 그리고 앉아있을때 심해지는데 몇분 앉아있으면 엄청 불편하고 다리를 피고 싶고 답답해요 앉았다가 일어나면 뭉친게 더 심해집니다  양쪽 다리 다 심하고 허벅지만 붓습니다 앉아있을때 허리 통증도 조금 있습니다 누워서 다리를 들면 개운해지는 느낌이 있지만 내리면 돌아옵니다   이게 하지정맥류 인가    생각했는데 밖으로 혈관 돌출같은 형태는 보이지 않아 병원에 갈까 고민하다가 여기 남깁니다  어떤 느낌이냐면 허벅지에 피가 잔뜩 쏠린 느낌  엄청 뭉친 것 같고 걸어다니는 것도 귀찮을 정도로 피로를 느낍니다  허벅지에 피가 뭉친 것 같아 종아리를 만져보면 뭔가 감각도 둔해진 것 같고 종아리가 엄청 맨들맨들해요 내 다리가 아닌것 같이  평소 종아리는 그대론데 허벅지만 많이 붓는 편이고 발바닥 발목 발등 쥐가 많이 납니다   더 질문하실거 있으시면 하셔도 됩니다  병원에 가야 한다면 바로 가보겠습니다  키     몸무게      살 학생입니다,신경외과
목 경추  염좌 소염진통제 복용 관련 질문,얼마 전에 고개를 잘못 젖히면서 뚜둑 소리가 나더니 그 담날부터 뻐근함과 함께 약간의 통증이 심하여 통원하면서 물리치료와 소염진통제  일치 를 처방받았습니다   그런데 혹시 디스크나 다른 문제가 걱정되어 타 병원에 엑스레이 촬영 겸 추가로 처방은 더 받았는데요  엑스레이 상에는 특이사항은 없다고 진단은 받았습니다만  필요시 정밀검사 받아보라고 권장은 하시더라구요  지금 첫 병원에서 받는 약은  일째 복용중인데 딱히 호전이 보이지는 않아서 그런데  추가로 처방받은  일치를 더 복용을 해도 문제가 없는지 걱정돼서 질문드립니다 약종류는 당연히 다릅니다만 두번째 병원에서는 근육이완제를 추가로 처방해서 주셨습니다  그리고 다친 정도에 따라 경중은 다르겠지만 회복이 많이 오래 걸릴수도 있나요   일째긴 한데 전혀 호전이 안되네요 ,신경외과
거북목 디스크 신경압박 장애,거북목이랑 디스크 신경압박 장애에 좋은 스트레칭이나 운동 알려주세요,신경외과
근육통인지 신경통인지 잘모르겠네요,안녕하세요 공부하는 학생인데요 어제 평소보다 글을 많이 쓰는 공부를 했는데 빨리끝내야겠다는 생각에 긴장을 하면서 글씨를 썼는지 어젯밤부터 어깨에서부터 손목까지 아픈데 어깨에서 손목으로 갈수록 통증이 심하고 팔 접히는 부분도 많이 아프네요  전체적으로 팔에 피가 쏠려있는 느낌인데 손에 힘도 잘 안들어가고 고생입니다  어떻게 해결해야될까요   내공    이요    ,신경외과
목디스크 군대,제가 병원에서 mri를 찍고 목디스크 판정을 받았는데요 목디스크 일자목이라고 말씀을 해주시더라구요 거기다가 신경이 눌려서    왼쪽 검지손가락과 엄지손가락이 마비가 왔다고 말씀하셨습니다 확실히 다른 손가락에 비해 힘이 없구요 추워서 손이 얼었을때는 손가락을 거의 움직이질 못합니다 제대로 누르지도 못함  이게 검지랑 엄지가 심하긴 한데 왼손 다른 손가락들도 힘이 없긴 하더라구요 잠을 잘때도 왼쪽 날개뼈쪽과 목이 너무 불편해서 통증을     분간 호소하며 뚝 소리를 계속해서 내다가 겨우 잠듭니다 계속해서 목을 움직이고 날개뼈에 무리를 주는 느낌  군대가서도 너무 불편할까봐 걱정인데 혹시 이런 증상으로 공익판정을 받을 수 있는지 궁금합니다 ,신경외과
잠을 잘때 견갑골  골반이 아파요, 개월 전에 어느 순간 자고 일어났는데 내가 느끼기에 등이 무너진것 같은 느낌이 있었어요     그후 부터는 누워잘때 보통은 허리가 아치 모양으로 손이 들어갈 여유가 있는데      저는 누우면 어깨  등  허리  엉덩이가 다 바닥에 붙어 있고 그러다  보니 견갑골 부분이      불편함을 느껴 잠을 잘수가 없어서 몇시간씩 뒤척이다 지치면 잠듭니다      누우면 어깨  등  허리 엉덩이가 바닥에 딱 붙으니 견갑골 이 변형이 된것 같으면서 자고     일어나면 양팔꿈치도 압박을 조금 받고 특히 양손은 아침이 되면 마비된것 처럼 굳어있습니다      일어나서 일상생활하면 자연스럽게 풀립니다      누우면 어깨  등  허리 엉덩이가 바닥에 딱 붙으니 허리 아래 엉치 또는 골반이 신경이 눌린다는      느낌으로 잠을  못잡니다   처음에는 견갑골 통증을 많이 느꼈는데 지금은 골반까지 통증을 느끼고 가끔 자고나면   무릅통증도 느끼는데 일상생활을 하면 무릅통증은 없어집니다   자고 일어나면 엉덩이 골반  손마디도 다 괜찮아 지는데 견갑골은 여전히 통증을 느낍니다   목에서 꼬리뼈 까지 척추 엑스레이를 찍었는데 특별한 문제는 없습니다   전체적인 몸상태는 현재 헬스를 하고 있는데 몸은 유연해서 무리없이 하고 있는데 아무래도  견갑골 문제 인것 같은데 무슨 검사를 받고 어떻게 하는게 좋을까요     나이는   대 초반 입니다  ,신경외과
근육 튐  근육 떨림  동영상첨부 ,동영상에 희미하게 보이듯이 말그대로 근육이 떨 려요    허벅지  발  손  엉덩이부근 등등 전신에 근육이 조금씩 떨려요 긴장 많이하면 눈 밑이나 눈 위 근육도 떨리구요  빈도가 아주 심한건아니구 가끔씩 어떤날은 왼쪽엉덩이 근육이 두근두근  떨리는게 느껴지고 어떤날은 허벅지쪽이 그러거든요 그것도 딱 몇초만요   무슨 병이 있는건가요  신경과 가봐야되나요    대 후반 여자입니다  Loading                  화질 선택 옵션,신경외과
왼쪽 옆구리가 시려요,  세 주부입니다 왼쪽 옆구리가 시려요 심하면 왼쪽 등으로도 시림이 올라가요 무슨 병이며 무슨 과에 진료를 받아야하나요,신경외과
흉추 MRI 판독좀 부탁드립니다,몇년전에 찍은 MRI사진상 흉추에 검은색으로 나타나는 부분이 의심돼서요 뭔지는 모르겠는데 그당시 의사선생님은 불편함이없으면 그냥 살라고 하셨는데 요즘들어 가슴 명치부위 목 바로밑 등통증및 복부부위 통증이있고 숨쉴때도 명치부위 갈비뼈가 아픕니다 혐심증으로 작년에 스텐트시술을 해서 약물을 복용중이고 시술한부분을 재검사했는데 시술은 잘됐다고 합니다 통증이 계속되는것은 아니고 협심증처럼 참기가 힘들고 겨드랑이 땀도 흥건할정도로 날때도있고 양팔을들어 일을할때 심장이 덜컹하듯이 숨쉬기가 힘들었으며 목을 좌우로    cm 흔들면 약간어지럽습니다 통증이있을때 명치부위 뼈늘 누르면 아픕니다 목을 한쪽으로 젖히면 등에서 인대가 끊어지는듯한 뚜두드득 소리가 납니다,신경외과
자가격리 기준, 차    일 정도 된 상태에서 확진자와 밀접접촉한 후에  차를 맞고 확진자가 확진판정이 난 경우 자가격리 면제인가요 현재  차를 맞은사람들과 마찬가지로  주일 격리인가요   이해하시기 쉽게 타임라인을 그려보자면   지인 과 밥먹음     차를 맞음    지인 이 확진 판정이남,신경외과
자폐증 기절,자폐증 있으면 소음 때문에 시끄러워서 기절할 수도 있나요,신경외과
 시  분쯤인가 누워게임하는데잎술밎 옆쪽턱에서 쥐난다고해야하나그런느김이나고그레요 왜그런거죠 , 시  분쯤인가 누워게임하는데 잎술밎 옆쪽턱에서 쥐난다고해야하나그런느김이나고그레요 왜그런거죠  그리고 시 분쯤에 누워서있고억게랑목뒤 뒷통수가벽에대고있고 움직엿는데 턱 머리에서쥐나는느김인고그레요,신경외과
손바닥 혈관이 부은것같은데요,위치는 엄지손가락 연결된부분 손바닥쪽이에요 육안으로도 부은게보이고요   통증이있어요   왜이런걸까요 ,신경외과
머리 뒤에 혹이 났는데   증상 확인 부탁드려요,머리 왼쪽 뒤에 혹이 있어요  언제 생겼는지는 모르고  오늘 머리를 감다가 발견했어요  궁금해서 동생한테도 물어봤는데 오늘 아침에 머리를 감다가 자신도 그 사실을 알게 되었다고 하네요  혹이 아니라면 아닌거지만  너무 아픈걸요    누를 때만  무슨 증상인지 아시는분   ,신경외과
무거운 짐 들었을때 손 찌릿,  중반 저희 어머니 얘기입니다  무거운것을 많이 나르고 손을 많이쓰는 자동차 생산공장에서 일하시는데 무거운걸 들다가 오른손이 찌릿하더니 힘이 죽 빠졌다고 하시더라고요   파스같은걸 붙이긴하셨는데 어떤병원을 가야할지  어떤 질병이 예상되는지 의사선생님의 의견을 듣고싶습니다  ,신경외과
코로나인지 편도염인지 궁금합니다,밀접접촉자입니다  그저께부터 침삼킬 때 목이 너무 아픕니다  코도 조금씩 막히는 거 같습니다      오후 자가진단 키트 음성     PCR 검사      오전 PCR 음성      오후 자가진단 키트 음성      오후 자가진단 키트 음성  떴는데도 오미크론 의심해봐야될까요    주변에 확진자가  명이 생겨서,신경외과
머리에서 박동,최근 앉아서 전자기기를 많이 만지기도 했고 운동을 스트레칭을 별로 안하고 해서 그런지 항상 어께근육이 뭉쳐있었구요 살이  개월에   키로가 쪄서 혈압도    정도로 나옵니다  한달전 역류성식도염에 의한 호흡곤란이 생겨 건강에 매우 예민해져 심장초음파  홀터검사등 모두 받아서 정상으로 나왔구요 모두 정상으로 결론 나고  일전 술을 먹고  일전 병원에가서 혈압을 잿는데    이 나오더라구요 지금은 다시    정도로 떨어진 상태이구요 다이어트를 하는 중이라 혈압은 곧 떨어질거라 예상됩니다  하지만  일 전부터 갑자기 후두부에서 박동뛰는 느낌이 느껴지고 목근육이 아파요 두통은 없구요 걱정되는 마음에 뇌졸증 증상도 검색해서 알아보았으나 비슷한 증상은 하나도 없네요 일상생활 할때 문제없고 시야도 잘보이고 운동도 정상적으로 할 수 있습니다  운동할때 좀더 박동이 잘 느껴지는 것 같구요 제가 사진 올린거에서 파란색으로 동그라미 칠한 부분만 박동이 느껴지는 것처럼 느껴지고 저리거나 누르는 것처럼 느껴집니다  한의원에 갔더니 그냥 긴장성 근육통이라 하는데 박동도 느껴지고 두통도 딱히 없어서 걱정이 됩니다  조금 진지하게 답변 부탁드립니다  ,신경외과
왼쪽 가슴 옆 통증,화요일날 부터 아팠고요  오후  시 부터 해서 밤  시 까지 들숨 날숨에 계속 아파 통증 부위를 붙잡고 걷지도 못하고 고개를 숙여도 세워도 계속 통증이 심해져서 길에 주저 앉기를 반복 했을 정도여서 모르는 사람들이 부축을 해줄 정도 였거든요   그리고 수요일날은 새벽에 조금씩 아프다가 그 후에 자고 일어나니 괜찮아져서 병원 안가고 오후 시 쯤에 너무 아파서 주변사람이 구급차를 불러준다 할 정도로 통증이 너무 심했는데 바늘로 찌르는 느낌을 받으면서 부위에 통증을 칼로 누가 찌르는 듯한 고통이 있었어요 들숨 날숨을 못할 때 심장을 누가 쥐었다 폈다 하는 것 같이 아파요  근데 어제 병원을 가니까 대상 포진 같다고 약 처방을 받았는데 통증은 계속 똑같고 수포 일어난게 있는지 보니까 아무것도 없고 날개뼈 밑쪽에서 통증이 심하더니 통증 부위랑 이어지게 같이 아프더라고요   숨을 깊게 들이마시고 내뱉을 때 통증 부위가 욕 나오게 아파요    근육통일까요  흉부 x ray 찍었는데 아무 이상 없다고 하긴 하는데    오늘 날짜로 통증 생긴게  일 째인데 오늘 내일 하는데    알려주세요    ,신경외과
 차 백신 맞도 머리에서 좀 이상하네요,뒷머리 부근이고 귀 위에 쪽 부근인데요 백신맞고 일주일정도 됐고요 이런지는  일정됐는데 자꾸 한쪽 핏줄 지나가는느낌 들고 묵직하고 뭉친느낌 나고 이 부근만 꿀렁꿀렁 거리면서 반대편만져보면 핏줄있다 이런느낌은없는대 이부위만 핏줄있는거 같고 핏줄같은거 만지면 꿀렁꿀렁거리고 좀 애매하네요 이뭐 뭘까요  제가 예민해서그런건가 아 그리고 이거 백신맞고나서 다음날에 자다가 두개골 오른쪽 눈뒤쪽인가 머리 두개골 중간 인가 뭔가 순간 시원해지는 느낌들다가 그다음날부터 이증상 있었네요,신경외과
정수리 두통,평소 두통을 자주 앓고 있는데 가끔씩 정수리 두통이 와요 가만히 있을 때는 아무렇지 않은데 고개를 숙이거나 목을 돌리거나 기침을 하는 등 어떤 행동을 할 때마다 지끈거리고 피가 쏠리는 느낌 이 강하게 들어요 어지럽고 붕붕 떠있는 것 같은 느낌도 들고요  왜 이런 거죠        약 먹고 자고 일어났는데도 나아지질 않아요,신경외과
코로나일까요   , 일째 목에 가래가 끼고 기침이 나오고 침 삼킬때도 아파요 코로나 밀접접촉자라 검사  번 했지만 다 음성이구요  ,신경외과
수전증약질문,수전증약 타이레놀 같이 먹어도 될까요  ,신경외과
 시방향  시방향 햇갈리는데 뭐가 문제일까요 ,정확히는   시 와  시    시와  시    시와  시 이렇게 왼쪽 오른쪽을 시계방향으로 말해줄때 햇갈리는 경우가 대다수입니다   특히 게임할때 미니맵을 시계방향으로 말해주는 경우가 많은데 한번 더 생각해야하는 경우가 많고 무의식적으로 말하면 반대로 말합니다  ex   시 방향으로 모이라고 하고 정작 저는  시로 가고있거나   등등   실제 시계를 볼 때는 문제가 없고 그냥 저만 햇갈려해서 왜 그런지 궁금하네요   ,신경외과
이틀전부터,이틀전부터 왼쪾 검지 손가락 지문에 손가락 끝은 아니고 가운데 위에서 살짝 왼쪽에 종이에 베인 것 같은 통증이 생겼는데 가만히 있으면 안아프고 겉으로 봤을 때 이상한 점도 없는데 누르면 살짝 아파서 한번도 이런 적이 없는데 갑자기 생겨서요  많이 아픈건 아니고 살짝 아픈느낌인데 괜찮은거죠 ,신경외과
편두통 증상인지 궁금합니다,예전부터 주기적으로 머리가 아팠었지만 자고나면 괜찮아지길래 따로 약을 먹지는 않았는데  지금은 한 달에 한 번 심하면 두 번 정도 머리가 꾸준히 아파오길래 혹시 편두통이 아닐까 의심돼요  눈이 뻐근해지면서 아프기 시작하다가 관자놀이까지 퍼져가고요 거기서 더 심해지면 머리의 옆쪽  앞목  뒤쪽까지도 뻐근해지면서 조여오는 느낌이 더 심해집니다  소리에도 예민해져서 조그만 소리에도 징징 울리는 듯한 느낌이 들어요  오늘은 이명도 약간 들리는 것 같았어요  빛에는 예민하지 않다고 생각했는데  밝은 빛이 눈에 피로를 주니까 자꾸 어두운 곳을 선호하게 되더라구요   편두통 증상 맞나요 ,신경외과
전방십대인대파열 수술후  ,전방십대인대파열 수술을 한지 일주일되었습니다  실밥제거는아직안한상태에 퇴원을 했습니다  보조기차고 퇴원했구요  혹시 잘때도 차고자야되나요  지금차고잇는데 먼가 쪼이는 느낌이 들어서 좀 불편한감이 있어서요  안차고자면 자다가 몸부림으로 힘들거갓고    차고자야되나요  그냥자도되나요 ,신경외과
손가락 마비,엄지손가락을 중심으로 오른손 손가락이 다 불편해요  왜 이러죠  어떻게 해야 하죠 ,신경외과
머리 통증,어제부터 머리가 어지러웠는데 갑자기 머리가 붕 뜨는 통증이 느껴지고 코가 맹한 느낌이에요 왜 이런가요 ,신경외과
눈앞쪽 코위쪽 통증, 시간전부터 눈앞 아랫부분이 욱신욱신하고 누르면 통증이있습니다 안과를 가봐야될지 이비인후과를 가봐야할지 모르겠습니다 눈도 아프고 코 위쪽도 욱신거리는데 무슨문제일까요 눈앞 빨간부분도 부어서 눈쪽으로 나와있는모습입니다 파란동그라미 부분이 통증이있어요,신경외과
급해요 열이 안 나는데 두통이 있어요,안녕하세요 이제 고 이 되는 학생인데 어제부터 머리의 오른쪽 부분이 두통이 심하지는 않고 조금씩 아파오는데 뇌출혈  뇌경색  뇌졸증과 관련이 있나요  너무 무섭고 불안해서요  저 괜찮은건가요  열은 안 나요  ,신경외과
뒷쪽옆구리부터 오른쪽 다리까지 계속 쑤시네요,설 명절 끝나고나서부터 시작됬는데 옆구리가 너무 쑤시고 오른쪽다리가 쑤시듯이 아프네요 병원에서는 디스크 초기증상일수도 있다면서 약을 먹고도 아프면 진찰을 받으라면서 일주일치 약을 줬습니다  약을 먹으니까 조금 낫는것같긴한데 몇시간뒤에 다시 통증이 느껴지네요  혹시 무슨 큰병걸린건 아니겠죠 ,신경외과
좌골신경통이 심하여 MRI 촬영하였는데 정확한 병명과 치료 방법에 관하여 문의드립니다,최근 왼쪽다리를 폈을때 왼쪽발 뒤꿈치 바깥쪽 찢어지는듯한 통증으로  서있기도 앉아있기도 힘든 상황이되어 MRI를 촬영하였습니다  현재 주사와 약물치료중으로 찢어지는듯한 통증은 찌릿한 통증 정도로   바뀌었으며 간헐적으로 발바닥의 찌릿함도 있습니다  위 치료 외 요추전만 동작도 꾸준히 실시하여 조금씩 호전되고 있으나  아직   분 이상 서있거나 걷기 힘든 상황으로 다른 선생님들께도  조언을 듣고자 문의드립니다 ,신경외과
일주일 전에 입술 수포가 올라오면서 수포 생긴쪽에 뒤통수가 아프기 시작했는데 수포가 딱지 지고 나아가는데도 두통은 가라앉질 않는데 왜 그런걸까요,일주일 전에 입술 수포가 올라오면서 수포 생긴쪽에 뒤통수가 아프기 시작했는데 수포가 딱지 지고 나아가는데도 두통은 가라앉질 않는데 왜 그런걸까요  이런경우 병원 무슨과를 가야 하나요 ,신경외과
금연 중 궁금한 것이 있어 질문드립니다,방금 인터넷에서 공부한 내용을 말씀드리자면 우리 뇌는 자극을 받아서 쾌락을 느낄경우 그 자극을 받은 부위의 활동량이 줄어든다 그러니까 식욕  성욕 등 욕구가 줄어든다 ex  포만감   섹스 후 현자타임 즉 우리 뇌는 필요한 만큼 움직인다 ex  환경호르몬 외부자극에 적응하고 필요한 만큼 움직이기 위해서다 외부자극에 완벽히 지배 당하고 그 자극의 공급이 중단됐을 때 오랫동안 자극받아 오면서 구축된 중추신경의 회로가 비상이 걸려 불안  스트레스  우울  울화   섬망   구토  발작 등 몸이 견디지 못하게 된다 이것이 바로 중독이다  니코틴은 니코틴 수용체에 달라붙어서 도파민을 과다분비 시킨다고 들었는데요 그래서 궁금증이 생긴게 금연중에 도파민 분비를 촉진 시킬만한 일들이나 음식을 섭취하면 금단증상 완화에 도움이 될까요 ,신경외과
얼굴경련과 눈이 겹쳐서보여요,몇년전에 영화관에서 눈 밑이 떨리는정도가 아니라 주체가 안될정도로 심하게 경련이 잠깐왔었고  얼마전에 영화관에서 영화를 보는데 갑자기 조금씩 어지러워 지면서 모든게 겹쳐서 보였어요 잠깐 밖에나와서 진정시키니까 괜찮아졌는데요 머리 뒤쪽 두통은 조금씩 계속 느껴지네요  원인을 알 수 있을까요 ,신경외과
왼쪽 가슴 근육 통증  뭉침 ,안녕하세요  한    개월 전부터 평소엔 괜찮다가도 일어서서 상체를 왼쪽으로 살짝 스트레칭하는 것처럼 돌리면 사진처럼 왼쪽 부분이 뭔가 근육이 뭉쳤다가 펴지는 것 처럼 느껴집니다  뭔가 근육 뭉쳤던걸 쥐어짜서 다시 이완시키는 느낌     통증은 거의 없는 편인데 뻐근한정도에요  이런 증상 원인이 있을까요  그리고 병원을 간다면 어디 과로 가는게 맞을까요  고수님들의 답변 기다립니다 ,신경외과
증식치료가 주사인가요 ,무릎통증 때문에 정형외과 가서 진료를 받았는데 무릎 엑스레이 찍고 무릎 초음파 보고 무릎뼈가 닿을려고 하는 거라 조심하는 수 밖에 없다며 약 처방도 없고 다시 오란 말도 없고 그냥 왔거든요  근데 실비보험 청구하려고 진료비 세부내역서를 보니까 처치 및 수술 항목에 비급여  만원 청구된 게 있는데 증식치료    Prolotherapy    사지관절부위 이렇게 적혀있어요  증식치료를 찾아보니 포도당 주사치료라는데 저는 주사고 뭐고 아무 치료를 받은 적이 없거든요  말로 설명만 좀 듣고 나온 게 전부인데 가서 확인하고 따져야 하는 게 맞는 건지 궁금하네요 ,신경외과
전신마비 안면마비,  전신마비와 안면마비가 같이 오는 경우도 있을까요    그 경우 어디를 다쳤을때 전신마비와 안면마비가 오나요     전신마비가 왔을때 자의적느로는 움직이지 못하지만 다른 누군가가 팔 다리를 잡아서 움직이게 할 순 있죠 ,신경외과
사람에게 물렸어요,어제 친구랑 장난을 치는데 친구가 제 오른쪽 손목 윗쪽 안쪽 뼈 있는 부위를 깨물었는데 조금 쎄게 물어서인지 물렸을 때 부터 손가락이 조금 저리더라고요 지금 하루가 지났는데도 엄지 검지 손가락이 좀 저려요 이건 병원을 가봐야 할까요   일상생활 하는데 자꾸 손이 저려서 불편하네요  ,신경외과
오른쪽 턱에서만 소리가 나요,입을 살짝 벌릴때 항상 오른쪽 턱에서만 탁  소리가 납니다  탁 소리가 난다음에는 모레가 자글자글하는 소리가 나다가 없어져요  통증이 있거나 턱이 빠진적은 한번도 없는데 자꾸 한쪽에서만 소리가 나요 ,신경외과
팔 다리 저리는 듯한 근육통증,스무살 여자입니다 원래 운동을 하는 사람으로서 단순한 근육통이라고 생각하는 사람 중 한 명입니당 원래 허리가 안 좋아서 허리 디스크까지는 아니여도 운동하면서 움직이지도 못 할 정도로 아팠던 적이 많았어요 부정맥도 있습니당    또한 초등학생 때부터 운동을 해왔던지라 남들보다 근육통이 심해서 매일 달고 살았고 울면서 참고 잠들고 그랬던 적이 대부분인데 고등학교 들어와서부터 더 심해진 것 같아요 허리는 입시 하면서 무리하게 써서 그런가 싶다가도 운동 며칠 쉬면 괜찮아지고 그랬어요    근육통은 운동하는 날   안 하는 날에도 아팠다가 안 아팠다가 종아리만 아팠다가 허벅지만 아팠다가 팔만 아팠다가 전체 다 아팠다가 하면서 말썽이었는데 거의 저녁부터 밤 새벽 아침까지 통증이 계속 됐던 것 같아요 힘을 빼고 자보려고해도 힘 준 것 같은 통증과 너무 아프고 신경이 너무 쓰여서 잠이 안 와요 요즘은 두통도 심해졌어요 몸에 어떤 이상이 있는 건지 궁금하고 걱정됩니다    너무 진지하고 사람 생명이 달린 질문입니다 정성껏 답변해주시면 감사하겠습니다   ,신경외과
어깨에서 끼긱끼긱 소리,제가 오른쪽 왼쪽 두 어깨 모두 습관성 어깨탈골이 있는데 그냥 평소에 어깨나 팔을 움직이면 끼긱끼익 소리가 나요    원래이랬는디 갑자기 궁금해져서 질문해봅니다,신경외과
동상 인가요,추운날 요새 밖에 발 시릴때까지 있던 날이 많아서 그런건지 모르겠는데 약간 새끼발가락 중간에 통증이 좀 있어요 병원 어디 가야되나요,신경외과
허리디스크 증상,제가  달전에 무거운걸 순간적으로 힘을 줘서 들다가 왼쪽 허리에 무리가 가해졌습니다  그날 하루정도는 많이 아팠는데 그 다음날이 되니까 괜찮더니  주일 전부터 왼쪽 허리 부터 다리 뒷쪽 종아리 까지 많이 당깁니다  허리디스크 인가요      추가내공 걸게요,신경외과
발등 찍혓엇는데 발가락이 아픕니다,발등에    kg 정도되는 물건 떨어져서 병원갓다온후   붓기가 나으면서 찍힌곳 주변은 이제 눌러도 안아픈데  발가락이랑 발등 연결   되는부위쪽이 아프네요    원래는 안 아팟는데 붓기가 많이 빠지면서 갑자기 아프네요     걷는것 정도는 괜찮은데   발가락 굽히거나 하면 좀 아프네요    원래 그런건지 궁금합니다         발등 붓기는 아직 조금 남아있습니다 ,신경외과
가슴통증 및 뒷통수가 당기는 증상,왼쪽 가슴  심장쪽  이 뻐 근한 느낌이 들면서 머리까지 이어져 오른쪽 뒤통수 쪽이 땡기는  통증이 한달에 한 두번 주기적으로 있거든요  한번 오면 약   분 정도 지속되다가 사그라 듭니다      혹시 어떤 증상인지 예상되시는 분 계신가요     또  병원을 간다면 어디과로 가봐야할까요   아시는 분 답변 부탁드립니다  감사합니다  내공    ,신경외과
귀 뒤에 있는 두피 핏줄 힘줄 부분이 아파요,귀 뒤에 있는 두피 힘줄같이 약간 튀어나온데가 있는데 그 곳 양쪽이 다 아파요 가만히 있으면 괜찮은데 귀를 뒤로 힘을줘서 움직이면 툭 튀어나온 힘줄같은 부분이 아파요  한  일정도 전부터 아팠는데 오늘은 양쪽이 아프네요     병원 가봐야되는건갸요 ,신경외과
화이자 백신  차 맞고 두통이 생겼어요  ,안녕하세요 현재   살 학생입니다 화이자  차 접종을 한 지  주가 지났는데 한    일 전부터 편두통과 머리 뒤쪽 통증이 계속 지속되는 상태입니다   이것도 백신 부작용일까요   병원을 가봐야할까요    ,신경외과
엉덩이밑사타구니쪽  고름 큰종기,이게뭔지    삼일전쯤생겻는데 지금 터져서 피랑 고름 같이나오고 있습니다 어떻게 해야할가요    병원갈 상황은아니고 혼자 치료하고싶습니다 병 이름은뭔가요,신경외과
허벅지 장요근 통증,사진처럼 저 부위가  년전부터 간헐적으로 지끈지끈 아프기 시작했습니다  통증 강도는 아프기 시작하면 잠도 못 잘정도로 지끈거리고 최근들어서는 자주 아프기시작합니다  병원을 가보려고해도 이건 어느과 가야될지 모르겟네요 뭐때문에 그런걸까요 ,신경외과
환추 후두관절 탈구,고개를 움직이거나 특히 뒤로 재낄때 아예 빠진다고 하더라구요 옆으로도 빠지고 상하좌우 걍추    번쪽에 문제가 다 있다고 하더라구요 그래서 너무 어지러워서 일상생활을 못하고 있구요 지금은 이제 막 알려주신 운동치료 하고있긴한데 찾아보니 수술을 꼭 해야한다고 하는데 수술을 빨리 진행해야할까요 ,신경외과
이미다치고 눈까지 퍼렇게 생긴 증상,아침에 핸드카에 이마부분을 찧어서  고대안암병원에서 바늘로 꿰맨후 CT  XRay등 받아 이상소견이없어   퇴원했습니다    근데 시간이지나 지금 이마에 있는멍이 눈까지내려왔는데   어머니가 주변사람들한테물어보니 원래 내려온다고 하는데   검색해보니 라쿤증후군이라고 하는데요   뇌출혈증세가없어도 눈이 퍼렇게 되기도 하나요    멍이 든다는건 피가 출혈되어있다는건데      급하게 질문 남겨봅니다    바로 응급실을 가야할까요     이전에도 뇌출혈 증세로  일 참다가가서 큰 수술을 받아서 시력을 조금 잃었는데요    어머니가 자꾸 괜찮다고 안가려고 하십니다  ,신경외과
아랫입술경련 뇌신경외과질문 ,   일에 처음으로 떨리시기작했고      일인 지금은 심해져서 튕기듯이 떨립니다  침도 계속 흐르고요  대학병원 신경외과 진료봤는데 뇌에 안면신경 을 담당하는 기능에 이상이 생겼을때 이런증상이 일어날수있다던데  혹시 저런 뇌에 안면신경장애가 발생했을때  제증상을 보셨을때 혹시 비슷한 진단명이라도 알수있을까요  근전도검사랑 뇌엠알아이 예약은 해둔상태입니다  불안해미치겠습니다  할아버지가 선천적 뇌동맥류 있으셔서 저희도 뇌를 조심해야된다고 했는데     Loading                  화질 선택 옵션,신경외과
진주에서 심혈관 뇌혈관 진료 치료 잘하는 곳은 ,진주에서 심혈관 뇌혈관 진료 치료  잘하는 곳은 어디인지 알려주세요,신경외과
