0,1,2
승마살부분 통증 요산수치,혹시 승마살 부분 톡톡 치기만 해도 통증있는건 왜일까요 어느병원가바야할까여 정형외과가보니까 걍 대충 염증인거같다하고 약값만 받아대던데 낫지도않아여 벌써  개월은된거같은데  종합의원에서 피검사 몇달전에 했을때는 요산수치 가 높대여 근데 젊은여자들은 다 생리때되면 요산수치높아지니까 괜찮다하시던데  뭔문제일까요 ,신경외과
백신접종 질문,저희 부모님께서 앓고 계신 병이 정말 많으신데 백신 맞으셔도 괜찮을까요    당뇨  당뇨병성 신경병증  알레르기성 비염  우울증  피부관련 질환 등등 이외에도 많습니다   요즘 코로나 확산세가 너무 커져서 걱정이 이만저만이 아닌데 몸도 안 좋으신 부모님께서 백신 맞고 잘못되실까봐 접종도 쉬이 못하는 상황입니다   맞아도 괜찮을까요 ,신경외과
두통 코로나 증상,저가 어제밤에는 머리가 엄청 아팠다가 테이레놀인가   그거먹고 괜찮졌었고 오늘아침에도 전혀 머리가 아프지 않았는데 이거 코로나 검사 해봐야 하나요  ,신경외과
뒤통수 통증,편두통도 자주오고 안압이 올때도 있으며 지금은 귀 뒤에 통증이 편두통처럼 찌릿 할때가 있습니다 그리고 통증 부위를 만지면 아파요 무었때문에 그럴까요 어느 과로 내원해야 할지도 알려주세요,신경외과
발 통증  부음이유 병원가야하나요,사진 참고해주세요 제목 그대로 여기 부분만 살짝 붓고 통증이 느껴지는데 서있으면 막 소름이 드는 것 같기도 해요 그냥 많이 걸어다니면 생기는건가요 그냥 두면 돼나요,신경외과
오른쪽 발목 통증,발목이 아팠던 지가 약 일주일 정도 지났습니다  며칠동안 좀 고생하다가 오늘 등교하고 하교하기까지는 전혀 아프지 않아 다 나은 줄 알았는데 지금 시간이 되니까 또 걸을 때마다 복숭아뼈 쪽에 통증이 계속됩니다  걸을 때 소리가 나는 것도 아니고 눌렀을 때 아픈 것도 아닙니다  가만히 있으면 전혀 아프지 않은데 걸을 때만 아파서 문제입니다  현재 병원을 갈 수도 없는 상황이라   집에서 간단하게 고칠 수 있는 방법 없을까요 ,신경외과
가운데 손가락 통증,이거 왜 이래요  가운데 손가락만 유독 이렇네요  쭈글쭈글,신경외과
두개골 열림,몇년전부터 원인모를 두통과 편두통에 시달려서 ct랑 mri랑 다 찍었는데도 이유를 못찾아서 그때그때 약으로 버텼는데 저번주에 머리를 한번 심하게 부딪히고 나서 이마를 살피다 제 두개골이 살짝 갈라진  안닫힌듯이 푹 들어가있는걸 보게됐어요 두통과 편두통에 시달리고 기절직전까지 어지러웠던게 이 영향이 있을까요    만약 두개골이 정말 열린거라면 왜 지금까지 심각한 증상이 없었던거죠 ,신경외과
허리 삐끗 한 후 쓰라림이나 열감,제가 약 한달 전 질초음파를 받다가 긴장해서 자세가 이상했는지 엄청 아퍼서 놀랬는데요  그 이후로 일주일동안 허리가 아프고 잠시 잊혀질만한 통증이었다가 이주전부터 쓰라림이 왔다 갔다 하듯이 있어요  특정 자세로는 허리를 앞으로 구부리거나 쭈구려 앉아서 머리감거나 그런자세를 취할때 통증이 있었구요  오늘은 크게 있진 않네요   곧 다른 수술을 앞두고 있어서 그 후에 허리관련 병원에 가보려는데   이런 열감이나 쓰라림이 왜 있는건지 아시는분 도움부탁드립니다 ,신경외과
왼쪽 갈비뼈 갑자기 아프다가 괜찮아짐,안녕하세요 처음느껴보는 고통이라 질문합니다    요즘 헬스운동 하고있기는 합니다  하지만  주차 되었고 갈비뼈 통증없었는데 어제부터 갑자기 왼쪽 갈비뼈 옆구리위에 뼈쪽이 엄청 아팠어요 한  초지나서 통증은 사라졌습니다  진짜 숨도 안쉬어질정도로 아팠어요 근데 통증이 사라져 괜찮나 보다 했는데  또 통증이 한시간 두시간 간격 정도로 왔어요 길면  시간뒤에도 왔어요  지금도 통증이 오고있습니다 고통을 표현하자면 불타는 느낌  칼로 찌르는 느낌  인거같습니다 병원을 가봐야 할까요 안아플땐 안아프고 숨쉴때도 괜찮습니다  눌러도 안아픈거같아요,신경외과
잎 아래 옆쪽이아파요가만있어도요 자세가안좋아서 턱이안좋은걸로 병원에서애기햇어요그래서그런가요 ,잎 아래 옆쪽이아파요가만있어도요 자세가안좋아서 턱이안좋은걸로 병원에서애기햇어요그래서그런가요 ,신경외과
긴장성 두통,밤부터 아침까지 관자놀이 부근이 아픈것도 긴장성 두통인가요  관자놀이 부근만 아픔  뇌종양과 관자놀이 두통이 연관되어 있을 수도 있나요 ,신경외과
오른발문제요,지금거의  일돼가는데 발바닥은부은느낌이고 앞꿈치로몸지탱도안대고걸을때절뚝거리게됩니다 병원은지난주에갔을때xrai결과는발목쪽만찍었을때는 뼈는이상없으니일단 주일치약먹어보고 그래도그상태면mri찍자하시네요 신경쪽문제인건가요 ,신경외과
척골신경 손상이 됐는데 압박밴드 해도 되나요 ,팔꿈치 수술 후에 척골신경이 왔습니다 손과 손목에 압박붕대 또는 압박장갑껴도 되나요 ,신경외과
주기적으로 두통,계속 주기적으로 두통이 생기고 종종 속쓰림도 있구요 가끔 토도 할 때도 있습니다  지금도 밤   시   시쯤부터 계속 두통이 있습니다    몇주전에는 점심쯤에 두통이 있었구요 최근에는 저녁 밤만되면 두통이 생겨요  이거 왜이러는건가요    어렸을때부터 두통이 자주 있기도 했습니다    무슨 증상인가요,신경외과
손가락 끝이 간지러움,손가락 끝이 매우 간지럽습니다 모기 물린 것도 아닌데  근데 그게 오른쪽이란 겁니다 오른쪽 손가락 끝이 매우 간지러워서 계속 간질면 너무 간지러서 그 부위가 찌릿찌릿 마비까지오고 마취주사 한것마냥 그 부위를 만지면 아무느낌안듭니다 너무 간지러서   그래서 손톱으로 찔러보기도 하고 그랬는데  증상이라도 있는건가요 ,신경외과
보라색 파란색 초록색 핏줄이 손 손목에 많이 보이고 선명하게 보여요  팔꿈치나 손목 손가락이 아프거나 욱신거릴 때도 있고요  ,보라색 파란색 초록색 핏줄이 손 손목에 많이 보이고 선명하게 보여요  팔꿈치나 손목 손가락이 아프거나 욱신거릴 때도 있고요  ,신경외과
목통증 문의,한  일전 부터 갑자기 앉아있을 때 목통증이 심하네요  어느날 제가 체한날이었는데 버스타고 앉아서 가다가 갑자기 목을 가만히 지탱하고 있는게 힘들어서 내려서 택시를 타야할 정도로 힘들게 목통증이 온 이후로  일동안 계속 목이 아프네요  앉았을 때 특히 목통증이 심하고 목 뒤를 의자 못받침에 받치거나  엎드려서 목을 받치거나  손으로 목을 받쳐야 그나마 좀 나은 정도입니다   서있을때도 아프긴한데 앉아있으니 더 아프게 느껴짐   평소 목디스크  허리디스크 등은 없으며 사무직이라 오래 앉아있고 운동량이 적고 마른 편이며   대 여자입니다   오늘은 일부러 점심도 적게 먹고 점심먹기 전후로 좀 걸었는데도 여전히 목이 아프네요   목이 아픈 느낌은 누가 뒤에서 뒷머리를 아래로 잡아당기는 느낌같은게 들고 똑바로 앉으면 더 아프고 앉았을 때 몸을 앞으로 숙이거나 뒤로 기대면 그나마 좀 낫습니다 뒷목 윗부분 머리카락이 뒷목에서 끝나는 부분 쯤에서 통증이 시작되는 느낌이네요   왼쪽이 더 심한듯하구요   그리고 몸이 전체적으로 기운이 없고 소화도 잘 안되네요    이런 증상일 경우 정형외과를 가야하는지 신경외과를 가야하는지 한의원을 가야하는지 도수치료를 받으러 가야하는지 모르겠네요      혹시 이런 목통증 증상 있으셨던 분 계시면 조언을 구해봅니다        추가내공     드립니다  광고 사절 ,신경외과
중증근무력증 질문,제가  달부터 전신에 불규칙하게 근육이 튀면서 팔다리에 힘이없고 근력운동을 하면  세트만 해도 엄청 무겁고 피곤하더라구요  그래서 신경외과를 가서 근전도 검사랑 신경전도검사랑 피검사 갑상선 기능  까지 했는데 뭐 문제는 없어보인다는데 다른 검사를 해바야할까요 그리고 중증근무력증이 그 jolly test인가 그걸 해야 확실하다는데 맞나요  아니면 근전도 검사로 충분히 감별할수있나요  답변부탁드립니다 ,신경외과
귀 뒤쪽 통증,그 몇일 전부터 귀 뒤쪽이 아파요 귀 속은 안아픈데 왼쪽 귀 뒤쪽만 찌릿해요 약간 머리쪽 아픈 느낌  왜 이런거죠  ,신경외과
얼굴 전체중에 왼쪽이 더 부었어요,부은건 오래됐는데 아픈건 처음이에요 부은게 아니면 얼굴뼈가 튀어나온걸까요  머리도 왼쪽으로 더 아픈것 같아요 병원진료를 받고싶은데 어느 과를 가야 할까요 ,신경외과
안녕하세요,저녁부터 아침까지 계속 스트레스 받는 일이 있었고  새벽에는 안깨고  아침에 일어나서도 머리가 아팠다가 약먹을 정도는 아니고  자다 깰 정도도 아님  괜찮아졌으면 뇌종양의 전조증상인가요  관자놀이 부근이 아픔,신경외과
    년 오토바이로 사고가 크게난후 뇌출혈과 겸상막손상이 있었다는데 기억력장애가 심합니다  병원에서는 머리를 써야 회복이된다하여 기사를 계속,    년 오토바이로 사고가 크게난후 뇌출혈과 겸상막손상이 있었다는데 기억력장애가 심합니다  병원에서는 머리를 써야 회복이된다하여 기사를 계속 읽고있는데 눈은 사위가와서 불편하고   무얼 어디다뒀는지 약을 먹었는지 까먹습니다  겸상막손상의 증상이 뭔지 기억력장애가 생길,신경외과
    년 추석에 오토바이사고가 크게난후 기억장애가 있습니다 ,    년 오토바이로 사고가 크게난후 뇌출혈과 겸상막손상이 있었다는데 기억력장애가 심합니다  병원에서는 머리를 써야 회복이된다하여 기사를 계속 읽고있는데 눈은 사위가와서 불편하고   무얼 어디다뒀는지 약을 먹었는지 까먹습니다  겸상막손상의 증상이 뭔지 기억력장애가 생길수도 있는건지 얼마나 회복이 될수있는지 알려주시면 감사하겠습니다   ,신경외과
뇌졸중검사 뇌MDCT 경동맥초음파중에 어떤걸 해야할까요,  대  년전 MRI검사결과 과거 외상흔적이 있고  노화가 진행되고있다는 소견을 받았습니다 외상흔적이 풍일까 염려되는데 이상황에 뇌졸중검사를 위해서는 어떤걸 하는게 좋을까요  뇌MDCT는 크게 의미없고 경동맥을하는게 좋을까요 아니면  MRI MRA 중에는 MRI를 다시 보는것보다 MRA가 좋을까요 ,신경외과
뒷통수통증 경추 mdct   뇌mri ,뒷통수 통증이 오래됬는데 뇌ct 검사에는 특이소견없고 목 디스크가 약하게 있다고합니다 원래 뇌 ct에도 목까지 같이나와서 보이나요  추가검사를 하려면 ct에 이상소견이없는데 뇌mri를찍는건 큰의미없고 경추를 보는게 좋을까요  아니면 mra나 경동맥 초음파를 볼까요 ,신경외과
대상포진 질문,얼마전에 발목 부위로 양쪽에 대상포진이 심하게왔습니다 수포가 엄청생겼고 지금은 치료끝에 흔적은 남아있지만 양쪽발목으로 신경통이 엄청심합니다 병원에서 처방전받은걸로 버티고는 있는데 일상생활이 힘들정도로 식욕부진 신경통 머리까지 많이 아파옵니다 이거 어떻게해야할까요 큰병원을 가봐야하나요   ,신경외과
오른쪽 옆구리 근육통과 같은 통증이 있어요 ,전문의 분께서 답변 부탁드립니다   엊그제부터 오른쪽 옆구리 통증이 가시지 않습니다  이게 움직이거나 숨쉬거나 걸을 때나 뛰거나 일상생활엔 아무 통증이 없는데 과하게 움직이거나 그 부위를 때릴 때 아픕니다  복부 운동을 한 적도 없고  이 부위를 맞은 적은 없는데 아파요  근육통과 흡사해요  처음엔 설마 오른쪽이라 맹장염인가 싶어서 맹장 있는 부위를 손으로 눌러봤는데 별 아픈 느낌이 없어서 맹장은 아닌 것 같아요  근데 제가 맹장인가 싶어서 하도 눌러댔대니 살짝 아프네요   왜 이런걸까요  일주일 내내 옆구리 계속 아프면 병원은 어디로 가야하나요    걱정입니다   심지어 근육통 약 탁센도 먹어봤는데 아무 의미 없어요  두려워집니다   옆구리 전체가 근육통처럼 아파요,신경외과
오른쪽 골반 위가 아파요,누르면 안아픈데  분마다 뭘로 찌르는 통증이 있어요 병원 가야하나요 ,신경외과
귀 뒤 뼈 통증,제가 간간히 귀 뒤 뼈가 욱신욱신 누가 찌르는 것처럼 통증이 잦습니다  한 달에 한번  정도 찾아오는 거 같은데 원래는 아프다가 금방 사그라지더라구여 근데 오늘따라 지속적으로 한 못해도   초  분 간격으로 통증이 찾아오는데 업무에 지장이 갈 정도로   이 증상이 왜 나타나는 걸까요  증상의 원인을 알 수 있을까요   IT업종에서 일을 하고있는   대입니다  근무시간동안 컴퓨터만 바라 봄    답변 주시면 감사하겠습니다   ,신경외과
허리주사맞고 시큰거림,부작용인가요 C arm주사맞았는데  어제 맞고 왔는데 무릎 뒤쪽이 엄청 시큰거리는데 왜그런건가요  며칠지나면 괜찬아지나요,신경외과
Wernicke area는 뇌 어디에 위치하나요 ,Pariental lobe인가요 temporal lobe 인가요 ,신경외과
 도와주세요 왼쪽 뒤통수의 혹 통증,머리가 땡기고 아리는느낌이나서 쇼파에 머리를 기대었는데 쇼파에 닿은 왼쪽 뒤통수가 너무 아팠습니다 뒤통수에는 외면상 아무 문제 없고 만졌을때 손가락 두개  두마디 정도 큰 크기의 혹이 만져지고 살짝만져도 심한 통증과 가만히 있을때도 아리는 느낌이 있습니다 상처가 났을때처럼 그런 불편감입니다  부딪혔다면 외상이 있고 기억을 할텐데 전혀 그런것이 없으며 통증이 있어서 겁이 납니다 왜 이런건가요 의심되는 것들이 있는지요   병원을 가면 어느과에 가야하나요 도와주세요,신경외과
머리를 흔드는 행동으로 뇌에 충격이 가해질 수 있나요 ,우선 머리 외부에서 충격을 가하는 것만으로는 머리카락  두개골의 봉합관절  뇌척수액 등등의 완충 작용을 하는 요소에 의해서 웬만하면 뇌가 충격을 입는 일은 일상생활에서는 없다고 알고 있습니다  근데 머리를 흔드는 행동은 해당 완충 요소들에 의한 보호를 받기 어려울 것 같은데  만약 수년간 머리를 흔드는 습관을 반복을 한다고 가정하면 그 충격이 머리에 누적되어 머리에 악영향을 끼칠 수 있을 것 같은데 맞나요  궁금합니다 ,신경외과
  살 여학생 뇌 물혹  ,병원에서 mri를 찍었는데 물혹이 작게 있대요  이거 무조건 수술 해야되나요    저 빡빡이되기 싫은데    작다고 했는데 제발 저좀 살려주세용 아직 대학병원은 안 갔고요  죽을 병인가요   ,신경외과
어깨 경직 여중생,몇달 전부터 어깨가 경직이 자주되고 점점 심해지더라고요    여중생인데 이런게 생길 수도 있는 건가요    아까 잠깐 동안 어깨 경직이 풀렸는데 목 뒤쪽이 얼얼 통증  하더라고요    뭔가 팔하고 손에 힘도 살짝 빠진 느낌이 든 것도 한참 됬고    불안하네요   이거 정형외과 가봐야 하나요   ,신경외과
오른쪽 얼굴 볼과 안구까지 통증,얼굴 오른쪽이 약간 아린듯한 느낌  이 있는데요 통증까지는 아닌 거슬리는 정도고  오른쪽 볼은 그냥 그런데 오른쪽 눈이 안구건조증이 심한 상태로 눈을 깜박이는 느낌이 듭니다 볼과 안구까지 통증 이 연결되는 듯한 느낌이 드는데 이거 왜 그런건가요  신경에 문제가 생긴걸까요  삼차신경통  같은 심한 통증은 아닙니다 ,신경외과
귀 밑 통증,어젠가 엊그제부터 사진보다 조금 아래긴 한데 그 부분이 욱신거리고 아파요 그래서인지 머리도 조금씩 아프더라고요 평소 왼쪽 목에 혹이 생겼다 사라졌다 자주 그랬는데 이번에는 자주 혹이 생기는 부분 위쪽이 욱신거려요 왜이런걸까요 꼭 병원 가야되나요,신경외과
선별진료소 자가진단 안 해도 검사 되나요 ,밀접접촉자라서 검사를 받아야 하는데 집에 자가진단 키트가 없어서 그런데 요즘에는 자가진단 했을 때 양성 나와야 선별진료소에서 검사해준다고 알고 있거든요 혹시 자가진단 안 해도 검사 해주나요   참고로 무증상이에요,신경외과
모더나 차맞고 손절임,모더나  차 부작용  일차인데요 손끝이 찌릿찌릿합니다  캔뚜껑만닿아도그런데 이게부작용인가요 ,신경외과
양쪽 발이 번갈아가면서 쑤십니다 ,안녕하세요  어제 자고 일어나니 왼쪽 골반쪽부터 허벅지쪽이 쑤시듯이 아프더니 오후부터는 그 통증이 발목부분으로 이동했었습니다  처음에는 잠을 잘못 잤나보다해서 조금 지나면 괜찮아지겠지하고 스트레칭도 하고 계속 아픈 부분을 마사지해주었습니다  다행히도 자고 일어나니 통증이 있던 왼쪽 다리는 괜찮아졌는데 똑같은 통증이 오늘은 오른다리에서 있네요    증상도 동일하고 발목부분부터 허벅지 부분에 뭔가 성장통처럼 쑤시듯이 아픈 그런 통증이 있습니다  만약 잠을 자는 자세때문이라면 한쪽만 문제가 있었을텐데 하루사이로 양쪽다리가 번갈아가면서 아픈걸보면 자세 문제는 아닌 것 같아서요     혹시 허리쪽 디스크가 있으면 이런 증상이 발생할 수 있을까요  척추분리증이 있어서 검사차  년전에 사진도 찍고 했었는데 그때는 디스크나 이런부분은 없다고 의사선생님께서 알려주셨거든요 ,신경외과
자동차사고와 척골신경증후군 팔꿈치터널증후군 ,현재 뒤에서 후방추돌 당하는 사고를 겪은지 한달 반정도 되었는데 그동안 계속 손목 및 손에 저림  경련  통증 등의 증상으로 MRI찍고 염증소견만 받았다가 증상이 악화되어 근전도 및 신경전도검사를 하니 척골신경증후군 팔꿈치터널증후군 이라고 합니다   센치가량의 신경이 눌려있다고 하시는데요  사고 이전에는 전혀없던 증상과 통증인데 사고로 인해 생기는 것은 아니라 하시는데   하지만 약물치료로 차도가 없을땐 수술을 해야한다는데 이럴경우 자보 처리가 어떻게 되는건가요 ,신경외과
머리 아픔,제가 중학교 때 머리를 쎄게 연속적으로 맞아서 머리에 커다란 혹이 나서 며칠간 온찜찔을 해서 머리가 나았는데 그 후로   년이 지난 지금도 머리 한 쪽이 들어간것같고 만지면 약간 다른쪽이랑 느낌이 다르고 누르면 좀 아프고 그러네요 왜 이런걸까요 ,신경외과
뇌동맥류 질문,어머니께서 뇌동맥류 진단을 받으셨습니다 그런데 궁금한점이 비파열성 뇌동맥류라고 하셨는데 병원가시기 하루전에 엄청난 두통과 구토증상까지 있으셨다고 해요 제가 찾아본바로는 비파열성 뇌동맥류는 크게 증상이 없다고 했는데 갑작스러운 두통과 구토증상이 나타난것은 왜 그런가요  ,신경외과
뇌졸증 증상인지 확인좀 해주세요 의사만 ,나이   살 몸무게    키     흡연   유      증상    눈이 잘안보이는데   이건 둘째치고    머리 두통이 있고   평상시   주먹을 쥐었다가   다시 펴면   다시 안펴집니다   무리한 운동을 한건 아님    운전할때   시력때문인지 몸이 경직되서 인지    운전할때도 불편함을 느낍니다    과거에는 날아라 슈퍼카 였는데 말이죠  요새는 고속도로에서도    km이상은 달리고 싶지 않습니다   몸에 반응이 느려지고   근육이 경직된듯 그렇습니다    앓고 있는질환으로는   중증도 지방간과   고혈증 입니다   경동맥 검사했을때는 문제없었는데  이런 불편함이 뇌졸증 증상과 관련이있는지   그렇다면 어디 병원과에가서 상담받아야  하는지 알려주시면 감사하겠습니다 ,신경외과
허리디스크 환자인데 잘때,엎드려서 자면 안좋잖아요   그래서  항상 정자세로 누워서 자는데  잠버릇 몸부림 때문에 자꾸 엎드려서 자지는데  해결책없을까요  잘때 몸을묶어야되나요    진지함,신경외과
몸 전체 근육이 경직돼있고 뻣뻣합니다 ,몇일전 몸이 찌푸등하고 허리가 아파서  한의원가서 침 맡고 추나요법 치료를 받았습니다   거기 한의원 선생님께서 온 몸이 뻣뻣하고  몸 전체 근육들이 심하게 경직되서 긴장 상태에 있다  큰 병원가서 진료 한번 받아 보라고 하더라구요  지금 제 증상이 온 몸이 뻣뻣하고 유연성이 없구요  어깨 목 등 허리 종아리 등등 대부분의 근육이 긴장  경직 된 상태이고  자고 일어 나도 개운 하지가 않고 항상 피곤 합니다   이 증상이 있은지는 좀 오래 되었는데 혹시 큰 병인가요      만약 진료를 받아 보려면 어느 과로 가서 어떤 검사를 받아 봐야 하는지 알려주세요,신경외과
목   어깨   승모근 통증,진짜 매일 자고일어나면 저 세군데가 다 뭉쳐서 너무 스트레스에요   근육통도 심하고 두통까지 오는데 스트레칭을 해도 그 잠깐만 시원할뿐 다를게 없어요 병원을 가야한다면 어딜가야하고 병원비가 어느정도 나오나 궁금해여,신경외과
코로나 검사 받는법,밀접 접촉자라 코로나 검사 받아야 하는데 어떻게 받아야 하나요  선별진료소 찾아가서 그냥 검사받으러 왔다고 하면 돠나요  그리고 미성년자라 진료소로 이동할 방법이 도보밖에 없는데 부모님이랑 동행해도 괜찮은가요,신경외과
뒷목 일자 통증,뒷목을 숙일때 뒷목에서 윗등까지 일자로 땡기는 현상이 있습니다  베긴듯한 느낌이 드는데 일시적인 현상일까요  척수 손상과 같은 심한 상황일 가능성도 있나요 ,신경외과
김영준 원장님 저번에 응급실mri랑 외래mri랑 질문드렸던 사람인데  ,제가 응급실에서 찍은 mri관해서 병원측에 문의해보니  이렇게 답변이왔습니다   그럼 일반외래에서 검사받은 mri랑 동일한거니  뇌종양이니 등 기타질환은 걱정을 놔도 될까요     답변해주시면 정말 고맙겠습니다  ,신경외과
이게 무엇일지 궁금합니다,태아났을때부터 있었던 걸로 기억을 합니다 오른쪽 겨드랑이에 신경섬유종이 맞는지 아닌지 모르겠지만 딱딱한게 뭉쳐진게 만져지고요 또 복부아래쪽에는 두개 정도 만저지고 뒷 허리쪽과 엉덩이 쪽에도 만저집니다 얼굴 왼쪽 턱 아래에도 한개정도 만져집니다 어디에 부딪히면 아프고 가끔씩 갑자기 통증이 있을때가 있습니다 그리고 카페오레 반점이 있습니다 오른쪽 가슴으로 조금 크게 왼쪽 팔에 엄지 첫번째 마디만한 빈점이 있고 오른쪽 팔꿈치에도 반점이 있습니다 등에도 있고 옆구리쪽에도 있습니다 특히 신경섬유종으로 예상되는 겨드랑이에 카페오레 반점이 크게 있습니다 이게 좀 많이 심각한건 가요  그리고  월말쯤에 병무청에 신체검사를 하러가는데 이정도면 현역이 나오간 어렵나요  이게 신경섬유종이 맞다면 병무청에 검사하러 갈 때 신경섬유종이 있다는 서류를 내야하나요 ,신경외과
발등에 통증 원인이 뭘까요 ,낮에 걷다가 발등에서 찌릿하는 통증이 느껴졌어요  잠깐 지나면 낫겠지 싶어서 무시했는데 그 후에도 가끔 찌릿하는 느낌이 들었어요  새끼발가락이랑 약지발가락을 벌리면 더 심해지는데 뭐 골절같은건가요 ,신경외과
손목 인대 늘어났을때에 증상,제가 넘어지면서 손목을 삐끗했는데 두번째 세번째 손가락 사이 손등은 살짝 붓고 손목은 붓지 않았는데 통증이 있어요 손으로 지탱해서 일어날때  빨래널때   손목을 돌릴때  손씻고 손목 털때  등등 아픈데 손목이 붓지 않아도 인대가 늘어날 수 있는건가요  ,신경외과
소염진통제 복용하면서 침치료,달리기를 하다가 무릎에 무리가 갔는지 무릎에 통증이 생겨서 정형외과에 가서 근육이완제  소염진통제 등을 처방 받았습니다  이 약들을 복용하면서 동시에 침치료를 받아도 상관이 있을지 궁금합니다 ,신경외과
손가락 및 손등 힘줄,제가 일을하다가 중지와 약지를 다쳐서 힘줄이 부었다는 소견을 받았는데 회복기간이 어느정도 걸릴까요 다친지는 한달이 거의 다 되는 시점이고 다치고 초반에는 괜찮았다가 시간이 지나니 갑자기 알수없는 저림과 찌릿거림이 손목까지 온 상황입니다 기계사이에 손이 끼면서 바로 뺐습니다 현재 사고 당한손은 그냥들면 손이 떠는 증상이있고 반대손은 떠는증상이 전혀 없는 상황입니다 도와주십시오,신경외과
수면부족 땜에 수액 맞으려고하는데요,  수액이 수면부족 두통에 효과 있나요       정신과랑 신경과 중에 어느곳에서 수액을 맞아야하나여  복붙글이나 광고는 신고 ,신경외과
얼굴 찌릿한 느낌,양쪽 광대부터 입술쪽 까지 뭔가 찌릿한 느낌이 있어요   막 엄청아프진 않은데 조금 거슬린 정도로요 이건 왜이런거죠,신경외과
백신 차 새끼손가락뼈,뱁신맞은 밤 부터 새끼손가락 뼈가 필때마다 팝핀추는것처럭 우드득 걸려요,신경외과
다발신경병증,제가 왼팔이 저려서 신경전도검사 근전도검사를 했는데 신경전달속도가 조금 느리대요 그래서 다발신경병증이 의심된다고 하셨는데 다음날부터 근육도 떨리고 팔다리 힘이 빠져서 루게릭병이 걱정되는데요    루게릭병인데 다발신경병증으로 오진될수 있나요   추가로 다발신경병증은 신경전도속도가 느리다고 나오는데 루게릭병은 어떻게 나타나나요 ,신경외과
이유 없이 두통이 심해요,제가 스트레스성 두통이 좀 있긴 해요 기립성 저혈압도 있고요 어제 낮잠자고 일어난 이후부터 계속 머리가 슬슬 그냥     이라고 하면   정도로 아팠어요 그리고 밥 먹고 다시 누워서 넷플 보고 있는데 슬슬 통증이 심해지는거예요 그래서 그냥 누워서 잠 올때까지만을 기다리다가 잠들었어요 자고 일어나니까 괜찮아졌구요   요즘들어 이유없이 머리가 아프고 자고 일어나면 또 괜찮아져있고   왜 이런걸까요   ,신경외과
턱 끝 통증  ,턱 끝 아래에 생기는 통증은 왜 생기는 건가요 ,신경외과
목욕후 발아픔,  살 여학생입니다    달전부터 이랬는데 처음엔 버틸수있을만큼아파서 무시했는데 오늘은 발이 진짜 너무아파요      증상은 처음엔 조금씩 가려워지더니 시간이 갈수록 엄청아파지다 또 시간이 지나면 괜찮아지는것에 반복이에요    진짜 너무 아픈데 목욕하고 나면 왜이러는걸까요   ,신경외과
손목 인대 증상,손목 인대 늘어났을때 증상이 뭔가요  ,신경외과
머리 두통 원인,안녕하세요  최근 정수리 부근 옆통수 그림에 빨간부분입니다 가 띵띵 아프네요  정형외과를 방문하였는데 목 디스크는 문제가 없고  귀 밑에 근육이 뭉쳐서 아픈것이라는 답변을 들었습니다  귀 밑쪽 근육이 통증이 있는 머리 쪽까지 연결되어있다고 하시더라구요  그래서 귀 근처에 주사를 맞고 근육이완제를 처방받았습니다  지금 이틀정도 경과하였는데 많이 나아지긴 했지만 아직도 띵띵 울립니다  정형외과 선생님은 뇌 문제는 아니고 잠을 잘못자서 그렇다는데 대학병원 안가봐도될까요  혹시 근육 문제가 아니고 뇌 혈관 문제는 아닐까요    대인지라 걱정이많습니다  참고로 최근 심전도검사 및 혈압측정 동맥경화도 검사는 정상이었습니다  기저질환도 없습니다  머리 mri찍어봐야할까요 ,신경외과
머리다침 어지럼증,중학생입니다 올림픽을 보는 도중에 무의식적으로 주방으로 간후 넘어졌습니다 머리통증과 어지럼증 토할거같고 사고당시 기억이 잘 안납니다 지금은 통증이 좀 나아 졌지만 숨쉬기가 조금 힘들어요 저혈압 비슷한거 같은데 죽는건가요 ,신경외과
무릎 증상으로 유추,저의 무릎 증상으로 유추 할 수 질병이 뭘까요    년째 무릎이 무리하면 붓고 통증  현재  개월동안증상      개월 동안 붓기 유지    저릿한통증  욱신거리는통증  시큰거리는통증    다리에 물이 흐르는듯한 느낌    정자세로 서있으면 무릎뼈사이 연골쪽에 공을 넣어놓고 누르는 느낌    찌르는듯한    뻣뻣함  군의관 MRI X RAY  구조적 이상 없음   피검사 하나만 양성 ANTICCP      양성,신경외과
손과 목이 저리고 쓰러짐,어머니가 어제부터 손이랑 목이 저려서 좀 주무르고 따뜻하게 했더니 좀 괜찮아지셨다고 했는데 오늘 갑자기 옆으로 쓰러지고 상체를 못 일으키시더니 손이 너무 저리고 목이 아프다고 하셨어요 좀 시간 지나고 괜찮아졌다고 일어나셔서 손이랑 목을 따뜻하게 해서 누워계신데 혹시 큰 병일까요  아무래도 큰 병원에 가서 검사를 하는 게 낫겠죠 ,신경외과
질병이 뭔지 알려주세요  ,일하는데 자꾸 손가락 손톱 끝쪽이 아프더니 저렇게 부어올랐습니다   아픈지  틀째라서   소독까지 했는데   손가락을 쓰려고 하면 통증이 너무 많이 느껴집니다   질병이 뭔지 알수 있을까요 ,신경외과
