0,1,2
척골신경마비 꼭 치료해야 할까요 ,척골신경마비 진단을 받았습니다  그런데 이 병의 증상이 날마다 허구헌날 나타나는건 아니고 가끔 자전거를 타거나 누워있어서 양팔을 편히 놓은 상태가 오랫동안 지속되면 마비 증상이 옵니다   그래서 이걸 날마다 계속 아픈것도 아닌데 병원을 찿아가서 치료를 받아야 하는걸까  하는 생각이 들더군요  치료비용의 문제도 있구요   보통 치료를 시작하면 어떠한 치료를 어떻게 받고 치료비용은 어느정도나 드는지    그리고 저같은 경우 치료를 빨리 받는게 좋은건지  전문의들의 좋은 조언 부탁드립니다   감사합니다 ,신경외과
턱 잘못맞으면 기절하듯이,턱수염 잘못뽑으면 기절하나요 ,신경외과
목디스크에 안좋은 것인가요 ,평소 거의 모든 사람들이 고개를 양쪽으로 눌러주면서 스트레칭 해주잖아요  그때 뚝뚝 소리나면 시원하다는 느낌을 받는데  이게 안좋은 행동인가요  소리가 안날때는 계속 하게 되더라구요  ,신경외과
어지러움 식은땀 메스꺼움 진료 무슨과 가야 할까요 ,어지럽다가 식은땀 나고  그러다 오한에 메스껍고 구역감이 있을때 진료는 무슨과에 가야 할까요  신경외과에 가야하나요  신경과에 가야하나요  서있을때보다 누워있거나 또는 머리가 심장보다 밑으로 가면 어지럼증이 심해지고요  코끼리 코를 돌고 난 후처럼 계속 어지럽고 빙글빙글 돈다고 해야하나   꼭 뇌진탕 왔을때랑 비슷한 증상이었습니다  여기서 조금만 힘빠지면 앞으로 쓰러질 수도 있겠다 이런 생각이 들더라고요  구역감  메스꺼움  식은땀은 조금있다가 바로 괜찮아졌는데     시간 가량 어지러움증은 계속 있었어요  어지럽다 괜찮았다 반복했고  가만히 있을때보다 누웠다 일어났을때 더 어지럽더라고요  혹시나해서 해본 한쪽다리 들고 균형잡기  초점 이런 건 문제 없었고요  너무 놀라서 그런건지 말도 잠깐 더듬었던 것 같고요  이게 어제 오후 증상이고 밤부터는 괜찮아졌습니다  그래도 병원은 가보는게 좋을 것 같은데  어떤 과에 가야하는지  mri나 ct촬영을 해야하는지  해야한다면 mri나 ct촬영 중 어떤 걸 하게되는지 궁금합니다 ,신경외과
오른팔 주사맞는 혈관쪽에 한달전부터 찌릿한 통증이 느껴집니다 ,오른팔 주사맞는 혈관쪽에 한달전부터 찌릿한 통증이 느껴집니다  근데 어느 병원을 가야할지 모르겠어요  정형외과 갔는데 딱히 별 다른 이상을 못감지했습니다  어디가 아플때 어디 병원을 가야하는지 어떻게 알 수 있나요     어디 병원 가야하는지 알려주세요  또  년간 어깨가 움직일때마다 소리나다가 무시했더니 요샌 통증도 동반합니다 이건 또 어느 병원 가야할까요 ,신경외과
남자 왼쪽 가슴 욱신,오래 숙이고 움크려 일하는 시간 많은 자영업자입니다 왼쪽 젖꼭지 위아래로 욱신거림이 지속됩니다 심장쪽은 아니고 젖꼭지 바깥쪽으로 위아래인데 원인을 모르겠네요 심장문제는 아닌거같은데 병원 가봐야하나요,신경외과
내공    브레인포크 두통 수액,저번주부터 머리가 멍하고 눈도 침침해서 보니까 브레인포크 같더라고요 아닐수도있 머리가 멍한데 병원에서 수액 맞으면 좋아질까요  복붙글이나 광고는 달지마세요,신경외과
잦은경련이,몇달 전 부터 처음에는 왼쪽 가슴에 시작해서 지금은 오른쪽가슴 무릎 엉덩이 양쪽 겨드랑이 발등 쪽에 잦은 경련이일어나길래 무서워서 심전도랑 정형외과가서 흉부 어깨 목 허리 어깨 엑스레이를 다 찍어봤는데 정상이라고합니다 정형외과에서는 자세가안좋다는말을했고 내과에서는 정상이고 정걱정되면   시간심전도검사를 받아보라고하는데 머죠   신경과나 심장내과로 가야하나요 ,신경외과
뇌종양 가능성이 있을까요  ,찾아보니까 뇌종양 증상이 두통 구토 팔 다리 저림 시각 저하 등이 있다던데 나머진 다 없고 두통이랑 다리 저림만 있어요 뇌종양 가족력이 있긴한데 가능성이 있을까요   검사를 받아보긴 할 건데 불안해서요   빨리 답변 부탁드려요   ,신경외과
파킨슨병은 정말 가족력  유전과 관련이 없나요 ,안녕하세요   대 청년입니다  다름이 아니라 저희 할아버지께서   년 째 파킨슨병을 앓고 계십니다  그래서 파킨슨병에 대해 이것저것 찾아보다보니  이 병은 가족력이나 유전과 관련이 없다는 듯한 글이 많더라구요  근데 저희 아버지가 예전부터 주무시다 끙끙 앓거나 잠꼬대를 하는 경우가 많으십니다  파킨슨 병 증상 중 하나가  램수면 장애 이지 않나요   저희 할아버지는 컨디션 안 좋으실 때면 주무시다 알 수 없는 큰 소리의 잠꼬대를 하십니다  저희 아버지도 나중에 파킨슨병을 앓는 게 아닌가 걱정됩니다  잠시 다른 말을 했는데  결론적으로 파킨슨병은 정말 가족력  유전과 관련이 없나요 ,신경외과
목 중앙뼈 왼쪽 통증,목 중앙에 튀어나온 뼈 왼쪽에 둥글게 만져지는 뼈 쪽 그 부분에서 계속 통증이 느껴지고 아픈데 왜 이러는 걸까요     갑상선이나 이런 건 아니겠죠  ,신경외과
정중신경과 척골신경이 압박되어서 저리면 어느 과에 가야 하나요 ,신경외과  재활의학과  정형외과 중에서 어딜 가는 게 좋을까요 ,신경외과
뇌진탕인가요 ,며칠전에 보드타다가 헬멧 쓴 상태에서 뒤로 심하게 넘어지면서 머리를 부딪혔어요  부딪힌 날에는 친구가 아무말도 안 했는데 친구가 말 한 것처럼 뭐가 들리고 머리 좀 아팠고 그 다음날은 별 문제 없었고 그 다음날 밤부터 머리가 아프고 속이 좀 안좋아요  다른 증상은 딱히 없는 것 같아요  이거 뇌진탕인가요  뇌진탕이면 병원 가야하는 정도인가요 ,신경외과
허벅지 뒤쪽 근육을 쥐어짜는 통증,한     일전 자고 일어나는데 왼쪽 골반쪽에서 갑자기 빡 하고 소리가 나더니 그이후부터 조금식 통증이 시작됐어요 참고로 저는 잘때 방바닥에서 자고요 다리베계를 한채 옆으로 돌아서 잠니다 또한 양반다리를 즐겨하는 편이고요 증상은 걸어다니거나 누워있으면 아프지 않지만 자세를 바꿀때나 양반다리로 앉아있거나 운전하기위해 의자에 앉자있을때 허벅지 뒤쪽 부분이 근육을 쥐어짜는 듯한 통증이 있는데요 정형외과 두군데를 가보았지만 한군데에서는 허리통증으로 인해 아프다고하고 통증완화주사를 다른 한군데에서는 디스크가 의심된다고만하고 물리치료를 받으라고만 하는데 참고고 엑스레이는 찍었는데  정확한 원인은 찾지 못한 상황 입니다 유튜브보고 디스크 진단법을 해보았지만 전형 통증이나 저림현상은 없어고요 예전부터 허리 통증은 있어서 가끔 한의원에서 침을 맞기는 했습니다 정확한 통증부위는 왼쪽 골반밑에서부터 뒤쪽 허벅지 중간보다 약간밑에까지 입니다 이럴경우 어디서 어떤방법으로  병명과 치료를 받아야하나요    참고로 여기는 경북 칠곡군입니다 구미도 가깝고요 근처에 치료를 받을수있는곳 까지 추천해주세요,신경외과
목디스크 경추mdct로도 보일까요,오른쪽 어깨가아파서 엑스레이 촬영했는데 일자목이라서 아프다고합니다 요즘 증상이 좀 심해서 건강검진때 경추mdct를 찍어볼까하는데 도움이될까요  아니면 별도움안되고 mri를찍어야할까요,신경외과
다리저는걸음,친구가 다리를 절어요    어렸을때 부터요 소아마비 인거같은데 정형외과가서 보면 뼈나 다리길이는 아무 이상이 없다네요 골반뼈도 그렇고 신경과 쪽으로 가보라 해서 이왕 병원가는거 서울대병원에 예약을 햇다네요 다리길이차이없고 다리굵기차이도 없고   고칠수 있을까요 ,신경외과
백신 맞고 팔이 아파요 백신부작용,안녕하세요 작년   월에 모더나  차를 맞았습니다 주사을 맞을 당시 주사맞은곳에 피가나 의사가 왜 피가 나지 이러면서 당황을 하고 지혈을 해줬었습니다 의사가 당황해서 정확히 기억합니다  주사를 맞고 다음날 몸살기운 올라오는것 처럼 아프다가 괜찮아졌습니다 그런데 문제는 그후부터 팔을 머리 위로 빠르게 올리거나 힘을 주려 하면 주사맞은곳이 너무 아픕니다 괜찮아 질 줄 알고 참고 있었는데  개월이 지난 아직까지도 팔이 아프네요 그래도 가만히 있거나 일상 생활을 할때는 아프지 않습니다  개월 정도 지났을때 아무리 생각해도 이상해서 주사 맞은 병원에 전화를 해보니 시간이 많이 지났는데 부작용도 아닐거고 아플리가 없다면서 아직도 정 아프면 한번 오세요 와봤자 진통제 주고 끝일걸요 이래서 어이가 없어서 그냥 안갔습니다 멀쩡하던 팔이 주사를 맞고 비정상이 되었는데 백신 부작용이아니면 그냥 돌팔이 잘못 만나서 인생 망한건가요   이렇게 아픈경유 신경외과를 가서 진료를 받아 봐야 할까요   주사 꽂은 부위가 아픈건데 어느과를 가서 진료를 받아 봐야 할까요   ,신경외과
복숭아뼈 밑에 굳은살이 있어요  근데 만져보니까 뼈가 튀어나온 것 같더라구요  아프거나 지장은 없는데 문제있는 건가요  ,복숭아뼈 밑에 굳은살이 있어요  근데 만져보니까 뼈가 튀어나온 것 같더라구요  아프거나 지장은 없는데 문제있는 건가요  ,신경외과
Pcr검사 후 관자놀이가 아파요,전보다 코에 깊숙히 넣으시긴 하던데 괜찮을까요  ,신경외과
뇌졸중  뇌경색 수술하는게 맞는가요 ,친구가 뇌졸중이 왔는데 한달쯤 지났습니다  처음엔 뇌졸중인지 몰랐고 자꾸 팔이 저리다길래 제가 느낌이 이상해서 일주일쯤 뇌졸중 아니냐하고 바로 병원 가라고 일욜일에 하는 병원까지 알려줬었어요  거기선 중풍 같다고 하기에 대학병원을 가 사진을 찍어보니 뇌졸중이 맞다고 하셨고요   그런데 이미 일단 골든타임은 지났고  뇌출혈은 안왔으니 뇌경색일텐데요   다행히 진행이 멈췄다고 하셨고  친구는 현재 한의원 및 융해제 치료를 받고 있습니다   그런데 발작이  번정도 왔고  번째 발작쯤에 눈까지 마비증상  발작증상 이 왔다 했고 잠에 안들려고 하고 해서 다행히 발작을 견뎌내어 발작을 넘겼는데요   지금  발작 몇시간 오래갔음  및 다리저림 다리는 문제 없었고 저림 이후 계속 주물러주었더니 괜찮아짐  한쪽 팔은 계속 힘이 들어가있는 상태인데 사용하기 어려움 병원에선 팔은 다시 돌아오지 못할 것 같다고도 하심  팔이 움직이는 것 가능한데 손을 자유자재로 하기 힘듬  근데 어제는 주먹 쥐는게 좋아짐  주먹이 안쥐어졌는데 쥐어짐  혀가 말리는 느낌  말하는게 어려울 때가 있음  보통은 의사소통 가능  움직이는 것 가능  술 취한 사람으로 오해 받는 적 있음  어린애마냥 말하지 않음  증상이 나타날때마다 어눌해지고 말하기 힘들어 함  초반엔 얼굴까지 마비 온 적 있는데 이젠 그건 없음  이런 상황이고 발작 얘길하니 발작이 그렇게 오래 갈 수 없다했나  발작이 온게 흔하지 않다했나  그래서 사진을 다시 찍어보니 자세히는 모르지만 아마도 머리를 열어봐야 어느정도인지 알 수 있다 한 듯  멈췄던 것이 다시 진행되지 않는데 지금 현재 다시 진행중이라고 얘기하셨습니다   친구는 수술 때문에 고민이 많은데요  이 수술을 해야할지 말아야할지요   특히 수술 선택권유하신게 발작이 큰 이유라고 했습니다  사실 머 재활이랑 시술 등 치료 열심히 하면 되는 상태인데 다시 진행중에 발작이 그렇게 오면 자다가 죽을 수도 있다고 그게 문제라고 하셨고  뇌에 죽은 부위를 제거하기 위해 하는 수술인데 머리를 열어보면 얼마나 퍼져있을지 모르고 죽은 부위를 제거해 더 퍼지는걸 막는거라고 하셨어요   근데 의사들은 위험한 수술이나 안좋은 상황에선 항상 최악의 상황을 항상 얘기하지 않습니까  수술 후 부작용으로 식물인간이 될 수도 있다고 했다는데 그럴 수 있는 건가요  그리고 뇌경색  뇌졸중에서 수술이 많이 이뤄지나요  물론 수술여부를 의사와 상담을 해보기로 했지만 제 노파심 및 불안 때문에 너무 걱정됩니다   수술을 하든 안하든 친구가 식물인간이 되면 어쩌죠  친구가 느끼기엔 수술을 안하면 천천히 살아있는채로 식물인간이 되는거고 수술을 하면 부작용으로 그럴 수도 있다고 그런 뉘앙스로 들었다고 하는데     물론 그 병원에서 하는건 아니고 추천서를 보냈고 수술을 한다면 다른 곳에서 할 것입니다   뇌쪽은 수술 후라든가 딱히 후기라던가 사람들 경과를 본 적이 없어 잘 몰라 지식인에라도 올립니다  그래도 친구는 지금 의사소통 가능하고 혼자 걸어다니며 병원 다니고 있고 자다 일어나거나 증상이 오면 힘들어하지 아직 괜찮습니다  눈도 잘 뜨고 표정이나 문제 없구요  한쪽 팔만 그렇네요     수술이 시급한건가요  나이가   대초중반으로 젊은데 수술이라는 도박   식물인간이 될 수 있다는 큰 부작용  을 해보아도 되는 건가요   뇌졸중 수술은 신경외과 선생님들이 하시는거죠 ,신경외과
다리 뒤쪽 근육에 통증이 있습니다 , 일정도 지나면서 증상이 악화되고 있는것 같습니다  처음 증상이 나타났을때는 장딴지근쪽에 뻐근함  불편하고 통증도 살짝 있었는데  점차 확대되어 뒤넙다리근 까지 통증이 있습니다  걸을때 살짝 불편한 정도이고 평소에 앉아있거나 가만히 있으면 멀쩡합니다    평소와다른 운동을 하거나  특별활동을 한적이 없고 갑자기 증상이 발현이되었습니다   집에있는 근육이완제와 파스같은 약을 발라보았는데도 동일합니다   걸을때 다리 뒤쪽 근육이 뻐근하고 아픈데  무슨 증상일까요   병원을 바로 가봐야하는걸까요  가면 정형외과로 가야할까요 ,신경외과
등뼈 통증,중  인데 어제부터 등뼈가 아파요 아래로 구부릴 때 뒤로 팔 때 아프고 누르면 가운데에서 조금 아래쪽이 아파요 요즘 많이 앉아있었는데 병원 가서 치료받아야하나요  허리 디스크 같은 건가요 ,신경외과
뇌경색 건강검진,뇌경색  뇌출혈 등 mri 찍으면      증상 나타나기 전에  쓰러지거나 등등      미리 알 수 있나요    몸에 이상 생기기 전에 미리 알고 적절한 조치를 취할 수 있나 궁금해요,신경외과
뇌진탕인가요 ,안녕하세요  일전에 넘어져서 머리를 부딪힌거같아요 이마에 혹이 났을정도로 부딪힌거같습니다 어제부터 저녁만 되면 머리가 아프네요 못 참을정도로 아픈건 아니고 그냥 약간의 두통이 있습니다 하루종일 지속되는건 아닙니다  그리고 피로감이 엄청 몰려와서 하루종일 잠만 자는거같아요   뇌진탕인가요 ,신경외과
뇌진탕 증상,  일 토요일 새벽 스키를 타다가 넘어져서 머리를 눈에 박히면서 밑으로 한   미터  쓸려내려갔어요  그때 안전모는 안썼고 고글을 머리에 끼워져있었는데 고글은 날라갔고요  그러고 일어나서 다시 내려와서 그상태로 한번 더 탔다가 머리가 아파서 의무실 갔더니 뇌진탕 올수도 있다고 하더라고요  그러고 집와서 자고   일 토요일 아침에 일어나서 온몸이 근육통에 목 왼쪽라인과 목뒤 근육이 너무아파서 목을 갸우뚱 할때 왼쪽 방향으로는 가능 한데 오른쪽 방향은 안되고 몸이 추워서 움찔거리거나 하면 목 아픈신경이 아프더라고요  목이 아프니까 머리 통증도 와서 속이 울렁 거리더라고요  원래 소화가 잘 안되는편인데 더 안되는거같고 속트름이 잦아졌어요  정형외과를 가야할까요  뇌쪽 병원을 가야할까요 ,신경외과
문의 드립니다 교수님, 년전 부터 시야 이상에 관한 증상이 있어 여러가지 검사를 해봤습니다 일단 증상은 어두운 곳에서 셀수 없을 정도의 점들이 반짝거림 아침에 일어나자 밝은 빛을 보면 티비 노이즈 현상 말하는 도중에 앞전에 말하는 말을 까먹음 증상을 인지하는 수준  등으로 시야적 이상이 보여 검사를 받아왔습니다  년전 안과 망막 안저검사 이상없음 신경과  년전 지주막 낭종으로 Ct 및 mri 추적 검사로 이상없음  개월전 안과 안저검사 시신경 검사 이상없음 신경과 뇌혈류 검사 이상없음 일단 신경과의사분께서 경과를 보자고 하여 현재 심적 조절을 열심히 하면서 살고 있습니다 워낙 건강 염려증이 심해서 그런것도 있지만 또 현재 증상이 나빠지는 않습니다  여기서 질문 드릴께요     현재 저의 증상이 뇌종양 즉 교모세포종으로 인해 생길수 있는건가요  찾아보니 두통과 어지러움 등이 있던데 심적으로 불안하면 헛구역질 정도이며 두통은 거의 없고 찾아보니 뇌종양 환자과는 비교할수 없는 두통이라던데 저는 참을수 있는 정도입니다 또 그 외는 근육 튕김현상이 있는데 관련이 없는걸로 알고 있습니다 나머지는 그냥 평범한거 같습니다 딱히 통증이나 그런 것은 없는거 같습니다    현재 나이가   살 남성입니다 혹시 이나이에 걸릴 확률이 큰가요  아직 젊기에 걱정이 됩니다      최근 머리 ct상으로는  작년  월 지주막 낭종을 제외하곤 이상 없다고 했습니다 위의 뇌종양 교모세포종 은 걱정 안해도 되겠죠  또  년전에 조영제 뇌 mri를 찍었을때 아무 이상없었는데 그사이에 생길 가능성이 클까요 ,신경외과
뇌혈류검사,양쪽 다 수치가     나왔어요 어떻게 되나요,신경외과
뒷쪽 허벅지 햄스트링  통증이 너무 심합니다, 일전에 스쿼트를 했습니다  그땐 괜찮았고 담날도 괜찮아서 담날  키로 런닝을 했습니다  근데 다담날에 오른쪽 허벅지 뒤쪽이 너무 아파서 걸어다니기도 힘들정도로 통증이 심합니다  그리고 오늘은 푸쉬업하다가 일어날때 갑자기 오른쪽 허벅지 뒤쪽에 큰 고통을 느껴서 잠깐 쉬고 있는데 전보다 걸어다니기 힘든데 운동을 쉬어야할까요  제가 글고 지금 현역 군인인데 이틀뒤에 혹한기 훈련이 있어서 행군도 해야하고 걸어다닐일이 많은데 걷기 힘든데 어떡할까요  ,신경외과
왼쪽 발목 삼각인대 파열,운동하다 다쳐서 밤깁스  주일을 하고 상태를 보자고 했는데 여전히 통증이 남아있어서 mri를 촬영했습니다  이후 발목 삼각인대 파열이라고 해서 통깁스  주를 했는데로 뱔목 안쪽에 통증이 계속있네요     주뒤에 발목을 꺽어서 촬영해보고 벌어지면 수술을 해야한다고 하는데 원래 이렇게 오랜기간 깁스를 해야 확인이 되는건가요      지금은 통깁스 풀고 보조기착용하면서 생활중입니다  걷고 발을 딛을때 가끔 통증이 있어요  ,신경외과
허리디스크 수술이 반드시 필요할까요 ,안녕하세요   허리가 많이 아파 MRI를 찍었는데 아래 사진과 같이 디스크 소견을 받았습니다   담당 의사가 수술을 권유하시는데  디스크는 가능하면 비수술적 치료가 우선 아닌가요   반드시 수술만 가능한지 다른 방법은 없는지 궁금합니다   약간의 다리저림 증상이 있습니다    세 여자입니다 ,신경외과
허리통증으로 mri 검사 결과어떻게되는지 해석부탁드립니다,허리통증 심해서 찍은 mri입니다 결과 해석 부탁드려요  허리 아래쪽 꼬리뼈쪽으로 날카로운 끊어질듯한통증이 심합니다,신경외과
화이자 백신 부작용인가요 ,화이자  차 맞고 백신 맞고 현제    주차 정도 되는 상황인데   어제 오후부터 갑자기 손저림부터 시작해서 팔까지 저리기 시작하더니   잘때는 발도 조금 저린감이 있어서 잠을 좀 설쳤는데요  지금 백신 맞은 병원을 포함해서 주변 병원이 다 문을 닫아서   평일까지 계속 저리면 병원에 가보려고 하는데  백신 부작용이 맞나요 ,신경외과
목 디스크 판정 받았는데 척수증 소견 있나요 ,디스크 판정 받았는데 어떤 상태인지 자세히 설명을듣진못했습니다  판독지엔 causing cord indentation 그러나 신호변화 없음  현재 목 통증외엔 다른증상은 없습니다 많이 심해보이나요  볼줄아시는분 답변좀 부탁드려요 ,신경외과
강직성척추염 또는 백신 부작용 ,안녕하세요    살 남성이고 사무직에 종사하고 있습니다       년  월  번 허리디스크가 파열되어  우측 좌골신경통 및 발가락 힘빠짐  정강이 감각이상  등 증상으로   약  개월 간 스테로이드 약물 주사 치료를 받았고   얼마전까지만 하더라도 아주 잘 회복하여 관리하고  있었습니다   그런데 올해  월   일 화이자 백신  차 접종을 마쳤고  그로부터 불과  일 뒤 집에서 가벼운 집안일을 하다  허리가 뜨끔하더니 안좋더라고요   그래서 찜질하고 스트레칭 해주며 관리했는데  이틀 전에 아침에 출근준비를 하다가 잠깐  쪼그려 앉았는데 허리에서 빠지직  하는  느낌이 들면서 도저히 서있을 수 조차도 없는  강한 통증에 바닥에 주저 앉았습니다       구급차의 도움을 받아 대학병원 응급실에  내원했고 MRI 검사를 했습니다   응급실 담당 의사에게 작년  월에 찍은  MRI 자료도 줬습니다   의사 왈  작년보다 허리디스크는 더 흡수되었어요  허리디스크는 더 호전되었네요  그런데 통증이 이렇게 심하다니  디스크 외에 다른 요인이 복합적으로 작용한 것으로 사료됩니다    인터넷을 검색해보니 갑작스런 허리 통증이  화이자 백신의 부작용이라는 말도 있고   기존에 좋지 않았던 부위에 염증이 생긴다는  말도 있고   누군가는 강직성척추염일 수도 있다고  합니다   전문가 분들께서 보시기엔 어떤가요    디스크 때문만은 아닌 것 같은데     어떤 치료를 받아야 할까요 ,신경외과
술 마신 후 엄지손가락이,치킨이랑 술을 먹었는데    시간 정도 지나니깐 왼쪽 엄지손가락이 안접어져요 저리거나 아프진 않은데 엄지손가락을 접을라 하면 아래 팔에 약간 이상한 느낌이랑 약간 혈관이 당기는 느낌같은게 들면서 접혀지지가 않아요,신경외과
골절 수술 후 주변 부위가 거무스름하게 변했어요,발등 옆쪽 골절 수술 핀 박았어요  후 발등 쪽 살이 거무스름 한데요  원래 이런가요 ,신경외과
아기 키우랴 팔의 힘을 많이 쓰던 중 팔의 한 부분에 통증이 느껴져서 봤더니 저렇게 톡 튀어나와 있어요  저게 무엇인가요  ,아기 키우랴 팔의 힘을 많이 쓰던 중 팔의 한 부분에 통증이 느껴져서 봤더니 저렇게 톡 튀어나와 있어요  저게 무엇인가요  ,신경외과
체액고임과 뇌척수액,견인증후군수술후 봉합한 경막에 꼬맨 바늘구멍들 사이에서 뇌척수액이 누출되어 척수배액술도  주일을 했으나 하루에    cc이상씩 매일 나오고 양이 더 늘어나고 기립성두통까지 극심해 재봉합수술을 하고 다시 완전침상안전하며 척수배액술을 다시 했으나 열흘을 침상안정을해도  밥  대소변 다 누워서  뇌척수액양이 줄지않고 평균 하루에        cc가 나오고 배관호수 연결된부위까지 통증이 극심해 배액관을 제거하고 배액관 연결했던 부위를 꼬맸습니다  그이후로 고열도 나고 배액관호수 연결했던 봉합부위까지 통증이 너무심해 MTI조영술결과 수술부위 근처 두군데에 체액이 고여있다고하여 항생제는 한달넘게 투여중이고 한주에 두번씩 체액고인것을 주사로 빼고있습니다  체액세균배양검사에서 두가지 균도 나왔고 항생제도 바꿔서 맞고있습니다  미열은 계속 있는상태고 체액은 선홍색  빨간색이었고 뺄때마다 보통  cc   cc됩니다  깊은곳에 고였던 체액은 다시 안고이고 얕은곳에 고인 체액만 빼고있는데 고인부위가 피하지방층이라고 합니다  매번 빼내는 체액이 정말 체액인지 뇌척수액도 섞여서 나오는건지는 알수없다고하는데   의사는 색깔로 봐서는 체액이라고만 합니다  정말 뇌척수액인지 알수없는건가요  보행하는데 어깨와 목통증은 항상 뻐근하게 있어서 뇌척수액유출도 의심이되는데 의사는 자꾸 움직이고 걸으라고만 합니다  수술부위와 배관연결했던 부위도 통증이 심해 마약패치까지 붙이고있습니다  체액이 고이면 더 통증이 심해지는것같은데 체액고이면 원래 마약이 안들정도로 아픈건가요  아니면 안에 염증이나 척수액이 고이는거 아닌가 너무 무서운데 염증수치는 정상이라고 합니다  알수없는 허리수술부위통증 원인과 체액이 뇌척수액이 섞여 나오는걸 알수있는 검사는 없는지 알고싶습니다 ,신경외과
새끼발가락이 옆으로 안펴져요,몇 개월 전에 왼쪽 새끼발가락을 문에 부딪혔는데 부딪힌 새끼발가락을 옆으로 피고 싶은데 안 펴져요 그리고 오른쪽 새끼발가락은 옆으로 누워있는데 다친 왼쪽 새끼발가락은 다른 발가락처럼 일자로 돼있어요 안펴지는걸 모를때는 괜찮았는데 알고있으니까 너무 답답해요,신경외과
뇌전증 후유증,저는     년부터 뇌전증 판정을 받고 아직까지 약을 먹고 있는   살입니다  최근부터 코끼리 코를 돈 것 마냥 몸이 계속 오른쪽으로 쏠리고 건망증처럼 기억력도 약화된 거 같습니다  또 무의식적으로 팔과 다리를 흔드는데 뇌전증과 관련이 있다고 봐야 할까요   뇌전증 후유증인가요  아님 최근에 공부 때문에 잠을 제대로 못 잤는데 스트레스 받아서 이런 건가요 ,신경외과
골절 수술 후 주변 부위가 거무스름하게 변했어요,발등 옆쪽 골절 수술 핀 박았어요  후 발등 쪽 살이 거무스름 한데요  원래 이런가요 ,신경외과
백신 접종 후 부작용 문의,모더나 접종 후 계속  간헐적으로 종아리 오금뒤 허벅지 앞 뒤 옆   엉덩이에 콕콕 쑤시거나 찌르는 듯한 통증과 저림 두통  눈밑떨림  벼락두통 등이 있는 증상으로 많은 약들 소염진통제  신경관련약  항경련제 등 도 먹었습니다 여러병원에서 그냥 딱히 증상들만 듣고 신경문제라고만 해 주셨습니다    이러한 증상이    주간 괜찮아 지나 싶더니 요근래 허벅지 종아리 뒤 엉덩이에 하루에   여번넘게 진행되다가 오늘 안마기를 했는데 안마기를 하자마자 직후부터 온몸으로 콕콕쑤시고 찌르는 듯한 통증  머리두통은 지속중이며 뭔가 물속  뒤로 머리가 빠지는 듯한 느낌 이 계속 나타나고 있습니다  원래 없던 어깨 부근과 다른 쪽도 바로 나타났는데 안마기를 했는데 신경관련으로 바로 증상이 이렇게 심해질 수가 있나요 ,신경외과
뇌진탕인가요 ,안녕하세요  일전에 넘어져서 머리를 부딪힌거같아요 이마에 혹이 났을정도로 부딪힌거같습니다 어제부터 저녁만 되면 머리가 아프네요 못 참을정도로 아픈건 아니고 그냥 약간의 두통이 있습니다 하루종일 지속되는건 아닙니다  그리고 피로감이 엄청 몰려와서 하루종일 잠만 자는거같아요   뇌진탕인가요 ,신경외과
뇌진탕 증상,  일 토요일 새벽 스키를 타다가 넘어져서 머리를 눈에 박히면서 밑으로 한   미터  쓸려내려갔어요  그때 안전모는 안썼고 고글을 머리에 끼워져있었는데 고글은 날라갔고요  그러고 일어나서 다시 내려와서 그상태로 한번 더 탔다가 머리가 아파서 의무실 갔더니 뇌진탕 올수도 있다고 하더라고요  그러고 집와서 자고   일 토요일 아침에 일어나서 온몸이 근육통에 목 왼쪽라인과 목뒤 근육이 너무아파서 목을 갸우뚱 할때 왼쪽 방향으로는 가능 한데 오른쪽 방향은 안되고 몸이 추워서 움찔거리거나 하면 목 아픈신경이 아프더라고요  목이 아프니까 머리 통증도 와서 속이 울렁 거리더라고요  원래 소화가 잘 안되는편인데 더 안되는거같고 속트름이 잦아졌어요  정형외과를 가야할까요  뇌쪽 병원을 가야할까요 ,신경외과
