0,1,2
임플란트 헛구역질,  대 후반이신 어머니께서 임플란트 수술을 받으셨어요  앞쪽 위아래 합쳐서   개정도 빼시고 임플란트  개 심었어요  현재 수술받으신지 한달정도 지났고 아직 인공치아는 없어서 앞쪽은 이가 없이 잇몸만 있으시고   식사하실때 안쪽 어금니로 씹어서 드시는데 헛구역질을 너무 자주하셔서 힘들어하십니다  비위가 약하셔서 임플란트 수술전 스케일링할때도 헛구역질을 많이 하시고  임시치아 제작을 위해 치아 본뜰때 실리콘같은거 물고 있을때도 헛구역질을 많이 하셨거든요  헛구역질 증상좀 줄일 방법이 있을까요  약이라도  ,의치  임플란트
교정 끝난지  년쯤 됐는데 가철성 유지장치,교정이 끝나고 가철성 유지장치를 거의  년째 안하다가 오늘 껴봤는데 들어가기는하는데 좀 끼고 당기는  느낌이 드는데 새로 다시 만들어야하나요  아니면 그냥 껴도 되나요 ,치아교정
재교정 문의   ,  년에 교정 시작하여   년 초즘 교정 끝내고 탈부착 유지장치 잘 차지 않아 재교정을 하려고 하는데 비대칭이 많이 심해졌습니다   일부러 윗 앞니 아래앞니 맞물리면 한쪽만 붙구여 사진에서와 같이 한쪽으로 많이 말려 들어가 있습니다  스크류 라던지 이런걸로 평행을 맞출 수 있을까요 그리고 저작시에 안쪽으로 되어진 곳으로 많이 물립니다  근본적으로 평행으로 돌리고 싶은데 이빨 기울기가 돌아 갈까요  아래 앞니는 공간이 없어서  개중 한개를 뽑아  개입니다 중심선이 이빨하나의 중심으로 맞췄었습니다  사진에서 왼쪽 윗 첫번째 어금니 두번째 어금니는 신경치료 후 크라운 씌웠습니당   그리고 아래 위 앞니에 반영구 유지장치 안쪽에 붙여져 있습니당,치아교정
아래 어금니 부분치아교정 질문드립니다,치아교정을 마친지  년째 되었고 성인입니다 앞니가 돌출되는 형태여서 교정을 원했고 사랑니 개와 작은어금니 개를 발치하고 성공적으로 교정을 했으나 다른곳은 괜찮지만 아래 어금니 부분이 안 쪽으로 점점 기울어 혀를 깨무는 일이 자주 생기며 발음에 불편함을 느낍니다 새로 교정을 하긴 어렵겠고 아래 어금니만 부분교정은 가능한지 교정이 가능하다면 어떤 방식으로의 교정인지 그리고 가격도 조심스레 여쭤봅니다 읽어주셔셔 감사드립니다,치아교정
턱관절에 대해,안녕하세요   세 여자 인데 자고일어난후 갑자기 입이 벌어지지 않아서 살살 풀어준 후 입은 벌어졌는데 그후로 입을 벌렸다 닫을때 딱딱 소리가 일주일  정도 났었다가 병원 내원후 물리치료를 받고 소리는 줄어든것 같은데 턱이 무겁다고 느껴지고 경직 된것 처럼 불편합니다   이거땨문에 밤에 잠도 잘 못 잡니다 누우면 턱이 쏠리는듯한 느낌이 듭니다 아 편두통도 생겼는데 관련이 있나요 너무 스트레스받고 잠도 계속 자다 깨다 하여서 너무 힘듭니다                       그런데 왼쪽 위아래 사랑니가 다 낫다는데 외관으롱 보이지 않습니다 이걸 발치 하라는데 턱관절을 어느정도 치료후 발치를 해야할까요    발치 할때 턱을 오래 벌리고 있다가 턱이 더 불편해질까봐 너무 걱정되요   ,치아 유지  관리
구내염   ,입병이 심하게 나서     안쪽 볼 잇몸 아님 이빨 아님  구멍이 좀 나고 좀 커요     안에 갈색  으로 썩은 거 같이 보이구    음식 못먹어서 죽먹구 가만히 있어도 엄청 아파요 알 치 발랐는데 바른지도 모를 만큼 아프고    어떻해야 하나요   ,잇몸질환
앞니 신경치료,제가 집 앞에 치과에 갔었는데 앞니를 신경치료를 해야한다고 하더라고요 그래서 원래 다니던 치과에 갔더니 레진으로 떼우자고 해서     개월 전 쯤 레진으로 떼우고  개월 전에 앞니가 계속 시려서 앞니를 거의  분의 를 갈고 레진으로 다시 떼웠거든요 근데 또 몇일 전 부터 앞니 통증이 심하고 잇몸도 검게  변하고 약간 흔들리고 코 밑에를 누르면 아픈데 신경치료를 해야하나요 ,잇몸질환
충치인지 변색인지 궁금합니다 엑스레이사진첨부 , 주일전에 오른쪽 아래어금니에 마우스커서있는부분  충치잇는줄알고 병원가서 액스레이찍고 검사받고왔는데 정상이라고 하더군요  문제는 오늘 플래시로 입안 비춰보다보니 왼쪽아래 큰어금니랑 작은어금니사이에 갈색선같은게 있었는데 이걸 진료받으면서 못물어봤습니다     변색인지 충치인지 알수있을까요    코로나확진자가 폭증해서 치과예약을  월말에서  월초쯤으로 잡을까 생각중인데 그때까지 미뤄도 괜찮을까요 아니면 급하게 가서 치료받아야하는 상태인가요  ,충치  치아질환
  살인데 돌출입수술해야하나요 ,  살인데 외모에 관심이 많아졌어요 이거 심각한가요    살인데 수술해야하나요  비용은 어느정도인가요 ,치아교정
돌출입인지 내공   ,돌출입인가요  돌출입이면 교정하는게 좋나요,치아교정
입툭튀 무턱인가요 ,무턱 관련 영상를 의도치 않게 보게 되었는데 무턱 증상들이 지금 제가 겪고 있었던것과 같은 부분들이 많아서 질문해 봅니다 ,치아교정
돌출입 발치교정,발치한자리가 거히 매꿔졌는데 돌출입이 예전보다 더나와보이는데 이거 어떻게해야되나요      ,치아교정
인비절라인 질문,제가 발치가 필요한 교정인데 인비절라인을 해도 치아가 가지런해지면서 치아 뿌리가 쓰러질수도 있다는데 해도 괜찮을까요  ,치아교정
어제 임플란트 발치후 바로 뼈이식과 나사 식립했는데 오늘도 아파요,치과에서는 마취풀리고 약먹으면 안아플꺼라고 했는데 아직도 수술 부위에 이물감과 약간 통증이 느껴지고 약감 열감도 있는거 같은데 괜찮은건지 궁금해요  지혈은 괜찮게 된거 같고 피딱지가 크게 생겼어요   다음 검진은 담주 화욜일인데 그냥 약먹으면서 기달려되 될까요  임플란트는 통증이 없다는 글때문에 이게 괜찮은건지 모르겠어요 ,의치  임플란트
분당임플란트 하려는데 수면임플란트로도 가능한가요   ,분당임플란트 하려는데 겁이 많아서 그런데  수면임플란트로도 가능한가요   그리고 수면임플란트로 하면 과정이 어떻게 되는지도 궁금합니다  ,의치  임플란트
잇몸치료 하고나서 계속 아픈데,잇몸치료하고나서 계속 아프고 시간 지날수록 더 아픈거 같애요   치과에서는 괜찮아 질거라 하는데 원래 잇몸치료하고나서 이렇게 아픈건가요  아니면 치과에 그냥 다시 가볼까요 ,의치  임플란트
치과보험 보철치료  고지의무위반에대하여 ,     년도에 치과 보험 없이 치과 치료를 받았어요  그때 비용이 많이 나와  보험을 들게 되었습이다  그때 앞늬 크라운 치료가 아닌 때우는 치료를 하게 되었고 지금 그 이를 크라운으로 씌었어요   보험은 그 이후에 들었기에   보험 처리에 대해 문제가 생긴것 같아요     크라운을 씌었는데  신경치료 한 병원이 기억이 나질 안아요  제 기억이 맞다면   년   년 치과때 신경치료 한것 같은데  그곳에선 그전부터 이미 신경치료를  크라운 씌운 자리가 한 이라고 얘기를 해주시더라구요   가입년이   년  월인데 이러면 고지 위반에 해당 되는건지요  치료를 했다는 사실을 말 안한것 같아요   지금 크라운 씌운 이력만 있기에 그 자료를 증명하지 못하면 크라운 치료 보험청구를 못하는지 궁금합니다 ,의치  임플란트
임플란트 후 통증,과거 임플란트를 했던 곳에 보철이 자주 탈락해 다 제거하고 재식립하고 실 제거 한지가  주가 다 되어 가는데요  통증이 가라않지가 않아서 생활이 불편합니다  업무에 집중도 잘 안되고요  아래턱 어금니에 수술했는데 아직도 얼얼함과 저릿저릿하고 갑작스럽게 귀쪽으로 전기 통하는 듯한 발작도 있고요  이웃한 이들이 시려올 때도 있어요  저릿거리림은 종일 있는 것 같고  저녁이 되면 잎 어금니들로 고통이 전이 되어 여간 아픈게 아닙니다  병원에서는 사람마다 부위마다 다를 수 있어서 더 기다려 보자는데 중요한 건 통증 정도가 좀 낮아져야 하는데 동일한 듯 해서 너무 걱정됩니다  이 상태로    주 뒤에 보철을 올린다는데 어쩐지 씹을 때 아플 것 같은      의 불길함이 너무 힘든데요  혹시 신경에 문제가 생긴걸까요  아님 진짜 적응하느라 그런 걸까요  예전에는 이런 고통이 없이 다른 부위에 임플란트를 한 경험이 있어서 인지 너무 걱정됩니다 ,의치  임플란트
임플란트 임시치아가 좀 크고 이질감이 들어요 ,위에 앞니 옆에 이어서  개   아랫니 옆에서 조금더 옆에 한개   이렇게 총  개인데요     어제 하고왔는데 느낌이 너무 많이나고  혀로 만져보면 좀 큰 느낌이 들어요  그래서 의사쌤에게 여쭤보니   일단 써보라고 하시더라구요  그리고 제가 최종 본니할때랑 임시치아랑 차이가 많이나냐고 하니까 별 차이 없다고 하시고     차라리 좀 차이가있다고 하면 걍 불편해도 임시치아를 한달동안 걱정없이 쓸텐데  비슷하다고 하니까 불안하네요      위에  개는 안쪽에 느낌이 너무 많이나고  아랫니 한개도 안쪽에가 혀에 거슬리는데   하  저렇게 별차이 없다고 말하셨어도  최종보철 할땐 안 불편할까요     최대한 빠른답변 부탁드립니다    ,의치  임플란트
턱관절 골흡수  부정교합 치료 방법 및 보험문의,고등학생이 되는 딸이 있는데 몇년전 부터 귀 아래쪽 턱이 아프다고해서 치과를 갔는데  턱관절이 닳아있는데 그때는 음식 먹을때 조심히 먹고 좀더 지켜보자고 했었는데  얼마전 계속 아프다고 해서 갔더니 엑스레이 찍었는데 일년전에 비해 너무 많이 관절이 닳아서 대학병원에가서 MRI를 찍어보라고 했습니다   소견서에는 질병코드  K      턱관절골흡수 의심  정확한 진단을 받아보라고 하더라구요  그래서  큰 병원 가서 MRI 찍고 교정기 스플린트 를 사용해야 할것 같다고 했습니다  MRI 결과는 한달정두 후 나옵니다  턱뼈가 염증으로 많이 닳았다고 했습니다  그러니 앞니가  개정도 닿지 않아 입이 다물어지지 않는 상태입니다  우동도 앞니로 끊지 못하는 정도입니다  병원에서는 질긴 음식  딱딱한 음식은 피하고  김치도 잘라서 먹으라고 하고  성인이 되어서 양악수술을 해야 할것 같다는데 비용이 몇천만원이 넘는다고 하는데  문제는 진료 코드가 K   이어서 의료보험이 적용되지 않아 모두 부담을 해야 한다고 합니다  미용문제로 하는것이 아닌데  의료보험이 안되는것이 이해가 안되고  물론 저희가 들어있는 실비에도 K  질병은 적용되지 않는다고 합니다   치료방법이나 앞으로 치료계획을 어떻게 해나가야 할지 답답하고 걱정스럽습니다  병원에서는 조심하는수밖에 없다는데    양악수술을 하더라도 다시 염증이 생기면 골흡수가 생겨 다시 부정교합이 생길수도 있다고 하는데       위험한수술을 감행 하는게 맞는건지도 모르겠습니다   세정술 이 도움이 되는지도 궁금합니다   더 나은 치료법은 없는지요 ,치아교정
인레이 치료 후 통증,제가 오늘 오른쪽 어금니 인레이치료 후에 본만 뜨고 임시틀  같은걸로 막아놓고 집에왔는데요 마취가 풀리니깐 지금 오른쪽 턱부터해서 광대까지 욱신거리고 너무 아파요 진짜 손이 떨릴 정도로 아파요  원래 이런건가요 치료가 잘못된건가요  ,충치  치아질환
사랑니 자랄 때 목 통증,안녕하세요  사랑니가 자라는 중인데  살짝 목통증이 있습니다  원래 그런가요   사랑니가 매복은 아니고 바르게 자라고 있습니다  사랑니 쪽은 살짝 아픈데 신경쓰일 정도는 아닙니다  약간 살 벌어진게 혀로 느껴집니다 ,치아 유지  관리
안녕하세요 치아 신경치료 관련해서 질문있습니다 ,신경에 염증이 있어서 신경치료  크라운 을 해야한다고 하더라구요    금속인레이 한 부분이 치악력으로 인해 치아를 깨서 그 사이로 세균이 침투했을 가능성이 있다고하더라구요   개월전에 통증이 있었지만 통증이 사라져서 모르고 살았는데 갑자기 이번에 고름이 발견되었네요    진료예약 잡아야하는데 의사선생님께 미처 질문 못드린사항이 있어서 질문드립니다     질문    아프진 않는데 지금 꼭 치료를 받아야하는걸까요     여행가야하는데 이 아파서 못먹을까봐여      질문    임플란트인지 크라운인지 미리 좀 알 수 있나요  경우에 따라 발치할수도 있다고하던데 신경치료부터 하는경우는   신경치료  염증그대로  임플란트 이렇게되면  중으로 돈이 드는거 같은데 치료기간이나 돈이 너무 부담스럽네요      이야기가 길었는데 답변해주시면 매우 감사하겠습니다   ,의치  임플란트
치과 어금니,안녕하세요 저희 아빠가 어금니를 심어야 하는데 치과에서 어금니를 새로 심으면 비용이 얼마정도 드나요  ,치아 유지  관리
충치인가요 ,이를 꽉 깨물었을 때 이에 통증이 있어요 코로나인지라 치과를 안 간지 오래 됐는데 충치인가 해서요 이정도면 치료하는데 많이 아픈지도           제가 많이 겁쟁이라 정확한건 꽉 깨물면 아프고요 가끔 욱씬  거려요,충치  치아질환
음식을 씹을때 치아가 찌릿해요,안녕하세요    제가 말 못할 트라우마때문에 치과를 되게 무서워하고 치과 냄새만 맡아도 심장이 빨리 뛰고 그래요    그런데 오늘 학교에서 급식 먹을때 음식을 씹었는데 오른쪽 위 어금니 쪽 치아가 우리하다고 해야되나 찌릿하다고 해야되나 시리다고 해야되나 그러는거예요    치과를 꼭 가야겠죠        참고로 초등학생때 그쪽에 충치 치료 받은 적 있습니다    오늘 점심때는 딱딱한거 씹을때만 그랬는데 지금은 가만히 있어도 가끔 몇번 우리하네요   신경치료 하나요,충치  치아질환
치아 교정,제가 앞니가 토끼 이빨처럼 큰 것외에는 덧니 같은 것도 없고 가지런한 거 같은데 윗니랑 아랫니가 안 닿아서 교정을 생각중인데요  이 경우에도 발치를 해야할까요 ,치아교정
충치인가요  혹은 치석 ,표시해놓은부분이 특히 궁금합니다,충치  치아질환
교정 후 앞니 극심한 치통 질문,안녕하세요 작년   월 초에 위에 이빨만 부분교정한 사람입니다 지금까지 달에 한번씩가서 조여도 별 문제없다가 전날 저녁부터 음료수나 물을 마시면 앞니 두개 잇몸인가 이빨인가 신경이 너무 아파서 눈물이 나올정도인데요 뭐가 잘못된건가여    오늘 낮에 치과예약하고 다녀오긴 할건데 너무 고통스러워 질문드려요 라고 글을 올렸었는데 답변이 왓어요 밑에 내용입니다  교정이 진행되면서 와이어를 점차 두껍고 강한 걸로 바꾸는데  치아에 힘이 세게 전달되어 아픈 것인 경우가 제일 흔합니다  자세한 건 내일 치과에서 체크 받으세요  타이레놀 먹으시고요  까지가 답변 내용이었구요  치과가서 아프다고 했더니 그냥 양치 더 신경써서하고 타이레놀 집에있으면 있는거 먹으라고해서 먹었는데도 오늘 아침부터는 입으로 숨쉬거나 음식물이 스치기만해도 눈물이 나올정도인데 신경 문제생긴게아닐까 해서 질문드려요 어떡하죠 오늘만 벌써 타이레놀 여덟 알을 먹었는데 통증 완화 시키는 방법도 아시는분 있나요   해결 방법이면 더 좋구요  ,충치  치아질환
발치후 아랫니  개 저림,동구라미부분을 교정을 위해 발치했는데 지금  일정도 지났거든요 근데 앞쪽 아랫니  개가 간지러운듯이 살짝씩 저려요 왜그런가요 그리고 사진 보시면 저게 잘 아물고 있는건가여  ,치아교정
충치가있는데 당장에 치과에 못가는데요   ,충치가 좀 있는걸 알았는데  시간이 없어서 치과에 못갔더니 많이 아프네요  충치생겼을때 가글이나 양치 잘하면 조금이라도 도움이 될까요  다음달에나 치과 갈수 있을거 같은데   ,의치  임플란트
턱 교정 관련 질문,안녕하세요  저는 턱으로 인해 자그마한 골머리를 앓고 있는 학생입니다  돌출된 턱이 외관상으로 보기에도 안좋고 또 이러한 돌출된 턱이 과개교합때문에 벌어진 것 같아서 복잡합니다  사진 같이 올려봅니다  해답을 주실 수 있는분이 계시면 정말 감사하겠습니다 ,치아교정
교정후에 가철식 유지장치를 하지않고 고정형 유지철사만 해도 괜찮을까요 ,몇달전 교정치료가 끝났는데 거기서는 고정형 유지철사만 착용하고 가철식 유지장치는 하지 않아도 괜찮다고 하시네요 집에와 이것저것 구글링 해보았는데 다들 가철식 유지장치를 해야 한다고 해서     몇년간 공들인 치아가 다시 재발 할까 두렵네요 가철식 유지장치를 하지 않고 고정형 유지철사만해도 괜찮겟죠 ,치아교정
발치하고 난 치아는 그대로 두나요 치아가 자라는지,발치교정이라는것을 봤는데 소구치 를 뽑는다고 들었는데 그럼 뺀 치아는 그냥 계속 없는채로 살아가나요  뼈가 다시 자란다고도 들은거 같은데 어떻게 뽑은 뼈가 다시 자연스럽게 자라는지  궁금하네요,치아 유지  관리
  급   교정 중 이갈이,오늘 입 천장에 미니 스크류 두 개를 박았는데요  제가 이갈이랑 잠꼬대가 워낙 심해서 자다가 제 치아나 혀로 인해 스크류가 뽑히거나 살이 찢어질까봐 걱정이에요   전에도 맨 뒤 어금니쪽 파란 고무줄이 빠진 적이 있었는데 신경 안 써도 괜찮을까요 ,치아교정
임플란트 치료 질문,개인사정으로 경기도 제집이랑 지방 사시는 어머니 댁이랑 왕래하면서 지내고 있는데요  지금은 어머니댁에 있는데 몇달뒤에 제 집으로 완전 올라갈 계획이라서요    충치 치료 때문에 치과 방문했는데 임플란트 해야 할거 같으시다는데  임플란트 치료기간이 워낙 길다보니 발치는 여기서 해도 임플란트 할때쯤에는 상경해 있을거 같은데요  관련해서 이 병원에서 발치만 할수도 있다 문의드리니 그런 사정이 있으면 발치만 하고 임플란트 다른 병원에서 해도 괜찮다 하시는데  진짜 이렇게 해도 괜찮은건가요 ,의치  임플란트
임플란트 주위염 재수술 질문,안녕하세요   대 남성입니다   상악에 임플란트 식립  년차인데 주위염 때문에 질문 드립니다   탐침   mm넘게 들어가고  픽스쳐  미리중  미리정도 뼈가 녹았다고  바로 픽스쳐 제거하고   달정도 지켜보고 염증 잡히면  그때 뼈이식 재식립 하자고 하시는데  제가 일단 픽스쳐 제거는 안하고 흔들리진 않음  염증 치료만 해달라고 해서  잇몸 절개해서 염증조직만 제거하고  주정도 지난 상태 입니다   여기서 질문 드리면      현재 염증조직 제거 한지  주차인데 픽스쳐 제거후 바로 뼈이식 픽스쳐 재식립하면 안되는지    상악동 거상술한 임플란트인데 재수술시 상악동으로 빠진다거나 위험하진 않은지    재수술후 일상생활은 바로 가능한지  잘부탁 드립니다  읽어 주셔서 감사합니다 ,의치  임플란트
치과 레진 착색된 후 재치료 관련 문의,레진한지 안한지 모르겠는데 까맣게 치아사이에  착색됬네요 부위가 좀 치아사이라서 만약 레진을 떼어낼 때 기존 치아삭제가 필요한 부분이라면 크게 눈에 띄지 않는 부분이라 그냥 남겨둘려고 합니다  치아는 갈아내면 낼수록 안좋으니까  그래서 레진떼어낼 때 레진한 부분만 떼어내고 다시할 수 있는 기술이 있는건가요  아니면 부위가 애매하면 레진부위뿐만 아니라 주변 치아도 갈아내야할 때도 있는건가요 ,치아 유지  관리
치과 레진 비용,치과 토요일 오전에 레진 예약을 잡았는데요 레진은 비보험이라 주말 추가요금이 안붙는다던데 맞는건가요 ,충치  치아질환
이빨 검은 점 충치가 아닌건가요 ,한달 전에 충치검사를 받고 레진치료  개를  하고 왔는데 그 때에 의사선생님이 저  검은 점들에 대해서는 충치라고 말씀이  없으셨습니다   근데 계속 양치하며 거울을 보다보니  검은점이 눈에 거슬려서 그런데 확실히  충치가 아닌게 맞는 걸까요   충치가 아닌 줄 알고 계속 방치하다가  큰일나는게 아닌지 걱정되네요   ,충치  치아질환
치아 탈회 현상인 것 같아요 도와주세요 ,사진은 제 치아는 아니지만 저 사진에 나와있는것처럼 파란색 동그라미 부분처럼   제 치아 앞니 하나에도 똑같은게 생겼는데  이거 어떻게하나요   ,치아 유지  관리
치아교정 초진 비용,엄청 심한 부정 교합인데 치아교정 전문 병원을 가보려고 하는데   보통 초진 비용은 어느 정도 하나요   초진에는 뭘 하나요   여러 병원 들려보는 게 좋은가요 ,치아교정
실습을 갔다가요,제가 치과 실습을 나갔다가 실장님이 레진치료를 직접 하는걸 봤는데요 치위생사가 레진치료를 직접 하는 건 불법 아닌가요  ,충치  치아질환
치아 잇몸,CT 찍었을 때 사랑니 한 개 났다고 해서 뽑았는데 표시한 곳이 아파요 사랑니가 날려고 하는 걸까요 ,충치  치아질환
초등학생 유치 발치후   ,초등학생 위 앞니 옆 작은치아 심하게 흔들려서 손으로 두번만지니 슥 빠지더라구요  그런데 일반 발치한거랑 모양이좀달라서 잇몸살이 조금 내리와있더라구요  치과가서 찍어보니 뿌리가 안뽑혔대요    당장은 어쩔수없고 흡수되거나 내려오길 기다리라는데  전혀 억지로 당기거나 그렇지않았거든요 괜찮은걸까요  유치 치아입니다,충치  치아질환
치아 삭제 관련 질문이요 ,치아에 금이 간거 같거든요    그래서 근관치료 알아보고 있는데 치아 삭제를 하게 되는 게 어디까지 금이 갔는지 알아보는 과정인건가요   ,충치  치아질환
어금니가 너무 아파요,교정 시작한지 한   일 됐는데  일까지는 아파서 거의 아무것도 못먹고 이제는 앞니 빼고 씹는건 다 괜찮은데 교정 처음이 아팟다가 안아팟던 어금니가 갑자기 아픈데 충치 가능성 있을까요  충치가 있었으면   일 전에 병원에서 확인했을텐데 충치 말고 다른 이유겠죠  친구들한테 충치 생겨서 검게 변햤냐고 물어보니까 그렇진 않데요,충치  치아질환
