0,1,2
헬스 하체근육 부위의 기능 질문,한창 하체운동 하고있는   입니다  제가 중량조끼입고 런지는 아니고 오리걸음 비슷하게 세트를 정해서 엄청난 세트를 했습니다  여러근육에 자극이 가는데 그중에서 제일 자극이가는곳이 허벅지 안쪽근육인데 명칭을 모르겠습니다  내측광근 타고올라가서 맨끝자락에 제가보기에 허벅지중에 제일큰사이즈의 안쪽허벅지 근육입니다  개구리 뒷다리처럼 생겼습니다   아무튼간에   해당부위를 정확히 설명을 제대로했나 모르겠는데   스모데드나 스모스쿼트는 확실히 개입도가 엄청날것같은데 그냥 좁게벌리고 스쿼트하는 자세는 안쪽근육 개입도가 별로없고 외측광근하고 대퇴사두 대퇴이두 거기서 힘이딸릴떄 둔근까지 쓰일것같습니다       일반적으로 좁게벌리고 스쿼트하는 기본적인자세에서 제가말한 안쪽허벅지근육 개입도가 낮을까요 ,운동치료
근력운동 식단관리 질문,제가       입니다 현재 상체근력운동 중인데 식단 관리를 어떻게해야할지 잘 모르겠습니다 식단하고 얼만큼 먹어야할지 알려주세요  ,운동치료
갈비뼈 통증,몇주 전에 뒤로 몸을 젖히는 스트레칭을 하다가 갈비뼈 쪽이 뻐근해지는 느낌을 받은 이후로 계속 갈비뼈 정중앙이 아픕니다  평소엔 안아프다가 가슴을 여는 동작이나 몸을 뒤로 젖히는 동작을 할때마다 갈비뼈 정중앙이 아픕니다  원인과 해결책에 어떤게 있을까요 ,운동치료
스트레스      ,제가 군 조기전역을  월말에 해서  월달 부터  개월 동안 운동을 꾸준히 하고 있습니다   월초부터 아침 저녁으로 걷고   월  일부터 헬스장 다니고 있습니다 지금 현재    kg정도 빠졌는데 부모님께서도 저    kg뺀걸 알고 계시는데 계  속 왜 자꾸 살이 안 빠지냐고 엄청 스트레스 주고 강압적이고 엄청 눈치 주세요         운동은 매일매일 하고 있는데 스트레스 받고 맨날 눈치 보여요        어떻게 해야 할까요        제가 아무리 말을 해도 안 먹혀요     ,운동치료
계단오르기 평지에서  km뛰기 비교,제가 일주일 뒤에 군대를 가는데요  현제 직장다니면서 운동하느라 밖에서 뛰기는 시간이 부족해서 계단오르기를 합니다  지하 층   층     열심히하면   분   초인대요   km평지에서 달리는 것과 비교를 한다면 시간이 얼마나 나올까요  사실제가 뛰어보면 되지만 마땅히 시간이 없어서 질문합니다    계단오르기보다 강도가 더 힘들까요    km뛰기 팁좀 알려주세요   감사합니다 ,운동치료
어깨운동 질문,어깨 운동할때마다 승모근 목 통증때문에 너무 짜증나고 열받는데 어떻게 해야할까요 거울보며 자세를 보고하는데도 별 이상없어 보이는데 다음날 목하고 승모가 아프고 두통도 열받는데 어떻게 해야할까요 ,운동치료
근육형 하체비만 빼는법,남자    에   키로인데  허벅지가 너무 두꺼워요    둘레가   정도 되는 것 같은데 저번에 인바디 재보니까 체지방률이      더라구요 근육형 허벅지 둘레 줄이는 법이 있을까요  ,운동치료
운동 후에 머리가 더욱 무겁게 느껴져요 , 분정도 발로 걷듯이 밟으며 하는 운동기구로 운동 했는데 조금 있던 머리둘레가 징한 느낌이 심해져서 엄청 묵직하게 눌리는 느낌이 들어요  전부터 이런 느낌이 들었는데 왜 더 심해지는걸까요  이건 무슨 증상 인걸까요 ,운동치료
신경마비 후 운동질문 드립니다,저는   년도 초에 목과 견갑골 주변 통증으로 통증의학과에서 목에 주사를 맞았습니다  당일 극심한 통증이 있었고 다음날부터 왼쪽 어깨 부터 마비가 왔습니다  팔을 앞으로 나란히 들수가 없었음   MRI 상 디스크가 있긴 했지만 디스크 병원에서도 심한 정도가 아니라고 했습니다 근전도검사에서 감각이 없었고요  그래서 신경외과를 갔더니 주사 처방 시 신경에 손상을 준것같다고 했고 팔을 쓰지말고 아무것도 하지말라고 했습니다 그랬더니 한달만에 신경이 돌아왔습니다  지금은  년 가까이 정상 생활은 하고있는데요 왼쪽팔로 무거운걸 많이 들다보면 힘이 빠지고 근력이 떨어지는데 근육 운동을 해서 근력을 키워야하는건지 아니면 팔을 덜 쓰고 평생 이렇게 살아야 하는건지 궁금합니다   ,운동치료
맨몸운동 루틴좀 부탁드립니다,헬스장을 가고 싶지만 돈이 없어서 짐에서는 못해서 맨몸은동으로라도 꾸준히 운동을 하려고 합니다 현재는 홈트레이닝 어플 초급 가슴 복근  어깨 복근 루틴을 번갈아가면서 하고있고 근력운동이후에 싸이클타는 루틴으로 하고 있습니다  약   주정도 되었습니다  보통 근력운동   분 싸이클  분으로 마무리를 하고 있습니다만 뭔가 루틴자체가 체계적이지 못하고 운동이 팔굽혀펴기로만 한정되어 있다보니 그 부위를 제외한 다른부위는 운동을 안하고 있는 느낌이고 온동자체도 팔굽혀펴기만 해버리니 단조롭고 비효율 적이다라는 생각이 듭니다  조언좀 부탁드립니다  그리고 제가 현재 철봉이 없어서 철봉운동은 할수가 없습니다  철봉을 제외한 루틴으로 부탁드리겠습니다  아령은 있습니다   현재 키       체중   인데 체죽을   정도로 낮추면서 근육은 늘리고 싶습니다  ,운동치료
경호원 추천 운동,제가 경호원을 해볼까 생각중입니다    경호원이 하면 좋은 운동 종목 추천해주세요    키는    정도이고 운동을 고 인 지금 시작해도 안늦을까요   운동신경은 좋은 편입니다    어느 대학에 어떤 과로 가면 좋을까요     경호원은 공부를 잘해야하나요 ,운동치료
예비중 체력운동,내년에 중학교 올라가는  학년 여학생입니다  이번 방학 때 공부를 하기 위해 체력을 기르려고 운동을 하려고 하는데요  무슨 운동을 하는게 좋을까요  하루에 한시간 정도 생각하고 있고  근력이랑 체력을 위주로 운동하고싶습니다  살도 빼면 좋고요  집 근처나 실내에서 간단하게 하기 좋은 운동 알려주시면 감사하겠습니다   조건   체력  근력운동 조건    시간 안팎으로 끝낼 수 있는 운동 조건   살도 빠지는 운동 조건   집 근처  실내에서 간단하게 하기 좋은 운동,운동치료
필라테스 종아리와 효과,제가 오늘 처음 필라테스를 했는데 체어랑 바레 를 했거든요 근데 종아리가 너무 땡겨요 종아리가 뭉치는 운동인가요        종아리가 딱딱해서 말랑해지면 좋겠는데   필라테스 효과가 뭐에요 ,운동치료
다리  팔 근육떨림 그리고 근육통,안녕하세요 저는 해외에 거주하고 있습니다  몇 주 전부터 다리근육들이 떨리기 시작해 불안했는데 갑자기 팔에 통증이 생겨 너무 이상해 오늘 병원에서 피 검사를 받았습니다  근데 피검사 결과는 이상소견없음인데 피검사가 어떤 병을 찾아주는 지 궁금합니다  그리고 마그네슘도 복용하는데 그냥 근육이 계속 떨리니까 이상하네요 ,운동치료
다리나 팔같은 곳에서 뚜둑 소리가 나요 ,저 다리나 팔 같은곳이 많이 뚜둑  뚜둑 소리가 나거든요  안나게 하는법 없나요   요즘따라 많이 그러거든요     답변좀  요    ,운동치료
성장기 궁금증,제가 바닥에 무릎을   분정도 꿇고 있었는데 키에 문제 갈까요  그리고 몇달안에 키 많이 크게 하는 방법이 뭐가 있을까요 여러 방법 추천,운동치료
다리 떨림   ,허리협착이 생긴지는 십년이 훨씬넘었고요 허리는 아프지 않거든요 근데 운동을 할때 오른쪽 다리가 잘안움직여요 발가락은 잘올라가요 골반 연결된쪽이 약간 쓰리다는 느낌이 항상있고 병원다니면서 주사를 맞아도 효과없고 병원입원해서 mri 다 찍어봤고 협착이고 신경이 늘려서 그런다고 해서 주사치료만 받다가 나왔는데 다리감각이 좀 둔하고 골반연골쪽이 시리고 다리가 진동오는것처럼 떨렸는데요 요즘은 서있으면 양쪽다리쪽에 꼭 추우면 오들오들 떨리는것처럼 떨려요 어떻게 치료해야할지 알려주시면 감사하겠습니다,운동치료
가랫대통증  내전근통증 ,안녕하세요 현재 물리치료사로 일하고 있는   살 남성입니다  평소 축구를 좋아해서 일주일테  번 월  금  일 축구를 차오다가 어느순간부터 운동후에 샤워를 하고 속옷를 갈아입으려고 하면 통증이 심하고 운동한날 밤에는 아파서 뒤척일정도 입니다   처음에는 혹시나 근육이 뭉쳤나싶어서 내전근  장요근 쪽으로 스트레칭도 해보고 하였으나  통증이 계속 지속되어 나중에는 운동을 일주일에  번  번만 하다가 지금은 일상생활 하다가도 불편할 정도 입니다   속옷을 갈아입는 동작에서 힙을 안쪽돌림 한 상태에서 한발로 지탱하면 그래도 통증이 없는데  자 걸름처럼 바깥돌림 상태에서 반대편 발을 들면 통증이 어마무시 합니다   엠알아이  초음파 검사를 해봐도 원인을 찾을 수 없다고 하시고  진통소염제를 먹어도 그당시에만 효과가 있습니다   의사선생님들 저 좀 도와주세요  물리치료사로써 어디가서 아프다고 말도 못합니다 쪽팔려서   저 좀 살려주세요  축구우울증에 걸렸어요  ,운동치료
다리에 알이 심하게 배겼어요,새벽에 종아리가 아파서 좀 두드리니까 괜찮아 져서 그냥 잤는데 아침에 일어나니까 그곳이 알아 심하게 배겼어요 어떡해야하죠   Bluetooth,운동치료
궁금하네요,운동후에 단백질보다 탄수화물을 섭취해주는게 좋다던데 제가 체중이   kg정도인데 운동후에 프로틴이랑 바나나  개 고구마  개씩 이렇게해서 먹어주면 좋을까요  그리고 단백질은 하루량만 채워주면 되죠  언제 먹든 상관없죠  ,운동치료
다이어트 내장지방 골반,다이어트  일차인 중학생인데요 생리한지는 한  년 됐고 살이 급격하게 쪘다가 점차 빠지자가 다시 좀 쪘거든요 그 과정에서 가슴도 작아졌어요 근데 가슴 크기가  년 가까히 그대로에요   그리고 제가 골반도 없는편은 아니거든요 근데 더 커졌으면 좋겠어요 골반은 어떻게 커지나요 그리고 아직 클 수 있을까요   제 배가   퍼 정도는 내장지방인데요 내장지방은 빠지는데 대충 몇개월 정조 걸리나요 매일   분씩 근력운동 유산소 하고 군것질 안하고 기름진거 적당히 안먹는다는 가정하에  궁금한 질문을 정리해서 아래 적어둘게요       생리  년차고 키는 거의 멈췄는데 가슴과 골반 커질 수 있나요  골반은 언제까지 크나요      내장지방이 빠지는데 어느정도 걸리나요  운동 꾸준히   분씩 하루  세트 이상 근력 유산소 운동  기름진거 자주 안먹고 배달음식 안먹고 고기 가끔먹는다는 가정하에 내장지방이 빠지는데 어느정도 걸릴까요      생리  년차 됐을때 가슴 골반 운동 하고 단백질 쉐이크 같은거 먹으면 가슴과 골반이 커질 확률이 몇프로 정도 될까요    현재 성장판은 거의 닫혔어요 다 닫힌건 아니지만   내공    걸어요   꼭 답변 많이 해주세요  광고 거절 약 판매 거절 ,운동치료
배드민턴치다가 오른쪽 갈비뼈뒤 등통증이왔어요,배드민턴치다가 오른쪽 갈비뼈 등통증이왔는데 단순히 뭉친건지 담이온건지모르겠네요 병원가서 근육이완데 주사맞으면 괜찮을까요  ,운동치료
허벅지살 빼는 방법,허벅지 살 빼는 방법 없을까요  뱃살은 없는 편인데 허벅지만 살이 많아요,운동치료
중학교 학년 홈트 질문드립니다,전 현재 중학교  학년 키     몸무게   정도 나가는 학생이고요  매일 플랭크  분과 푸쉬업 세트당   개 하루    개    개 크런치 레그레이즈 사이드크런치 니업을 하고있는데 레그레이즈를 할때 다리가 내려갈땐 하복부에 힘이 들어가는데 다리가 올라올떄는 복부에 힘이 들어가고있는지 잘 못느끼겠는데 자세가 잘못된거일까요  그리고 니업은 복근운동인데 복근에도 자극이 가지만 대퇴사두근도 같이 자극을 느끼는데 이건 정상인가요  그리고 문틀 철봉을 주문해놔서 철봉이오면 레그레이즈에서 행잉레그레이즈로 넘어갈려는데 행잉레그레이즈 할경우 주의상황과 풀업 처음에 어케해야하는지좀 알려주세요 ,운동치료
근육들을 풀어줄때 바깥쪽 근육들부터 풀어주나요 ,아니면 안쪽 근육부터 풀어주나요 ,운동치료
운동할때 테이핑VS보호대,제가 축구를 자주 하는데 발목을 크게 접질러서 왼쪽이 안 좋아서 아이템을 착용 할려는데 운동할때 보호대가 좋을까요 테이핑이 좋을까요 그리고 가성비 좋고 좋은 장비 파는곳 소개 좀 해주세용,운동치료
목을 오른쪽으로 기울이면 왼쪽 승모근과 어깨  팔쪽이 땡깁니다,팔을 축 내려놓고 목을 오른쪽으로 갸우뚱 하는 자세로 기울이면 왼쪽 승모근  어깨  팔쪽이 확 땡깁니다  원인이 뭘까요  ,운동치료
프론트스쿼트는 하체중에 어디 운동인가요  ,프론트스쿼트는 대퇴이두인가요   대퇴사두인가요   어떤분은    말만 스쿼트이지 상체운동이라는데   저도 해보니까   하체도 자극은 오지만   등쪽에 자극이 더 많이오는데    자세히는 어디운동인가요    헬스 년차에 유도 년차인데   헬스에서  rm운동은 안해봤고    rm기준으로 스쿼트가     데드     벤치   인데   년이나 했는데 중량이 왜 그모양이냐 하는분도 있는데   노장비에 노스트랩을 추구하고 파트너운동 유도제외 하곤 극혐으로 싫어해서  헬스는 개인운동 추구를 하고 안전바채우는것도 귀찮아서 안전바가 대있으면 하고 안되있으면 그냥 하기 때문에    운동중독자인 반면에 안전바나 장비끼고 하는건 뭔가 귀찮아서         스미스머신으로 데드하다가 허리다치고   중량을 그냥 그대로 한 상태에서 갯수만 늘려갔었습니다   지금은 헬스를   사정상 못가고   집에서 홈트를 하는데  덤벨  kg 이지바  kg 손목아파서 하고 있는데   제가  년반동안 헬스하면서 백스쿼트만 하고 프론트스쿼트는 해본적이 없어서      등에 자극이 좀 가는거 같기도 하고 해서   유튜브도 상체코어에도 많은 영향을 끼치는 하체운동이 프론트스쿼트라는데 진짠가요   ,운동치료
필라테스 골반비대칭 골반전방경사,골반비대칭  골반전방경사 둘 다 있는데 둘 다 필라테스로 교정 가능한가요  ,운동치료
근육과 혈관 관계,근육이 산소를 소비하잖아요  산소는 혈관을 통해서 근육으로 들어가는거구  그럼 근육운동을 안해서 근육이 마니 없는 사람과 운동을 많이해서 근육이 아주 많은 사람이 있다고 쳤을때  후자는 근육이 늘어남과 동시에 혈관도 그 수가 많아져서 그만큼 근육에 산소공급을 많이 해주는건가요  아니면 그냥 혈관수는 전자나 후자나 똑같은데 산소 공급량만 더 빨라지고 많아지는건가요 ,운동치료
EX포대유청,섭취시기를 여쭙고 싶습니다   기상 직후와 운동 후에 섭취를 하라고 들었던 것 같은데  운동 후에만 섭취해도 상관이 없을까요   기상 직후에는 출근준비로 시간이 없기도하고  귀찮을 것 같아서요  ,운동치료
체대준비생 허리디스크 질문,안녕하세요 고  체대입시학원다니며 체대준비생입니다  제가  월 쯤 씨티를 찍어 허리디스크가 있다는 것을 알게되었습니다  그래서   월부터 운동을 쉬고 침을 맞고 있었지만 별 효과가 없어서 다시 병원을 방문해 상담을 받은 결과 시술을 받는것이 좋다고 하였습니다  하지만 운동말고 다른 쪽을 추천하십니다  하지만 오로지 체대만 고집하여 의사선생님의 다른 길 추천이 와닫지 않습니다  혹시나 허리디스크 시술을하고나면 코어운동을 할 수 있나요  코어운동을 통해 디스크를 보완할 수 있다고 들어서요  저는 시술받고 코어운동하여 다시 체대준비를 하고싶은데 주변은 다 포기하라고 하네요   위와 같이 시술 후 코어운동 후 체대준비가 가능하나요  진짜 너무 허리디스크가 맘에 걸리네요   조언 부탁합니다    이상한 깔창 광고 등은 하지말아주세요     내공    걸어요 ,운동치료
목 부분 통증,제가 아까쯤 부터 이 부분이 눌리듯이 아파서 숨도 가빠져서 입으로 쉬고 심장이 빨리 뛸 때 느껴지는 느낌이 들어요 왜 그럴까요 ,운동치료
인바디 체지방율  에 대해서 궁금한 점,인바디 측정하니까 몸무게   에 근육량    골격근량    체지방율이    복부지방율    이 나왔습니다   근데 좀 의아해서 질문드립니다   운동한 지는  년정도 됐고  중요한건 튀김류를 겁나 좋아해서  제가 배 튀어나왔는데 인터넷 사진보니까 체지방  이면 몸 상당히 좋든데  전 그 정도는 안되는데 체지방율  이면 몸 안에 딴 사람보다 근육이 많단 말입니까   잘 못 나왔나 싶어서 인바디 또 재러가도   나오네요 ,운동치료
긴장이 심해요,안녕하세요  저는 현재 태권도로 입시 준비를 하고 있는 학생입니다  몇달 전에는 안그랬는데  주 전부터 운동 가기전에 미친듯이 긴장이 되고 속도 안좋아 지고 장에도 긴장이 되서 화장실에 가고 싶어져요     제가 좀 뻣뻣해서 다리찢기를 할때 너무 아파서 그게 걱정이 되서 두근 거리는거 싶기도 하고요    그리고 또 학교에서도 자꾸 도장에서 다리찢기 하는 생각이 들고 그러면 또 심장이 빨리 뛰고 긴장이 되요    이거 병인가요  어떻게 해야되나요 ,운동치료
운동 후 시야가 넓어지는 이유,안녕하세요  오늘 강아지랑 조금 열심히 산책을 돌았더니 마지막엔 다리도 아프고 시야가 갑자기 확 넓어지는 느낌을 받았습니다   운동중에 갑자기 시야가 넓어지는 이유가 뭘까요 ,운동치료
휠체어 운동기구,운동기구중 휠체어에서 할수있는 로잉머신이 있는걸로 알고있어요  혹시 아시면 알려주시먼 감사하겠습니다 ,운동치료
운동을 오래하면 심박수가 제대로 회복되지 않기도 하나요 ,평소 웨이트 트레이닝 할 때 준비운동 포함  시간  시간   분 정도 운동을 했습니다 그런데 오늘은 준비운동 포함  시간 가량 운동을 했고  이후 자위행위까지 했습니다   그랬더니 심박수가 안돌아옵니다 원래 앉아있으면 심박수        누워있으면       정도 심박수인데   오늘은 앉아있을 때 심박수          누울 때는 잠시 심박이 느려졌다가 얼마 안가 다시    까지 빨라져서 결국 베타 차단제까지 복용했습니다 불안장애 응급약으로 먹고 있는데 오늘은 심장때문에 먹었네요   운동을 무리하게 하면 심장이 이렇게 빨라지기도 하나요  아니면 혹시 지금 제 상황    응급상황입니까  ,운동치료
배구 스파이크 칠때 사용되는 근육,배구를 하는데 리시브는 그럭저럭 하는데 스파이크 치는게 정말 안되더라구요  정확하게 말하면 힘 없이 공이 쳐집니다   그래서 혹시 스파이크에 사용되는 근육과 그 근육을 키우는 운동이 뭔지 알려주실수있나요 ,운동치료
목을 양옆으로 돌리면 소리가 나요,목을 양옆으로 도리도리 하면서 오른쪽 왼쪽 돌리면 뼈소리가 나요 그래서 그런지 왼쪽 팔뒤꿈치랑 앞쪽이 저림이 있구요 왼쪽 손도 저리고요 그래서 그런게 맞나요 뼈소리는 들리는데 목 어디도아픈곳은 없어요  목 mri말고 ct찍어도 알수있을가요   목이고 허리고 mri는 페쇄공포증때문에 찍지를 못하겠어요 치료받으면 목에서 뼈소리 안나게 할수 있나요 아니면 더 나빠지지 않게 하는건지    아님 뼈소리도 안나게 치료받을수도 있나요 어디를 방문해야 하나요 마취통증의학과도 있고 그냥 통증의학과도있는데 같은건가요 자세히좀 알려주세요 ,운동치료
목 근육 이 너무아퍼요,오른쪽만 엄청 아프고 왼쪽은 살짝 아파요 고개숙일땐 안아픈데 고개 들거나 양옆으로 돌리면 그부분이 너무 당기고 아픈느 낌이 들어어 왜그런가여,운동치료
남자 아이 초   체중 관리법,병원에서 과체중이라고 해서 야채 많이 먹고 밥도 적당량 먹고 운동 많이 하라는데  뭘 먹어야 좋을지  무슨 운동을 할지 등등 좀 알려주세요,운동치료
