0,1,2
압박밴드 사용 후 종아리,하루종일 센시아 압박밴드 착용했어요 검은 스타킹 안에 신어서 몰랐는데 밴드가 말려 올라가면서 조였나봐요 집 와서 벗었는데 한쪽 발목만 벌맞은듯 땡땡합니다 멍도 있고 멍 지점쪽만 발목 살이 찌그러진 느낌입니다 통증은 없고 간지럽고 그러네요 자고 일어나면 괜찮아질까요  병원에 가야한다면 어느 병원에 가야하는지도 궁금합니다 이건 멍이 아니라 혈액이 응고한 건가요  무서워서 센시아 하나 먹었어요,운동치료
허벅지가 너무 아파요   ,일요일 부터 지금까지 왼쪽 허벅지가 너무 아파요 근육통 일까요  일요일날 많이 걷긴 했는데   병원가야 될까요 너무 아파요 ,운동치료
여자 턱걸이 하는 법,중  여자고요 턱걸이를 하고 싶은데 아직은 하나도 못합니다  지금 팔굽혀펴기는  분에   개 정도 가능하고요  쓰는 근육이 달라서 그런지 팔굽혀펴기를 열심히 해도 턱걸이는 안되더라고요  턱걸이 잘 하는 법 있나요  집에 늘어나는 고무 그런 거 있어요  운동할 때 쓰는 거요,운동치료
허리가 안좋아 최근에 자세를 바르게 한다고 허리쫙피는 자세로 있으려고하는데 그럴때마다 뒷다리와 엉덩이 고환까지 피가 안통하는 느낌입니다,최근 좌골신경통증상때문에 고생하고있습니다 바른자세가 중요하다길래 허리 쫙피고 요추전만자세를 유지하고자 자세를 고치곤했는데 그후로 좌골신경통증상은 그대로고 뒷다리 햄스트링  그리고 오른쪽엉덩이와 오른쪽 고환에 피가안통해 저리네요 자세가 문제인거겠죠  자세는 요추전만을위해 엉덩이 의자끝에 쫙붙이고 앉습니다 발밑에는 발받침대있습니다                           이거 괜히 혹떼려다가 혹하나 더붙인 느낌입니다    지금 앉아있기만하면 죽을맛입니다,운동치료
근육통인가요 ,어제 다리에 쥐가 났었고 갑자기 팔 안쪽에 그 굽혔다 피는 거기가 아팠거든요  근데 계속 아픈데 왜그러는건거요  딱히 운동을 한 것도 아니고 자다가 그런것도 아닌데,운동치료
골프초보 등통증,골프시작한지한달조금 넘었는데 한일주일째부터 등  왼쪽견갑쪽이라고해야하나 앞에 갈비뼈라고해야하나   왼쪽이 통증이느껴져요  어느부분 문제인걸까요  딱히 어디가아프다기보다 왼쪽 가슴등부분인거같은데 병원가야할까요,운동치료
목이 왼쪽으로 쏠려 고정이 안되요,몇달전부터 왼쪽으로 주로 쏠려서 가운데로 고정이 잘 안되고 뭔가 땡기는거같아요 가운데로 맞추려고 이리저리 하는데 괜찮은 마사지 법같은거 없을까요 그림 그리는데에 주로 움직이다보니 그런거같긴한데 여태 이런적이 없어서 당황스럽네요   ,운동치료
운동 후 발에 부종이 생깁니다 ,코로나 시국이 길어지기도 하고  프리랜서로 전향 후에 체증이 증가 한 상태입니다   정상체중  과체중 BMI    정도네요     야외 활동량이 많이 떨어진 데다가  평소에 운동을 거의 하지 않아 체력도 많이 떨어져 있는 상태라 심각성을 느끼고 몇 일 전부터 링피트와 유트브로 홈트레이닝을 하고 있습니다   요가매트 사용중   근데 이상하게 평소에는 잘 붓지 않는 발이  운동만 하고 나면 천천히 부어올라 발등을 누르면 살이 움푹 들어가 잘 올라오지 않습니다  통증은 전혀 없습니다  발만 붓고 다른 곳은 딱히 눈에 띄게 붓지 않습니다  우선은 주물러주는 마사지 정도만 해주고 있습니다    이런 경우가 종종 있기도 한 현상인가요   뭔가 큰 병이 생긴 건 아닐까 걱정입니다  운동 후에 생기는 발등 부종 괜찮은 건가요 ,운동치료
꼬리뼈 빨리 답 부탁드려요 진짜루여   , 일전에 화장실 거품이 있는 물에 뒤로 넘어졌어요 순간은 너무 아파서 한  분 정도 앉아있다가 겨우 일어나서 머리 감을려는데 소리도 희미해지고 시야도 어두워지고 토 올라오려 그래서 가만히 서있었는데  분정도 있다보니 그건 좀 덜해져서 머리 마저 감고 나왔거든요 근데 꼬리뼈가 좀 아파서 바지도 겨우 갈아입었어요 그때는 그냥 넘어진지 얼마 안되서 아프구나 싶었는데  일이 지나도 아프네요    버스 덜컹 거리니까 좀 아팠구여 계단 오르막 오를때랑 어딘가 앉을때 그리고 누울때 누워서 자세 돌릴때 아파요 특히 누워서 자세 돌릴때가 젤 아프구여    근데 또 걸을땐 문제없이 잘 걷는데 뛰는건  초 정도 뛰면 아파서 못 뛰겠더라구요   어제부터는 옆구리가 같이 엄청 땡겨서 걷는 정도만 했어요    아 그리고 물건 떨어져서 주울때도 아팠어용    지금 병원 갈 시간이 넉넉하지도 못해서 타박상 정도면 좀 더 견뎌 보려구요     뭔지 아실까요     ,운동치료
근손실 관련 질문합니다,유튜브 댓글에서 봤는데 설명 부탁드립니다   근손실이 정말 저런 극한의 상황에서도 안 일어나나요  그리고 그렇다면 일상생활에선 근손실이 일어날 일이 아예 없는 게 맞지 않나요 ,운동치료
목 주위 근육이 너무 당깁니다,제가 한달 전에 일자목 때문에 손저림이 있었다가 뭐 교정운동 같은걸 찾아보면서 하니깐 사라졌다가   일전에 백신  차를 맞고 손저림이 다시 생겼습니다 그리고 자고 일어나기만 하면 승모근   목 주위 근육이 좀 무겁고 당기는 느낌이 드는데 이거 왜이런가요 백신 부작용인가요 아님 일자목 때문에 이러는건 가요 ,운동치료
어제부터 어깨 결리고 속이 막힌 느낌인데 왜그럴까요,어깨 결리고 속이 답답해서 잠이 안와요  명치부분이 막힌느낌에 어깨목이 결리는데 요즘 노트북을 장시간 자주 본게 원인일까요  ,운동치료
힙어브덕션,하는데 오른쪽만 더많이 이픈거에요그랴서 왼쪽에 신경저쓰고 하려고하는   왼쪽힘주면 오른쪽도 그대로아픈데 김경말고 해야되는건가요,운동치료
집에서 할 수 있는 일이 뭐가 있을까요,허리디스크로 고생 중입니다  그래도 돈은 벌어야 해서 현실적으로 집에서 돈 벌 수 있는 일이 뭐가 있을까요  광고성 글은 신고 할게요 ,운동치료
백신 pass  차맞고 언제부터 헬창 가능한가요  ,백신 pass  차맞고 언제부터 헬스장 가능한가요  ,운동치료
악력 키우기,악력 두손다    초반이고요   개월 가량 동안 두손다   후반은 민들고 싶습니다  아령 악력기는 집에 있고 집에서 자전거타고      분만 가면 철봉도 있어요  위 같이 악력키우려면 어떡해야 되는지 운동 루틴 알려주세요,운동치료
근육파열인가요 ,태권도를 하고있는 아이입니다     주전부터 통증있다가 며칠전보니 멍이 들어있더군요  횡문근융해증 진단을 받은 적이 있어 병원서 피검사를 했는데 다행히 정상수치로 나와 안심 했는데 며칠전 이런 멍이 생겨있더군요  혹시 근육파열이면 운동을 쉬어야하나요  한달  두달   이상태로 운동을 하는건 무리인가요 ,운동치료
자고 일어난 후 숨을 들어 마실때 승모근과 흉부쪽이 아파요,제목 그대로고 흉부쪽은 통증자각만있고 많이 아프지는 않아요 승모근이 숨 들어마실때마다 누가 깊게 누르는거처럼 아파요,운동치료
말리고 처지고 굽고 좁은 어깨어떡하죠 ,최근 들어 어깨가 굽어보이고 처진 어깨 처럼 보이고 좁아 보여요 그래서 막 검색 해보고 전거근 강화  상부 승모근 하부 승모근 스트레칭 등등 많은것을 알아밨는데 이해가 잘안돼서 이거 고칠려면 어떡해야하죠  병원은 어디로 가야하는지 접은 어깨는 어케 바로잡아야 하는건가요  답변 부탁 드려요  ,운동치료
허벅지살빼기,친구랑 롯데월드를 가기로했는데 청바지를 입으려하거든요   근데 다리 홈트를 뭘할지모르게 어요 추천좀 해주세요 안쪽살 이랑 바깥쪽살,운동치료
팔뚝 주기적으로 근육통이있습니다, 년전부터 팔뚝에서 근육이 뭔가 비틀린듯한  통증이있습니다 팔뚝에 힘을주면 통증이느껴지고 한자세로 계속있으면 불편한느낌이들어 팔을 한번씩 돌려줘야합니다   계속 통증이있으면 모르겠는데 반년에    달정도씩 같은부위가 증상이 있다가 시간지나면 괜찮아지고 다시 몇달지나면 증상이있어서 왜그런건지모르겠어요 혹시 왜그러는지 알고싶습니다,운동치료
제가 슬개건염이 있어서 운동하기전에 스포츠테이프같은 걸로 테이핑하고 하려고 하거든요   어떤 테이프 사용하면 되고 어떻게 감아야하는지 알려주세,제가 슬개건염이 있어서  운동하기전에 스포츠테이프같은 걸로 테이핑하고 하려고 하거든요   어떤 테이프 사용하면 되고 어떻게 감아야하는지 알려주세,운동치료
서울 강서구 및 양천구 근처 물리치료 잘하는 곳 추천해주세요    허리 측만증과 협착증,아버지가   대 중반이신데 허리 척추 측만증과 퇴행성 협착증으로 고생하세요   번  번이 문제라고 하네요  걷기가 힘들다고 하십니다   정형외과에서 주사를 여러번 맞으셨는데도 효과가 없으세요  약도 바꿔봤는데 별로 라고 하시고    시술을 하기는 꺼려하시고 물리치료는 받아보겠다고 하시는데요    물리치료 잘하는 곳으로 양천구나 강서구에 있는 병원이나 한의원 등등 추천 부탁드립니다   정말 믿을 수 있는 좋은 곳이면 그 외 서울 내 지역도 말씀주시면 좋겠습니다   아니면 현 상태에 대한 그 외 조언도 감사히 받겠습니다    ,운동치료
추천받아요 ,입시 다 끝난 고 학생입니다  미술입시를 했어서 몸이 좀 많이 허약한데요    자세교정도 하고 살도빼고 근육도 붙일겸    운동을 찾아봤는데 플라잉 요가랑 필라테스 중에 뭐가 더 괜찮을까요  각 장점단점도 알려주시면 감사하겠습니다  둘 다 해보신 분이시면 더 좋고요    ,운동치료
허리 뼈 튀어나옴,허리 뼈 쪽이 다 만져지고 좀 굽으면 완전 튀어나오고 뭔지 궁금하고 저거 허리 안만져지게 못하나요   중 입니다,운동치료
간단한게 동네 헬스장 다니는데 헬스루틴 알고싶어요  ,저번주부터 헬스장을 가는데 처음에는 런닝머신만 하다가 근육도 조금 만들어보고싶어서 질문을 남겨봅니다 헬스장에 있는게  chest press  shoulder press 렛 풀 다운  low row  hip abduction   레그익스텐션 이정도 있어요 스쿼트 할수있는것도 있는데 아직은 안할려고요   이 운동기구로 어떻게 하면 효율적으로 운동할수있을까요   ,운동치료
목운동 어떤게 맞는건가요 ,첫번째 사진은 목 허리쪽 권위자이신 정선근 선생님의 백년목에 목을 망치는 운동이고 두번째 사진은 서울아산병원 목 근육 강화운동 입니다  그런데 서울아산병원의    번 동작은 정선근 선생님의 백년목에 목을 망치는 운동과 똑같아요  도대체 뭐가 맞는건가요  너무 혼란스럽네요 ,운동치료
팔굽혀피기 어께 통증 이유  치료법,육사가는것이 꿈인 중  입니다  집에서 육사 시험대로 한      cm정도 되는 의자에 손 올리고 푸쉬업을 하는데 항상  개정도 하면 왼쪽어께에서 소리가 나면서 아프더라고요  근데 또 땅바닥에서 하면은 어께가 안아픈데 이런거는 병원을 가봐야 하나요  아니면 집에서도 치료할수가 있나요   육사시험에서는      cm 정도 되는 봉을 잡고 하는데 그렇게 하면 어께가 아파가지고 고민입니다 긴글은 죄송합니당,운동치료
허벅지 안쪽살 운동 차이,허벅지 안쪽살 빼는 운동이 와이드스쿼트랑 다리를 모았다 벌렸다 하는 동작 시저스크로스 이 있는데 유튜브 허벅지 영상보면 둘 다 제목은 허벅지 안쪽살인데 어떤영상은 와이트스쿼트위주 영상이고 어떤영상은 누워서 다리를 벌렸다 모았다 시저스크로스 를 하는 동작인데 둘 다 부위는 허벅지인데 차이가 뭔가요   뭐가 더 허벅지 안쪽살이 잘 빠지나요  와이트스쿼트랑 시저스크로스차이 ,운동치료
상체운동 추천,수영처럼 손에 힘이 안 들어가고 손가락  손에 자극이 안 되는 상체운동 없을까요 ,운동치료
배에 알배김 빨리 푸는 법,진짜 도와주세요   내일 체육 수행평가인데 그 전에 연습을 너무 무리하게 해서 배에 알이 잔뜩 배겼어요 이렇게 해서는 내일 수행평가에서 윗몸일으키기를 하는데 하나도 못하겠어요   배에 따뜻한 물이랑 핫팩도 해보고 파스도 했는데 전혀 안나아져요   너무 급한데 어떻게 해야될까요   ,운동치료
디스크헬스운동,헬스 운동중에 디스크에는 좋은게 뭐가잇을까요  그리고 저등이a 용지인가요  ,운동치료
웨이트 후 근육통이 없을 때,안녕하세요 본론으로 바로 가자면 저는 이제 막 헬스  개월 차 헬린이 입니다 대략 한 달 전    그러니까  개월 차 부터 다른 부위는 운동 후 다음날에 일어나면 기분 좋은 근육통이 있는데 유난히 등만 근육통이 없습니다   처음엔 운동 강도가 약했나 싶어 강도도 올려보고   천천히 바른 자세로 수축   이완을 신경쓰면서 해보자 하는 마음에 그렇게도 해 보았는데 운동 할 땐 자극도 잘 느껴지고 펌핑도 잘 되는데 다음날 그 기분 좋고 짜릿한 근육통이 없으니 괜히 어떻게 해야하는건지 헷갈리고   다른 분들께 여쭈어보니 헬스  년 이상 정도 한 분들이 대부분 근육통이 없어진다는데 저는 아직  개월도 안 된 헬린이인데 근육통이 없으면 근성장이 안 되는걸까요    왜 온갖 방법을 써봐도 등 근육만 근육통이 안 오는걸까요      내공 겁니다 전문가 분들 긴 글이지만 정성스레 답변 해주시길 간절히 부탁드려요     도와주십쇼   ,운동치료
허벅지 뒷근육이 짧을떄 추천하는 운동,안녕하세요 발레를 좋아하는데 항상 오래 배우지 못해 이유를 알아보니 허벅지 뒷근육이 너무 짧아 발레에 어려움을 느끼고있습니다  운동으로 자연스럽게 뒷근육을 늘리려고합니다 농구 축구 등 운동을 좋아해서 허벅지 뒷근육을 늘릴수있는 운동을 추천부탁드립니다     운동고수님들 추천해주시는 운동이 설마 스트레칭이 최고는 아니겠죠 ,운동치료
헬스 루틴표 좀 봐주세요 ,일단 헬스 시작한지는  개월 조금 넘었고    분할로 나눠서 AB BC CA 이런 식으로 운동 중입니다   따로 PT 받기는 좀 부담스럽고   지금 다니는 곳도 오후  시 이전에만 입장 가능한 오전반이라  개월   만원으로 저렴해서 다니고 있어요    첨에도 무게가 어느정도 있어야한다고는 하는데 전 영 불안해서  일도 하고 있어서 몸살나면 안되거든요   일단 시작 무게는 전부   키로로 시작했고 거의 매일    개 종목의  세트를  키로씩 늘려서 지금은 주황색 무게를 들고 있습니다   요새 컨디션이 영 별로인데다  업무시간이 너무 변동성이 커짐   최근에 무게를 좀 많이 늘려서 아마    주정도는 무게 더 안늘리고 다시 적응기간 가질거 같은데요   제가 무릎이랑 왼쪽 손목이 좀 약하다고 해야하나  아프다고 해야하나  살이 찌거나 무거운걸 들거나 하면 한번씩 통증이 와서  스쿼트나 그런 체중 싣는 운동은 하면 안될거 같더라구요   그래서 운동 기구 했을 때 최대한 무릎이랑 왼쪽 손목 관절에 무리가 안가는 운동 머신으로 루틴을 짜서 현재 운동중입니다   특히 무릎 같은 경우는 다리 근육이 부족한게 문제인거 같아서 운동을 안할 수는 없겠더라구요  그렇다고 코로나라 수영은 못하고      일단 복부가 좀 부족한거 같아서 플랭크는 며칠 전에 유튜브에 나오는  분 복부운동 플랭크 포함 으로 며칠 전에 바꿨구요   덤벨컬은 바벨컬 무게   키로 안정되면 바꾸려고 합니다   턱걸이는 무게추 달린 받침대가 있어서  세트 전부   개 안정되면 받침 무게를 줄이는 식으로 하려고 합니다    쪼으기랑 풀기는 엉덩이랑 사타구니 운동이라고 기구에 표시되있는데 운동기구 이름은 모르겠네요  의자에 앉아서 패드같은곳에 다리를 대고 쪼으는 운동을 하거나 위치를 바꿔서 벌리는 운동을 하는 기구입니다     아  그리고 웨이트 전에는 실내 자전거로    분 워밍업하고 웨이트 끝난 후에는 러닝머신으로      분정도 달립니다      전체적인 운동 루틴이 어떤거 같나요    부족한 부분과 그에 맞는 운동 추천   사진  은 그저께 찍은 인바디 사진  는 현재 루틴표 ,운동치료
승모근 스트레칭 하는데 팔에만 자극이 와요,승모근 스트레칭을 따라하는데 아빠다리 한 자세에서 손을 살짝 들거나 땅에 놓고 다른 손으로 머리를 잡아서 어깨 스트레칭을 하는데 모두 어깨와 목 쪽이 시원하다고 하는데 저는 하나도 안 시원하고 팔 안쪽에만 이픕니다  왜 그런건가요  어디서 자세가 잘못 된건가요 ,운동치료
운동 직후 근육통,평소 운동을 잘 안했는데 이번에 헬스를 끊어서 하체 운동을 하는데 운동이 끝나고 다리가 풀릴 거 같더니   분 지나서 통증이 너무 심하네요 근육통인걸까요  하루정도 지나니깐 괜찮다가 오늘 또 하체를 했더니 바로 아프더라구요 보통 운동하고 다음 날 근육통이 오지 않나요  저는 운동 끝나면 바로오고 통증이 계속 지속되네요  일주일정도 시간을 두고 통증이 나으면 괜찮나요 ,운동치료
저 키 몇까지 클거같나요,고  남자    cm입니다 아빠가     엄마가    이에요 아빠가 고 겨울때   센치 컷다는데 저        까지 클수있을까요   삼촌  명 있는데 각각        이고요  저 맨날 우유먹고 한약먹고 멸치도 자주먹어요  일에  번정도 줄넘기도하고오 기지개도 자주펴고요 술담배도 한적 없어여 이제 커야할 시기에요   ,운동치료
운동 어떤거 해야하는 지 알려주세요,예비고 입니다  이번 겨울 방학 때 몸집이랑 체력이랑 키가 크고싶고 근윤을 만들고 싶은 욕심이 생겨서 아침 저녁으로 운동을 하려고합니다  윗몸일으키기 정자세로 하면  개도 못하고 악력도 안좋습니다  아침은 어떤운동을 하고 저녁은 어떤운동을 할까,운동치료
저 키 몇까지 클거같나여    ,고  남자    cm입니다 아빠가     엄마가    이에요 아빠가 고 겨울때   센치 컷다는데 저        까지 클수있을까요   삼촌  명 있는데 각각        이고요  저 맨날 우유먹고 한약먹고 멸치도 자주먹어요  일에  번정도 줄넘기도하고오 기지개도 자주펴고요 술담배도 한적 없어여 이제 커야할 시기에요   ,운동치료
곧 입시인데 허벅지가 너무 아파요,곧 입시가 일주일도 안 남았는데 다리를 위로 올리고 내리는 안무가 있는데 내릴 때 허벅지가 너무 아파요       낫는 방법 좀 알려주세요   ,운동치료
종아리통증,제가 당뇨가있구요 요즘운동할때 골방이랑종아리가아퍼요 근데 골반이아픈거는어릴때교통사고로 뼈조직아망가져수술햇어요 재활치료하면서통증은좋아졋구요 그런대 왜요즘들어서유산소운동할때다친 골반쪽으로 정아리통증이심해요 막 모랄까 종아리부분이터질것처럼마치부풀줏아프고요 또골반이욱신거리며꼬리뼈까지톤증이있어요 원인이뭔가요    하지정맥은아닌거같은데 뭐죠    오른쪽다리만그래요 빠른답변부턱드려요,운동치료
식단 좀 봐주세요,저  일 동안  kg 빼려고 하는데 키      몸무게    kg입니다    식단 좀 봐주세요 아침  안 먹기  그릭요거트에 당 없는 과일 점심  고구마  개 저녁  계란   고구마   이 식단으로 하고 방송 댄스 하루에  시간 하려고 해요 그러면  일 만에  kg  kg정도 빠질까요  안 빠질 것 같으시면 식단 좀 부탁 드려요  도움 되었으면 채택해드립니다  내공     식단에 대해 얘기 안 쓰신 분은 차단 신고 하고요  식단과 제 식단 평가에 대해만 답변 달아주세요  정성 답변 부탁 드립니다 ,운동치료
왼쪽 무릎 뒤쪽 통증,발표할때 앉아서 하면 덜 아플까요 ,운동치료
종아리가 존나큽니다,운동을 너무 좋아하는   세 건장한 군필 청년입니다   다름이 아니라 저는 어릴 적 부터 심각하게 종아리가 컸었는데  유전적 요인이다 어쩔 수 없다 라는 말은 수두룩빽빽하게 들어왔습니다   종아리   센치   허벅지   센치  미친 비율입니다   하지만 종아리가 뒤로 큰 게 아니라 옆으로 커서 더 미치겠습니다   정면에서 보면 허벅지보다 커보이는 미친 종아리입니다   바지  여름에도 긴바지 입고 다니면서 욕하면서 다닙니다   허벅돼지   하체비만이랍시고 올려놓은 쇼핑몰은 무슨  차면 뿌러질 것 같은 종아리 멸치들만 모아놓고 허벅지가 두껍다느니  종아리가 두껍다느니 헛소리만 늘여놓고 있습니다   며칠 전 산  XL 와이드팬츠  허리는 적당하나 허벅지 선에서 정리했습니다   바로 재포장 후 반품 예정입니다   그나마 조금 편한 바지 스펙은  종아리 부분 단면   cm  허벅지   cm 입니다   이런 저주받은 수류탄 종아리는 대체 어디서 옷을 사야하나요   어줍잖게 본인들 쇼핑몰 올려놓고 막상 들어가면  종아리   cm 이하 멸치들 피팅하고 있으면 뚝배기 깹니다   어딜 근본도없이    이하가 하체비만을 논합니까   운동을 그만두라는 말을 많이 들었는데  제가 초등학교부터  스쿼트    씩 치진 않았잖아요  이건 스스로 큽니다   물을 주면 자라는 식물마냥 그냥 제 심장이 뛰는 한 커졌습니다   발 사이즈       종아리   cm   허벅지   cm   지옥과도 같은 클린업 트리오   이젠 보내주고 싶습니다   전문가 및 비전문가 분들의 많은 답변 정중히 부탁드리겠습니다  내공     걸고 가겠습니다 ,운동치료
종아리 통증,며칠전부터 종아리 통증이 있어요   서서   시간 넘게 왔다갔다 하면서 일하는 직업인데   년차 정도 되었고 그동안 다리 아팠던 적은 없었어요  그런데 며칠전부터 출근해서 일 시작하면 한두시간 후부터 왼쪽 종아리 부근이 뻐근해져요  서있거나 걸을 때 달릴 때 아무 증상 없고  구부리거나 계단 올라갈 때  어디 앉을 때 아파요   참고로 오른쪽 다리는 전혀 안 아픔  집에 와서 앉아쉬면 괜찮아지고 밤에 잘 때  아침에 깼을 때도 안 아파요  외관상도 아무 이상 없고    이럴 때 어떤 병원  무슨과를 가야 하나요     아니면 일시적인 피로 누적인지  며칠 더 지켜봐야 하나요 ,운동치료
인바디 결과 어떻게 하면 좋아질까요 ,안녕하세요  굉장히 오랜만에 인바디 검사를 했는데 수치가 안 좋아서요   수치 해석하는 방법과 개선하려면 어떻게 해야할지 궁금합니다      세포내 수분량이 부족한 건 물을 많이 마시면 해결이 되는 걸까요  이것 때문에 세포외수분비가 깨져서 걱정입니다   특히 하체가 세포외수분비가 높은데 이 경우 어떻게 해결해야 할까요      복부지방률이 아슬아슬하게 정상인데 이 경우면 체지방량이 정상이어도 유산소 운동이 필요할까요      위상각이 낮으면 안 좋다는데 어떻게 해야 높일 수 있는지 궁금합니다       전체적으로 어떻게 하면 더 건강한 몸이 되는지 알고싶습니다  감사합니다  ,운동치료
오른팔만 아파요,오른팔만 주사맞은 것처럼 아파요 공부를 너무 열심히해도 팔이 아플 수 있나여   왼팔은 멀쩡한디   마라탕먹고싶다   ,운동치료
늑골이 아파요,제가 금요일에 킥보드를 타다가 저런 틈  에 박고 나무가지 많은 곳에서 앞으로 넘어졌었거든요 근데 어제부터 여기가 아픈거에요 빨간색 동그라미 친 부분 저는 그냥 너무 많이 타서 아픈갑다 하고 그냥 넘겼어요 근데 넘어진 걸 생각 해보니까 배쪽으로 나무가지를 덮쳤어요 그래서 그런지 계속 아픈데 누워서 힘줄때랑 일어날 때 힘 줄 때도 아프고 움직여도 아프고 기침해도 아파요  뭐 때문일까요   ,운동치료
