0,1,2
하부승모근 운동 y레이즈 질문  물리치료사만 ,y레이즈 할때마다 느끼는건데 팔의 각도에 따라 자극받는 부위가 달라지더라구요 그리고 팔을 쭉 피는것과 약간 구부리고 하는것도 느낌이 다르구요  유튜브를 봐도 누구는 각도를 넓게하고 누구는 각도를 좁게하고  또 누구는 팔을 다 피고 누구는 팔꿈치를 구부리고 하는데 뭐가 옳바른 자세인지 모르겠네요   답변은 되도록이면 물리치료사분들이나 그에 준하는 전문가분들이 해주셨으면 합니다   여러 헬스트레이너들한테 물어봤는데  y레이즈할때 상부승모에 힘 안들어가게 숄더패킹을 하라하질 않나  다짜고짜 중량들고 흉추를 젖히면서 하면 된다하질 않나 참  너무 기계적이고 질낮은 답변을 들어서 신뢰가 많이 떨어졌네요    아무튼 정리하자면 하부승모근을 강화하려고 y레이즈를 할때    팔의 각도는 어떻게 되는지    팔꿈치는 쫙 피는지 적당히 구부리는지 입니다 ,운동치료
운동 추천,제가 성장기 학생인데 잡걱정도 너무 많고 다이어트 강박에 거식증까지 있어서 하고나면 정말 힘들어서 자빠져서 쉬게 될 수 있는 운동을 찾고 있어요  예전에 수영 배웠을 때 잘 먹으면서 운동해서 키도 많이 자라고 했던 기억이 있어서 그런 힘든 종류의 운동을 하고싶은데요  조건은     평일에도 센터에 다니며 배울 수 있는 것    하고나면 수영처럼 허기짐이 몰려와서 무언가 챙겨먹을 수 있을만한 것    하고나면 굉장히 힘들어서 자빠져서 쉴만한 것  홈트 등산 다 해봤는데 힘들어서 그냥 쓰러져서 잘만한 운동은 없더라고요    지금 현재 후보는 수영  복싱  점핑 트램폴린 이 세가지 후보가 있는데 이 중에도 하나 추천해주시고 다른 것도 추천부탁드려요 ,운동치료
헬스 도와주세용  ,만   세이고          골격근량   에 체지방량     bmi      체지방률      나오는데 아직 운동 시작 한지 이틀정도 밖에 안되서   앞으로 어떤식으로 방향 잡아가야할지 알려주세용   밥은 정말 많이 먹는데 딱  끼만 먹는지라   양에 비해 살이 엄청 안찌는 편이에요 단백질하고 알약형식의 보충제도 병행중입니다,운동치료
근력운동 후 근육회복기간 질문, 주일전 운동을 시작하려고  저의 최대치를 알아보기 위해 푸쉬업  풀업 등을 맥시멈으로 했습니다   푸쉬업   회  풀업 회가 나오더라구요  그렇게 부위별로 총  세트를 했습니다   맥시멈으로 횟수를 첫날부터 땡겨서 그런지 팔이 안펴지고  기지개를 못하는등  자면서도 움직이면 아플정도로 근육통이 심했습니다   그렇게 지금 딱  주일이 지나고 근육통이    정도 사라져서  이정도면 되겠지 하고 오늘 푸쉬업과 풀업을 했는데  가슴과 등에 힘이 안들어가는 느낌이 들면서 간신히  회정도밖에 안되더라구요   일주일이나 되었는데 이것밖에 안되서 한   초간 뻥져있었는데  이게 근육운동을 첫날에 너무 과하게 하면 이정도로 회복기간이 길어지나요       아니면 백신이랑 관련이 있는건가    제가 월 화요일 운동하고 근육통이 생긴상태에서 목요일에  차백신을 맞았는데  이거랑 관련이 있으려나   ,운동치료
레그컬 대체운동,지금까지 스티프데드리프트만 했었는데 레그컬을 오늘 처음 했는데 색다른 자극이었어요 근데 자극주기가 어렷기도 하고 무엇보다   제가 주로 이용하는 체육관은 레그컬머신이 없어요   스티프데드만 해도 대퇴이두 충분한가요 굳이 레그컬을 같이 해야하나요 전문가분들 답 좀요  ,운동치료
좌골신경통   허리에 좋은 운동 알려주세요 ,좌골신경통이 있고  번  번이 좀 안좋다고 하더라구요   허리에 좋은 운동 알려주시면 감사하겠습니다 ,운동치료
기흉수술 흉터 헬스,기흉수술을 했는데 가슴아래쪽이랑 갈비뼈쪽 흉터가 움푹 들어갔는데 다시 정상으로 돌아오나요   그리고 영구적인 흉터라면 웨이트 운동을 해도 상관이없을까요   운동을하면 근육이 크면서 흉터에 문제가 생길거같아서요  ,운동치료
어깨와 팔꿈치 시림,겨울만 오면 어깨와 팔꿈치가 시립니다 집이 단독주택이라 위풍이심합니다 잠을 못잘 정도입니다 어깨를 만지면 그리 차지도 않습니다 부탁드립니다,운동치료
첨족보행에 좋은 운동 및 마사지 방법 추천 부탁드려요 , 세 여자아이가 첨족보행 양쪽 을 합니다  현재 병원에서 주 회 물리치료와 리듬체조를 배우고 있습니다 아킬레스건이 많이 타이트하고 걸을때 골반의 움직임이 적다고 하시네요  발이 안쪽으로 휘어있습니다      리듬체조를 하는게 첨족에 도움이 될까요  아니면 요가나 다른 운동이 나을까요  운동 추천 부탁드려요    다리 마사지 많이 해주라는데 어떤식으로 해야할까요   자세한 부위와 방법  혹은 참고 영상     교정신발이나 깔창이 도움이 될까요 ,운동치료
요가 하면 자세교정 근육 뭉침 없애줄까요 ,안녕하세요  저는 중학교 학년 입니다  제가 작년  학년때는 직각어깨였고  승모근쪽에 근육도 안뭉쳐있었고 승모근도 없었거든요  그래서 주변에서 다들 발레 하는 몸 같다고 했어요  근데 제가 그림을 그리고 의자에 앉아있는 시간이 많아져서 어깨가 굽었어요  승모근쪽에 근육도 많이 뭉쳤고요  직각어깨였는데 이제 그냥 옷걸이 같은 느낌이에요  작년에는 옷 입으면 예뻤는데 지금은 너무 안예뻐요    그래서 요가를 해보려고 하는데요     예전처럼 직각어깨러 돌아갈 수 있을까요     승모근쪽 근육도 없앨 수 있을까요     자세 교정도 될까요    학년때 몸으로 돌아가고 싶어요   정확한 정보 부탁드려요  ,운동치료
경추틀어짐  견갑거근,제가 오른쪽으로 경추가 틀어졌는데요 보통 견갑거근이 짧아지면 짧아진쪽으로 어깨가 올라가고 경추가 틀어지잖아요 그런데 짧아진쪽이 경추가 틀어지면서 어깨는 내려갈 수가 있나요  저는 경추가 틀어진쪽으로 어깨와 골반이 내려가네요,운동치료
거북목 허리 틀어짐 운동 추천,제가 심한 거북목으로 견인치료와 여러 치료를 받고있는학생입니다  척추측만증 도 있다고 해요  운동을 시작해보려고 하는데 플라잉요가나 폴댄스 필라테스 등등 자세교정에 효과있고 제가 할만한 운동이 있을까요  건강해지고 싶어요  ,운동치료
안녕하세요 전 나이가  세 이구요허리,안녕하세요 허리가아파서 병원에가서 진찰결과 측추전방전의증이라합니다 운동을할까하는데요 수영이나 자전거타기 걷기운동 어느것이 좋은지 좋은의견 부탁드립니다  아니면 나쁜것은 무엇인지 궁금하구요 ,운동치료
운동할때 갈비뼈 통증,평소엔 괜찮다가 운동할때면 겨드랑이 아래쪽 갈비뼈가 아픈데 어떻게 해야할까요,운동치료
장비골근 신경  근육 ,장비골근은 신경인가요 근육인가요 그리고 어떨때 힘들어가는 부분이고 어딜 잡아주는 곳이죠 ,운동치료
초등학생 딸 자세교정,책상에 앉을때마다 꾸부정하게 앉아서요 혹시 자세교정밴드나 방석 괜찮은거 있나요  광고 말고요,운동치료
등견갑문제,가슴운동이나 어래운동 할때 벤치에 눕거나 기대면 오른쪽 건갑은 괜찮은데 왼쪽견갑 약간 따로노는 느낌이 들고 왼쪽 견갑의 통증이 느껴집니다 어떻게 해결해야 할까요,운동치료
헬창 형 누나들 ,이제 고등학생 되는   살 남학생입니다 복근을 만들고 싶고 이두 삼두 광배 가슴도 키우고 싶어서 월 금 복근운동은 다 넣고 다른 부위는 어떻게 해야할까요 월요일에 어디 화요일에 어디 이런식으로 알려주세요  그리고 하루에 몇끼 먹는게 좋을까요   알려주세용 ,운동치료
푸쉬업중 겨드랑이에 가까운 가슴 근육  어깨를 감싸는 근육에 통증이 옵니다 ,어깨를 감싸는 근육쪽에 특히 통증이 오는데  이게 근육통인지 구분이 안가네요    가설하나 해보자면 제가 푸쉬업중 날개뼈를 모으기 위해 자동으로 어깨가 뒤로 빼지면서 어깨랑 가까운 가슴쪽 근육이 좀 늘어나는것 같은데 그것도 문제가 될수있나요  무엇이 문제인지 잘 모르겠네용  ,운동치료
코어운동중에 데드버그 질문 좀 급하게 드려봅니다,https   youtu be oSPY Myj ZM  이 유튜버님께서  분   초에 데드버그 시연해주시는데 요가매트같은거 안깔고 그냥 맨바닥에서 하는데 팔은 상관없는데 다리 펼때 엉덩이 골반쪽   에서 소리가 나던데 이거 왜이런지 알 수 있을까요  레그레이즈 할때도 뭔가 뚜둑 하는 소리가 나더라구요 그리고 데드버그나 힙브릿지 자세할때 복근에 힘 줘서 눌리 도 등이 바닥에 착 안붙던데 방법 없을까요    ,운동치료
정상 성인의 근력측정기준이 있나요 ,  대   대   대 팔과 다리의 근력기준이 있나요  예를들어 팔굽혀펴기는 몇개  다리는 앉았다 일어서기 몇개  윗몸일으키기몇개 이런거요 ,운동치료
군대 가기 전에 체력 좀 기를려고 합니다,현재 종강을 해서 매일 집에만 있어서 군대를  월 말에 가기에 체력 좀 미리 길러노으려고 하는데 런닝 시간 얼마나 해야 할까요  푸쉬업은 적어도 하루에 한 번   개씩 하고 있습니다,운동치료
맨날 오른쪽으로 자서 왼쪽으로 고개를 돌리면 너무 아픈데 어떻게하죠,스트레칭이나 요가 할거없나요  ,운동치료
pt 필라테스 운동 추천해주세요,체형은 마른 편이긴 한데 각잡고 운동을 해본 적이 없어서 근육량이 적어요 체력도 약하고    복근이랑 종아리 부근 알빼기 같은 몸매관리를 하고 싶은데 어떤 게 더 나을까요 ,운동치료
중 유산소 적당량,이제 고 올라가는 중 인데요 제가 체력이 너무 안좋아서 공부할때 너무 피곤해서 고등학교 올라가기전에 체력점 기르려고하는데요   매일 할수있는 유산소나 무산소 적당한것좀 추천해주세요  헬스장은 안갑니다   그리고 혹시 잠을 깨게하는 성분같은거 비타민c말고도  더있으면 추천좀 해주세요 ,운동치료
왼팔 힘 질문,요즘 헬스하는데요 오른쪽팔은 힘주면 좀 단단하게 근육이 잡히는데 왼쪽은 힘줘도 말랑말랑한거같아요 옛날에 왼쪽 손목쪽에 좀 다쳤었는데 이거때문인가요 그리고 오른손잡이라서 그런가요 아니면 그냥 계속 하다보면 근육이 단단하게 만져질가요,운동치료
화이자 백신  일차 운동 질문 및 어깨 통증,중 이고요 화이자  차 맞은지  일차입니다 가끔 어깨  팔 통증있는데 유산소운동  탄천 좀 가볍게 뛰거나 걷기   뷴 또는 스탭퍼  분 이랑 근력운동 해도 괜찮을까요   ,운동치료
내공   엉덩이 안쪽   근육 뼈 인지 모르겟는데 아파요, 얼마 전부터 항문 왼쪽옆  부위가 좀 아리다고 해야하나 멍든거처럼 눌러보면 그 근처 근육  뼈  인지모르겟지만 살짝씩 아파요     주변에 몽우리생긴거 이런건 없거든요     평소 오래 앉아있긴하지만  오래앉아있으면 불편하기도하고   또 뛰거나하면 저 부분이 아파요   무슨 증상인가요     병인가요 ,운동치료
어깨 불균형 치료관련해서 병원을 찾아보고있는데 인천에서 추천해주실수있는 병원 있나요 ,우측 어깨가 육안으로 보일정도로 앞으로 나와있어서 불편함을 많이 격고있어서 추천해주실수 있는 병원 있다면 자세하게 추천 부탁드립니다 ,운동치료
근육이 저린 느낌 무슨 증상인가요,요즘 손가락과 팔 쪽 근육을 쓰는 일이 많았었는데 근육이 땡기는 느낌이 나고 나서도 좀 더 쓰고 그랬어요 근데 한 두시간 전부터 갑자기 근육이 저리고 조금 쿡쿡 쑤시는 느낌이 있는데 뭐가 잘못된건 아니겠죠    ,운동치료
광배근 불균형,맨몸운동 포함 운동경력  개월차입니다 정말 고민이 있습니다 광배근이 작은 편인데요 증상  왼쪽광배근이 자극이 정말 잘오고 오른쪽광배근은 자극이 별로 잘 안오는데 사이즈는 오른쪽이 더 크고 왼쪽이 더 작다보니깐 뒤에 등만 봐서는 괜찮은데 정면에서 찍으면 너무 이상하더라고요 가슴이 오른쪽만 좀 왼쪽으로 치우친것 같고 왼쪽 가슴은 너무 왼쪽으로 치우쳐있어서 너무 우울합니다 운동을 접을까도 생각을 많이 해봤습니다   나름 자극신경쓰고 점진적과부화 정자세 신경쓰면서 하는데도 정면에서 봤을때 앞판이 이쁘지 않고 운동안한 사람보다 못한거같아 정말 우울합니다 지식으로는 많이 알고 있다 생각되도 몸이 별로니 참   우울하네요 참고로 고  학생입니다 참고로 왼쪽 어깨도 오른쪽보다 좀 더 좁습니다,운동치료
성장기 어깨 넓어지는 법,어깨를 넓히려고 등운동을 계속 하는데 넓어지는게 아니라 점점 어깨가 낮아지는 느낌이 들어 영상들을 찾아보니 아무리 운동을 해도 성장기때부터 수영과 같은 어깨관절을 많이쓰는 운동을 해온 사람을 이기기는 힘들다는 말이 있어서 여쭙니다  제가 지금 성장기 인데 혹시 수영같이 하면 어깨관절을 많이 사용하여 어깨가 넓어질 수 있는 운동이 있을까요   수영  풀업  로우계열운동X ,운동치료
마른남성 마른비만,얼굴   안면비대칭 턱 비대칭   상체   거북목 오목가슴 골반틀어짐 척추측만증 익상견갑   하체   양쪽다리길이 불일치 오다리   전신   불균형 비대칭   기타   마른비만  올챙이배  운동은 맨몸운동 하는게 좋음   헬스 머신류 위주의 운동 하는게 좋음   참고로 운동  도 경험 모름,운동치료
