0,1,2
헬린이 광배근 불균형,제가 왼쪽 광배근 발달이 오른쪽에 비해서 상당히 떨어집니다  턱걸이 할때도 눈에 띄게 기울어져서 올라가구요  힘을 줄때도 강도라던지 크기가 현저히 떨어진게 느껴졌습니다  제 생각에는 견갑골이 제대로 빠지지 못해서 그런 것이라고 생각되는데요 그런 상태로 운동을 계속 하다보니 불균형이 더욱 심해진것같습니다   이 때문에 벤치프레스나 푸쉬업을 할 때도 몸통의 높낮이가 달라서 가슴근육의 불균형까지 찾아왔습니다  불균형을 해소하기 위해 덤벨로우를 많이 진행했는데요  팔을 축 늘어놓아서 견갑골을 전부 뺀 뒤 등으로 한꺼번에 덮는다는 느낌으로 운동을 했습니다  오른쪽은 이와같은 방법으로 어느정도 컨트롤이 가능했는데요  왼쪽의 경우 계속 뼈가 부딪히는 건진 몰라도 견갑골을 움직이는 과정에서 덜컹덜컹거려서 느낌을 전혀 찾지 못했습니다   랫풀다운이나 티바로우처럼 이완 동작에서 견갑골을 뺄 때 왼쪽이 항상 뭔가 걸리는 느낌이 납니다   아직 해당 부위에 근육이 덜차서 그런건가요  병원에 가서 진단을 받는게 좋을까요  간다면 어느 병원에 가야하나요  도움주시면 정말 감사할 것 같습니다,운동치료
다리 근육 불균형,안녕하세요 제가 오른쪽 무릎이 다쳐서 수술을 했거든요 수술한지는 꽤 지났습니다 일상 생활에 큰 지장은 없는데 무릎꿇고 앉는건 불편해요  그 뒤로 다이어트 할겸 체력 증진을 위해 운동을 하고있는데  왼쪽다리랑 오른쪽 다리의 근육량이 다릅니다   이럴땐 어째야하나요   오른쪽 다리를 더 운동해줘야하나요   아니면 스퀏같은거 하다보면 갠찮아 질까요   ,운동치료
푸쉬업 어깨 불균형,안녕하세요  제가 푸쉬업을 하다가 왼쪽 어깨가 쳐져서 어깨를 좀 다쳤는데 왼쪽 불균형 고치는법 많이 알려주시면 감사하겠습니다   Loading                  화질 선택 옵션,운동치료
주  회 PT 괜찮을까요  ,안녕하세요  지금 기초 체력이 정말 너무 없어서 고민 중인   대 초반 여성입니다  일상생활 하는 데에도 너무 피곤해서 운동을 좀 해볼까 하는데요  주  회를 제가 버틸 수 있을 지 모르겠어서요       그래서 주  회 해보고 어느정도 괜찮으면 늘릴 생각을 하고 있는데  피티 없는 날도 나가서 자유운동을 한다는 전제하에 아예 초심자한테 주  회는 너무 적을까요     다른 운동도 생각해봤고 걷는 게 체력 늘리기엔 좋다는 것도 알고 있는데 그냥 걷는 건 너무 재미가 없어서요   다른 운동을 해보자니 체력이 너무 안 받쳐주고     어떻게 생각하세요   ,운동치료
성장판 자극운동   ,키크는 방법중 약간 까치발을 들로 너무 강하지 않게 뒷꿈치로 쿵하고 내려찍으면 성장판이 자극돼서 키가 큰다는데 이게 맞는 말인가요 ,운동치료
운동시 쇄골 통증,너무 많이는 아니고 조금 느낌이있어요  이게 어깨를 과하게내리거나 가슴을 앞으로 덜내민 상태에서 어깨를 일부러 내려주려고 해서 그런가요 제가 운동시에 승모근을 많이써서 이걸 고치려고 어깨를 일부러 끝까지내리고  견갑도 동시에 내려가면서 최대한으로 내리고 운동을 하는데 쇄골이 아플때가있어요  이게 일부러 과하게 내려서 그런건지 아니면 가슴을 내밀면서 해야대는지 모르겠습니다 ,운동치료
헬스 머신으로만 하면 부상오나요 ,협응근 어쩌구 하던데 진짜 과학적으로 증명된 사실인가요,운동치료
맨몸운동 튜빈밴드 가능  루틴 짜주세요  ,맨몸운동 중상급자 정도인데 루틴 짜주세요    분할도 되고  분할도 됩니다 최대한 빡센걸로 효과좋게  시간 내외로 튜빙밴드있으니깐 밴드도 넣어주셔도 되요 부탁드려요  ,운동치료
공복 유산소 질문,  아침 공복에 유산소 하면 신장에 무리 간다는데 사실인가요     당류 꿀이나 오렌지 쥬스를 먹고 공복 운동 하라는데 맞나요     아침에 고강도 일명 인터벌트레이닝 하고싶은데 해도 상관없겠죠 ,운동치료
자전거타면뱃살이빠지나요 ,헬스클럽은 답답해서 싢고요 혹시 자전거 타면뱃살이 빠지나요 ,운동치료
발목 부음,제가 샌드백에 로우킥을 차다가 바지 밑쪽에 달려있는 플라스틱 그 시보리 줄이는거  그거랑 같이 찼는데 너무 아파서 발목을 봤더니 이렇게 부어있었어요  처음에는 별로 안아팠는데 점점 아프고 발을 앞으로 숙이거나 뒤로하거나 부은쪽을만지면 아픈데 근육이 놀란건가요 아님 뼈에 문제가 있는건가요  걸어지기는 한데   참고로 여자입니다  너무 많이 부었어요    살려주세요  호엥엥    병원 가봐야 할까요 아니면 찜질하고 일단 지켜봐야하나요 ,운동치료
체조,남성보다 여성들이 보편적으로 몸의 균형 감각이 좋은 근본적인 이유가 있나요  그런 것 같아서    ,운동치료
정강이 앞 근육 통증,준비운동 안하고 축구하거나 뛰면 정강이 앞 근육이 딱딱해지면서 통증이 오는데  제가 뛰는 자세가 잘못된건가요 ,운동치료
성장통이 아닌것 같아요,아침에 일어났는데 갑자기 발목이 너무 아파서  그냥 어제 많이 걸어다녀서 그런거겠지 하고 가만히 있었는데 못 걸을 정도로 아파서 병원을 가서 엑스레이를  번찍고 CT를 한번 찍었는데 발목 안쪽에 성장뼈가 열려있다고 성장통이라고 하시던데 못걸을 정도로 아프다고 하니까 반깁스 해주셨는데 원래 이렇게 아픈건가요 ,운동치료
등운동 좀요  ,코로나로 헬스장 못갑니다 철봉이나 랫풀다운 머신은 아예 못한다고 가정하고요  풀업처럼 광배쪽 자극을 줄만한 대체 가능한 운동 있을까요  바벨 덤벨 이용해서요 ,운동치료
사진에서 노란색으로 그어진 부위가 광배하부인가요  ,우선 제가 유도 년에 헬스를  년반 정도했습니다   rm은 안해봣지만  rm으로 데드     스쿼트    벤치  입니다  우선 제가 광배하부를 딱 집어서 하진 않고 등운동할땐 데드 렛풀다운 롱풀 시티드로우머신  암풀다운을 했었는데   저 노란색으로 줄그어진 부분은 광배하부인가요   저 부위가 많이 도드라져보여서   슈러그를 많이해서인지 상부승모와 광배상부는 그나마 좋습니다 ,운동치료
전완근 관련 질문,제가 전완근 운동을 해서 부피를 좀 키운 상태입니다 그런데 전 학생이어서 공부할 때 전완 굴곡근 쪽이 책상에 많이 눌려있습니다 공부 하고 나서 보면 왠지 공부 하기 전보다 굴곡근이 줄어든 거 같기도 해서 질문합니다 전완 굴곡근이 책상 같은 곳에 장시간 눌려있으면 근손실이 오기도 하나요   만약 부피가 줄어드는 거면 어떻게 해야 하나요  ,운동치료
악력기 손목강화에 도움되나요,악력기 손목강화 도움 되나요,운동치료
갈비뼈 돌출 및 비대칭 헬스 필라테스 교정 가능한가요,오목가슴이고 어렸을땐 양쪽 다 돌출되어있다가 크면서 왼쪽 갈비뼈만 돌출이 되고 오른쪽은 좀 들어갔어요 처음엔 엄청 말라서 그냥 도드라져 보이는건가했는데 점점       말라서 가슴도 없는 사람이라 브라를 입고 옆에서 보면 가슴이랑 왼쪽 갈비뼈랑 나온 볼륨감이 같아요                       자세로는 척추측만 좀 있는것같고 골반 비대칭에 전방경사도 있어요 헬스나 필라테스로 교정이 가능할까요 ,운동치료
스쿼트 무릎 질문,스쿼트 무릎 쫙 핀 상태로 서서 내려가기 시작할 때 무릎이 어딘가 걸리는 듯한 느낌이들고 톡 소리가 나는데 어떻게 내려가야하너요  통증은 없슺니다,운동치료
푸쉬업 방향을 잡아주세요 ,여러 상황이 겹쳐서  개월정도 맨몸 운동만 하고 있습니다  관심을 갖게 되면서 이곳저곳 물어보면서 알아보기 시작했는데  제가 하는것과는 괴리가 조금 있더라구요  저보다 조금 하신 분들도 한번에    개도 넘게 하신다고들 하는데  정자세로 코어잡고 천천히 하면 아무리 쥐어짜도   개를 못 넘기겠던데   무리해서 개수 채우는 것보다 천천히 자극잡는게 부상이 덜 올거 같은데 굳이 개수에 집착해야 하나요  같은 맥락으로 풀업도   질문드립니다 ,운동치료
퇴행성 관절염  기 운동방법 문의 드립니다 ,얼마전 정형외과 갔다가 퇴행성 관절염  기 라는 말을들었네요   연골이 조금 닳았다고     대후반 여자구요  몸무게는 제또래 평균보다 적게 나가는 편입니다  집에서 홈트를 열심히 하고 있는데 그말 들은 이후로 무서워서 스쿼트는 중단 했어요 근데 근육을 키워야 더 나빠지는걸 예방할 수 있다고 해서 이것저것 운동 방법을 알아보고 있는데요 케틀벨을 이용한 케틀벨스윙이나 케틀벨 데드리프트 같은 운동을 해도 될까 해서 문의 드립니다  그리고 스쿼트는 안하는게 좋은지도 궁금하구요   현재 하고있는 홈트는 스피드워킹   분  기구없이 하는 레그익스텐션 힙킥백  레그레이즈 플랭크  스파이더플랭크 마운틴클라이머 암워킹 이렇게 하고 있거든요  여기에 케틀벨스윙이랑 케틀벨데드리프트를 해볼까 하는데  기라는 진단을 받고 나니 무릎 연골이 더 닳는건 아닌지 모든 운동이 조심스럽네요  고수님들 조언 꼭 부탁 드립니다 ,운동치료
긴장성 심장 강화 운동,제가 맥박이 빨리 뛰는 편인데 의사선생님께서 운동을 열심히 하리고 하시는데 심장을 강화 시킬 수 있는 운동이 있을까요  특히 발표를 할 때 심장이 엄청 빨리 뛰는 편 입니다,운동치료
브래지어 끈길이와 자세연관,브래지어 어깨끈 길이가 동일한데요  왼쪽만 어깨끈에 자국이 생겨요 가끔 상처도 나구요      평소 일자목 증상이 있어서 바른자세나 스트레칭에  관심이 많은데요   혹시 브래지어끈길이 자국으로  알수있는 자세나 건강상 문제점이 있을까요   ,운동치료
새벽에 종아리가 너무 아파요,진짜 뭘까요 매번 그러는것도 아니고    개월에 한번씩은 다리 종아리가 너무 아파요 두다리도 아니고 한다리만  성장통이라고 하기엔 키가 너무 안크고 있고 하루뒤 일어나면 언제 그랬냐는듯 너무 정상이예요 이게 뭘까요,운동치료
힘줄과 인대를 최대한 건드리지 않고 할 수 있는 햄스트링 스트레칭,햄스트링 스트레칭을 할 때 무릎 접히는 부분에서 통증이 느껴집니다  그래서 인터넷에서 찾아봤는데 햄스트링 스트레칭을 할 때 무릎 뒤쪽에서 통증이 느껴지는 건 힘줄과 인대가 늘어나는 거라고 하더라고요  http   m weekly chosun com client news viw asp ctcd C   nNewsNumb              힘줄과 인대를 최대한 건드리지 않고 할 수 있는 햄스트링 스트레칭은 어떤게 있을까요  알려주세요 ,운동치료
