0,1,2
통풍관련된 문의사항,장인어른이 갑자기 통풍이셔서 이것저것 알아보던중에 궁금증이 생겼습니다   장인어른이 요산수치가 검사해보니    정도가 나왔다고 하더라구요 전날 음주와 삼겹살로 과음하시고 검사하고난 수치라고 합니다  물론 하루아침에 저걸로 높아진거 같지는 않구요  페북소  그거   mg하루에 드신다고하는데   일정도드셨고  정도 떨어져서 지금    이라고하십니다   그동안뭐 주말에좀 잘먹고 나머지는 건강식하신거 같구요 인터넷에서는  이하로 낮춰야된다고하는데 너무 안내려가서 걱정을 하십니다  원래 천천히 내려가나요    그리고 소주를 워낙좋아하셔서 본인도 좀 찾아보신거같은데 소주는 요산배출이 안될뿐이지 퓨린  이 없어서 소주만 마시는거면 괜찮다 안주를 퓨린이 적은 걸로 먹고 소주만 마시면 되는거아니냐라고 하십니다  들어보면 그럴듯해서      그래서 그마나 안주거리고 닭발이 퓨린이 적고 단백질이 없어서 추천해드리긴했는데 이게맞는지 모르겠네요     소주를 못드시게 하실순 없는데  자고일어나서 통증이 있어 병원간거지 엄청 아픈정도는 아니라고하셔서 괜찮다고 하는게 걱정되네요      가지 답변좀 부탁드립니다 ,류마티스내과
통풍질문드립니다 ,여태살면서 통풍증상이라고는 못겪어봤는데   일날 화이자 백신 접종후 다음날 발바닥이 너무아파 검사를했더니 염증은없으나 요산수치가 높다고 통풍이라네요  갑자기 우연의 일치로 통풍인지 백신과 연관이있는건지 궁금하네요,류마티스내과
요산 수치 관리 질문 드립니다 , 년전 건강검진 때     이 나오고 올해는     가 나왔는데 결국 왼쪽발에 통풍이 와서 엄청 고생했습니다   요산수치를 관리하려면 식단을 완전 바꿔야할거 같은데    못먹는게 너무 많아요    절대 먹지 말아야될 것들과 요산 수치 떨어뜨리는 것에 좋인 음식은 뭐가 있나요 ,류마티스내과
발뒤꿈치가 아파요,제가 아킬레스건이 좀 짧은 편이라 발뒤꿈치대고 쪼그려앉는 동작이 안됨   플리에 동작을 평소보다 좀더 깊게 내려가려고 계속 누르다가 오른쪽 발 뒤꿈치를 누가 세게 발로 차고 가는 느낌이 늘면서 힘이 쭉 빠지고 아프더라구요  그냥 걸을때는 그나마 괜찮은데 점프  계단 오르기 같은걸 하면 발뒤꿈치가 찌릿찌릿하고 힘이 빠지는 느낌이 들어요  왜 그러는거죠  시간이 지나면 회복될까요 ,류마티스내과
손가락 저림,약지손가락 중 중지쪽으로 반만 저립니다  무거운 비닐을  분정도 참고 들었는데 그 이후로 이틀째 이러네요 도움을 받을 곳이 없어 문의 드립니다  신경문제인거같은데 경과를 지켜보고 자연치유가 될까요 아니면 얼마나 지켜보고 병원을 방문해야될까요  ,류마티스내과
강직척추염 관련 질문입니다 ,강직척추염이 의심되어 질문 드립니다  일단 증상으로 아침이나 누워있다가 일어나면 허리가 뻣뻣하여 뒤로 젖히면 통증이 발생합니다    개월 가량 지속  하지만 요추 이외에 천장관절은 통증이 없고  강직척추염이 있으면 동반되는 합병증 같은 것도 없이 그냥 허리 통증만 있습니다  초기라서 그럴 수 있다고 생각됩니다만 혹시 강직척추염이 아니면 다른 비슷한 병이 있다면 알려주시면 감사하겠습니다   남    ,류마티스내과
류마티스 관절염일까요 ,제 증상을 나열해 보자면    세 여    왼손오른손 검지 두번째 마디 통증   오른손 중지 두번째 세번째 마디 통증   오른손 새끼손가락 통증   양쪽 손목 통증  뚝소리나고 통증 수반   평상시 괜찮다가 갑자기 시큰거리면서 물건 놓칠 때 있음   양쪽 발목 통증  뚝소리나고 통증 수반      움직일 때마다 나는데 뚝소리나고 통증 생길 때 발 못 딛을 때 있음   양쪽 무릎 통증  뚝소리나고 통증 수반    통증은 손목발목과는 다르게 시리거나 완전아프다 라는 느낌보다는 이물감 불편함에 가까움   양쪽 고관절 소리남   관절 움직이기 불편해서 일부러 소리나게 하는데 뚝  소리 남    근데 그냥 뼈가 맞물려 돌아가는 소리 같은거 나는게 더 잦음      세 때 부터 그랬는데 어릴 때 병원 다녀도 통증이 너무 광범위하다고    성장통이거나 그냥 예민한 거일수도 있다고 했음    계속 병원 갔는데 같은 답이라서 어짜피 병원가도 괜찮다고 하겠지 하면서 지금까지 방치함   그때는 아침에 일어났을 때 바로 못일어나고   분정도 누워있다가 일어났는데   지금은     분 정도는 누워있어야 관절이 굳은느낌에서 풀려남  외삼촌이 류마티스관절임인데    저도 확률 높을까요    ,류마티스내과
할아버지가 통풍이 있으셔서 관리를 하고 계신데 레드비트즙이 통풍에 도움이 될 수 있다고 봐서 선물해드리려고합니다 그런데 찾아보니 신장이 좋지 않,할아버지가 통풍이 있으셔서 관리를 하고 계신데 레드비트즙이 통풍에 도움이 될 수 있다고 봐서 선물해드리려고합니다 그런데 찾아보니 신장이 좋지 않은경우는 무리가 있을수있다라는 글을 본거같은데 통풍이 신장이 안좋아서 생기는거 아닌가요  레드비트즙을 드시면 안되는건가요 ,류마티스내과
통풍 관절변형,안녕하세요 통풍때문에 고생하는데 오른쪽 왼쪽둘다 통풍이있는데 왼쪽이 더 튀어 나와있는데 결절제거 수술를 해야하나요 ,류마티스내과
아랫배통증 무슨증상인가요 ,누워있다가 일어나려할때 아랫배  단전  쪽이 통증 저린느낌  이 있습니다   요즘들어 갑자기 이러는데 무슨이상이 있는건가요  통증정도는 윽  하거나 좀 찌릿하는  정도에요 그리고 그 부분을 누를때도 아파요  살이쪄서 그런거일수도있나요  요즘 몇키로가 불어났고든요,류마티스내과
회색 대변  어떤 증상일까요  ,올해 초  월쯤 회색변을 생에 처음 봤고   딱 한번  그 이후 정상색 변 보고있습니다  그날 배가 좀 아팠던걸로 기억하고  몸도 상태가 별로 안좋았습니다 피로   평소 술은 접하지않습니다 몸에 안맞음  배달음식을 자주 시켜먹습니다   대수롭지않게 배가 좀 안좋아서 그런가보다 하고 넘겼는데 검색을 해보니 췌장쪽 문제 일수있다고 해서 올립니다   매년 종합 건강검진도 받고있고 복부초음파도 항상 같이하고 있습니다  결과를 보면 췌장쪽 가스로인해 보이는 한도내 특이사항없다고 수년간 똑같이 나왔구요  기타 복부 장기쪽도 문제없다고 나옵니다  추가적으로 정밀검사를 받아봐야할까요   배가 아프다거나 하는 증상은 없습니다   그런데 제가 강직성척추염을 앓고있어  몸안에 염증수치가 평균보다 높은편입니다  그래서 등 통증도 자주있는 편이구요 현재 약 복용 소염진통제  하고있습니다   췌장쪽 문제인지 강직성척추염때문에 흔히 있는 등통증 증상인건지 걱정됩니다  ,류마티스내과
약복용 질문,와파린 복용 있는데 근육통 있어서 소연골 콘드로이친 복용 할라고 하는데 괜찮을 까요 ,류마티스내과
통풍환자 발가락 물집,통풍으로 자이로릭 하루 정식 먹고 있습니다 정기적으로 먹은지는  년 넘었구요 일주일에 한번 술먹습니다 약을먹기사직한 이후 통증이나 증상은 나타나지 않았습니다 예전 통풍통증이 시작된게 왼쪽 엄지발가락 이었는데 두드러기같은건 오래전부터 있었는데요 오늘보니 물집이 잡혀있더라구요 따로통증같은건 없었구 물집잡힐만한 일도 없었습니다 혹시 이 물집이 통풍이랑 관련이 있는지 궁금하네요 관련이 있다면 이유와 추후 취해야할 행동등도 알려주시면 감사하겠습니다,류마티스내과
평소에 제가 목통증하고 어깨뭉침이 심하고 손이 혈액순환안될때 저릿한 편이긴한데 갑자기 오늘 얼굴하고 손이 저릿거려요 이거 신경외과 가봐야되나요 ,평소에 제가 목통증하고 어깨뭉침이 심하고 손이 혈액순환안될때 저릿한 편이긴한데 갑자기 오늘 얼굴하고 손이 저릿거려요 이거 신경외과 가봐야되나요    ,류마티스내과
강직성 척추염 특전사,오늘 신검을 받고 제가 강직성 척추염 때문에 재검 판정을 받았습니다  그래서 다음에 올 때 진단서랑 의사 소견서를 들고 오라고 하셨는데 제가 강직성 척추염 양성판전을 받긴 했고 골반쪽에 염증이 조금 있기는 한데 현재는 약도 복용 안하고 고강도 운동도 열심히 해서 생활하는 데 있어서 전혀 지장이 없습니다  그래서 의사소견을 좀 좋은쪽으로 받아서 특전사를 꼭 하고 싶은데 신검 무사 통과 할 수 있을까요 ,류마티스내과
류마티스인데 손발에 열감이 있어요,저희 엄마가 류마티스인자인데 최근들어서 손 발바닥에 열감이 있고 좀 저린 느낌도 있다는데 류마티스 관련 된 증상일까요  손은 그런지  년된것같데요,류마티스내과
류마티스 검사,손목이 너무 아파서 류마 인자가 있는지 검사 하고 싶습니다     혹시 비용이 어떻게 될까요          만약 류마 인자 발견시 한 차례 더 검사를 진행해야 하나요 ,류마티스내과
자가면역질환 진료과는 어디로 가야해요  반복되는 구내염 원형탈모,안녕하세요  수년간 계속 반복되는 구내염  피부발진  원형탈모로  대학병원에서 자가면역질환 검사 치료를 받고자 합니다   대학병원 어느 진료과로 예약하는게 맞을까요     일반내과  피부과  류마티스     ,류마티스내과
이거 무슨 병일까요,피부가 붉으면서 약간 흰색이고 눈에난건 아프고 더커지고 있고 코가장자리에 난건 그대로 있어요 사진 있습니다,류마티스내과
손가락에 힘이 안들어가요,처음에는 가운데 손가락 마디가 아프기 시작해서 지금은 손가락 전체가 저리면서 주먹을 쥘때 힘이 안들어가요 그리고 손목 팔꿈치 발목 온몸에 관절이 통증이 있습니다 병원에서는 엑스레이도 찍어보고 신경검사도 해봤구요 콜레스테롤 때문일지도 모른다고 해서 음식도 가려먹어보고 살도   키로 뺏는데 도무지 나을 생각을 안하네요 류마티스가 의심되서 물어보니 염증도 없고 붓지도 않아서 아니라고 합니다 지금 의심 되는건 혈압이 조금 높은데 그것 때문에 혈액순환이 안되는건지 의심 됩니다 정말 답답합니다 도와주세요 ,류마티스내과
젤 네일 알레르기,일반 메니큐어나 샵에서 받는 젤은 괜찮은데 꼭 집에서 젤 네일을 하면 얼굴이랑 귀 목이 엄청 간지러워요 너무너무요   붉어지고 두드러기같이 올라오기도 하고 램프에 구울 때 그 빛때문인거 같아서 마스크 쓰고 하면 얼굴은 괜찮은데 귀랑 목이 간지럽고   그리고 제가 루푸스 병을 앓고있는데 이거랑 관련이 있는걸까요  무슨 알레르기 일까요  ,류마티스내과
귓바퀴 부음,통풍처럼 하얀고름 없어요 그냥 가끔씩 간지럽고 부어있고 열감이 느껴지는데 신경안쓰고 두면은 또 괜찮아져요 왜그러는 걸까요,류마티스내과
제 오른쪽 손톱이 이상해요   사진 있음 ,원래는 왼쪽 손톱과 같이 나는데 오른쪽 손톱은 끝부분이 좀 투명해보이고 검지손톱은 하옇게 손톱이 넓게자라요    이거 자가면역질환인가요   예전에 비해 손톱자라는 속도도 느려진거같구   ,류마티스내과
통풍 요산결정,새끼 발가락 밑에 만져보면 뼈 같긴한데 요산 결정 같아 보여서요    이게 요산 결정일까요  ,류마티스내과
손가락 관절이 붓고 아파요,개인병원에서 베체트 진단받았는데요  류마티스검사도 했는데 류마티스는아니랍니다  원래 새끼손가락 첫마디만 그랬는데 최근 약지 첫마디도 부었는데 첨엔 어디 부딪힐때만 아프다가 오늘은 가만히 있어도 통증이 있어요  대학병원가보려고 하는데 어느과로 가야할까요,류마티스내과
이것도 통풍인가요  ,교대근무라서 밤  시쯤 퇴근할때부터 갑자기 아프기 시작하더니    자고 일어났는데도 여전히 아프네요    걸을때 통증이 있고 누르면 아픕니다 ,류마티스내과
통풍약은 계속 처방을 받고 먹어도 되나요 ,첫 통풍 증상은 년전에 왔었고요 그때는  일치 약복용하고 회복이됐어요 그리고 주기적으로  년에 한번씩 찾아옵니다 그러다가 최근에는 개월 그리고 지금은  개월동안 계속 약을 복용하고 있습니다 중단하면 어김없이 엄지발가락 주위가 통증으로 일상생활이 어렵습니다   저처럼 이런 증상이면 계속 복용을 해야 될까요  혹시 통풍약을 계속 복용해서 몸에 다른 곳이 안좋아질 수 있을까요  저는 술  담배  하지않고 단백질 고기  많이 좋아하지않습니다  제가  년 전에 담낭제거 수술을 받고 난후 통풍이 생긴것 같은데  관계가 있을까요  지금은 내과같은 병원에서 처방을 받는데 류마티스 병원을 방문하는게 낫을까요  지식인 여러분 좋은 조언 부탁드립니다 ,류마티스내과
강직성척추염,아침마다 뻣뻣하고 굳는느낌이 있늡니다 꽤오래됐어요 일년  매일통증이 있는건 아님  활동하다보면 괜찮아지고요   잠자리가불편한가보다 정도로생각했지만 우연히 강직성 척추염증상을 보게되었습니다   맞는거같아 글을남깁니다  개인병원에 의뢰서받고 대학병원 류마티스내과로 가야하나요  하    ,류마티스내과
류마티스관절염환자 손목보호대 착용해도 되나요 ,안녕하세요  류마티스관절염 환자입니다   손목이 아주 조금만 꺾여도 너무 아파서 그런데  손목보호대 착용해도 될까요   손목은 부어있는 상태이고    전에도 손목보호대 착용하려고 손목보호대 주의사항  읽어보니 부어있으면 착용하지 말라고 적혀있어서 착용 안 했었거든요       혹시나하고 여쭤봅니다 ,류마티스내과
무릎이 부었어요,무릎이 부었는지는 한  주 됐는데 통증은 거의 없어졌고 붓기만 남아있어요 자주 저리고 조금 열감이 있는것같아요 이런 경우도 염증이나 물이 찼을수도 있나요  ,류마티스내과
루푸스병 치료 내공   ,루푸스병은 걸리면 아직 완쾌할순없는 희귀병이라는데 약먹고 치료 받으면 좋아질수있을까요   제가 검사를 받아봐야 알겠지만 약간 루푸스병 증상이 있는거같아서  ,류마티스내과
쇼그렌증후군 혈관염,혈관염이 배에 생기면 장기를 침투한게 맞나요     배 팔 다리 등등에 붉은반점이 생겼는데 생겼다가 사라지고를 반복하고 가려운 증상은 없습니다,류마티스내과
통풍 질문드립니다 ,오른쪽 엄지발가락 발바닥쪽 뼈가 아파서 집근처 정형외과 갔는데 통풍이 의심되긴하지만 피검사부터 하자고 해서 피검사하고 결과를 들었는데 요산수치가     이라고 해서  요산수치 내려주는 약  주치 페소린정    비상약을 처방받았습니다     발바닥 뼈가 아프다가 거의 반나절만에 나아졌는데 요산수치가 높아서    통풍 확정인가요  지금까지 엄청 심한 통증은 없었습니다    요산수치 내리는 약을 오늘저녁부터 먹고있는데  주먹고     다시 병원에 가서 피검사를 해야되나요  병원에서는 오라는말이 없었습니다 아프면 오라고      정형외과로 갔는데 검색해보니 류마티스내과로 가라고 하던데 맞나요    통풍약을 평생 먹어야 되나요 ,류마티스내과
통풍에 관하여,통풍에 대해서 알아보던 중에 완치는 없고 지속적인 대사조절을 통해서 증상을 완화시킬 수 있다고만 하는 얘기만 봤는데요 근데 사람이 평생 그 퓨린  이 낮은 음식만 먹고 살순 없잖아요  그래서 몇가지 궁금한게 생겼습니다  질문   요산이 결정이 되어 쌓인다는 것이 선천적인게 아니라면 적당량 음식을 섭취 한다면 원래는 다 배출이 되는데 음주를 함께하면 술로 인해서 배출이 안된것들이 조금씩 쌓여 만든 결과물 인가요   질문   그러면 제가 이해하는 통풍은 주로 발가락에 쌓인 요산결정이 어떠한 충격에 의해 관절에 침투하면서 관절염을 일으킨다면 그 자체를 통풍 발작이라 하여 그때부터 통풍 환자가 되는지    질문   위의 질문이 맞다면 통풍 발작을 겪지 않은 수많은 사람들도 요산결정이 쌓여 있을 수 있을까요  요산 수치가 높을 때 관리 하라는 것이 요산결정이 쌓이기 때문인가요    질문   맥주 막걸리 등 주류는 요산 만들면서 배출을 방해해 안좋다고 하는데 소주  위스키 등은 요산을 만들지 않나요   질문   위의 질문이 맞다면 통풍 발작을 겪은 사람이라도 평소에 요산수치를 잘 해왔다면 가끔은 치즈 요산을 안만든다고 들음  안주삼아 위스키 등 양주를 먹으면 요산에는 영향이 없나요   질문   술과 고기로 통풍이 온 사람들 같은 경우 대부분 과체중일텐데 다이어트를 통해 대사활동을 개선시키고 물을 많이 먹으면 결과적으로 통풍을 겪지 않은 사람과 몸 상태가 같아질 수 있나요     완치가 안된다는 말이 누구나 겪을 수 있어서 안된다는 것인지 아니면 통풍발작을 겪은 사람  만  언제든지 겪을 수 있는지 궁금한 것입니다 ,류마티스내과
류마티스인자   ,이게 뭔가요   저 높게 나와서          걱정이돼요,류마티스내과
류마티스 관절염일까요   ,주기적으로 손 발 마디마디가 붓고 찌르는 듯한 고통  굳어있는 듯한 느낌을 받아서 억지로 주물러주거나 움직여보려고 노력해야 그제서야 풀려요   류마티스 관절염을 앓고 있는 가족 구성원이 있는데 이것도 유전이나 집안 내력일 수 있는지요   ,류마티스내과
류마티스 관절염,왼쪽 팔꿈치랑 무릎이 저녁부터 새벽까지 통증이 심해서 잠도 못자고 왼쪽 손가락이 오른쪽보다 힘이 잘 안들어가고 뭔가 손가락이 부은 느낌이에요 이거 류마티스 관절염 의심해 봐야 하나요 ,류마티스내과
통풍환자 식물성 단백질 보충제 섭취 가능    할까여,최근 너무 자주 많이 아파서 단백질을 아예 먹질읺습니다 그러다보니 자연스레 탄수화뮬도 안먹겓더라구요 그래서 너무 힘이없고 지쳐서 식물성단백질은 섭취해도 될까 의문이생겻습니다 많은 답변 부탁드립니다,류마티스내과
요산수치에 관한 질문,요산수치가  에서  정도 나오는데  달동안 고기같은 퓨린많은 음식을 아예 입도 안대면 어느정도로 낮아지나요,류마티스내과
아킬레스건염 진단 받았는데 술 마셔도 상관없나요 ,아킬레스건염 진딜 받았는데 술 마셔도 상관 없나요 ,류마티스내과
통풍 증세인지 ,오른엄지발가락 관절과 왼손검지관절이 가끔 통증이 오는데 원인이 궁금해요  참고로 당뇨약을 먹고 있고  걷기를 하루 평균   천보를 걷고 골프 스윙시 왼손에 힘이 많이 들어가기도 해요   그냥 관절염인지 아닌 통풍인지,류마티스내과
저희 아버지 한쪽 다리에 통풍이 생기셨는데 도와주세요,통풍에 어떻게 뭐가 도움이 되는지  어떤 걸 해드려야 하나요    나이는   살이시고 몸무게도 한   kg 나가십니다   통풍에 도움되는 게 뭐가 있을까요  ,류마티스내과
류마티스 발꿈치 상처 발톱 상처,오늘 좀 많이 걷게 되었는데 고통이 너무 심해 집에 와서 보니 처음 보는 상처들이 보입니다 지금 류마티스 관절염약 복용중인데 주말이라 병원을 못가 급하게 관련된 상처인지 알고 싶습니다 발톱은 새끼만 보랗게 썪은 거처럼 보이고 빠질듯 고통이 옵니다,류마티스내과
류마티스 관절염 환자가 폐렴에 걸려도 잘 나을 수 있나요 ,제목 그대로 잘 나을 수 있는지 간절해요   살이고     다른 사람들처럼 잘 회복할수 있는지     잘 알려주세요 ,류마티스내과
강직성척추염 군대 면제, 월에 강직성척추염 진단을 받고 현재까지 약을먹어오고있습니다     월 당시에찍은 mri랑 엑스레이 자료있고 유전자 검사 결과  HLA B    양성으로 나왔습니다  대학병원에서 치료받는중이고 검사는 지방병원 에서 MRI 하고 XRAY 검사 다 하였는데 대학병원에서 병무용 진단서랑 타병원 Mri 소견서 유전자 검사 결과 가지고 병무청에 재검날짜 잡아서 방문하면 될까요  그리고 몇급정도 나올까요 군면제 받을수 있을까요      mri 를 찍엇을때 왼쪽천장관절염 Grade  진단을 내려주셧고 이로인해 척추에도 염증이생겨 허리통증이 심하였습니다  지금은 치료되었습니다   ,류마티스내과
류마티스 약먹기전 두유만 먹어도 될까요,습관이 안돼사 아침 챙겨먹기가 너무 힘들어요 두유 한팩먹고 물 많이먹고 막어도 될까요  ,류마티스내과
강직성척추염 결과 해석,안녕하세요  대학병원에서 강직성척추염 확진 후 산정특례 들었습니다  의무기록사본에 결과가 나와있는데 해석 부탁드립니다              Spinal stenosis  multiple sites in spine Ankylosing spondylitis  sacral and sacrococcygeal region             Subjective   Objective Pelvic CT     Articular erosion and subchondral sclerosis cysts in both SI joint  Lt    RT           both sacroiliitis  Assessment Spinal stenosis  multiple sites in spine Ankylosing spondylitis  sacral and sacrococcygeal region     추가질문  의무기록사본에 grade는 표기 되있진 않으나 대학병원원장님께 문의 드리니 ct 촬영한거 확인 하신 후 좌측 grade     우측 grade  로 판단해주셨습니다  저 같은 경우는 ct만 촬영했는데 혹시 mri 촬영에서 특별한 소견이 안나올수도 있나요  다음주에 군병원에서 mri 촬영예정 되있는데 혹시나 해서 질문드립니다 ,류마티스내과
루푸스 검사인데 한번 봐주세요,개인류마내과에서 루푸스인줄 알고 쭉 약을 먹었는데 이번에 대학병원 검사결과 루푸스가 아니랍니다 검사내용 좀 확인해주세요,류마티스내과
류마티스 내과 피검사,류마티스 내과에서 피검사 금액을 어느정도 알 수 있을까요   추가로 될 수 있다고 하는데 그래도 어느정도 기본적인 금액을 알 수 있을까 해서요   그리고 류마티스 내과에서 피검사를 하면 자가면역 검사도 해당이 되는것인지 아니면 양성인지 음성인지만 확인이 가능할까요    그리고 피검사를 하면 보통 얼마나 걸리나요  ,류마티스내과
ALP수치,류마티스 질환으로 놉아질수 있나요 ,류마티스내과
류마티스 관절염 증상인가요 ,허리 오른쪽 한쪽만 많이아픔 무릎 오른쪽 한쪽만 아픔  최근 오른쪽 발목까지 아파서 무서워서 검사받아보려고하는데 류마티스인가요    너무 무서워요  제가 일이 장시간 앉아있는편이라 자세가 좀 많이 안좋은편인데 그런건지 고민이에요   대인데 평소에도 자주 관절이 아파요,류마티스내과
통풍 환자 여름철,할머니께서 통풍이셔서 통증때문에 에어컨을 못트십니다 할머니댁이 너무 더워서 올여름 걱정이 되어 서큘레이터를 사드릴까 하고 알아봤는데 서큘레이터가 에어컨을 틀고 난뒤 시원한 공기를 멀리까지 보내는 용도라 하더라구요   할머니께선 에어컨을 못트셔서 서큘레이터를 사드려도 효과적일지 모르겠고 그렇다고 그냥 있기엔 현재 그냥 선풍기만 틀어놓고 계셔서 너무 더우실거 같아 걱정입니다    에어컨을 못트실때 이렇게 더운날엔 뭘 해드려야할까요  ,류마티스내과
쇼그렌증후군 피검사에서 음성이나오면,류마티스관절염같은 자가면역질환도 없다는 소리인가요 ,류마티스내과
루푸스환자가 코로나 백신맞아도 되나요 ,제가 루푸스 자가면역질환을 앓고 있는데요  듀록정    mg 한알을 하루에 한알씩 먹고 있는데요 코로나백신을 맞아도 되나요  걱정이 되서 맞아야 하는데 맞아도 되는지 알고 싶어서 이 글을 쓰게 되었습니다 ,류마티스내과
타트체리가 요산수치 낮추는데 좋다는데  일반 체리는 효과가 없나요 ,타트체리가 요산수치 낮추는데 좋다는데  일반 체리는 요산수치를 낮추는데 효과가 없나요   ,류마티스내과
통풍은 운동 열심히하면 안좋다고 하던데,김종국은 운동을 그렇게 하는데도 멀쩡한 이유가 뭔가요   통풍걸린 사람들은 운동 심하게하면 요산수치 올라서 유산소운동으로 가볍게 해야된다고 들었는데 이것도 걍 사람마다 다른건가요 ,류마티스내과
과운동증후군 류마티스 ,손 마디가 자주결리며 한번 부으면 구부렸다피기가 힘듭니다  힘든일이나 무거운물건들기도 버겁구요   뼈전체가 엄청 유연합니다 팔 다리 발가락등등    새끼손가락은 무뼈인것처럼 유난히 유연하구요  무릎도 가끔 저리는데 무슨과 가서 검사받아바야하나요 ,류마티스내과
고기를 안먹는데도 통풍이 생기는 이유는 뭔가요  ,통풍이 생긴지   년정도 됐는데요  지금 거의 채식하고 있어요  사정상 생선은 거의 못먹고 있지만 그래도 당류  고기 다 피하고 심지어 라면도 안먹고 완전 채식하고 있어요  작년에는 고기 들어간 국물 먹고 도졌다가 요즘엔 고기 분말 들어간 음식 손도 안대고 있는데 왜 그러는걸까요  생활도 규칙적으로 살고 있고 운동도 매일 하고 있습니다  왜 통풍이 도지는지 너무 궁금해요,류마티스내과
류마티스 관절염 증상,손가락 사이  쪽이 아프고 손등이 부어오르면서 통증이 동반된다고 하는데 류마티스관절염으로 의심할 수 있나요  평소 하는 일이 고된 일이다보니 많이 피로해하시고 쉴 수 있을때는 항상 잠만 자세요 좀 오래됐지만 손도 항상 퉁퉁 부어있습니다 병원을 잘 안가시려고 해서 의심 증상이 맞다면 어떻게든 설득해서 가보려고 합니다 답변 부탁드려요    ,류마티스내과
통풍환자인데 고덱스캡슐  로수바코캡슐 먹어도 되나요 ,통풍약 유소릭정   m g을 복용중인 통풍환자입니다  몇일전 건강검진 받으러 갔는데 피검사 결과후 지방간과 콜레스테롤이 높다고 하여서  약을 처방해주더라구요      고덱스 캡슐  일  알  회     로수바코 연질캡슐  일  알  회  위의 두가지약을 먹기전까지 요산검사를 해보면        사이드라구요  근데 두가지약을 먹으면서 부터 유소릭정  m g을 복용하지 않았고 그 후 검사를 해보니         이렇게 요산수치가 나오는데 두가지중 어떤약이 통풍에 않좋은가요   번   번 약을 먹은 이후부터는 소주 한잔도 안먹고 있거든요    물론 음식은 통풍 진단 받은 이후부터 조절하면서 먹은 상태였구요   답변부탁드립니다  ,류마티스내과
류머티스 환자입니다  의사들간의 정보공유가 없는가요 ,알아주는 큰 병원에서 진료를 받았는데 도무지 잡지 못하는 동반증상을 다른 유명병원의사는 잡아주더군요  의료계에서는 서로 아는사이들이라도 의사끼리 이런 요긴한 정보는 공유하지 않는가요 ,류마티스내과
선생님 안녕하세요 통풍 관련 질문 좀 드려도 될까요  ,선생님께서 달아주신 답글에서  통풍 검사하는데 굳이 통풍 CT를 찍을 필요는 없다고 하신 글을 봤습니다  그럼 요산수치는 정상인데 통풍이 의심된다면 어떤 검사를 해야되나요   보통 광학 현미경 이야기를 하던데 지방에있는 종합병원이라 없을 가능성도 있어서요    CT가 아니면 광학현미경 밖에 검사 방법이 없나요 ,류마티스내과
자가면역질환 환자 귀걸이 해도 괜찮은가요 ,안녕하세요 저는 원인불명의 포도막염을 가지고 있습니다 그런데 제가 귀걸이를 해도 괜찮을까요  렌즈 끼는 건 금물이라고 하셨는데 혹시 귀걸이도 못하는 건가 싶어가지구용 궁금합니다 ,류마티스내과
넘어진후 손에 점 같은게 생겼어요,넘어졌는데 너무아파서 손을 봤더니 점 같은게 있어요 너무아파요,류마티스내과
발가락 이상하죠 ,세번째 발가락  년정도된거같습니다  올해 약간살짝  조금더 부은듯한 느낌이듭니다  통풍이란 질병을 얘기들은적은있는데 혹시 통풍인지   어떤 질환  일지   걱정되어 글 남깁니다 ,류마티스내과
류마티스 일까요   ,고딩때부터 저기가 붓고 붓기도 안빠지고 아팠는데 염증이라며 염증약만 줘서 어느순간 안갔었거든요 붓기는 안빠져도 평상시엔 안아프다가 땡땡해지면서 뭐가 만져지면서 아파요   근데 오늘부터 가만히 있어도 아프고 금방 통증이 사라졌는데 아직까지 안사라지고 아프네요     낼 병원을 갈껀데 류마티스같기도해서 아디오 가야할지   ,류마티스내과
발가락통증,자다가 갑자기 벌레에 물린듯 발가락이 아파 깼습니다 네번째 발가락이 너무 아프더니 붓기시작하면서 발등으로 이어지는 부분도 조금 같이 부었어요 너무아파서 찬물로 냉찜질했더니 지금은 쿡쿡 쑤시는 정도인데 통풍이랑 증상이 비슷한거 같아서 질문드립니다 엄지 발가락은 이상이 없고 네번째발가락이 부어도 통풍일까요  자기전에는 전혀 이상이 없어서 깜짝 놀랐습니다 만질때나 바람만 불어도 아픈것은 모르겠습니다  쥐날때 아픈것같이 아픈느낌입니다    ,류마티스내과
통풍관련 질문,통풍을 앓고있는 환자입니다  보통 발가락에 통증이 왔었는데 최근 발바닥이 너무 아픈거에요 전 인터넷 검색결과 족저근막염인줄 알고 소염 진통제만 먹고 무시했는데 새벽에 갑자기 발작이 찾아왔습니다  걷기 힘들정도로 통증이 오고 새벽엔 욱신거려서 잠을 못잘지경이고  족보행 할정도로 아프고 발바닥만 아프던게 발바닥 발등도 퉁퉁 붓고 발등과 발목까지 아파옵니다  딱 이증상은 제가 통풍 왔을때 증상이거든요  근데 발바닥에도 통풍이 오는가요  관절쪽에만 오는걸로 알고있거든요  그리고 밀가루 라면류 이런것도 통풍에 안좋은 음식인가요 ,류마티스내과
