0,1,2
  대 무증상 요산 관련하여 문의 드립니다 ,안녕하세요   요산 관련하여 문의 드립니다   달전 수치는     이였으며  이번달 초 재검사 하니   으로 나와서  주후 재검사 해보니     으로 나왔습니다  통풍 병력도 없으며  현재 아무런 증상이 없습니다    대 초반이며  신장 수치는 정상범위내 입니다  펙소스타   mg 한달치 처방 받았는데  해당 약을 통풍 발작 예방 차원에서 꼭 복용해야 할까요   한번 복용하면 얼마동안 복용해야 하며  다시 한번 수치 검사는 언제쯤 해야할까요   만약 복용 이후에 수치 검사를 했는데 낮아졌다면 중단해도 되는 약인가요   아니면 꾸준히 계속 복용해야 하는가요    부작용이 많은 약 같은데 복용해도 괜찮은지 걱정됩니다   특이사항으로는 본래   키로 고도비만이 있었으며  최근 다이어트로  달간   키로 정도 감량 하였습니다  다이어트로 식단 및 운동 진행하고 있습니다  과거 이전에   대에도 요산 수치가 높게 나온적은 있으나  다시 정상 수치로 내려간적도 있습니다 ,류마티스내과
발목 염증 아킬레스건  족저근막  비골근  및 통증  개월 이상   구내염 편도염  피부 염증 등 반복,안녕하세요   월 중순부터 아킬레스건 통증이 너무 심해 병원 치료를 받고 있었고    편도염  회  구내염  회  기타등등 염증을 계속 달고 있습니다    아킬레스건  족저근막 통증이 심하다가 그래도 조금 괜찮아진 후에 다시 비골근 통증이 심해져 치료 받고있고  개월간 피료를 받고잇지만 아직까지도 통증이 느껴집니다 발목을 움직이면 찢어지는듯한 통증   혹시 자가면역질환으로 볼 수 있을까요  우선 각기 다른 병원에서 각기 치료했습니다  어제는 피부 안에도 큰 멍울이 잡히는 염증이 나더라구요    면역력이 안좋아진것은 온몸으로 느껴져서 한약  홍삼  영양제 엄청 챙겨먹고있어도   수족냉증은 심해지고 툭하면 입병에 시달리고 있습니다  대체 어디로 가야할까요  종합병원으로 가야할까요  ,류마티스내과
아침에 일어나면 손가락과 발가락이 아파요 류마티스일까요 ,나이는 올해   살 여성이고 자가면역질환인 아밀로이드증 피부국한 을 갖고있습니다  그런데 요새 며칠동안 자고 일어나면 손가락과 발가락이 아파요 아프다는게 약간 땡땡부은 느낌  으로 아픈데 막상 육안으로 보면 보기엔 또 그렇게까지 부어보이지는 않아요  발가락은 비교적 덜 아프고 손가락이 비교적 아픈느낌이 더 심한데 그것도 조금만 움직여주면 금방 아무렇지 않게 괜찮아집니다 지속시간이   분이나 될까   그렇게 길지도 않아요   혹시 류마티스인걸까요  어느 병원을 가봐야할까요 ,류마티스내과
루푸스의심 혈액검사 결과 어떤가요 , 개월 넘게          도 열  관절통  근육통 으로 루푸스의심되어 검사 진행했습니다 결과를 봐도 잘 모르겠어요   도움부탁드립니다 ,류마티스내과
강직성척추염 판정받았습니다,안녕하세요   살 여자입니다 제가 생리통이 심한편이어서 생리전부터 골반 허리가 많이 아팠습니다 백신  차를 맞고 더 심해져서 생리전부터 왼쪽 고관절부분이 뻑뻑하고 골반하고 허리통증이 더 심해졌습니다 그러다가 어느날 갑자기 자고 일어났을때 왼쪽다리를 쓸 수가 없었어요 그러다가 동네 정형외과 갔는데 천장관절염이 있다고 강직성척추염 추측듣고  차 정형외과 가서 ct mri 피검사 다 받았는데 양쪽 천장관절에 염증있고 임상적인 증상이 너무 보여서 산정특례를 받았습니다 근데 제가 유전자가 음성이었는데 너무 순식간에 판정받는거 같아서요 다른분들 보니까 판정받기 되게 어렵다고 나와있어서요 계속 아닐수도 있지않을까 생각이 듭니다 현실도피일까요  통증이 줄기는 했는데 대학병원을 가보는게 좋을까요  제 긴글 읽어주셔서 감사합니다,류마티스내과
류마티스 영양제,  대 여자인데 오늘 류마티스 양성 나왔어요    대학 병원에 가서 약을 받아 먹어야하는데 예약이 너무 밀려서 우선 영양제를 먹어보려고 해요  유산균 msm 오메가   종합비타민  이렇게 먹어볼까 하는데 혹시 류마티스 환자가 다 같이 복용해도 되나요   아니면 류마티스에 좋은 다른 영양제 있을까요  ,류마티스내과
좌우 뇌실 비대칭 아이 문제있나요 ,배속에 태아때 한쪽 뇌실 확장이 있었습니다 한쪽이    cm라 했구 계속 추적 관찰후 더이상 커지지않고 소폭 줄었다고 걱정하지 말래서 그이후로 자연분만하고 현재 아이   살 될때까지 잘키우고 있습니다   키우면서 발달장애는 그리 크게 느껴지는바 없었고 두통이 간혹 있어서 신경외과가서 CT 찍고 뇌혈류체크했더니 피가 빨리돌아 간혹 두통이 생길수있는데 치료방법은 없고 아플때마다 진통제 한알 정도만 먹으라고 했습니다  그리고 양쪽 뇌실이 크게 비대칭이라고 알려줬으나 어릴때부터 알고있었다고 했더니 알면 되었다고 말씀해주셨구요   그 이후로 머리도 자주 아파하진 않아 잊고 살았는데 중학생 올라가는 아이    학업성적이 쭉 좋지않아 과외도 시켜보고 인강도 시켜보고 학원도 돌려보고있지만 성적이 오르지않고 계속 바닥입니다  본인은 욕심도 있어서 다 한다고 하는데 성적은 계속 바닥이고 남편은 밑빠진독에 물붓기니 학원이면 과외며 다 끊으라고 하는데 아이는 자기가 집중을 안해서 그런다고 학원이며 과외며 받겠다고합니다  이 둘을 보는 저는 답답하고 그런 아이가 안쓰럽다가도 너무 형편없는 점수를 보다보면 울컥 화도나서 애한테 화를 내게되는데   혹시나 뇌실 비대칭이 지능과 관계가 있는건가 싶어 문의드립니다  열심히 하는데도 안되는건지 뇌실 영향으로 배웠지만 자꾸 까먹게될수도 있는건지 정말 그렇담 지금하고있는 사교육은 의미가 없는건지    도대체 알길이 없어 전문가분들께 문의드립니다   뇌실비대칭 병윈에서는 짝짝이라고만하고 다른 치료나 문제 발생부분은 말씀해준적이 없는데 냅둬도 되는건가요   뇌실비대칭이 지능에 영향을 주나요  모쪼록 명쾌한 답변부탁드립니다 ,류마티스내과
통풍 발작,최근에 피검사를 했는데 요산이  점대가 나왔어요    지금은 매일운동에 퓨린식품을 제한하면서 식단을 맞추고있는데 운동을 무리해서 발등이 아픈건지   통풍인지     이틀전부터 아프더라구요    살짝아픈거라 통풍이 아닌가 더 의문이네요 궁금한건 통풍 발작이 생기면 말그대로 기절을 하는건가요    아니면 엄청 아프다는 증세가 통픙 발작인건가요  ,류마티스내과
강직성척추염,안녕하세요   강직성척추염 확정 받고 산정특례까지 받으니 기분이 덤덤해서 문의 드립니다      이제   초반이고 저는 다 말짱합니다 약 먹으니 더 좋고 자고 일어나서 통증이 없구요  완치가 없다는데 평생 약을 먹으면 될까요  고혈압 당뇨처럼     보통      년정도 병이 진행하고 그 뒤로 굳는 게 멈춘다 던데 초기에 빨리 발견하고 관리하면 살아가는데 문제가 없을까요     수명이 짧다는데 이게 합병증 때문에 그러는거죠  염증 관리만 잘 하면 합병증 위험도 줄어드나요     감사합니다  ,류마티스내과
류마티스 질환 질문드립니다 ,최근에 재발성 류마티즘 관절염이라고 진단 받았습니다  저는 그저 경미한 관절통이    일 정도 앓다가 빠르게 사라지는 편인데요  그런 와중에 발진과 같은 전신 곳곳이 가려운 증상도 있습니다   가슴의 쇄골 쪽은 옅지만 뭔가 붉은 끼가 돌 때도 있고요 피부과에서 항히스타민제 처방 받기는 했는데도 좀 간지러울 때가 있습니다  가려움이 그렇게 심하지는 않은데 전신 부위가 랜덤으로 살짝씩 가렵고 그러네요 그리고 이 간지러움이 특징이 거의 밤에 시작되서 아침에 일어나고 시간이 지나면 괜찮아지는 양상을 보이는 것 같습니다   혹시 이런 것도 류마티스  자가면역질환의 증상 중 하나일까요  혹시 몰라 피검사지를 첨부해봅니다 ,류마티스내과
선상근무자라 병원가지 못하는 답답함에 상담드려봅니다 ,봉와직염 발병  일차 입니다  선상근무에 출입국 코로나 규제로 바로 진료볼 수 없는 사람입니다  항생제로 버티고 있는데 점점 부위가 넓어지고 이젠 다리를 딛으면 터질거 같습니다  너무 늦은건 아닌지   다리를 자르거나 패혈증으로 가진 않을지 두렵습니다  사진 확인 부탁드립니다 ,류마티스내과
류마티스 검사에서 항핵항체 양성 나왔는데   ,아침에 자고일어나면 손이 뻣뻣하고 불편한게 일주일 째 지속되서  며칠전 류마티스 내과 내원하여 손 엑스레이   피검사 했어요 우선 엑스레이는 문제없다하셨고 피검사 하고 오늘 결과 받았는데 류마티스 관절염 검사 항목에선 음성이고 류마티스 관절염은 아니라 하셨어요  하지만 항핵항체 검사 positive  가 나왔다고 Positive       중에  가 나온거면 꽤 높은거랍니다  나오는게 흔하냐 했는데 보통은 나오지 않는다하여 걱정 되네요      정밀 피검사및 소변검사를 해야한다고 합니다  저는 그럼 양성  가 나왔으니 자가면역질환을 갖고있는건가요  걱정이 많이 됩니다  항핵항체 검사가 Ana 검사 같은거죠 ,류마티스내과
엄지발바닥 밑부분 통증,안녕하세요   대 후반 여자입니다 어제부터 엄지발가락 밑 부분이 조금씩 아팠는데 느낌은 약간 삔 느낌이었습니다  대수롭지 않게 여겼는데 시간이 갈수록 삐었다기보다는 염증느낌으로 아파서 제대로 걸을 수없을 정도로 아픕니다 정확히는 엄지발가락이 아닌 저 밑에 부분이구요 최근에 다치거나 하이힐을 신은 적은 없는데 통풍일지 너무 무서워요   병원은 어디 병원을 가면 될지  약국부터간다면 무슨 약 달라고하면될까요 ,류마티스내과
전신  보통 움직이는 마디마디 이 뚜둑거려요,가만히 있다가 움직이면 뚜둑거리고 무릎에 통증이 계속 있고 스트레칭 할때마다 뼈소리가 계속 납니다  단순 운동 부족이라기엔  개월 이상 지속되서 류마티스 인지 궁금합니다  아침엔 좀 덜한데 밤만 되거나 무릅을 쭈그리고 앉으면 통증이 심해집니다  그렇다고 해서 쭉 팔을 뻗거나 다리의 무릎을 뚝 소리가 안나면 굳어지는 느낌이 들어서 불편함도 느낍니다  아직 통증때문에 잠에서 깬적은 없습니다    대 여학생이고 듣기로는 가족력으로 류마티스 걸리신 분은 없는걸로 알고있습니다 ,류마티스내과
통풍환자 블랙커피,제가 원래는 라떼를 좋아했는데  개월전에 통풍진단받고 술은  주전에 마지막으로 먹고 금주중이며 음식도 채식위주로 하고있는데 제 정보통으로는 블랙커피가 좋다고 해서 하루에 콜드브루아이스로  잔씩 먹고있습니다 근데 일전부터 발목이 너무 시큰해서 병원방문후 피검사 진행햇는데 요산수치가   이더라구요   의사 선생님과 상담했는데 커피가 카페인이 많아 블랙커피도 통풍에 안좋다고 자제하라고 하시는데 뭐가 맞는건가요   블랙커피가 통풍이 도움이되나요  해가 되나요  콜드브루가 해가되는건가요   도무지 모르겠네요 내공   ,류마티스내과
발가락 동상인가요  통풍은 아니겠죠 ,어제 갑자기 발가락이 아프더니 오늘 피멍이 심하게 들었어요 발가락 동상인가요 아니면 제가 어디서 찧고 기억을 못 하는 걸까요  혹시나 통풍일까봐 너무 걱정되네요   ,류마티스내과
통풍 이 시림 질문입니다,어머니께서 어제부터 이가 시리셔서 음식을 드시지 못합니다   오늘 어머니께서 치과에 가시니 치과에선 통풍이며 약을 주었다고 하시네요   통풍의 증상 중에 이 시림이 있나요   그리고 피해야 할 음식은 무엇이 있을까요    세세하게 알려주시면 정말 감사드리겠습니다 ,류마티스내과
안녕하세요 베체트병 산정특례에 대해서 질문 드립니다 ,제가     년경에 인하대병원에서 베체트병 진단을 받았는데요  당시 의사께서 산정특례 등록하면 나라에서 지원금도 나올거고  이것저것 득보는게 많은데 다만 앞으로 취업활동에 문제가 생길 수 있다  라고 하셔서 제가 당시 등록을 안했었어요  근데 지금 백신 문제도 있고 해서 다시 알아보려 하는데  산정특례받으면 직장활동에 문제가 생기나요   그리고 과거 병력으로 산정특례가 적용이 가능한가요  아님 지금 다시 가서 검사받고 재진단을 받아야하나요 ,류마티스내과
베체트병 항문에도 발생하나요 ,안녕하세요   대 여자입니다 항문이 붓고 궤양이 발생해서 항문외과 두 곳이나 갔는데 두달이 넘도록 안낫네요    약물치료도 해보고 알보칠도 발라보고 내시경도 했는데 원인을 알 수 없다고 대학병원가서 베체트병 검사 받아보라고 하더라구요 대장은 깨끗했어요 베체트병은 성기쪽에 나는게 아닌가요  항문에도 날 수 있는건가요   입안에 구내염은 매일 달고 삽니다 유전    베체트병 가능성이 있는건가요 ,류마티스내과
루푸스는 어떤검사를 통해 진단하나요 ,제가 하루에 물을    리터씩 마시거든요  매일매일 여드름이 날 수가 없는 환경인데 양 볼에 빨갛게 난 여드름이 사라지지않고 있어요   양 볼 붉은 여드름 화농성 아님  식욕부진 체중감소 전신피로  루푸스가 아닐까 궁금해서 병원을 갈건데   루푸스인지아닌지 알려면 어떤검사를 하나요     피검사만으로 알수있나요  비싼가요 ,류마티스내과
가족 자가격리,가족 중에 음성이긴 한데 확진자랑 접촉해서  주일간 자가격리를 하는 사람이 있는데 저는 밖에 나가도 되나요,류마티스내과
Ck 수치가 crp나 esr alp에도 영향을 주나요 ,제가 ck수치가  천 crp가   esr이    alp가   정도 나왔습니다  지금 퇴행성고관절염  기고 양측 활액막 제거술  년전에했고 강직성척추염 추적관찰중인데 우측 고관절에 물이 쉽게 찹니다  한  달전에는 crp랑 esr만 높았는데 ck랑 alp도 추가로 높아져서 걱정되네요  아무튼 ck 수치가 위의 수치들에도 영향을 주나요 ,류마티스내과
베체트병 질문,병원에서 링거로 멸균생리식염수 맞아도 괜찮은가여   링거에 식염수 때문에  염증반응이 더 심해진다거나 그런건 없을까여  염증반응보려고 식욤수 팔에 주사하는걸로 알고있는데 응급실에서 식염수 링거로 꽂는거같아서요,류마티스내과
혈액 검사 결과 판독 부탁드립니다,제가 지금 지닌 증상은 손가락 마디가 뻣뻣하고 오른쪽 어깨와날개뼈 부근이 멍든거 같이 아픈데 왜 이런 걸까요  증상 유지된지  일 되었습니다  오른쪽 무릎도 멍든 느낌이에요 이건  개월이 다되어가네요   류마티스내과에 방문하여 검사 받았는데 류마티스 관절염  강직성 척추염은 아니고 섬유 근육통 의심 된다고 합니다  정형외과나 신경외과 가봐야 될까요 ,류마티스내과
발목 통증 이거 통풍증상 인가요 ,최근 일주일간 생활패턴 같았고 다친적도 없는데  어제 자고 일어나니 발목에 통증이 있었습니다  근데 그냥 참을만한 통증이었고  외출도 했습니다  그리고 오늘 새벽 자다가 화장실 가려고 깼는데  걷다가 너무 심하게 아파서 못걸을 정도 더라구요  어릴적 축구하다 자주 접질려봤는데 딱 그통증 입니다  일단 증상은  접질린듯한통증  붓기는 없음 열감도 없음  가만히 있으면 안아픔 걸을때 엄청나게 아픔  이런 상황인데 너무 아파서 병원에 못가고 있습니다  이거 통풍증상으로 의심되나요 ,류마티스내과
통풍약 계속 먹어야 하나요 ,통풍으로 인해 페브릭을 먹고   괜찮아 져서 통풍약을 먹지 않는데요  아프지 않더라도 수치가 정상이라도 계속 먹어야 한다는 얘기가 있어서요  이 말이 사실인지요 ,류마티스내과
현역 군인 천식,현역 군인입니다  입대를 하고나서 어렸을 때 앓았던 천식이 다시 심해져서 검사를 받으려합니다  군병원에서 검사를 받으려 하는데 알아보니 운동성유발천식은  급이라는 내용을 알게 되었습니다  만약 군병원에서 검사를 했는데 양성이 나오면 공익으로 전환이 가능한가요  거기에 무릎도 상태가 안좋아 동네병원에서 검사해보니 슬개대퇴증후군이 있다고 합니다  해당 내용도 검진을 받아보려 합니다  답변 부탁드립니다 ,류마티스내과
이 질병은 도대체 무엇일까요 ,최근 년  겨울철만되면 얼굴이 갑자기 빨갛게되어 엄청난 열감과 부풀어오름 건조함이 극에다라 주름이잡히기까지합니다 몸에 열은 없고 얼굴에 열감이 너무심해서   시간동안 한숨도 잘 수가없고  얼음물찜질과 앉자서 꾸벅조는 것 밖엔 잠을 잘 수가 없습니다  열이 귀부터 양볼 코전체 이마까지 계속해서 오고  귀와 이마 코는 열이 올랐다 내렸다 옮겨가듯합니다  볼은   시간 열이나고 부어오르구요 대학병원에서 류마티스내과 내분비내과 알레르기내과 등 모든검사를 진행 해 보았지만 아무런 소견이 나오지 않았습니다  단지 ANA Anti Nucleolar Ab 수치만 양성으로 나왔고  그 밖의 검사는 모두 음성으로 나왔습니다  현재 간수치는 담낭쪽에 돌같은게 있는 것 초음파결과확인  약 복용 후 정상으로돌아옴 과 콜레스테롤이 살짝높은 것 외엔 모두 정상으로 나왔습니다  도대체 무엇때문에 이렇게 겨울철만되면 이런증상이 나올까요   한달 한달반 정도가 지나면 잠을 잘 잘수없고 계속해서 찬찜질해주고난 후  다시 정상으로 돌아옵니다   이번해에는   월부터 아팠다가   월중순에 정상으로 돌아왔지만 또다시   월말부터 현재까지 아프고 점점 고통이 줄어가고있는 상황입니다   사진올렸으니 한번 봐주세요  ,류마티스내과
류마티스  년차인 사람 입니다 병의 진행이  년 반만에 손목 관절이 녹아 주상골  월상골  요골이 마찰되어 갈리고 있고 진행중입니다 저는 손목의,류마티스  년차인 사람 입니다 병의 진행이  년 반만에 손목 관절이 녹아 주상골  월상골  요골이 마찰되어 갈리고 있고 진행중입니다 저는 손목의 통증 때문에 손목 고정술을 받고 싶은데 가능한 병원을 추천 부탁드립니다,류마티스내과
자이로릭정과 콜킨정 질문드림니다,자이로릭정과 콜킨정 질문드림니다  번 요산 배출을 어떡해 돼는 건가요    번 자이로릭정을 먹으면 통풍이 심해지나요 ,류마티스내과
ANA    ,하루에 만삼천보를 걷고 손가락 관절도 많이 쓰는 직업입니다 무릎연골이 약하다하여 연골영양제도 먹고있었구요 요며칠 손가락 양쪽이 잠잘때의식이 없을때 굽혀지질 않고 아침에 깨면 바로 괜찮아지고 정형외과 에서 피검사하니 루푸스 양성이 나왔어요 정형외과에서준 소염 진통제를 복용하니 손은 편안해졌고 양쪽무릎은 여전히 통증이있고 왼쪽무릎만 살짝 부워있어요 루푸스로인한 류마티스관절염 인가요  무섭네요 대학병원 진료예약은 했는데   월중순에 심한몸살과 장염도 있었는데 혹여 그것과는 연관이 없겠죠 ,류마티스내과
류마티스 관절염인데 약을 잘못먹었습니다  ,하루에 아침약만 두번 먹었습니다 저녁에 아침약을 먹은거죠   이런경우엔 어떻게 해야되나요  약성분 사진 올릴게요  ,류마티스내과
자이로릭정과 콜킨정 질문드림니다,요산 때문에 먹고 있는데 자이로릭과 콜킨정은 요산을 소변으로 배출하는건가요 ,류마티스내과
천장관절염 강직성 척추염,사진에서 천장관절염이나 강직성 척추염 의심되는 부분이 있을까요   엉덩이쪽이 많이 아프고 허리가 많이 굳는거 같습니다,류마티스내과
류마티스 의심했지만 정상    조조강직,최근 약지 손가락에서 통증이 팔꿈치  무릎 등으로 관절 위주로 퍼졌어요  엊그제 종합병원 정형외과로 가서 진료보니 류마티스 의심된다고 피 검사하니 정상이라고 하더라구요  근데 어제 오늘  통증 때문에 깨고는  시간 이상 아파서 못 움직였어요  왜 그러는 걸까요   ,류마티스내과
류마티스 환자가 말차를 마셔도 되는지 ,류마티스  년차 환자인데     관절염 약을 매일 먹다보니 심장이 두근거리고 가끔 콕콕 찌르는 듯한 느낌을 받고 약이 독해서 심장질환이 올 수도 있다는 얘기도 들음  해서 녹차보다 몸에 더 좋다는 말차를 하루 한 잔만 복용하려고 하는데  괜찮을 지 모르겠어요  제주선 말차가루의 효능을 보면 심장질환  당뇨예방  등   다른 여러 질환도 좋다고 하는데  저같은 사람이 먹어도 되는지 알려주세요   이왕이면 좋다는 차를 복용하고 싶어서요      ,류마티스내과
강직성 척추염 진단에 대해서,제가   개월전 원인을 모르는채로 허리 통증과 무릎에 물이차서 입원해서 치료를 받고 피검사를 해서 강직성 척추염 유전자가있고 왼쪽허리에 염증이 조금있다고 들었습니다  그사실을 안채로 입대를 하였고 훈련소 기간동안 허리 마비도 오고 자대배치 받은이후에는 양쪽 허리 통증이 자주 오고 항상 누워있다가 일어나거나 오랫동안 서있으면 허리가 너무 뻣뻣합니다  또한 무거운 물체를 들고나 설거지 할때 또한 허리에 무리가 많이 와서 국군수도병원을 갔는데 허리와 척추가 아프다니 바로 골반CT를 찍고 골반에 염증이 없다고 진단을 못내려준다 하셨습니다  그래서 의아한채로 세타마돌 세미정 만 받아오고  달동안 버텼습니다  그런데 한달동안 약을 먹어도 별 효과가 없고 계속 허리 통증이 와서 이번에 다시 수도병원을가서 허리 mri를 찍고 류마티스 내과를 가니 허리 mri는 진단을 내리는데 상관이없다  골반 CT를 보고 진단을 내려야한다는데 강직성 척추염 진단을 받으려면 꼭 골반에 염증이 있어야하는건가요  ,류마티스내과
통풍에좋은음식이 무엇이있을까요   ,안녕하세요 저의 소중한친구가 젊은 나이에 통풍이라는 진단을받았답니다  새해부터 무슨일인지 걱정이됩니다 통풍에 좋은 음식이 무엇이있응까요     김도있다는데 김이 마른김인지 조미김인지도 모르겠고 무엇을 주어야할지 모르겠네요,류마티스내과
발이 아파요,저번주 목요일부터 금일까지 발이 계속아픕니다    아래 사진에서 갑상선부분부터 살짝 아래 부분인데요  병원  곳을 찾아갔습니다      정형외과    엑스레이 촬영    뼈에는 이상없다고함    위에서 아래를 찍음     신경외과    초음파검사    초음파상 어떤게 보이면서 잡힌다함    통풍일수도 있다고함     내과    피검사    신경외과에서 피검사 안해줘서 내과에서함    요산수치 정상 뼈관련 골격  도 정상     경락    발이 땡떙부어서 찾아감    신발문제로 염증일수도 있다고함  일주일째 아파요    통풍이 아니라 한것에 대해선 다행이라 생각하는데    지금은 붓지 않았지만 당시에는 평발이 될정도로 부었었습니다   다음은 대체 어디를 찾아가야할까요  이거 증상이 뭘까요    ,류마티스내과
통풍에 먹을수있는 음식,안녕하세요 제 친구가 중학생인데도 통풍에 걸렸다하네요 못먹는 음식들이 많던데 어떤거를 못먹고 혹시 밀가루도 못먹나요   그리고 통풍이여도 한끼식사로 할수있는 음식은 또 뭐가 있을까요    일찍 대답해주시면 감사하겠습니다   ,류마티스내과
항생제두드러기와 루프스증후군,항생제 먹고 두드러기가 나서 복용을 중단한 적이 있습니다   이비인후과 부비동염 치료제인 클라스타정입니다  피부발진 손발및식도뜨거움 이 있었는데요  이것이 혹시 루프스증후군이라고 볼수 있는건가요   맞다면 루프스증후군 진단은 어디서 받을수 있는지   내과에 가야 하나요   번외로 항생제 두드러기는 약을 처방받기 전에   미리 내가 어떤 두드러기인지 알수있는 진단 방법은 없고    꼭 며칠 고생해서 경험적으로 깨닫는 방법밖에 없을까요 ,류마티스내과
아침에 일어나면,왼손도 가끔땡기긴하는데 오른손 중지랑 약지가 많이아파요주먹도 잘안쥐어지고요  정형외과갓더니 손마니쓰지말라고 엑스레이상은문제가없다네여 약먹어도 아침마다아프고 오후엔 나아져요  단순히 손을 많이써서 그런걸까요 류마티스는 아니겟죠    통증잇고 쥐난것처럼 느껴져요,류마티스내과
요산수치    이면 걱정해야할수준인가요 ,몸에 별 느낌은 없습니다   요산수치    이면 걱정해야할수준인가요 ,류마티스내과
섬유근육통인가요 ,  살 경시생입니다 제가 지금 능형근 통증으로  시간 지나면 낫겠지 하다가  개월이 지났는데  다리 팔로 퍼져서 섬근으로 악화 됐어요  초기라 치료를 받고 싶은데 약이랑 tpi주사 다 소용 없는데 그냥 수험을 포기하고 보존치료로 쉬면 좀 나을까요  초반에 뿌리뽑고 싶은데 평생갈까 두려워요    후기들보면   년차   년차 다들 이러셔서     증상은 심하진 않고 등 수축시 능형근 통증 가만히 있을땐 통증x  저번주부터 발바닥에 전기가 살짝 흐르는 느낌이고 오늘 팔로 퍼져서 전완근 삼두 누르면 압통이 존재하네요 병원가도 근이완제 tpi주사도 소용없고  답도 없는 병인데  그냥 수험생활로 스트레스 좀 받아서 일시적인 걸까요  비슷하셨던 분 계실까요 간절합니다     건강염려증인지 아니면 섬근이 맞는지  ,류마티스내과
통풍 비타민 b군,  대 중반 고요산혈증으로 최근 요산수치가 약         정도를 오가고 있습니다  통풍의 고통을 겪어본 건 아니지만 꽤 높은 수치라고 말씀해주셔서 영양제를 챙겨먹을까 싶어 질문을 드립니다  비타민 b군과 엽산이 포함된 영양제를 찾던 중 종근당 활력 비타민b군을 보았는데 b 도 없고 나이아신도 꽤 낮은 것 같아 복용하려는데 도움이 될까요  현재 고려은단 비타민c     mg 복용 중에 있습니다 ,류마티스내과
강직성척추염이 무릎 뒤쪽 아래가 저리기도 하나요 ,오랫동안 강직성 척추염을 앓았고 무릎 뒤쪽   종아리 윗쪽 부분이 저린 증상이 어릴때부터 있었습니다   정확히 말하면 좀 오래 걷거나    km   오르막길이나 계단을 오를때  조금만 올라도 저림이 심해서 숨이 차기전에 저림때문에 멈출때가 많았습니다   저는 이게 제 몸이 약해서  운동부족이라 생각해서 넘기곤했는데  요즘엔 운동을 열심히 하는데도 증상이 호전되지 않더라구요  그래서 대학병원에 저를 맡으신 교수님께 여쭤봐도  강직성 척추염이 장단지가 저린증상은 없다고 하시고  제가 운동을 잘 안해서 그런게 아닌가 하셨습니다    전 아무리 생각해도 운동을 최근  개월정도 꾸준히 해주는데도  증상이 나아지긴 커녕 똑같은게 강직성척추염의 영향이 있지않을까  하는 생각이 듭니다   정말 강직성척추염은 종아리가 저린 증상은 없는건가요   그리고 그런 증상이 있을때 ct를 찍으면 종아리 부위에 육안으로  확인가능한 정도의 뭔가가 있어야 정상인가요 ,류마티스내과
재발성 류마티스 관절염 질문,제가 새벽에 잠자다가 발목에 잠이 깰 정도의 통증을 느낀 이후로 하루 종일 근소한 욱신거림과 뻐근거림을 느껴서 이틀 뒤에 류마내과를 방문했습니다   통풍을 의심했는데  검사를 해보니 염증 수치 정상  요산 수치 정상  류마티스 항체 인자 정확한 이름은 잘 모르겠습니다   정상 그런데 ccp 항체 이것도 정확한 이름은 모르겠습니다   이 수치가 살짝 높게 나왔습니다   그래서 재발성 류마티스 관절염이 의심된다고 하시던데 피검사로는 결과가 명확하지 않아서 좀더 경과를 지켜봐야 한다고 하시더라구요      이제   대 중반인데 심각한 질환인지  관리는 어떻게 해야 하는지 궁금합니다      이제 관절이 조금만 쑤시거나 뻐근한 느낌이 들면 바로 류마티스내과 찾아가야 할까요    류마티스 관절염이 어느정도 고통인지 잘모르겠어서 질문드려 봅니다 ,류마티스내과
류마티스 관절염,안녕하세요 저희 어머니께서 류마티스 관절염 진단을 받으셨는데요 다름이 아니라 좀 애매해서 질문 드렸습니다 처음에 저희 어머니께써 정형외과를 가셔서 진료를 받으실땐 거기선 류마티스 확진이라고 말 할 수가 없다고 염증수치가  이 되어야만 류마티스 확진이라고 말 할 수 있다고 진단을 받으셨는데 두 번째로 류마티스 내과로 가셔서 진료 받으실땐 염증수치가    정도 나오셨다고 초기라고 말씀을 하시고 나라에 등록할거냐고 여쭤보셨답니다  어느게 맞는지 모르겠어요   아무래도 전문적인 류마 내과쪽이 맞는 거 겠죠 ,류마티스내과
이십대 후반 통풍,이십대 후반이고 하루아침에 발가락이 너무아파서 통풍 진단받고 콜킨정을 처방받았습니다 당장 고통을 완화 시키는 약이라는데 그럼 통증이 완화되면 다른약을 평생 먹어야하는 건가요     그리고 단백질도 육식성 단백질은 먹지말라던데 유청단백질이나 타 단백질음료는 괜찮은건가요   ,류마티스내과
쇼그렌증후군관련질문,쇼그렌증후군을 앓게되면 질건조증이 생긴다고 들었습니다 혹시 냉이 줄어든 사라진것도 관련이있나요  평소에는 냉이 속옷이 묻어났었는데 최근에 침이 잘 안나오던 시점부터  현재 침의 양이 좀 줄었다는 생각이 드는정도에요  냉이 거의 사라진거같아요 속옷에 아주약간 묻어나긴하지만 예전같진않아요 냉이 나오는게 나쁜거라고 생각했는데 찾아보니 보호 하는 역할을 하는거라고하네요 그렇게 생각해서인지 속옷에 쓸리는거같은 느낌도들고 건조한 느낌도드네요     류마티스내과 담당선생님니 남자분이시라 좀 부담스러운데    다니는 산부인과 가서 상담받아보는게 나을까요 ,류마티스내과
