0,1,2
통풍관련 질문입니다,엄지발가락 통증과 붓기는 거의 사라졌는데 뼈가 튀어나온건지 결절인지 그부분을 살짝만 눌러도 아직 많이 아픔니다  이튀어나온거는 어떻게 해야할지 모르겠네요 시간이 지나면 없어지는건지 아님 치료나 수술을 해야 하는건지 그부분이 건들면 아파서 신발도 제대로 못신는 상태 입니다  좋은 답변 부탁 드립니다 ,류마티스내과
류마티스 관절염 통풍 ,안녕하세요 저는   살인데요 평택 성모병원에서 검사를 했는데 통풍이라고 하더라구요 그래서 약을 먹고 있었는데 약이 잘 안맞는거에요 그래서 연세 다움병원을 갔는데 대학병원을 가라고 해서 아주대 병원을 갔어요 그래서 검사를 하고 왔어요 근데 상담해보니까 류마티스 관절염이라고 생각하시는거 같더라구요 여자기도 하고 나이가 너무 어리다고 해서요 무슨 병이 맞는건가요  아주대병원에서는 검사만 하고 왔습니다 아직까진,류마티스내과
엄지발가락 통증    ,통풍은 아니길 비는데     통풍은 엄지발가락 관절이 아픈 거 맞죠   저는 하얗게 동그라미 친 부분이 너무 아픈데 갑자기 왜 이럴까요  부어오르진 않았고 지금 열이 나서 후끈거리고 좀 찌릿찌릿 아파요    소염제 먹으면 나아질까요   내성발톱인가요  그동안 내성발톱진단 받은 적 없습니다 ,류마티스내과
손목 통풍 손목이 꺾이질 않아요  ,손목 통풍으로 고생중인데요 미친듯이 아픈건 오지를 않아서 한동안 약은 안먹었지만  손바닥을 땅에 짚거나 벽에 대거나 할때는 손목이 굳어서 손목이 안꺾이고  통증이 옵니다  그래서 통풍이 있는 손은 힘을 줄수가 없습니다 음주를 매일같이 해서 그런지    혹수 금주를 하면 손목을 다시 자유롭게 쓸수 있을까요 ,류마티스내과
며칠 전부터 엄지발가락 관절이 아픈데 통풍일까요 ,통풍 사진을 보면 빨갛게 부어있고 이불만 스쳐도 아프다는데 전 그정도는 아니고 발가락을 구부릴때만 아파요   대 여   의자에 앉아있을 때 발가락을 세운 채 앉아있는 시간이 길고 저번주에 단백질 쉐이크를 몇 번 마셨고 요즘 단백질 섭취량이 적은 것 같아 저번주에 주  회정도  하루  번씩만 마셨습니다  술은 거의 안마시는 사람이고요  손가락 마디 꺾듯이 발가락 마디를 꺾은 적이 몇 번 있었습니다 단순히 발가락에 무리가 가서인지 저번주에 단백질 쉐이크를 좀 먹었다고 그러는건지   병원에 가야한다면 어떤 병원에 가면 되나요  정형외과에서도 검진이 될까요,류마티스내과
발목에 염증이 났어요 ,꽃 정리를 하다가 가지에 쓸린 다음날부터 여드름처럼 욱신거리고 아픈데 간지럽진 않아요   이거 무슨 염증인지 알고싶어요  ,류마티스내과
콜킨 페브릭 자이로릭 통풍치료 장기복용 어떤가요 ,안녕하세요    살에 통풍진단 첨 받고    이후로는  년 혹은  년마다 발병되고 있네요   올    인데  년만에 다시 발병해서 동네 병원갔더니  일 콜킨 알 번 페브릭 알 번 포함된 처방을 해주시면서  주후에는 페브릭을 좀더 장기처방해주신다고 하시네요   장기복용시에 페브릭이 좋은지 자이로릭이 좋은지 선생님 소견이 궁금합니다 ,류마티스내과
섬유근육통,병원에서 진단을 섬유근육통 초기이거나 음성 류마티스 관절염일거깉다햇는데 근육은아니고 관절만아파도 섬유근육통 일수잇나요  ,류마티스내과
손가락발가락 뼈 통증과 뻣뻣함 및 팔 다리 둔함, 일 전부터 갑자기 손 끝이 찌릿찌릿하다가 오른손 손가락 관절이 아프더니 손과 팔에 뻣뻣함 둔함이 있었어요  하루내에 왼손도 좀 그랬고   하루지나서 발 관절 통증도 양쪽에 좀 있었고  다리가 걸을 때 둔하고 약간 후들거리는  수영장에서 오래있다가 나왔을 때 같은느낌  이 있었습니다  그러니까 다리가 하루사이에 이럽니다      손 팔의 둔함은 어제보다는 훨씬 들 한것 같아요    아직도 약간의 관절통증과 잘 때 가만히 있으면 둔해지고 뻣뻣해지는 느낌은 조금 있습니다  어제 잠잘때 손저림이 심했고 다리에 근육떨림도 밤에 있었어요  팔뚝  어깨도 가끔 약간의 근육통같은게 있어요    일만에 갑자기 팔다리에 둔함  손 발에 약한 관절마디 통증  손에 밤에 관절통증과 함께 뻣뻣한 느낌이 있어서 무섭습니다   제가 스트레스가 많고 지금 시험기간이어서 밤도 새고 컨디션이 안좋긴하고 원래 낮밤이 바뀐지 꽤 되서 원래 면역상태가 안좋긴 한것 같은데 너무 불안해요   그래서 잠도 못자요    눈물나요     참고로 건선진단은 안 받았는데  오목손톱이 있고 팔에 얼마전에 각질이 있었어요  비듬같이   약간만 빨갛고 간지러웠습니다   어느 병원을 가야하는지 무슨 검사를 해야하는지 비용은 얼마나 하는지 알려주세요       금요일이 되니 둔함과 뻣뻣함은 거의 사라지고 손가락 관절아픔이 있고  왼손 힘빠짐이 있습니다  힘이 오른손만큼은 잘 안들어가는 약간 시린느낌    그리고 근육경련도 곳곳에 조금 있어요    손톱이 뭐라고 해야하지 오그라드는 건조한 느낌이 있어요  약간 오목손톱 생기는 전조같다고 해야할까 ,류마티스내과
통풍 처음으로 발작온후에  주만에 통풍왓던발가락 아픈건아닌데 불편한느낌 느껴지는대  번째통풍인가요 이게  , 주전에 오른발까락 너무아파서 병원가서 통풍진단 받았는데요 그땐 처음이라서 통풍약 처방은 안받고 진통제로 끝났는대  주뒤에 오른발가락이 아픈건아닌데 멍든느낌처럼 불편한느낌인대 병원다시가야하는건가요   ,류마티스내과
스테로이드주사 스테로이드주사를 손목통증으로 정형외과에서 맞았는데 피부색이 부작용으로 하얘요   아직 주사약이 몸에 남아있는건가요  보통 주사약맞,스테로이드주사 스테로이드주사를 손목통증으로 정형외과에서 맞았는데 피부색이 부작용으로 하얘요   아직 주사약이 몸에 남아있는건가요  보통 주사약맞고 얼마정도 몸에 남아있는건지 임신해도 괜찮은걸까요  답변꼭부탁드려요,류마티스내과
통풍환자 술,안녕하세요 작년  월에 통풍와서 요산수치     이엿습니다  젊은 나이에 충격이였죠  음식조절도 힘든데 술까지 못한다니 평소에 술을좋아했습니다  약을 두달 꾸준히 복용하고 수치가    로 정상범위안에 들었습니다  소주 위스키 퓨린없다고 하여 마셨긴햇는데 이제 몸이 힘들어 호로요이 일본 음료같은술 로 아예 술을 바꾸려는데 맥주는 퓨린이 많아서 입에도 한잔 안됏는데 보리 밀이 안들어간 일본 호로요이 술은 마셔도 돼는건가요  가능하다면 소주 위스키 아예 안마시고 가끔 호로요이 도수 도  도 로 바꾸고싶습니다 ,류마티스내과
베체트 병     인가요 ,중  학생입니다  평소 구내염을 달고 살아요     한번에 두세개 이상씩은 꼭 나고요 한달의 절반 이상은 구내염을 달고 삽니다    이제 뭐 익숙해져서 괜찮다 싶다가도 너무 아프고 힘들어요   등이나 팔 같은 곳도 여드름이 나고    염증이 자주 생겨요  누구나 구내염은 나는 줄 알았는데 저희 가족중에서 저만 심하더라구요       비타민 c도 먹어보고 양치도 꼭 하는데    며칠 괜찮아 졌다 싶으면 또 생겨요  왜 그러는 거죵     베체트 병이랑 비슷한 양상일까요   어릴때부터 저만 구내염을 달고 살아 과롭네요  크면서 더 심햐지고 있구여   ,류마티스내과
면역억제제  다른 약들과 대상포진에 관해서 궁금한게 있습니다 ,저번주 금요일부터 류마티스 내과에서 이 약들을 처방 받고 먹게 되었습니다  유한메토트렉세이트정 아세민정   mg 소도론정 신일폴산정 mg 무코스타정   mg 조피린장용정   mg 원래도 눈에 공막염이나 충혈이 잦았지만 이번에도 충혈로 월요일에 늘 다니던 큰 안과에 내원했는데 왼쪽 눈에 대상포진으로 인해 결막염이 왔다고 하더라구요   저번에도 면역 조절제를 복용하고 오른쪽눈에 대상포진이 온 적이 있었습니다   대상포진 관련 먹는 약인 팜시버와 안약  안연고를 처방받고 같이 먹고 있는데도 나아지기는 커녕 심해지거나 그대로인 상태입니다  류마티스 약을 처방받으면서 약사님이 약들 부작용 설명해주시면서 그 중에 면역력이 떨어져서 감기에 걸릴 수 있으니 조심하라고 했던 기억이 납니다 대상포진이 면역력이 떨어져서 생기는 질환이라 알고있는데 제가 류마티스 내과에서 처방받은 약과 관계가 있는 건가요  부모님이 눈 보고 너무 걱정하셔서 약을 바꿔야하는거 아니냐고 묻길래 이렇게 글로 남깁니다   ,류마티스내과
통풍환자 아로나민 먹어도 되나요 ,제가 통풍환자입니다  이거 먹어도 될까요  B 가 포함되지 않았는데 괜찮은가요 ,류마티스내과
제 증상들이 기쿠치병 같나요  ,  대 초반 기혼 여성입니다  우선 코로나는 음성인데요  증상은 모두 밤에만 나타나요      일부터 밤마다   도 열이나고 해열제먹으면 열은 떨어지고 안먹으면 또 다시 담날 밤에 열나는 그런 증세가 반복 되고있습니다  그외 오한  몸살기윤 특히 침삼킬때 목이 아픈거  어느날은 목을 들어도 아팟구요  목에 보이거나 만져지는 멍울은 없습니다     제 증상을 볼때 기쿠치병이라고 의심할만한가요     기쿠치병은 피검사로 알수있나요   어머니가 루푸스를 앓고 계셔서 저또한 자가면역질환인지 걱정입니다,류마티스내과
통풍 질문,제가 얼마전에 통풍에 걸렸는데 통풍에 좋은 음식들은 무엇이 있나요  술은 자주 먹는 편인데 마시면 바로 증상이 나타날까요 ,류마티스내과
강직성척추염 치질수술 관련,안녕하세요 제가 강직성척추염 으로 tnf a 차단제 주사를 맞고있습니다  제가 다음주 월요일에 치질수술 할려하는데 내일 토요일에 주사를 맞는날이더라구요 자가접종   이주사제제가 상처회복을 좀더디게한다고 들은거같은데 주사 맞고 수술해도 딱히상관은없을까요  ,류마티스내과
요산수치    질문입니다 ,우선 검사   시간전까지 좀 과음을 했구요  검사를하니 간수치는 물론 요산수치가   이 나왔습니다  간이 안좋아 검사를 하니 지방간이 많이 껴 있다고 하네요   Q   전날의 과음으로 요산수치가 많이 올라갈 수 있나요   Q   중증 지방간인데 콩팥이 지방간에 영향을 받아 요산배출에 안좋은 영향을 끼칠 수 있나요   Q     안 좋은 영향을 끼친다면 만약 살을 빼면 정상적으로 배출을 하여 요산수치가 많이 떨어질 수 있나요 ,류마티스내과
류마티스질환ESR수치  이면 놉은건가요  ,놉은편인가요  ,류마티스내과
질문 합니다, 땀참없는 햄라인 통풍팬티   P  남자꺼 있나요 ,류마티스내과
군대 재검신청시에 류마티스내과도 내과쪽에 들어가나요 ,류마티스내과도 내과로 체크하면될까요 ,류마티스내과
베체트병 완치판정,베체트병 완치판정 가능한가요           년 대학병원에서 베체트병을 진단받았습니다     당시 군복무중이어서 뭔가 급박하게 베체트병 진단받은 느낌이 있습니다     이후   여년간 구내염이 가끔 있을 뿐 다른 증상은 단 한 건도 없었으며 약을 먹거나 병원을 간 적도 없습니다     그러다보니 보험 문제도 있고 여러가지로 치료받고 있지 않는 난치질환이 있다는게 불편하더라구요    애초에 난치병이 완치판정이 나오기는 하나요     어떻게 해야하는지요        저를 진단하신 의사선생님은 은퇴하셨습니다 ,류마티스내과
통풍이라고하는데 돼지고기 소고기 그런건 먹지말라는건 알겠는데 닭고기도 포함되나요   통풍에 섭취불가음식 이랑 가능음식 좀 알려주세요,통풍이라고하는데 돼지고기 소고기 그런건 먹지말라는건 알겠는데 닭고기도 포함되나요   통풍에 섭취불가음식 이랑 가능음식 좀 알려주세요,류마티스내과
루푸스 Ct검사,루푸스 검사때문에 조영제넣고 ct검사하기전에 아침약 안 먹어도 되는건가요 ,류마티스내과
류마티스 관절염은 진행성인가요 퇴행성인가요 ,류마티스 관절염은 진행성 병변인가요 퇴행성 병변인가요,류마티스내과
재발성 류마티즘 문의,피곤하면 손가락 위주 간혹 발 로 발작이 일어나며 나프록센 소염진통제 복용시   분  시간 내에 사라집니다  참고로 요산 수치는  정도됐었습니다  최초 발병시   서울병원 검사결과 류마티스인자는 없다고했었구요  렌즈삽입술 고려중인데 관계없을까요 ,류마티스내과
 주전부터 발등부분이계속붓고 걸을때 너무통증이심합니다 정형외과 및 류마티스내과에서 통풍검사 및 요산수치 확인했고 정상으로나와서 약만먹고있는데 밤, 주전부터 발등부분이계속붓고 걸을때 너무통증이심합니다 정형외과 및 류마티스내과에서 통풍검사 및 요산수치 확인했고 정상으로나와서 약만먹고있는데 밤에는 발목 및 발전체에 통증이심해 는 잠을못잘정도네요 발이빨갛게달아오르는 증상도있습니다,류마티스내과
아는 분이 막걸리를 조금씩 먹으면 약이 된다고 먹으라고 하시는데요  ,제가 몇년전에 통풍으로 고생을 엄청 했는데  최근에 병원가서 검사하니까 또 통풍 수치가 조금 나와서 약을 먹고 있는데요  https   www mk co kr news business view                   이분이 이런 기사 링크를 보여주면서 가끔씩 막걸리 한두잔씩 먹는게 약이라고 가끔씩 먹으라고 하시는데    보니까 연구소팀이 국순당 연구소팀          근데 가끔 막걸리 한두잔씩은 먹어도 크게 문제될건 없을까요 ,류마티스내과
강직성척추염으로 MRI결과 허리쪽에는 별이상이업는걸로보고 목뼈강직이 위에서두칸정도 놔두고 강직되어있습니다 더자라서 다강직되면 어떻계되는지 수술이,강직성척추염으로 MRI결과 허리쪽에는 별이상이업는걸로보고 목뼈강직이 위에서두칸정도 놔두고 강직되어있습니다 더자라서 다강직되면 어떻계되는지 수술이가능한지후유증에대해 좀알려주시고 혹장애판단도 알려주시면감사하겠습니다 정말답답합니다,류마티스내과
화이자 백신 접종후 타이래놀 복용,제가 화이자 백신  차 접종했는데 오전  시경 접종하고 저녁  시  분경에 발열등 아무런 이상증상이 나타나지 않았는데도 접종할때 받은 타이레놀  알을 복용했습니다   그 후로  일 정도 지났지만 별 이상증상은 그동안 없었습니다    이것으로 백신 항체가 생기는데 영향을 받을까요 ,류마티스내과
질문있어요,최근에 처방받은약인데 강직성척추염같다고 지어주신거구요 근데 효과가 뭔지 궁금해서요 알려주시면 감사하겠습니다,류마티스내과
통풍 분류,통풍은 대사 관련 골질환으로 분류가 되나요 아니면 염증성 골질환으로 분류가되나요  ,류마티스내과
류마티스내과 소변검사 수치,일반요검사 요화학검사  Urobili ua  Trace Epi cell ua  참고치가     인데 결과가       Others ua  some Bacteria 이렇게 나왔는데 어떤 문제가 있는 건가요,류마티스내과
유전자 피검사,Aso 수치     참고치고 제 수치는     나왔는데 문제 있는 건가요 ,류마티스내과
메토트렉세이트정 처방받았어요 ,류마티스 관절염이 의심 되서 류마티스 내과를 방문했습니다  거기서 혈액검사 소변검사 엑스레이 촬영까지 했습니다   검사결과 염증성은 안보인다고 아직 혈액 검사가 다나온건 아닌데 지금까진 정상이라고 하시더라고요   그런데 간호사랑 네거티브 어쩌구 하시더니  허리 무릎 손가락 통증은 한가지 질병으로 보는게 맞다고  일단 약 주치 처방 해줄테니 이거 먹고 약부작용 보고 피검사 하자고 하시는데 약을 찾아보니깐 면역억제 약이더라고요     이렇게 처방 받어서 약을 먹는게 맞을까요 ,류마티스내과
류마티스양성 과 공막염,몇년전에 피검사를 한적이잇엇는데 류마티스 인자가 양성이라고 나왓습니다 당시는 어느곳에도 별 다른 증상이없어서 인지만하고 넘겻는데 요즘들어 눈에 공막염같은 증세가 있고 무릎한쪽관절과 엄지손가락 관절이 아픈다는 느낌을 받아서 조만간 안과먼저 가보려고해요 둘의 연관성이 있나요 같이 발생할 확률은 어느정도 되나요 ,류마티스내과
류마티스관절염 약 부작용에,안녕하세요  저는   대 초반 여성이고      년도 말에 류마티스 관절염 진단 받았습니다  지금은 해외에 거주중인데요  코로나때문에 한국에 가지 못해서 답답한 마음에 질문드립니다      년부터     년  월 초까지  하루에 한번 클로로퀸정    mg  진트로이에프정   mg  신일폴산정 복용 일주일에 한번 유한메토트렉세이트정   mg 복용 추가로 피임약도 복용중이고 종합비타민  루테인  밀크씨슬도 챙겨먹고있습니다  그런데 작년부터 만성피로와 탈모증상이 좀 많이 심해져서 현지에있는 류마티스 전문의를 만나 피검사 결과와 상의끝에 아라바정   mg 으로 봐꿔보자는 권유에 현재까지 아라바정   mg만 복용중입니다   클로로퀸정  진트로이에프정  유한메토트렉세이트정을 복용했을 때  속이 좀 쓰린편이였고  너무 피곤해서 마트에 장만 보고와도 지쳐서 잠이 들기도 했을정도로 만성피로가 심했습니다  아라바정 복용 현재  개월째  피로감이 확실히 줄긴했는데 대변에 묽게 나오고 뱃속이 자꾸 부글부글 거리고 역류성 식도염 증상도 조금 있습니다   그리고 탈모증상은 나아진게 없고 눈썹이랑 속눈썹까지 더 많이 빠지는것 같습니다   시력이 원래 안좋아서  년에 한번씩 정기적으로 안과 검사도 받고있고 오늘 안과 의사선생님께서 클로로퀸 복용했을때랑 빛을 받는 정도가 조금 다르게 나온다는 식으로 이야기하셨는데 어쨌든 정상이라고 하셨습니다    다음달에 현지 의사선생님과 예약이 잡혀있지만  미리 알고가면 의사선생님과 이야기할때 더 도움이 될 것 같아서요   저에게 가장 큰 문제는 탈모증상입니다  탈모에 관한 약을 따로 처방해달라고 해야할까요  류마티스 관절염 약을 복용한 이후로 야간뇨인지   새벽에 화장실을 꼭 한번은 가야하는데  이것도 약의 부작용중 하나인가요  그리고   계속 아라바정을 복용해도 될지 아니면 다시 원래 복용했던 클로로퀸정으로 되돌아가는것이 좋을지 의사선생님 의견이 궁금합니다   필요하시다면 제 피검사 결과도 보내드릴수 있습니다   긴 글 읽어주셔서 고맙습니다  소중한 답변 기다리겠습니다   ,류마티스내과
베체트병 조기치료 문의드려요 만성구내염이 몇년 계속돼 베체트병이 의심됐는데 이후 피부병변에 포도막염 까지 생기고서야 의사가 베체트진단을 내렸어요,베체트병 조기치료 문의드려요  만성구내염이 몇년 계속돼 베체트병이 의심됐는데 이후 피부병변에 포도막염 까지 생기고서야 의사가 베체트진단을 내렸어요  확실한 진단을 위해 그랬다는 생각은 들지만 만성구내염 시절에 미리 면역조절제 같은걸 빨리 먹었다면 더 효과적이었을까요 ,류마티스내과
강직성척추염이면 어깨도 굳나요 ,일자목에 강직성척추염인데 왼쪽 어깨가 굳어가는게 느껴져요  따로 진단 받은 적은 없는데 대나무처럼 자고 일어나니까 허리가 안펴진 적도 있어요  한  일 있다가 허리는 펴졌지만요  일단 강직성척추염이라 생각은 하고 있는데 혹시 강직성척추염 증상 중에 어깨가 굳는 증상도 있나요 ,류마티스내과
류마티스예요 손목통증으로 동네병원에서 마취제와 생리식염수를 놓는다고 알고있는데 부작용이 걱정되는데 상관없는지 궁금합니다,류마티스예요 손목통증으로 동네병원에서 마취제와 생리식염수를 놓는다고 알고있는데 부작용이 걱정되는데 상관없는지 궁금합니다,류마티스내과
류마티스 검사를  차병원에서 했는데요    대학병원에서 류마티스 검사를 하는거랑 결과 정확도가 다를수도잇나요  ,류마티스 검사를  차병원에서 했는데요    대학병원에서 류마티스 검사를 하는거랑 결과 정확도가 다를까요  ,류마티스내과
류마티스관절염,안녕하세요 쇼그렌확진받은지  달정도됐는데 대학병원에서 심하지않다며 약은주지않았어요 그러다 한달전쯤 일주일과로후에 온몸관절이아파서 통증과에서 어깨에 스테로이드를맞고 목 어깨 무릎 발목은 나았는데 손가락통증은낫지않고 조조강직과부종 통증때문에 개인류마내과에갔더니 이제부터시작이라며 손초음파를보고 약을처방해줬어요    일쯤복용하고 손을쓰지말래서 일주일동안 밥도 사먹었더니 붓기가 빠지더라구요 근데 어제 하루 좀썼더니 또 붓고아파서 밤새 손목이 끊어질것같은통증에 잠도못자고 울었어요 류마티스라는게 원래이런건지 근데 약이 다른류마환자들과 좀다른것같아서요 듀록정 아스로정 트라시논정 레바트정 이렇게먹고있는데 이게 류마티스관절염에 먹는약이맞는지요,류마티스내과
포도막염에 관하여,제가   년전 음주 후 혈변으로 인하여 내시경 검사 이후  개인병원   궤장성 대장염 을 진단받은 후    년동안 약을 복용해 왔으나 지역을 옮긴 후 조금 큰병원 방문 후 내시경 한결과  궤양성 대장염   이 아닌것 같다라는 판단을 받게 되었습니다   물론 하루에 설사를 많이 하는 그런 증상도 없었습니다   하지만 사탕 초콜렛 커피를 마신후에는 장에서 콕콕 쑤시며 설사까지 이어지는 일들이 많았습니다   대변도 잘 못참았습니다 그래서 궤양성 대장염이라 믿어 왔습니다   하지만 최근에 혈액 염증검사결과 염증반응이 나오지 않았습니다   중요한건  년전부터 포도막염이 시작 되어 최근에는  개월 마다 포도막염이 재발하고 있습니다   그래서 대학병원에서 정밀 검사와 류마티스 관련 혈액 검사 루프스 메독 에이즈 염증검사등등   제가 자세히는 모르지만 염증수치가 나오지 않았습니다   병원에서도 포도막염이 올라오면 약으로 치료를 권하는데 저는 원인을 알고 싶습니다    햇빛을 볼때 통증을 동반한 눈부심시에 일찍 병원 방문하면 프레드니론 레보트라로 바로 호전되는 모습을 보입니다   궤양성 대장염의심 증상으로 시작되어 포도막염 까지 나타나는 증상이 어떤병에 해당 되는지 알고 싶습니다   대학병원에서는 궤양성 대장염은 대학병원에서 검사하는게 정확하다고 하는데 해보는것이 좋은지  궁금합니다   그리고 베체트병을 초반에 찾기란 어렵다고 들었는데 현재 구강염은 있으며 포도막염 장이 않좋은 수준만 있기에 어떤 방향으로 나아가야 할지 막막하네요,류마티스내과
음주 후 다리통증, 나이   대초반  술먹으면 얼굴이 빨개짐   술을 마실때 물을 많이 마심  소주 잔에 물 잔   안주는 많이 먹지 않음   술을 먹으면 가끔 다리랑 무릎 손목쪽이 잠을 못자고 눈물이 나올정도로 아파요   특히 다리가 절단하고싶을만큼 아픕니다   매번 그런건 아니고 소주보다는 소맥먹는날에 아픈적이 좀 더 많아요  그렇다고 소주먹는날에 안그런건아니예요  그냥 아프고싶을때 아프고 그런느낌   소주 병 이상먹어도 괜찮을때 있고  병만 먹었는데 안괜찮은날이있고   혹시 통풍인가요  통풍이라면 맥주 아예 먹으면안되나요      cc정도     체지방률이 체중에 비해 많은편입니다  이것도 통증의 원인이 될 수 있나요  그렇다면 체지방을 빼면 통증도 사라지는건가요 ,류마티스내과
복숭아뼈  통풍으로 인해 부음,통풍으로 인해 복숭아뼈가 부웠던터라 정형외과 가서 약처방 받았는데 부음이 빠지려나요     ,류마티스내과
통풍에 작두콩차,통풍으로 페브릭을 복용중인데요 작두콩차를 먹어도되나요  작두콩은 퓨린이 얼마나들어있는지 알아볼수가 없네요   ,류마티스내과
발가락 냉증이 심한데 어디 병원을가야하나요,거의 발냉증이 삼년정도 됐습니다 초반엔 그냥 발이 좀 많이 시려운 정도였는데 갈수록 심해지고있어요 매해 겨울마다 동창증상이 나타나며 겨울이 아니여도 발이 너무 시려워서 이제는 저리고 쥐나고 통증이있고 살짝 부은느낌이 들머 늘 발가락쪽이 붉거나 창백하거나 보라색또는 검붉은 색이 되요 혼자 맨발로 얼음판위에 올라가있는 느낌이 들어요  매일 족욕이나 찜질팩을 하지만 너무 일시적이고    발이 너무 시려워서 맨발로 절대 있지를 못해요    너무 고통스러운데 어디 병원을 가야할지도 모르겠어요   하지질환을 보는병원을 가야하는지 한의원을 가야하는지 류마티스내과를 가야하는지 모르겠어요      ,류마티스내과
관절 붓고 통증 질문드려요,처음에는 왼쪽 손가락 관절이 눈에 띄게 심하게 붓고  잘 펴지지 않으면서  통증이 느껴져 대학병원 내원했습니다  여러 검사를 받은 후  의사 선생님이 병명은 잘 모르겠으나 류마티스관절염 증상과 비슷하니 류마티스약처방을 해주셨는데   달째 증상은 나아지지 않았습니다  지금은 반대쪽 손가락도 붓고  한쪽 팔 전체가 피가 잘 안통하는 것 같이 부은 느낌이 들고  팔이 뻐근해서 오른팔이 잘 안들려요  또 안쪽 발볼 뼈에도 통증이 생겼습니다  전체적으로 오른쪽 부위가 안좋아졌습니다  병원에서는 통풍도 아니고 류마티스도 아니라는데  어느 병원을 내원해야 할까요  목디스크 수술을 권하시기도 했는데  목디스크인가요  비슷한 증상이 있는 병에 뭐가 있나요 ,류마티스내과
통풍 발작,운동때문에 통풍 발작이 올수있나요  지금 통증이 발작인지 아니면 그냥 발가락 염증인지 구별이 안돼서 질문 남겨요 요산수치 빡 하고 오를만한 음식 안먹구요  다이어트 식단 조절중  매일 통풍약 복용중이구요 하루에   km 씩 걷기 뛰는 운동 중인대 제가 발이 많이 큰편이라 항상 구매하는 신발이 꽉껴서 발가락 관절들이 좀 많이 아프긴 해요   근대 오늘 오는 통증이 관절에서 열도 많이나고 땡땡하게 부은거같은데 이게 발가락 관절 염증인지 통풍발작인지 모르겟네요   발작을    번 경험해봐서 통증을 아는대 이것보다 한   배는 고통스러웟던거같아서요   발작이오면 먹는 비상약을 먹어야할지 아니면 그냥 참아야할지   ,류마티스내과
엄지손가락 시작지점쪽 관절 아픈데 어느 병원,격한 운동을 하거나 부딪힌것도 아닌데 하루사이에 갑자기 엄청나게 아픈데 엄지손가락 시작지점쪽 관절이  많이 붓고 아예 움직이지도 못할정도로 아픕니다  어느 병원으로 가야하나요    검색해보니 정형외과나 류머티스내과 가라는데   동네 가까운데에 있는 내과에 가도 되나요 ,류마티스내과
군대 복부중에 강직성 척추염 현부심 가능한가요 ,통증은  년 전부터 허리와 무릎만 아팠으며  개월 전부터 골반과 가슴통증 호흡곤란 허리통증 엄지손가락 굳음 다리가 찌릿찌릿하며 통증과 엉덩이쪽에 통증과 발 통증이 생겼습니다 그래서 대학 병원을 가보니 강직성 척추염 같다고 하셔서 mri를 찍었습니다 결과를 보러 다시 가야 하는데 그 전에 가능한지 궁금해서 올려봤습니다 간부님들은 안 될거 같다 라는 쪽으로 생각을 하시는데 찾아보니 다른 분들은 다 현부심 통과를 하셨더라구요 간수치도 올라가고 잠도 못자니 하루하루 너무 고통입니다  ,류마티스내과
류마티스 산정특례관련,류마티스관절염으로 산정특례를 받았습니다  궁금한것은 무릎통증으로 통증의학과에서 물리치료받았는데 산정특례경감대상이 안된다고 합니다   산정특례받은질병관련은 혜택받는것으로 알고 있는데 왜 안되는걸까요     한의원도 해당안돼는걸까요  ,류마티스내과
통풍환자입니다 콜킨만  년넘게 복용하고있습니다 , 년전에 통풍진단을 받았고  류마티스내과를 다니고있는데  콜킨만 주구장창 복용하고있습니다  요산 저하제는 전혀 처방받아본적이 없네요  그래서 한번씩 통풍발작이 옵니다    지금 정상적인 치료를 받고있는게 아닌거같습니다  인터넷 검색해보면 지금 진료하는 의사는 통풍전문가라고 하는데   이유를 모르겠습니다  진짜 미치겠네요   이렇게 장기간 콜킨만 먹어도 되는건가요   결국 요산이 관절에 쌓이는건 못막지않나요   요산관리는 왜 안하는지 진짜 미치겠네요,류마티스내과
류마티스관절염 의심,  세여성입니다 어느날 갑자기 왼손검지손가락 손톱옆이 튕겨져나와있네요 저희엄마손이 그렇게되서 물어보니 류마티스관절염이래서 그런다던데 혹시 저도 류마티스관절염인가요,류마티스내과
류마티스 인자 음성  관절염  면역억제제 평생 복용 해야하나요 ,작년 류마티스 검사에서 류마티스 인자 음성과 그 중 의심할만한 루푸스를 확인하는 검사에서도 음성이 떴습니다  그래서 재발성 류마티즘인 거 같다며 소염진통제만 증상이 있을 때만 복용해오다 최근들어 재발도 잦고 통증도 심해서 다시 가서 검사했습니다  검사 당시 관절이 부어있어서 그런지 염증 수치는 많이 높게 나왔고  류마티스 인자는 또 음성이 떴습니다  초음파 검사에서는 이상이 나오지 않았고 본스캔에서는 발목  팔꿈치  손가락 등에 관절염이 있다고 까맣게 나왔더군요  의사선생님께서 류마티스 인자가 음성인 류마티스로 간주하고 치료를 해야할 거 같다며 면역억제제를 복용해야한다고 합니다 먹어보고  주 뒤 다시 피검사를 해보자고 했습니다  유한메토트렉세이트정 아세민정   mg 소도론정 신일폴산정 mg 무코스타정   mg 조피린장용정   mg 이렇게 받았는데 아직   대 중반 여잔데     다른 약들은 몰라도 면역억제제 부작용도 무섭고 이 약을 평생 복용해야하는 건가요   제 증상과 결과들이 완치가 불가능한 병일까요 ,류마티스내과
이두근건염 ,통증은없고 이두근력이좀 떨어지고 힘이 안들어가는데 이두근건염인가요 ,류마티스내과
