0,1,2
무릎 통증,실내자전거 할 때 왼쪽 무릎이 좀 아프고 갑자기 무릎이 빠진거처럼 뚝 소리나기도 해요 그래서 좀 만져보면 다시 뚝 소리나면서 안아파지는데 왜 그런가요  아직 학생이에요,정형외과
발바닥 앞쪽 통증,갑자기 며칠 전부터 발바닥 위쪽  앞쪽  부분이 아파서 걷는데 불편해요 뭐죠 뭘까요 ,정형외과
무릎통증 질문,군대에서 부사관으로 근무하고 있는 사람입니다  약  년 전 부대에서 연간   키로 행군이라는 목표를 내걸어    키로 철야행군을 한 후부터 좌측 무릎통증이 시작되었습니다  한 자세로 오래있거나 걷다보면 뾰족한 걸로 찌르는 듯한 통증이 있었고 현재는 무릎이 굉장히 뻐근한 느낌과 찌릿한 통증이 동반됩니다  통증이 심할때에는 허벅지쪽까지 통증이 전달되며 무릎을 굽히고 피는 것 조차 힘들정도의 통증이 있습니다   년 전 민간병원에서 최초 진료를 받았을 때에는 연골연화증 진단을 받았었지만 아무리 주사를 맞고 치료를 받아도 통증호전이 되질않아서 이번에 군병원에서 MRI 촬영 후 결과확인을 하니깐 무릎에는 아무 특이점도 없으며 무릎 뒤에 베이커낭종으로 보이는 종양이 있지만 통증과는 연관이 없고 이전에 민간병원에서 받은 연골연화증 진단도 무릎에 아무이상이 없기 때문에 그런 진단을 했을것이라는 결과를 받았습니다  또한 낭종제거나 물리치료조치 필요없다는 군의관 소견을 받았는데 맞는걸까요   무릎통증이  년간 호전이 없고 최근에는 일상적인 생활도 힘들어서 와이프가 군병원에서 찍은 MRI 영상CD를 가지고 대학병원에 가보자고 하는데 군에서 찍은 MRI도 민간병원에서 취급을 해줄까요 ,정형외과
목과 어깨 사이 통증,  살 여고생인데요  그림에 표시된 부분이 너무 아파요  뭔가 세게누르는 느낌인데 평소에는 약간 아프기만 한데 한번씩 나무 많이 아파요  어떻게 해야되나요 ,정형외과
손가락 통증 내공     ,오른쪽 새끼손가락은  년전 가운데손가락은   년전  농구공에 부딪혀 삔적이 있습니다  그때당신 물리치료 침치료를 받았구여  근데 몇년이 지나도 뼈소리를 내거나 이럴때 이물감이있고 특히 손가락 손톱에서 가장 가까운 첫마디가 손가락을 구부리고 눌러서 소리를 내려고하거나 아니면 누르면 다른손가락과 다르게 무척 고통스럽습니다   그냥 생활에 지장이없어서 그냥 두었는데 왠지 평생갈거같아 조금이라 젊은 나이에 치료를 받고싶은데 어떤치료를 받아야하며 왜그런걸까요,정형외과
손가락 후유증 내공     ,오른쪽 새끼손가락은  년전 가운데손가락은   년전  농구공에 부딪혀 삔적이 있습니다  그때당신 물리치료 침치료를 받았구여  근데 몇년이 지나도 뼈소리를 내거나 이럴때 이물감이있고 특히 손가락 손톱에서 가장 가까운 첫마디가 손가락을 구부리고 눌러서 소리를 내려고하거나 아니면 누르면 다른손가락과 다르게 무척 고통스럽습니다   그냥 생활에 지장이없어서 그냥 두었는데 왠지 평생갈거같아 조금이라 젊은 나이에 치료를 받고싶은데 어떤치료를 받아야하며 왜그런걸까요,정형외과
부딪혀서 손가럭 부서짐,플라스틱에 부딪혔눈데 어제 부터 계속 아파용 손가락 부서진 거 일 수도 있나욤   ,정형외과
줄넘기 무릎 통증, 단뛰기를 좀 무겁게 하는데 하다가 한쪽 무릎이 아파서 그만했어요 무릎 스트레칭 하니 안 아픈데 성장판에 문제는 없겠져 ,정형외과
안녕하세요 작년   월중순에 골절수술,안녕하세요   작년   월중순에 골절수술을받았는데요    술취한 남동생 부축하다가 거기에 그만 깔려버리는바람에 골절상을 입엇어요  동네병원에서 촌이라    수술을핫느 데 수술후 변형이와서 도시로가서 병원진료를 받았었는데  뼈를 잘라내서 일자로 맞출수있다고하더라구요       가까운 지역이 대구쪽이라    휜손가락 교정하면 지금보다 통증이라던지 다른 문제는 없을까요    변형된 손가락이 너무불편해서요  모양도 이상하구     답변부탁드릴게요        ,정형외과
걷기 운동  런데이 시에 발에서 계속 쥐가 나요,신발이 작거나 그런 건 절대 아니에요 적당히 발복 길이 여유있는 정도인데   분  정도가 지나면 발에서 계속 쥐가 나요 종아리는 차갑고   왜 이런 걸까요 ,정형외과
통깁스에 물 들어감,어떻게 해야 해요 ,정형외과
알려주세요,  무릎에 물이찻다고 했는데병원에서 약먹고있는데 물꼭빼야되나요   안빼면 나중에 다리절단해야된다고 누가그러는데 맞나요  알려주세요,정형외과
엄마가 두달전에 넘어져   번 척추가 골절이 되서 한방병원에서 계속 치료를 받았습니다  지금은 뼈가 주저 앉은채 굳었다고 하네요    최근에 지,엄마가 두달전에 넘어져   번 척추가 골절이 되서 한방병원에서 계속 치료를 받았습니다  지금은 뼈가 주저 앉은채 굳었다고 하네요    최근에 지인에게 시멘트 시술이 있다고 들었는데 지금이라도 병원을 옮겨서 시술을 받을수 있을까요 ,정형외과
엄지발톱 모양,걸어다닐때도 안아프고 딱히 아무런통증이 없는데 엄지발톱이 그냥 살짝 평평하지 않고   이거를 돌려서 볼때 발톱이라할때 저정도 까진 아닌데   모양보다 조금 굽었다 해야할까요   괜찮은 건가요  ,정형외과
할머니 발 뼈,약간 튀어나왔는데 왜 이러시죠 혹인가요  수술가능한가요 ,정형외과
발목 복숭아뼈 작은 혹 이 생겼어요,몇주전에 발목을 삐긴 했었는데 오늘 보니까 갑자기 작은 혹이 생겨있더라구요 자연스레 없어질까요  아님 어디 병원으로 가야 하나요,정형외과
발목 뼈조각,발목에 뼈조각이 있어서 발목 보호대를 하고 지내는데도 조금씩 통증이 계속 있구요 운동을 자주해서 그런가 운동하고 난 뒤에는 못 걸을 정도는 아니지만 불편하다고 느낄 정도로 신경이 쓰입니다 뼈조각 제거 수술을 받아야 할까요 ,정형외과
발목 염좌 몇도인가요,어제 발목을 접질렀는데 엄청 붓고 똑바로 서있는것도 아프고 제대로 걸을려하면 발목에서 뚝뚝 소리가 나요  염좌몇도일까요   제가 일 특성상  시간동안 서있어야하는데 일해도 괜찮을까요 ,정형외과
거북목이 바른 자세를 취할 때, 스스로 거북목이라고 생각하여 바른자세를 취하기 위해 의자를 구매했습니다    몸에 딱 맞아서 턱을 당기고 바른 자세를 취하려고 하는 순간 목이 아프네요    구체적으로 말씀드리면  등 가장 윗쪽의 근육이 당기고 목 중간에 통증이 있습니다   거북목이라서 목이 굳어져 있거나 변형되어서 바른자세를 취하면 오히려 아픈걸까요    이럴 때 거북목을 해결하기 위한 방법이나 위와 같은 증상이 흔한 것인지 궁금합니다  ,정형외과
일자목 낫는기간,일자목 교정하는데 최소한 얼마나 걸리나요 전   살이에요,정형외과
모델 자세교정,키     모델지망생인데요 무릎사이  cm정도 벌어져있는데 이정도면 자세교정으로 무릎이 붙으면 몇 cm 커지나요 ,정형외과
손가락 골절,손가락이 골절되서 깁스를 했었는데 깁스 풀고 난 뒤에도 구부리면 아프고 손가락이 떨리는데 어떻게 해야하나요 아직도 손가락을 제대로 못쓰고 있어요   만   세 입니다  ,정형외과
쇄골 어깨 비대칭,어깨랑 쇄골이 비대칭인데요 이건 어느 병원을 가야되나요,정형외과
새끼발가락 통증, 년전쯤에 운동하다 새끼발가락이 꺾였는데요  병원에서 뼈에는 이상이 없다고 하였습니다  그뒤로 다친부위에 힘이 들어가지 않고 구부려지지 않았는데 일상생활에 별 무리가 없어 딱히 치료를 하지 않았습니다  그런데 최근들어 오래 걸으면 발을 떼는 동작에서 발가락이 아파서 걷는데 불편함이 있습니다  원인이 궁금합니다,정형외과
 번 번 중수골골절, 월 일 사고 나서  번  번 중수골 골절입니다  철심 개 박는수술하였구요  깁스를 지금까지도 하고있는데 너무 오래하는느낌이 듭니다  통증은 거진없습니다 ,정형외과
척추측만증,휜 정도 보니까 교정하면  cm는 클거 같은데 이거 교정 어케하죠  효과본 분들이 답변 부탁드립니다 ,정형외과
TFCC  ,고   여고생입니다  고   월달부터   월달까지 식당 알바를 하면서 무거운 것을 많이 들었습니다  소주   병 정도 든 상자는 물론이고  음료 상자  무거운 대충      kg 정도  돌도 많이 나르면서 손목 통증이 시작됐습니다  당시 무거운 걸 많이 들어서 그런다고 넘겼는데   월달에 알바가 끝났음에도 통증이 지속됐습니다  새끼손가락 쪽 손목 정확히는 좀 파인 곳이 많이 아픕니다  걸레 짤 때도 아프고  문손잡이 돌릴 때도 아프고  항상은 아니지만 가끔 느끼기에 손목에서 뚝뚝 소리도 나서 찾아보니 TFCC 일수도 있겠다는 생각이 들었습니다  지금 증상으로는 손목 돌릴 때 통증과 미세한 뚝뚝 소리  그리고 뭔가 갈리는 듯한  느낌이고 힘이 잘 안 쥐어지고 뭔갈 잡고 있으면 쥐가 나기도 하고  손목에 안 젖혀진달까 그럽니다  팔을 앞으로 내밀었을 때 손목이 떨리면서 안 돌아갑니다  이게 TFCC일까요  병원 갈 거긴 한데 대충 어떤 상황인지 알고 싶어서 질문 남깁니다 ,정형외과
허리복대를 착용하고 걷기 운동을 하면 복근  기립근 강화에 방해가 되나요 ,어머니께서 약  년 전에 교통사고를 당하신 이후 허리가 아프신데 일 하실 때 복대가 없으시면 힘드실 정도로 허리 통증이 심하십니다  병원에서 외과적으로는 병이나 문제는 없다고 하셔서 허리 통증에는 걷기가 좋다고 그래서 재활 의 개념으로 걷기 운동을 매일 하고 계신데   복대를 착용한 상태에서 걷기를 해도 효과가 있을까요  아니면 걷기를 하실 때는 복대를 빼고 운동을 하셔야 할까요    그리고 통증이 심해지시면 냉찜질 온찜질 어떤 걸 해드려야 하나요  ,정형외과
척추측만증 질문,   척추측만증 각도가 병원마다 다르던데    도    도  원래 병원마다 재는 방법이 다르나요  어떤 걸 믿어야 하나요     보조기를 중  때부터 고 까지 착용하다가 고 부터는 운동으로 치료하고 있는데 성장이 멈췄으면 보조기를 착용하지 않아도 되나요     성장이 멈추면 더 이상 휘지는 않나요     외적인 문제 때문에 척추수술을 하고 싶은데 꼭   도가 넘어야 할 수 있나요,정형외과
발등골절 후 운동,작년   월 말에 발등골절 되어  주 깁스하고  월 말에 깁스 풀렀는데 아직도 뛰지 못하고 무거운걸 들거나 평소보다 많이 걸으면 발등이나 발목이 너무 아픈데 원래 이런가요  물치는 깁스 풀고  주정도만 받고 안받고 있습니다 꾸준히 물치를 받아야 나을까요  그리고 지금 이 상태에서 필라테스나 헬스 다니는건 안되겠죠 ,정형외과
발목인대관련 문의드립니다,부위는 왼쪽발목이고 너무 자주 접질릅니다 평소에 가만히 걷다가 접지른적도 많고 기간은 최소 년 이상  됬습니다 엑스레이상 뼈는 이상없는걸로 나왔는데 인대파열인지 많이늘어난건지 인대상태는 많이 안좋은것같습니다  전에 mri검사를 한 결과는 수술까지는 안해도 될것같다고 해서 이후 지내보니 너무 자주 접질러서 수술을 해야할찌 고민이 큽니다  답변 부탁드리겠습니다 ,정형외과
허리디스크 협착증, 번 번 터지고 협착증도 같이 진행중입니다 제가 헬스를 하는데 고중량위주로 하는데 만약 운동하면 더 안좋아질까요   코어운동을 병행하면서 하면 어찌되는지   고중량고반복을 하면 더 악화 되는지   허리에 통증이 없으면 계속 해도 되는지,정형외과
허리 협착증주사,통증크리릭에서  회 주사치료 맞았는데 효과가 업는데 더맞으라 하는데 계속맞아도 돼는지요,정형외과
허리통증 허리배게,제가 지금 포경을 해서 정형외과는 못 가서요    일단 급한대로 허리배게 무릎 배게라도 해보려는데  이 정도면 괜찮을까요   ,정형외과
무릎 MRI 판독 부탁드립니다 ,사진 자료가 부족하여 다시 캡쳐해서 올려봅니다    선생님께서 내측측부인대 파열과 골절을 예상해주셨고   제가 외국에 거주중인데  전방십자인대파열  내측측부인대파열  골절 반월상연골 부상  이라고 확실치 않다고 진단하며 이곳 의사가 MRI 사진을 요구해서 찍고 난 후 일주일넘도록 연락이 없어서  이렇게 질문 올려봅니다     십자인대와 반월상 연골이 손상이 되었는지  봐 주실 수 있을까요   이에 관련하여 수술이 필요한지  한국에서는 어떻게 치료를 하는지 알려주시면 감사하겠습니다  ,정형외과
전방십자인대 재건술, 년전에 전십자인대 완전파열이였는데 수술 안하고 보조기 착용하고    달 생활하구 붙어서 회복됬었습니다  근데 최근에 다시 무릎이 아프고 흔들리고 이상해서 검사받았는데  망가진 채로 방치되서 전십자인대 뿐만아니라 후방십자인대랑 내측측부인대 슬관절 등등 다 너널너덜 해지고 문제가 있대서 이대로 생활하면 무릎이 완전히 망가져 수술적 치료가 필요하다는 말응 하셨어요  하지만 검사를 한 병원이 코로나 때매 수술을 하지 않아서 타 병원에 소견서와 검사 자료를 가지고 진료를 받고 수술 날짜를 잡았어요  그래서  주 정도 뒤인 오늘 전방십자인대 타가건으로 이식하려고 수술을 했습니다  근데 의사분이 무릎 안쪽을 관절경으로 보고 전방십자인대가 끊어졌다가 후방에 붙었고  인대가 많이 얇지만 운동하는 사람 아니면 일상생활에 지장 없다고 그냥 주변에 찢어진 인대들만 정리하고 닫았다는데  이래도되는건가여  만약 원래하려던 수술을 진행하기 어려우면 먼저 보호자한테 이런 상황인데 이런 방법을 할까 저 방법을 할까 하고 상의 먼저 해야하는거 아닌가요  수술비도 수술비이지만  무거운거 들고 오래 걷고 조금 격한 일을 하는 사람이라 무릎에 무리 많이 가는데 전방에 붙어있어야 할게 후방에 붙었고 정상적인 인대보다 많이 얇다는데 그러다가 갑자기 인대 또 터지면 그때 수술비 또 내고 또 구멍뚫고 오늘같은 고통을 또 감당하면서 수술해야하니까 저는 조금 어이가 없더라고요   어떻게 해야할지 모르겠습니다   내일 퇴원하고 월요일에 외래 오라는데 의사한테 어떻게 얘기해야할까요 ,정형외과
목디스크병원 필요성 느껴요,목이 아파서 목디스크 같은데 아무래도 목디스크병원을 가봐야 할 것 같아요  근데 목디스크병원에 가면 무조건 MRI 찍어봐야 디스크인지 아닌지 알게 되는 건가요  뭔가 비용이 부담스러워서 좀 겁이 납니다    그리고 목디스크병원에서 어떤 치료를 해야 할까요 ,정형외과
발목통증 원인이 있다면,발목통증이 지속적으로 있고 불편하기도 합니다  삐끗했다면 삐끗했겠지만 잘은 모르겠어요   기억이 안나는데 왜 발목통증이 생긴건지 어떻게 해야 되는 걸까요   발목통증 원인이 궁금하긴 하네요 ,정형외과
회전근개파열 긴가민가했는데,어깨가 아파서 회전근개파열 인지 아닌지 헷갈렸었는데요  병원을 가니까 회전근개파열 이라고 하더라구요    그래서 회전근개파열 치료를 해야 될 것 같은데 어떻게 하죠 ,정형외과
무릎뼈가 빠지는 느낌,오늘 체육시간에 자유시간을 주셔서 팔자줄넘기를 했는데 첫번째로 점프할땐 괜찮았는 데 두번째때 점프했는 데 잘못 뛰었는 지 왼쪽무릎뼈가 어긋난 느낌을 받았어요  그리고 너무 아파서 바로 주저앉았어요  그냥 근육이 놀란것 같다는 느낌이 들어서 파스를 붙이고 있었는 데 시간이 지나고나서도 계속 아프고 걸을 때 왼쪽 다리에 무게중심을 실으면 무릎뼈에 통증이 느껴지고 왼쪽 다리에 힘을 줄때도 무릎에 통증이 느껴져요  멍이 들거나 잘 못 걷는 건 아닌 데 걸을 때 평소와는 다른 느낌이 들었어요  혹시 무릎에 금이 간걸까요  아님 근육이 놀라거나 인대가 늘어난 걸까요  알려주세요      자고 일어나서도 아프면 정형외과 갈 생각이에요  ,정형외과
발 삐었을 때 통증,수요일 아침에 계단을 내려가다 발을 접질러서 삐어서 병원에 갔는데 뼈에는 이상이 없다고 말씀하셔서  그대로 다시 일을 하며 지냈는데 토요일 걸어가는 도중 갑자기 발쪽에서 뼈가 뚜둑 하는 소리가 나고  통증이 갑자기 심해졌습니다   발가락들을 위로 끝까지 들었을 때  부주상골뼈  주변을 만졌을 때  걸을 때  발에 무게가 실릴 때 통증이 느껴집니다      병원에서 엑스레이를 찍고 나서 부주상골증후군이 있어서 통증이 있는 것 이라고 하였습니다   뼈에서 소리가 난 것도 이와 같은 이유 일까요      보통 발을 삐었을 때 통증이 며칠까지 지속되나요      뼈에는 아무 이상이 없다고 해서 인대에 혹시 문제가 있는 것은 아닌지 궁금합니다     ,정형외과
무릎 힘줄염 재발  운동,제가 몇 일 전에 무릎힘줄염이 생겼습니다 몇 가지 궁금한 사항이 생겨서 질문합니다    이 병은 재발이 자주 생기나요      월부터 복싱을 다니기로 했는데 그 쯤이면 완치하고 무릎은 괜찮을까요     운동시 보호대 착용하면 좀 괜찮나요     빨리 나으려면 주의해야 하는 것은 무엇이 있을까요     재발예방하는 방법은 무엇이 있나요,정형외과
쇄골뼈 통증,친구들과 농구하다가 상대 어깨랑 제 쇄골뼈가 부딫혔는데 너무 아픕니다 통증이 어느정도 오래 가나요  병원에 가야할 정도인가요 ,정형외과
손목터널 증후군 증상,제가 요즘들어 손목을 돌릴때마다 딱딱소리가 나요 그런데 이게 한본 잠깐 그러고 다음엔 안 나는게 아니고 연속적으로 계속 돌릴때마다 소리가 나요  그리도 손이랑 팔 뼈가 안 붙오있는 느낌이러고 해야하나  그래서 손을 뒤로 밀면 움직여요   이게 손목터널 증후근인가요  만약 맞다면 진에서 손목을 잘 풀어주고 손목에 무리 안가게 해주는걸로 고칠 수 있는건가요 ,정형외과
자전거 타고 무릎이 아파요,예전에 정형외과 선생님께서 자전거 많이 타라고 하셨는데 통 기회가없다가  일전부터 자전거를 타게 되었어요 한두시간정도 평지에서 탔는데 첫날부터 오늘까지 무릎이 아파요 시큰거리는 느낌이요 계속타도괜찮은걸까요 ,정형외과
무릎 수술후 푸쉬업,무릎 카티스템 수술하고  주정도 지났는데 푸쉬업할 수 있을까요   그리구 다른운동도 몇가지 알려주세요 ,정형외과
뼈붙는기간이 약 달이라하던데,왜 깁스는 거의다 한달만해요 ,정형외과
갈비뼈 골절,골프를 하다가 오른쪽갈비쪽 통증이 와서 아픈데도 신경주사 맞으면까지 계속 하였습니다 재미가 있어서요   그러다 도저히 안되겠다 싶어 병원을 들렀는데  번골절이라고 하네요 엑스레이는 당연히 안나왔고   CT에도 안나왔습니다 초음파에서  번골절이 의심되는 부분이  있는데 원래 선천적인 모양일수도 있는데 통증이 있는 부분이 맞기때문에 골절인거 같다고 애매하게 이야기를 합니다 지금  주가 지났는데 약간의 통증이 아직 있습니다 보통 갈비뼈 골절은 얼마나 지나야 완치가 되나요  ,정형외과
골절 뼈 맞추기 질문,제가 밤에  번 중족골 원위부인가 발등쪽이 부러져서 정형외과 문이 안열려서 응급실에서 깁스만하고 다음날 정형외과를 갔는데요 뼈 부러진게 수술할만큼은 아니라곤 했는데 그렇다고 금간수준은 아니고 좀 벌어졌는데요 뼈를 안맞춰줬어요 그리고 지금 깁스를 푼지  주정도 되어서 의사분이 이제 정형외과를 안와도 된다하셨는데요 근데 엑스레이사진을 보니까 반듯하지가 않고 아직 좀 뼈가 벌어져있는거같긴 한데 뼈를 안맞춰서 그런걸까요  아니면 원래 정상 뼈처럼되려면 몇달이 더걸리는건가요  그리고 수술할정도는 아니지만 뼈가 부러져서 벌어져있는데도 뼈를 안맞춰도 정상인건가요  제가 운동을 되게 좋아하는데 만약 뼈가 이상하게 붙으면 런닝이나 웨이트트레이닝같이 운동하는데 지장이 있을까요  아니면 부러진뼈는 원래의 뼈처럼 반듯하게 회복될수가 없는건가요,정형외과
무릎 통증 질문,걸을 때 무릎 왼편이 아프고 무릎을 쭉 펴도 아프고 가끔은 무릎 뒤쪽에 빡  하고 통증이 올때가 있습니다 정형외과가서 엑스레이 찍어봐도 문제가 없다고 하고     미치겠습니다,정형외과
무릎 보조기 질문,반월상연골 봉합  절제술 하고 전방십자인대 재건술을 하고나서  월   일에 보조기를 착용했는데 어제 의사선생님이 보조기 빼고 걸어도 괜찮다고 하더라고요 근데 쭈구리다가 일어날려고 하니까 무릎에 살짝 통증이 있더라고요 보조기 안차도 괜찮을까요  ,정형외과
제 친구가 축구하다가 전방십자인대 완파됐는데  ,제 친구가 축구하다가 전방십자인대 완파됐는데    전방십자인대랑 반월상연골판이 완전히 나가고 허벅지뼈에 금갔다고 합니다    저 정도면 누가 밀었거나 태클을 걸었을 정도의 부상 아닌가요      혼자서도 저정도 부상이 올 수 있나요  저정도면 어느정도 다친건가요    잘몰라서 여쭙니다 ,정형외과
대퇴사근육파열,제가 월요일쯤에 뛰어서 멀리뛰기를 하다 착지를 잘 못 해서 대퇴사두근쪽이 너무 아파서 근육이 놀랐나보다 하고 그냥 얼음 찜질만 하고 있었는데 오늘 달리기 하는중에 고통이 말 할수 없을정도로 아프고 걸음도 잘 안되는데 파열일까요 ,정형외과
mri판독 부탁드려요,운동을 하고 있는 아이인데 무릎통증이 나아지질 않아서 mri촬영을 하였는데 수술까지는 아니고 시술이 필요하다 하셔서요 저희는 시술도 않하고 재활운동으로 낫고싶은데   시술을 해야할 정도일까요 ,정형외과
전방십자인대 재건술 후 운동,제가 전방십자인대 파열을 진단받고 재건술을 받은지 거의  년이 지났고 인대를 고정하고 있던 나사를 뺀지는 한  개월 정도 지났습니다  그런 후 농구를 했는데 그 후 수술 부위 근처에서 피멍이 들었습니다  걸을 때 통증이나 앞으로 쏠리는 현상 같은건 없습니다  혹시 문제가 생긴 건가요 ,정형외과
거대세포종 질문,제가 거대세포종이 몇달전 무릎에 발병했습니다  뼈에 생긴건 아니고요  연골과 연골사이에 있는 그 활막액에 종양이 생겨서 무릎관절내시경으로 제거했는데 거대세포종 찌꺼기들이 남아있어요  mri상으로 봤을때도 찌꺼기가 남아있어 현재 생활하는데 불편함이 있습니다  허리도 아프구요  저랑 같으신분 있는지 활막액 청소같은 재수술을 해야 하는지 궁금합니다 ,정형외과
양무릎에서 계속 뚝뚝 소리가 나요,제가   살인데 소리는  년 전부터 계속 났고요 찾아보니 스트레칭 안해서 그런다고 하는데 전 맨날 태권도 다니고 체조도 하거든요 일상생활에 큰 문제는 없는데 앉았다 일어날 때나 무릎을 굽혔다 펼 때에 계속 소리가 나고 가끔 걷다가 무릎을 세게 때리는 것 같이 아플 때도 있어요 예전에  살때 킥보드 타면서 맨날 넘어졌는데 그것 때문인가요  정형외가에 가보는 것이 좋을까요 ,정형외과
연골연화증    t를 찍어야 할지    t 말고,                              ,정형외과
통풍증상 입니다 ,안녕하세여 통풍증상 으로 질문드립니다  월  일 퇴근후 자다일어나서  월  일 아침에일어나니 갑자기 발목이 아픈겁니다 발목을보니 엄청부어있고 걷지도 못할만큼 아팠습니다 복숭아뼈 너무아프고 그옆에도 너무아팠어요 그래서   일 한의원가서 침맞았는대도 아프길래   일날바로 병원내방하여 진료를 받았습니다   진료내용음 통풍 이고 발목에현재 물이차서 그런거랍니다 그래서 첫방문할때 진단받고 발목에있는 물을 한차례 뺐습니다 다음날 좀 괜찮아졌습니다  그리고  일뒤 다시방문하여 다시 물을 뺐습니다 또 괜찮아졌습니다 근데현재  주가다돠가는데도 너무 아픕니다 깁스를 착용하나 집에서만 착용하고 회사에선 압박붕대를 착용합니다   걸을수는 있느나너무 다리를 쩔뚝거리면서 다니니 보기도안좋고 너무아픕니다   ,정형외과
어제 풋살을 하고 나서 허벅지와 골반사이 관절이 움직이면 아프고 다리를 잘 올리지 못할 정도로 아픕니다  단순 근육통인지 문제가 생긴건지 궁금합,어제 풋살을 하고 나서 허벅지와 골반사이 관절이 움직이면 아프고 다리를 잘 올리지 못할 정도로 아픕니다  단순 근육통인지 문제가 생긴건지 궁금합니다 ,정형외과
역c자목에 대해,저는   살입니다   제가 얼마전 정형외과에서 역c자목과 밑부분 거북목 판정을 받아서 도수치료중입니다  정형외과에서는 디스크는 아니라고 하기는합니다만 제가 궁금한건 제가 가끔씩 양쪽 손가락중하나가 찌릿거릴때가 있습니다  막 특정자세를했을때 그런건 아니고 그냥 가끔씩 한 초찌릿했다가 맙니다  딱히 신경 안 써도 될까요  밑에 엑스레이사진 첨부합니다,정형외과
어제 양성판정 받았는데 목에 한쪽이 찢어질것 같아서 보니 염증  툭 튀어나와 있어요 결석같은 걸까요   다른 병일까요,어제 양성판정 받았는데 목에 한쪽이 찢어질것 같아서 보니 염증  툭 튀어나와 있어요 결석같은 걸까요   다른 병일까요,정형외과
어깨인공관절을  년전에 하였는데 근육운동하고져적은   kg 역기운동을 하여도 괜찮은지알고싶습니다,시골에서  년전 일하다가 왼쪽어깨 를 다쳐서 인공관절수술하여 현재  이상없이지내고있는데 그동안 근육운동을 하지않아   근육이  어깨팔 약해져서  운동을 하고져하는데 역기    키로정도되는역기양쪽합하면   키로정도되겠습니다 가능할까싶어 문의드립니다   전문가의사 선생님의 답변을 기다립니다  감사합니다,정형외과
정형외과 진단서 관련 질문 드립니다 병원을 두군데 다녀왔어요 ,저번주 월요일 현역으로 입대를 했다가 골반 통증 및 운동능력 저하로 귀가당하고 정형외과를 다녀왔는데 첫번째로 간곳은  개월 이상의 통원치료를 요한다고 하고 진단서를 써주셨고 그걸 병무청에 제출하러 갔더니 이게 알고보니 말만 병무용 진단서지 효력이 없어서 효력을 얻으려면 병무청지정병원인 다른 곳에서 발급을 해서 다시 오라고 하더군요 ct mri 등 다시 촬영을 다 하라는 말인데 금액적인 부분이 좀 걸리네요 혹시 이전병원에서 발급 받은 진단서를 바탕으로 병무청지정병원에 제출하고 의사면담만 한 후 진단서만 발급을 새로받는게 가능한가요  ,정형외과
엄지손가락 뼈 금간건가요  ,어제 우산에 쎄게 박았는데 엄청 아프다가 나중엔 통증이 거의 사라졌는데 오늘은 어제보다 좀 더 통증이 남아있네요  사진처럼 어제 저 부분이 붓고 두번째 사진이 오늘인데 어제보단 좀 부은게 그나마 줄어 들었는데 이거 금간건가요  병원가야할까요 ,정형외과
왼발 발목 쪽이 아파요,발 스트레칭 처럼 돌려줄때 발목 쪽 빨간 부분이 아파요     발을 오른쪽으로 잘못 꺾었을때도 빨간 부분 아프고요  잘려고 누웠는데 갑자기 저렇게 아프게돼서 왜이런거죠       왼발 기준,정형외과
