0,1,2
발등 골절 의심됩니다,발등에 무거운걸 떨어뜨렷는데  욱신거리고 되게 아파요 골절되엇을까봐 응급실 가봤는데 시골 응급실이라 정형외과 전문의가 없어서 판단하기 힘들대요 일단 엑스레이를 찍어놨는데 내일 다시 와보라고     사진만 봐서는 골절이 있나요     내일까지 기다리기 겁나요,정형외과
  대 여 무릎수술 비용이 어느정도 인가요 ,광고 차단 신고 합니다 무릎수술비용 입원치료비 약 등등 한쪽에 어느정도 비용이 들까요       수술을 한꺼번에 양쪽 다 하는건 아니지요  답변 부탁드려요,정형외과
무릎과 허벅지 사이 뒤쪽의 혹,정확한 위치는 무릅 뒷쪽인데 오금 주위 보다 좀 위쪽이고 허벅지 뒤쪽이라고 하기에는 좀 아래쪽입니다  오른쪽이고 정상적인 왼쪽에 비해 물혹같이 불룩한것 같이 보이고  지금은 셀루라이트 같이 좀 살이 부어 있는 것 같이도 보입니다   일전에     년 정도 인근의 정형외과 진료시에는 엑스레이 소견상으로는 이상이 없고  통증이 없으니 지켜 보자 하셨고  그이후로 수년이 지난 지금도 크게 통증은 없지만  눈으로 보거나 만져 보면 꼭 부어 있는 것 같이 보여서 다시 문의 하게 되었습니다   이런 증상이 보인 것은   년이 넘습니다   어떤것이 의심이 되는지  치료과정 및 비용은 어느 정도인지를 문의 드립니다 ,정형외과
왼쪽 발등 무릎 통증,안녕하세요   제가 작년  월에 오른쪽 무릎 수술을 하였고 오른쪽 발에 힘이 없다보니 왼쪽 무릎으로 생활을 하였습니다   계단을 내려갈때에도 왼쪽을 많이 쓰다보니 조금씩 아파왔습니다   그런데 약  달 전 낮잠을 자고 계단을 올라가다가 종아리에 엄청난 통증을 느끼게 되었습니다   통증이 약    틀간 지속되었고 종아리에 힘이 들어가지 않았습니다   문제는 이때 부터 입니다    왼쪽 무릎이 아파오더니 언제부턴가 발목에서 발등까지 통증이 오기 시작했습니다   계단을 오르다가도 연골이 찢어질 수도 있다고 들었습니다   현재 증상은 지속적으로 약한 통증이 옵니다      계단을 오르다가 극심한 종아리 통증이 왔는데 이거는 무슨 증상이죠   처음에는 하지정맥류로 생각했는데 아닌것 같습니다       연골파열이 되면 특정 각도 또는 행위를 했을 때 아파오는데 저는 지속적으로 약한 통증이 옵니다   오른쪽 연골파열로 수술하여 경험  힘줄에 염증이 생긴걸까요      복숭아뼈와 발등에 통증이오는데 이것도 궁금합니다 ,정형외과
무릎이 너무 아파요  ,아픈지는 오래됐어요  개월 정도  아팠다가 안 아팠다가 그랬는데 그 때는 아파도 별로 안 아팠어요 그리고 안 아플 때가 더 많았고요 그래서 그냥 병원 안 가고 방치했습니다 지금도 어쩔땐 아프고 어쩔땐 안 아픈데요 아플 때는 진짜 서있지도 못 할 정도로 아파요 무릎이 아플땐 진짜 너무 아파서 서있지도 못 하고 앉아있어야합니다   제가 다이어트 하느라 싸이클을 맨날  시간씩 탔거든요 그거 때문에 그럴까요  무릎 아픈 이후로는 싸이클 끊었어요   원래 정형외과 갈려고 했는데 코로나 걸려서 격리 끝나면 갈려고 합니다   저   살인데 왜 벌써 무릎이 아플까요   많이 심각 해보이나요  정형외과 가면 고칠 수 있을까요    ,정형외과
걸을 때 발바닥이 아파요 ,얼마전 런닝머신에서 조금 뛰었고  그 뒤로 발바닥이 아프기 시작했습니다   증상은 걸을 때 양 발바닥 바깥쪽에서 통증이 느껴지고  가끔 통증이 없었다가 있었다가 하기도 합니다  그리고 오른발은 발끝을 발 뒤꿈치 쪽으로 펴면 통증이 나타는 부위에 꾸르륵 하는 듯한 느낌이 듭니다   처음엔 근육통으로 생각했으나  그런 것 같진 않습니다  마사지 건으로 발바닥에 마사지를 하고나면 일시적으로 통증이 완화되는 것 같습니다   병원에 가서 치료를 받는 것이 좋을까요  ,정형외과
발접지른후상처,저번주 금요일        에 발을 접지른후 괜찮은 것같아서 병원도 안가고 있었는데 하루지나니 멍이 더 심해진 것 같아요 종아리도 근육이 아픈느낌이고 내일 시간내서 병원가보긴 할건데 별일아니겠죠   가면 설명 듣겠지만 걱정돼서 올려봐요 보기 흉하긴한데 사진도 올려봐요,정형외과
팔꿈치 인대 부상으로 인대강화 주사 맞는 방향이요 ,테니스엘보가 양측 모두 손상되었습니다  인대 힘줄 등    오늘 주사치료를 받고왔는데 생각보다 안아파서 다시 보니     외측 주사가 아니라 내측 주사더라구요    원래 부상부위가 아닌 반대쪽에 주사를 맞나요    아니면 의사 실수인가요     ,정형외과
전방십자인대 재건술 질문있습니다  두가닥  한가닥 ,이번에 전방십자인대 재건술을 동종건으로 했습니다  완파는 아니였고 수술전 애매하단 말을 들었기에       가 남지 않았나 싶습니다  저의 수술은 매우 성공적이라 들었고 동종건 겉에 잔여인대를 덮어서 진행하여 자기인대화를 돕는 형태의 수술을 진행하였다고 들었습니다  헌데 수술전에도 프로선수나 동호회를 할 정도가 아니라 정적인 운동 ex 헬스 은 딱히 동요와 상관성이 크지 않아서 두가닥 복원술을 할 필요는 없다고 안내받아서 한가닥 동종건 사용으로 진행했습니다  실밥제거를 하러간 날 의사분은 아닌든 하였고  소독이나 깁스등을 도와주는 분이셨던것 같은데 어지간하면 두가닥복원 할텐데 왜 한가닥을 하냐면서 비아냥거리는 말투였습니다  저도 스트레스가 심해서 많이 알아보았고  두가닥 복원술이 한때 유행처럼 퍼졌지만  사람마다의 뼈의 면적등 차이가 있어 예후가 좋지않은 사례가 있다고도 들어서 헬스정도와 가끔 농구공 골넣는 정도의 Max범위를 갖는 저로서는 한가닥을 해도 괜찮다고 생각되었습니다      한가닥 복원술을 하는사람은 정말 드뭅니까    두가닥 복원술이 꼭  더 좋습니까 ,정형외과
팔씨름 하다가 손을 세게 박앗는데 계속 아파요,팔씨름 하다가 상대가 손을 세게 내리쳐서 아까부터 계속 아팠는데 아픈지  시간은 됐어요   근데 연필 쥐거나 따봉같이 주먹을 쥐는 행동을 하면 그 손바닥이랑 손가락 연결된 부분이 계속 아픈데 정형외과 가봐야 할까요 ,정형외과
복숭아뼈 튀어나옴,평상시에는 괜찮았는데  제가 갑자기 운동을 안하다가 농구를 했는데  왼쪽 복숭아뼈가 많이 튀어나왔어요 농구를 좀 심하게 했긴했는데  삐끗하거나 다치지도 않았는데  갑자기 튀어나왔어요   발목까지 오는 신발을 자주신는데  자꾸 복숭아 뼈를 건드려서 계속 아픈데   계속 신으니깐 거의 못걸어다닐정도라서  가까운 정형외과 가보니 xray 상으로는 문제가 없다고   뼈 안쪽을 찍으려면 mri를 찍어야한다고 하더라구요   평상시에 낮은 신발을 신고 다니면 뼈에 자극이 없으니깐 괜찮은데   발목까지오는 신발은 못신겠어요   뼈에 문제가 있는건가요  이게 크게 지장이 없으면 mri를 찍어야 하나 싶기도 해서   전문가님의 도움이 필요합니다,정형외과
  대 무릎 통증,제가 좀 운동을 과하게 하긴 해요 전부 점프하는 운동과 몸 싸움을 하는 운동을 해요 그리고 어디에 계속 무릎을 부딪혔어요 오늘 집에오니 무릎이 아파요 계속 주물러도 아파요 병원 가봐야 할까요 성장판에 문제는 없겠죠  계속 아픈데  ,정형외과
발 다친 뒤 통증,사진속 부분이 다쳤고  주가 지나 깁스를 풀었습니다  의사선생님은  주까지 보자고 하셨는데 너무 풀고싶어서 풀고 보호대를 착용하고 있습니다    질문   깁스를 풀고 걸어다니다 넘어졌는데 아킬레스건이 너무 아픕니다  원래 그런것인가요  질문   누군가의 조언으로 무리하게 걸어다니다 다친부위가 시리듯이 아픈데 괜찮은 것인가요 ,정형외과
척추측만증 인데 짝다리 될까요 ,척추측만증이 있어서 심하게는 아니고 약간 오른쪽 어깨가 올라가있고 왼쪽 날개뼈가 나와있어요 골반이 틀어진거라고 짝다리된다고 하더라구요 진짜인가요 ,정형외과
일자목 턱관절,일자목때문에 턱관절이 안좋아지거나 변형되나요 ,정형외과
왼쪽 골반위 허리통증,한 주전에 쭈그려 앉아서 일할때 갑자기 너무 아프다가 또 코로나 걸려서 있는  일동안은 그렇게 아프지않고 약간 뻐근하다 엿는데 오늘 일하다가 갑자기 왼쪽 허리 골반위쪽이 통증이 와서 그쪽으로 스트레칭 하니깐 더아파서 앞으로 숙일때 통증오고 대체적으로 왼쪽 허리 가운데서부터 골반 까지 통증이 오는거같애요  디스크일까요  몇달전애 엑스레이 찍엇을때는 정형외과에서 문제없다하긴햇는데 혹시나해서요,정형외과
 세 팔꿈치골절 성장판 ,몇일전 교통사고 상대편낙하물로 인한충격 가 났습니다  와이프 저  세아들 이렇게 타고 있었는데 와이프와 저는 염좌  아들은 팔꿈치 성장판골절진단이 나왔습니다 아이가 아프다하여 대형병원급응급실에서 판정을 받았고 걱정스런 마음에 오늘 세종소재큰병원으로 갔습니다 오전진료만가능하여 엑스레이로 골절확인 추가CT촬영 했는데 오후수술일정때문에 결과를 못들었네요 내일 CT보고 입원 수술 여부 결정하자고 하셔서 걱정입니다 첫날응급실에선 수술정도까진 아니라고 하셨는데 판단부탁 드려요,정형외과
요추 압박골절 상태, 년지난 L  요추 압박골절 상태입니다  어떤가요   압박골절 시  제대로 관리 하는 전제하에  후유증 및 통증 재발 가능성이 있나요   뼈는   년 주기로 완전히 새로워 진다고 하는데  앞으로 평생 통증이 없다면 완치를 기대해도 될까요   꾸준하게 영양 운동 관리중입니다  손해사정 후유보상은 모두 지급받았습니다 ,정형외과
손가락 손등 손목 통증,  살   월 정도에 손목 건초염 진단을 받고 체외충격파 치료를 받았습니다  그런데   살 되고 손목이 다시 아파요   주 전에는 엄지  검지  손목이 아파서 테이핑을 했고  저번주에 좀 괜찮아진 줄 알았는데 이번주 되니까 손등이 아프기 시작했어요  손가락은 엄지 검지 중지 이렇게 아픕니다  건초염이 재발한 걸까요 ,정형외과
손가락이 아파요,예전에  년전에 손가락을 다쳤는데  마디에 시퍼렇게 멍이 들었는데 돈도 없고 안갔었어요  근데 손가락의 붓기는 빠지는데 가끔씩 아려와요   그래서 한번 맘 먹고 병원에 가서 엑스레이도 다 찍었는데 손가락에 금은 하나도 안갔다고 하는데 지금까지도 손가락 마디쪽이 아려오는건 뭔가요      ,정형외과
손목터널증후군 질문,제가 손목터널증후군이 있어요   년수로는 벌써  년차입니다   정식 진단은 작년   월에 받았습니다   제가 복지계열 종사자인데 직업 특성상 몸을 많이 써서 손목이 악화되어서 약이 안들어 주사를 맞았습니다   지금 주사 맞은지 거의  달이 되었습니다   당연히 멀쩡한 손목은 아직까지는 건강합니다   아픈 손목이 오른쪽인데 오른손잡이라 힘을 최대한 빼도 어쩔 수 없이 힘이 들어가네요   중간에 손목보호대도 사용을 해왔는데 어느순간부터 주사맞은 쪽 손목에 힘줄이 붉게 보이고 손목이 꼭 고무줄처럼 늘어졌다 쪼인 느낌이 듭니다   저 수술하지는 않겠죠   ,정형외과
손가락 부목 붕대  갈기,어제 손가락이 다쳐서 병원에 갔는데 부목을 해주시고 붕대랑 반창고  같은거로 해주셨는데 붕대에 뭐가 묻어서 갈고 싶은데 갈아도 되나요   그리고 약국에서 파나요        병원에서 한 부목  갈아도 되나요       약국에서 파나요  ,정형외과
대퇴골 골절 수술,수술 후  주 좀 안됐는데요 의사선생님이 수술한 다리는 땅에 짚지 말라고 하셨거든요 핀 박아놓은거 뭐 허물어져서 큰일난다고    근데 실수로 까치발로 짚어버렸는데 큰 문제 없겠죠    ,정형외과
mri 검사결과 판독 좀 부탁드립니다,교통사고 허리통증으로 mri 촬영을 했는데 어떤 증상인건가요  심각한건가요,정형외과
고관절 다치면 사망률이 높은이유가뭔가요 ,합병증때문인가요  합병증 일어나는게 흔한가요  ,정형외과
소아 무릎 MRI,아이가 무릎이 아프다 해서 엑스레이를 찍었는데 큰 병원가서 MRI를 찍어보라는 소견을 받았어요   대학 병원 예약 겨우 해서 MRI는 찍었는데 다시 진료를 받기 위해서는  주일 이상을 기다려야 한답니다         MRI상에 있는 저 검은 부분이 도체 무엇일까요      여기서는 하얗게 나왔네요     아무것도  알 수 없는 이 상황이 너무 화가 나고 지옥 같은 기분입니다 ,정형외과
발톱 들렸을 때 샤워,제가 오늘 새끼발가락 발톱이 약간 들렸어요 피 진물이 나왔고 발톱이 빠지지는 않았구요 그래서 소독하고 테이핑을 옆 위로 다 한 상태인데 샤워를 그냥 해도 괜찮을까요 ,정형외과
견쇄관절 탈구,축구하다가 낙상으로 견쇄탈구가 되었는데 몇형으로 보여지나요  수술을 해야한다는데 이정도면 심각한건가요   ,정형외과
손목 인대 늘어남 ,제가 아까 쉬는시간에 친구들이랑 서로 웃고 떠들고 이랬는데 갑자기 수업시간이 되니까 손목을 뒤로 꺽으면 손목이 잔짜 너무 아파요   아까 쉬는시간을 기억해도 제가 손목을 쓴 일은 하나도 없는 것 같은데 인대가 갑자기 늘어난건가요   뭘까요    ,정형외과
허리 좀 봐주세요     요통 ,안녕하세요 고수님들  아래 허리가 너무 아프고  특히 앉거나 누웠다가 일어날 때 엉치 부분이 매우 아픕니다  평소에 바르게 있으면 괜찮다가 순간 순간 자세 변경할때 엄청  엑스레이 찍어보니 척추가 이렇게나 심하게 휘어서 일단 시술 받기는 이르다고 해주셔서 도수 치료 받기로 했는데  도수 치료 받으면 어느 정도 나아질 수 있을까요     우선 오늘  회 했는데  왼쪽으로 많이 몸이 기울었다고 정방향으로 서라고 알려주셨네요      대 후반인데 벌써 이러면 너무 심각한건 아닌지      보통 사무직들 허리 건강에 비해 아주 심각한걸까요    친구는 수술도 했다고 해서 두려워하고 있네요     답변 미리 감사드립니다   ,정형외과
발목삔거어떻게 해야하나여  ,복도에서 쳐 랄을 하다가 넘어지면서 발목을 삐었거든요 근데 걷는데는 큰지장은없고 절뚝거리기만하는데 이거 빨리 나을수 있는 방법 없나요   ,정형외과
허리디스크 증상,이게 허리 디스크가 맞는지는 모르겠지만 궁금해서 물어봅니다  힉생이라 요즘 온라인 클래스와 게임  공부 등등 해서 의자에 장시간 앉아있는 일이 많은데 의자에 앉아있을때 마다 척추가 너무 아프네요  병원에 다니지 않고는 나아질 방법이 없나요 ,정형외과
인공관절수술 꼭 해야 하는 거면,인공관절수술을 꼭 해야 하는거면 아무래도 잘하는 곳에서 하고 싶은데   근데 요즘은 대부분 인공관절수술을 하지 않나요   혹시 인공관절수술을 할 때 신경을 많이 써야 할 것들이 있을까요 ,정형외과
무릎연골주사효과 어떻게 될지,무릎연골주사효과가 궁금합니다  무릎연골주사를 맞아 보려고 해서요  그래도 많은 사람들이 무릎연골주사효과가 있다는 얘기를 듣긴 했지만 그래도 전문의 선생님의 의견이 궁금하긴 합니다    근데 또 무릎연골주사효과 별로라는 사람도 있고 어떤 경우 그런건지도 궁금하구요 ,정형외과
갑자기 방바닥에 발이 닿기만 해도 미친듯이 아파요   발바닥 옆에부터 안쪽까지 너무 아파서 정형외과 갔는데 사진상에는 문제가 없고 족저근막염도,갑자기 방바닥에 발이 닿기만 해도 미친듯이 아파요   발바닥 옆에부터 안쪽까지 너무 아파서 정형외과 갔는데 사진상에는 문제가 없고 족저근막염도 아닌 거 같고 약이랑 충격파치료해주셨는데   계속 아프면 어디 병원으로 가야하나요 의심할 병이 있을까요  아예걷질못하겠요 ,정형외과
무릎인대접합수술 무엇인가요 ,무릎인대접합수술이 뭔지 궁금합니다   봉합술을 말하는 건가요  아님 인대 재건술을 말하는 건가요  만약 그렇다면 무릎인대접합수술은 어떻게 진행되는지도 궁금하구요  그리고 무릎인대접합수술을 하고 나서 회복은 언제부터 되는 건지도 궁금합니다 ,정형외과
무릎연골 절제 해도 되는 건가요 ,엄마 무릎이 안 좋아서 병원을 갔는데  무릎연골이 파열된 상태더라구요  근데 이게 이상하게 아문   암튼 그래서 무릎연골 절제술을 해서 재활운동을 하는거 어떻겠냐고 하시는데요  무릎연골 절제를 하게 되면 나중에 재활을 하더라도 일상생활에 조금 부담이 되지 않나요  무릎연골 절제를 해도 될지 잘 모르겠습니다   ,정형외과
발등뼈 엑스레이,발등에 무거운걸 떨어뜨렷는데  욱신거리고 되게 아파요 골절되엇을까봐 응급실 가봤는데 시골 응급실이라 정형외과 전문의가 없어서 판단하기 힘들대요 일단 엑스레이를 찍어놨는데 내일 다시 와보라고     사진만 봐서는 골절이 있나요     내일까지 기다리기 겁나요,정형외과
발뒤꿈치 통증, 년반 정도 전에 슬리퍼를 신고 집이 언덕이라 뛰어내려가서 운동을 하러갔는데 줄넘기를 뛰는도중 아킬레스건에 통증이 생겨서 병원을가서 초음파를 촬영했는데 염증은 보이지않는거 같다고 하고 물리치료를 받아라 해서 받고 했는데 통증이 가시질않아서 한의원가서 침도 맞고 체외 충격파도 해봤는데 통증이 여전히 사라지지 않아서 너무 답답해요  도대체 병명이 뭔가요 뼈가 변형 되거나 한건 없다고 합니다  빨간색 칠한부분에서  번은 서있을때 항상 아프고요  번은 가끔 아프다 안아프다 하는데요    해결방법이 뭐가있을까요 집에서 맨바닥 밟거나 하면 더심해집니다 그래서 실내 슬리퍼 신어서 너무 답답합니다 제발 도와주세요,정형외과
척골신경 수술 마비 오나요 ,척골신경 압박이 있습니다   그래서 척골신경 수술을 해야 하는데 척골신경 수술을 하지 않게 되면 마비가 더 빨리 찾아 오게 되나요  지금도 움직임이 다소 불편하긴 하지만    척골신경 수술을 빨리 해야 하는건지 아님 다른 치료를 해보고 해도 되는건지 궁금해서요 ,정형외과
어깨 염증주사 맞아야 하면,어깨에 염증이 있어서  어깨 염증주사를 맞아보려고 합니다  그런데 회전근개 부분에 어깨 염증주사 맞아도 되죠  오히려 더 염증이 덧나는 건 아닌지 걱정이 되서요   어깨 염증주사는 종류가 다양한가요  사실 스테로이드 같은 경우에는 부작용도 좀 걱정돼요 ,정형외과
발목통증 왜 이렇게까지,발목통증이 꽤 오래전부터 있었던 것 같아요  예전에는 발목통증 때문에 불편하고 그랬었는데 시간이 지나니까 괜찮은 것 같아서 이젠 발목통증이 있으면 그냥 쉬기만 해요  그래도 생활하는데 큰 문제는 없었던 것 같아서요  하지만 최근에 발목통증이 다시 생겼는데 이번에는 좀 심한 것 같습니다  제대로 걷는게 힘들기도 하니 출퇴근도 어려워요     왜 이렇게까지 된 걸까요 ,정형외과
휜다리 교정하는 수술,  대 중반 정도 되는데요   휜다리를 교정하는 수술을 하고 싶어서요  근데 이렇게 일찍 휜다리 교정 수술을 해도 되는건지 아님 나중에 휜다리 교정 수술을 해야 되는건지 궁금합니다  별다른 통증 같은건 없지만 그냥 다리 모양이 별로라서요 ,정형외과
발통증 많이 걸어야 하는데 불안해요,며칠뒤에 등산을 가기로 했는데 최근에 생긴 발통증 때문에 어떻게 해야 할지 모르겠어요  일단 걷다 보니 발바닥이 아픈데    발통증 원인이 뭘까요  어떻게 해야 발통증 괜찮아질 수 있죠 ,정형외과
발이 아파요 왜 이럴까요 ,넘어지면서 발을 삐끗한 것 같은데 발이 아파요    그 때는 놀라서 아픈 것도 몰랐는데 지금은 너무 발이 아파요  그래서 병원을 가야 될 것 같은데    근처에 정형외과가 없습니다  발이 아파요    찜질을 하면 좀 괜찮을까요 ,정형외과
척추관절염 회복되나요 ,척추관절염도 생길 수 있나요  무릎이나 어깨 이런데만 관절염 생기는 줄 알았는데    척추관절염 같은 경우에는 회복이 어떻게 되나요  아무래도 몸의 중심이다 보니 이리저리 많이 사용하게 되서 척추관절염 잘 안 나을까 걱정입니다  ,정형외과
발목 통증 허리디스크,나이는   중반 여성 입니다   허리디스크 초기 라고 작년에 그랬었는데요   한달전부터 오른쪽 발목이 묵직하고 불편합니다  오른쪽 허벅지가 힘이 안들어가는 느낌인데  보행할때 문제는 없는데 그냥 뭔가 불편하고 묵직하고 힘이 안들어가는 느낌 입니다   운전 할 때도 오른쪽 발목이 느낌이 이상합니다   신경외과를  주 정도 다니면서 괜찮길래 안 갔는데 다시 또 그러네요   심각한걸까요       제가 살 빼려고 헬스장 다니는데 러닝머신 뛰면 안되나요      한의원  정형외과  지압원 중에 어디가 나을까요    장난 광고 신고 차단 합니다 ,정형외과
무릎 염증,병원에서 초음파상으로 염증이 보인다고 하네요 염증치료및연골주사 병행 치료해도 염증이 치료가 안되고 그대로 있습니다 그래서 병원에서 MRI 찍어 보라는데 비용이 비싸서 못해봤어요 증상으로는 무릎을 구부리면 너무 아프고 밤에 잠잘때 미치도록 시큰거리고 아파서 잠도잘 못잠니다,정형외과
갈비뼈쪽 골절 금 담 근육통 등 관련질문,안녕하세요 제가 이틀전에 여행을 갔는데 거기서 애들끼리 장난을치다가 한명이 제 뒤에서 팔로 갈비쪽쪽을 힘줘서 꾹 눌렀는데 그때 당시 아침까진 괜찮았는데 갑자기 다음날부터 통증이 심하더라고요 갈비쪽이 붓는다거나 피멍들고 그런건 아닌걸로봐서 골절은 아니고 금간거나 담 쪽은 근육통 같은데 제가 다음주부터 출근을 다시해서 그러는데 통증이 혹시 며칠정도 가나요 보통 ,정형외과
