0,1,2
엄지손바닥  통증,그 뭐라해야해 손목 위에 그 있잖아여 엄지손가락 왔다갔다거리면 같이 움직여지는 그 엄지손바닥 그쪽이 갑자기 다른쪽은 책상에 툭툭 쳐도 안아픈데 아픈쪽은 툭툭치면 아프고 압력을 가하면 아파요 아 참고로 이건 왼쪽으로 나왔는데 오른쪽이 아픈겁니다 ,정형외과
손가락 혹,몇년전 부터 있었고 너무 신경쓰여서 그런데 결절종인가요   누르면 안 아픈데 정형외과나 한의원 가면 되는건가요 ,정형외과
척추후관절통 치료방법 질문,오른쪽 아래 허리 통증이 매우 심한데  추간판탈출이 별로 심하지 않다는 이유로  년 넘게 보존치료만 받았고  일시적으로 호전되다가    일 후에 다시 재발하는 과정이 반복되어 왔습니다   통증이 심할 때는 통증 부위를 파내고 싶을 정도로 심하고  휠체어 타고다니는 사람이 부러울 정도입니다  최소한 멀쩡한 사람이 아프다고 꾀병피운다는 의심을 받지는 않으니까요   CT  D영상에서    요추천추 오른쪽 후관절이 분리되어 불안정한 것이 객관적으로 확인되었고  대학병원에서 해당 부위를 포함한  군데 진단적 신경차단술 시행한 결과    요추천추 오른쪽 후관절 부위에서 평소에 느끼던 통증과 동일한 통증이 발생하여 후관절통으로 진단받았습니다   교수님이 고주파 열응고술인가 이걸로 신경을 태워버리자고 하시는데  이게 신경을 잘못 태우면 오히려 통증이 더 심해지거나 운동신경을 잘못 태우면 운동기능에 이상이 생길 수도 있다며 호불호가 있다고 하더라구요   그리고  대부분의 후관절통은 영상에서 객관적으로 확인하는 것이 곤란하다고 하는데  저같은 경우 영상에서 객관적으로 확인되는 상태이고  분리가 되어 있는 상태인데 분리된 상태를 근본적으로 개선하지 않은 상태에서 신경을 태운다고 통증이 해결될 수 있는지 의문입니다   고주파 열응고술 해야 하나요  그냥 후관절 잘라버리고 척추고정술 하면 안되나요    년 전부터 수술로 나아질 것 같으면 수술받고 싶다고 했었고  그때는 MRI상 추간판탈출증만으로 증상의 정도를 판단해서 수술을 권유하지 않았는데  지금 후관절 분리불안정이 확인되는 상황에서 고주파 열응고술을 하는 것이 나은지  그냥 후관절 잘라버리고 척추고정술 하는 것이 나은지 궁금합니다 ,정형외과
무릎 연골 찢어짐    관련 질문,안녕하십니까    살 남자 학생입니다   월   일경 주말에 축구를 하다가 헛발을 차서 무릎이 바깥 쪽으로 두 번 접질렸습니다  그 후 알바를 가야해서 병원에 방문 하지 않고 알바를 계속 했습니다  무릎 통증은 점점 줄어들었지만 무릎을 굽히거나 무릎을 꿇어야 하는 상황이 오면 통증이 있습니다  그리고 나서  월   일경에 병원에 방문하였지만 뼈에는 이상이 없다고 하였고  무릎 연골이 찢어진 거 같다고 하시며 mri를 찍자고 했지만 돈이 없어서 찍지 못 하였습니다  그리고 나서 약을 먹고 활동을 줄이며 통증은 거의 없다시피 되었고  가벼운 러닝도 가능하였지만  특정 자세나 무릎을 꿇거나 하였을 땐 무릎의 외측 쪽에 통증이 왔습니다      위와 같은 증상이 있을 땐 병원의 어느 과에 방문하는 게 좋을까요      MRI를 무조건 찍어야할까요      무릎 연골 찢어짐이 맞다면 치료 방법이 수술적 방법 외엔 무엇이 있을까요      수술을 한다면 비용과 치료기간은 어떻게 될까요  ,정형외과
팔꿈치 통증,푸쉬업이랑 풀업 둘중 하나 혹은 둘다가 원인인것같고요 팔꿈치 갈라진 그 사이 부분 누르면 통증이 느껴지고  완전히 접거나 펴려고 하면 아파요 펴려고할때는 좀 덜아프고요   살인데 그냥 좀 있으면 회복 될까요  병원 굳이 가야하나요 ,정형외과
골수염 질병 코드 관련 질문입니다,제 질병 코드가 M        m     인데 그러면 만성 골수염은 아닌건가요  그냥 일반 골수염인가요 ,정형외과
서 있다가 한번씩 척추가 오른쪽으로 돌아가요  척추측만증인가요  자가치료 방법이 있을까요  ,안녕하세요   미국에 거주하고 있는 서른 넘은 남성입니다  성장기 때부터 다리 길이가    cm 차이가 나서 오른쪽 다리가 짧습니다   오래 걸으면 허리가 아프곤 했습니다  이때까지는 척추가 한 방향으로 휘거나 그러진 않았는데요    최근에 살이 많이 찌면서부터 그래서인지 오래 서 있거나 앉아 있으면 척추가 오른쪽으로 휜 상태가 되어 아프기 시작하더라구요  봉에 매달리거나 거꾸리 하면 순간적으로 펴 지지만 다시 걸으면 휘어집니다  거울로 제 허리를 보면 피사의 사탑처럼 오른쪽으로   도  휘어있습니다  오른쪽 골반 위치도 왼쪽보다 낮습니다  그래서 오른쪽 신발에 깔창을 신어보니 좀 낫더라구요  앉을 때에도 오른쪽에 수건을 깔고 앉으니 조금 낫구요  최근에 갑자기 몸이 휘어졌는데 당장 미국이라서 병원에 가기가 애매해서 지식인에 여쭈어봅니다  내년 쯤 한국에 들어갈 계획입니다   이게 척추측만증인가요  평생 휘어진 상태로 있게 될런지 걱정입니다  자가치료법이나 통증에 어떤 약이 효과가 있을까요  ,정형외과
허리가 아파요,허리가 아파요 어떻게 하면 안아프나요   매일 앉아서 공부만 합니다  ,정형외과
손목 골절 후 통깁스,손목 저 부위 뼈가 금이 갔는데  오늘 엑스레이 찍은 후에 원장님께서  월 초에 풀러오라고 하시더군요   그리고 아마 붙을거같긴한데 저 부위 뼈가 잘 안붙는곳이라 혹여라도 안붙는다면 수술을 할 수도 있다고 하시네요   전문가님의 의견을 들어보고싶습니다 ,정형외과
허리 아픔,몇달전만 해도 늘 무리없이 양치하고 세수하고 했던 세면대인데 한달전부터 허리가 뻐근하고 이상하다 싶더니 조금 나아졌습니다  근데 이제 무리없이 씻던 세면대에서 허리를 굽히고 양치하고 세수까지 하려니 허리가 아파와 신경쓰이네요 디스크일지    걱정되어 올립니다  앞으로 숙이기  기침 재채기 통증없이 되고 저림증상도 없습니다  하지직거상검사도 음성이구요,정형외과
허리 찌릿,원래 허리를 구부리고 있는경우가 많은데요 어제 택배 뜯으면서 화학처리한 제품 냄새 맡다가 인후통이랑 중추신경  허리가 찌릿한 느낌이 들더라구요 하루더 지켜볼 생각인데 제가 이런거에 몸이 민감해서요   병원에 가봐야 할까요 ,정형외과
뼈 이름이뭔가요,여기 튀어나온 뼈를 뭐라 부르나요,정형외과
발톱 살 멍인가요,무거운 걸 떨어트려서 발가락 골절이 있었습니다 그 후 약  주가 지났는데 발톱 시작점에 까만색 멍인가요 ,정형외과
손가락 근육 이 너무 아픕니다,사진에 동그라미 친 부분이 너무 아픈데 덜 아프게 하는 방법 없나요        힘을 잘 못 주겠습니다 내공     겁니다 급합니다      ,정형외과
손톱 모양, 년전에 왼쪽 약지 손가락 손톱이 울퉁불퉁 해져서 병원에 갔더니 조금 지나면 괜찮아질거라고 하셨거든요  그런데 손톱 갈면 부드러워지긴 하는데 갈지 않으면 울퉁불퉁해요  다른 손톱 깎을때마다 갈았더니 그때보다 훨씬 나아졌고 안자라던 손톱 부분이 있었는데 다시 자라거든요  근데 이거 계속 기다리면 제 원래 손톱 모양으로 다시 돌아갈 수 있나요 ,정형외과
고관절 전치환술 수술하신분 ,안녕하세요   재작년에 저희 어머니께서 넘어지면서 고관절이 뿌러지시면서 인공고관절 수술을 하셨는데요   수술전에는 엄빠 낙이 오토바이타고 드라이브하시는거 였는데 수술뒤로는 겁도나고 혹시나 잘못될까봐 오토바이 타는걸 꺼려하시는데  혹시 일반오토바이 뒤에 타도되는건지 궁금해서 여쭤봅니다   낙이 줄어드는게 보이는게 속상해서여    그전에는 오토방타고  시간 타고    안가본곳이 없는 두분이셨는뎅    아빠도 엄마랑 같이 안타니 낙이 없다고 하셔서    ,정형외과
손가락 봉합 후 혈액순환,어제 왼손  번손가락 끝쪽 깊이 베임 오늘  시경 외과에서 봉합  봉합 시 손가락 끝쪽이 아닌 손바닥에서 손가락이 시작하는 부위에 국소마취를 함     바늘정도 꿰매고 봉합이 끝난 후 약   분 이후부터 손가락이 차가워짐  딱 국소마취 자국부터 손가락 끝쪽으로 차가워짐  봉합 후 약  시간 지난 지금도 계속 손가락 차가워서 병원에 전화해서 문의 했더니 봉합해서 혈액순환이 잘 안될수 있다  일단 약 잘먹으라고 함  병원에 전화받으신분이 너무 어버버하면서 대답해서 껄쩍지근합니다   이거 손가락 차가워지는 증상 문제 있을까요 ,정형외과
정형외과 선생님 도움 부탁드립니다,이틀전 내성발톱 부분제거 수술X 를 했습니다  왼쪽 오른쪽 모두 컷팅했고 오늘로  일차 인데 물도 닿을수없고 제약이 생겨서 많이 불편합니다  해당 상처에 갈색용액 적신 솜으로 소독하고 반창고 감고 매일 반복하며 아미카신을 매일 맞습니다  소독하시는 간호사분께 의사 선생님 주사는 토요일까지 맞추라는걸 얼핏 들었습니다만 언제까지 붕대를 한채 불편하게 지내야 할까요  또 상처가 치유되고 있는건 맞는지 그리고 자가소독이 안될정도의 상처인지 질문 드립니다 현재 포비돈 거즈 반창고 항생제 처방받은 세크런캡슐 도 준비되어 있습니다 ,정형외과
압박골절과 척추체성형술,    년 교통사고로 척추  개가 부러졌으며 위아래  개는 가로로 잘렸고 가운데는 압박골절이 있다는 소견을 받았습니다  이후  개월간 보조기 착용 후 보존치료만하였습니다   몇달 전부터 갑자기 압박골절이 있는 부위에 통증이 나타났고 왼쪽 다리가 저리기 시작했습니다   병원에가니 흔히 말하는 디스크인데 뒷쪽이 아닌 앞쪽 배쪽 으로 튀어나왔다며 꼬리뼈에 현미경을 넣고 스테로이드 약물을 주입하는 시술    만원이 넘어감 을 받았습니다   이후에는 오른쪽 다리까지 저리기 시작하고 통증은 더 심해졌습니다  제대로 눕지도 못하고 일어설때도 옆으로 돌아서 힘겹게 일어섭니다  자고 일어나면 죽을거 같이 아파요      이런 경우 어떤 치료법을 사용해야 하나요      척추가 부러진지 아주 오래 되었는데 지금 압박골절이 있는 뼈에 골시멘트나 풍선후 시멘트나 이런 방법을 쓸 수 있나요 ,정형외과
중지손가락 마비증상,제가 저번에 엄청 무거운 비닐봉지를 중지손가락 첫마디에 에 걸고 한   분 날랐거든요  그러고 나니까 손가락이 보라색과 하얀색으로 뱐했는데 그 이후로 색깔은 바로 피부색으로 돌아왔는데 손가락이 저리고 감각이 한  일정도 안돌아왔어요  그이후에는 괜찮았는데 그 비닐봉지를 건곳에 눌림이 있거나 손가락을 쫙 피면 정확하진 않음  손이 다시 저리면서 마비증상이 옵니다  이거 왜 그런걸까요  저번에 손 신경에 손상이 온걸까요 ,정형외과
무릅 로봇 인공관절 수술때,뼈깍을때 가루 무릅에 들어갈껀데 신경 쓴다는 내용은 없네요 환자를 돈이 아닌 가족처럼 생각한다면  기계 만드는곳에서 에어흡입기도 장착하던 의사 자체에서라도 신경을 쓸텐데  제말이 비효율적이거나 틀린 말인가요 ,정형외과
잦은 염좌 부상 이후 붓기가 가라앉지 않는 이유가 궁금합니다 ,제목 그대로 입니다   제가 양 발목을 자주 삐다 보니 발목 두께가 예전의  배 정도 되는 것 같습니다   손가락도 한 번 삐면 두께가 예전보다 훨씬 두꺼워지고     안에 물이 찬 건가요  왜 이렇게 발목이고 손가락이고 다 두꺼워 지는 건가요   다양한 이유가 존재하나요   궁금합니다 ,정형외과
상처부위저림, 시간전에 미용가위로 왼팔 손가락 손톱 밑에서 오른쪽  에 좀 깊숙하게 찔려서 피가 좀 많이 났는데 지금 밴드 붙인 상태인데 자꾸 상처부위가 저리고 얼얼한 느낌 에 상처 부위 뿐 아니라 왼쪽 팔 전체가 저리고 피가 안 통하는 느낌  인데 이거 막 문제가 있나요    다른 분들 답변엔 신경손상  됐을 수도 있다는데 평소보다 깊숙히 찔린느낌이 나기도 하고 근데 상처부위가 크진 않아요    이거 병원 가야 돼요   광고는 사절  입니다   ,정형외과
허리디스크일까요 ,안녕하세요  허리 통증이    주 정도 있었습니다    정형외과에 가서 엑스레이를 찍어보았는데 엑스레이 상으로는 문제가 없다고 하셨습니다   그 말을 듣고 파스와  병원에서 주는 약을 먹으며 지내다 보니 허리 통증은 눈에 띄게 줄었습니다  앉아있을 시에는 약간 통증이 있는 거 같아요   허리 통증이 조금 사라진 거 같아 다행이긴 합니다만  걱정되는 부분이 있어요  다리 저림  쥐는 아니고 뭔가 모르게 다리에 불편함을 느껴요     다리 통증  다리 저림  다리 쥐는 한번도 느껴보지 못했지만 뭔가 모를 불편함이 드네요   이건 왜 이런 것일까요  제가 걱정을 너무 많이 해서 그런 걸까요    수시로 이런 느낌이 드는 건 아니고 까먹고 지내다 한 번씩 들어요   ,정형외과
자전거 낙상사고 회복기간 질문, 월   일 자전거 낙상으로 좌측 요척골 간부 개방성 골절 진단받았고 다음날  월   일 요골 관혈적 정복술 및 금속판을 이용한 내고정술 척골 관혈적 정복술 및 골수강내 금속정을 이용한 내고정술 수술하였습니다 약 일주일 입원후  월   일 퇴원하였고   월   월  일 병원가서 mri 진단결과 뼈는 통상적으로 자라고 있다고 진단받았고요   월에 다시보자 하였습니다  일단 궁금한점 있다면  현재  주가량 경과됐는데 키보드 타자나 간단한 물건 들기등까지는 가능한데 조금이라도 무거운 무게     kg 들려고하면 통증이 있습니다  또한 팔움직임등을 하려고하면 골절 초기시와 같이 통증은 없지만 뼈가 으드득 하는 소리나고요  팔을 내리면 약    분  피가 안통하여 손을 들어올려줘야 하는 불편함이 있습니다  이러한 증상이 언제까지 지속 및  완전회복될지  자전거등 운동은 언제할수 있을지 궁금합니다   ,정형외과
허리MRI 허리 낭종 ,안녕하세요  증상 간헐적인 허리통증 및  굽은허리 증상 있습니다  신경을 안쓰면 허리가 굽어집니다  허리의 무리를 하게되면  다음날 허벅지 붓기 및 엉덩이  통증이 있습니다     번병원에서 허리통증으로 인해서  MRI촬영을 했습니다  퇴행성 MRI라서 했습니다    번병원에서 혹시나해서 MRI를 가지고 갔는데 척추낭종이라고 했습니다    번병원 다른 선생님들 똑같이 봣습니다    어떻게 치료방향을 잡아야될지 모르겠습니다    번사진이  번병원에서 말한사진입니다 ,정형외과
요추  번 횡돌기 골절,크로스핏을 취미로 하고 있는   대 남성입니다   주 전에 고중량 스쿼트를 코어 힘이 지친 상태로 반복하다가 마지막에 깔렸습니다  그러고 나서 순간 통증이 발생하였고 병원에 내원엔 결과 요추염좌 진단을 받았습니다  일주일 후 상태가 좋길래 또 스쿼트를 가볍게 하였는데 허리가 아파와서 운동을 중단하였고 대학 병원에서 ct를 찍은 결과  요추  번 횡돌기 골절  진단을 받았습니다  대학 병원 의사 선생님께서는  이 골절이 비교적 최근에 일어난 것이 아닌 것 같다  그리고 지금은 횡돌기 골절 겉부분이 살작 유합이 일어나는 것으로 보인다  고 하셨습니다  그러고 동네 병원에서 주사 치료를 받고 일상에서는 통증이 견딜만 하지만  왼쪽 허리에는 묵직한 느낌이 남아 있고 약간 시큰거리고 기침할 때 아픕니다  Q   횡돌기 골절의 경우에도 뼈가 붙는지 궁금합니다  Q  의사 선생님께서는 웨이트를 그만두라고 하셨는데  저는 솔직히 정말 과거에 죽다가 살아났습니다  그만큼 힘든 과거를 보냈고 이런 웨이트를 접하면서 긍정적으로 변하였고 정신과 그 외 나머지 신체가 건강해졌습니다  이번 부상을 보면 안타깝습니다만     회복을 하고 중량 스쿼트를 조심히 해볼 수 있을까요    지금 너무 절박합니다  차라리 운동을 못한다고 한다면 마치 장미란 선수가 올림픽을 앞두고 선수 생활이 끝난 것과 같은 그런 기분과 슬픔이 저랑 비슷하다고 생각합니다  정말 쉬운 문제가 아니라고 생각해요  운동 가능할까요    이전처럼 컨디션 안 좋은데 하나라도 더 들어내려고 하지 않고 무리를 하지 않는다면요    ,정형외과
십자인대 부상 관련하여 어떤 차이가 있는지 궁금합니다 ,쥐세페 로시라는 축구 선수에 관해 알아보다 그가 십자인대 부상을  차례 겪었다는 걸 알게되었고  축구 통계 사이트에 기록된 진단명이 다음과 같음을 보았습니다   Intraarticular ligament fissure Cruciate Ligament Rupture   회  Cruciate Ligament Injury  각각 어떤 차이가 있는지 알 수 있을까요 ,정형외과
제가 왼쪽 어깨를 운동하다 앞으로 넘어지면서 좀 세게 부딪혀서 다쳤는데 정형외과에서 엑스레이를 찍어도 아무 문제 없다고 하더라고요 지금 하루 정,제가 왼쪽 어깨를 운동하다 앞으로 넘어지면서 좀 세게 부딪혀서 다쳤는데 정형외과에서 엑스레이를 찍어도 아무 문제 없다고 하더라고요 지금 하루 정도 지난 상태인데 어깨를 움직일 때 아파요 누르는 거는 크게 아프지 않아요 원인과냉찜질 온찜질 중에 효과적인 것 좀 알려주세요,정형외과
정형외과 의사분들 답변주세요 ,제가 다리를 꿰맨후  일이 지난 오늘 지하철타느라   분 서 있었는데 왼쪽 다리가 신경이 둔해진거같습니다  느낌상인건가요 그럴리는 없나요 ,정형외과
정형외과 가서 x ray 찍을때,두번 찍으면 두배로 돈 받나요  그러니까 그 아픈 곳이  곳인데 그  곳다 x ray  개치 돈을 받나요  ,정형외과
손바닥쪽 검사비용,손바닥쪽에 손목위 누르면 엄지손가락이라해야하나 하여튼 있잖아요 손바닥 제일아래 엄지손가락있는곳 거기가 갑자기 통증이있네요 움직이면 뻐근하다해야하나 그런게있고 누르거나 어디 툭툭치고나 압력이 가해지면 아파요,정형외과
디스크 수술 관련,허리통증과 골반  엉덩이  다리저림이 있습니다  담당의사는 수술을해야한다고 하고 보험 회사담당자는 수술하지말라고 나중에 하라고 하는데 차트상 어떻게해 하는게 좋을지 궁금 합니다 ,정형외과
날개뼈  날개죽지 통증,평소에 전혀 문제가 없엇는데 월요일에 낮잠을 자고 일어났는데 그때부터 멍든곳 누른거 처럼 아프더라구요  근데 그날 밤부터 통증이 많이 심해지더니 칼로 쑤시는거 처럼 아프고 숨쉴때도 아프더라구요 그래서 정형외과 갔는데 엑스레이 찍어보니 아무런 이상이 없어서 물리치료와 약만 받아서 왔는데 오늘 깨어나니 똑같네요  병원을 어디가면 좋을지 혹시 뭐때매 이렇게 아픈건가요   ,정형외과
허리 요추  번 횡돌기 골절,크로스핏을 취미로 하고 있는   대 남성입니다   주 전에 고중량 스쿼트를 코어 힘이 지친 상태로 반복하다가 마지막에 깔렸습니다  그러고 나서 순간 통증이 발생하였고 병원에 내원엔 결과 요추염좌 진단을 받았습니다  일주일 후 상태가 좋길래 또 스쿼트를 가볍게 하였는데 허리가 아파와서 운동을 중단하였고 대학 병원에서 ct를 찍은 결과  요추  번 횡돌기 골절  진단을 받았습니다  대학 병원 의사 선생님께서는  이 골절이 비교적 최근에 일어난 것이 아닌 것 같다  그리고 지금은 횡돌기 골절 겉부분이 살작 유합이 일어나는 것으로 보인다  고 하셨습니다  그러고 동네 병원에서 주사 치료를 받고 일상에서는 통증이 견딜만 하지만  왼쪽 허리에는 묵직한 느낌이 남아 있고 약간 시큰거리고 기침할 때 아픕니다  Q   횡돌기 골절의 경우에도 뼈가 붙는지 궁금합니다  Q  의사 선생님께서는 웨이트를 그만두라고 하셨는데  저는 솔직히 정말 과거에 죽다가 살아났습니다  그만큼 힘든 과거를 보냈고 이런 웨이트를 접하면서 긍정적으로 변하였고 정신과 그 외 나머지 신체가 건강해졌습니다  이번 부상을 보면 안타깝습니다만     회복을 하고 중량 스쿼트를 조심히 해볼 수 있을까요    지금 너무 절박합니다  차라리 운동을 못한다고 한다면 마치 장미란 선수가 올림픽을 앞두고 선수 생활이 끝난 것과 같은 그런 기분과 슬픔이 저랑 비슷하다고 생각합니다  정말 쉬운 문제가 아니라고 생각해요  운동 가능할까요    이전처럼 컨디션 안 좋은데 하나라도 더 들어내려고 하지 않고 무리를 하지 않는다면요    ,정형외과
내성손톱,내성 손톱도 있나요  오른쪽 엄지손톱인데 이쪽부분이 누르면 아프고 안눌러도 조금씩 통증이있는데 뭔가요 ,정형외과
무릎 돌아갈 가능성,제가 침대에 구십도로 다리를 올려놓고 있었는데 동생이 옆에서 허벅지를 발로 찼어요 무릎이 돌아갈수 있나요  미세하게라도  걸을 때 불편해서요,정형외과
마약성패치,지난  년동안 그리고 허리수술후 극심한 허리통증으로 두달넘게 마약성패치를 붙이고 있습니다  펜타닐    쓰고있구요  통증의 원인도 못찾아 언제까지 페치를 붙여야 되는지 너무 걱정됩니다  장기간 붙여도 괜찮은지요  그리고 마약성패치가 간수치도 오르게하나요 ,정형외과
스키타다 크게넘어져 무릎 주변 힘줄 근육  손상 후  주가 되었는데요 아직 걸을 때 통증이 있습니다 의사선생님 말로는 후유증이 남을 정도는 아니,스키타다 크게넘어져 무릎 주변 힘줄 근육  손상 후  주가 되었는데요 아직 걸을 때 통증이 있습니다 의사선생님 말로는 후유증이 남을 정도는 아니라고 하시는데 걸을 때 통증이 있는데도 걸어다녀도 될까요   아픈데 걸어다니다가 후유증이 남거나 빨리 안나을까 걱정이 됩니다,정형외과
어깨가 아파요,완쪽어깨가 갑자기 아파요 열도 좀 나는 것 같고요 얼굴 움직일 때마다 어깨가 아프고 가만히 있어도 아파요 왜 이럴까요 참고로 오제오늘 자가키트로 검사햇는데 음성 나왓어요,정형외과
발목 통중 부주상골 증후군,지금 중 입니다  농구 선수 준비를 하고 있는데 어느 순간부터 발목이 아프기 시작했습니다  농구를 할때마다 너무 아파서 지금 농구를 한달정도 쉬었는데 좋아지지가 않습니다  만약 부주상골 증후근 수술을 하면 이게 큰 수술인가요  또 만약 수술을 하면 회복기간이 얼마나 걸리나요   다시 마음껏 뛰고 점프 할 수 있는 수준 ,정형외과
꼬리뼈 골절과 엄지 발가락 찌릿,꼬리뼈가 골절 된지  개월째 되가고 있는데 갑자기 걸을 때 엄지발가락 쪽이 땅에 닿으면 찌릿하고 너무 아파요   왜 이런 걸까요  꼬리뼈 골절이랑 관련된건가요  엄지발가락 찌릿하는 건 나을 수 있나요 ,정형외과
엄지발가락 골절  주차인데요 발가락으로 수건집기 운동 해도 되나요 ,안녕하세요 엄지발가락 골절 실금   주차인데요   다음주 월요일이면  주차입니다  슬슬 재활운동 본격적으로 들어가고 싶은데요   의자에 앉아서 발가락으로 수건집기 재활운동 해도 될 시기인가요 ,정형외과
골절 수술후 보행  체중부하 관련 질문,  월  일 우측 다리 비골 윈위부 분쇄골절로 철심 내고정술 수술을 받았습니다  그로부터 지금   주가 넘었는데   주  주차에는 목발을 이용해서 두 다리를 이용해 걸었습니다  근데 의사선생님이   주차 부터 목발없이 걷는 연습을 하라고 하셨는데 정말 그래도 괜찮을 걸까요  일단 의사선생님 말대로 걷는 연습을 하였는데 발바닥이 눌려서 아프고     걸음밖에 무서워서 못 걷겠습니다  종아리 및 허벅지 근육운동도 병행하고 있구요  그래도 일단 걷는 연습보다는 두발로 지탱하고 가만히 서있기를 더 많이합니다   요약하자면 골절 수술후   주가 지나면 체중 부하 및 보행을 진행해도 되는건지 여쭈어보고싶습니다,정형외과
무릎 통증 과 관절염에 관하여,저는   대 초반이고 공부할때나 의자에 앉을때도 아빠다리를 하고 앉아있는게 습관이 되어 지금   년 넘게 아빠다리를 하고 있습니다  근데 고 때부터 점점 무릎이 아파오더니  왼쪽만  지금은 아빠다리만 하면 무릎이 아프더라구요  제가 작년에 힘든일이 있었어서 살이 급격하게 많이 쪘는데 어머니는 살이 많이 쪄서 그런거라고 하더라구요  아빠다리 할때 뿐만 아니라 걷거나 뛸때도 무릎팍이 아프더라구요  그러다가도 쫙 펴서 살살 주물러 주면 괜찮아 지다가도 다시 아글아글    아파지더라구요 이거 혹시 관절염인가요    아직   대 초반인데   병원에 가봐야 할까요 ,정형외과
어깨 회전근개파열 수술관련 전문가 의견,  병원 검사 소견 회전근개파열이고  인대가 떨어져 나간건 아니고 들려져있는 상태  수술않하고  주사맞는  치료법으로 한다면 일정기간지나면 계속 아플 것임  봉합수술     땀정도  이 정도의 의사소견이 나왔는데   수술적 치료와 비수술적 치료 어느것이 좋을지 판단이 안 되어 전문가 의견을 구해봅니다 ,정형외과
반월상 연골파열 절제술 후 운동,안녕하세요 제가 반월상 연골파열을 당한 후 절제술을 한지  달이 지났습니다  이제 아프지 않은데 운동 시작해도 될까요 ,정형외과
정강이 다리 수술,작년  월  일쯤 오토바이사고로 정강이쪽 뼈가 두개가 외부로나오는 골절이 되어 수술을 받게 되고  년정도 된거같은데 아직까지 뛰는데 다리에 통증이 오고 절뚝거리면서 뛰게됩니다  철심은 아직 안뺐는데 회복이 덜 되서 그런걸까요 ,정형외과
