0,1,2
 나눈질문   햄스트링 열상후 후유증인가요 ,필라테스 후 왼쪽다리 햄스트링을 다친지  개월이상 지났는데 무릎을 누워 가슴쪽으로 당기면 무릎내측 부위가 비정상적으로 튀어나와요  좀 서있으면 내측으로 당기는 증상도있고 다친후로는 다리를 굽히는자세도 안하고 왼다리를 아껴서 그런지 무릎굽혀 앉으려고 하면 왼쪽무릎이 뭔가모를 불편함도있구요 초음파도 해봤는데 이상없구요  너무 오래 지속되니깐 걱정이됩니다 왜그런지 속시원히 답해주는곳이 없어서 더불안한것같아요 도움이 될만한 치료나 운동이 있을까요   사진이랑 mri찍은 판독결과지 첨부할게요 첫번째사진이 튀어나오는사진이구요 두번째사진은 내측부위 살인지 근육인지 살짝 부워서 살이 쳐져있어요 다친후 개월까지는 튀어나오는 저부위를 누르면 아팠는데 이젠 통증은없구요 속시원한 답변부탁드립니다,정형외과
 나눈질문   햄스트링 열상후 후유증인가요 ,필라테스 후 왼쪽다리 햄스트링을 다친지  개월이상 지났는데 무릎을 누워 가슴쪽으로 당기면 무릎내측 부위가 비정상적으로 튀어나와요  좀 서있으면 내측으로 당기는 증상도있고 다친후로는 다리를 굽히는자세도 안하고 왼다리를 아껴서 그런지 무릎굽혀 앉으려고 하면 왼쪽무릎이 뭔가모를 불편함도있구요 초음파도 해봤는데 이상없구요  너무 오래 지속되니깐 걱정이됩니다 왜그런지 속시원히 답해주는곳이 없어서 더불안한것같아요 도움이 될만한 치료나 운동이 있을까요   사진이랑 mri찍은 판독결과지 첨부할게요 첫번째사진이 튀어나오는사진이구요 두번째사진은 내측부위 살인지 근육인지 살짝 부워서 살이 쳐져있어요 다친후 개월까지는 튀어나오는 저부위를 누르면 아팠는데 이젠 통증은없구요 속시원한 답변부탁드립니다,정형외과
 나눈질문   햄스트링 열상후 후유증인가요 ,필라테스 후 왼쪽다리 햄스트링을 다친지  개월이상 지났는데 무릎을 누워 가슴쪽으로 당기면 무릎내측 부위가 비정상적으로 튀어나와요  좀 서있으면 내측으로 당기는 증상도있고 다친후로는 다리를 굽히는자세도 안하고 왼다리를 아껴서 그런지 무릎굽혀 앉으려고 하면 왼쪽무릎이 뭔가모를 불편함도있구요 초음파도 해봤는데 이상없구요  너무 오래 지속되니깐 걱정이됩니다 왜그런지 속시원히 답해주는곳이 없어서 더불안한것같아요 도움이 될만한 치료나 운동이 있을까요   사진이랑 mri찍은 판독결과지 첨부할게요 첫번째사진이 튀어나오는사진이구요 두번째사진은 내측부위 살인지 근육인지 살짝 부워서 살이 쳐져있어요 다친후 개월까지는 튀어나오는 저부위를 누르면 아팠는데 이젠 통증은없구요 속시원한 답변부탁드립니다,정형외과
타일바닥에서 자빠지고 이틀후 아프기시작하는데,엊그제 자빠지고 오른쪽 팔목이랑 팔이 살짝 신경쓰였는데 다음날은 괜찮았는데 오늘은 아팠던 팔이 아닌 왼팔목이랑 왼쪽 무릎 왼쪽 발목이 아파요   이틀후에 후유증이 올수있나요   회사에서 이해 못해줄꺼같아서요   첫날은 손목아대끼고 일했는데  지금은 가만히 있어도 욱신거려서요 손목이     무릎발목도 걸어다닐때 쑤시고,정형외과
다시 시작할 수 있을까요    ,안녕하세요  년 동안 발레를 한   살인 학생인데요    제가 작년   월에 학교 계단에서 뛰다가 굴러 떨어졌는데 오른쪽 종아리에 분쇄 골절이 일어나서  달 동안 통깁스하고 목발 짚고 다녀야한다는 처방을 받았어요     발목에 분쇄 골절이라도 다 회복되면 다시 발레할 수 있겠죠    ,정형외과
종아리 오금 부분 통증,나이   에 태권도 시작한 남성입니다   월 초부터 하루도 안빠지고 열심히 했는데요  어느날부터 발차기 할 때마다 저 부위가 아파져서 제대로 발차기를 못할 정도입니다  대수롭지 않게 생각하고 주말지나면 괜찮겠지 했는데 점점 안 좋아집니다  일상생활엔 전혀 지장 없으나 발차기 할 때마다 아파서 못찰 지경입니다  어떤 상태일까요  아프발쪽 발차기는 하지말고 그냥 두면 나아질까요 치료를 받아야할까요,정형외과
이런 증상도 족저근막염일까요 ,발 바닥쪽이 오래걸으면 아프긴 하지만 족저근막염같이 아픈 것 같진 않습니다  그보다 사진에 표시한 부분을 누르면 통증이 있는데 이것도 족저근막염 증상 중 하나인가요 ,정형외과
 나눈질문   인공관절수술잘되었나요 ,잘되었는지 확인부탁드립니다 왼쪽인공한다리가  센치 길게수술을하셔서 걸을때 절뚝그리네요  왜 센치길게했지 좀 길이마춰서해주시지 그리고 종아리 뼈 체크한부분 골절인가요  확인부탁드려요,정형외과
MRI 판독 해석좀 해주세요 ,subtle bone marrow swelling medial and lateral malleolar diffuse soft tissue swelling,정형외과
무릎을 구부렸다 폈다 하면 우지직 소리가 나요,무릎 관절 관련 질문이 있습니다      대 초반 여자 이고 평생 운동은 멀리했었지만 한  년 전부터 헬스와 각종 운동 꾸준히 합니다    년전 건강검진 결과에 골감소증이 나왔었구요     무릎을   도 이상 굽혔다 폈다 하면 양쪽 무릎 모두 우지직 우지직 소리가 납니다  특별하게 아프진 않구요  어렸을 때 부터 있었던 현상인데 나이가 들수록 조금 더 신경이 쓰이더라구요  연골에 문제가 있는건지   작년에 여기저기 뼈가 아파서 정형외과 가서 거의 전신 엑스레이를 찍어봤었는데 당시에는 별 다른 소견은 없었습니다  ,정형외과
햄스트링 다친후,필라테스 하다가 햄스트링 찢어지고 윤활막염 진단받았는데 별다른치료없이 약만 주셨구요  개월이상 지났는데 아직까지도 완전히 낫질않아 불안합니다 누워서 무릎굽혀 가슴쪽으로당기면 내측이 비정상적으로 튀어나와요 그것때문인지는 몰라도 내측부위 살이 살짝 쳐져있구요  무릎굽혀 앉는 자세 취하려면 뭔가모를 불편감이 무릎쪽으로 느껴지구요 초음파확인해도 무릎 내측 이상없구요 좀 서있으면 내측으로 당기는증상도 있어요  병원 몇군데를가도 속시원한 답변이없어요 제 상태가 어떤가요  이렇게 오래갈수있나요 도움이 될만한 치료나운동이있을까요  사진이랑 mri판독결과지 첨부할게요,정형외과
약물부작용이 있어요 ,저번에 발가락이 골절되서  차 종합병원 응급실에 갔어요 발가락 골절은 완치되었구요 응급실 의사선생님께 약물부작용 있다고 말씀드렸더니 무슨 계열부작용이라고 하셨는데 병원서 약 처방받을때 꼭 말하라고 알려주셨는데 잘 못알아들어서 질문드려요  저는  독시사이클린염산염  하루종일 구토 오심  아목시실린 클라불란산칼슘  하루종일 구토  오심  이 부작용이 있어요 무슨 계열 부작용인지요  의사선생님 답변부탁드립니다  ,정형외과
척추 카테터 시술,  년  월쯤 척추전방전위증 통증으로 척추병원에서 척추 카테터 시술을 받았는데 혹시 여기 나와 있는 성분이 들어갔을 수 있나요 ,정형외과
골절인가요,종아리쪽에 이거 골절맞나요  미세골절 ,정형외과
다리 휘어짐,무릎사이 뼈가 더 튀어나와 있어서 다리가 일자가 아니라 종아리가 바깥으로 휘어진 모양이에요 남들보다 휘어짐이 심한거 같아서 찾아봤는데 일반적인 오다리나 엑스자다리라기엔 모양이 달라서요  두발 모아서 설 수 있고 무릎 굽힐때도 안쪽이나 바깥쪽으로 휘는거 없이 정면으로 잘 굽혀져요  뼈구조가 이런것도 정상인가요  병원 가봐야할까요,정형외과
근육은 살코기인가요 힘줄인가요,친구랑 논쟁이 벌어졌는데 사람의 몸을 고기라고 보면 근육은 살코기쪽인가요 힘줄인가요,정형외과
병명과 어디 대학병원에 가야할까요 ,사타구니 골반은 삐걱거림  발등 발바닥 종아리 통증  발목이 차가운증상  이 있는데 병원에서 허리 다리 MRI CT 등 다 찍어봤는데 아무 이상이 없다고 이유를 모르겠다고 대학병원에 가보라고 합니다   병명이 무엇이고 어디 대학병원 어디과를 예약해야 할까요 ,정형외과
수술 후 발생한 통증에 대한 문의,어깨 충돌 증후군 수술후  개월째 통증에 시달리고있는사람입니다  수술후  달간 밤낮으로 통증이 너무심해 병원에 방문하여 호소하였으나 수술은 잘되었고 이상이 있을수가 없다  목디스크로 인한 통증일 수 있다하여 경추 MRI도 찍었으나 이상이 없고 진통제로 살다시피하며 도수치료  주사치료를 받았습니다  개월동안 의사의 답변은 수술은 잘되었다  더이상 해줄것이 없다였습니다   개월정도 지난후에 다시 어깨 MRI를 찍자고하여 찍었습니다 검사결과를 보니 어깨뼈 깍은 부분에 하얗게 물이 많이차고 염증이 있다고   초음파로는 볼 수 없는 부분이다라고하며  주 간격으로  차례 정도 주사치료를 하지고 하더군요    주사 치료는 초음파를 보면서       어이가 없었지만  차 주사치료를 받고  일 후 통증은 조금 줄었으나 통증은 여전하며 느낌이 뼈 부분의 뻐근함이 계속되고 있습니다  참고로 수술전에는 아침에 통증이 심하고 낮에는 일상생활을 할 수 있을정도였습니다 주사치료는 근육에 안좋아  차례 재발 후 수술을 하게되었습니다 현재는 잠은 잘 수 있으나   시간 통증을 달고 삽니다 강도도 쎄어지고  주변 통증까지    문의 드립니다    뼈를 깍는 수술이라 염증이 오래되면 뼈속으로 염증이 전이되어 골수염이 된다고 하는데    혹시  개월이 지난 현재 그런상황은 아닌지   의사 본인도 뼈를 많이 깍았다고 합니다     골수염으로 전이되었다면 확인은 어떠한 방법으로 하는지요   MRI  수술  다른 검사        감염이 의심되니 피검사를 하고 왔습니다    감염일 경우 재수술을 하나요  아니면 항생제 치료만 하나요     그것도 아니라면 어떤치료를   충돌증후군은 비교적 간단한 수술이라 금방 회복된다는데  개월이 넘도록 통증에 시달리고 있으니 어찌해야할지 도와주세요  ,정형외과
무통증에 골반 비대칭 포도당 주사,평소 골반 틀어짐은 있는건 알았고 어느날부터 한쪽발바닥이 아파서 정형외과에 갔는데요  통증이 있는 발바닥에는 문제가 생길 것이 없다면서 허리와 무릎 뒤쪽을 눌러보더니 골반이 비대칭인 것 같다며 눌려서 발바닥이 아픈 것 같다고 했습니다  그리고 골반과 발 엑스레이까지 찍어봤는데요  선천적으로 왼쪽 골반에 잡아주는 것이 약한 것 같다며 포도당 주사를  개 맞았는데요   일뒤 또 와서 주사를 맞으라고 합니다  평소 골반에 아무런 통증이 없는데 이 주사를 계속 맞아야 하는 건지 궁금합니다  맞고 나서도 통증이 없구요  그리고 이 주사가 골반 비대칭을 잡아주려고 놓는건가요  그리고 평소 다리에 쥐가 많이나는데 골반 비대칭과 관련이있을까요  이 포도당 주사가 프롤로 주사가 맞는 건지도 궁금합니다  도수치료 얘기까지 나오던데 도수치료도 같이 해야하는 건가요 ,정형외과
등 통증 췌장염,오른쪽 날개뼈 아랫부분이 조금씩 쑤시는데 복통이나 다른 증상 없이 췌장염 증상이 등 통증으로만 올 수도 있나요 ,정형외과
손 관절통 내공    ,저희 어머니께서 관절통이오셔서 병원을 갔는데 손에서 뼈가 길어지고 있다고 하더라구요 손에서 보내는 신호래요 조금만 써달라고하더라구요    손 관절통은 어떻게해야 괜찮아질까요     만약 뼈가 더 길어진다면 어떻게해야 하나요  나이는   살이십니다  ,정형외과
발 신경 질문,발에서 신경이 가장 많은 곳은 어딘가요  그리고 엄지 발가락은 신경이 많은가요 ,정형외과
발목을심하게 삐었는데 어떻게 해야할까요 ,어제 친구들이랑 걷다가 갑자기삐끗하여 넘어졌는데 너무아파서 엄마차타고 집으로 와서 봤는데 붓진않고 멍이있어서 의심했는데 할머니와 엄마가 앉아있어서 자국난거라고했는데 분명히 나갈때 그런자국은없었거든요 근데 오늘일어나서 보니까 멍같은게 커져있고 약간 부었더라고요 그래서 걸었는데 쩔둑쩔둑걸으면 상관이없는데 원래 걷던자세로걸으면 아파서 할머니께 말했더니 그냥 근육이 놀랜거라고 하더라고요 전 아픈데 좀 속상하더라고요     근데 아빠는 파스붙여보고 그래도 아프면 병원가라고 하셨어요 그래서 파스붙이고 있어요  제가 많이 삐이는 편이라 오른쪽발목을 삐었었는데 그땐 지금처럼 많이 아프진않았거든요 근데 인대가 늘어났다고 깁스를 해서 지금것도 병원을 가야할까 궁금해서 써봐요    도움이 되었으면 채택해드릴테니 도움 부탁해요 ,정형외과
발목인대부분파열 통깁스 질문드려요,축구하다가 다쳐서 발목 인대 부분파열 진단받고 통깁스 일차 인데요 어제 잠시 집 앞 마트 다녀오고나서부터 발 뒤꿈치쪽이 아프고    다친 인대부분이 미세한 통증이 더 생겼습니다   한발지탱도 깁스 전보다 더 힘들고 아픈데 깁수로 인한 족저근막염이 걸리기도하나요  오히려 깽깽이로 걷고 다니는게 편해졌어요 욕창보단 족저근막염 느낌이 강해요   ,정형외과
다리마비통증 무슨병인가요  빨리부탁드려요 ,가끔 왼쪽다리에 문제가 있는데요  평소에는 아무렇지도 않다가 눕거나 앉아있다 일어날때 갑자기 왼쪽다리에 아무런 힘이 없고 풀석 쓰러지게되요  쓰러지고 나면 조금있다가 다시 일어날수는 있는데 계속 일어날려고 하면 쓰러질때도 있어요  그렇게 쓰러지면 하루에서 일주일까지도 무릎관절이 부은것같이 아프고 무릎이 잘 구부려지지않거나 잘펴지지않더라고요  그렇다고 다리에 마비된듯 감각이 없거나 그러진않아요 매번그러는건 아닌데 종종 그래서 무섭네요    평소에는 크게불편하지않아서 병원은 따로 못갔습니다 혹시 이런 증상 알고계신분 있을까요 ,정형외과
손목 이 자세만 되면 아파요 사진,어제까지만 해도 괜찮았는데  어제 이틀전에 무거운거 들어서 그런건지 아님 피로가 쌓인건지 모르겠어요 ,정형외과
시네마 사인   연골 연화증  ,등산도 하고 계단도 마니타고 평소 양반다리 하는 습관으로 무릎이  년정도 불편해서 병원을 갔는데 시네마 사인 이라는 진단을 받았는데  치료가 수술 뿐인가요    치료법이 머머 있나요   ,정형외과
목뼈가 계속 아픕니다,제가 한 한달전인가  잠에서 깼는데 그때부터 목이 굉장히 아픕니다  뼈도 약간 튀어나온 것 같구요  이게 그 거북목인가요 ,정형외과
정형외과 의사선생님 도와주세요,저희 엄마께서   대인데 연골이 다 닳으셔서 수술을 한 번 하셨어요  근데 재활을 안 하시고 퇴원하셔서 그런지 요즘 무릎에 물이 차고 붓고 너무 아프시다고 하시는데 또 수술을 받아야 하나요  그리고 걷기를 좋아하시는데 걷기가 도움이 될까요  ,정형외과
제가 방아쇠수지인데요,다른 사람들처럼 딱딱 걸리는게 아니라 영상처럼 둥그렇게 펴집니다 이건 힘줄이 두꺼워진 건가요 아니면 인대가 두꺼워져서 발생한건가요    Loading                  화질 선택 옵션,정형외과
엄지 손가락 핀 질문,엄지 손가락이 파채기계에 말려 들어가서 손톱 밑 부분까지 베였습니다 보통 핀은  주에서  주라던데  월   일 핀 제거 수술을 한답니다 질문  첫 수술 후 핀 제거 수술까지  주  일 인데 이게 정상적인 치료인가요  질문  다른병원을 가서 엑스레이 찍고 의사면담 해보니 바로 빼자 하셔서 생각치 못하게 너무 갑작스러워 생각해본다 하고 나왔는데 의사선생님 마다 엑스레이 보는것이 다른가요  빨리 빼는 이유는 뭔가요  질문  핀 제거 수술 후에는 손가락이 정상적으로움직일까요  핀을 너무 오래 박아놔서 움직이지 안을까봐 걱정입니다  사진은 첫수술 후   현재사진,정형외과
mri판독,좌측 손 mri 판독 부탁드려요 ,정형외과
척추측만증 수술 해야 될지 말지,척추측만증 수술을 해야 되는 걸까요  아직 성장기인 아이인데   보기에도 많이 휘어져 있어서 정기적으로 병원을 가서 검사를 하고 치료를 받고 있긴 하지만    성장에 문제 생길까봐 척추측만증 수술을 해야 하나 말아야 하나 고민 중입니다  척추측만증 수술 어떻게 하는게 좋을까요 ,정형외과
척추강 협착증 이게 맞나요 ,시간이 지날수록 사람 몸은 퇴화한다고 하잖아여  근데 척추강 협착증   이게 맞는 건가여  척추관 협착증  척추강 협착증  근데 보니까 둘다 맞는 것 같기도 하고 암튼 척추강 협착증의 경우 치료는 어떻게 해여 ,정형외과
엄지발가락 골절 잘 못 걷겠어요,엄지발가락 골절 때문에 잘 못 걷고 있습니다  원래 엄지발가락이 힘을 많이 받는다고 알고 있어요  엄지발가락 골절이 아물면 그래도 다시 걷는데 지장은 없겠죠  아니면 엄지발가락 골절 이후 여전할까요 ,정형외과
발목 부음 걱정입니다,발목을 삐끗한지 꽤 오래 된 것 같은데 아직도 발목 부음이 있네요  발목 부음 왜 이렇게 오래 가는 걸까요  설마 이게 살이 된 건 아니겠죠      엄청 아프지는 않지만 그래도 가끔 찌릿한 정도  발목 부음만 그래도 괜찮아지면 좀    좋을 것 같아요 ,정형외과
발목인대수술병원 잦은 손상으로,제가 발목 인대의 잦은 손상으로 발목인대수술병원에서 수술을 하려고 하는데요  발목인대수술병원에서 수술을 하게 되면 재건술  많이 한다고 들었어요  아무래도 한두번이 아니다 보니    단순 봉합으로는 안 될 수도 있을 것 같아요  발목인대수술병원에서 수술을 하고 나면 관리는 어떻게 하게 되나요 ,정형외과
발목수술 재수술은 없길,뼈도 부러지고 발목 인대도 많이 파열되서 발목수술을 하게 되었습니다  그래도 상태가 많이 안 좋아서    발목수술 재수술 얘기도 나오긴 했었는데 그래도 다행히 한번에 잘 되었다고 하더라구요  그렇지만 최대한 조심하는게 좋을 것 같은데  발목수술 또 안해도 되는 거겠죠 ,정형외과
중수골 골절 잘 아무나요 ,중수골 골절 때문에 수술을 했는데요  그래도 중수골 골절 이후 큰 문제는 없는 것 같아 보여서 수술이 잘 되었구나  이렇게 생각했었는데 최근에 손등을 살짝 부딪히고 나서 중수골 골절 수술 받았던 부위가 다시 아픈  그런 느낌이 들더라구요  아프다 말까요 ,정형외과
어깨 통증 병원 갈수록 안 좋아져서,어깨가 갈수록 안 좋아져서 어깨 통증 병원을 가보려고 합니다  어깨 통증 병원에서 진료랑 검사 받아보고 치료도 필요하면 치료도 하고 싶은데요  어깨 통증 병원 많이들 가죠 ,정형외과
무릎관절증 괜찮을까요 ,무릎에 염증이 자주 생겨서 무릎관절증을 늘 겪고 있는데요  무릎관절증 오래 지속되도 괜찮은가요  무릎관절증으로 상태가 안 좋아지면 어떤 질환들이 생길 수 있나요 ,정형외과
반월판손상 안참아 지던데요,반월판손상이 있다고 했는데 그래도 심하지 않아서 안심을 하던 찰나 반월판손상 참으려고 했는데도 잘 안 참아지던데요    반월판손상 수술을 해야 하는거 아닐까요 ,정형외과
무릎 연골 찢어짐 치료하려면,무릎 연골 찢어짐이 있는데 이걸 치료하려면 어떻게 하는게 좋나요  심하지 않으면 무릎 연골 찢어짐도 비수술로 치료할 수 있다고 하던데 만약에 무릎 연골 찢어짐 수술을 하게 되면요 ,정형외과
테니스 엘보 통증 치료,팔꿈치 밖쪽이 통증이 있어 인터넷 찾아보니 테니스 엘보라고 하던데 테니스 엘보에 팔 전체 압박 아대 하는건 좋지 않을까요  직업상 팔을 계속 사용 하여야 하는데 일을 그만두는거 말고 테니스 엘보 통증을 줄인다거나 치료할수 있는 방법이 있을까요 ,정형외과
x자다리교정 수술필요할까요,제가 선천적으로 x자다리였는데 생각보다 심한거같아서요 이정도면 수술 고려해봐야하나요 제가   살인데 수술하면 관절이 약해지거나 특별히 조심해야하나요,정형외과
이러면 경추가 어느쪽으로 틀어졌다고 하나요 ,사진은 뒷모습 기준 입니다 알려주시면 감사하겠습니다,정형외과
일자목에 어떤게더 안좋나요 ,컴퓨터랑 스마트폰중에 어떤게 더 일자목되는데 악영향을 끼칠까요  둘다 안좋긴한데 둘중에 고르자면요,정형외과
