0,1,2
회전근개파열 오십견,안녕하세요 최근에 어깨를충격받아 다쳐서 어깨가 계속 아파서 mri 찍었는데도 의사님이 회전근개 오십견은 말씀해주시지 않고 어깨 염좌 병명을 받았는데요 제가 회전근개 오십견 물어보지도 않았습니다     Mri 상에 회전근개 오십견 이상은 확인되는지요    의사님이 말씀하지 않으면 회전근개파열 오십견은 아닌게 맞나요     의사님께 물어봐야 되나요 ,정형외과
십자인대 재재건술 발목핀수술 이후 통증,동시에 수술한지 일주일이 다 되어가 담당의사분께서 시간날때마다 틈틈히 무릎 각도내는 운동을 하라고 하셨습니다  문제는 다리를 들려고 할때나 각도를 낼때 무릎 바로 밑 정강이 뼈부분   이 너무 아픕니다 뼈부분 밑으로 내려갈수록 통증은 덜한데 무릎바로 밑에 있는 정강이 부분은 힘을줄때마다 두동강날것같은 느낌이 듭니다    정상인가요  ,정형외과
방아쇠수지 활차  힘줄 어디가 커져서 아픈건가요 ,힘줄에 결절이 생겨서 두꺼워지고 이게 활차를 통과할 때 걸려서 아픈걸로 아는데 수술 상담을 해보니 정형외과 선생님이 활차를 절개한다고 하더라고요 이게 힘줄 위에 있는 인대 아닌가요  이걸 자르면 힘줄에 있는 결절 염증이 없어지나요  손바닥을 만져보면 많이 튀어나와 있습니다  이게 뭐가 튀어나온거죠  수술 방법이 이 튀어나오는 걸 자르는거죠 ,정형외과
손등에 이상한   ,손등이 이상해요 주먹 보자기 할 때마다 요 돌  알맹이가 움직여요 핏줄도 건드는지 느낌이 이상하고 뻐근하고 아파요    Loading                  화질 선택 옵션,정형외과
어깨 어깨회전근개파열로 인한 수술비용 궁금해요 ,생산일을 오래해서    어깨가 아파서 병원에 방문했는데 어깨 뼈가 근육을 건드려서 찢어지고 어깨 뼈도 뽀족하게 튀어나온것도 깍아야 한다고 하더군요  찾아보니 어깨회전근개파열로 검색이 되어서   인천 부평에 거주하고 있어서 주위 병원을 알아봐야할지   수술을 하게 되면 수술비와 입원비 어느정도 발생하는지 알고싶습니다  ,정형외과
후방십자인대 파열 문의 드립니다 ,교통사고로 후방십자인대 완전파열로 수술을 해야하는데 선생님들마다 수술후 말씀들이 다르신거 같아서요     어떤 선생님은 수술후 다음날 걸어도 된다하시고 어떤 선생님은 수술후  달간 땅에 발을 닿아서는 안된다 하시고 말입니다     ,정형외과
후방십자인대 재건술 문의 입니다 ,후방 십자인대 완전파열로 수술 하려는데 선수촌 병원에서는 수술후 언제까지 입원해 있을수 있는지와 재활도 입원기간동안 함께할수 있는지 궁금합니다 ,정형외과
빌목을 접질렀어요, 월   일에 발목을 접질렀는데 사실 그때 기준으로 한 일주일전쯤에도 한 번 접질렀었거든요  그리고  월   일에 또 접질렀는데 그 후 지금까지 발목이 조금 아파서요  걸을때는 문제가 없는데 계단을 많이 내려갈때나 아니면 발목을 잘못 돌리거나 바닥을 잘못 걸으면 조금씩 아파요  발목 바깥쪽 뼈 부분이 아픈데 여기를 부딪칠경우 그때도 점 아파서요   월   일에 다치고나서 한의원 몇 번 가고 저번주 주말에 정형외과를 가서 초음파 검사를 해보니까 발목 인대가 조금 찢어졌다고 하더라고요  가서 주사 맞고 물리치료 받고있는데 괜찮아질까요  혹시 낫는데 얼마나 걸리고 지금 따로 제가 해야되는게 있는가 해서요  지금 무리하게 달리는 운동은 하면 안되나요  혹시 발목 스트레칭이나 발목 보호대가 도움이 될까 궁금합니다  ,정형외과
손가락 굴곡건 힘줄 파열 후 유착현상,유리컵에 찔려 힘줄 파열 후 검지 두번째 부분을 수술하였습니다  수술한지는  주가 지났고  어제 실밥 제거 하였습니다  깁스는 일주일 더 하자고 하셔서 반깁스 상태입니다  재활여부도 다음주에 보고 결정하자고 하셨어요   손가락 첫번째 마디가 수술 전에는 전혀 구부려 지지 않았는데  지금은 구부려 진다기 보다 손가락 끝을 까딱까딱 살짝 움직일 수 있는 정도일 뿐 자의적인 힘으로 구부리고 펴는 게 많이 힘들고   수술한 부위가 본드로 붙인것 마냥 안쪽으로 당기고 뭉친듯한 느낌이 있는데 이게 수술 후 일어나는 자연스러운 유착현상인건지요  아니면 예후가 좋지 않은 건지요   만약 자연스러운 현상이라면 다치기 이전처럼 자연스럽게 손마디를 완전히 쥐고 펴는데 어느 정도 시간이 경과되어야 가능할런지요 ,정형외과
디스크 수술 후  일만에 재수술,디스크 수술하고 입원하는 과정에서 재발하여 재수술했습니다   디스크 제거하고 수술한 부위가 너무 많이 찢어져 있어서 계속 디스크가 삐져나오고 있어서 재발 가능성이 높다고합니다   첫수술하고는 계속 운동하라해서 운동시키더니 아프다니까 이렇게 말하고  개월동안 누워 있으라고 하네요   의사말을 어디까지 믿어야할지 모르겠습니다  너무 겁나고 무섭네요   이런경우가 많이 있는지요      번 수핵탈출증인데  첫수술에 큰덩이랑 작은덩어리떼내고 두번째에 조금 더 떼냈다고합니다 ,정형외과
발바닥 통증,어제 저녁부터 슬슬 아프더니 지금은 너무 아파요 왼쪽 발바닥이 걸을 때마다 아파요    많이 걷지도 뛰지도 않는데    평발은 아닌데 진짜 너무 아파요    왜 그런 거죠     진짜 걷지를 못 하겠어요 발바닥이 땅에 안 닿으면 안 아픈데    ,정형외과
엉덩이 밑 통증,저희 엄마께서  달전부터 오른쪽 엉덩이 밑 통증으로 힘들어 하시고 계세요  병원에 다녀도 주사를 맞아도 아프세요 연세 드셔서 그렇다는데 혹시 치료 하신분 계실까요 ,정형외과
아이 고관절 활막염으로 고생중인대요 , 살 아이 고관절 활막염으로 고생중인대요    저번주금요일부터  일째인대 고관절 물이 반정도는 빠졌다고하더러구요   다빠질때까지 더 누워있어야하는대요   아이가 많이답답해하네요   물이 다 빠질때까지는 무조건 앉게하거나 누워있어야겠죠  다시걸어다니면 다시 심해지겠죠   아이는 일단 아픈건없어졌다고는 하지만 다시걸어다니다가 또 아파질까바 일단 걷지말라고 하고있습니다  ,정형외과
종아리가 갑자기 부었어요,퇴근하고 걸어서 집을 가는 도중 양쪽 종아리가 누가 종아리를 감싸서 압박하는 듯한 기분이 들고 살짝 통증이 있어서 집에 와서 보니 양쪽 종아리가 딱딱하게 부었어요  왜 그런거죠     제가 불면증 때문에 오늘 잠 제대로 못 자고 요즘 하는 일 때문에 스트레스 받기는 했는데 스트레스와 연관이 있는건가요   병원가야하나요 ,정형외과
허리디스크 ct사진인데   많이 심한가요,오늘 ct촬영한건데 진료봐주신 의사쌤이 좀 무서우셔서 질문을 못했어요  사진 보시고  번 번 허리디스크 심하다 탈출됐다 어떻게 해줄까 대충 이런느낌이었는데  제가 궁금한거는 수술까지 갈정도로 심한건지요    딱딱한 디스크이며 오래된 디스크라고 하셔서   물리치료같은거 받으면서 관리해도 호전되기는 글렀나요       여자이고 확실히 좀만 앉아있어도 종아리까지 통증이 있긴한데 누워있으면 덜해서 잠은 잘자고 또  시간 걷다오면 앉기전까지는 통증이 없습니다   꾸준히 관리하면 좀 탈출된부분이 들어갈수도 있을까요   ,정형외과
넘어졌는데 아직도 발등이 아파요,약국에서 약 사고 나오다가  센티 정도 단차가 있는 널찍한 디딤돌   같은걸 못보고 옆으로 넘어졌어요 굽이 어느정도 있는 디스커버리 운동화 신고 있었구요  넘어진 높이가 낮아 별 생각이 없었는데 엎어진 후는 조금 욱씬거리더니 그날 저녁 집에선 걸으면 악 소리가 나올만큼 아프더라구요   시간 정도 지나고 나니 걷는데에 욱씬욱씬한 정도로 나아졌습니다   일째 되는 날은 걷는데 아프지 않은데 일주일 넘은 지금까지 발등 부분이 손가락으로 누르면 조금 욱씬한게 느껴집니다 왜 아직까지 발등이 아픈걸까요   ,정형외과
삼각골 골절 질문드립니다 ,안녕하세요     월  일 자전거 낙상으로 손을 짚으면서 삼각골 골절 진단을 받았습니다  골절 발견한건  주차쯤 ct찍어서 발견했습니다  찍찍이 반깁스    주 정도 착용했고 초반보다는 통증 등이 많이 호전된 느낌이어서 담당 선생님께서도 착용하던 반깁스는 이제  풀어도 될 거 같다고 하셨습니다  현재 일상생활 통증은 거의 없는상태이지만 특정 동작 손목 과도하게 굴곡 신전시키는 동작  푸쉬업동작 처럼 해당부위에 압력을 가할때  을 할때 미세하게 불편한 통증이 남아있습니다   질문    지금 골절  주차 정도인데 현재 엑스레이 사진상 어느정도 회복된건가요   그리고 완벽하게 뼈가 완전하게 붙으려면 어느정도 걸리나요   질문    운동은 언제부터 하면 좋을까요  헬스장에서 하는 웨이트트레이닝 입니다   질문    제가 사진에 표시한 뼈가 같은뼈가 맞나요   방향에 따라 정명에서 찍은 사진은 골절상태가 많이 붙어 보여서요        첨부된 사진  장은  월  일 경과 확인을 위해 촬영한 엑스레이 사진입니다   아직 뼈가 붙어보이지 않은 상태라서 불안한 마음에 질문남겨봅니다  답변 주시면 감사하겠습니다 ,정형외과
등쪽이 많이 아픕니다,현재 전 중 입니다 제가 이번에 운동하고 간단한 피구나 막 그런걸 했었는데요    근육통을 앓아가지고 지금은 다 나았는데 그후로 등쪽이 너무 아프네요 움직이기도 불편하고    혹시 집에서 할 수 있는 해결방법이 있을까요  아니면 그냥 병원가는게 맞나요 ,정형외과
목디스크 아로마 마사지,제가 목디스크 초기인데 어깨 등 목 통증이 심해서 아로마 마사지 생각 중 인데 목 디스크에  아로마 마사지 받아도 되나요    ,정형외과
등 통증 질문 바로채택합니다 ,안녕하세요  잠을 잘못자서인지 운동을 중량을 높게해서인지는 모르겠는데 사진의 해당 부위의 뼈인지 근육인지는 모르겠는데 일주일전부터 고개를 숙이거나 돌리면 심하게는 아닌데 통증이있더라고요  지금은 아침 기상시 조금 아픈거빼곤 활동시에는 많이괜찮은편이고 등운동할때도 전혀지장없거든요  근데 아예 완전히 나은건아닌데 정형외과 가봐야하는건가요   아니면 아침기상시외에는 많이아픈거아니고 운동시 지장없으면 병원안가도되나요   빠른답변부탁드립니다,정형외과
허리디스크초기증상 긴가민가,지금 상태가 어떻냐면요 허리디스크초기증상처럼 허리를 숙일 때 아프고 앉아 있을 때 아파요   그래서 허리디스크초기증상 안지 아닌지 좀 긴가민가합니다  그래서 허리디스크초기증상이면 치료를 받으러 가려고 하는데요  전문가님 답변 부탁드릴게요 ,정형외과
일자목 통증이 좀 있는 편,제가 일자목이 있는데요  그래서 그런지는 몰라도 일자목 통증도 조금 있는 편입니다  아예 없는 건 아니에요  그래서 일자목 때문에 피로도도 좀 높기도 해요  나름 신경 쓴다고 하지만 그래도 일자목 잘 교정은 안되네요 ,정형외과
종골골절 발뒤꿈치 수술,종골골절 수술을 해서 발뒤꿈치가 아픈데요  아무래도 걸을 때 발뒤꿈치에 힘이 제일 많이 실리다 보니 종골골절 어느 정도 괜찮아졌다고 하더라도 좀 불편하고 통증도 있는 것 같습니다  종골골절 발뒤꿈치 수술 이후 어느 정도 통증이 있다고 하긴 했지만    좀 오래 가면 안되지 않을까요 ,정형외과
소지내반증 낯선아이 교정은 ,무지외반증은 많이 들어봐서 아는데 소지내반증은 처음 들어봐요  근데 보니까 무지외반증은 엄지발가락 변형이 있는데 소지내반증은 새끼발가락 변형이 있더라구요  저도 약간 새끼발가락이 엄지 쪽으로 휘어져서 소지내반증이 아닌가 의심을 하고 있는데요  만약에 제가 소지내반증이라면 어떻게 교정하죠 ,정형외과
손등찌릿 손가락 움직일 때,손등이 손가락이랑 연결 되어 있잖아요  그래서 손가락을 움직일 때면 손등찌릿 한데  손등찌릿 어떻게 해야 괜찮아질까요  손가락을 안 움직일 수도 없는 노릇이고    손등찌릿함 있어서 업무량도 줄이긴 했는데 그래도 이미 생긴 통증은 사라질 기미가 보이지 않네요 ,정형외과
어깨쇄골골절 원래 이렇게 힘든가요 ,발목 골절 된 적도 있었는데 그때는 이렇게까지 안 아팠거든요  그런데 어깨쇄골골절은 너무 힘이 드네요  어깨쇄골골절 원래 이렇게 힘든 건가요  어깨도 못 움직였는데 그냥 상체 자체를 움직이는게 너무 힘들어요    어깨쇄골골절 수술을 했는데 얼른 나았으면 좋겠습니다   ,정형외과
무릎아플때 운동 해줘야 하나요 ,무릎이 시큰거리고 찌릿  그런 느낌이 있는데요  무릎아플때 운동 해줘도 괜찮나요  아니면 오히려 무릎아플때 운동 안하는게 낫나요  그렇다고 너무 오래 쉬면 안 될 것 같기도 해서    무릎아플때 운동 어느 정도로 해주면 그래도 좀 도움이 되지 않을까요 ,정형외과
내반슬 외반슬 교정하는 방법,다리 교정 관련해서 질문 드립니다  내반슬 외반슬 각각 교정하는 방법이 궁금한데요  내반슬은 오다리고 외반슬은 엑스다리 맞죠  근데 저는 내반슬 외반슬 중에서 약간 외반슬 있는 것 같아요  심하진 않은데    무릎 안쪽 살 때문에 더 그렇게 보이는 것 같아요  내반슬 외반슬 교정을 하면 무릎 교정도 되고 살도 교정이 될까요 ,정형외과
내측측부인대파열 안쪽 통증이면,무릎 안쪽에 통증이 있으면 내측측부인대파열 맞죠  근데 내측측부인대파열 같은 경우에는 수술을 하지 않고 비수술로도 완전히 호전이 가능하다는 얘기를 들었는데요    정말 내측측부인대파열 그렇게 하나요 ,정형외과
퇴행성관절염치료 언제까지 해야 해요 ,퇴행성관절염치료를 하는데 계속 이게 맞나 싶어서요    퇴행성관절염치료 같은 경우 평생 해줘야 되는 건가요  퇴행성관절염치료를 안하게 되면 다시 퇴행성관절염이 심해질 것 같아서요 ,정형외과
발바닥 쥐,요즘 들어 발바닥에 쥐가 자주나요  특히 양반다리 하고 일어나면 무조건 쥐가나요  이거 병인가요 ,정형외과
종합검진 허리 CT 결과지 해설좀 부탁 드려요,허리CT L spine CT     FINDING  CT of L spine without enhancement Degenerative disk disease of L spines    L     diffuse bulging disk   L     central disk extrusion   L  S   central disk protrusion  종합검사 받았고 서비스로 허리 CT 찍었는데 뭐라는건지 해석좀 부탁 드립니다  ,정형외과
Mri 검사결과 판독 해석 가능한가요 ,새끼손가락을 다쳐서 오른손 검사 했구요 판독 결과를 대충 해석해서 보내준것 같은데 힘줄이 끊긴건가요    이정도 판독이면 수술 해야 하는지요  ,정형외과
신경성형 술 해도 괜찮을까요  전문의 선생님의 답변을 부탁드립니다 ,안녕하세요    세 직장인 남성입니다 디스크    번 및 그아래 뼈 추간판 탈충증 M  진단을 받았습니다      년에 허리로 군면제를 받았고 가끔 도수치료 및 주사치료 신경 차단술  진행 했었는데 큰 변화가 없었습니다  종아리 두쪽 모두 너무 땡기고 허리가 아파서 척추 전문 병원을 갔습니다  저는 오랜 기간동안 만성리  요추 신경성형술을 해야 한다고 하더라구요 염증때문에 허리가 아픈 것이라고 하면서요 저의 경우 신경성형술을 해도 괜찮은 건가요  일단 시술비가    만원이라고 하는데 실비보험에 가입되어 있습니다 ,정형외과
허리디스크  급 질문,바닥에 앉지도 못하고 약 을 안먹으면 일상생활이 불가능 하고 다리도 못 핍니다 허리도 안구부려지구요 몇급 나올꺼 같아요 ,정형외과
왼쪽 무릎 뒷편이  주정도 계속아픈데 뼈가 아픈게 아니라 근육쪽이 아픈데 어느병원을 가야되나요  신경외과로 가야되나요   하지정맥류가 원래도 있,왼쪽 무릎 뒷편이  주정도 계속아픈데 뼈가 아픈게 아니라 근육쪽이 아픈데 어느병원을 가야되나요  신경외과로 가야되나요   하지정맥류가 원래도 있긴한데 이것때문에 아픈건지 모르겠네요 ,정형외과
발가락 통증이 너무 심해요,병원을 가면 더 좋겠다만  시간 내기가 쉽지 않아서 어떠한 문제 때문인지라도 좀 알 고 싶어서 올려봅니다  어느날 부터 약지발가락이 통증이 되게 심해졌습니다  가만히 있을 때 는 상관없는데  이게 계단을 내려가거나 올라가거나 혹은 무게중심이 발가락쪽으로 향하게 되면 근육이 당기는 느낌이 확 들면서 찌릿하고 찢어질 듯 한 고통이 있습니다  특히 발뒷꿈치를 들 때  발가락으로만 온전히 무게중심이 다 쏠릴 때  찢어질 거 같습니다   뭐 넘어지거나 그런적도없는데 갑자기 이러한 증상이    일정도 지속되니 미치겠네요  어떠한 증상인지 알 수 있을가요  뼈가 부러진 거 같진않은데  ,정형외과
제가 춤을 추고 있는 사람인데 너무 무리해서 추다보니 오른쪽 골반이 발을 들 때 다리를 쓸 때 너무 아프고 뭔가 뼈가 안 맞는 느낌이 들어요  ,제가 춤을 추고 있는 사람인데 너무 무리해서 추다보니 오른쪽 골반이 발을 들 때 다리를 쓸 때 너무 아프고 뭔가 뼈가 안 맞는 느낌이 들어요   정형외과를 가도 쉬라고만 하는데 쉴 수 있는 상황도 아니고요   이럴 때 어떻게 해야 나을까요   ,정형외과
손가락금이갔어요,언제쯤 붙을까요  냉찜질도 하고 붕대풀러도 되나요   붕대풀어버리고 손가락보호대착용해도 되나요  ,정형외과
근육이완제 부작용   병원가야 되나요 ,근육통이 심하진 않았는데 그냥 한알 먹었어요 약국에서 파는 근육이완제 였어요 한알먹고 자고 일어났는데 왼손이 안움직여요   피부가 저릿저릿하고  치과마취 할때 내살이 아닌 느낌이 손 전체에 들어요 그리고 손을 들수가 없어요 손가락은 조금씩 움직일수 있고 아프진않아요 하루가 지났는데도 계속 그러네요 이건 왜 그런걸까요  혹시 병명이 뭘까요  병원가야 되나요 ,정형외과
바벨로우 후 허리 통증,제가 바벨로우를 하고 다음날부터 허리에 통증이 있습니다  무게를 과하게 치진 않았는데 허리 통증이 나타난지  주가 넘었는데 허리 디스크 증상 일까요  다른 부분이 저린 증상은 없고 허리 통증만 계속 있습니다 ,정형외과
아버지 당뇨있으신데 최근 허리시술하시고 다리가 부어요,아버지께서   세이시고 당뇨와 고혈압이있습니다  개월전 허리협착으로 시술하시고 현재 다리통증 붓기가 심하신데 큰병원으로가라고 하나봐요  서울아산병원으로 가신다면 무슨과로가서 검사를 받으셔야하는건가요 ,정형외과
  살 무릎이 아파서 질문 드려요,아픈지는  개월쯤 됫습니다   그 당시 어디 부딪쳤는지 기억도 안나는데  지금은 아빠 다리라고 해야되나요 그러고 난 다음에 무릎을 펼려고 하면 엄청 힘듭니다  무릎 구부리고 있다 일어설려고 하면 아픈다리로는 지탱도 못 하고 일어서는대 힘이 들어요  병원 다녀왔는데 x ray  상으로는 이상 없고 무릎 힘줄에 염증 생긴거 같아  번 정도 염증 치료 했는데 아직 상태는 그대로 인데  어떡해 해야될까요  ,정형외과
밤 칼집 내고나니 검지 손가락이 아파요,일주일 전에 밤 칼집 내고나니까 검지 손가락이 저릿  지릿  한 게 아파가지고 담날 되면 낫겠지 하고 그냥 크게 신경 안쓰고 하루 이틀 지났는데요 저릿한거는 많이 없어졌는데 아직도 칼 쥐면 아파요   칼 안 쥐어도 손이 좀 부은거 같고 검지손가락 만지면 좀 저릿한건 남아있어요   정형외과 가서 진찰 받아야 할까요  아니라면 어느과로 가야하나요 ,정형외과
발목을 접질러서 압박 붕대를 감았는데,감아도 발목이 욱신거리면서 아파요  괜찮은 걸까요  ,정형외과
골연골종 관찰 주기,제가 무릎 위 골연골종이 있는데  년에 한 번씩 엑스레이를 찍어서 관찰을 해왔습니다   골연골종을 발견한 건 제가   살때이고  현재는 성인입니다    골연골종이 악성종양으로 변할 확률이 거의 없다고 하더라고요  그래서 매년 하다가 근  년간 병원에 가지 않았습니다    통증이 전혀 없고 크기도 전혀 커지지 않았으며 오히려 작아진 것 같아요     원래는 조금 돌출이 되어있었는데 아주   조금이라도 살이 붙어서 그런지 육안으로는 전혀 튀어나온 걸 모르겠고 눌러도 뼈가 잡히지 않더라고요     그래서 신경끄고 살았는데 골연골종이 작아지기도 하나요  코로나때문에 병원에가기도 꺼려지는데 올해는 가서 한 번 찍어봐야겠죠  근데 저는 엑스레이를 너무 정기적으로 찍는 것도 별로인 것 같은데 괜찮은가요    갈 때마다 아무렇지 않다고 하시고 제가 느끼기에도 전혀 아무런 통증도 없는데  년에 한 번보다는  년이나  년마다 한 번 가는 것도 괜찮다고 생각되는데 어떤가요         제가 다발성 골연골종이 아니고 단발성 골연골종입니다  다발성은 유전된다고 하던데 단발성 골연골종이 제가 아이를 낳았을 때 아이에게 유전되진 않죠 ,정형외과
정형외과 신경외과,운동 선수인데 요 며칠 거동하기 힘들 정도로 허리가 아파져서 금요일에 신경외과를 두 군데를 갔는데 두 병원에서 척추 분리증 판정을 받았습니다  다시 한번 확실히 알고자 오늘 정형외과 와서 진찰 받으니까 단순 운동 하기엔 허리가 많이 안 좋다고 경직 됐다면서 당분간 운동 하지 말고 물리치료 몇 번 받으면 낫는다는 말을 들었습니다 총 세 번 중에 신경외과 두 군데서는 요추  번 척추 분리증이라는데 정형외과에서는 큰 병명이 없어서 혼란스럽습니다 ,정형외과
물리치료사 임상실습일지 Eval Date,물리치료과 학생입니다   일상실습일지에 대하여 공부하고 있는데  Eval Date 이게 정확히 뭘 뜻하나요   물리치료가 정형외과랑 밀접한 위치여서 여기에  답변드립니다 ,정형외과
엄지손가락 저림증상 찢어지는듯한 고통,금요일날 유도수업 후부터 저 엄지부위가 저리고 옷깃을 힘을주어 잡았을때 찢어지는듯 한 고통이있어요 이거 왜이럴까요 대처법어떻게 해야할까요 도와주세요,정형외과
손등  손가락 통증 저림 질문,사진에 표시된것 빨간색 처럼 손등쪽 팔부터 네번째 손가락까지 통증  저림  작열감 비슷하게  이상한 느낌이 느껴집니다   손으로 만졌을때 느낌도 이상하고 통증도 있고 가만히 있으면 저린느낌도 드는것같은데 왜그런가요,정형외과
통증병원염증주사맞고난뒤,왼쪽 엉덩이가 아프고 걸을때 왼쪽무릎 왼쪽다리가 아플땐 통증병원에가서 주사한번씩 맞으면 몇달씩 어떨때    년되면 가서 맞고 왔습니다   이번에도  년만에 증세가 그데로 아퍼서 주사를 양쪽무릎과 허리를 맞고 집에 왔는데  일지나고 밤에 자는데 왼쪽무릎 부위가 너무아퍼서 한숨도 못자고 통증병원에 가니 무릎에 세균이 침투해서 물이 생겼다고 해서 주사기로 물을 빼고왔는데 걷지도 못하고 다리를 들고 옮기는것도 못할정도로 아픕니다   어떻게 하면 본래데로 갈수있을까요  너무아퍼서 빨리 치료를 해야겠는데 부산에 어디치료 잘하는데 알려주셔요 ,정형외과
손목 요골 골절 진단 받았는데요 질문,어머니가 손목 요골 골절 진단을 받으셔서  수술을 해야 한다 하거든요   인터넷에 검색해보니 손 손목 이런 부위는  수부외과   라는곳이 따로 있다던데  수부외과를 찾아가는게 좋을까요  ,정형외과
오스굿 슐라터,제가 오스굿 슐라터 병에 걸린지  개월이 됐습니다 아직도 많이 아픕니다  재활 치료도 안하는상태고요 약물복용도 진행돼지 않은상태입  다 의사쌤 말슴으로는 그냥 쉬면 됀다고 하셨습니다 하지만  개월이 지난 지금도 아직 많이 아픕니다 어떡하나요 그냥 기다리는게 맞나요 아니면 재활을 하는게 맞을까요,정형외과
무릎 수술을 했는데요,제가   일날에 왼쪽 무릎 반월상 연골 수술을 했는데요 손상이 심해서 절반을 때어내고 성인되면 이식이 필요하다고 하더라구요 근데 이제 수술 한지  일 쯤인데 목발없이 걸을때 아직 다리에 힘이 안들어가서 부들거리면서 걸어요 정상인지 아니면 회복같은게 좀 늦는건지 모르겠어요  손상정도에 따라서 회복속도 가 다 다르다고 들었는데 수술한지    일 차인데 목발없이 걸을수는 있고 대신 부들거리면서 걷는데 정상인지 알려주세요 ,정형외과
왼팔 상완골 간부 골절 철판 빼는 수술,제가     년  월 중순에 상완골 간부 골절로 철판과 나사를 박는 수술을 받았는데요  이제 뼈가 완벽하게 붙어서 일상생활이 가능하고  운동도 할 수 있다고 합니다  그런데 철판을 빼는 수술을 대부분의 사람들이 골절수술 후  년 후에 진행을 한다고 하는데  이게 무조건  년 후에 기간을 비슷하게 맞춰서 해야하는건가요  아니면  년 후   년 후  뭐  년 후  제가 하고싶을 때 해도 상관이 없는건가요     제가     년  월 초에 미국대학교로 복학이 예정되어있는데  수술을 하고 대학교를 바로 가면 뼈에 구멍이 있어서  개월은 조심해야한다고 하더라구요  그래서 어차피     년  월에 방학하면 한국오니까 와서  월에 수술받고  월까지 회복하고 다시 출국하는 방향으로 생각하고 있는데  그러면 철판 빼는 수술을  년 후가 아니라 거의  년 후에 하는거여서 여쭤봅니다   ,정형외과
손가락에 삼년전 철가루가박혔는데 요즘와서 통증이 오네요 초기에 수술도했는데 못뺐나 보내요 어떻게 치료해야되는지 어떤병원에 가야되는지 넘 막막하네,손가락에 삼년전 철가루가박혔는데 요즘와서 통증이 오네요 초기에 수술도했는데 못뺐나 보내요 어떻게 치료해야되는지 어떤병원에 가야되는지 넘 막막하네요 막쑤시는데 넘 신경쓰이네요 좋은 의견 부탁드립니다,정형외과
발목통증 다리변형,발목이 변형된건가요  어릴땐 안이랬는데 엄지쪽 발목뼈가 계속 불뚝불뚝 튀어나오고     통증도 걷거나 뛴 후에 너무 심해요 신발을 신어도 엄지쪽 발목뼈가 계속 튀어나와서 미치겠어요    그냥 참고 살다가 해결하고 싶어요   사진 너무 쪽팔린데 올려봅니다    ,정형외과
