0,1,2
갑자기 무릎이 퉁퉁 부었어요 ,평소에도 어디에 무릎을 잘 박고 다니고 가끔 무릎에 소리가 나는 경우가 있긴 했지만 일상생활에 무리가 가는 정도는 아니었어요  올 겨울에 유독 왼쪽 무릎 관절이 안 좋은 듯 해서 제가 코로나로 움직임이 부족해서 그런가 싶어 계단을 오르거나 자전거 운동을 일주일에  번 정도     분 정도 했습니다  그리고  일 전에 업무로 인해 스테레스를 받아서 그런지 옆으로 누우면 안쪽 연골이 아프고   그 다음날 무릎 상태가 또 불편감이 있더라구요 그래서 또 자전거를 타고 반신욕 기기로 반신욕도 했습니다  그러고 다음날 왼쪽 무릎이 너무 부어있었어요   주변에게 말하니 연골에 염증이 있었는데 자전거 타고 반신욕해서 더 부풀어오른게 아니냐는데  정형외과에서 염증으로 진단받고 소염제를 받아 먹은지  일 지났는데도 눈에 띄게 상태가 좋아지진 않고 밤마다 조금 저릿저릿한 게 원인을 몰라서 너무 답답해요   붓기 때문에 무릎이 눌려서 그런지 다리를 폈다 구부렸다 하는 것도 되게 불편하네요      제가 면역이 떨어져있던 상태 다음날 이렇게 되서 류마티스 관절염까지 생각하고 있습니다    관절염이 있는데 스테레스 받고 무리하면 갑자기 이렇게 무릎이 부풀어 오를 수 있나요   보통 며칠째에 상태가 좋은지 궁금합니다 ,정형외과
발목 골절 수술 기지개,발목 비골 골절 플레이트 수술을 했습니다 수술한지  개월입니다 통증은 아직 있으나 일상생활은 가능합니다 아침에 일어나서 기지개펼때 플레이트 부분이 아퍼서 평소처럼 기지개를 자연스럽게 쭉 못피겠거든요  플레이트 때문에 그런거겠조 ,정형외과
손목 통증 tfcc인가요 ,사진에 화살표 방향으로 손목 회전시 동그라미친 부분이 땡기면서 살짝 통증이 있어요 문손잡이 돌리기 그리고 안녕포즈시에 통증이 없는데 이상하게 팔을 몸통 옆구리에 붙이고 저렇게 회전시에 그러는데 이건 무슨 증상인가요 ,정형외과
삼각섬유연골 기저부 파열이란 무엇인가요 ,넘어지고 나서 mri 찍었는데요 삼각섬유연골 기저부 파열로 진단을 받았는데  정확히 기저부 파열이 무슨의미인지 모르겟어서요 그리고 파열과 염증은 같은 의미인가요  파열인데 의사쌤이 초음파 보면서 약먹고 염증은 조금 줄어든걸로 보인다 라고 말씀하셨거든요 같은건가 해서요   파열이면 걱정인데 염증이면 걱정이 아니라서   Mri tfcc fovea repture  Sono tfcc signal change Effusion  그리고   이게 무슨뜻인가요,정형외과
병원가야하나요 ,선생님 어디를 가야하나요  몸에 이런게 막 생겨서 고민하다가 질문해요 혈전인것 같아요 멍이 아니면 그렇다고 해서 팔 안쪽으로 생겼어요    원짜리 크기 정도이구요   전에는 가끔 생기다가 크기가 작고 없어지고 해서 병원 안갔어요  병원 가야하나요  어느 과 가나요   혈전이란게 심각한건지도 궁금합니다,정형외과
발등에 혹인지 뼈가 튀어나온건지 사이즈는 작은데 누를때나 신발신고 걸을때 부딪히면 통증이 있어요   만져보면 딱딱하고 뼈 바로 윗 부분인데 이게,발등에 혹인지 뼈가 튀어나온건지 사이즈는 작은데 누를때나 신발신고 걸을때 부딪히면 통증이 있어요   만져보면 딱딱하고 뼈 바로 윗 부분인데 이게 처음생긴건 몇년 전 인데 생겼다가 다시 들어가서 없었다가 반복해요   제거해야할까요  ,정형외과
팔멍든데 부음,넘어져서 팔에 멍이 들었어요 어깨랑 팔 연결하는 부분인데 거의 팔을 둘러싸게 멍들었어요 어제 멍들었는데 보니까 부어있었는데 오늘 아직 부어있어요  팔 움직이거나 팔 들때 아픈데 왜그런거죠  완전 날아서 팔쪽으로 넘어졌어요,정형외과
발목불안정증 인가요 ,안녕하세요 요즘 오른쪽 발목이 안좋아서 지식인에 올려봅니다         년 전에 오른쪽 발목만      번 접질렀는데 불편한 정도가 크지 않아서 병원 가지않고 방치     주 전에 버스계단에서 크게 넘어져 오른쪽 발목을 접지름   정형외과가서 인대늘어남   힘줄손상으로  주 반깁스 처방을 받았지만 알바를 다니느라 하루만 깁스한 뒤 푸르고 생활중       주전에도 오른쪽발목 두번 접지름    현재 상태   계단 오르고 내릴때 통증이 있고 점프나 빠른 걸음이나 달리기를 할때 시큰한 느낌이 있고 아픔   왼 오 발목을 살짝 비틀어봤을때 오른발목만 큰 통증이 있음   좌 우로 돌렸을때도 오른발목만 통증이 있음    왼쪽   오른쪽 발목을 돌렸을때 왼발은 뚝 소리가 나지않지만 오른발은 뚝 소리가 남    언덕   내리막   울퉁불퉁한 길을 걸을때 발목이 아픔    아픈 발목 오른쪽 발 한발로 서있기가 힘듦   왼발로 중심잡고 오랫동안 서있기 가능   오른발은 몇초만에 통증이 와서 중심을 잃어   초도 못 서있음      걸을때 왼발은 일자로 걷지만 오른발은 사진처럼 바깥쪽으로 걸음  발목불안정증 인가요 ,정형외과
손등 열상 신경,응급실에서 손등 열상 봉합 후 중지손가락 첫마디 등쪽이 감각이 마취된 것처럼 무뎌졌습니다  기능상에 크게 지장은 없고 찌릿한 통증이 세게 굽힐시에만 있는 상황입니다   만약 신경 절단이었으면 감각 뿐만 아니라 기능에도 크게 문제가 생겼어야 하나요 ,정형외과
무릎  감염  치료  수술,  대 중반 남성입니다  자고 일어나니 뒷무릎 오금 이 당기는 느낌이여서 잠을 자는 자세로 인해 근육이 뭉쳤나싶어 풀어주고 시간이 지나도 계속 땡기고 다리를 일자로 펴기 힘들었습니다  저녁쯤에는 통증이 심해서 걸을때 한쪽은 살살 조심스레 디뎌야 할 정도여서 가까운 정형외과에서 무릎 뒤  앞 두 군데 소염주사 를 맞고 관절액 천자를 했으나 물이 많이 없다며 그대로 귀가했습니다  새벽  시경 마치 통풍 발작 바람에도 고통스럽고  잘려 나갈 듯 하다는 만큼이나 통증이 극에 달해    로 종합병원 응급실에서 진정제를 맞고 안정을 취해도 통증이 반 이상 여전해서  입원을 하고 정형외과 진료를 받았습니다  관절액 천자   cc  주사기로 두차례 와 mri를 시행하였고   감염이 된 듯 하다고 이틀 후 수술 일정을 잡았습니다  하루가 지난 지금은 뒷무릎 통증이 거의 없어 깁스와 목발에 의지를 안 해도 걸을만 합니다     감염이라는게 세균성과 바이러스 두개인가요  외상이 없었는데 감염이라면 바이러스 감염이라는 뜻일까요    주사나 약물치료는 불가능 한건지요   오히려 인공관절 등 수술중에 감염이 되는 경우가 적지 않다기에 긁어부스럼이 되는것은 아닌지      일 전에 심한 어지러움과 구토  설사 등으로 집근처 의원에서 진료를 받고  바이러스성 감염일 수도 있다는 말을 들었는데  같은 맥락일까요   열흘 정도 앓다가 심할때는 눈을 뜨기도 앉아 있기도 힘들어 응급실에 실려갈 정도  최근 진정이 되니 바로 오금 뒷무릎 에 통증이 온 것입니다  오늘 아침에는 또 갑자기 어지럽고 식은땀과 구토가 심했습니다  신기하게도 좀 전에 말했듯 무릎 통증은 거의 없어 걷는 것은 수월합니다    그렇다면 이 시점에 무릎 수술을 하는것이 맞는 걸까요  ,정형외과
철심 제거 수술 후 근육,왼팔 상완골 분쇄골절로 작년 치료 후 올해 철심제거수술 합니다  제가 궁금한 점은 작년에 왼팔 철심박는 수술 후에 팔이 눈에 띄게 얇아졌는대 혹시 이번에도 그럴까요       팔을 째는  가르는  수술을 할 땐 겉에 있는 근육을 다 빼버리나요    아니면 수술 후 깁스 때문이 근육이 빠져보이는 건가요  ,정형외과
발목 불안정증, 년 전에 종비인데 전거비 인대 끊어지고 계속 발목이 꺾여서  년 전 에 병원가서 수술 권유 받았는데 거골경사각   도에 발목 촉진으로 앞 뒤로 흔들리는게 있으면 두 인대 모두 다친 후에 제대로 붙지 못한 것인가요  ,정형외과
  대 중반 고도비만 목디스크 어머니 체중감량과 디스크 회복방법,저희 어머니께서 목디스크가 있으신데 정년퇴직 하실 때 까지는 학교단체급식 조리사 일을 계속 하셔야 돼요  의사선생님은 아예 하지 말라고 하셨는데 형편상 그럴 수가 없어요  혹시 개인적으로 이 목디스크를 해결할 수 있는 방법이 있을까요  가벼운 스트레칭이나 운동방법을 해도 좋을까요  또 물리치료를 받는 것이 좋을까요     만약 운동이 필요하다면 어떤 운동을 해야할 지 여쭈어보고 싶어요   그리고 고도비만 초고도비만에 당뇨가 있으셔서 체중 감량도 하셔야 돼요  근데 운동을 하면 디스크에 무리가 갈까봐 걱정이 되는데 어떤 운동을 하면 되는지 궁금해요    참고로 저희 어머니 나이는   대 중반이세요  답변해주시면 정말 감사하겠습니다 ,정형외과
상완골 골절 후 운동,안녕하세요  평소 운동을 매일 같이 하던 중 상완골이 골절되어 철판에 철심박는 수술을 받았습니다   지금 골절 수술 후  주 차인데 혹시 언제쯤 웨이트트레이닝을 할 수 있을까요  운동이 삶의 일부가 되었는데 못하니까 정말 무기력하고 스트레스를 너무 받습니다  ,정형외과
손가락 안쪽 마디 튀어나옴 뭔지 아는분  ,손바닥쪽에서 중지손가락 맨 밑에 마디에 손으로 만져보면 뼈같이 볼록 튀어나온게 만져져요  눈으로 볼땐 튀어나오진않았어요  반대편 손이라던지 다른손가락은 전혀없어요   표시된 부위 크기만합니다 왜그런걸까요  만졌을때 아프거나 하진 않아요   원래 없었던거 같은데 갑자기 생긴거 같고 걱정되네요 ,정형외과
허리재활병원 계속 관리해야 해서,허리디스크 때문에 계속 관리는 해야 겠고     허리재활병원 어디서 해야 되는 걸까요  재활이 도수치료 겸 운동치료도 같이 한다고 하니 비용이야 비싸긴 하겠지만 그래도 허리재활병원에서 제대로 관리 받으면 괜찮아질 수도 있을 것 같습니다  아직 스스로 관리하기에는 저는 너무 나태하고    게을러서 힘들 것 같아요  허리재활병원 가고 싶어요   ,정형외과
등 통증 욱씬욱씬거림,목은 뻐근한데 등 통증은  좀 욱씬거리는 느낌이 있습니다  목을 스트레칭 해줄 때면 등과 날개뼈가 전체적으로 아픈 것 같아요  특히 등 통증이 더 심한 것 같습니다  등 통증 범위가 너무 넓어서 그런가 원인을 잘 모르겠는데 어떻게 해야 할까요 ,정형외과
발목수술전문병원 비수술로 힘들다고,발목 연골 손상이 되었는데  아무래도 기존에 비수술 치료를 하던 병원은 수술을 받는 것이 좋다고 해서 발목수술전문병원을 알아보고 있는 중입니다  계속 치료를 했었는데도 불구하고 몇 개월째 안 낫고 있는 거면 발목수술전문병원을 가서 수술을 하는게 맞는 거겠죠  근데 또 이게 발목수술전문병원을 가서도 수술이 어렵다고 하면 저는 어떻게 해야 되는 걸까요 ,정형외과
피로골절 계속 짓눌리고 무리하니까,클라이밍 신발 특성상 발이 많이  쪼이다 보니까 계속 발가락이 짓눌리게 됐어요  그리고 짓눌린 상태로 움직이니까 피로골절이 생기게 된거 아닌가 그렇게 생각하고 있습니다  클라이밍 거의 중독 수준이라 매일 센터에 가는데 아마 쉴 틈 없이 움직여서 피로골절이 생겼을 것 같아요  근데 발가락 피로골절 같은 경우 어떻게 해요 ,정형외과
발가락이 아파요 부딪혀서 그런지,부딪혀서 그런건지는 모르겠지만  발가락이 아파요    그래서 골절을 의심하고 있는데 골절이 아닌 다른 이유 때문에 발가락이 아파요 일 수도 있는 거잖아요   근데 그게 뭔지는 확실하지 않아서요  일단 발가락이 아파요 부위에 찜질을 하고 있는데 어떻게 해야 될지 모르겠네요   ,정형외과
팔꿈치터널증후군 수술 해야 되는지,제가 그림을 그리는 사람이라서 그런지  손목이랑 팔꿈치가 자주 아파요  이번에도 손목이랑 팔꿈치가 저리면서 한번 찾아 보니까 팔꿈치터널증후군 증상과 비슷하더라구요  그래서 치료를 받아야 하나 팔꿈치터널증후군 수술을 해야 하나 고민을 하고 있습니다  아무래도 계속 작업을 해야 하니까 치료를 하더라도 다시 재발하게 되는 경우가 많을 것 같아서 팔꿈치터널증후군 수술을 하는게 좋을 것 같기도 한데 어떻게 해야 될지 모르겠네요    저에게 팔꿈치터널증후군 수술 괜찮을까요 ,정형외과
주상골 골절 부상이 심했던건지,오래전에 주상골 골절 때문에  치료를 받았었는데요  그때 주상골 골절 부상이 심했던건지 지금도 가끔 욱신한 느낌이 듭니다  이렇게 증상 나타나도 괜찮은가요  아니면 주상골 골절 부위 다시 검사해보고 물리치료 같은거라도 받아야 할까요 ,정형외과
엑스레이 비용,종아리 옆라인 엑스레이 찍어보려는데 엑스레이 비용은 얼마정도인가요  ,정형외과
회전근개 통증 때문에,회전근개 손상이 있다는 걸  알고 나니 회전근개 통증이 더 심해지는 것 같아요  처음에 몰랐을 때는 그냥 근육통 같은 느낌이더니    회전근개 때문에 아주 죽겠네요 ,정형외과
무릎통증 없애는법 이게 맞나요 ,연골판이 손상 되었다고 해서  무릎통증 없애는법으로 치료를 하고 있는데요  병원에서 치료하는대로 치료만 하면 무릎통증 없애는법 괜찮은 걸까요  아니면 제가 다른 방법으로 무릎통증 없애는법을 찾아서 해야 되는건지 궁금합니다 ,정형외과
팔꿈치 관절 통증이 생겼다는 건,팔꿈치 관절에 통증이 생겼다는 것은  상태가 많이 안 좋은 걸까요  팔꿈치 관절 통증이 있다고 해서 딱히 치료를 받지는 않았지만 그렇다고 해서 무리하지도 않았어요  그러다 보니 팔꿈치 관절 통증이 왔다 갔다 하는 느낌이라서요  애매한 상황인데 어떻게 해야 할까요 ,정형외과
넘어진 후 무릎 통증이 심해요,심하게 넘어져서 무릎에 피멍이 들었습니다  멍은 시간이 지날수록 넓게 퍼졌다가 사라지고 있는데 통증이 계속 됩니다    걸어다니거나 무릎을 쫙 펴서 서 있으면 욱신거리고 아파요   멍 생겨서 아픈 느낌이랑은 다릅니다    혹시 문제가 있는걸까요,정형외과
청소년 무지외반증,어렸을 때부터 무지외반증이 있었는데 초등학생때 발가락 사이에 넣는 맞춤 실리콘도 사용해 봤지만 효과를 별로 보지 못했어요  지금 고 인데 오른발의 통증이 있어 수술을 생각하고 있는데 발 상태가 수술 할 정도인가요  심각한정도인지 궁금합니다  통증이 오른발만 있고 왼발은 전혀 없는데 오른발만 수술하면 되나요   무지외반증 상태가 덜 심해 질수 있는 신발은 뭐가 있나요   평발도 있어 운동화는 오래신으면 아파서 슬리퍼신고 주로 생활해요,정형외과
걸을 때 발 통증,제가 걸을 때 발 통증이 점점 심해져서요        에 러닝을   키로정도 뛰고     에 딱딱한 신발을 신고 테니스를 조금 쳤는데 테니스 치고  시간 후부터 갑자기 발이 아팠어요  운동은 원래 꾸준히 했지만 걸을 때마다 이렇게 아픈 건 처음이에요   그래서     에 정형외과에 갔다왔는데 원장님이 발 여러곳 누르면서 아프냐고 물어보셨고 엑스레이까지 찍어서 아무 이상 없다고 운동도 그냥 해도 된다고 그러셨는데 어제 또 러닝 좀 뛴 이후로 너무 아파졌어요  걸을 때마다 아프고 외번  신전  굴곡 운동 할 때 아파요 그리고 발 안쪽 가운데부분과 복사뼈 아래 들어간 부분은 누르면 아파요 발목 돌리면 삐그덕  거리는 느낌이 나요  발에 아무 이상 없는데 왜 이렇게 아플까요   ,정형외과
발뒤꿈치로 착지 할 때 통증,뛰어내릴 때 발 뒤꿈치도 닿게 착지를 하면 발에 순간적인 통증이 느껴져요 엄청 높은 곳이 아니여도  미터 정도에서도 그러네요 ,정형외과
걸으면 발목아픔,학교에서 체육 준비할때  바퀴걷는데 한바퀴 걸음 아파요 발목 앞쪽에 주로 통증이있고 다른곳도 조금 있어요 이거 어캐함,정형외과
정형외과 물리치료 질문 있습니다,무릎 힘줄이 끊겨서 걷기가 좀 힘든 상태인데요 많이 심각한건 아니고요 월요일에 의사선생님께 진료 받고 물리치료 받았는데 다시 오라는 말씀은 안 하셨는데 물리치료만 또 받고 싶은데 물리치료만 받으러 가도 되나요  그냥 접수처에 물리치료만 받으러왔다고 하면 될까요  의사선생님께 진료를 꼭 보고 물리치료를 받을 수 있나요  저는 그냥 물리치료만 받고 싶어서요   ,정형외과
온 몸에서 뚝뚝 소리,안녕하세요   살 남자입니다  작년부터 팔꿈치 무릎 발목 에서 계속 뚝뚝 소리가 나서 병원을 갔는데  아무 이상이 없다는 겁니다  그래서 그냥 살았는데  계속 소리가 심해 집니다  팔을 접었다 피면 계속  뚝 소리가 나고  앉았다가 일어나면 계속 뚝 거립니다  통증은 없는데  병원을 한번 더 가봐야 하는걸 가요 ,정형외과
어깨 석회 에 관한 질문입니다  ,어깨 석회가 있어서 팔이 아프다고 하는데 치료해봐도 아직 팔을 움직이면 아픕니다 정형외과 의사분이 팔을 많이 흔들어 라고 하시던데 팔을 흔들면 왜 좋은지 궁금합니다 답변 부탁드립니다   ,정형외과
손목 물혹 제거 수술 병원문의,제가 손목에 물혹이있는데 집앞병원에서 확인해보니 동맥에붙어있어서 수술이복잡하다고 하더군요 그렇다고 맨날 치료받기엔 돈이너무많이들고 수술을해야할거같은데 통증이 엄지까지 올라왔어요 점점 심해지는데 이쪽으로 잘하는 병원 있을까요 서울 강서구 방화동 거주합니다,정형외과
스쿼트했는데 무릎이 부었어요,제가 살을 빼려고 헬스 피티를 끊고 어제 스쿼트   개 오늘 스쿼트   개  사이클   분을 탔는데요 앞벅지가 근육통때문에 너무 아파서 풀어주려고 마사지하는데 왼쪽 무릎쪽이 땡땡하게 부어올라왔어요 통증은 다리를 피고 있으면 안아픈데 구부리면 후끈하면서 심장뛰는느낌처럼 조금 있구요 제가 잘 몰라서요    근육통때문에 알배긴건지   뭔지    원래 운동 특공무술  주짓수 을 했었는데 이런적이 한번도 없었어요    이런적처음인데 걱정이되서요    알려주세요   괜찮은건지     주짓수 겨루기하면서 왼쪽 무릎 뒤쪽   살짝 삐끗했어서 왼쪽다리전체 깁스한적은 있어요 오래된일이긴하지만 ,정형외과
거골연골병변이 골연골염인가요 ,네이버에쳐도 거골골연골병변이라 나오길래  저가 거골연골병변이라 진단을 받았는데 이게 골연골염인가요   거골연골병변이랑 거골골연골병변이랑 똑같은 건가요 ,정형외과
발목불안정증,안녕하세요   살 고딩입니다       년 전에 오른쪽 발목을      번 접지르고  주전에 버스 계단에서 넘어져 오른쪽 발목을 크게 접질렀습니다  정형외과가서 인대늘어남으로  주 반깁스 처방을 받았으나 개인사정으로 하루만 한 뒤 풀고 생활하고 있습니다  풀고 생활하는 도중 오른쪽 발목을 또 접질렀어요 현재 점프   달리기   빠르게 걷기 불가능   발목 좌우 위아래로 돌려보면 많이 아픔   계단 오르고 내릴때 아픔   밤에는 통증이 더 심해요  그리고 발목을 돌릴때 뚝 소리가 나요       년 전에      번 접질렀을때는 증상이 그렇게 심하진않아서 병원을 가지않고 방치를 해뒀었는데 그거 때문에 혹시 발목불안정증이 생긴건 아닌가 싶어서 올려봅니다   혹시 발목불안정증 인가요 ,정형외과
오른쪽 무릎 통증,무릎을 숙이는 행동중에 오른쪽 무릎 안쪽이 지끈 거리는 통증에 급하거 무릎을 다시 펴고 그 이후로 잔잔하게 무릎 통증이 생겼습니다 못 걸을 정도는 아니고 오래 서 있거나 걸을때 좀더 아파지는데 어떻게 해야할까요  ,정형외과
전방십자인대 재건술 반월상 연골판 봉합술,   수술 한 지  일차인데 무릎 뒤쪽이 땡겨요       실밥제거 많이 아픈가요     다리 들어올리는 재활을 쉽게 하고 있는데 빠른편인가요 ,정형외과
무릎아래로 양쪽 종아리 바깥쪽이 전기오르듯이 저린 경우,어느날부터 양쪽 종아리 바깥쪽이 전기 오르듯이 저리고 누르면 시원한 느낌이 납니다  근육에 말초신경이 눌리는건지 뭔지     디스크증세인줄 알고 mri찍어보니 디스크 없고  근전도 검사도 문제없고  하지정맥류 검사도 문제 없다고 합니다   별다른 원인을 못찾아 의사들이 많이걸으라는 하고 신경통약만 처방해줬습니다    벌써  개월이나 되었는데 어떤 질병가능성이 있을까요 ,정형외과
후방십자인대파열 종아리통증 질문, 개월전 넘어져서 후방십자인대파열 진단받고 수술은 경과지켜보자해서 걍냅뒀습니다 오랜만에 일을하니까 무릎도무릎인데 다친부위 종아리가 아프더라구요 종아리가 아플수있나요 ,정형외과
무릎이 이상해요,신경외과 또는 정형외과 의사선생님들 답변 부탁드려요   엄마가 몸이안좋아서 동네의원갔다가 온몸에 스테로이드주사를 맞았는데 무릎도 맞았데요  그 이후로 몇달이 지낫는데 무릎 상태가 영 좋지 않습니다 어떻게 해야하나요  엄마말로는 혈액순환이 안되는거같다고하는데       보라색피부에서 색상이 돌아오질 않아요  무릎도 아프다 하시고   어떤 증상이며 어떤 치료를 해야하는지 알려주세요  ,정형외과
특수부대 척추분리증,특수부대가서 제대 후 소방관하는게 목푠데 알아보니 무거운거 너무 들거나 하지말라고 하더라구요   척추분리증 계속 허리나 그런 강화운동인 플랭크같은거 꾸준히 하고 하면 그래도 할 수 있을까요   통증은 운동할땐 안나타나는거 같고 버스나 집 의자에 앉으면 골반이랑 오른쪽 날개뼈 안쪽이랑 척추가 좀 쑤시거나 아픕니다    ,정형외과
발 이상 증상 ,필수 조건    별명 공개로 답변해주세요  필수 조건    병원 가서 정밀 검사 받으라는 답변 금지     제가 오늘 점심   시 즈음에 오른쪽 발등에 큰 충격이 가해졌어요  오른쪽 발 살 짝 위에서 무거운 물체가 떨어지는 충격이요   그 이후로 오후  시까지 이상 증상 없었는데 오른쪽 발목   발등  쪽이 아파요  걸음을 옮길 때마다   한발로 서 있는게 불가능할 정도에요    무슨 일인지 모든 경우의 수를 알려주세요 ,정형외과
의자에서 침대에 누워있다가 그 사이로 떨어졌는데 어떡하죠 ,저렇게 빨간색 졸라맨이 전데 저렇게 누워있다가 침대랑 의자 사이로 탕타아타탁  이러면서 떨어졌는데 오른쪽 발목이 으엄청 아파서 걷지도 못할정도로 그러더니 좀 괜찮아지더니 지금은 걸을 수 있는데 좀 많이 걷거나 뛰거나 살짝 누르면 엄청 아파영 한 일주일 정도 됐어요  무슨 파스를 발라야하나여 붙일까요 뿌릴까요 정형외과를 가야하나욬  ,정형외과
종아리 멍,종아리에 엄청 나게 큰 멍이 생겼어요 이것때문에 교복 입고 학교 갈때 마다 신경쓰여요 여기 부딫힌 기억도 없는데 갑자기 왜 생겼을까요     너무징그러유 요   ,정형외과
