0,1,2
무릎통증 무리하게 사용으로 염증소견,  건강식 소개 같은글 달지마세요   선택 안할 거니까요   전문가 답변 원합니다   무릎의 불편함은 한달전부터있었어요  한달정도 하루  시간정도 서있어야했는데  무릎이아프더라구요    그냥 오래 서있을때 아픈  통증 정도였구요 그러다가   일지나서   이직해서  출퇴근했는데 하필 그때   호선  장애인 단체 시위 때문에       열차 연착되고        그 시위때문에  출근시간 늦어서  계단이고 막 뛰어다녔더니  양쪽  무릎이 탈난거죠   며칠지나면 괜찮겠지 했는데 일주일지나도 아파서  병원갔더니  슬개골 염증이였구요  오른쪽무릎은 시간지나니 괜찮아진듯 했어요  현재 왼쪽무릎 통증으로  물리치료  충격파 받고 있는데  나아지질 않아요   치료받은지는 이주정도 구요  회사가는길이 언덕과 계단이 좀 많은데  이틀정도 휴가내고 주말껴서  일을 쉬니 쉬는동안은 그나마  안움직이니 괜찮았지만  다시 출퇴근하니 무릎이 계속 아파요  출퇴근  지하철에서 서서 중심잡다보니 왼쪽 무릎이  아파서  오른다리로 지탱했더니  오른쪽 무릎마저 다시 통증이 와요  전에 진통소염제먹고  위축성 위염와서   진통소염제 제일 약한거로 먹고있는데  저녁에 약먹고 자면 새벽쯤 위가 쓰린듯해서 하루 약을 안먹었어요 속이 계속 이러면  소염제 복용 중단해야 할듯합니다    충격파치료 받고나면 시원하고 좀 무릎이 부드러운듯한데   며칠전부터  무릎에 테이프를 붙여놓은듯한 불편한 느낌이 있어요  무릎이  굳는듯한 느낌이고     아픈부위도  무릎 아래쪽으로 살짝 부어있고  어쩔땐 잘때도 무릎이 아프고  무릎안쪽이 아플떄도있고요  며칠전 병원가서 무릎안쪽도 아프다라고 했더니  그건 다른 증상인데  라고 하시더라구요  좀 안좋은듯 말씀하셔서 걱정입니다   처음 갔던 병원은 주말에가서 엑스레이찍으니 슬개골염증이라고 했고요    근데  야간진료를 안해서 역에서 가까운 병원으로 옮겼거든요  거기선 원장님이 그냥 무릎뼈 만져보고 제 증상듣고  엑스레이찍을정도는 아니라고 했구요  근데  계속 통증이 있고  아픈부위가 조금 더 생기는것 같은데  정밀하게 찍어봐야할까요     빨리 낫고싶은데  회사를 쉴수도없고  계단과 언덕때문에  미치겠네요      ,정형외과
발목 골절 후 봉합수술을 했는데 몇가지 질문이 있습니다     봉합 부위가 벌어진거 같은데 병원에 방문해야 되는지 사진 아래에 첨부     수술,발목 골절 후 봉합수술을 했는데 몇가지 질문이 있습니다     봉합 부위가 벌어진거 같은데 병원에 방문해야 되는지 사진 아래에 첨부     수술 후 걸을때 종아리 및 발뒤꿈치에 통증이 있는데 시간이 지나면 괜찮아지는지 이상입니다 ,정형외과
허리척추병원 가려고하는데,제가 허리가 너무 아파서 허리척추병원에 가려고 하는데 허리척추병원은 보통 치료를 어떻게 합니까  아무래도 허리디스크 같은데 허리척추병원에서도 허리디스크 치료 받을 수 있습니까 ,정형외과
거북목 일자목 고치는 방법 좀   ,제가 거북목 일자목인데 그거 때문인지 뒷목에 통증이 너무 심해요   아침에 일어나면 더 아프고 베개도 여러번 바꿨는데 효과가 없는거 같아요 뒷목 아픈게 거북목 일자목 때문인게 맞나요  제가 일하면서 거북목 일자목이 심해졌는데 생각해보니까 뒷목 통증도 그때쯤해서 점점 심해져서요 이거 어떻게 고치나요    ,정형외과
손가락 골절    갑자기 될수도있나요 ,손가락을 엄청 세게 부딪혔는데 너무 아파서 병원 가서 검사받았는데 엑스레이 찍었는데 손가락 골절은 아닌거 같다는데 저는 너무 아프거든요 손가락 골절일 가능성도 있나요  많이 부었는데 움직일수는 있는데 의사선생님도 두고봐야한다고 하고 정확하지도 않은데 원래 손가락 골절이 아니었는데 시간 지나고 골절될수도 있는거에요 ,정형외과
원판형연골파열수술 안받으면 어떻게 되나요   ,무릎이 계속 아파서 병원에 갔는데 엠알아이까지 찍었거든요 근데 의사선생님이 저한테 저는 원판형연골이라고 원판형연골파열수술 받을수도 있다고 그랬거든요 당장 받는건 아니고 치료 좀 해보고 받을수도 있다는건데 제가 수술까지 할 정도로 무릎이 그렇게 아픈건 아닌거 같은데 원판형연골파열수술을 꼭 받아야하나요  인터넷 찾아보니까 그냥 관리만 잘하면 원판형연골파열수술은 안받아도 된다고 하는데    너무 걱정되고 무서운데 답변 좀 꼭해주세요,정형외과
오른팔에 통증이 와서 아픈데요,집에서 해결할수있는방법은 없을까요 ,정형외과
발 밣힘 통증,안녕하세요  이틀전에 축구하다가 스터드  뽕 에 밣혔는데  일째 파스 바르고 하는데 아픕니다  어떤방식으로 해야 빨리 나을까요 발가락 움직이면 욱신욱신 합니다,정형외과
발목 염좌,넘어지면서 발목이 꺾엿는데요 부은건 아닌것같은데 아파요    발을 못딛을정도는 아닌데 제대로 걸을수가 없고 발을 다 딛고 못걸어요 절뚝거려야하구여    발목 안쪽에 통증이 좀 심한데 당장 병원은 못가는 상황이라 어떤지를 모르겟어요    인대가 늘어난걸까요   수술해야하진않겟죠    ,정형외과
정형외과 목이 휘었는데 마우스 피스,목이 아프고 거북목 같아서 정형외과 갔더니 목 뼈가 비뚤어졌다  휘었다  자세가 불균형이다  그런 얘기 하면서 교정하려면 입에 뭐 물어서 쓰는 교정기 주더라구요 그게   만원 짜린데    집 와서 뜯어보고 설명서 보니까 교정은 무슨 이갈이 방지용 마우스 피스던데            목이 아픈건데 이게 효과가 있나요  솔직히 전 사기같은데,정형외과
테니스엘보 질문,평소에 운동을 하는데 팔굽혀펴기나 벤치프레스같은 운동을 할 때에 팔꿈치 바깥쪽이 아파서 병원에 갔더니 테니스엘보라고 하십니다  그래서 그게 뭔지 궁금해서 찾아봤는데 손목폄근육  그런 근육을 너무 많이 써서 발생이 되었다고 나와있습니다  근데 찾아봤을 때 나오는 염증이 생기는 부위와 아픈 부위가 다른 이유는 뭔가요  사진에 동그라미 쳐진 부분이 아픕니다  평소엔 진짜 하나도 안 아픈데 팔굼혀펴기 같은걸 할 때만 아픕니다  그리고 또 팔굽혀펴기 같은걸 할 때 손목폄근이 사용 안되는 것 같은데 왜 팔굽혀펴기를 할 때 아픈 건지 모르겠습니다   내공     걸겠습니다   ,정형외과
손바닥 물혹수술,손바닥에 물혹이 생겨서 수술했어요 화요일에 실밥제거 했는데 실밥제거 한 뒤로 손이 욱씬거리면서 통증이 있는데 왜 그런거죠  ,정형외과
허벅지 뒤 통증,제가 평소에 스트레칭을 좀 열심히 하는 편인데 다리을 쭉 펴고 발 끝에 손을 닿게 하려는데 허벅지 뒤에 다리 접히는 쪽  이 너무 뭔가 근육이 뭉친 것 같고 넘 아픈거예요  체육시간에 오랜만에 달리기를 해서 근육통이 온 건가요  원래는 오른쪽만 아프다가 이젠 왼쪽도 아파요  ,정형외과
선천적 척추 분리증,이틀 동안 정형외과에서 주사 맞고 마사지 받고 했거등요 근데 아직 허리가 아픋 건 아닌데 뭔가 찌뿌뚱 해요 이 상태에서 한의원 가도 괜찮나요  병원에선 또 아프면 월요일에 다시 오라고 하긴 했는데    아픈 건 아니거든요  가끔 누워있으면 움찔 움찔 할 만큼만 아파요,정형외과
염증 괴사,상처로인해 염증이 차서 살이 괴사되는데 지금 두달째 소독중입니다 좋아지고잇는걸까요   위는 현재고 아래는 괴사된살 제거했쓸때입니다,정형외과
룸바리제이션,허리가 아파서 병원에 갔더니 룸바리제이션 이라고 합니다  인터넷으로 찾아보니 정보가 너무 없어서 그러는데 매우 희귀한 질병인가요  또한 룸바리제이션이 통증도 불러올수 있는건가요  ,정형외과
팔목  통증이 심해요,갑자기 자고 일어났더니 이 사진에서 보이는 그 왼쪽손목부터 팔꿈치라인  팔이 통증이 심해요    가만히 있을때는 팔이 무거운 느낌이 들고 동그라미 부분을 누르면 너무너무 아픈데 어떤 병일까요   참고로 목디스크가 있습니다  그래서 처음으로 자기 전에 목 스트레칭을 하고 잤습니다,정형외과
손가락 뼈 휨 질문,제가 친구들이랑 운동하다가 새끼 손가락을 다쳤습니다  움직이면 아프고 건드리기만 해도 아프더라고요 그래서 병원에 가보니까 손가락 뼈가 휘어서 잘못하면 곧 뿌러진다고 하더라고요 그리고 그 휜부분이 성장판이랑 맞다아 있어서 깁스를 했습니다  근데 뼈가 휠수가 있는건가요  그리고 깁스는 언제 쯤 풀러야 하나요 ,정형외과
이킬레스염인데 뚝뚝 소리가 나요,우측 아킬레스염이 있는데 치료가 잘 안되는거 같아요  뚝뚝 소리가 세번 났는데 자꾸 나면 혹시 인대가 끊어지는 건가요 ,정형외과
넘어졌는데 다리 다쳤어요,제가 앞만보고 걷다가 엄청크게 파인 인도에서 다리를 삐끗해서 옆에 있는 차를 잡았거든요    그 상태로 한  시간 동안 학교에 있었고 다리를 기울리면 아픈상태였어요    병원에 갔는데 엑스레이 상에선 골절 같은건 아니라는가에오   그래서 저는 내일이면 났겠지 이런 생각으로 있었는데 오늘 되니깐 가만히 있어도 아프고 걸으면 더욱 아파요   의사 선생님께선    주까지 이럴수 있다는데   이거 어뜨케요     집이랑 학교가 거리가 있어서 다리 다치고   분 정도    더 걸었고 다리 다치고 다리가 크게 안아프길래 달리기도 했어요  ,정형외과
다리저림 당뇨 합병증인가요 족저근막염인가요    ,안녕하세요   저는   살이고 얼마 전에 당뇨 진단을 받았습니다    아직 유전자검사 전인데 피검사 후에 의사선생님께서는 유전자 문제 가 원인인 것 같다고 하셨어요  가족력이 있고  성인 되고서는 매일 하루에 한 시간씩은 운동을 하는데요  한두 달 전부터 자려고 누우면 다리에 피가 좀 안 통하는 것 같은 느낌이 들었습니다  그리고 당뇨 진단 받고 나서부터는 스쿼트도    개 이상씩 하고 운동을 좀 더 많이 하긴 했는데요  그래서인지 발저림  다리저림이 갑자기 심해진 것 같아요    아프거나 그런 건 아니고 피가 잘 안 통하는 것 같은 느낌이 들어요  계속 그런 건 아니고 가끔은 또 괜찮기도 하고요   근데 제가 몇 달 전부터 조금만 많이 걸어도 다리랑 발이 너무 아파서 혹시 이게 발 문제인가 싶기도 합니다    원래 예전에는  시간 넘게 걸어도 발이 아프지 않았는데요    몇 달 전부터는 한   분    분 정도만 걸어도 발바닥이랑 발가락이 너무 아프고 다리도 아프고 뭉칩니다    그리고 아킬레스건 쪽이 살짝 붉어지고 핏줄 같은 게 약간 튀어나왔었고요        이런 경우에는 당뇨 합병증 때문에 다리가 저린 건가요     아니면 디스크나 족저근막염 같은 다른 것 때문에 다리가 저린 걸까요       디스크랑 족저근막염 검사는 어디에서 하고 비용이 얼마나 될까요      두서없고 긴 글 읽어주셔서 감사합니다     ,정형외과
오른쪽 팔꿈치 관절 질환,안녕하세요    세 남성입니다    년전 뷔페형 레스토랑의 주방에서 근무를하다 오른쪽 팔꿈치에 테니스 엘보를 얻었습니다  당시 테니스 엘보에 자극이 갈만한 액션을 과도한 무게로 부하를 주다보니 주방 일을 그만두고 난뒤에 약 한달간 오른팔을 쓰지 못했습니다  그 뒤로 현재까지 무리가 갈정도의 행위를 하면 이따금씩 엘보가 올라오고 병원치료를 약  달정도 받으면 완치되고를 몇번 반복했습니다  그리고 약  년반전부터 다시 엘보가 올라오는 느낌이 들었습니다  일상생활에는 지장이 없지만 헬스를 할때 팔꿈치 뒤쪽 삼각근  에 자극이 심해지며 운동을 수행하지 못할정도의 통증이 오고 그 뒤로 상완근쪽의 피로도가 느껴졌습니다  증상 자체가 심하지 않고 일상 생활에는 지장이 없다보니  년넘게 치료 인대강화 주사  염증 주사  충격파  도수치료 를 해도 큰 차도가 없었습니다  병원만해도  군데 이상 돌아다며본거 같습니다  그러다 최근 정착한 병원에서 여느때와 다를바 없이 충격파치료와 도수치료를 병행하였는데 갑자기 증상이 악화되었습니다  이전에는 없던 증상인데 설명하자면 제 동생이 류마티스 관절염이 걸렸었는데 그 증상과 일치합니다  팔을 편채로    분정도 유지하고있다가 굽히면  굽히는 각도만큼 통증이 그대로 옵니다  마치 장기간 기브스로 굳어진 관절 범위를 억지로 접엇다 필때의 고통이라고 해야될까요    지금은 팔을 완전히 펴지도 못하고 완전히 구부리지도 못합니다  하려면 하는데 고통이 많이 따릅니다  완전히 핀상태에선 악력도 최악입니다  꽉 쥐려는 행동을하면 팔꿈치부터 고통이 엄청납니다    최근 다니는 병원에서는 드문 케이스로 관절 주위를 지나가는 혈관에 혈액이 굳은 피덩이   가 고여있어 그로인해 가동 범위에 따른 통증이 오는거 같다는 추측성 진료를 해주셨습니다  느낌엔 제 통증 메커니즘과 일치하여 수긍하였고 그에 따른 시술을 받았습니다   차 시술을 받고  일 정도 경과되었는데 호전되지는 않고 오히려 가동 범위가 더 줄어들며 통증정도가 심해졌습니다     해당 증상에 대한 정확한 병명을 알고 그에 따르는 치료를 받고 싶습니다  운동을 다시 시작하고 싶은 마음에 치료를 시작했는데 괜한 혹만 더 붙인 상황입니다   ,정형외과
무지외반증   달리기로 인한 발가락 부상 답변 부탁드립니다 ,제가 작년에 약간 무지외반증이 살짝 왔나 싶으면서 오른발 엄지의 왼쪽아래에 돌출된 부분이 생기고 뛰고 나면 그부분이 조금 아팠습니다  나중엔 다시 안아프길래 괜찮겠지 싶었습니다  한달 반쯤 전에 조기축구회에서 축구를 하고 있는데 기존에 차던 공보다 조금 딱딱하다 싶었습니다  축구를 하던중에 급가속을 했는데 발이 약간 잘못디뎠는가 수직에 가깝게 세워진상태로 디뎠고  두둑거리는 느낌과 함께 발이 안쪽으로  그리고 뒤쪽으로 살짝 넘어가는 느낌이 들었습니다  제가 발이 볼이 좀 넓은 편이라 신발을 신기가 참 애매했는데 그래서 이런 문제가 생겼나 싶기도 합니다  어찌되었든 집에가서 발을 살펴보니 패스하거나 크로스  감아차기 할때 무지외반증으로 돌출된 부위 주변을 은근 많이 썼었는데 조기축구회 공이 제가 평소에 차던공보다 딱딱해서 그런지 멍이 들어 있었고 뼈에 혹시 이상이 있나 싶어서 병원을 갔더니 엑스레이 상으로는 문제가 없다고 그냥 쉬라고해서  주간 쉬며 멍이 사라졌는데  그후로 한참 지난 지금도 발가락을 벽에대고 최대치에서 뒤로 살짝 넘기면 반대발의 엄지를 넘긴것과 다르게 아프고  지금도 축구할때 급가속을 여러번 하다보면 한번씩 발이 신발 모양 따라 안방향으로 살짝 들어가는 느낌과 함께 두둑소리가 예전보단 작게 나지만 그러고 나면 아파서 잠시동안 뛰기가 힘듭니다  크게 다칠걸 대비해서 엄지와 둘출된 부위를 붕대로 감으며 지지 해놓고 살살 차고 있는데  그렇게해도 공을 조금 세개차면 돌출된 부위가 아프고 데미지가 쌓이면 달리기 어려워서 어떻게 해야할지를 모르겠습니다  혹시나해서 다쳤을때 찍어뒀던 사진과 현재 상태를 첨부합니다      엄지 발가락 사진상으로 저렇게 나왔는데 별로 휘어 있진 않습니다  아마 예전에 찍을때 돌출부위가 잘보이게 할려고 저렇게 찍었던것 같습니다  제가 어떻게 해야할지 혹시라도 알고계신다면 답변 부탁드립니다  내용이 조금 혼잡해 보여서 죄송합니다  증상이 하나가 아니라 어떻게 글을 써야할지 저도 조금 애매했습니다    ,정형외과
몇일전에 넘어져서 손목골절  골절진단금  ,스키장서 넘어져서 손목골절진단을 받고 지금 통깁스중인데 골절판정을 받아서 실비 현대해상 골절진단금   을받으려고오늘 질병코드 처방전을 받앗는데 집서검색좀 해보니 염좌코드더라고요   글서 병원에 다시 전화해보니 골절코드가 맞다고하네요 지금 실비 신청해놓은 상태고 결과는 아직 안나왓습니당,정형외과
왼팔 상완골 간부 골절 철판 빼는 수술에 대해서,제가     년  월 중순에 상완골 간부 골절로 철판과 나사를 박는 수술을 받았는데요  이제 뼈가 완벽하게 붙어서 일상생활이 가능하고  운동도 할 수 있다고 합니다  그런데 철판을 빼는 수술을 대부분의 사람들이 골절수술 후  년 후에 진행을 한다고 하는데  이게 무조건  년 후에 기간을 비슷하게 맞춰서 해야하는건가요  아니면  년 후   년 후  뭐  년 후  제가 하고싶을 때 해도 상관이 없는건가요     제가     년  월 초에 미국대학교로 복학이 예정되어있는데  수술을 하고 대학교를 바로 가면 뼈에 구멍이 있어서  개월은 조심해야한다고 하더라구요  그래서 어차피     년  월에 방학하면 한국오니까 와서  월에 수술받고  월까지 회복하고 다시 출국하는 방향으로 생각하고 있는데  그러면 철판 빼는 수술을  년 후가 아니라 거의  년 후에 하는거여서 여쭤봅니다     이게 기간이 늘어나면 늘어날수록 뼈가 철판까지 자라서 수술이 힘들어진다고 하는데  그러면     년  월달 유학 출국을 한학기 미룰 정도로 철판 빼는 수술  회복을 하고 가는게 맞는건지 아니면     년  월 여름에 오니까 그때해도 괜찮을지가 궁금합니다  ,정형외과
통풍 원인,올해 고 이고 여자입니다  며칠동안 초코우유  커피우유  초콜릿 등을 생리해서 평소보다 자주 더 먹었었고  운동은 평소에 가까운 거리는 무조건 걷고 며칠전까지만 해도 만걸음은 잘 걸었었는데 어느날 발이 아파서 일주일동안 파스를 붙혔더니 전혀 낫지 않아 병원에 진찰해보니 통풍이라네요       치료법과 원인이 무엇인가요 ,정형외과
손가락 엑스레이좀 봐주세여  ,농구공에 검지를 맞았습니다  통증이 매우 심했고 얼음찜질을 해주었는데도 붓기가 가라앉지않아요 병원에서 엑스레이를 찍었는데 사진은 저렇게나왓고요  하연동그라미가 다친부위입니다  보시기에 어떤지 답변부탁드립니다   ,정형외과
삼과골절 수술 후 피부이식,  월   일에 삼과골절 수술을 하였습니다   수술후   일 뒤에 수술부위 감염으로      두달째 반코 항생제로 염증 치료중입니다   그 와중에 수술부위   봉합한 부위에 힘줄이 튀어나와있어서  피부이식 수술을 한지   일째 입니다   오늘 상처 소독하느라 교수님께서는  시커멓게 된 피부이식 수술부위를 보시고는 이게 피부가  죽으면   그땐 피판술을 해야 한다고 말씀 하시네요    이식한 부위가 시커멓게 됐다가 잘 아무는 경우 있나요   사진은 그자리에서 계속 바로바로 깁스를 감아버려서  찍어둔게 없습니다       그리고 또 한가지   후유장해 진단은  개월 이후에 결과를 알게 될 수 있는 건가요   의사 진단만 내려지면 보험사에 바로 청구해서 진단금을  지급받을 수 있는건가요  ,정형외과
어깨충돌증후군 or 어깨충돌증후군 통원치료 해 보신 분,팔 뒤로 하면 통증이 있는데 이걸 어깨충돌증후군이라네요 이거 어느정도 치료받아야 해요 일주일 다녀도 물리치료 받고는 그때뿐 나아지는거 같지 않아요 솔직히 성질급해  주일 다녀도 안 나으니 짜증만 나고 속상해요 나아지는 기미도 없고 얼마나 치료받아야 해요 돈만 들고 낫지도 않고 짜증나요 이렇게 오래 다녀본적도 없는데 낫지도 않고 원래 이 치료가 오래걸리는겁니까  누구 경험자 계시면 알려주세요,정형외과
허리가 나갔는데 뭐에 해당되나요 ,땅에 떨어진걸 주우려고 허리를 숙였다가 순간적으로 허리 쪽 물렁뼈같은것들이 푹 파이는 느낌이 들면서 허리 통증이 확 시작됐어요  지금 허리 숙이는게 안됩니다  이럴땐 어떻게 해야하나요  그리고 확진자라서 이번 주말까지 격리해야 하는데 당장 병원에 안가면 더 큰일날 수 있는건가요 ,정형외과
아킬레스건재파열 수술 걱정인데,아킬레스건재파열 수술을 고민 중입니다  아무래도 이전에 파열되고 수술을 했는데 아킬레스건재파열 수술을 또하려니 망설여져서요      아킬레스건재파열 수술 안하면요    ,정형외과
복숭아뼈 골절 수술 고려해 봐야 되나요 ,복숭아뼈 골절이 있으면 바로 수술을 해야 할 정도로 고려해 봐야 하나요   아니면 복숭아뼈 골절 수술을 하지 않아도 회복이 될 가능성은요   복숭아뼈 골절 재발하기도 해요   도대체 얼마나 심각해야 수술을 하는 건지  ,정형외과
발바닥 치료 해도 안 나으면  ,발바닥이 아파서요  발바닥 치료를 하려고 하는데  만약에 발바닥 치료를 하더라도 안 나으면 어떻게 해요   아직 원인은 잘 모르겠지만 발바닥 치료 꼭 성공하고 싶어요 ,정형외과
방아쇠수지증후군 치료 괜찮아지는건지,손가락 통증이 있는 방아쇠수지증후군 치료하면 괜찮아지는거 맞죠   꽤 오랫동안 방아쇠수지증후군 치료를 한 것 같은데    아직도 안 낫는 걸 보니 제대로 하고 있는거 맞나 싶네요  방아쇠수지증후군 치료 인내심을 더 가져봐야 할까요   개월 정도 된 것 같습니다 ,정형외과
팔꿈치인대파열 수술 해야 되는 거죠  ,팔꿈치인대파열 때문에 치료를 하고 있어요  그래도 많이 파열은 안되서 일단 그렇게 하고 있습니다  하지만 오래 걸릴 것 같아서 팔꿈치인대파열 수술을 하고 빨리 낫는게 어떨까 싶은데    만약 비수술 치료를 하고 나서도 안 낫게 되는 거면 팔꿈치인대파열 수술을 해야 하죠  그럼 오히려 시간 낭비 아닐까요   팔꿈치인대파열 수술은 언제 할 수 있죠 ,정형외과
무릎 염증 또 이러네요,슬개골에 자주 염증이 생겨요  이번에도 무릎 염증 때문에 병원에서 약먹고 치료를 하는데요  매번 반복되는 무릎 염증이니까 간혹 방치하게 되는 경우도 있어요  그냥 움직이지 않으면 안 아프니까 잘 안 움직이게 되기도 하구요  근데 살이 자꾸 쪄서 살이 찌면 안될 것 같아 무릎 염증 치료를 이번에는 제대로 하고 싶은데 어떻게 해야 할까요 ,정형외과
스쿼트 무릎통증 원인이 뭘까요 ,스쿼트 무릎통증이 있으니까 저는 당연하다 생각했어요  스쿼트 무릎통증이 있어도 꾸준히 하다 보면 나을 줄 알았거든요    그런데 스쿼트 무릎통증이 안 낫고 계속 있는거 보면 아무래도 무릎이 문제인 것 같은데 어떻게 하죠 ,정형외과
동요관절 심하면 어쩌죠 ,십자인대가 파열되었는데요  동요관절이 좀 심한 것 같아요  안정성이 없어서 무리한 운동은 못하구요    동요관절로 관절이 흔들리거나 막 움직이면 수술을 받아야 하는 거죠  깁스하면서 회복하려고 했는데    동요관절은 그렇게 해도 안되는 것 같아서요  ,정형외과
슬개건염 잘 안 낫네요,슬개건염이 오래전부터 반복적으로 왔다 갔다 하는데요  이번에 생긴 슬개건염은    잘 안 낫는 것 같습니다  그래서 슬개건염 수술을 해야 하는건가   아님 다른 문제가 있는건가 싶네요  어떻게 해야 되는 걸까요 ,정형외과
전방십자인대 핀제거 해야 될까요 ,전방십자인대파열로 수술을 했고 핀으로 고정을 했는데요  전방십자인대 핀제거를 해야 하나요  아니면 전방십자인대 핀제거를 하지 않고도 생활하는데 지장은 없을까요  전방십자인대 핀제거 하는게 거의 반반이라 어떻게 해야 할지 모르겠어요 ,정형외과
  대 무릎 통증,며칠 전에 잠을 이상한 자세로 잔 이후부터 무릎이 가끔씩 아픕니다  약간 성장통같은 아픔이고 한쪽 무릎만 아파요  아빠다리나 다리를 꼴 때 그쪽 무릎에 압력이 좀 가해지면 아픕니다  시리다고 해도 괜찮을것같기도 합니다  무릎이 좌우로 밀리는    순간마다 아픈데 그냥 잠 잘못자서 무릎이 아픈건가요 ,정형외과
Mri진단인데 이정도면 어느정도 되는건가요 ,수술까지 봐야될까요 ,정형외과
무릎 전방십자인대 손상, 일 전 풋살하다가 착지를 잘못하여 무릎에서 뚝소리가 나며 무릎이 불안정하고 구부리거나 쭉 피려고하면 통증이 수반됩니다  그래도 별다른 통증은 없으며 정상인처럼은 아니더라도 걸어다닐 수 있습니다    정형외과를 가봤더니 엑스레이 상으로는 무릎에 피가 차거나 뼈에 큰 이상은 없는걸로 보아 심한정도는 아닌데  전방십자인대  반월판 손상이 있는 것 같다고 MRI를 찍어보라 하십니다    최근에 코로나에 걸려서 회사를 쉬었는데 또 이것때문에 수술을 하게되어 회사를 쉬어야하는지 걱정이 많습니다  무조건 비수술치료로 가고 싶은데 가능할까요    일단 주말에 MRI 예약은 해놓은 상태입니다  또한 이러한 경우 MRI 의료보험 적용을 받을 수 있을끼요 ,정형외과
발목 인대가 늘어난거같아요,아까 발목 꺾이면서 넘어졌는데 진짜 걷지를못하겟어요 누르면아프고 살짝 감각이 없는거같기도한데 진짜 조금만 힘줘도아파요 계속 욱신거리고,정형외과
무릎  인대 손상  도와주세요,안녕하세요 제가 오늘 버스 내리려고 급하게 움직이다가 무릎쪽에서 우드득 소리나면서 엄청 저렸어요 내리고 나서 정류장에 앉았는데 경련오는거 가라 앉히고 살짝 걸었는데 뼈가 휘어지는듯한  뼈가 탈골되서 걷는듯하면서 지릿 지릿 합니다  걷는거 빼곤 통증은 없습니다  책  키로 지고 있었고     체중 넘는 남자입니다  ,정형외과
왼쪽 손목 아픔,제가  년전쯤에 왼쪽손목이 부러져 수술을 했습니다   제가 왼쪽손목에 미밴드 을 차고 있어서 아픈 건가요 아님 수술이 잘못된 건가요  엄청 아프진 않고 만질 때마다 아파요  ,정형외과
허리디스크 ,허리가 갑자기 통증   근육통  이 온거같아서 이게 허리디스크랑 연관이 되있는건가요  엄청 아픈건 아니고 음 좀 뻐근하네  통증있네 자세가 안좋아서 약간 좀 아프네 정도  다리가 저리거나 이런것도 아니고 그렇다고 푸쉬업이나 밖에나가서 달리기나 걷기 하면 또 안아프네여 무슨 문제가 있는걸까요,정형외과
발목 성장판은 언제 닫치나여,발목 성장판은 대략 몇살때쯤 닫치나요,정형외과
손가락 붓고 통증,컴터 사무업무 봐서 마우스 계속 만지고있습니다 손가락 사진쪽 부분 한달째 계속 붓고 아픈데 마우스 더러운줄 알고 새거로 바꾸고 매일 소독티슈로 닦아도 괜찮아질 생각을 안해요 병원 가봐야할까요 ,정형외과
거북목교정 통증,제가 거북목이 있는거같아 교정좀 해보려 턱을 뒤로 댕기고 풀게 되면 목젖 옆부분이 안쪽에서 뭐가 찌르는 느낌이 나서 아픈데 왜그런건가요 살이 좀 찌긴했는데 이거와 연관이 있을까요 ,정형외과
오금 통증,안녕하세요   한 달리 넘게 통증이 와서 여쭤봅니다  한  두 달 전부터 오금 안쪽  무릎과 오금 그 사이 정도가 쭈그려 앉을 때 굉장히 찌릿하고 아파서 정형외과를 갔습니다  물혹 두 개랑 무릎뼈힘줄염이다 라고 하시면서 주사도 넣고 약도 처방해 주셨습니다  그리고 한 달을 쉬는데도 통증이 안없어지자 다른 정형외과를 갔는데 대학병원을 가보라 하셔서 저번주에 대학병원을 다녀왔습니다   대학병원에서는 물 혹 두 개는 통증을 유발할 정도가 아니라 하시고 힘줄염의 가능성이 크다  휴식을 취하는 게 가장 좋은 방법이다라고만 하시고 약 처방 없이 나왔습니다   근데 한  두 달을 쉬고 있고 근육이 약해질까 무리 없는 근육 운동도 합니다  찾아봐도 무릎뼈힘줄염은 슬개골 쪽이라고 하는데 그쪽이 아닙니다  오금과 무릎뼈 사이 무릎 안쪽인데 쭈그려 앉으면 뼈가 바깥쪽으로 밀려나갈 것 같은  그런 느낌의 찌릿찌릿함 입니다  이게 무슨 통증일까요    그리고 어떻게 하면 회복이 될까요 ,정형외과
어깨 보조기 잘못착용,방카르트 수술후 옷을 갈아입다가 어깨 보조기 할때 어깨를 너무 높이한거 살짝 저림  같아서 내일  정형외과 가서 다시 해달라고 할건데 하루정도는 상관없겠저 ,정형외과
손목 질문,평상시엔 괜찮은데 사용하면 손목이 뚝뚝거리고 뻐근해요  년째  MRI에서도 손목엔 조금염증만 있었는데 약을 먹어도 안낮고 한쪽부분에 팔을 문지르면 손목에 저린 느낌이 오거나 통증이 오는데 왜 이런거져 신경통인가여     ,정형외과
진단명이 이런데 발목인대가 찢어진게 맞나요  ,발목 인대가 찢어졌다고 들었는데 진단서에 나온 진단명은 이렇습니다    우 족관절 만성 외측부인대 불안정성 단비골근걸 파열     인대 불안전성이라고 나와있는데 이게 인대가 찢어졌다는 뜻인가요  ,정형외과
손목 통증, 년 전부터 손목을 돌리면 뚝뚝 소리가 나곤 했는데  최근에 갑자기 손목이 더 아파졌어요   힘주면 손이 덜덜 떨리기도 하고  문제집 한권 드는 것조차 손목이 아프고요  가만히 두면 통증은 없는데 저녁이면 가만히 있어도 통증이 있어서 파스를 붙이곤 해요  이거 병원을 찾아야겠는건 알겠는데 무슨 병인가요 ,정형외과
