0,1,2
엄지 발가락 골절 실금 인대,제가 물류일을 하는데 오늘 빠레트를 내리다가 엄지발가락 에만 위에서 아래로 정통으로 찍었습니다 아까는 신발을 신어서 가만히 있을땐 못느꼈는데 좀 시간 지나고 보니 붓기도 더 붓고 가만히 있어도 욱신욱신 참을만하지만아프네요 실금일까요 골절일까요 인대가 늘어난걸까요 물류일은 할수있을까요 엄지 발가락만 위로 들려고 힘줄때 아픕니다    진지한 답변 부탁드려요 내일 오전에 병원 갈려고는 하는데 걱정이 되서 그럽니다,정형외과
내측인대가 아파요,무릎 안쪽이 너무 아파요 축구하다가 그런거 같은대  주넘게 아파요 걷고 뛰는대는 이상없는대 무릎을 돌릴때나 급하게 일어날때 너무 아파요 괜찮을까요 ,정형외과
고민입니다      내공  ,발목골절에 종아리 작은 뼈 골절돼서 수술했어요 지금 수술한지  주정도 됐습니다  도수치료 열도수 충격파치료 전기치료 냉각치료  그거 다 하고 있는데요  언제쯤 나을지도 모르겠고  이제   살이라 대학교 처음 가는데 목발 집고 가면 친구도 많이 안 생길 것 같고 대학교에 엘베가 없는 건물도 있다고 하는데  그리고 비 오면 우산 쓸 수도 없고 저 정말 어떻게 해야 하나요  대학교  학년  학기라 휴학도 못한다고 하네요 ,정형외과
무릎관절염 보호대 관련,  세 나이에 벌써 무릎관절염 초기 진단을 받았는데  의사선생님께선 일을 줄이고 걷는거 줄이고 스트레칭 자주하는게 최선이라 하시더라구요    급하게 다시 일터 복귀해서 일하는대 굉장히 불편하더라구요   일을 안할순 없는데 일할 때 조금이라도 무릎에 부담이 덜 갈수 있도록 보호대 같은걸 착용하면 그나마 조금이라도 나을까요    보호대를 산다면 어떤 제품을 사야할까요  ,정형외과
cpr검사 결과,어제 부산시 동래구에서  시   시   분 쯤에 검사했는데 결과가 언제 나오나요 ,정형외과
척추측만증  선천적인것  이유가뭘까요,왼쪽 등이 오른쪽 등에비해 상대적으로 더 넓은데 이유가 어떤건가요   척추가틀어진건지 그냥 왼쪽등이 선천적으로 큰건지 구분이 가능란가요   설명 부탁드리겟습니다 의사 선생님들   ,정형외과
손가락 끼임 후 콕콕 쑤시는 통증이 있는 현상,안녕하세요 작년  월 말경 무거운 미닫이문에 쎄게 손가락이 끼고 난 후로 병원에서 염좌 및 인대손상 혈종 으로 진단받았으며  통증주사  약물치료  회 및 체외충격파      회를  월 초까지 치료 받았습니다  치료기간 동안 손가락 부목을 하기도 했고  붕대를 감아두기도 해서 한동안 손가락 근위지관절 부분 이 완전히 안펴지기도 했습니다    개월이 넘은 시점인 지금도 손톱이 시작하는 부분 문에 끼인 부분 이 콕콕 쑤시고 땡기는 듯한 느낌이 납니다  특히 일상 생활 설거지  물건 잡기 들기 등  및 손가락을 접는 행동  주먹 쥐는 행동 들을 할 때는 근위지관절이 뻐근합니다  또한  원위지관절 윗 부분에 작은 동그란 물혹  결정종  이 생긴 것 같은데 아직 피부과는 가보지 않았습니다   병원에서는 시간을 두고 경과를 지켜보는게 좋겠다 더이상 충격파 치료는 안받아도 될 것 같다 했습니다   정형외과 외에 더 가볼만한 병원이 있을까요  손가락이 불편합니다  ,정형외과
아킬레스건파열 수술 후, 일전 아킬레스건 완전파열로 인해 수술을 받게되었는데요 몇가지 궁금한점이 있어서 질문드리려합니다   우선 저는 오늘 수술한발의 발가락으로 땅을 아주잠깐 짚어서    초정도의 통증이 있었습니다  잠깐 앗 할정도      수술 후 발목을 경사진 배게에 받치고 누워있는자세에서 발목부분에 저림  압박이 조금씩 느껴지는데 수술 후 정상적으로 올수있는 통증같은 증상것인지     수술당일입원후 다음날 퇴원했는데 계속 안누워있고 바로 목발로 이동하고 다녀도 무리가없을지  발만안딛으면      아킬레스건분위에 열감이 있는데    일지난지금도 이런 통증이 계속 있는게 당연한지,정형외과
아킬레스 건염으로  달째 고생중입다  병원 방문 시 Haglund 변형도 있다고 판정을 받았고요  현재는 염증이 가라앉아 계단에서 발걸치고 뒷꿈,아킬레스 건염으로  달째 고생중입다  병원 방문 시 Haglund 변형도 있다고 판정을 받았고요  현재는 염증이 가라앉아 계단에서 발걸치고 뒷꿈치를 내리는 스트레칭을 해주는데 하고나면 다시 열감과 통증이 발생하는데 지속해주어야 하나요 ,정형외과
누웠다가 일어났는데 꼬리뼈 위쪽이 아파요,정확히는 사진에 있는 저 부분이 아파요 오늘 자다가 일어났는데 저기가 욱씬욱씬 아프더니 다리에 힘이 안 들어가고 후들거리더라구요  시간이 좀 지나니까 괜찮아지긴 했는데 왜 이러는 거죠  제가 골반이 비대칭인데 이것땜에 그런 걸까요 ,정형외과
밮바깥쪽 통증, 살 딸아이가 어느순간부터 발바닥 옆날 이 아프대요 외상으로 아무리 살펴봐도 상처나 가시박힌자국은 없어보이구요   양쪽발도 아니구 오른쪽 새끼발가락 아래쪽옆날이라고 해야되나  엄청아픈것도 아니고 신경쓰이게 아픈간지 뭘집중하면 암말안하다가 느닷없이말해요 방금 자고일어나니 또 계속아프다고하네요  도대체 원인이 뭘까요   혹시몰라 발그림도 첨부해요,정형외과
발가락통증,새끼발가락이 네번째발가락을 찌르는지 넷째발가락사이가 붓고 굳은살에 상처가 나서 걷는게 힘듭니다 새끼발가락 생김새가 전혀 파고들수가 없을것 같은데 병원가기도 그렇고 안가자니 아프고   왜그런건가요  방법이 있나요,정형외과
족하수 치료 가능한가요    ,발목이 아무리 힘주려고 해도 안 들리고 걸을 때도 걸음걸이가 갑자기 이상해졌어요    축구하고 집에 오는 길에 갑자기 그래요    너무 무서운데 비골신경마비 같은데 완치 가능한가요  완치는 얼마나 지나야 할 수 있을까여     도와주세요,정형외과
손가락에 뭐 튀어나옴,정형외과 가야되나요 ,정형외과
발목 인대 멍  ,발목을 앞으로 삐끗해서 병원에서 초음파 검사 했는데 안에 멍이 있다는데요  무슨 뜻인가요  겉으로 보기엔 아주 말끔한데 초음파 사진 보여주면서 이쪽에 피멍이 있는게 보이져  이러시는데 무슨 뜻인가요  또 어떻게 치료해야 하고 통증이 있어도 운동 해도 되나요  런닝 줄넘기 등   현재상황  아픈발에 중심이 쏠릴때 아픔 걸을때나 뛸때 아픈발 한 발로 서있으면 아픔 발목 필때와 굽힐때와 새끼발가락 쪽으로 돌릴때는 너무 아픔,정형외과
손톱 들린 후 노랗게 변함,어제 어떤 작업 중에 실수를 해서 손톱이  분에  정도 들렸었습니다   따로 소독은 안했었고 밴드 같은걸로 고정만 시키고 오늘도 아침에 밴드를 갈고 고정만 시켰습니다  오후 까지만 해도 괜찮았었는데 저녁에 운동을 하고 샤워 하고  다친 손가락이 물 안들어가게 보호함  밴드를 벗겨보니 노랗게 변해 있더라구요   무슨 문제라도 생긴걸까요  ,정형외과
발목 뼈조각 맞는지    궁금합니다,발목 오른쪽  가끔씩 컨디션이 좋지 않거나 걷다가 갑자기 악  할때가 있고 발목 돌리다가 안돌릴때가 있어요 엑스 보니까 뼈조각 있다는건 못 들었는데 씨디 받아서 보니까 뼈조각 맞는 것 같은데 맞을까요   오른쪽 발목 복숭아뼈쪽에 왼쪽발목 보다 뭔가 부어있어보여요 ,정형외과
무릎인공관절 수술 질문드립니다,어머니께서 양쪽무릎중 한쪽을 인공관절로 수술하시고 일주일후 다른한쪽도 수술을 하려고합니다  근데 수술 일째되는날 통화해보니 약간의 섬망증세가 보였습니다  이런경우 예정대로 반대쪽 수술까지 진행해도 될까요  그리고 일주일간격으로 수술하는거보다 수술한 한쪽 무릎이 충분히 회복된다음 하는게 환자한테 좋을까요 ,정형외과
추벽증후군 재발,무릎 추벽증후군이 재발하기도 하나요  재발한다면 그 이유가 무엇인가요,정형외과
손목 스테로이드주사 관련질문,야구를 업으로 할려고하는 야구선수입니다  약  달 전에 운동을하다가 손목이 아파서 병원에 가보니 염증이 심하고 손목 안쪽에 삼각형으로 비어있는 공간에 물이 조금 찼다고 그러더라고요  그게 한달 정도 전이고 체외 충격파치료와 체내충격파치료를 일주일에 한 번  회받고 반 깁스도  주가량 착용했습니다  조금 좋아지긴했는데  사용하면 다시 아파서 스트레스가 큽니다  어제 DNA주사도 맞았는데 계속아프면 스테로이드성분 주사도 맞으라고하더라고요  스테로이드주사는 일시적으로 괜찮아지고 다시 아파지면 더 많은 스테로이드를 사용해야한다는 주변사람들 말 때문에 어떻게해야할지 모르겠네요  스테로이드 주사를 맞으면 좋을까요  그리고 맞으면 더 빨리 나을 수 있나요 ,정형외과
손목 요골 골절 수술 후 연고,안녕하세요 손목골절로 플레이트 박는 수술을 햇는데요 흉터가 걱정입니다  주치의분은 어차피 제거할때 같은부위 또 쨀건데 안발러도 된다 하시는데 인터넷에 다른분들 후기 보면 삽입 수술 후에도 연고처방 받으셔서 열심히 바르시더라구요 혹시 삽입수술후에도 연고를 발라야 나중에 흉이 덜생길까요 ,정형외과
경골 금속정 철심제거수술,철심제거한지  주일지났는데  주일 더 병원에서는 깁스하라고 하더라고요 근데 집에서는 풀고있으려고 하는데 괜찮을까요  통증이나 붓기 이런거는 전혀 없습니다,정형외과
봉합후 관리,어제 정강이 쪽이 찢어져서  바늘을 꿰맸습니다   제가 운동선수라 운동을 해야하는데 의사 선생님들은 무조건 주후에 실밥을 풀러야한다는데 그전에 최대한 빨리 운동을 한다면 어느정도 후에 해도 될까요    주일정도 지난 뒤에 실밥을 풀지 않고 해도 되나요   당연히  주후에 맞는게 낫겠지만 운동을 해야하는 상황이라 감안해주시고 답변해주시면 감사하겠습니다   음주도 하면 안 된다고 하셨는데 몇일정도 금주 해야하나요   만약 음주를 하게 된다면 어떠한 문제가 생기나요  ,정형외과
반깁스한 부위 통증,안녕하세요  월요일날 새끼손가락 밑 뼈부분이 아파서 정형외과가서 진료하니 뼈에 금간것도 뿌려진것도아니고   타박상이라 하더라고요 물리치료흐고   반깁스했는데 그 아픈부분이 가만히있어도 통증이 있네여    그 반깁스하기전에는 누르면   통증이있고했는데    반깁스계속하다보니 가만히있어도 쑤시고   통증이있고     원래 반깁스하면 가만히있어도 그 다친부위에 통증이있는건가요   ,정형외과
엄지발가락 골절이후, 월초 엄지발가락 골절이후 깁스를 하고잇는데요  통깁스아님  다친 발의 다른부위는 괜찮아서 통증도 없고해서 반깁스를 풀었어요 제 멋대로   발가락에 거즈대고 작은부목같은것두 해놧는데요 그건 계속 하고잇어요 출근도 해야해서 깁스풀고 뒤꿈치로 슬슬 걸어다닙니다 괜찮겟죠  당연히 깁스풀면안되는건 알지만  확실히 깁스계속하고 잇는것보다는 느리게 붙겟지만 안붙거나 어긋나거나  다른이상이 안생기겟죠   막상 뒤꿈치로 걸어다니다보니 걱정되고 뒤꿈치가 아파오네요 ,정형외과
무릎 골절,무릎에 위쪽 뼈와 아래뼈 중아래쪽 뼈가 금이 갔는데 아래쪽이 살짝 내려앉았다고 하는데 무슨 병인가요 ,정형외과
발목골절 수술  주차,안녕하세요 발목 안쪽 바깥쪽 골절로 수술한지  주차 되었고 오늘 실밥 풀렀습니다  수술 후 어느순간부터 발등쪽이 찌릿찌릿 전기오는듯이 쥐나는것처럼 따갑고 그런데 지금 그래서 진통제 엉덩이주사까지 맞았습니다 주치의 선생님께서 신경약도 추가해주셨고 간호사 선생님들께서 붓기가 있다가 신경이 눌려서 신경이 살아나는거라 시간이 지나야 한다는데 언제쯤 지나야 할까요  이제 모레 퇴원인데 집가서 계속 이러면 주사도 못맞고 너무 서럽네요   수술 부위는 안아픈데 발등이 너무 불편해서   이런 경우가 종종 있나요    몇개월까지 가나요     ,정형외과
무릎 통증,제가   살인데 알바 늦어서 개뛰어서 갔는데 가끔 무릎 굽혀서 뭐 해야하는데 갑자기 엄청나게 고통이 느껴집니다      그뒤로도 계속 그러네요   몸무게가   인데 못 버티는건가    알바 마치고 집으로 갈때도 뛰기는 합니다만   괜찮겠죠   무릎 굽힐때만 아파요    무릎 들어올려서 굽히면 괜찮은데 스쿼트정도로 하면 아프네요    ,정형외과
인대 파열 관련 질문드립니다 ,안녕하세요 다름이 아니라 발목을 접지르고 다음날 발목이 부어 A정형외과에 갔더니 초음파와 엑스레이 검사 결과 인대가 늘어났다고 진단을 받았습니다    일째 되는 날 다시 정형외과에 내원해 별로 통증이 심하지않다했더니 이제 진료를 볼 필요가 없다해서 그대로 집으로 돌려보내졌습니다  하지만 붓기가 조금 빠진후 멍이 올라와 혹시나 싶어 다른 정형외과 B 를 방문했습니다   B정형외과에서는 엑스레이 검사와 붓기  멍을보고 인대 파열이라 반깁스를 해야한다고 처방을 해주셨습니다   초음파 검사는 안했습니다      어느 쪽이 정확한 진료고    인대가 파열됐는데도 걸을 때 통증이 없을 수가 있나요   만지거나 발목을 돌리면 통증이 있긴 합니다   사진은 각각  일차와  일차때의 사진입니다,정형외과
도와주세오,발등에 멍이 든건가요 아님 발결절종 인가요    통증은 만질때만 아파요 ,정형외과
발목 골절 통깁스 기간,제가 발목이 골절되서 깁스를 했습니다 지금은 붓기 때문에  주일째 반깁스를 하고 있습니다  월   일까진 뼈가 붙을까요  나이는   살입니다 수술은 안해도 된다고 하셨습니다 제발 알려주세요,정형외과
손목골절 수술후 뚝소리,손목이 부러진후 철판대는 수술휘 퇴원 했습니다 그리고  주일뒤 뚝 소리가 나면서 살짝 느낌이 이상합니다 뼈가 틀어지진 않았겠죠   ,정형외과
      무릎관련 질문드려요,병원에 다녀왔지만    아무 이상이 없다며    며칠째 물리치료만 받고있는 상태입니다       증상이     바닥에 앉아있다고 가정하면    발뒷꿈치를 엉덩이 아래부분까지 다리를 구부리고    난뒤     여기까진 멀쩡한데      다리를 다시 펴려고 하면    무릎에서 지직거리며 뭔가 걸리는듯한    느낌에    뼈소리까지     살짝통증이 오면서 완전히 펼수있습니다       플러스해서 일어난상태로 앉는과정이 불편해요    또 플러스해서  분도 안되는 시간인데 서있으면    무릎뒷쪽이 그렇게 아파요    흑     ,정형외과
MRI 찍고 판독 내용입니다  심각할까요 ,내일 병원 갈려고 하는데 궁금해서요 ,정형외과
발목견열골절 질문,발목 삐끗해서전체 인대파열 진단받고 진단서를 발급 받았는데 인대파열이라고만 적혀있네요  진료받을때는 분명 뼛조각도 있어보인다고했고요  근데 안적혀있으니까 이상해서 이틀뒤 병원 다시 찾아가서 견열 골절 내용좀 추가로 적어달라고하니까 골절이 확실한건 아니라서 안적은거라고 엑스레이를 같은 부위를 또 다시 찍어보자고하네요    만약에 운이 안좋게 엑스레이 또 찍었는데도 골절인지 확실치않다고 하면서 돈만 날리고 큰병원으로 옮겨서 ct나 mri를 찍어보라고 할 가능성도 다분한가요    골절특약보험금을 받으려면 골절과 관련된 질병코드가 있어야되는데     밑져야본전이니까 엑스레이라도 마지막으로 찍어보는게 나은지 아니면 그냥 냅두는게 좋을지 고민입니다 ,정형외과
인대주사 맞고 소염제 복용 괜찮나요 ,인대손상으로 인대증식주사치료 받고 있습니다  약은 아세바정   mg을 처방받았습니다  유튜브에 보니 어느 의사분께서 프롤로치료 전후로는 소염진통제를 복용하지 말라고 하는데  저 약을 먹어도 괜찮은건가요 ,정형외과
중족골 골절 문의,지난주 수요일에  번 중족골 골절 진단을 받았습니다  진단 결과 수술할 필요는 없다고 하셨는데 아무래도 의사분이 정형외과 전문의는 아니셔서 다른 정형외과에 가서 진료를 받았습니다  그 병원에서는 도수 정복을 해보고 안되면 CT 촬영을 해서 수술 여부를 판단해 봐야겠다고 하셨습니다  그래서 도수 정복을 했는데 발가락을 잡아당기고 비틀고 그랬습니다   혹시 도수 정복을 시도하다가 잘못하면 더 악화되기도 하나요   예를 들어 골 진이 나올 시기인데 무리하게 잡아당겨서 더 악화된다던가  골절 정도가 더 심하게 되어 뼈가 비틀어져서 꼭 수술해야 된다던가   이 병원은 너무 과잉진료를 하는 것 같아 너무 믿음이 안 가서 처음에 갔던 병원에서 다시 엑스레이를 찍어보니 처음이랑 다를 게 없다고 수술할 필요 없으니까 부기 빼고 통깁스를 하자고 하셨습니다  사진상 어떤 것 같나요  ,정형외과
전방십자인대 부작용 ,안녕하세요 저는   살입니다  전방십자인대가 파열되고 연골판이 말려들어갔다는 진단을 받고  월  일에 수술을 하였습니다  마취는 하반신마취를 하였습니다 지금  일정도 지났는데요 목발을 사용하여 걸을때 의사선생님이 다친 다리의 체중을    정도 하며 목발을 짚으라고 하셨습니다 그런데 정강이 안쪽부터 발목까지 쭉 통증이 발생합니다 계속 찌릿찌릿하고 송곳으로 발목 안쪽을 찌르듯이 엄청 아픕니다  단순 전기통하는 기분이 아니라 정말 움직이지도 못할만큼 아파 지식인에 질문합니다   계속 지속적으로 아픈것이 아니라 어느 순간은 멀쩡하고 어느순간은 정말 너무 아픕니다 아직까지 그게 언제 아픈지는 정확하게 모르겠으나 아침 밤에 아프고 낮에는 안 아픈것 같습니다 왜 그러는지 이유나 해결방안을 듣고 싶습니다 ,정형외과
Tkr tka 시 suture,Capsule 닫을 때 distal쪽 캡슐을 봉합안하면 Fluid가 나와서 힐링이 잘 안된다고 알고있습니다  천천히라도 힐링이 되는지 아니면 아예 안되는지 궁금합니다     봉합이 헐렁해서 약간씩 조인트플루이드가 나오는 경우    아래쪽으로는 봉합을 안해서 다 새는 경우,정형외과
어깨 MRI 판독 부탁드려요,군대 있을 때 다친거였는데 판독을 미루고 미루다가 아직까지 못했는데요  어깨에 문제가 있는지 없는지 확인 좀 부탁드립니다  엑스레이 사진도 같이 올려봅니다 ,정형외과
제가 엑스레이를 찍었는데 엑스레이상으로 허리가 안좋은지 알수있나요  제 사진상으로 디스크 여부 확인할수있나요  채용검진할때 엑스레이상으로 허리가,제가 엑스레이를 찍었는데  엑스레이상으로 허리가 안좋은지 알수있나요  제 사진상으로 디스크 여부 확인할수있나요  채용검진할때 엑스레이상으로 허리가 안좋으면 탈락될수도 있다는데 지금 사진으로 안좋은게 보이는지 궁금합니다,정형외과
슬개골 연화 및 피고임 반복,슬개골이 많이 약해져있고 계속 피고이는데 군대에서 제한되는데 병가 가능한가여 ,정형외과
대퇴골 무혈성 괴사,  년생이신 어머님께서 대퇴골 무혈성괴사로 인공관절 수술을 하려 했으나 염증수치가 높아  염증치료를 병행쌧지만 수술하기에는 수치가 높다면서 가짜    관절로 수술후 경과를 보고  하자고 합니다  대학병원 의사선생님이 하시는 애기라 어쩔수 없지만 혹 다른 방법이 없을까요 가짜   관절 수술이 대해 자세히 알고 계신분 설명 부탁드립니다,정형외과
목디스크치료방법 약 먹어도 해결 안되면,어떤 치료를 해야 하나요  찾아보니 신경차단술을 하라는 사람도 있고 신경성형술을 해야 한다고도 하고   치료방법이 엄청 많은데 뭘 해야 될지 고민되서요,정형외과
정형외과 질문요,  살 직장인입니다 오른쪽 어깨통증이 심해서 정형외과를 갔는데 석회가 발견되엇고 오십견이라고 합니다 그래서 엑스레이 찍구 체외충격파 주사 맞구 물리치료하구 전기치료하구 왓습니다  원장님은 꾸준히 치료해야 한다구 합니다 운동도 같이요 근데 제 직장 공장장님이 하는 말이 석회를 완전히 제거해도 재발할 수 잇다구 합니다 그리구 이건 평생 치료해야 한다구 하네요 사실인가요 ,정형외과
MRI 판독결과문의,mild disc bulging L     라고 기록지에 나와있는데  저는 많이 아픈데 심각한건지 가볍게넘겨도 되는건지요 ,정형외과
엄지 발톱 통증,자고 일어낫더니 갑자기 엄지발톱에 통증이 생겼어요   사진에 보이는 부위에 약간 부어오르면서 통증이 있어요   뭘까요   ,정형외과
엄지발가락 등에 작은 혹,엄지발가락 등뼈에 작은 혹같은게 있어 신발신기가 불편하고 걸을때 통증있어 신발끈을 풀어놓고 다닙니다 정형외과에 갔더니 이런 환자가 제법있어 뼈를 깎는다고 하고 저에게는 좀더 커지면 하자고 합니다 저는 더 커져서 할바에 지금하고 싶고  사진으로보았을때 뼈를 깎아야 될까요  깎는다면 어떤방식으로 하며 휴유증이 있을까요  무지외반증일까요 ,정형외과
  살인데 고  때 부터 일자목 통증이 있었는데요,오늘 한  시간 알바 하고 왔는데 목 통증이랑 허리 통증 때문에 죽겠어서요 오래 앉아 있거나 오래 서있으면 일자목 통증   등 뒤 가운데 쪽   이 아프고 허리도 같이 아파요    진짜 죽겠어요 어떻게 해야 하나요  ,정형외과
청소년 허리통증,  살 여자인데요 예전에 성장판 검사하러 갔을때 척추가 좀 휘어있다고 그랬는데 요즘은 활동할때도 허리 숙일때도 무거운거 들때도 허리가 많이 아프고 누워서 움직일때도 함부로 못 움직일만큼 아프고 누워서 웃을때도 허리가 아파요 무슨 증상인가요 ,정형외과
무릎염증 달리기 언제부터 가능할까요 ,평소 운동부족인 상태로 과한 운동을 하여 무릎에 염증이 생겼는데요  소방학교 교육중이라 제 의지대로 운동량 조절이 불가능 합니다       주일 정도 됐고 정형외과에서 염증진단 받고 약 처방 받았습니다   처음엔 걸을 때도 아프더니 점점 호전 되는 느낌은 있는데요  오늘은 아침에 일어나서 단순보행시 통증이 없길래 나가서 살짝 달려봤는데  달리기 할때는 찌릿한 통증이 남아있더군요    이걸 참고 운동을 해야할 지 아니면 며칠 더 약먹으면서 쉬는게 맞는지 고민입니다  약은 현재 통증이 미미하게 남아있는 상태에서 달려도 통증이 없어질 때까지 계속 복용하는게 맞는건가요   약은 소염진통제와 근이완제입니다    질문이 길어져서 죄송합니다 ,정형외과
몆일전 부터 허리가 아파요,몆일전 부터 앉아있으면 허리가 아파요 오래 걸어도 허리가 좀 쑤시면서 아프구여 왜 그런걸까요 ,정형외과
어깨 통증 염증 스트레칭, 개월간 어깨 통증이 있어서 초음파 엑스레이 보고 어깨 염증이 있는 거 같다 하고 주사를 맞았는데 혹시라도 어깨충돌 증후군 같은 다른 질환이 있을 수도 있을까요   진료를 너무 빨리 봐서 불안합니다  만약 어깨 염증이 맞다 하면 사후관리 스트레칭이나 운동 방법 같은 거 알려주세요 ,정형외과
