0,1,2
발목 삐인건가여   ,제가 친구네 집 가려다가 뛰는데 발을 잘못 디뎠어요   근데 약간 아팠는데 제가  달전에 왼쪽 발목을 삐   어서 인대 찢어져서 깁스를 했는데 오른쪽 발목을 다쳤는데 이게 또 불편하고 왼쪽 발목 다쳤을때 만큼은 안아픈데 어떡할까요  친구네 집에서 투정 부릴수도 없고     막 그렇게 아프진않은데 아료   ,정형외과
무릎 타박상 후 무릎에 혹 , 주전쯤 바닥에 넘어지면서 무릎위쪽을 박아 타박상이 생겼습니다   정형외과에서는 타박상으로 보여진다하여  주일정도 물리치료를 받으면서 약을 복용했습니다   확실히 처음보다는 통증이 거의 없고 걷는데도 문제는 없지만  타박상 입은 다리를 완전히 굽히거나 만지면 아직 통증이 남아있습니다   문제는 넘어진 무릎 부위에 혹   이 생긴것 같습니다  눌러보면 말랑말랑하구요   검색해보니까 물이 찼을 가능성도 있고  안에서 생긴 피가 굳어 선지같은 형태로 있다는것 같던데  병원을 가봐야 하는 건가요 아니면 자연적으로 붓기가 빠지는건가요    또 만약 물이 찼거나 피가 굳은거라면 수술을 받아야하는건가요  ,정형외과
엄지손가락 안쪽 부분 관절 부분쪽 통증 질문입니다,아픈지는 한  주 쯤 넘은거같은데 작년에 연말에 회식후에 오락실에서 펀치기계를 한번 잘못쳐서 왼쪽 중지와 검지 손가락을 다치면서 통증이 있었는데 시간이 지나고 지금은 통증이 없는데 엄지손가락은 조금 큰 텀블러나 면적이 넓은걸 쥘때 안쪽 부분 관절에서 계속 통증이 느껴집니다  운전할때도 미세하게 계속 통증이 있습니다   펀치기계 를 잘못쳤을때 충격때문에 인대가 다친건지 관절에 염증이 생긴건지 잘 모르겠네요  그전까지는 아픈적이 없었는데 점점 거슬리는 수준으로 통증이 있습니다   특히 통증부분 위에서 누르면 통증이 많이 느껴집니다  그리고 왼쪽 엄지손가락 통증부위 바깥을 누르면 심하게 느껴집니다 ,정형외과
손목 수술후 철심 상태,수술 후 소독하러 병원에 자주 갔었는데 코로나에 확진되어 자택에서 격리를 하게 되었습니다   일 전까지만 해도 보이던 철심이 붓기가 다 빠진 지금 보니 이렇게 살에 들어가 있는데 이거 괜찮은 건가요  다시 수술을 할까 봐 두렵습니다  격리 때문에 아무 곳도 못가요   ,정형외과
소건막류인가요  , 틀 전부터 새끼발가락 옆이 걸을 때 조금 아프고 욱신거리는데 병원가야하나요  신발은 폭 넓은 거 쓰고 있고 굳은 살은 아주 조금 있어요   이거 소건막류는 맞는 건가요 ,정형외과
키가 자라지 않을것같아요,전 초 남아입니다 제가 무릎관절소리를 내는데   분짜리 동영상을 보면서 무릎관절소리를 함께 냈는데   분짜리 영상이 끝나고 걸어보니까 무릎이 아프더라고요 지식인에다가 제 증상을 써보니까 잘 안나오더라고요  달전에 무릎이 아팠는데 병원은 안갔습니다 그래도 혹시 몰라 찜질을 했어요 지금은 나았어요  제 무릎이 무슨 증상인가요   솔직히 제가 여자면    으로 살아갈수는 있겠는데 남자니까    키가 안클까봐 너무 불안해요   정형외가 의사분들  도와주세요,정형외과
등을 구부렸다가 곧게 펼 때 척추에서 소리가 납니다,원래 허리를 자주 다치는 편입니다  지난 해에는 허리가 많이 아파서 병원에 가서 MRI촬영을 했는데 만성디스크 진단을 받았습니다  그래서 주사치료와 도수치료도 오래 받았습니다  코어 강화운동 등 허리 좋아지는 운동도 많이 하고 나름 관리를 하고 있어서 지금은 허리가 아프진 않은데 척추에서 소리가 납니다   몸을 앞으로 숙였다가 곧게 펼때 이 소리가 나는데 해당 부위에 손가락을 대고 있으면  딸깍 딸깍 할 때 손가락에 느낌이 옵니다  그냥 소리만 나는건 아닌 것 같습니다  척추를  등분했을 때 허리에 가까운     부분입니다  이 증상의 시작은 지난 해 허리를 다치고 병원에 가서 MRI촬영을 하고 치료를 시작하던 시기입니다   아프진 않은데 척추의 구부러졌다 펴졌다 반복할 때마다 그 소리가 나니까 이러다가 척추가 마모되진 않을까 걱정이 됩니다  그리고 병원에서 치료를 통해 해결이 가능한 증상인지도 궁금합니다 ,정형외과
오른쪽 날개죽지근육,이쪽 근육이 한달넘게 뭉쳐있습니다 이것때문인지 가슴도 답답하고 음식물 넘길때 걸리는 느낌이 납니다 목부터 승모근까지 뭉쳐있는거 같은데 한의원은 다니고 있지만 아직 별 효과를 보지 못합니다 몸무게도 키로 빠졌고 앉거나 누을때 눌리는 느낌도 나고 가슴부분이 텅빈 느낌이 납니다 오른쪽 상반신이 부어있는 느낌이 납니다 자고일어나면 오른쪽 팔이 저림니다 종합병원에서 심폐복부 위내시경 ct 조영제x  xray정상 갑상선정상입니다 Mri찍어볼까요  전문의님들 댓글좀요,정형외과
손목 팔 통증   정형외과  신경외과    어디로 가야 하나요  , 일 전부터 손목의 통증이 생겼는데  어제 약국에서 파스를 사다가 낮에 하나 붙였어요   그리고 어제 밤에 파스를 하나 새로 붙이고 잠들었는데  새벽부터 손목이 아파오기 시작하더니  아침에 일어나니 손목을 중심으로 통증이 너무 심해져서 힘을 쓰기는 커녕 주먹을 쥐기도 힘들고 통증이 계속 심해지는 것 같아요   어디에 부딪혀서 느껴지는 통증하고는 다르게 계속 욱신거리는 느낌이 강하고 손 자체가 힘이 조금이라도 들어가면 통증이 심하게 오네요    어깨까지도 통증이 올라오는 듯 싶은데 정형외과로 가야 하나요   신경외과로 가야 하나요   ,정형외과
발등 붓기,노가다 하는데 발목에 배관이 떨어져서 쿵하고 찧었는데 바로 응급실 갔는데 엄청많이 부었어요 근데 타박상이라고 하는데 이정도로 부을수가있나요  ,정형외과
엄지발톱통증,엄지발톱이 살을 파고 들어가서 너무 아파요 화끈 화끈 거리네요  만지기도 너무 아프구요 일 할 때 마다 신경이 쓰입니다 계속 아파서요 어떻게 해야 할가요,정형외과
족저근막염 골극, 년전에 허리안좋아서 걷기많이한편입니다 처음에는 발바닥 염증 심함 화끈거림 열감 발바닥 통증  이후 발목관절도 및 발컨디션이 안좋음 지속적스트레칭 꾸준하게함 최근에는 발목및 발등 뻑뻑한 느낌 많이 호전됐으나 조금 걷기 많이안하고 어느정도 걷고나면 발바닥 통증 약간씩 발생 뒷금치 콩크기 염증 만져짐 하루이틀지나면 붙기가않고 괞찮아졌다가 이런증상 반복적으로 엑스레이 보니 돌기가 심하진 않으나 자라난게 보입니다 충격파 및스트레칭 계속 해야하는지 아니면 골극을 제거해야 원인치료가되는지 궁금합니다,정형외과
아이가 토요일 목욕을 다녀오고 나서부,안녕하세요   아이가 토요일 목욕을 다녀오고 나서부터 발바닥이 멍든거같이 아프다고 하기에 대수롭지 않게 여겼는데  월요일이되니 아파서 걷기가 힘들다고 할 정도로 아프다고 합니다  사진을 첨부한걸 보시면 붓기도 했고 정말 멍든거처럼 검붉은 빛이에요  어느병원을 가야할까요 ,정형외과
생인손치료후 ,정형외과에서 생인손치료 마무리로 빨간약하고나서 붕대로 감아주셨는데 집에가자마자 풀어야 되나요  매일 빨간약으로 소독하고 붕대 감안나야 하나요  그 후 관리는 어떻게 해야되나요 ,정형외과
무릎을 굽혔다 펼 때마다 무릎 안쪽이 아픕니다 ,걸을때는 아무런 이상도 없는데 무릎을 굽혔다 펼 때마다 무릎 안쪽의 툭 튀어나온 관절 부분을 시작으로 허벅지 근육까지 쫙 땡기는 느낌이 있습니다  원인이 무엇인가요 ,정형외과
손목틍증 병명,아픈부위 왼쪽손목   월부터 무거운물건을 들면 속목이 끊어질거같이 심각한 고통이  분정도간 지속됩니다  이유는 잘 모르겠습니다  최근에는 넘어지면서 조금만 무거운물건을 들어도 그런 고통이 이어집니다  제가 군인이라 병원도 잘 못가고 찾아봐도 안나오는데 병명이 뭘까요 ,정형외과
병적골절의 치료,엄마가 자궁경부암으로 방사선 항암을 하셨습니다    년  개월이 흘렀고  치골에 골절이 보인다는 소견을 들었습니다   MRI 상으로는 골절로 보인다고 하셨는데 방사선에 의해 병적골절이 의심된다고 합니다   이런 경우 자연 치유는 어렵나요    어떻게 해야 치료를 할 수있을까요   시멘트술로 가능한가요    뭔가    골절을 안고 살아가야한다는게 막막하네요    치료방법이 있으면 좋겠어요  ,정형외과
척추 허리  추간판이 많이 좁아졌는데,걷기운동 괜찮은가요 ,정형외과
자동차문에 손찧음,이틀전 자동차문에 손을 찧었는데 다음날부터 퉁퉁부워서 수지침으로 몇번해서 피는짜냈습니다 그직후에는 붓기가빠졌는데 다음날인오늘 다시 찌릿찌릿해서 보니까 퉁퉁부워있네요   증상은 온종일 찌릿하고 조금만 뭐가 닿게되면 매우아프네요 특히 손톱시작부분이 굉장히 예민하게아픕니다  만지면 안에 피가찬느낌이나는데 제가수지침으로 피를 조금빼도상관없는건가요   한번상태를 봐주시면 감사하겠습니다  빨리병원가서진찰받아보세요라는 글사절입니다 신고합니다  증상 상태를 알려하는거지 병원지금갈여권이안되서 급하게먼저적습니다,정형외과
양팔 이두박근 안쪽 통증,궁금한게 있어 문의드립니다     개월 전부터 팔 안쪽통증이 간혈적으로 생겼는데요   근육이랑은 관계가 없는거 같구요    이두박근 밑으로 꼭   혈관이나 힘줄같은게 찌리한 느낌이 있습니다  팔이 불편한 느낌이고     잘때 이 느낌이 있으면 누워서 팔을 어디에 두어야 할지 모를정도로 어색하고 불편합니다  내팔이 아닌것처럼요    증상이 간혈적이라 마사지를 하면 좀 나은거 같고    통증이 한쪽팔만 그런게 아니고 꼭 양쪽으로 대칭적으로 같이 불편한데   어디 목같은곳에 신경이 눌리는건가요  제가 좀 거북목이긴 합니다  배개도 좀 높은편이고     목부위에 통증은 없는데        허리디스크     는 조금 있습니다   병원가기 애매한 통증이라 문의 먼저 드려봅니다  조언부탁드립니다 ,정형외과
일하다 왼쪽으로 심하게 넘어졌습니다 통증이 심해서 정형외과가서 액스레이 도찍고 물리치료도  일째 하고있어요 뼈는안뿌러졌다하시는대 통증은 안사라지,일하다 왼쪽으로 심하게 넘어졌습니다 통증이 심해서 정형외과가서 액스레이 도찍고 물리치료도  일째 하고있어요 뼈는안뿌러졌다하시는대 통증은 안사라지고 누웠다 안아있을라면 너무 아파요 숨도못쉬게 아파요,정형외과
제 병명이 뭔지 궁금합니다 ,오츨루츠 증후군이였나  후를추크 증후군이였나 대충 이런 이름이었는데 의사분이 이 병은 무릎에 뼛조각이 녹아서 어쩌구    하는 병이라고 설명해주셨습니다  정확한 병명 알 수 있을까요 ,정형외과
회전근개   퍼센트 파열 수술해야할까요 ,어머니   대 가 회전근개   퍼센트 파열인데 비수술 원하셔서 정형외과에서 물리치료랑 운동하고 있어요  나아지지 않는것 같은 고통으로 많이 힘들어하셔서 프롤로 주사나 수술을 생각하고 있는데 비수술로 완치 가능할까요 ,정형외과
어깨 통증이 심하네요,양쪽어깨 통증이  년전쯤부터 너무심합니다    MRI 찍었는데 양쪽 어깨에 하얗게 나와있는게 전부염증이라고 하더라구요    염증 완화시키기위해서  견갑골   날갯죽지  사이로 넣는 주사치료도 해보고  침치료 뜸치료 염증줄여주는 한약도 먹어보고 했는데  물리치료  마사지기 사서 자체적으로 마사지 등등 해봤는데  괜찮아지는것 같다가도 다시 계속해서 아파오네요     뭔가 특단의 조치가 없을까요,정형외과
뇌농양 수술후 의식 언제돌아오나요 ,여자친구가 뇌농양 수술했는데  일째인데 언제 돌아올까요,정형외과
오른쪽어깨통증,몇달 된거같아요  어깨는 항상 아프다말다 했는데 전에는 양쪽 어깨근육이 꽉 뭉치는 느낌으로아파서 도수랑 물리치료 스트레칭 같은걸로 치료하면 괜챦아지고 있다없다 했는데  이번엔 아픈강도나 느낌이완전달라요 오른쪽 목에서 어깨 꺽어지는부분이 찢어지는듯하게 아프기도 하고 욱신욱신하고 목까지 타고 올라가서 목이랑 머리사이쪽 머리가 아프기도하고 종종 오른쪽 앞가슴 가슴과어깨사이부분도 아파요  척추문젠가싶어 스트레칭을 하면 앞가슴통증은 줄어들지만 계속 있기는해요  팔을 올릴수도 있고 일상이 가능하긴한데 올릴때 통증이 있어서 조심조심하고 가끔은 팔위쪽에 잠깐씩 약한 통증이 있기도하고  목에서 어깨꺽이는부위 근육이짧아지고 굳었나싶어 전처럼 목운동으로 풀어보려구 해도 아프기만하고 풀리지는않네요  요즘 통증강도가 심한날이 점점 느는데   처음엔 오십견인가해서 참아보자했는데 힘드네요  시간으로 자연치유가 안될거같죠  어떤병명을 의심해봐야 할까요  정형외과로 가야하겠죠  이거 엑스레이만 찍어도 나올라나요 ,정형외과
척추서부터 뻗어나가는 전기신호같은 느낌 ,뭔가 감정이 북받쳐 올라오는 장면을 볼때나 분노가 생길때 느낌상 척추쪽에서부터 온몸을 타고 양팔 양다리까지 전해지는게 있는데 이게 뭘까요   예를 들어 저는 귀멸의칼날 무한열차편에서 렌고쿠가  나는 내 책무를 다할거다   이 대사를 칠때의 장면을 볼때마다 느껴져요  그냥 인위적으로 느낄려고 몸을 컨트롤해보면 그것도 되긴 하지만요  전율이 흐른다 할때  전율  뭐 그런걸까요  근데 전율의 사전적 의미랑은 다른거 같아서요 소름 이라고 표현해야되는지 전율이라고 표현해야 하는지 아니면 제가 모르는 다른 단어나 현상인건지 알고 싶어요,정형외과
어깨 뼈 통증,어제밤부터 계속 어깨뼈 통증이 느껴져서 팔을 올리기가 좀 힘들고 어깨랑 팔이랑 이어지는 뼈가 아파요 이거 탈골  탈구  증상인건가요  ,정형외과
탈구되면 무조건 수술 해야되나요 ,팔꿈치 가 탈구 됐는데  이 경우 무조건 수술 해야 되나요  ,정형외과
골절,견열골절 맞나요  ,정형외과
허벅지 안쪽근육 통증  멍 평소와같이 무리하지 않고 다리찢기를 하며 스트레칭을 하는데 일주일전쯤부터 허벅지 안쪽근육이 아파서 제대로 스트레칭도,허벅지 안쪽근육 통증  멍   평소와같이 무리하지 않고 다리찢기를 하며 스트레칭을 하는데 일주일전쯤부터 허벅지 안쪽근육이 아파서 제대로 스트레칭도 못하고 있는데요 스트레칭 며칠하고 풀어주면 낫겠지 하는데 나아지진 않고 멍까지 보이네요 근육에 문제가 생긴건가요 ,정형외과
인대파열진단법,한달간 걷거나 계단 오를때마다 발목 아픔 아프다가 괜찮다가 반복하는게 지속되길래 정형외과 갔는데  위 증상만 듣고 인대파열이라고 함 엑스레이 검사는 할 필요 없다는 식으로 말하고 그리고 약이랑 물리치료 받고 가라고 함  인대파열이 원래 엑스레이나 상세한 검사없이 바로 알 수 있는건가요 ,정형외과
척추 꺾임,제가 침대에서 장난치다가 엎드린채오 목이 꺾여서 척추가 너무 아프고 지금 숨도 잘 안쉬어지고 가슴도 너무 아프고 명치도 너무 아픈데 어떻게해야하나요 계속 찌릿찌릿한 느낌이 나고 목이 무거워요,정형외과
고등학생 디스크,  살인데 누워있을때만 다리가 약간저리고 요추아래가 약간 찌릿한데 디스크인가요   디스크테스트 해봤는데 아프지는 않았거든요  일상생활은 가능한데 조금 아프네요 운동하다가 허리에 무리간거같은데 그냥 쉬어야할까요,정형외과
왼쪽 골반 통증,여자고 얼마 전부터 운동이랑 스트레칭을 매일 꾸준히 하고 있었는데요 며칠 전부터 왼쪽 골반이 아파요   오른쪽도 살짝 뻐근하긴 한데 왼쪽이 진짜 심해서    그냥 걸을 때도 아프고  무릎을 바깥으로 해서 쭈그려 앉을 때나 몸을 옆으로 굽힐 때 사진참고 관절 이 아픈 느낌인데 왜 이런가요      몸이 나름 유연한 편이긴 한데 스트레칭을 무리해서 해도 이럴 수 있나요  엊그제 다리를  자로 좀 세게 확 찢은 적이 있긴 하거든요        병원 가야 하나요 아니면 집에서 스트레칭이나 마사지로 나아지게 할 수 있는 방법이 있나요 ,정형외과
손목이 부어올랐어요,갑자기 아파서 봐봤더니 손목에 무언가 딱딱한게 있더라고요   누르면 아프고  부어올랐어요  계속 시큼시큼아픈데 무엇에 쏘인걸까여  그렇다기엔 요즘 날씨에 벌도 잘 없고  병원에 간다면 무슨 과로 가야 될까요 ,정형외과
제가 한  미터 조금넘늠 정도 높이에서 실수로 떨어졌는데 그래도 다행히 발로 착지했는데 이후에 계속 그 발 복숭아뼈 밑에 들어간부분이 발을 안쪽,제가 한  미터 조금넘늠 정도 높이에서 실수로 떨어졌는데 그래도 다행히 발로 착지했는데 이후에 계속 그 발 복숭아뼈 밑에 들어간부분이 발을 안쪽으로 접으면 아프더라고요      제가 지금 중 인데 성장판이 다친걸까요  아님 단순 근육이 놀란걸까요  ,정형외과
팔꿈치 부상   한팔턱걸이를 하다가 팔꿈치 안쪽이 퉁 하는 느낌이 들더니 힘을주면 아떠한 동작도 하프네요  ,한팔턱걸이를 하다가 팔꿈치 안쪽이 퉁 하는 느낌이 들더니 힘을주면 아떠한 동작도 하프네요   병원을 가야될까요  그리고 치료방법은 무엇인가요   ,정형외과
양팔 이두박근 안쪽 통증,궁금한게 있어 문의드립니다     개월 전부터 팔 안쪽통증이 간혈적으로 생겼는데요   근육이랑은 관계가 없는거 같구요    이두박근 밑으로 꼭   혈관이나 힘줄같은게 찌리한 느낌이 있습니다  팔이 불편한 느낌이고     잘때 이 느낌이 있으면 누워서 팔을 어디에 두어야 할지 모를정도로 어색하고 불편합니다  내팔이 아닌것처럼요    증상이 간혈적이라 마사지를 하면 좀 나은거 같고    통증이 한쪽팔만 그런게 아니고 꼭 양쪽으로 대칭적으로 같이 불편한데   어디 목같은곳에 신경이 눌리는건가요  제가 좀 거북목이긴 합니다  배개도 좀 높은편이고     목부위에 통증은 없는데        허리디스크     는 조금 있습니다   병원가기 애매한 통증이라 문의 먼저 드려봅니다  조언부탁드립니다 ,정형외과
일하다 왼쪽으로 심하게 넘어졌습니다 통증이 심해서 정형외과가서 액스레이 도찍고 물리치료도  일째 하고있어요 뼈는안뿌러졌다하시는대 통증은 안사라지,일하다 왼쪽으로 심하게 넘어졌습니다 통증이 심해서 정형외과가서 액스레이 도찍고 물리치료도  일째 하고있어요 뼈는안뿌러졌다하시는대 통증은 안사라지고 누웠다 안아있을라면 너무 아파요 숨도못쉬게 아파요,정형외과
제 병명이 뭔지 궁금합니다 ,오츨루츠 증후군이였나  후를추크 증후군이였나 대충 이런 이름이었는데 의사분이 이 병은 무릎에 뼛조각이 녹아서 어쩌구    하는 병이라고 설명해주셨습니다  정확한 병명 알 수 있을까요 ,정형외과
회전근개   퍼센트 파열 수술해야할까요 ,어머니   대 가 회전근개   퍼센트 파열인데 비수술 원하셔서 정형외과에서 물리치료랑 운동하고 있어요  나아지지 않는것 같은 고통으로 많이 힘들어하셔서 프롤로 주사나 수술을 생각하고 있는데 비수술로 완치 가능할까요 ,정형외과
어깨 통증이 심하네요,양쪽어깨 통증이  년전쯤부터 너무심합니다    MRI 찍었는데 양쪽 어깨에 하얗게 나와있는게 전부염증이라고 하더라구요    염증 완화시키기위해서  견갑골   날갯죽지  사이로 넣는 주사치료도 해보고  침치료 뜸치료 염증줄여주는 한약도 먹어보고 했는데  물리치료  마사지기 사서 자체적으로 마사지 등등 해봤는데  괜찮아지는것 같다가도 다시 계속해서 아파오네요     뭔가 특단의 조치가 없을까요,정형외과
뇌농양 수술후 의식 언제돌아오나요 ,여자친구가 뇌농양 수술했는데  일째인데 언제 돌아올까요,정형외과
오른쪽어깨통증,몇달 된거같아요  어깨는 항상 아프다말다 했는데 전에는 양쪽 어깨근육이 꽉 뭉치는 느낌으로아파서 도수랑 물리치료 스트레칭 같은걸로 치료하면 괜챦아지고 있다없다 했는데  이번엔 아픈강도나 느낌이완전달라요 오른쪽 목에서 어깨 꺽어지는부분이 찢어지는듯하게 아프기도 하고 욱신욱신하고 목까지 타고 올라가서 목이랑 머리사이쪽 머리가 아프기도하고 종종 오른쪽 앞가슴 가슴과어깨사이부분도 아파요  척추문젠가싶어 스트레칭을 하면 앞가슴통증은 줄어들지만 계속 있기는해요  팔을 올릴수도 있고 일상이 가능하긴한데 올릴때 통증이 있어서 조심조심하고 가끔은 팔위쪽에 잠깐씩 약한 통증이 있기도하고  목에서 어깨꺽이는부위 근육이짧아지고 굳었나싶어 전처럼 목운동으로 풀어보려구 해도 아프기만하고 풀리지는않네요  요즘 통증강도가 심한날이 점점 느는데   처음엔 오십견인가해서 참아보자했는데 힘드네요  시간으로 자연치유가 안될거같죠  어떤병명을 의심해봐야 할까요  정형외과로 가야하겠죠  이거 엑스레이만 찍어도 나올라나요 ,정형외과
척추서부터 뻗어나가는 전기신호같은 느낌 ,뭔가 감정이 북받쳐 올라오는 장면을 볼때나 분노가 생길때 느낌상 척추쪽에서부터 온몸을 타고 양팔 양다리까지 전해지는게 있는데 이게 뭘까요   예를 들어 저는 귀멸의칼날 무한열차편에서 렌고쿠가  나는 내 책무를 다할거다   이 대사를 칠때의 장면을 볼때마다 느껴져요  그냥 인위적으로 느낄려고 몸을 컨트롤해보면 그것도 되긴 하지만요  전율이 흐른다 할때  전율  뭐 그런걸까요  근데 전율의 사전적 의미랑은 다른거 같아서요 소름 이라고 표현해야되는지 전율이라고 표현해야 하는지 아니면 제가 모르는 다른 단어나 현상인건지 알고 싶어요,정형외과
어깨 뼈 통증,어제밤부터 계속 어깨뼈 통증이 느껴져서 팔을 올리기가 좀 힘들고 어깨랑 팔이랑 이어지는 뼈가 아파요 이거 탈골  탈구  증상인건가요  ,정형외과
탈구되면 무조건 수술 해야되나요 ,팔꿈치 가 탈구 됐는데  이 경우 무조건 수술 해야 되나요  ,정형외과
골절,견열골절 맞나요  ,정형외과
허벅지 안쪽근육 통증  멍 평소와같이 무리하지 않고 다리찢기를 하며 스트레칭을 하는데 일주일전쯤부터 허벅지 안쪽근육이 아파서 제대로 스트레칭도,허벅지 안쪽근육 통증  멍   평소와같이 무리하지 않고 다리찢기를 하며 스트레칭을 하는데 일주일전쯤부터 허벅지 안쪽근육이 아파서 제대로 스트레칭도 못하고 있는데요 스트레칭 며칠하고 풀어주면 낫겠지 하는데 나아지진 않고 멍까지 보이네요 근육에 문제가 생긴건가요 ,정형외과
인대파열진단법,한달간 걷거나 계단 오를때마다 발목 아픔 아프다가 괜찮다가 반복하는게 지속되길래 정형외과 갔는데  위 증상만 듣고 인대파열이라고 함 엑스레이 검사는 할 필요 없다는 식으로 말하고 그리고 약이랑 물리치료 받고 가라고 함  인대파열이 원래 엑스레이나 상세한 검사없이 바로 알 수 있는건가요 ,정형외과
척추 꺾임,제가 침대에서 장난치다가 엎드린채오 목이 꺾여서 척추가 너무 아프고 지금 숨도 잘 안쉬어지고 가슴도 너무 아프고 명치도 너무 아픈데 어떻게해야하나요 계속 찌릿찌릿한 느낌이 나고 목이 무거워요,정형외과
고등학생 디스크,  살인데 누워있을때만 다리가 약간저리고 요추아래가 약간 찌릿한데 디스크인가요   디스크테스트 해봤는데 아프지는 않았거든요  일상생활은 가능한데 조금 아프네요 운동하다가 허리에 무리간거같은데 그냥 쉬어야할까요,정형외과
왼쪽 골반 통증,여자고 얼마 전부터 운동이랑 스트레칭을 매일 꾸준히 하고 있었는데요 며칠 전부터 왼쪽 골반이 아파요   오른쪽도 살짝 뻐근하긴 한데 왼쪽이 진짜 심해서    그냥 걸을 때도 아프고  무릎을 바깥으로 해서 쭈그려 앉을 때나 몸을 옆으로 굽힐 때 사진참고 관절 이 아픈 느낌인데 왜 이런가요      몸이 나름 유연한 편이긴 한데 스트레칭을 무리해서 해도 이럴 수 있나요  엊그제 다리를  자로 좀 세게 확 찢은 적이 있긴 하거든요        병원 가야 하나요 아니면 집에서 스트레칭이나 마사지로 나아지게 할 수 있는 방법이 있나요 ,정형외과
손목이 부어올랐어요,갑자기 아파서 봐봤더니 손목에 무언가 딱딱한게 있더라고요   누르면 아프고  부어올랐어요  계속 시큼시큼아픈데 무엇에 쏘인걸까여  그렇다기엔 요즘 날씨에 벌도 잘 없고  병원에 간다면 무슨 과로 가야 될까요 ,정형외과
제가 한  미터 조금넘늠 정도 높이에서 실수로 떨어졌는데 그래도 다행히 발로 착지했는데 이후에 계속 그 발 복숭아뼈 밑에 들어간부분이 발을 안쪽,제가 한  미터 조금넘늠 정도 높이에서 실수로 떨어졌는데 그래도 다행히 발로 착지했는데 이후에 계속 그 발 복숭아뼈 밑에 들어간부분이 발을 안쪽으로 접으면 아프더라고요      제가 지금 중 인데 성장판이 다친걸까요  아님 단순 근육이 놀란걸까요  ,정형외과
팔꿈치 부상   한팔턱걸이를 하다가 팔꿈치 안쪽이 퉁 하는 느낌이 들더니 힘을주면 아떠한 동작도 하프네요  ,한팔턱걸이를 하다가 팔꿈치 안쪽이 퉁 하는 느낌이 들더니 힘을주면 아떠한 동작도 하프네요   병원을 가야될까요  그리고 치료방법은 무엇인가요   ,정형외과
