0,1,2
기면증인가요,안녕하세요   대 초반 남성입니다  주 회 근력운동 주  회 유산소 하고있고  비만 없고 흡연자입니다  기면증이 의심되는 증상은    년 정도 된 것 같은데  전날 밤에 잠을 잘 자더라도  낮이 일과시간에 일을 할 때 혹은 잠시 일을 쉴 때 시도때도 없이 졸리고  잠시라도 멍 때리면 바로 졸아버립니다  심지어 펜을 잡고 글씨를 쓰다가도 졸고  운전할 땐 극심해져서 고속도로에서 모든 창문을 열어재끼고 노래도 크게 틀고 숨도 크게쉬고 소리도 질러보고 담배도 태워보고 허벅지를 꼬집고 뺨과 목을 후려쳐도 잠이 안깹니다  정말 이러다 죽을 것 같습니다  일상생활이 너무 힘듭니다  기면증 증상 중 가위눌림 같은 것이 있던데 가위는 안눌려봤습니다  그냥 낮에 일과시간에 너무 졸려죽겠습니다  보는 눈도 걱정이고 제 업무 능률도 떨어져요  운전할 때는 정말 이러다 죽겠구나 싶고요  기면증 증상이 맞나요  의심된다면 어느 병원에 가서 진료를 봐야 하나요  신경과로 가야하나요 ,신경과
발작   ,제가 앉아서 핸드폰 보다가 천장봤는데 갑자기 눈 앞이 깜깜해지면서   잘 기억은 안나거든요  근데 막 팔이랑 다리를 엄청 심하게 떨고 책상에 있던 책들 다 떨어질 정도로 갑자기 의식도 못하고 막 떨었어요  정신차리고 보니까 책은 다 떨어져있고    기억은 잘 안나고   이거 무슨 경우인가요    심각한건가요  ,신경과
소발작 원인,제가 제작년부터 소발작이 생겼는데요  계속 이렇게 살다보니까 왜 이런지 왜 갑자기 생긴 건지 궁금해서요  발작이 사춘기때문일수도 있다고 하는데 제가 가진 병의 원인이 사춘기가 아니래요  병원에서는 갑자기가 아니라 증상으로 갑자기 멍을 때리는 현상등이 옛날부터 있었을 거라고 하는데 전 감정기복이 심해서 많이 왔다갔다 거리는 성격이라 생각도 많이 왔다갔다 거려서 멍을 때리긴하지만 갑자기 생각하는 경우는 없었거든요  진짜 이렇게 살기 너무 싫어서 말하는건데 증상을 조금이라도 줄여보게 원인이나 이렇게하면 이러하게된다같은 현상있나요 ,신경과
스트레스를 받거나 신경이 날카로워 질 때 뒷목이 대부분 당기잖아요,뒷목이 심하게 당길 때 목을 조금만 돌려도 아플 때는 어떤식으로 풀어줘야 좋을까요  목이 뻣뻣한것 같기도 하고 평소처럼 움직이기 힘들때가 종종 있습니다 ,신경과
이건 무슨 병인가요  스트레스 때문인가요 ,이 증상이 일어날 때는 압박감을 받거나 화를 낼때 순간적으로 혈압이 머리쪽에 쏠리면 나타나는 것 같아요   대체적으로 사람과 대화하고 있을 때 사람의 얼굴을 보면 어지러워지면서 점점 제 코앞에 있는 것처럼 느껴져요  그리고 몸이 되게 무거워지고 관절이나 손가락 사이사이마다 돌을 넣어놓은 느낌이 들어서 무거워요  심하게 어지러워서 눈을 감지도 뜨지도 못하고 실눈뜨고 있고 마치 제자리에서 열바퀴이상 돌고 난 느낌이에요  또 제 주변에 시간이 진짜 빠르게 지나가는 기분이라 사람이 말하면 엄청 빠르게 말하는거 같고 머리에 울려서 머리가 어지러워요  구토나 다른 증상은 없고 이게 단순 스트레스성인지 위험한 질병인지를 모르겠네요  현재는 고등학생이고 초등학생 때도 자주 이랬던 것 같아요  가만히 있다가도 갑자기 찾아오고는 하는데 가만히 있다가 찾아올 때는 서서히 점점 무거워지면서 어지러운 반면에 화나서 소리칠때 찾아오면 머리속에서 종이 울리면서 털썩 앉아요    머리를 다친적은 없는데 단순 스트레스 때문인가요 ,신경과
중학생 빈맥 화이자  차 접종 이후 부작용,어제       일  오전   시경 화이자  차 접종을 하였습니다     어제 오후까지 괜찮다가 저녁이 되니 새벽에 분명히 아플것같다는 예감이 등어서 타이레놀 한알 먹고 잤습니다 그런데 새벽  시   분경 컨디션이 안좋아 체온을 재보니 당시 체온은         초반이였습니다  열은 새벽  시가 되도 내려가지 않았고 그 다음날 아침 오늘       일 이 되서야          로 떨어졌습니다     아침을 먹은뒤 약  시경 타이레놀 한알 복용하였고  오전   시 까지 자다가 깨서 체온을 재보니          가 나오고 혈압이    에 심박수    이 나왔습니다 원래 빈맥이 있어서 그런진 몰라도 심박수가 꽤 높게 나와서 계속 누워있는중인데 오늘 새벽부터 지금까지 계속 가슴통증이 일시적으로 나타났습니다  약   초간 심장을 쪼이는 느낌이나거나 팍 하고 일시적으로 심장이 아팠었습니다    요약하면 저는 빈맥을 앓고 있는 중학생이고 화이자  차 접종 이후 타이레놀 복용 이후 열이 내려가지 않고 있고 두통과 심박수  혈압 상승 일시적인 가슴통증이 있는데 병원을 방문해 봐야할지 질문드립니다 내공    걸어요 제발 부탁드려요,신경과
다리 저림비슷한 찌릿한느낌,가끔가다 다리다 저리는듯한 느낌과 비슷하게 겉 피부가 아닌 다리 속이 간질간질한 느낌이 들면서 계속 다리 신경반사처럼 혼자 움찔움찔하는데 무엇때문에 계속 이럴까요 ,신경과
두개골 움푹 파임   ,저는 고등학생입니다  제가 머리 오른쪽 일부분이 피곤할 때 머리 아픈거 말구 그 머리 뼈가 아파요  가끔 아파서 봤더니 그 부분만 살짝 움푹 패여있어요  계속 아픈건 아니고 가끔 아프고 아플 때도 신경 쓰일 정돈 아니고 아 그냥 아프네 이러고 지나갈 정도이긴 한데 무슨 문제가 있는 건가요  아니면 그냥 살아도 되나요   ,신경과
왼쪽 얼굴이 평소랑은 달라진거같아요  ,왼쪽얼굴에 문제가 생긴걸까요  왼쪽 관자놀이 뒷쪽   귀위쪽  두피가 뭔가 쓸린것처럼 아프길래 대수롭지않게 넘겻는데 하루이틀사이 왼쪽 눈쪽이 박하사탕 바른것처럼 화 하고 안구근처가 뭔가에 피부가 쓸린것같은 느낌입니다  며칠지나니 볼쪽과 왼쪽입꼬리도 얼얼한 느낌인데 뭔가 안좋은걸까요 ,신경과
피검사 이후 쓰러짐,토요일에 건강검진에서 피검사를 받고있는 중은 괜찮았는데 받고 일어나서 밖으로 나가는데 갑자기 열이 오르고 식은땀이 나면서 앞이 안 보이고 귀 한 쪽이 마치 산에 올라간 것 처럼 멍멍하면서 잠깐 정신을 잃다가 금방 정신 차렸는데 왜 이런건가요  간호사언니가 긴장을 하면 그럴 수도 있다고 하면서 미주신경성 실신  그런 거 일 수도 있다그 하네요   빈혈은 항상 있어 왔는데 쓰러진 적은 태어나서 처음이라 걱정이 되어요  ,신경과
속이안좋음 구토 두통 가슴답답 호흡곤란 다리저림 시야흐림,속이안좋음 구토 두통 가슴답답 호흡곤란 다리저림 시야흐림  뭐때문일까요   현재 공황장애약먹고있고 rtg오메가  챙겨먹고있고 그외에는 먹는게없는데 이런증상이 나타나네요   ,신경과
두통 메스꺼움 정신 몽롱,안녕하세요   월  일부터 아침에 일어났는데 진짜 머리가 깨질듯이 아프면서 속이 메스껍다가 다시 잠을 자다 일어나봐도 마리가 계속 아파서 오후 되니까 괜찮아지더라구요 일주일 정도 괜찮아지다가   일정도애 또 같은 증상이 반복되고   일에도 같은 증상이 반복되었습니다  오늘은 약을 안먹었는데 약먹은 것 같은 기분이럴까 정신이 멍롱해지는 기분이였어요 술 안마시고 평소에 건강했습니다,신경과
머리가 깨질것같아요,머리가 막   주전부터 누군가 제 머리를 쥐어짜고 막 터뜨려버릴라 하는 느낌이예요 머리가 진짜 풍선처럼 펑 터질것같고 온 몸의 피가 모두 머리에 쏠린 기분이예요 특히 학원에 간다거나 하는 등 스트레스를 조금만 받아도 터질것같이 아프고 속도 안좋아져서 자꾸 구토를 하게 되네요   심각한걸까요  두통은 정확한 원인 이 없어서 병원에 가도 큰 답을 못듣는다던데 병원에 가봐야겠죠 ,신경과
머리가 핑 돌아요,오늘 아침 눈떠서 앉았는데 핑돌아서 옆으로 엎어진 자세로 눈을 천천히 감았다 떠도 핑돌고 회복하고 다시 일어나 아침먹고 학교에 갔는데 핑돌아서 아침에 조금이라도 수업시작전에 잘려고 하니 엎드렸는대도 핑 돌아요 진짜 너무 어지럽고 한  초동안 그게 지속 되고 평소 있는 아픈걸론 편두통이랑 기립성 빈맥이 있고 평소엔 심장이 좀 느리게 뛴다 그러시더라구요 의사 선생님이 전에 편두통이 심해 검사 받았을때 들었던 말씀 입니다 고  이고 요새 늦게 자고 스트레스나 우울감이 심한데 이중에 원인이 있을까요 정확한 느낌으론 눈알이 빠질거같은 느낌도 살짝있고 그리고 머리가 핑 돌아요 어지럽고,신경과
머리가 멍하고 어지럽고 담배를 피면 더 심해짐,자고 일어나면 괜찮아지는데 회사에 오면 머리가 무겁고 어지러운 증상이 있습니다  흡연을 하고 나면 더 아파 집니다  집중을 하지 못하게 머리가 멍합니다    증상이 뭘까요  혹시 이석증일까요 ,신경과
옷입으면 손발저림 증상문의,안녕하세요  손발저림증상 문의할게 있습니다   증상이    대후반부터 믹스커피나 아이스티를 먹고 종아리떨림증상이 첫시작이였고 현재는 특정옷 무거운옷 이나 바지를 입으면 손등이 화끈거리고 오른손 약지 및 새끼손가락과 발가락이 저립니다  욱신거리고 저릴때 손등에 붉은반점처럼 빨갛게 올라오기도 합니다  자극적이거나 맵거나 짠음식을 먹으면 종아리가 욱신욱신 아픕니다   그래서 현재는 특정옷을 못입고 안저린 옷으로만 가려입는 상황입니다   여러가지 치료방법을 찾아보았고 병원도 방문을 해봤으나 현재 찾지못했습니다   혈액순환에 문제가 있나 확인해보려고 검사를 받아봤으나 혈압도 정상이고 신경과에 가서 말초신경장애검사도 받아보았으나 정상이라고 합니다   어느병원에 가서 진료를 받아봐야할지 정확히 몰라서 그런데 어떤 병명인지와 어느병원 내과 외과 한의원 큰병원 에가서 어떤검사를 받아보면 좋을지 알려주시면 감사하겠습니다 ,신경과
경련성 질환 위험한가요,신경외과 피검사했더니 경련성질환이 의심된다고 mri찍으라고 하셨는데 찾아보니까 딱히 왜 위험한지를 모르겠어서 찍어야하나 고민되네요 자주쓰러지거나 심한것도 아니라서   너무 무지한 생각인가요,신경과
아버지 다리가 혈관이 터진것처럼 빨갛게 올라오는데 혹시 이런게 어떤증상이고 병원을 간다면 무슨과를 가봐야하는지 아시는 분조언즘 부탁드려요 파킨슨,아버지 다리가 혈관이 터진것처럼 빨갛게 올라오는데 혹시 이런게 어떤증상이고 병원을 간다면 무슨과를 가봐야하는지 아시는 분조언즘 부탁드려요  파킨슨병이 있으신데 종종 다리가 었다가 빠졌었는데  이번에는 빨갛게 오르기까지 해서요  아시는분 답변주시면 감사하겠습니다,신경과
머리 다친 후 헛소리,아빠가 머리를 다친 후 헛소리를 자꾸하세요 가끔 맞는 말도 하시는데 헛소리가 대부분이세요  왜 그럴까요 ,신경과
해면상혈관종으로 뇌출혈과 신경손상,남편이 해면상 혈관종 진단을 받았습니다  두통과 다리 저림이 너무 심해 병원을 갔더니 뇌출혈이 있어 신경을 건드렸다고 하더라구요  수술 할 수 없는 부위라 평생 살면서 조심할 수밖에 없다라는 진단을 받았습니다  과도한 운동도 안 된다고    그런데 백신 접종을 해도 될까요  코로나 백신 접종으로 혈종에 관련된 부작용들이 너무 많은데 걱정이 됩니다  방역 패스 문제까지 생기니 어떻게 해야 할지   답변 부탁드립니다   참고로 일상생활은 가능하지만 뇌출혈로 인해 왼쪽 다리를 절고 팔에 힘을 못주는 상황입니다 ,신경과
목을 못 돌리겠어요,안녕하세요  제가 원래 공부를 하나도 안 하다가 요새 공부를 시작했는데 공부할 때 자세가 너무 안 좋은지 항상 허리랑 목이 너무 뻐끈해서 수시로 목을 완쪽 오른쪽으로 틀어서 뚜둑 소리 내 주고 허리도 그렇게 하고   그랬는데 며칠 전에 그 날따라 뭔가 좀 뻐근하고 그랬는데 다음 날 되니까 그냥 있으면 뭐 아픈지도 모르겠는데 왼쪽으로 고개를 기울이면 아프더라구요   그래서 담 걸린 건가   했는데 이런 적이 처음이라 이게 담이 맞나  싶고 왼쪽으로 기울이지만 않으면 괜찮아서 풀릴 때까지 기다려보려는데 괜찮을까용  ,신경과
자다가 다리가 너무 아파서  ,안녕하세요 오늘 시험 보고 와서 잠깐 쉬다가 낮잠 자게 되었는데 쥐나는거랑 다리 저리는거랑 차원이 다르게 다리 아파서 잠에서 깨서 다리 나아질때까지 계속 울었어요  다리를 다 펴 보기도 하고 엄마가 다리를 주물러 주기도 했는데 정말 이렇게 아픈 고통은 인생에서 처음이었어요  저번에도 한번 그러기는 했는데 울정도는 아니었는데    오늘은 진짜 아파서 눈물밖에 안 나오더라구요  다리가 원래 무릎을 중심으로 종아리가 접히잖아요  근데 다리를 누가 피게 만든다음 바깥쪽  옆쪽 으로 휘게 만드는 느낌이었어요 그래서 진짜 자다가 너무 아파서 한   분동안 다리 계속 아파서 울고 그랬어요 근육통 느낌도 아니였던 것 같아요   왜 그러는 걸까요     성장통이라기엔 전   살 여학생이고 키도 작년까지 자라다가 더이상 크지 않아요   병원 가볼까요   병원이라면 어디 병원 가야할까여 병원 가야하는 증상인가요  내공은   입니다 ,신경과
엄마가 시도때도 없이 몸을 좌우로 움직여요,요새 엄마 치매랑 뇌졸중이 의심 되는 중인 상황인데 병원 예약 때문에 다음주가 돼서야 병원을 가보기로 했어요   근데 며칠전부터 엄마가 앉아있으면 수시로 자주 몸을 좌우로 흔들흔들 해요 가끔 신나는 사람마냥 팔도 막 휘적이면서 댄스  까진 아니고   뭐 이런 행동도 취하는데 막상 엄마한테 흥나냐고 물으면 아니래요 나도 왜 이러는지 모르겠다면서 무의식적으로 하시는 것 같더라고요   원래 이러시던 분이 아닌데 치매  뇌졸중이 의심되는 상황에 이런 행동들을 보이시니까 괜히 더 불안하고 심란하네요 혹시 저 행동도 치매나 뇌졸중에 관련있는 행동인가요 ,신경과
자율신경실조증,자율신경불균형으로 자율신경실조증 판정을 받았습니다  너무힘드네요   한의원은 치료시작한지  주일째이고 신경과병원은 이제 일차입니다   치료하는데 보통 얼마나 걸릴까요  운동도하고 산책도하고 허리피고앉자있고 비타민c도 먹고있습니다  유자차도 매일 마시고 있구요  먼가 죽을거같고 숨쉬는게 의식되서 너무 힘들어요    빨리 완치안될거 알고있습니다  그런데 너무 힘들어서 보통 어느정도 치료를 받아야 하나요 ,신경과
큰소리를 들으면 어지러워요 왜 이럴까요 ,대화를 하다가 상대방이 갑자기 큰 목소리로 말하거나 혼자 길을 걷다가 주변에서 사람들이 크게 떠들면서 지나가거나 벤치에 앉아있는데 아가들이 소리 지르면서 뛰어가면 어지럽고 순간 머리가 멍해지는데 왜 그럴까요  막 그렇게 큰 소리는 아니거든요  오히려 공사장 소리나 구급차 사이렌 소리가 더 큰데 그런 소리는 괜찮아요  ,신경과
자꾸 방금전일을 까먹어요,제가 자위  그걸 맨날하는데 어느순간 갑자기 방금전 일도 까먹더라구요   너무 무서워요  그래서 금딸 할려고 합니다    나을 수 있겠죠  제가 운동도 안하고는 있습니다,신경과
엄지발가락에 감각이 없어요,하루에 무리해서  시간 정도를 앉지도 못하고 걸어다니고 뛰어다녔어요 그런데 그 이후로 엄지발가락에 감각이 없어요 엄지발가락에 피를 안 통하게 한 느낌   한 이틀정도 됐어요   병원 가봐야 되는건가요   오른쪽 엄지만 그래요,신경과
바닥에 앉아있는데 왼쪽 발이 저려와요 ,예전엔 안그랬는데 바닥에 앉아있다보면 왼쪽발이 저려오더라구요 이유가 뭘까요 ,신경과
성인 소발작,검사받으러 가려는데 어느 병원으로 가야하나요  바로 대학병원 가도 진료 받아주나요 ,신경과
뇌전증 완치,중학교때 뇌전증발병이되고 지금  살까지 약을먹고있는데요 고등학교때부터는 이상없었고 검사도 이상없어요  약먹으라해서 먹고있는중이에요  근데 군대는 완치가되야 갈수있다해서요  뇌전증 완치판정은 어떻게해야 받을수있나요  채택합니다,신경과
배가 갑자기 미친듯이 아픈뒤 실신  ,저는 아니고 신랑이 올해 두번이나 실신을 했어요  두가지의 공통점은 갑자기 배가 엄청 아파서 이상하다고  느끼자 마자 기억을 잃었다는 것이고  과식을 한 뒤였다는것   화장실갈 상황이 아니라 참았다는점   금방 정신이 돌아오긴 했지만   식은땀을 흘렸어요  한번은 근무 하면서 그랬고  한번은 오늘 운전중에 배가 아프다고 차를 잠시 멈춘뒤  갑자기 기억을 잃은 상태에서 주먹을 불끈지고 크게 으아아아악  하고 고함   치듯이 소리를 질렀는데 본인은 기억이 안난대요   이상한게 기억을 잃고나서 고함을 쳤다는 거에요   그리고는 정신이 곧 들어 차에서 내려서  배가아프다며 설사를 하고 나니까 금방 괜찮아 졌어요    지금은   대 중반인데    대 초반에 딱 한번 배가 아픈뒤 실신한적이 있었고  올해  번까지 총  번째입니다  처음에 병원갔을때는  미주신경성 실신이라는 진단 외에는 다른것은 문제 없다고 했었는데    위경련인가 싶고 원인이 뭔지 찾고싶어요,신경과
발작인가요,새벽부터 속이 너무쓰리면서 아팠어요 가만히 있지도 못하고 숨도 제대로 못수 서 헥헥거려야 하는데 아팟다 안아팠다 이러거든요 근데 이렇게 아플때마다 손이랑 발이 굳어서 안움직여요 발작 하는거처럼 손발이 저릿해지면서 이상한 모양으로 굳어서 덜덜 떨리고 안움직여요 왜이러죠    방금도 너무아파서 응급실에 가려고했는데 또 괜찮아졌어요 ,신경과
뇌전증이 의심됩니다,혀옆에를 깨물었는데 자는동안 몰랐나봐요  아침에 일어나 아파서보니 베개에 피가 묻어있었데요  혀가 깨물려서 피가 났을 정도면 아파서 자다 깼을 법한데도  몰랐다는게 너무 걱정됩니다 무슨일일까요   저희 엄마 이야기구요 올해   세 되십니다  예전에 뇌전증 앓으셨다가 병원에서 이제 약 않먹어도  된다고 하셔서 약 않드신지  년이상 된것같아요,신경과
아빠가 한순간에 멍때리면서 침 흘리고 하는데 무슨 문제가 있나요   ,아빠가 말 하다가 갑자기 한 순간에 멍 때리면서 경직  된 상태로 침을 질질 흘리시고 진짜 너무 걱정돼요 담배때문에 그런걸까여     병원가서 검사를 받아보는게 좋을까요  간다면 어디 무슨과를 가야하나요 제발 알려주세요   너무 걱정돼요 예전에는 해봤자 한번 밖에 안하고 그럼증상 별로 없는데 오늘은 두번이나 그랬어요   진짜 부탁드릴게요   증상도 알려주세요 아니면 지금 먹고 있는 약이 독해서 그런걸까요    진짜  이러다 큰일 나는거 아닌가 싶어요  ,신경과
손과 몸떨림 증상, 달반 정도 전부터 몸에 진동오듯이 몸떨림이 시작됐고 같이 손떨림도 시작되었습니다 손떨림은 진동오듯이 올때도 있고 진짜 손이 살짝 떨릴때도 있습니다 자고일어나면 제일 심하고요 근데 몸을 움직이면 몸떨림 손떨림이 사그라들었다가 쉬거나 가만히 있으면 몸과손이 떨려 미치겠습니다 혹시 크게 아픈걸까봐 무섭네요 광고성글 진짜 제발 달지마세요 ,신경과
남편이 수면중에 다리를 움직여요,남편이 수면 중 다리를 움직이는데요 좌우로    번 정도 짧게 흔들듯이 움직이입니다 찾아보니 하지 불안 증후군 인 거 같은데 하지 불안 증후군은 다리에 불편한 감각이 있어서 움직일 수밖에 없다는데 본인은 누워있을때나 잠들기전에 다리에 이상한 감각이 전혀 안 느껴진다고 해요 왜 그러는 걸까요   ,신경과
악성 뇌종양도 크기와 위치에 따라 생존율이 다른가요 ,크기가 작거나 위치가 괜찮다면 생존율 자체가 많이 올라갈수있나요 아니면 양성이 아니고 악성이 붙은이상 너무 힘든 상태인가요 정밀검사를 한것이 아니라 뇌경색으로 의심하여 신경과에 입원했는데 신경과에선 악성 뇌교종을 말하고 신경내과로 아직 과가 바뀌진않앗어요,신경과
매운음식 먹고 몸 경직 증상  ,엄청 매운 짬뽕을 먹는중에  갑자기 배가 엄청 아픈거예요 윗배가   가슴과 배꼽 사이 상복부  위치  엄청 아파서 잠깐 누웠는데 온몸에서 땀 줄줄 나고 손발 경직돼서 안 펴지고   진짜 죽는건가   했는데 서서히 나아졌어요    왜 이러는 거죠 지금은 정상인데 응급실이라도 가봐야할까요,신경과
저 진짜 어떡하죠,꽤 됐는데 요즘 너무 심해졌어요 우울증도 없고 그닥 스트레스를 많이 받지도 않는데 요즘 그냥 별일 없는 일상을 보내고 있는데도 지금처럼 제가 하려는 말도 잘 못하고 기억력이 너무 안 좋아졌어요 진짜    너무 심각해요 방금 내가 뭐를 하려고 했는지도 까먹고 뭔가 기억이 지워진 것처럼 아무것도 기억이 안 나요 고 인데 이런 것 때문에 스트레스를 지금 너무 심하게 받아서    머리가 아예 굳은 느낌이라고 해야 하나 머리가 안 굴러가요 멈춘 느낌  회전이 아예 안 돼요 어떡하죠 진짜 너무 심각한 것 같아요 내가 무슨 말을 했는지도 기억을 못 해요,신경과
화이자 차 후 담 걸린 것 처럼 아파요,제가 하루전에 백신을 맞았는데 오전까지는 괜찮았는데 오후 되니까 갑자기 목에 담 걸린 것 처럼 아픈데 그냥 아플건지 부작용인지 모르겠어여,신경과
오른손 손가락 끝이 저림,새끼손가락 빼고 나머지 손가락 끝이 다 저려요 몇일동안 이러는데 왜 이럴까요 ,신경과
두통  메스꺼움  헛구역질  어지러움,안녕하세요    대 여자입니다  요즘따라 두통도 심하면 하루에 한 번  덜 하면 이틀이나  일에 한 번 꼴로 아픈데 항상 두통이 올 때마다 속도 메스껍고 헛구역질도 나요  평소 편두통도 좀 심한 편이었고  최근 몇 달 동안 학업과 일을 병행하면서 몸이 많이 지치기도 했었었어요  늘 밖에 나가있을 때나 회사에 있을 때  아니면 막혀있는 실내 안에 있을 때 등 이럴 때는 꼭 아팠던 것 같아요    이 외에는 조금 불편함이 느껴지는 정도   속이 안 좋아서 밥을 먹기에도 불편하고 편두통 약을 먹어도 그렇게 나아지는 것 같지도 않아요  도대체 뭐 때문에 이렇게 아픈 건지 알고 싶어요     ,신경과
의사선생님 도와주세요  너무 어지러워서 미칠거 같애요,진짜 다른 증상 아무런 증상 없고   일 내내 이랬는데 씻다가 어지러워서 넘엊지고 이거 병원 가야겠다 싶어서 병원 갔습니다  ct 채혈 어지럼증검사 받았는데 뭐 뇌에 문제 있는것도 빈혈도 아니라고 하고 전정 신경염일거라고 하더군요   그러면서 약을 처방받았는데   부터   까지 숫자가 있고   이 제가 일상생활도 못할정도로 어지러움이라 치면  까지 아프던게 약 먹으면 딱  정도까지 아픕니다   예  별 효과가 없어요  걍 이 악물고 약 처방받고  일째 일상생활 중입니다  총  일째 어지러운거죠   어지럽고 독감에 걸린적 있는데 지금 열만 없고 독감 걸린 느낌이에요  어지러워서 빙빙 돌고 다리에 힘풀리고 눈에 힘이 안들어가요   진짜 미칠거 같애요  제발 같은 병원에 다시 가야할까요  진짜 가도 검사 다 찍어도 아무 이상 없다고만 하고 아프기만 하고 약도 효과 있는지도 모르겠어요   진짜 이런적이 없는데 그냥 미쳐버릴거 같애요  의사선생님 여기 계시나요  짐작되는 병명이라도 있을까요  참고로 코로나는 음성입니다  백신은  차 접종한지 한달은 넘었고요  저 대체 언제까지 아픈거고 대체 왜 이런건가요  처방 받은 약 첨부합니다,신경과
머리 어지러움 증상,일주일 전부터 하루에 한 번씩 머리가 띵하면서 어지럽습니다  앉아있을 때만 증상이 나타나고 주로 오후 시간에 나타납니다  구체적으로는 기립성 저혈압처럼 누워있다가 갑자기 일어나면 머리가 띵한 것처럼 한  초 정도 증상이 나타납니다    병원에 방문했을 때는 뇌와는 관련이 없어보인다고 하시는데 본인이 원한다면 뇌 ct 검사를 받아보라고 하셨습니다  뇌 ct를 찍을 때 조영제를 맞아야 한다고 해서 부작용의 불안함 때문에 생각해본다고 했습니다   알레르기 비염을 앓고 있는데 조형제를 맞고 뇌 ct를 찍어도 괜찮을까요   또한  뇌 ct를 찍을만큼 심각한 증상인가요   최근 심리적으로 큰 충격을 받아 불안 우울감이 조금 있습니다  심리적인 문제와도 관련이 있나요 ,신경과
가만히 있는데 자꾸 멀미나여,어제 저녁에 버스에서 잠깐 멀미를 했어서 내려서 공기 좀 쐬니까 나아지는듯하더니 바로 학원가니까 멀미가 약하게 자주 나고 다시 버스타고 집 올땐 안나더니 집오니까 멀미가 약하게 나네요   오늘은 아침에 학교가니까 머리가 아파서 약 먹으니까 나아졌긴했는데 멀미가 약하게 자주나고 지금도 약하게 멀미나요    차에 있는것도 아닌데   심하게 나는건 아닌데 좀 토할거같고 불편하네요 괜찮아졌다가 다시 멀미나다가 또 괜찮아졌다가    가만히 있었는데 왜그런가유,신경과
계속 공부하거나 뭐 할때 갑자기 머리가 어지러우면서 손이나 몸에 힘이 없어지고 갑자기 하던게 멈춰지면서 생각이없어지는데 왜이러죠      한 번,계속 공부하거나 뭐 할때 갑자기 머리가 어지러우면서 손이나 몸에 힘이 없어지고 갑자기 하던게 멈춰지면서 생각이없어지는데 왜이러죠      한 번씩 어지러워서 내가 뭘 했는지 기억도 안날때가 있어요,신경과
관자놀이 통증  고개 위로 들면 턱 통증,안녕하세요 스무살 남학생입니다 오늘따라 왼쪽 관자놀이가 누르면 굉장히 아픈데 무슨 이유일까요   뭐 처음있는 일은 아니라서  그리고 입술 포진도 나고 고개를 위로 바라보고 들면 턱이 아픕니다  건강에 이상이 있는 걸까요  운동은  년 내내 하는 중입니다,신경과
머리 속이 간질간질 울려요,술취한 것처럼 머리가 어지러운 느낌이에요 간질간질 하고요    왜 그런지 궁금해요   멍한 느낌  골이 울리는 느낌이랑 비슷해요   ,신경과
한달의 한번은 뒷머리가 아파요,여기 부분이 계속 통증이 옵니다 제가 일단 경우에수는 자세가 안좋구요 잘때 몸은 침대에 있고 머리는 뒷쳐서 잘때가 있어요 베게에 있으면 조금 나지는데 베게가 없으면 진짜 아파요 게보린 먹어도 통증이 계속 됩니다 제가   살인데 잠은  시  분정도 잡니다 잠을 별로 안자서 이나요  경우에 수를 다 알려주세요,신경과
오른쪽 두통과 콧물 및 재채기,어제까진 살짝 스치는 두통만 있다가 갑자기 오른쪽 두통이 심해지면서 끈적하고 투명한 콧물이 흐르면서 재채기가 동반되는데 알레르기성 비염이 두통도 동반하나요  아니면 얼마전부터 오른쪽 발 저림 및 근육 부르르    떨림이나 수전증 증세도 나타나고 있는데 뇌 질환 위험성이 있는 건가요  mri를 찍어봐야 할 것 같은데 부작용이 있을 수도 있다고 해서 너무 무섭네요   ,신경과
체력 저하로 인한 두통,가끔 많은 활동을 하고 나서 조금 지나면 두통이 몰려와 밤까지 고생하다 자면 나아질 때가 많습니다  체력이 저하돼서 두통이 오는 것일까요 아니면 다른 이유가 있는 것일까요 ,신경과
갑자기 어지럽고 식은땀이 나요,저는   살인 여학생입니다  줄넘기 하면서 운동하고 있었는데요 갑자기 식은땀이 나면서 어지러운데 왜그런거죠   그리고 평소에는 잘 체하기도 하고 위도 엄청아프고 그런데 왜그런걸까요   내공   걸게요,신경과
빛에 민감해서 두통이 생기는 경우도 있나요 ,종종 아침 해가 떠오를 시간대가 되거나 실내에서 실외로 나가거나 하면 순간적으로 두통이 일어나는 경우가 많아서 걱정이 되고는 합니다      태양광을 보고나면 자주 발생함     처음에는 왼쪽 이마  관자놀이 정도 위치 머리 안쪽이 아파오다 조금씩 뒤로 번져감     지속시간은 짧으면   초에서 길면   여분 이상 다른 행동을 하기 어려운 정도로 머리가 깨질듯 아픕니다     주기는 비 주기적으로 한번 발생하면 약     정도는 같은 증상이 조건을 만족하면 자주 발생합니다     집 인근 병원에서  개월 전 진료를 보았을 때 편두통 약을 처방 받았었습니다만 큰 효과는 느끼지 못했습니다   이러하다보니 태양광에 민감해서 그런건지 아니면 다른 병같은게 있는건지 걱정이 됩니다만 생업으로 인해 병원에 다녀오기에는 부담이 되네요 ,신경과
머리가 아파요,스트레스만 받으면 머리가 지끈지끈 아파요  뒷통수가 움직일 때마다 아플 때도 있고 간헐적으로 찌릿 따끔 이럴 때도 있어요 단순 스트레스 때문에 이럴 수가 있나요  그냥 심리적인 원인인걸까요 ,신경과
