0,1,2
어머니 휘청거림 외래 진료 어디로 ,안녕하세요  올해로 만   세이신 어머니가 가끔가다 휘청거리는 일이 있다고 합니다  시야가 흐려지거나 두통이 있거나 하는 건 아니고  그냥 잘 걷다가 갑자기 삐뚤게 걸어지거나 휘청거리신다고 합니다  이제 연세가 적지 않으셔서 잘못하다가 낙상 사고가 일어나거나 쓰러질 때 머리를 부딪히거나 하지는 않을지 걱정돼서 외래 진료를 모시고 가야하는데 신경과를 가야할지  신경외과를 가야할지  간다면 어떤 세부 과목 진료를 봐야할지 모르겠습니다  가까운 대학병원 홈페이지를 찾아보니 신경과 하위 분야에 자율신경이상  신경근육을 담당하시는 교수님이 있으시긴 한데 이쪽으로 진료를 잡아보는 게 맞을까요  또  어머니가 하지정맥류랑 저혈압이 있으신데 이것과 관련 있을까요   가도 별 거 없다면서 안 가시려고 하는데 의심되는 병명이 있다면 그것과 치료방법이나 예후에 대해서도 알려주시면 감사하겠습니다 ,신경과
머리가 자주 어지러워요,안녕하세요  월인가  월부터 기침을 크게하고 그날 콧물도 나고 머리가 깨질듯이 아팠어요 그 다음날에는 멀쩡해서 병원도 안갔어요 근데 그뒤에 어지럽기 시작했어요 기침이랑 상관있는지도 궁금하구요    너무 자주 어지러워서 주말이라 응급실로 갔어요 근데 응급실에서 세밀하진않지만 다 보이는 ct라고해야하나  뭘 찍었는데 뭔지모르겠지만 문제 없다고 하셔서 피도뽑았어요 근데 빈혈도 아니라고 그러셔서 그다음날 청소년과 예약을해서 선생님과 얘기해봤는데 그냥 어지럽다고 하면 모르겠다고 대학병원 큰병원 가보라고 하셔서 갔는데 이비인후과 로 갔어요 근데 귀에도 문제가 없대요 왜 어지러운걸까요       저랑 같은경험있는분들 알려주세요  ,신경과
  세 여자 팔다리 저림 내공   ,  세 여자입니다  새벽부터 오른팔이 저려서 잠을 뒤척이다가 후에는 잠에서 깨 파스를 붙이고 다시 잤습니다   심하게 저린건 아닌데 팔 안쪽이 계속 저려요   그러다가 왼쪽 허벅지부터 무릎 위쪽까지 저림이 이어지고 있는데 운동부족인가요   ,신경과
다이어트약 두통 이유,다이어트  번 위앤정  훼더에스정 레바메츠 바이코민 세론정  번 유비진캡슐 뉴로닌캡슐 명세핀정 데파스 엔테론    훼더에스정 바이코민 레바메츠 처음  번약먹고큰이상없었고 저녁자기전약먹고일어나니 두통이있었습니다아침먹고 번약을 먹었는데두통이심해졌어요 무슨약이두통을유발할까요,신경과
어지러움,왼쪽으로누우면괜찮고 오른쪽으로 돌아누우면 머리가 핑 돌면서 어지러운데 왜그럴까요  ,신경과
신경염 증상,이상한 광고 자연치료 답글 사양합니다 의사아닌분 답변도 사양입니다     대 여성이구요    일 화이자 맞고 두달동안 이상반응으로 개고생하다가 최근 대학병원에서 신경염 판정을 받았습니다  근데 자세히 무슨신경염인지 알려주시지도 않고 간질약 처방하셨으며    개월이면 좋아질듯 하고 근전도랑 땀검사만 예약 잡아주셨는데여   지금 신경염땜에 모든약에 부작용이 생겨서 약은 못먹구요 증상은  밤에잘자는데 낮에 졸림  온몸 약한 근육경련 찌릿찌릿 차가운느낌 작열감 턱 귀 찌릿찌릿  밥먹을때 귀밑에 통증  점점 근육통 생기고 힘빠짐은 없음   척추가 점점 아프고요 움직일때 척추뼈에서 소리  어깨뼈에서 소리  관절통 점점 생김  소화안됌  설사한달째 교감신경항진  오랜증상으로 우울증  공황장애 생겨버림  뇌 mri 결과 이상없음  대체 저는 무슨 신경염이에요   루게릭이나 등등 큰병 의심된다니까 교수님이 빵프로라고 걱정말라고 하셨는데 그럼 신경염은 어떻게 고쳐야되는거에요  지금 사람 사는게 아니에요   한번 진료볼때 한달씩 걸려서 또 못갈거같아서 질문드립니다  ,신경과
머리가 계속 핑 도는 느낌이 들어요,어제부터 움직일때 혹은 고개를 돌릴 때마다 계속 머리가 핑 도는 느낌이 들어요 두통이나 메스꺼움같은건 전혀 없고 그냥 계속 균형감각에 이상이 생긴듯이 머리가 연속적으로 핑 돕니다 왜이런거죠 병원 가봐야 하나요  ,신경과
머리를 흔들면 머리가 아픈 이유,어릴땐 안 그랫는데 ,신경과
머리가 너무 어지러워요,제가   월   일에 감기에 걸렸고 하루동안 머리가 어지럽고 머리가 아파요 어떻게 머리가 어지럽냐면 앉아있을때 걸어다닐때 눈이 흐려져요 며칠은 학교에서 조퇴를 했어요 미열이였긴했는데   도로 어지럽긴한데 괜찮겠죠 ,신경과
어지러움증이 있는데 도와주세요 ,화이자 차 맞고   일뒤부터 어지럽기 시작했어요  메스꺼움 뒷목 통증은 없고 어지럽기만 해요  처음에는 귀에 이상이 있는 줄 알고 이비인후과 가서 이석증 검사를 했는데 귀에는 이상이 없다고 하셨어요  내과에 가서 빈혈검사 혈압을 측정했는데 모두 정상이라고 하셨어요  내과에서는 스트레스 받는 환경에 있으면 어지러울 수도 있다고 하셨어요  제가 지금 임용고사를 준비 중인데 스트레스성 어지러움이 일주일 이상 지속 되나요     그리고 참고로 저는 간이식을 받고 면역억제제를 복용하고 있어요  혹시 뇌에 문제가 있는건 아닌지 걱정이 되네요,신경과
편두통 원인,제가 생리하기전 한 달에 한 번씩 편두통이 오는데 최근들어서 한달에  번정도 오는 거에요  작년 고 부터 편두통이 시작되었는데 한 쪽눈이 안보인적이    번 있어서 오늘 신경과병원을 갔어요  검사를 했는데 편두통이 맞고  편두통으로 인해서 눈이 이상하게 보이거나 안보일 수 있데요  약을 처방해주셨는데 생리하루전에부터 먹거나  편두통올 것 같으면 약을 먹으래요  생리가 요새    일씩 늦어지고 있어요   생리랑 편두통이랑 관련이 있나요        원인이 무엇인가요        ,신경과
목뒤쪽 통증 과 어지러움,목이 일자목이여서 도수치료  번을 받았는데 아직도 목이 너무뻐근하고 목 뒤쪽 머리 쪽까지 올라옵니다  귀에서는 삐 소리가 들릴떄 있고 안들릴때 있고 이비인후과에서는 이상이 없다고 하더라고요  제가  년전에 공황진단을 받고 많이 좋아졌지만 비상약은 가지고 다니고있습니다  오늘도 목이 너무 뻐근하고 두통까지 있다없다 하는데 머리 ct를 찍어봐야할까요  목 ct를 찍어봐야할까요  신경과에서 목 초음파 할때는 피도 잘흐르고 너무좋다고했는데 이게 공황떄문일까요    아님 목이 진짜 안좋아서 머리까지 아픈걸까요 너무 궁금해서 어느 병원을 가야할지 모르겠습니다  오늘 응급실가서 머리ct를찍어보려고 하는데 찍어봐야하나요  ,신경과
목뒤쪽 통증 과 어지러움,목이 일자목이여서 도수치료  번을 받았는데 아직도 목이 너무뻐근하고 목 뒤쪽 머리 쪽까지 올라옵니다  귀에서는 삐 소리가 들릴떄 있고 안들릴때 있고 이비인후과에서는 이상이 없다고 하더라고요  제가  년전에 공황진단을 받고 많이 좋아졌지만 비상약은 가지고 다니고있습니다  오늘도 목이 너무 뻐근하고 두통까지 있다없다 하는데 머리 ct를 찍어봐야할까요  목 ct를 찍어봐야할까요  신경과에서 목 초음파 할때는 피도 잘흐르고 너무좋다고했는데 이게 공황떄문일까요    아님 목이 진짜 안좋아서 머리까지 아픈걸까요 너무 궁금해서 어느 병원을 가야할지 모르겠습니다  오늘 응급실가서 머리ct를찍어보려고 하는데 찍어봐야하나요  ,신경과
두통이 심하면 눈물이 납니다 자연스러운건가요 ,두통이 심하면 제 의지에 상관없이 눈물이 납니다  거의  분가량 눈물이 나는데 문제 있는건가요 ,신경과
두피 통증 문의,두피 통증이 몇개월째 지속됩니다  피부과도 가봤는데 두피가 심각하다고는 하지 않다고 했습니다  그런데 정수리 부분이 머리 빠짐도 그렇고 머리를 감고나서 많이 빠져요  겉으로는 멀쩡하고 가렵거나 따갑거나 하지도 않습니다  머리카락을 잡아당기는 통증과 비슷하고 누르면 멍든 것 처럼 아프로 어지러움도 있습고 찌릿도 합니다  평소엔 누르면 아픈정도 였다가 가끔 갑자기 통증이 심해질 때도 있습니다  어느 병원을 가야하고 원인이 뭘까요  그리고 두피를 누르면 아픔도 있는에 어느정도로 아프나요  이번에 가까운 병원에서 ct도 찍었는데 괜찮다고 하며 ct에서 거북목으로 인해서 어지럽고 하다고 하시더라구요  그래서 베개도 동그란 것으로 바꾸하고 하며 생활습관을 바꾸라고 하셨어요  근데 약을 먹으면서 좋아지면 MRI는 안찍어도 되는데 그래도 아프면 찍으라고 하셨어요  그런데 찌릿찌릿이 전에 보다는 좋아진것 같은데 두피통증은 조금씩 있네요   광고는 사절입니다,신경과
미주신경성 실신,제가 가끔씩 갑자기 어지럽고 속 메스껍고 식은땀 나고 쓰러질 것 같은 때가 있는데 미주신경성 실신 증상이 비슷하더라고요  근데 저는 실신까지는 한 적 없는데 미주신경성 실신일까요  ,신경과
궁금합니다 ,요즘 뒷골이 땡기고 머리를 감아도 땡기고  조금만 신경써도 머리가 너무 아픕니다   머리가 아픈건 몇주전부터 계속아팠고 요즘 대체적으로 더 그러네요   검색해 보니까 뇌졸증  증상이 좀 있다고는 아는데 너무 걱정이 되네요   CT를 찍어봐냐하나요  나이는   년생입니다 ,신경과
신경과 눈떨림 어지러움 질문드립니다 ,신경과 눈떨림 어지러움 질문드립니다   일주일전 과음후 왼쪽눈떨림 왼쪽얼굴저림 귀먹먹 관자놀이 통증으로 신경과에 방문해습니다    그리고 조영제없는 뇌ct 촬열후 혈액검사를 통해 모두 정상 전혀 문제가 없다고 하고 나왔는데  과음 후부터 였는데 일주일이 지난 지금도 눈떨림과 어지러움은 아직도 있습니다   검사 결과에 문제가 없다는거와 제가 느끼는 증상은 다른병이 있을수 있나요    검사목록 사진 올려드립니다   다른 질환이 의심될 경우 글좀 남겨주세요   다시 재방문 해야 될듯합니다  ,신경과
잘때 어지럽고 몸이 떨려요,낮잠을 자고 있는데 평소엔 안그랬는데 너무 어지럽고 몸이 찌르르 떨리네요 추워서 떠는 건 아닌 것 같고 어지러워서 자꾸 몸이 반응하는 그런 느낌이 들더라구요    혹시 왜 이런지 아시는분 있으실까요    ,신경과
만성 주관적 어지러움증,제가 현재   살인데요  월달부터 고민거리가 계속 생기면서 스트레스를 받아오다가  월말부터 어지러움증이 생겼습니다  증상은 평형 기능이 정상인데도 한쪽몸이 기울어진 느낌인데요  찾아보니 만성 주관적 어지러움증이라고 하네요  고치는법이라도 있나요  밤마다 심해져서 걱정입니다  ,신경과
안면마비인가요,어제 아침부터 갑자기 물을 마시려고 하는데 물 마시기가 갑자기 힘들어서 거울 보고 입술을 내밀어 봤더니 입술 모양이 한 쪽만 올라가고 아무리 반대쪽을 올려보려고 해도 안 올라가더라고요  그래서 어 이게 뭐지 했는데 입술을 이 모양으로 했을 때도 상대적으로 평소랑 다르게 오른쪽으로 올라가고 양치  물 마실 때  빨때 쓸 때 제대로 잘 되지가 않더라고요  휘바람도 갑자기 안 불리고  근데 눈 감는데는 전혀 문제가 없어서 평소보다 윙크가 잘 안되기는 함  근처 큰 병원 갔는데 눈쪽엔 문제 없어보이니 괜찮은 거 같다고 하더라고요  눈썹도 잘만 올라가고  그 잘 안 움직이는 쪽에는 주름이 잘 안 잡히기는 하더라고요  아예 안 잡히는 건 아니고  눈도 잘 감기니까 그냥 그러려니 했습니다   아무리 봐도 뇌졸증은 진짜 아닌 거 같아서  그래서 음 별거 아닌가보다 했는데  자고 일어나보니 분명 어제보다는 조금 괜찮은 거 같기는 한데 원순모음 발음  평순 발음이 여전히 힘들고 딱히 그렇게 나아진 것 같지는 않아 보이더라고요  뭔가 병원 가면 또 의사가 비슷한 얘기 할 거 같은데  눈은 잘 감기니까 아니다 같은 식으로    눈은 잘 감겨도 안면마비인 경우 있나요   일반적으로 눈을 감을 때에는 문제가 없고  눈에 힘을 줘서 윙크처럼 하려고 하면 평소보다 잘 안되는 게 분명히 느껴지기는 함  뇌졸증 말고요   현재 상태는 겉모습은 딱히 돌아간 거 같지는 않고  입을 이 모양  우 모양 할 때는 분명히 한 쪽이 더 올라가는 게 보입니다  근데 또 가만히 있으면 겉모습이 별로 이상해보이진 않아요  물 마시는거 불편   양치 불편  발음 가능하긴 한데 분명히 입에 힘이 더 들어가는게 느껴집니다  피로하다고 느낄 정도로요  웃을때도 한 쪽으로 치우칩니다  휘바람 갑자기 안 됨  입술을 입 안 쪽으로 집어넣을 때 한 쪽으로 비뚤어짐  눈은 잘만 감기는데 윙크는 평소보다 안됨 눈을 힘 줘서 감으면 좌 우의 차이가 분명히 느껴짐   이정도 인 거 같습니다  병원가서 정밀검사 하고 온 건 아니고 그냥 의사가 뇌졸증은 아닌거 같으니 눈이 안 감기면 다시 오라  이랬습니다   뭘까요  그냥 피로해서 이런건가요  그러기엔 좀 이상한 거 같기는 한데 입 돌아갈까봐 무섭기도 하고 수능 한 달 전인데 하   가만히 입 다물고 있을 땐  겉모습도 분명 괜찮아보이는데   눈이 무조건 안 감겨야지 안면마비인가요   도와주세요     아 근데 뇌졸증 증상은 진짜 없어요 오늘도 체육시간에 축구 잘만 했는데  ,신경과
전신 떨림이 생겼어요,스트레스를 급격하게 받으면 전신 떨림 증상이 나타나요  심한편은 아닌데 가끔씩 찔끔찔끔 몸이 떨려요  편하게 누워있을때도 그러는데   이거 더 심해질까요 ,신경과
목 움찔움찔 거림,뭔가 집중을 할때면 목이 갑자기 혼자 움찔움찔거리고 숨을 자꾸 참게 됩니다 몇번 그러는데 자꾸 근육이 긴장하고 누가 쳐다보는게 의식되면 더 그러는 것 같습니다 왜그러는 걸까요   대학생인데 학교에서 수업들을때마다 자주 겪습니다,신경과
머리어지러움  속 울렁거림,안녕하세요 저는   살입니다  어렸을 때부터 속이 안 좋고  머리 어지러운 증상은 있었습니다   초등학교 고학년 때부터는 이상하게 괜찮아졌고  중학교 때도 괜찮아졌다가  고등학교  학년 때부터 위가 안 좋아지면서 소화도 안되고  불편하더라고요  그래서 고  때 위내시경이랑 피검사 등을 했고  지방간 조금 있고  그냥 위염이라는 결과가 나왔습니다  성인이 되고 나서 부터 미주 신경성 실신이라는 진단도 받았었고  스트레스만 받으면 위가 너무 아프고  속아 쓰립니다  머리 두통도 있고  어지러움도 있습니다  스트레스 받으면 헛구역질을 해서 일상생활에서 너무 힘듭니다    병원에 가서 최근에 위내시경을 했는데 위염이라고만 하구요    어떻게 해야 될 지 모르겠습니다      어느병원을 가야하나요   ,신경과
어지러움 증상   도와주세요,안녕하세요     저는   살의 건장한 청년 입니다    제가 희한하게 운전을 할 때 내리막길 고속도로 언덕에서 내려갈때 터널  차가 빠르게 지나갈 때 그리고  추가적으로 사무실 또는 시험장 이런 곳에서 의자에 앉아 있다가  어지러움 증상이 나타납니다    내 몸이 어떻게 될 것만 같고  옆으로 쓰러질거 같고   주변 사물들은 멀쩡한데 빙글빙글 도는거 같은 느낌이 듭니다  진저리 같은 현상이 듭니다    이걸로 인해 대학병원 이비인후과에서 검사도 해보고  뇌파 검사도 해보았으나 정상이라는 이야기만 들었습니다    혹시 주변에 이런 비슷한 증상에서 해결 되신 분이나 어디 병원을 가야 되는지      조언이라도 좀 부탁 드립니다 ,신경과
어지러울때 무슨병원을 가야하나요 ,머리가 계속 어지러운데 신경과를 가야하나요 어떤 병원을 가야하나요  ,신경과
균형을 잡기힘들고 어지러운게 무슨증상이죠   뇌전증약   년째 먹음,균형을 잡기힘들고 어지러운게 무슨증상이죠   정신잃고 쓰러진적은 없음 뇌전증약   년째 먹음,신경과
  살 여자 자다가 계속 어지러워서 깨요,잠을 자려고 눈을 감으면 계속 블랙아웃  같은게 오더니 엄청 어지럽고 속이 안 좋은 상태로 깨는게 계속 반복돼요 그냥 눈을 감아서 잠이 오는게 아니라 진짜 불 꺼지는 것처럼 정신이 나갔다가 어지러운채로 깨요 전에 한 번 그런적 있었는데 진짜 눈을 감으면 계속 반복이라 잠을 못자겠어요 엄청 어지럽기도 하고 숨 쉬는 것도 답답해져요 이거 뭔가요 제발 도와주세요 잠을 잘 수가 없어요 http   naver me   ldlNXg 이 글이랑 증상 엄청 비슷해요,신경과
가끔씩 머리가 너무 아픕니다,근데 머리가 아프기 전에 눈 앞에 뭐가 흐릿흐릿하게 보이면서 점점 커져가더니 없어진 이후로 머리가 아픕니다  주기는 딱히 없는 것 같아요  이게 몇년전부터인진 모르겠지만 가끔씩 이러던게 몇년 됐습니다   어떻게 하면 좋을까요 ,신경과
저 머리가 아파요,정수리  쪽에서 오른쪽 머리가 손 갖다대기만 해도 계속 머리가 콕 찌르는것처럼 아프고 머리를 좀 세게 움직였을때도 아프고 가만히 있어도 아파요 저번에도 한  일동안 그랬다가 나아졌는데 이번에 어제부터 또 그래요 계속 머리가 콕콕 찌르는 느낌이 날떄마다 깜짝깜짝 놀라요 ,신경과
머리 아픈 이유,미용실에서 일 하고 있는데 염색약 바르고 바닥에 흘려서 아세톤으로 닦고 난 뒤부터 뭔가 머리가 뜨겁게 아프다 해야되나   설명을 못 하겠어요 아픈건 아닌데 불편한 거 같기도 하고 숨을 쉴 때마다 머리가 우웅 하는거 같고 왜이럴까요 ,신경과
아버지가 머리 아프시데요,머리를 왼쪽으로 기울이면 눈동자를 콧대 쪽으로 모을 때처럼 두개로 보이고 초점이 안맞고 어지럽다고 하셔요 큰 병에 걸린 건 아닌가요  정말 궁금해요    ,신경과
뇌전증   살 여자,뇌전증환자인데 가끔 기운이 없거나 피곤할때 어까가 갑자기 뻣뻣해지면서 안움직이는데 이것도 일종의 뇌전증 증상인가요  ,신경과
손떨림 증상,요즘에 오른손이 가만히있다가도 갑자기 혼자 움직인다고 해야되나     막 떨립니다 물먹다가 갑자기 떨려서 왼손으로 같이 잡고 먹을정도인적도 있습니다  요즘 가게 오픈한지 얼마안돼서 잠을 많이 못자는건 있는데 그것때문일까요    나이는   살밖에 안됫습니다   술담배 커피 를 좋아하는데 술담배도 이런거에 문제가 있나요  ,신경과
머리가 희안하게 아파요,심장 뛰는거랑 똑같은 박자로 아프면서 누우니깐 눈물 나고 콧물나고 코도 막히고요   항상 이렇게 아플 때마다 왼쪽 머리가 아파요  시작은 치통마냥 관자놀이쪽 아프다가 두통까지 가거든여 왜이러나요   ,신경과
중  학생입니다  월부터  달간격으로  번 쓰러져 뇌전증 판정을 받아 약을 먹고 있습니다  근데 며칠전부터 갑자기 두통이 생겼습니다  왜그런건가,중  학생입니다  월부터  달간격으로  번 쓰러져 뇌전증 판정을 받아 약을 먹고 있습니다  근데 며칠전부터 갑자기 두통이 생겼습니다  왜그런건가요  또 쓰러지면 어쩌죠  작년부터 수학문제를 풀 때 가끔씩 갑자기 손이 발작을 일으키듯이 떨렸는데 이것도 관련이 있는건가요 ,신경과
어지럽고 미칠것같슴니다,머리증상     머리가멍하고 무거움  어질거리는느낌 술에취한것처럼 몽롱함 기분좋은 술취한느낌이아니라 제정신이아닌 기분나쁜느낌 어지러움은 비회전성    증상의 강도만 다를 뿐 매일이럽니다      가끔 머리가 꽉찼다고해야되나 압력이 느껴져 터질것같은 답답함   증상심할때옵니다     두통은 후두부  관자놀이 정수리 앞머리 등등 한곳에만 올때도있고 여러부위에 올때도있음 후두부가 많이오는듯  지끈거릴때도있고 울렁거릴때도있음  증상심할때옵니다   정신 심리적증상     자고 일어나도 심하게 피곤하고 무기력이 심해짐  매일이럽니다    우울 불안감도 있었는데 지금은 심하진않음  눈증상     눈이 침침함 흐릿흐릿하게보임   증상의 강도만 다를뿐 매일 이럽니다     가끔 검은점이 반짝거림    빛이나 밝은곳에서 더 어지러움을 느낌  눈부심이 심한느낌   밤보다 낮에 더심함   증상이 심하지 않을땐 잘 못 느낍니다   그외증상     걷는데 휘청거리는기분  증상이 심할때만     왼쪽발이 답답해서 미칠것같음 딱한번        증상들이 발생한건  월  일부터이며  위에 언급한 다양한 증상들때문에 일상생활이 거의 불가능  현재 퇴직하고  개월째 쉬고있네요  집에서 쉬어도 계속 증상이 나타납니다   위에 언급한 증상중 가장 힘든건  머리증상      정신증상   눈증상     이며  증상들이 심하면 누워있어도 고통스럽습니다   증상들에의해 정신적으로 피폐해지고 시체가된거같고 내가 살고있는건지 죽고있는건지 미칠거같네요   증상들은 악화되었다가 호전되었다가 반복 패턴주기가 너무 자기멋대로라 설명하기어렵지만  자고일어날때가 제일심하고 심야나 새벽은 완화되는 느낌입니다 새벽에 가끔 증상올때도있음  자다가 아파서 깬적은 아직 없습니다   일주에 다섯번  시간씩 간단한 근력운동을하는데 고통을 무릎쓰고 근력운동을 다 끝내면  증상들이 거의 완화됩니다   완화된 기분이  시간정도 지속 ,신경과
뇌전증을 앓고 있고 임신준비중입니다 ,제가 뇌전증을 앓고있고   월시험관 시술을 준비하고있습니다  마지막 발작은  정확히 기억나진 않지만 한     년 전이고 하루에 케프라 알씩 먹고 엽산도 먹구있구요 저는 엽산만 챙겨먹으면 되는줄알았는데 인터넷으로 좀 찾아보니 임신하면 약도 조절을 해야한다고 하더라구요 그래서 병원에 방문했는데 임신준비중에 필요한 부분에 대해서 하나도 설명받지못해서 너무 답답합니다    그냥 지금처럼 약 똑같이 먹으면된다고만 하시는데 그말대로 하면되는건가요 아님 서울로라도 병원에 방문하는게 나을까요   그리구 엽산을 하루에     마이크로그램  처방받아 먹고있는데요 산부인과에서 영양제를 꼭먹으라는데 거기에도 엽산이    마이크로그램 들어있어요 엽산은 많이 먹어도 괜찮은 건가요   선생님 답변주시면 너무너무 감사하겠습니다 도와주세요 ,신경과
진짜 어지러움증상때문에 미칠거같네요 제발 도와주세요   ,안녕하세요 저는   살에 건강한 청년인데요  희한하게  의자에 앉아있거나  시험보는 배치 또는 사무실 의자  자동차 운전중  내리막길 언덕내리막 고속도로 빠른속도 터널   미용실 의자에 앉아 있을때  진저리같은 어지러움 현상이 나타납니다 마치 놀이기구를 타는거같은 증상이 나타나고 몸이 움추러들거같더라고요  주변 사물이나 이런건 가만히 있는거 같은데 빙빙 도는거같고  어떻게 될것만 같은 느낌이 드네요     이것때문에 대학병원에 가서 이비인후과 그리고 뇌파검사 모두 다 해보았지만 정상이라고 판단을 받았고 이석증 검사를 하는 동중 머리를 돌리는 과정에서 어지러움 증사이 나타나더라구요     신경과를 가야되는건지 신경정신과를 가야되는건지 아니면 정말 심적으로 제가 나약해서 이러는건지 정말 도저히모르겠어요     비슷한 증상을 경험 해보신 분들 중에 극복하신분들이 있으면 제발 공유좀 부탁 드립니다   ,신경과
엄마가 머리 아프데요,중 이고 엄마는   세 이신데 오늘 머리가 아프다고 타이레놀 두알만 가져와달라고 하셨어요 요즘 회사에 어떤 직원 땜에 스트레스 받는 일도 있었고 아빠가 내로남불 행동을 보고서 스트레스를 받으시고 오빠는 고등학생인데 맨날 한강가고 공부안하고 후회하는 모습에 스트레스를 무척이나 많이 받으시는 것 같았어요 스트레스를 받아서 이렇게 머리가 아픈 건가요  코로나는 아닌데 만약 스트레스 땜에 머리가 아프다면 어떻게 해야하나요  병원에서 어떻게 해주면 두통이 사라지나요  잠 많이 자야하나요  엄마는 주말에 맨날 잠만 자는데 수액같은거 맞으면 나아지나요 ,신경과
머리 여러번 부딫혔을때 채택 보는대로 해드릴게요,별거 아니긴 한데 제가 오늘 차시트에 머리를 조금 쌔게 여러번 부딫혔어요 부딫히고 나서  분동안 두통이 있다가 나아졌 는데 괜찮나요  문제가 있다면 어떻게 해야 하나요  채택 보는대로 바로해드려요 욕설 비속어는 채택안하고 삭제합니다 ,신경과
혈액검사에서,면역글로불린g m에서 정상수치나왔으면 루게릭병 걱정안해도 되나요  루게릭병걸렸으면 혈액검사에서도 이상반응 나오나요 ,신경과
음주  시간 후 숙취 떄문에 타이레놀 복용했어요,어제 오후  시  시쯤에 시중에 파는 복분자술  병   맥주  캔 마셨습니다   그리고 새벽에 숙취 두통 가 있어서 오늘 오전  시   분 경에 타이레놀  정을 복용했습니다   먹고 나서 검색해보니 알게 된 건데 음주에는 타이레놀이 정말 안 좋다고 하더라구요                                         결국 제 질문은  이미 약을 복용해버린 상황에서 제가 어떻게 대처를 해야하는가 입니다   당장 병원을 가야되는건가요  아니면 경과를 지켜보다가 어떤 조치를 취할 수가 있을까요 ,신경과
머리가 압이 꽉 찬 느낌이면서 관자놀이가 아파요,지난  월 심한 스트레스를 받았습니다   그 순간 분노가 치밀어 오르니 머리 중간부분 코 뒤쪽 부분 이 압이 꽉 찬 느낌  머리가 터질듯이 아프면서 양쪽 관자놀이도 매우 아팠습니다  먹던 두통약이 있어서 먹고 자고 일어나니 머리는 좀 맑았졌지요   그 스트레스를 풀어야 개운할텐데 마음에 담고 있으니 몇일은 머리가 압이 찬 느낌이면서 묵직함이 지속되었지요  이후 스트레스는 풀었지만 압이 찬 느낌이 가끔 생겨 병원에서 CT까지 찍었는데 뇌에 이상은 없다더군요   병원 처방약을 먹으면 좋았졋다가  또 일상에서 스트레스를 받는다던가 그러면 그 증상이 또 발생을 합니다  한의원에서 홧병 약도 지어 먹으니 가슴 두근거림  답답함 그외 증상은 호전되었습니다   CT상으로는 이상 없다지만 더 정밀한 검사를 받았야 될까요   이제 병원가기가 겁이 납니다  다른 증상은 없는데 두통이 심해서요  혈액순환이 안 되서 그럴까요   답변 주시면 감사하겠습니다 ,신경과
몸이 한쪽으로 기운 느낌입니다,요즘따라 몸이 오른쪽으로 기운 느낌입니다  거울로봐선 정상인데 오른쪽이 더 무거운 느낌이 듭니다  환절기라 그런가요  참고로 전   대 입니다 ,신경과
저의 증상들 입니다 ,안녕하세요  전신의 근육이 전체적으로 꼬이는 느낌이 들면서 몸을 계속 꼬게 되고  왼쪽 눈이 잘 안떠지고 목이 왼쪽으로 돌아가는 느낌이 듭니다  목이 뒤로 젖혀지고 정면을 보기가 힘들어요  척추의 윗부분이 굽은듯한 느낌이고 목이 앞으로 빠지려고 합니다  별 활동을 안해도 팔 다리의 저림 증세가 나타납니다 밤에 자려고 누우면 몸이 꼬이는 느낌 때문에 이상한 자세를 취하게 되어 제대로 된 숙면을 취하지 못합니다  목근육이 수축해서 말을 할때 목이 막히는 느낌이 들어요  무슨 병의 증상인가요 ,신경과
한 달에 한 번씩 두통,제목 그대로 한 달에 한 번씩 두통이 옵니다   머리가 띵하고 아파요    근데 이게 자고 일어나면 싹 사라져요   도대체 유  그런건가요    전자파 때문일까요 ,신경과
근육 떨림,현 고 이구요 중학교 예전에 운동선수 했었구요 현재 헬스를 한지는 반년 정도 되었고 몇달 사이에 근육이 떨리는 빈도가 점점 증가해요 처음에는 다리부터 떨리더니 다리    등    어깨   팔 이렇게 맥박 뛰듯이 떨립니다 엉덩이랑 팔 이렇게 동시에 떨리기도 해요    이렇게 된건  달 정도 된거 같습니다,신경과
병원 가서 무슨과에 진료를 보러 가야합니까 ,일단 원래 공황장애가 있는 사람입니다 근데 지금은 공황이랑 느낌이 많이 다릅니다    공황은 진짜 이대로면 나 죽는다 이느낌이 강하고 패닉이 오는데 지금은 그렇지는 않습니다     현재 대학원생 인데 요즘 대학원 일이 많아져서 밤샘 연구도 많이 하고 밥도 저녁  시쯤에 하루한끼먹고 자고 했습니다   일전부터 몸에 힘이 안들어가고 마라톤 뛴것처럼 숨이 벅차고 숨쉬기도 힘듭니다  뒷목도 땡기고 어질어질하기도 안데 이걸 신경과를 가야할지    순환기내과를 가야할지 모르겠습니다   졸도는 아니고 너무 피곤하고 몸에 힘이 없어서 걷다가 주저 앉기는 했는데 심각한가요  근데 해봤자   일 정도 밖에 저렇게 지낸거라 이렇게 지금 몸이 안좋은건 생활습관이 영향을 많이 준거같지는 않은데   그냥 과로 해서 몸이 힘든건가요  병원 안가고 푹 쉬면 괜찮아 지나요     한달전에 화이자 맞고 숨쉬기가 힘들고 답답하긴했습니다 그런다가 괜찮아졌다가 다시 이러니 백신 때문인지 다른 문제인지 궁금합니다,신경과
