0,1,2
머리가 너무 아파요 살려주세요,중  여자 입니다 일주일 전부터 눈 혈관쪽으로 시작해서 이마 전체가 아픕니다 소리가 들리면 너무 거슬리고 머리에서 울리는 기분입니다  실제로 울리진 않는데 느낌이 그래요  앞이 흐려지고 잘 안보이고 눈에 뭐가 보이면 머리가 아프더라고요 불을 모두 끄고 눈을 가리고 잠을 자야 그나마 잘 수 있어요 청각적으로도 들리면 아픕니다 풀벌레 소리  선풍기 소리  언니가 영어단어 외우는 소리  이 모든게 들릴 때마다 짜증이 나고 아픕니다 유튜브에서 자폐아 체험하기 이런 영상같은걸 봤었는데 딱 그런 느낌입니다  혈압도 좀 낮은데요  병원에 갔더니 저혈압은 제 나이 여자들에게 흔한데 머리가 아픈건 편두통 같다며 타이레놀을 줬습니다 먹어도 효과가  도 없자 신경외과에 갔는데요 거기서는 제 자세가 문제라고 소염진통제랑 물리치료 해주더라고요  효과가 없습니다 아무도 제 얘기를 안들어주는 것 같아요 제가 얼마나 아픈지 무슨 소리가 들려도 아프고 그냥 보고만 있어도 아프고 어지러운데  의사선생님들은 죄다 웃으면서 약먹으라네요 효과도 없는데 부모님은 너가 라면 많이 먹어서 그렇다 운동좀 해라 이러구요 이러다가 정신병 걸려서 죽겠습니다 억울합니다  공부 스트레스도 한 몫 하는것 같은데요 어떡해야하나요 빠른 답변 부탁드립니다 저 죽어갑니다    청각 과민증 이런걸까요  ,신경과
이것도 신경통인가요 ,몇달 전  뒷목 위쪽부터 오른쪽 뒤통수까지  전기가 통하면 이런 느낌이겠구나 싶을 정도로 찌릿하고 강력한 통증을 몇초간 느꼈어요  너무 아파서 눈을 감았을 정도고요  그 이후론 찌릿했던 그 부위만 따라서 얼얼한 느낌이 들었고요  그때 후두부 신경통인 것 같다는 말을 들었는데 그 이후로 통증이 없어서 방치했습니다   근데 오늘 다시 눈이 감길 정도로 찌릿한 통증이    초간 다시 느껴졌는데  이번엔 오른쪽옆이랑 오른쪽 윗쪽머리만 아팠어요  뒤통수는 안 아프고요  두번의 찌릿한 통증 후  오른쪽 귀까지 얼얼하고  오른쪽 머리 위 옆만 불에 덴 듯한 열감 얼얼함이 느껴집니다  뒤통수는 안 아팠는데 이것도 신경통인가요     거북목이 좀 심하긴 합니다 ,신경과
검지손가락 떨림,왜그런걸까요 최근에 불안장애를 앓고있어서 불안장애 약을 먹다가 증상이 나아진것같아 약을 끊은지  일쨉니다 약을 먹는동안에도 그랬었구요    부작용일까요 ,신경과
눈안쪽이 뻐근하고 머리가 자주 아파요,제목 그대로 입니다 혹시 아픈이유 아는사람 있나요  ,신경과
자율신경계 이상이있는지 검사하고싶어요 ,안녕하세요  자율신경계에 이상이있는지 검사하고싶은데 어느 병원을 가야하나요  신경과 말고도 다른 곳도 있나요 ,신경과
머리가 어질어질,몇일전에 잠을 자고 일어나니 머리가 어질어질 해서 걷는게 불편했는데  일이 지난 오늘 현재는 약간의 어질한 증세는 있으나 운동하는데 등 기타 일상생활 하는데 문제는 없습니다  아플당시에는 오한 구토 메스꺼움  복시 두통 등 증세등은 없고 단지어질어질한 증세가 좀 심했는데 이게 무슨 일인가요 참고로 저는 담배도  년전끊고 술도 아주 가끔할 뿐이이고 나이는   세 남자 운동은  주일에   시간 이상합니다 ,신경과
눈감으면 어지러워요,잠에서 살짝깼는데 그때부터 천장이 뒤집히는 느낌에 속이 너무 안좋고 일어나서 물좀먹다가 다시 잘려고 눈 감았는데 속이 너무 안좋아서 토 했습니다 어제 저녁에 먹은게 다라서 노란토를 했습니다 술은 먹지 않았구요 처음있는일이라 당황스럽네요 혹시 왜이러는지 아시는 계실까요  ,신경과
어머니가 최근 자주 어지러워하세요,저희어머니 연세는   대중반 고혈압있으세요  최근들어 자주어지러워하시는데 뇌출혈전조증상이란 말도 있구요 병원 어느 진료과로 가야하나요  신경과  신경외과  Mri같은것도 찍어야하나요 ,신경과
전에는 그렇지 않았는데 최근에 들어서부터 가만히 서 있는데도 땅이 움직이는 듯한 느낌  몸이 위 아래로 움직이는 듯하면서 속도 울렁거리고 메스껍,전에는 그렇지 않았는데 최근에 들어서부터 가만히 서 있는데도 땅이 움직이는 듯한 느낌  몸이 위 아래로 움직이는 듯하면서 속도 울렁거리고 메스껍기도 하고 두통도 잦아졌는데 어떤 병원에 가야하는지 궁금합니다 ,신경과
관자놀이가 찌릿찌릿해요,혓바늘을 자주 뜯는 사람인데    어제도 혓바늘이 나서 아무 생각 없이 밤새 뜯었죠  근데 밤에 관자놀이 한쪽이 혓바늘을 뜯을 때마다 살짝 씩 찌릿하는 느낌이 들더니 오늘 아침에 일어나보니 혓바늘을 뜯을 때뿐만이 아니라 음식을 씹을 때에도 관자놀이가 찌릿거려요    평소에는 턱 안이 아팠는데 갑자기 통증이 관자놀이로 옴겨 간 이유가 뭔가요   통증은 어떻게 없애나요   굉장히 무섭네요,신경과
뒷골이 많이 아픕니다,현재 모든 움직임은 아니고 특정한 움직임을 할때  번에  번꼴로 목과 두개골의 사이정도 위치가 많이 땡기고 아픈 증상이 나타나고 있습니다 원인으로 추정되는것은 첫째로 필자가 비염이 심해 금일 코를 상당히 세게 풀었기 때문인가하는 의심이 들고요 둘째로는 그 부위는 아니지만 머리 윗부분을 오전에 부디쳤기 때문이 아닌가 생각하고 있습니다  위와 같은 증상을 겼었거나 자세한 원인을 아시는 분은 답변 부탁드립니다,신경과
일주일 이상 째 두통이 너무 심해요  하루종일 머리가 깨질 듯이 아프다보니 생활이 불편해요  또 울렁거림을 동반해서 심할때는 구토까지 해요 원래,일주일 이상 째 두통이 너무 심해요  하루종일 머리가 깨질 듯이 아프다보니 생활이 불편해요  또 울렁거림을 동반해서 심할때는 구토까지 해요 원래도 스트레스받으면 두통이 있긴한데 평소보다 강도가 강해요  코로나 백신 맞고도  주이상 이런 두통 앓다가 코피나기도 했었어요 ,신경과
머리를 숙이면 머리가 터질 것 같아요,그니까 풍선같이 진짜 펑 터질것같이 너무 아파요 어지럽거나 앞이안보이거나 그러진 않는데 평소에는 고개를 숙이든 방귀를 뀌든 전혀 아무런 느낌이안낫는데 진짜 머리가 터진다는 표현밖에는   풍선이된것같아요         왜이러는걸까요 편두통이랑은 좀 다른것같은데,신경과
어지러움이 계속됩니다,  살 여성입니다   생리가 끝날무렵즈음 어지러움 증상이 시작되었어요  그때는 제일 심했을 때였고 고개만 돌려도 핑핑 거리며 어지러움이 심했어요   그렇다고 움직이지 못하거나 그런 수준은 아니었구요   그 다음날 부터는 첫날처럼 심하게 어지럽진 않아도 어지러움이 계속되었고  이석증인가 싶어서 증상이 있을 때 이비인후과에서 이석증 검사를 했고 이석증 소견은 보이지 않는다고 했어요   보나링에이정을 포함한 약을 처방받았지만 효과 없는 어지러움 입니다      일주일간 어지럽더니 그 다음 일주일은 또 괜찮다가 또 다시 어지러움이 시작되어서  빈혈인가 싶어 피검사를 해봐도 멀쩡합니다  또 내과에서 보나린을 처방해주었지만 역시 효과없습니다     스트레스를 받으면 일시적으로 그럴 수 있다고 하는데 요새 그렇게 심하게 스트레스를 받지도 않은거 같아서요     제가 기립성 저혈압  미주실신  저혈당 모두 겪어봤고 그런류의 어지러움은 아닙니다 가만히 있으면 빙글 뱅글  이렇게 어지러운 느낌      이명도 없고 시야도 멀쩡합니다   제가 저체중이고 요즘 피곤하긴 한데 갑상선을 의심할만큼은 아닌듯합니다  몸무게도 변동 없구요    어느 병원을 가보아야 하는지 짐작이 되는 병명  이 있는지 궁금합니다  신경외과를 가봐야 하나요   mri찍어야 하나 궁금합니다,신경과
설인두신경통 삼차신경통일까요 , 주전 혀뿌리통증 혀옆에통증 귀로뻐치는통증으로 이빈후과약을 복욕했는데 일주일후에 갔더니  목안에 혀안에 염증소견이 없다고 하시네요 대학병원 이빈후과갔더니 가글처방주시고 계속 왼쪽 혀옆이나 혀뿌리 혀돌기가부은느낌 목안에 입청장도 왼쪽만 가끔 귀까지 귀뒤뼈밑으로 목라인 아픔이 돌아다니는데요 신경과를 가보는게 나을까요  ,신경과
귀 뒤쪽 통증이요,한  이주정도 되었고요  좌측 귀 뒤쪽으로  사진첨부  통증이 있어요  찡하게 누르는것처럼 계속 아파요  내과가서 진료하고 주사 주셨거든요 정확히 기억은 안나지만 뭐가 눌려서 그런거라며 식염수인지 뭘 주사 놓아주면서 이틀간 괜찮다가 이틀후부터 통증이 더 심해졌고  정형외과 가서 엑스레이 찍고 주사 치료 받고 약처방 받아 먹어도 나아질 기미 없어  한의원가서 침 맞았음에도 나아질 기미가 없어요  너무 아파요 특히 자고 일어나면요  가끔 잠시 안아플때도 있는데 그래봐야 몇십분정도  그러다 종일 통증 있으니 미칠꺼 같아요  큰병원 가봐야할까요  무슨과로 가야할까요    다 동네 작은 내과 정형외과 한의원가봤고 정형외과랑 한의원에선 근육통이라 하시는데 근육통 느낌은 아닌거 같아요  ,신경과
화이자 맞고 머리저림,  일 월요일 엇그제  화이자를 맞았는데 접종  시간 뒤 심장 두근거림  호흡곤란 등이 와서 응급실에 다녀왔습니다  심전도  엑스레이  피검사 등 해봤는데 아무 이상 없다고 하네요  아마 자율신경계 이상일거라고 합니다  근데  일이 지난 오늘은 기존 증상과 함께 머리 저림이 있네요    일반 두통은 아니에요    이거 위험한건 가요    요즘 화이자맞고 뇌질환으로 돌아가사는 분들이 많아서 걱정됩니다,신경과
손떨림  수전증 관련하여,일상생활에 큰 문제는 없지만 저는 손을떨어서 카메라잡으면 가끔 흔들리거나 바늘안에 실을 넣을때 같은 미세한 작업할때 좀 불편합니다  제 손떨림이 어느정도인지를 체감시켜 드리기 위해서 영상을 찍어봤습니다  어떻게 해야 할까요   Loading                  화질 선택 옵션,신경과
무슨 이유인가요 ,뭐 약간 공부 좀 오래하거나 스트레스 받으면 머리가 아프고 속이 좀 울렁거립니다  약간 멀미가 난 것 처럼요  무슨 뭐 이러는 이유가 있나요 ,신경과
오른쪽 팔과 다리 굳고 마비,안녕하세요   살 여자입니다 며칠전부터 손이 살짝 굳은것 같은 느낌이 나기 시작하더라고요 연필도 잡고 일상생활은 다 가능한데 거슬리게 불편하고 굳은느낌이 들더라고요 며칠 지나니 팔과 다리 발 까지 모두 그런느낌이 들어요 한쪽만요 뭐라해야되지 굳고 뻣뻣 한 느낌  곧 마비가 올것같은 기분나쁜 느낌이 들어요 티나게 한쪽만 그러니 병일까봐 너무 무섭네요 무슨 증상일까요 단순 근육증상 일까요  답변 꼭 부탁드립니다,신경과
머리가 어지러워요  ,몇 일 전부터 갑작스럽게 멀미하는 것처럼 머리가 어지럽고 속이 울렁거리며 마치 물 위에 있는 듯한 느낌이 들었습니다  그때는 단순 체한건가 싶어 소화제를 먹고 효과가 없자 감기인가 싶어 종합감기를 먹고 좀 괜찮아지다시피 어지러운게 잠잠해 지더라구요    문제는 그 이후로 일주일이 지난 어제 그때보다 어지러움과 두통  울렁거림이 더 심해져 힘든 하루를 보냈습니다  인터넷에 검색해도 도무지 알 수가 없고 병원도 어디를 가야할지 막막하고 누워있어도 어지러운 느낌이 들고  어디가 아픈건가요    몇 달 전에 귀랑 연결되어있는 턱 및 쪽에 통증이 있었는데 이때와 연관이 있는건가요  어느 병원 진료과 을 가야하는지 알려주세요     급합니다        ,신경과
뒤통수 왼쪽 통증이 있어요  ,뒤통수 왼쪽으로 어제 갑자기 통증이 왔어요  밥먹다가 갑자기 통증이 욱신거리게 왔고 그 부위가 맥박뛰는 것처럼 쿵쿵거리는 느낌이 났습니다   증상을 찾아보니 후두부신경통 이랑 증상이 비슷했는데 다른점은 후두부 신경통은 머리 감각이 둔해진다는데 저는 만지면 그 부위가 아파요   만지면 머리를 오래 잡아당기는느낌처럼 아프고 그 부위를 계속 누르고 있으면 통증이 있습니다    계속그런건 아니고 평소나 잘때는 불편함을 못느끼다가 갑자기 충격이 오는거라 병원을 갈까말까하다 못 간상태입니다  혹시 무슨이유때문인지 아시는분 계실까요    아   참고로 거북목증세가 조금있어서 예전에 치료받은적이 있었는데 혹시 관련있을까요   또 백신접종이 곧인데 이러한증상과 부작용이 상관없을지 갑자기 무섭네요   그전에 병원 다녀오는게 나을까요   만약 병원을 간다면 무슨 과로 가야하는지도 알려주시면 감사하겠습니다   편두통인지 후두부신경통인지 아니면 다른거 때문인지 병원가봐야 확실히 알겠지만 지금은 갈 상황이 못되어 이렇게 질문올립니다    답변부탁드립니다,신경과
편두통 구토 손발저림,작년부터 심해졌는데 갑자기 오른쪽머리가 두통이 심하게 송곳으로 찌르는듯 발생하고 눈이아프며 손발저림과 눈이 갑자기 흐릿해지는등 심할땐 구토도하는데요 진짜 이러다 죽겠어서    를 부를까하는 정도의 두통입니다   목관절때문인가 싶기도하다가 목관절이면 두통이 심하게발생하진않는다고 하더라구요 이게 뇌쪽에 문제가 있을수도있을까요 ,신경과
자고 일어나니 머리 아픔,오늘 학교에서 한   분  좀 넘게 자고 일어났는데 머리가 지끈 지끈 심장 뛰듯이 뒤통수가 너무 아프고 좀 괜찮아졌다가 학원 끝나고 집 가는 길에는 어지럽고 머리도 아프다가 집 오니깐 머리가 진짜 너무 지끈지끈하고 속도 안좋아요 그리고 오늘 하루종일 어깨가 너무 결리고 목 뒤에도 뻐근하고 해서 고개 꺾으면 계속 뚜둑뚜둑  소리가 나네요 두통약을 먹긴 했는데 괜찮을까요 ,신경과
저희 아빠가   대 이십니다  택배일을 하고 계시고 근육통과 피로를달고 계십니다  얼마전부터 계속 눈이뻑뻑하고 압이 느껴지고 어지러움증과 속 미,저희 아빠가   대 이십니다  택배일을 하고 계시고 근육통과 피로를달고 계십니다  얼마전부터 계속 눈이뻑뻑하고 압이 느껴지고 어지러움증과 속 미식 거림 증상이 지속되신다고 하시는데 혹시 뇌졸증 전조 증상이 아닐까 걱정이 되어서요  병원을 가게 되연 어디로 가야 될까요 ,신경과
머리아프고 눈이 빠질듯이 아프고 속도 울렁거리더니 타이레놀 먹고 몇분후에 토한다음에 한  시간  잤더니 지금은 머리만 살짝 아픈데 병원 가봐야,머리아프고 눈이 빠질듯이 아프고 속도 울렁거리더니 타이레놀 먹고 몇분후에 토한다음에 한  시간  잤더니 지금은 머리만 살짝 아픈데 병원 가봐야 하는건가요  ,신경과
수면장애인가요 ,몇 달동안 계속    단계 정도의 수면 단계에 들면 발작을 일으키는 것 같아요  발작을 일으키는 것처럼 깜짝깜짝 놀라면서 연신 숨을 몰아쉬어요  마치 악몽을 꾸다가 깨어났을 때처럼요   이게 한 번 잠들 때마다 최소    번은 반복하다 겨우 잠이 들어요  미칠 것 같아요   또 잠이 들면 욕설이나 알 수 없는 말을 하면서 심하게 화를 내거나 짜증을 내요  발로 무언가를 차기도 하고요  처음에는 주변에서 얘기를 해줘서 알았는데 최근에는 저 스스로도 느끼고 있어요 ,신경과
손가락 저림,컴퓨터나 핸드폰 등 손목을 많이 쓰게되면 검지  중지가 저리고 엄지  약지는 저린거같기도하고 아닌거같기도한 상태입니다  병원을 가야할까요  손목을 많이 사용한 후에나 저린거라 다음날 되면 안저린데 안저린 날에도 검사하면 원인이 잘 나타나나요 ,신경과
머리 저림,얼마 전부터 머리가 저릿저릿 저리고 그런데   살이 뇌졸중 같은 것이 생길 수가 있나요 ,신경과
두통 머리 무거움   조임 현기증 증상,거의 한달 정도 지났는데 머리가 무겁고 쪼이는 현상이 하루에 몇번씩 지속 됩니다 그리고 목도 많이 뭉치고 가끔 앉거나  누워있다가 일어날때 현기증 증상도 옵니다 무슨 증상 인가요  병원을 가봐야 할까요  가봐야 한다면 무슨 과로 가야 하는지   ,신경과
귀 밑 신경통과 팔저림,안녕하세요   살 청년입니다  얼마 전에 왼쪽 얼굴 벨마비가 와서 즉시 병원에 갔고 지금은 다 나아서 병원을 끊었습니다    그런데 벨 마비 치료하려고 턱 운동을 많이 해서 그런지 저번주 금요일부터 오른쪽 귀밑 신경이 뻐근하고 불편하고 음악을 들으면 귀가 따갑고 유독 크게 들립니다  또 저번주 금요일부터 오른쪽 어깨가 뻐근하고 불편해서 병원에 갔더니 힘줄에 염증이 생겼다고 해서 약을 먹어도 낫지는 않고 요즘은 오른쪽 팔을 베고 잔 것처럼 아주 팔저림을 느끼며 깹니다    일에 백신접종이 예약되어 있어서 스테로이드를 처방받으면 안될 것 같습니다  병원 가도 딱히 제대로 된 안내를 해주는 경우가 없는데 원인과 어느 병원 과 를 가야 확실히 잡을 수 있을지가 궁급합니다 ,신경과
머리가 이렇게 아플땐 어떤 병원을 가야하나요 ,머리가 아프기 전에 글자가 겹쳐보인다고 해야할지 초점을 중앙 에 뒀을때 왼쪽이나 오른쪽 이 안보여서 바로바로 읽는게 어려워요  글자 읽는거 뿐아니라 손을 머리 옆에서 흔들어도 시야에 안보이고 가끔은 팔저림이 있은 후에 아픈경우도 있어요  충분히 자다가 일어나자 마자 그런경우가 있고 뜬금없이 그런경우가 있어요  자주 그렇진 않고 작년에 한번 이번해에    번 그랬고 주기가 점점 줄어드는거 같아요  타이레놀을 먹어도 잠자는거 아니면 꽤 오래아프고요 예전부터 편두통이 있어서 편두통이 심해진 걸까요 다른 이유가 있을까요  이런 증상 후에 아픈건 예전부터 겪은 편두통이랑 느낌이 다르긴해요  작년이랑 달라진 생활은 책상에 앉는 시간이 늘었고 운동은 거의 안하게 됐고 담배는 끊었어요  그냥 운동부족이나 스트레스 때문일까요 병원을 가봐야 할까요 ,신경과
갑자기 오른쪽 관자놀이에 뭐 맞은듯한 느낌이 들고 딱 소리가 났어요,술집에서 얘기하던 도중에 누가 뭐 던져서 맞은거 같은 느낌이 들고 저만 들리는 딱 소리가 나면서 약간 통증이 있었는데 이거 무슨 문제 있는 걸까요,신경과
편두통 질문입니다 ,제가  주정도 전부터 두통이 있는데요    두통이 생길때 오른쪽 옆부분 머리가 찌릿  하는 느낌이 듭니다    통증은 아프지는 않습니다  기분나쁜정도 입니다    기록은 안해봤지만 하루에    번정도  인것같습니다    그래서 여러군데에 편두통에 대한 정보를 얻으려고 하는 도중에   편두통에 대한 정의를 봤는데요  지속시간이 몇시간정도 있어야 편두통이라고 하는데   저는    초 찌릿 하고 증상없다가 좀 몇시간 있다가 또 찌릿 하는 느낌인데   이건 편두통이 아닌가요  혹시 큰병은 아닌지 걱정됩니다 ,신경과
신경과 선생님들 질문이요,얼마전 경미한 근육통과 근육경련때문에 큰질환이의심되어 근전도 검사를 했습니다  결과상으론 이상소견은없었는데요 그래도 계속 저린것과과증상이있어서 카이로프랙틱이란 지압하고뼈맞추는 치료를한번 받았는데 그이후 사지가 저린증상 힘빠짐비슷하게  근육경련이멈추질않아요 특히자고일어나면더 심하고요  전해질불균형이나 여러심리적요인때문에 저림증상 근육통 경련 뭐이런것들이나타날수있는지 또 신경과가서 근전도검사를해봐야하는지 궁굼하고 걱정되서요  제가계속온신경이제몸에가있는 느낌이에요 너무걱정되는데 신경과진료를또봐바야할까요,신경과
새끼손가락 저림후 새끼손가락 밑 근육 떨림,안녕하세요 제가  주전에 컴퓨터 게임을 하다가 갑자기 새끼손가락이랑 새끼손가락 옆 손가락이 저림현상이 일어났네요 시간지나서 저림현상이 없어졌는데 없어지기전 갑자기 새끼손가락 옆 손가락 저림현상이 아닌 전체적으로 왼손 손바닥이 저렸습니다 갑자기      분후에 없어짐  그후로 안그럼 그러다가 얼마전에 다시 컴퓨터 게임을 하다가 밑 영상처럼 새끼손가락 밑에 근육이 떨리는 현상이 생겼습니다    왜 이러는걸까요 저림현상은 사라졌는데 근육 떨리는게 생겼네요 이번엔 병원에가서 약 처방 받아야하나요 도와주세요 Loading                  화질 선택 옵션,신경과
두통 매스꺼움 이유,제가 성인이되고나서 술을 먹으면 머리가 아프고  구토를 하는게 세트였습니다 그래서 그런지 술을 먹지 않고 머리만 아파도 속이 매스껍고 구토를 하고 싶은느낌이 듭니다    그리고 어제는 운동좀 열심히 했더니 어제 오늘 두통이 있네요    지금도 두통있는데 살짝 매스껍고 그래서 일단 타이레놀 복용하긴했습니다  술먹기전에는 머리만 아프고 구토까진 잘 안느껴졌는데 술먹고 머리아프고 구토를 한 뒤부터는 머리가 아프면 매스껍습니다    왜 이러는걸까요  해결법은 무엇인가요 ,신경과
엄지손가락이 혼자 움직여요,오른쪽 엄지손가락이 혼자   초에 한번씩 까딱 하면서 움직이는데 왜이러는 건가요   근육경련 같은 건가요  전날에 술 마시면 이럴 수 있나요   어떻게 하면 멈출 수 있나요 ,신경과
자기전 항상 머리쪽이 이상합니다 내공   ,  대 후반의 남성입니다  한 달전 부터 자려고 누우면 귀뒷쪽이라 해야하나    후두부   그쪽에서 톡톡 터지는 느낌이 듭니다  그러면서 살짝 어지럼증도 오는거 같아요  하루도 빠짐 없이 증상이 옵니다  아무리 찾아봐도 이런글이 없어서 글 올립니다  혹시 의심되는 증상같은게 있나요  ,신경과
편두통으로 인한 시력 문제,안녕하세요  저는   년생   살 회사원입니다  편두통이 시작되기 전에    분 내외로 눈이 잘 안보이는 증상이 있어왔습니다  정확히 말하면  아예 안보이는 것은 아니고   눈이 바라보고 있는 정면은 인식이 가능한데  그 주변은 인식이 안되는 느낌이 듭니다   편두통 증상이 사라진 뒤에도 눈이 침침하다던지   약간 시력이 떨어진 것 같은 느낌을 받을 때가 있는데  편두통이 눈 건강에 직접적인 원인을 주는 지요  특히 녹내장이 걱정됩니다   잘 부탁드리겠습니다 ,신경과
박종원 선생님께, 일 전부터인가  갑자기 피안통하고 쥐나는 것처럼 저리기 시작했습니다손과 발 전부 오른쪽이 심하고 왼쪽도 느킴있음  그렇게 강하지늣 안고 쥐나는 느낌 계속 들다가 가끔 찌릿합니다  주전에 머리박은 후 목에 압력   이 생기고 눈까지 압이 찬거 같아 신경과방문후 뇌 CT는 이상없었는데 문제가 될까요  목은 아주 약간 느낌있고요 전신의 근육도 가끔 꿈틀거려요 루게릭처럼 위헝한건가요     대입니다   하이닥 선생님 도와주세요 겁이 납니다                                                                윗 글을 적은 사람입니다 우선 감사합니다  그런데 제가 저림이 입술 근처에도 자주는 아니지만 옵니다 이것도 관련있을까요  손발은   시간내내 와요 답답합니다   그리고 고개를 왼쪽으로 돌리면 오른쪽만 아픕니다 부딪힌 휴유증일까요   답변 기다리겠습니다 ,신경과
머리 어지러움증,저번주 화요일에 피부과에서 주근깨 기미 색소침착  레이저를 받았는데 레이저를 받을 때 깜짝깜짝 놀랬었는데 그 후 부터 그 깜짝 놀래는 듯한 어지러움증이 생겨서 일주일 째 고통스럽네요  피부과 레이저 진료로 인해서 어지러움증이 생길 수 있는 건가요  ,신경과
블랙아웃이랑 몸에 힘풀리는 현상,몇년 전에도 같은 증상이 있었는데 아침부터 갑자기 몸에 힘이 풀리더니 눈앞이 새카매질려 하면서 눈앞이 번쩍번쩍 거리던데 그때 식은땀도 조금 나더라고요 두통도 있고   잠깐 자거나 누워있으면 괜찮아지는데 왜 이러는지 알 수 있을까요 ,신경과
머리 아픈데 어떻게 할까요  ,먼곳에 있는 글씨를 보느라 눈을 조금 많이 찡그린 이후로 머리가 점점 아파지네요 지금 약은 못먹구요    머리아플때 이렇게 했더니 나아졌다  하는 방법 좀 알려주세요,신경과
경도인지장애의 노인에게도 섬망 망상 환시 등이 나타나나요 ,경도인지장애 판정을 받았는데 거의 동시에 도둑망상이 있었습니다 약을 복용했음에도 망상은 더 심해지고 지금은 있지도 않는 사람이 계속 집에 있다고 하는 환시가 심하게 나타나고 잠도 거의 안주무십니다  경도인지장애에서도 환시 망상같은 것이 심하게 오나요 ,신경과
흐린날이나 비오는날 두통,안녕하세요  저는 우선   살 남자입니다   처음 두통이 생긴건 작년  월쯤이었습니다  뭔가 관자놀이를 조이는 듯한 증상이 있었고    빙빙도는 어지러움이 아니라 그냥 좀 답답하고 어질어질했어요   누웠을때 심하면 눈에 압이 차는 느낌도 받았어요  그러다가 한달 후 종합병원 신경과에 내원해서  증상을 말씀드렸더니 CT와 혈액검사 그리고 눈에 압이 찬다고해서 안과검진도 받았어요   결과는 모두 다 정상이었고   진통제  혈액순환제 같은것들 처방해주시더라구요   약 효과는 없었어요   그래서 다시  주후 대학병원에 방문해서 이런이런 증상이 있고    이런이런 검사를 받았다 라고 말씀드렸더니 MRI MRA를 찍자고 하셨어요   결과는 정상이었구요  대학병원에서도 그냥 진통제랑 위장약 혈액순환제 등등 처방해주셨는데  역시 효과없었어요  그렇게 그냥 참다가 시간이지나서 가을 겨울쯤 되니까 두통이 사라지더라구요   그래서 다나았나보다하고 지내고 있었는데 올해  월쯤 되니까 다시 작년처럼 이런 증상이 나타나요  주로 흐린날이나 비가오는날에 증상이 심한데   혹시 날씨때문에 아픈거일까요 ,신경과
안면근육 떨림인지 저림인지가 심해졌습니다,저리다고 봐야할지 떨린다고 봐야할지 모르겠습니다만  눈주위 부분이 워낙 약해졌고 열기에도 약해졌어요,신경과
앉아있을때 어지러움,안녕하세요 오늘 아침부터 약한 두통과 함께 앉아있을 때 어지러움을 느끼는데요 막 계속 어지러운게 아니라 아주 가끔 살짝 어지러운 느낌만 드는데 혹시 왜 그런걸까요   제가 공무원 시험을 준비하면서 거의  년 째 자는시간 빼고 대부분 앉아만 있고 자세도 구부정하거든요   그래서 어깨랑 뒷목도 많이 결리면서 오늘은 가끔씩 어지러우면서 입맛도 그렇게 많이 없었던거 같아요   요즘 스트레스도 많이 받는데 스트레스때문에도 이럴 수 있나요   누워있을때는 안 어지럽고 일어날 때만 잠깐 어지럽고 일어나있을때는 안 어지럽습니다 눈앞이 깜깜해진다거나 그런 증상은 없습니다 ,신경과
눈이 잘 안보이다가 심한 두통,눈이 잘 안보이다가 갑자기 두통이 엄청 심해지는데 이건 내과를 가야하나요 신경과를 가야하나요 ,신경과
약지 새끼   손바닥 마비증상,며칠전부터 손바닥이랑 새끼손가락이랑 약지손가락에 힘을 주면 마비라 해야하나 종아리에 쥐나듯 감각이 무감각 해지고 아파와요    병원갈시간이 없어서 지식인에 이러한 증상 있는 사람있는지 한번 여쭤봅니다 답변 부탁드려요,신경과
자고 일어났는데 갑자기 너무 어지러워요,깨워서 엄마가 막 혼내는데 너무 어지러워서 계속 비틀거리고 눈도 갑자기 흐릿하게 보이다가 식은땀도 나고 지금은 괜찮은데 너무 걱정되네요,신경과
팔 다리 저림이 갑자기 생겼어요,팔 다리 저림이 갑자기 아침부터 생겼어요 뭐 힘이 빠진다던가 그런건 없는데 팔과 다리저림이 좀 심해지네요   뒷 목도 조금 뻐근한 것 같구요 간혹 술을 마시고 난 후에 팔 다리 저림이 있다고 하는데 어제 술을 마셔서 그런걸까요   갑자기 저려서 조금 무섭네요   무엇때문에 그럴까요 ,신경과
뇌가 찌릿거리는거 같은 두통,요즘들어 머리가 갑자기 찌릿찌릿 거려요  두통이 계속 이어지는게 아니라 가만히 있다 갑자기 머리 전체가 찌릿거리는 통증있는데 그러다 말다를 반복합니다  왜 그럴까요  ,신경과
귀속부터 귀윗쪽 찌르는듯한 통증, 일전부터 귀속에 찌르는듯함 통증이 우발적으로   초  분사이에 발생하며 현재는 오른쪽눈과 이를 꽉닫을정도로 통증이 심해져 회사도 병가신청한 상황입니다  인터넷에 검색해보니 삼차신경통 후두신경통이랑 증상이 똑같습니다  이비인후과를 다녀와도 아무런 이상이없다하고 신경과를 다녀오고 뇌 ct 촬영까지했는데 아무이상없다합니다  몇일지나면 괜찮아질꺼라합니다 일상에 지장이 많아서 빨리 치료하고 싶은데  궁금한점이 몇가지 있습니다    년전에 어금니 신경치료받고 떼웠습니다 근데 의사가  개신경중에  개만 뚫었고 나머지 한개는 못뚫고 그냥 떼웠다하였고 그후로 고름이 났지만 시간도없도 시간지나면 낫겠지 생각으로 방치하였는데 이 부분이 얼굴에있는 신경까지 전파될 확률이 잇을까요    정확한 답변부탁드립니다,신경과
