0,1,2
두통이 가끔씩 있는데 대처법좀 알려주세요   ,요즘 두통이 조금씩 있는데 왼쪽 머리가 가끔씩 아프고 어깨가 아픈데 처음에는 잠을 잘 못자서 그런건가    했는데  틀이 지나도 똑같고 열도 좀 있는것 같은데 대처법 있나요     가끔씩 일어나면 어지러워요     ,신경과
두통때문에 힘들어요  ,자면서도 두통때문에 어지러웠는데 일어나서 아침먹고 턱을 움직이니까 더 아프더라구요   그래서 타이레놀 두개 먹고 좀 나아지는 것 같았는데 시간 지나니까 또 아픈게 이유를 잘 모르겠어요    턱을 씹으면 더 어지럽고 아프고 오른쪽 뒷머리 중심으로 어지러운 것 같아요    얼굴 뼈도 아픈 것 같고    제가 잘 때 팔을 베게에 넣고 자는 잠자세가 안좋은데 그래서 그런건가요    아니면 뇌에 문제가 생긴 건가요   ,신경과
머리가 가끔 어지럽고 아픕니다,머리가 가끔 차멀미 하듯이 어지럽고 관자놀이 쪽이 아픕니다 이거 뭔가요 ,신경과
머리에서 불쾌한 느낌이 듭니다 ,머리가 묵직하며 위에서 누르는 듯하고 머리를  조이는느낌  머리 뒤통수와 귀 위쪽  관자놀이 근처에 무언가 꿈틀거리는느낌   전기오르는느낌 벌레기어가는느낌 쥐나는 느낌  근육이 순간 뭉쳤다가 풀리는 느낌 등등 표현하기 어려운 느낌이며 통증은 없으나 불쾌한 자극이 있습니다  평상시 밖에서 생활시에는 자극이 거의 없음    운동이나 조깅중에는 거의 안나타남    앉아있거나 취침전에 아주 심하게 나타나는데 원인이 무엇일까요   무슨과 진료를 받아야 하나요 ,신경과
건강검진으로 뇌 mri를 했는데 검사,건강검진으로 뇌 mri를 했는데 검사결과 뇌실이 커져있다고 신경과 진료를 보라는 연락을 받았습니다    아직 검진결과표를 우편으로는 받아보지 못했고 지난주 금요일 유선상으로만 들은 상태입니다    생각치도 못했던 결과에 주말내내 아무일도 손에 잡히질않고 혼란스럽네요    뇌실이 커져있으면 어떻게 되는 건가요    뇌수술을 해야 하는건가요    생명에 지장이 있거나 생활하는데 큰 문제가 생기는 병인가요    신경과에 가서 진료를 보라는 이야기를 들었는데 신경과를 가야하는건지 신경외과를 가야하는건지     뇌실확장증에는 어떤 치료를 해야하는지     참으로 심란한 주말입니다    뇌실확장증에 대해서 상세한 설명좀부탁드립니다 ,신경과
MRI머리 촬영후 석회,MRI검사를 하니 석회같은게 뇌안쪽에 있다고 합니다 검사전 몇개월동안 눈떨림이 심했고 그증상이 호전되고나니 몸 균형이 한쪽으로 기울러지는 어지러움증이 심해졌습니다 그래서 MRI를 찍게 되었구요  근데 석회가 있던쪽으로 균형이 기울어지는 어지럼증이 있었고 두통도 계속있습니다 석회가 머리에 있어도 다른 별증상없다고 하시는분들이 계시던데 혹시 이러한경우 만약 석회때문에 이런증상들이 생긴거라면 어떻게 해야할까요 그때 판독을 해주시던 선생님은 저에게 이게 뇌를 건드려서 그럴수있다고 하시던데 대학병원 가보라고 하셧지만 예약이 꽉차서 가지못하고있는 상황입니다  신경은 쓰이고  고민입니다 ,신경과
자율신경계 이상,자율신경계에 문제가 있습니다 부교감 신경이 높고 교감 신경이 낮은 편이라고 합니다 정신과  신경과  내분비내과 중 어디로 가서 치료해야 할까요 ,신경과
머리 아픔,어제부터 머리가 깨질듯이 아프네요 어떨때는 미간쪽이 그러고 또 어떨때는 왼쪽 머리가 아프네요 계속 번갈아 가며 아파요  또 중요한건 이렇게 미칠듯이 아프다가 갑자기 순식간에 두통이 사라지고 또 쫌 있으면 아프고를 반복하는데 이거 편두통 맞나요  지끈지끈한게 미치겠어요 타이레놀 먹어도 효과가 많이 없어서 질문합니다 이거 편두통 맞나요 아닌가요  모호한 답변 말고 정확하게 대답해주시기 바랍니다,신경과
가끔 몸 한쪽 특정부위가 떨리는 증상,가끔 가죽이 얇은 발등이나 눈 밑에서 살이 진동하는것처럼 말리 떨리는데 흔한 일인가요 아니면 원인같은게 따로 있을까요  일상생활에 크게 지장을 주진 않지만 그냥 궁금해서 물어봅니다,신경과
뇌 mri 검사,백신 맞고  주 지났는데 어제 심장이 아파서 오늘 심전도검사와 혈압검사를 받았는데 정상이었습니다  뇌출혈로 사망하는 경우도 있다던데 mri 검사도 받아야 할까요  또 뇌출혈은 일어나도 본인도 잘 모를 정도로 증상이 미미한가요 ,신경과
머리 mri 같은 경우 대학병원이나  차 병원이나 차이가 없이 똑같이 참고 가능한가요 ,최근에 다리나 팔 손에 힘 빠짐이 심해져서 대학병원 신경과에 진료 예약은 넣어 놨는데 언제 검사를 바로 진행할 수 있을지 몰라서  차 병원에 진료를 받고 먼저 머리 mri를 찍어 볼 예정입니다  대학병원 가서 찍어라고하면 당연히 mri를 다시 찍어봐야겠지만 mri 촬영이  차병원에서 찍은 것과 대학병원 에서 찍은 것과 차이가 있는지 여쭤봅니다  당장 이번달 말에  차병원 mri 날짜가 잡혔는데 여기서 찍은걸 갖고 대학병원에 가져갈 수도 있는지 알고 싶습니다  그리고 목  얼굴부터 전신에 힘이 빠지는 경우가  일간 계속 일어나기 시작하니 심적으로도 감당하기 힘드네요  나름 멘탈이 강하고 잘 참고 티 안내는 편이라 자부하며 살아온   대 중후반 남자인데 아무리 생각해도 아니다 싶어서 검사를 받기를 기다리고 있습니다  우선 집 인근  차 병원 신경과에서 팔에 근전도 검사는 했고 다행히도 정상소견은 받았고 머리 mri부터 상급 병원 검사를 기다리고 있습니다  한가지 마음에 걸리는건 저희 아버지가 원래 건강하시고 저도 이렇게 제가 힘들다고 느끼기 전까지는 아버지처럼 정신력을 강조했었던 사람이다보니 아버지가 계속 운동을 해보라는 등 마음의 문제라고 계속 말씀을 하시면서 아버지와 있으면 제가 힘든게 느껴집니다  그러다 전신에 힘이 빠지는 증상이 또 있는데 어제밤 친구분과 만나고 오셔서 취한상태인 아버지가 또 저를 붙잡고 말을 하시니 몸에 힘도 안오는데 인사도 불성이니 멘탈이 깨지고 제가 과호흡 비슷하게 오면서 잠시 광분에 가깝게 흥분을 하고 그 후로 힘빠짐과 더불어 주위가 빙글 돌 정도로 어질어질하고 비틀거리게 되었습니다  신경학적으로 검사를 받아봐야 될 부분도 있으나 최종적으로 검사가 다 끝나고 원인이 없다면 공황장애라는 자율신경 문제도 있다고 들었습니다  아무 생각 없이 불쑥 힘이 빠지기도 하고 할 수 있는게 없다보니 저도 어찌해야 될지 감이 안 잡히고 그게 심해진다고 느낄수록 검사 날짜까지 기다려야하는 와중에 불안감도 확실히 더해집니다    어제밤 아버지와 그러고 나니 아침에 일어나도 머리까지 띵하며 어머니께서 할머니가 드시는 신경 안정제를 먹어보라고 하여 어제 낮과 그리고 어제 밤에 일이 생기고 먹고 잤습니다  지금 제 상태에서 마음의 문제이길 바라며 심신을 안정시키기고 싶은데 신경과적으로 당분간 어제밤에 있었던거 처럼 정신적으로 힘든 상황은 최대한 피하는게 중요한가요  그게 맞다면 아버지와는 당분간 이런 상황을 만들지 않도록 자리를 피해볼 생각입니다 그리고 아버지와 저도 이런 상황을 서로 맞는게 처음이다보니 서로 이해가 부족한거 같아서 만일 계속 신경이 쓰이거나 하는 일이 발생하면 신경 안정제를 먹는게 나을런지 여쭤보고 싶습니다,신경과
머리가 어지럽고 속이 울렁거리고 누웠다 일어나면 머리가 어질어질해요 ,안녕하세오 제가 어제 오후부터 자꾸 머리가 어지러웠어요  그리고 어제도 누웠다일어나면 머리가 어지럽네요  지금은 속까지 울렁거리고  머리가 어지럽고  너무 힘들어요  이따 영어학원까지 가는데 괜찮겠죠   ,신경과
관자놀이를 누르면 이명이 더 심해집니다 ,안녕하세요 몇년전부터 이명이 심하여 고생을 하고 있습니다  귀검사랑 MRI등 해봤는데 이상이 없어서 그냥 포기하고 살고 있습니다  그런데 요즘 관자놀이높이의 귀 바로 위쪽 뼈를 누르면 이명 소리가 심해지더라구요  이게 혹시 관자놀이쪽 근육이 비대해지거나 턱관절이 신경이 눌린건지    해당 의심이 있으면 어디에 가서 검사를 해봐야 하나요  구강내과  그런곳에 가봐야 하는건지요   참고로 요즘 질긴것을 씹거나 하면 관자놀이쪽 근육들이 비대해지면서 아프더라구요  그리고 예전에 턱근육 및 턱관절이 안좋아 악관절이 있었던 때도 있었습니다    이명 너무 괴롭네요    진짜 치료하고 싶습니다   그럼 답변 기다리겠습니다  감사합니다 ,신경과
공황장애  빈혈  기립성 저혈압등 비슷한 증상이 있는데 어떤 병   일까요 ,안녕하세요  제 증상이 공황장애  빈혈  미주신경성 실신  단순 기립성 저혈압 등 어떤건지 모르겠어서 질문드려요   우선 제 증상은 자주 어지러움을 느끼는데요 뛰기  큰 짐 옮기기  쭈그려앉기등 활동적인 행동들을 할때는 항상 어지럽고요  그리고 예민해서 그런건지 배가고거나  대변이 마렵거나  스트레스를 받거나하면 무조건 머리부터 아픕니다  공황장애인가라는 생각이 든건 교회  대형 창고형 마트등 사람이 많은곳에서 자주 눈앞이 새하얘지고 머리가 띵하고 식은땀이 나는경우가 있어요  특히    년 전 쯤에는 교회에서 서있는데 식은땀이 나고 눈 앞 시야가 안보일 정도로 머리가 띵해서 화장실까지 걸어가는데 휘청거리면서 갔습니다  미주신경성 실신  그것도 의심해봤는데 저는 실신까지는 가본적이 없거든요  그래서 뭔지 너무 궁금합니다 ,신경과
갑자기 얼굴떨림,Loading                  화질 선택 옵션  갑자기 얼굴떨림이 생겼습니다 팔 다리에도 종종 떨림이있습니다    마그네슘 칼슘 매일복용중입니다   원인이 뭘까요  어디병원가서 무슨검사를해야하나요    ,신경과
엄지손가락 저림,어제부터 사진부분이 너무 저리고 감각이 없는 느낌인데 움푹 패여있더라고요 자극준거라곤 샤프잡는거밖에 없는데 왜그런건가요  그동안 안그러다가 갑자기 그러네요,신경과
제발 도와주세요  ,제가 원래 잠을 새벽  시에서  시 까지 밤을새서 아침에 자거나 일찍   시에서  시에 자면 꼭  시나  시에 일어나서 또 반을 새게 되는데 요즘에는   시쯤에 너무 졸려서 자게 되면 꼭 아침  시에 일어나고 일어나고 나서 항상 머리가 아파요 근데 밖으로 친구랑 나가서 놀면 그땐 머리도 안아픈데 여태 잠을 늦게 자서 이러는걸까요 ,신경과
귀 밑이 찌릿찌릿 아파요,옛날부터 귀안이 찌릿찌릿 아파요   병원을 가면 귀안 연고 발라주시고 약 끝이더라구요  약먹는동안엔 아프지 않지만 그래도 요즘 또 자주 아파와요 귀를 자주 파지도 않아요 찌릿찌릿 아플때 귀밑 턱선 들어가는 부분을 꾹누르게 되요 인터넷에서 찾아 봤는데 신경과쪽으로 병원을 가봐야 한다고 하는데 가봐야 할까요   혹시 왜그런지 아실까요    ,신경과
제가 일주일동안 머리가 계속 아픈데요,열도 안나고 어제 코로나 검사도 받았는데 음성이고 타이레놀도 먹고있고 자고 나면 나아지는데 또 일어나서 몇시간 있으면 머리 아파지고 이래요 하루하루 너무 힘들어요 도와주실수 있나요,신경과
머리 띵함,오늘 일어날 때부터 머리가  초 내외  주기적으로 계속 띵해요 그냥 계속 수시로 띵한데 영양결핍 문제가 클까요  곧 출근해야 하는데 걱정이네요 ,신경과
관자놀이 살살 꾹꾹누르면 너무아파요,원래 이런가요 근육들이 아픈느낌    그리고 긁으면 막 저리기도 하고요,신경과
왼쪽 전두엽 두통 문의,왼쪽 전두엽 특정부위에 일시적으로 통증이 생겼다 사라집니다  편두통처림 바늘로 콕콕 찌르는 느낌은 아니고 통증 또한 지속적 또는 일정 시간 반복적으로 나타  나는게 아닌 어쩌다 한번씩 특정부위에만 통증이 생겼다 사라집니다  현재 혈압약복용중인데 혈압때문에 그런건지 궁금합니다,신경과
뇌 핏줄이 터지는 듯한 두통은 무슨 두통인가요 ,머리 뒤쪽에서 뜨겁게 터지는 두통은 간간히 느껴봤는데 부스터샷 맞고 열이   도 정도 나던 도중에 갑자기 머리 위쪽에서 혈관이 터지는 느낌처럼 팍 하고 찰나에 아픈 느낌이 확 오더라구요  두 번 정도 그랬는데 이게 뭔가요  ,신경과
음식을 먹을 때 머리가 아파요,안녕하세요   살 남자입니다  몇달 전부터 음식을 먹을 때 머리 오른쪽 귀 윗부분이 따끔거리고 아픈데요 음식 먹을때 가끔 엄청 아플때도 있고 괜찮을 때도 있는데 누가 꿀밤 때린 것처럼 따끔 거리고 뭔가 피가    신경이    뭉쳐있는 듯한 느낌도 드는데요 검색해봤는데 혹시 후두신경통일까요    예방법 같은 거 혹시 없을까요   병원에 빨리 가보는 게 좋을까요   혹시 가야한다면 어디를 가야 하나요   신경외과로 가야 하나요  ,신경과
앉아서 머리 숙이면 머리열감,안녕하세요  바로 본론을 얘기하면   대 후반이고  쪼그려 앉은 자세로 머리 숙였다가 금방 일어났는데 머리에 뭔가 열감이 있고 멍했습니다  평소 혈압은       정도 입니다  평소 피로 조금 있습니다  평소 좀 누워있다가 일어나면 머리 열감이 있습니다 ,신경과
자려고하면 머리가 전기통한것처럼 찌릿찌릿해요,어제 자려고 누웟는데 머리가 전기통한것처럼 찌릿해서 한숨을못잣습니다 처음 눈감을땐 괜찮은데 눈을 잠이 서서히들었을때 심합니다 무슨 병인가요  ,신경과
두통,역류성 식도염으로 두통이 생길수 있나요 ,신경과
머리 무거움 두통 질문,안녕하세요   살 여자 입니다 오늘 아침에 자고 일어나서부터 두통이 조금 있었습니다 머리가 전체적으로 무겁고 누가 짓누르는 느낌이 있습니다 눈도 조금 무겁고 피로감이 느껴지구요 새벽에 잠을 좀 깨고 설치긴 했는데 단순 피로감 일까요 요즘 코로나 때문에 걱정이 많네요 최근 목감기가 걸렸었고 혹시나 해서 코로나 검사도 했는데 음성 나왔습니다 잠복기가 있어 무섭긴 한데 괜찮을까요   ,신경과
머리아픔 미열, 일째 열이 났다 안 났다 하고 두통이 지속되고 목움직일때 두통 증상 나타나고 누워있으면 토할 거 같고 자고일어나면 한쪽 눈뜨기 힘든데 심각한건가요  ,신경과
한달전 아침에 일어나려는데 갑자기 막 하늘이    도 심하게 빙빙돌면서 어지럽고 구토증상이 있었어요  증상이 두시간 계속대다 괜찮아졌지만 당일,한달전 아침에 일어나려는데 갑자기 막 하늘이    도 심하게 빙빙돌면서 어지럽고 구토증상이 있었어요  증상이 두시간 계속대다 괜찮아졌지만 당일 대학병원 진료를 보았습니다  그 뒤로는 멀쩡합니다  어지러움증 정밀검사를 하라해서 예약했는데 한달이나 지났 지금 해야할까요 ,신경과
어지러움 메스꺼움 잠이 계속 오는 증상,안녕하세요  제가 몸이 계속 좀 힘없고 안좋다가 며칠전에 한번 몸에 기운이 쭉 빠지면서 토할거 같은적이 있었는데  그뒤로 두통도 좀 있고 머리가 머엉하니 어지럽고 잠이 계속 오고 토를 하진 않는데 속이 조금 울렁거리고 기운이 잘 없어요   그리고 뭔가 오른쪽 눈쪽이 침침하다고 해야되나    근데 이전에도 기운은 없고 잠을 계속 자긴 했었구요     어지럽고 메스꺼운게 좀 생긴거 같은데  왜그러는걸까요        집에만 있고 활동을 안해서 그런걸까요   ,신경과
정신을    초정도 잃은 것 같습니다 ,부모님이 오셔서 나가려는데 갑자기 뭔가 어지로운것 같길래 눈이 감키고  초정도 정신을 잃은것같습니다  그러고 깨어나니 제가 그 자리에 앉아있더군요  이번이 처음입니다  핸드폰을 꽤해서 그런가요 ,신경과
일상생활 중에 갑자기 깜짝놀라듯 발작을 해요,일하다가 예고없이 머리가 허얘지듯 잠깐 초점을 잃고  초 남짓 발작 증세가 일어나요 심한건아니고 몸이 조금 들썩거릴 정도    하루에 최소 한 번씩 일어납니다 앉아있을 때든 서있을 때든 갑자기 일어나요 자다가도 가끔 발생합니다 심할 때는 머리가 구름에 뜬 느낌이 들어요   어디가 아픈 증상인가요 ,신경과
뇌전증 경련 중 입술 색깔,제가 이번에 뇌전증 경련 일으켜서 쓰러졌는데 엄마가 순간 입술이 무슨 죽은사람 입술마냥 색이 그렇게 변했다고 하던데 경련 일으키는 중에는 뇌에 산소공급이 안되서 혹시 엄마가 경련 일으키다가 죽을까봐 걱정을 많이 하셔서 혹시 진짜 그럴 수도 있나요   괜히 저도 무서워서     아 약은 먹고 있어요 ,신경과
이것도 뇌전증 증상인가요 ,몸을 움직일 때 앉아있다가 일어날 때  걸어갈 때 등  갑자기 온 몸이 자기 멋대로 움직이기 시작하고 제자리를 돌거나 자기 몸을 때림  가려운    느낌이 들면서 눈이 위로 돌아가요  증상 중 의식은 있고 힘을 세게 주면 몸이 움직이는 것은 멈출 수 있지만 그 자리에서 가려운    느낌이 없어질 때까지 기다려야 해요  증상은   초 이내로 나타나고 하루에도 수십 번 나타나요  제가 뇌전증 진단을 받았는데 아무리 찾아봐도 뇌전증 증상 중 제 증상과 비슷한 증상을 찾지 못해서 혹시 다른 질병인지 의심이 드네요  위 증상이 뇌전증 증상인가요 ,신경과
뇌전증 있는 사람은 열나거나 아플때 경련이 더 심한가요 ,아버지가 뇌염 후유증으로 인한 후천적 뇌전증인것같아요 몇년 간격으로 총  번째 발작을 했고 발작이 평상시엔 전혀 없는데  뇌염 이후 항경련제 계속복용해오셨음  대발작을 할땐 늘 그전에 아파서 섬망이오거나 의식이 혼미한 상태라 전조증상같은걸 본인도 모르고 가족도몰라서 더 걱정입니다  요로감염때문에 입원했다가 섬망이 온뒤 발작으로 이어졌어요 신경외과에서는 이번에 뇌전증이라고하네요  Mri와 뇌파검사는 이상이없었습니다  이렇게 평상시엔 발작이 없다가 아플때만 발작이 일어나는 뇌전증환자도 있는지 궁금합니다  퇴원하시면 병원을 옮길생각이에요 그전에 궁금한게 많아서 이렇게 지식인 질문드립니다      발작이 늘 있는게 아니고 몇년에 한번씩 열이나 감염증으로 인한 발작도 뇌전증으로 진단하나요       뇌전증 환자들중에 아플때만 발작을 일으키는 사람도 있나요      경련 발작 전후로 섬망이 있을수있는건가요  뇌염일때도 섬망이 심했고 요로감염때도 섬망이 심했습니다     발작하면 뇌손상이 심하게 올까요  지금 다행히 섬망에서 깨어나서 가족은 다 알아보는데 기억이 안나는게 많으세요     병원 추천과 교수님 추천도 부탁드립니다,신경과
편두통인가요  ,금요일날 일하다가 밤   시 반쯤에 시야가 흐릿해지더니 무지개가 보이면서 앞이 안보였어요  너무 무서워서 랜즈빼고   분정도 쉬엇더니 갠차나 지더라구여  그러다가 다음날 토요일에 두통이랑 열이 났어요  따로 아픈곳은 없었습니다 기침도 없었구요  그리고나서 일요일 아침에 세수하다가 양쪽 관자놀이를 누르면 아프다는걸 깨달았습니다  처음엔 금요일날 너무 관자놀이 마사지를 햇나싶었지만 한  시간 자고 나니깐 지금 괜찮아졌어요  두통도 거의 사라졌구요 관자놀이도 이제 안아픈것 같네요  이거 무슨증상이죠   검색해보니 편두통 이라는거 같은데 확실한지 병원에 가봐야하는지 쪼꼼 무섭네요  나이   살 남자 흡연자에요   ,신경과
제가 머리를 벽에 부딫히거나 아니면 체육시간에 공에 맞거나 하면서 두통이 심해지고 있는데 최근들어 움직이거나 자다 일어나도 머리가 심하게 아프고,제가 머리를 벽에 부딫히거나 아니면 체육시간에 공에 맞거나 하면서 두통이 심해지고 있는데 최근들어 움직이거나 자다 일어나도 머리가 심하게 아프고 심하면 눈까지 뻐근할 정도로 아프고 기억력도 많이 안좋아졌는데 왜그러는건가요    ,신경과
이게 뭔지 잘 모르겠어요 ,앉아있거나 누워있을때 딱 일어날때 머리가 핑 돈다고해야하나    그러면서 뭔가 귀에 삐이 소리나 지지직 소리가나요   그러다가 쓰러질거 같은데 쓰러지진 않구  이게 먼가요    ,신경과
수전증 질문,본태성 진전이 있는 것 같다고 해서 아이패드로 테스트 해본 결과 입니다 본태성 진전의 경우 나이가 들면 악화되는지 그리고 약물의 경우 평생 복용 가능한지 마지막으로 제 상태의 경우 얼마나 심각한지 궁금합니다,신경과
손 떨림 증상 질문입니다 ,제가 손 떨림 증상이 있습니다   평상시엔 괜찮은데  손으로 물건을 집을때  예를 들어 젓가락질을 한다던지 손톱을 깎는다던지 할때  손 떨림 증상이 심합니다  다른 사람이 보기에도   이럴때 병원의 어느과를 가서 어떤 검사를 받아야 할까요 ,신경과
완쪽 뒤통수,왼쪽 뒤통수가 머리를 움직이거나 컴퓨터를 볼때 좀 아픈데 머리인지라 걱정이 되네요  혹시 무슨 증상인지 아시는분 계시면 좀 적어주세용,신경과
출근길 지하철에서 눈앞이 안 보이고 귀가 먹먹해지는 현상,지하철로 출근한 지는   개월 정도 됐습니다  오늘도 잘 가다가 갑자기 어지러웠습니다  이전에도 이랬던 적이 있어서  아 또 쓰러질 것 같은 기분이 들겠구나  싶었습니다  아니나 다를까 눈앞이 하얘지고  귀가 먹먹해졌습니다  보통 이럴 때 배가 아픈 건 아닌데 대변이 마려워 집니다  그리고 한겨울에도 갑자기 땀에 온 몸이 젖을 정도로 엄청나게 납니다    그래서 앉거나  내리고 다음지하철을 타고싶었는데 그러진 못 했고  결국 정신력으로 버텨서 한    분정도 있으니 조금 나아졌습니다  그래서 내려야 할 역에서 잘 내리긴 했습니다만  땀을 흠뻑 흘리고 지금도 머리가 아프고 정신이 멍하네요    이전에도 이런 경험이 있어서 운동을 시작했었는데  한창 운동할 땐 안 그러다가도 일주일 정도 일이 있어 못 했더니 이런 상황이 발생하네요  운동을 못한 최근 일주일 전까지는 조금씩이라도 계속 꾸준히 운동을 해왔습니다   일주일에 두세번 정도 땀흘리는 운동    자꾸 이러는 이유가 궁금해집니다  가끔 이럴때면 힘들기도 하고요   공황장애인가 싶어서 찾아봤는데 예기불안이 있는 것 까진 맞아도  딱히 제가 죽을것같다는 생각은 들지않습니다    제가 알기론 예기불안이 다음에 또 이러면 어떡하지 하는게 예기불안이라고 알고있어서 이렇게 말하겠습니다    혈액순환이 안되서인가 싶어서 운동도 했었지만 최근 일주일정도 못 한 것 가지고 이러는 건 운동 때문도 아닐 것 같다는 생각도 듭니다    아침도 잘 챙겨먹고  요즘 크든 작든 항상 스트레스를 많이 받긴 합니다     제가 왜 이러는걸까요  병원에 방문해봐야할까요  방문한다면 어디과에 방문하는것이 좋을까요 ,신경과
병원 무슨 과를 가야하나요 ,몸을 움직이면서 시야가 넓어지면서 어지러움이 있고요 누워있을때는 괜찮아요 병원 무슨과를 가야하나요 ,신경과
저 대학병원 신경과를 찾아가 보는게 좋을까요 ,  살 예비 대학생입니다   고등학교  학년때 즈음부터 한달에 두세번    분에서   분정도 시야의 특정 부분이 검게 흐려져 보이지 않는 증상이 나타났습니다    보통은 집에서 컴퓨터를 하다가 자주 나타나고  가끔은 밖에서도 증상이 발현됩니다   평범한 증상은 아니였기에  안과를 찾아봤지만 검사에서 딱히 문제를 찾지는 못했습니다   동네 병원에 가서 증상을 설명해도 크게 별 말씀이 있으시진 않았고 제가 너무 심각하게 생각한다라는 느낌으로 말씀하셨습니다만   년 가까이 지속되는 증상이고 최근에는 이상한 어지러움도 느꼈기에 그냥 넘어가기에는 좀 찝찝합니다   그때의 어지러움은 그냥 두통이 아니라 균형감각이 이상해지는 느낌이였습니다   한쪽으로 기울어지는  그런 느낌의 어지러움이였습니다   물론 계속 유지되지는 않고   분   분정도 느끼고 끝났었습니다   이정도 증상이면 혹시 뇌경색의 가벼운 전조증상 같은걸까요         근처 대학병원 신경과에 한번 상담 받아보는게 좋을까요 ,신경과
뇌종양 인가요  ,  살 남자입니다 군복무중이고요  중학생때부터 편두통있었어요  근데 한 반년전부터 편두통은 늘있었고 두통이오면 구토도 같이있고 아침에 일어날때 빛을보면 눈이 반쯤 안보이거나 거의 맨날 바둑판형태를 한 무늬가 보이더라고요 초록색으로 그리고 저번에는 귀에 울리는 이명과 한쪽 청력저하 등등 그리고 저희 누나도 뇌종양판정을 받았습니다  가족력도 있다 하더군요  mri검사는  년전쯤 했지만 의사도 이번에 증상이 더 생겼으니 해보자하더라고요 복무중이라 제가 원할때 불가능하여 한달뒤에 해볼꺼같은데 궁금해서 적어봅니다   그리고 군복무중 뇌종양이 생기면 의가사 전역이 가능한가요  내공   ,신경과
빙판길 낙상후 두통,안녕하세요  한달전쯤 빙판에서 넘어져서 머리를 뒤로 부딧혔습니다  처음엔 괜찮은거 같아서 병원에 가지 않았어요 근데 시간이조금씩 지나면서 두통이 생기더라구요  아프다 안아프다 반복적으로 두통이 나타나고 어제부터는 진통제를 먹어도 호전이 되지않아 혹시 미세한 뇌출혈 그런게 아닌가싶어서 ct라도 찍어봐야하나해서 정형외과에 진료받으러가서 얘기했더니 한달동안 머리가 아플수가없다며 신경외과로 가보라구 하더군요 그래서 바로 신경외과에 찾아갔습니다 그곳에서도 알수없다며 우선 약처방 해줄테니 먹어보고 병원급으로 가서 ct찍어보던지 하라는데 한달이나 되었는데 뇌출혈일수도 있을까요  Ct를 찍어보는게 좋을지     고민이 되어서 문의 드립니다  답변부탁드릴께요 ,신경과
머리 부딪히고 나서,어제 신나서 방방 뛰다가 벽에 뒤통수를 쎄게 박았는데요      어제는 부딪혀서 아픈거 말고 아무렇지도 않았어요 근데 오늘 밖에 나가서 찬바람 맞으니까 좀 아픈 것 같더라구요 그리구 울렁거리는거는 차 타서 멀미난 줄 알았는데 집에 와서도 좀 그러다가 괜찮아졌어요 근데 또 좀 지나니까 조금 울렁거리고 머리가 같이 아프더라고요 지금 울렁거리는건 평소에 두통이랑 같이오는 울렁거림 비슷한듯요 이것저것 검색해서 불안함에 그러는 심리적인건지 모르겠어요      전에도 비슷하게 부딪힌적이 있던 것 같은데 지금까지 별일 없었거든요 근데 괜히 불안하네요   엄마가 이따 밤에라도 아프면 병원 가자고 하는데   넘어진게 아니라 벽에다 박은것도 데미지가 큰가요      빡 소리가 나긴 했는데  큐큐큐 별일 아닐수도 있죠    그냥 찬바람 맞아서 아픈걸수도 있고 그냥 오늘따라 머리가 아픈걸수도 있죠      불안해서 밤을 새야하나 고민되네여 ,신경과
손에 힘이 없고 뻐근한 느낌,몇일 전 왼손 손가락이 가만히 있어도 튕김현상과 떨림 손전체가 아니라 손가락 일부 이 이틀 정도 지속되다가 괜찮아 졌는데 이후로 손에 힘이 없는 것 같고 둔해진 느낌이 들어요  그렇다고 물건을 떨어트리거나 힘이 아예 안들어가는 건 아닙니다  손이 저리거나 하지도 않구요  자꾸 뻐근한 느낌이 들어서 손 스트레칭을 하게 되네요  혹시 왜그런 걸까요  병원에 가려면 정형외과를 가야하나요 아니면 신경과를 가야할까요 ,신경과
이거 뇌졸중인가요 ,몇 주 전부터 진짜 가끔 가다 오른쪽 팔에 힘이 빠지면서 오른쪽 입꼬리도 내려가거든요  거의 하루에 한 번씩 이래요  혹시 뇌졸중 증상인가요  병원 가면 검사비용은 얼마나 드나요 ,신경과
치매는 언제쯤 정복될까요 ,암도 매년 놀라운 발견들이 나오면서 전문가들은   년안에 암 정복한다는데 치매도 그쯤 정복할 수 있을까요  이번에 약 승인돼서 치료제 개발에 탄력이 붙은거 같던데,신경과
감기몸살 증상,어제 남자친구와  시경 치킨을 먹고 난 이후로부터 몸이 약간씩 저리더니 목까지 부은 느낌이 들더라고요   목은 하루 전 술을 마시고 다 개워낸 뒤로부터 조금씩 느꼈고 몸 저림 이후로 심하게 부은 느낌이 들어요  두통도 오기 시작했어요  목 부음 두통 몸 저림 증상 감기몸살 일까요   ,신경과
일어나면 어지러워요,눕거나 앉았다 움직이려고 일어나면 어지러워지면서 앞이 아예 안보여요 방금도 어지럽더니 아무것도 안보이다가 중심 못잡고 넘어져서 턱에 멍들었는데 이게 기립성저혈압이라고 해서 운동을 해보라하셔서 운동도 계속 하고있는데 이래서요 계속 넘어져서 여기저기 까지는데 이거 기립성저혈압 맞나요     ,신경과
