0,1,2
뇌압상승에 대해,얼마전에 자다가 귀에서 이명소리와 함께 머리가 아프기 시작했습니다    넘도록 단 한번도 느껴보지 못한 통증이 점점 심해져 죽을거 같은 공포가 몰렸왔어요  두개골로 뇌가 터질듯한 극심한 통증으로 머리를 부여 잡아 놓을수 없었고 통증이 심해지더니 구토증상과 과호흡으로 온 몸이 져려왔어요  제대로 걷지도 못했어요       분을 머리를 부여잡고 울었어요  제가 헬리코박터균 약을 복용하고  일차 되던날 일여서 남편은 약이 강해서 나타는 증상이라고 괜찮을거라고 해열진통제를 먹으라고 했어요  약을 먹고도 한참을 울었습니다  누울수도 서있을 술도 없어습니다  얼마나 지났을까 이명은 사라졌고 잠을 잘수 있었습니다  새벽에 일찍 잠에서 깨어났는데 후울증이 심했는지  일정도 머리가 아팠어 진통제를 복용했었요  지금은 괜찮은데 이게 일시적인 걸까요  건강검진때 안압이 높게 나왔는데 연관있나요  눈부심이 조금 심하고 시력이 저하되는 느낌이 반년전부터 있었습니다  그냥 넘길려니 너무 무섭고 또 같은 통증이 올까봐 겁이 납니다,신경과
경련인지 뭔지  ,아는 사람이 엊그제부터  분에 한번씩 몸 전체가 팔짝 뛰는데 경련인가요   잘 때도 그러고 잠잠했다가 몸 전체가 팔짝 뛰어요  왜 이런 걸까요    아프지는 않대요  틱인가요    엊그제 공황이 와서 호흡곤란이 있고 그래서 공황발작인 줄 알았는데 공황발작은 시간 지나면 사라진다고 하는데  틀 동안 몸이 팔딱 뛰고 있어요   무슨 질병인지 알려주세요   ,신경과
안면마비 재발일까요 , 약   년 전  초등학교 입학 때쯤 겨울이었습니다   안면마비에 걸렸어서 눈꺼풀 부분 어렸을 때라 왼쪽이었는지 오른쪽이었는지가 기억이 나질 않습니다  을 비롯한 안면의 일부분이 움직이지 않았던 적이 있었습니다  그래서 대학병원에 가서 다행히 다시 안면근육이 움직였고 얼마전까지는 괜찮았는데 어제부터 갑자기 오른쪽 눈꺼풀에 다시 경련이 일어나기 시작했습니다  아직까지도 경련도 일어나고 또 볼이나 인중부위가 움직일 때 동시에 오른쪽 눈꺼풀이 움직입니다    마그네슘 부족과 같은 원인은 아닌 것 같습니다  마그네슘 부족으로 인한 눈꺼풀 떨림과는 느낌이 다릅니다  안면마비와 관련이 있을까요  ,신경과
이거 병 인가요,가끔씩 누가 후라이팬으로 친 느낌이 나요 증상은 머리가 존나게 아프고 어지럽고 앞이 흐릿하게 보이고 몇분있으면 멀미나고 쓰러질것 같은 느낌도 나요   질병같은건가요   ,신경과
원래 편두통  불면증이 있어서 약 복용 중입니다  갑자기 어제 두통이 심해지고 어지럽고 가슴이 답답하면서 숨이 가빠졌어요  아침 오후 늦게까지,원래 편두통  불면증이 있어서 약 복용 중입니다  갑자기 어제 두통이 심해지고 어지럽고 가슴이 답답하면서 숨이 가빠졌어요  아침 오후 늦게까지 두통이 지속됐습니다  두통  어지럼증은 원래 있었지만 숨이 가빠진 건 처음이라  편두통이 더 심해지면 이런 경우가 있나요 ,신경과
놔진탕인가요 ,어젯밤에 스트레스 받는 일이 좀 있어서 머리를 제 손바닥으로    번 정도 세게 쳤어요  그러고 얼마 지나지 않아 자려고 누웠는데 몸이 으슬으슬하니 열이 나는 것 같고 머리가 깨질듯이 아팠어요  아침에 일어나서는 몸을 일으키면 토가 나올 것 같아서 계속 앓는 소리 내면서 심각한 두통을 호소하며 누워있다가 더이상 안될 것 같아서 토를 했고  속은 확실히 괜찮아졌으나 머리가 흔들리고 깨질듯한 두통은 아직도 남아있네요  단순 감기일까요 뇌진탕일까요  그리고 뇌진탕이라면 이 증상이 얼마나 갈까요   ,신경과
이유 모를 손 저림,요즘 손이랑 손가락  팔까지 너무 자주 저려요  가끔 발도 같이 저리는데 한번 저릴 때 빨리 안 끝나고 오래가고 몇십분동안 지속될 때도 있는데 이유가 뭘까요      ,신경과
안녕하세요 제가 지금갑자기 손이심하게떨려서하는말인데 들어주세요,지금제가 갑자기 새벽에적는이유가 굼금해 서요 지금은 가만히 있는데 손은심하게안떨리구 막움직이거나뭘 하려구하면 심하게 떠는데 증상도모르겠고 옛날이랑올해까지 계속병원가서 증상이 뭐냐고하니까 아무증상없데요 근데제가 커피도 카페인들어간것도 안먹는데 아이 뭐때문에 그런거죠 병원도 내과나 등등 다가봤는데 신경과는안가봤어요 신경과가서검사해야하나요 특히 저히 가족중 아버지가손떠는병 있어요 엄마랑 친오빠는없는데 왜저만그런걸까요    슬프게 진짜 제꿈이 메이크업이나 손메니큐어해주는게 꿈인데    ,신경과
머리가 아파요 그 이유    원인      ,머리가 자꾸 아침만 되면   얕은 두통   이라고 해야 하나    아파서   그 목을 꺽어서 뚝 소리나게 하였는데   그때잠깐은 괜찮아 지더라고요   그리고 다시 조금 시간이 지나면 아프고   그리고 혹시나 해서 강박증 때문 일수 도 있나요   그리고 제가 하두 목을 숙여서 생활을 하다 보니   잘 모르겠네요   제발 좀 두통이 온 이유 좀 자세히 설명   부탁드려요   지식인 도와주세요        ,신경과
안녕하세요,밤에 베개 위에 머리를 올려놓고 누우면 베개가 머리를 누르는 듯한 통증이 있습니다  심하진 않구요  옆으로 돌아서 누우면 괜찮아지는데 병원가야할까요   주일정도 된거 같습니다  그리고 베개는 딱딱하지 않고 푹신해요 ,신경과
후두신경통이 눈 주위도 아프게하나요,후두신경통이 눈 주위도 아프게하나요 눈 주위가 계속 아프네요 ,신경과
춥고 귀가 시리면 심한 두통,겨울에만 이러는데요 찬바람을 많이 쐬어 귀가 시려워 지면 심한 두통이 와서 고민입니다     왜 이럴까요  머리전체가 지끈지끈하고 멍해지고 또 정신도 없어집니다  잠깐 운동하러 나갔다가 귀가 시려워져서 집에 서둘러 돌아오려는데 머리가 점점 너무 아파져서 길에서 울면서 그냥 주저앉고싶은 마음으로 다리만 이끌어 꾸역꾸역 집으로 돌아온 적이 있습니다    분거리가 천리길 같았고   정말 너무 아픕니다     집에 와서 귀와 몸을 따뜻하게 해주면      분 안으로 두통이 완전히 사라집니다  귀도리나 후드 모자가 있는 옷으로 꽁꽁 싸매고 밖에 가면 아프지 않습니다  하지만 밖에서 운동할 때에 그렇게 싸매고 있기도 찝찝하니까요   땀때문에  어릴때부터 그랬던 것 같습니다  원래 귀가 시리면 이렇게 되는건가요  왜 두통이 이렇게 심한지 다른 사람들도 귀가 시리면 이렇게 아픈지 궁금합니다   ,신경과
귀 뒤 쪽이 아파요,귀가 아니라 귀 뒤에 있는 머리  뼈 가 아파요 제가 표시한 곳이   초에 한번씩 쿡쿡 찌르는데 이게 막 엄청 아픈것도 아니고 걍 따끔거리는 느낌인데    지금 몇시간째 이래서 아프다기 보다는 짜증나요 귀가 아픈게 아니고 귀 뒤에 있는 그 쪽이 아파요  아프고 짜증나서 그 쪽 머리를 주먹으로 자꾸 치는데 주먹으로 치면 안아파요 그러다가 걍 냅두면 또 콕콕찌름 두통인가요    뭐죠  참고로 안경안쓰구요 머리띠도 안씀 걍 아픔,신경과
목의 피로랑 두통의 연관성이 있는지,회사에서 점심식사하고 갑자기 두통이 빡 찾아왔는데  제가 감기 걸릴만한 환경은 아니였고  거북목이 좀 심해서 목이 좀 아픈데  목 아픈거랑 두통이랑 관련이 있을까요 지금 둘다 너무 아프네요,신경과
허벅지 근육이나 눈동자 떨림,참고로 평소 지병 없고 정상체중인   대이고 심한 운동이나 피곤한 일  스트레스 받는 일 전혀 없는 상태입니다   허벅지 근육이 자기혼자 꿈틀거리는데요  눈에 보이게 꿈틀꿈틀하는데 아프진않습니다만 지금 왼다리 무릎윗쪽이 한   분 넘게 계속 꿈틀거리네요  평소에도 가끔 이런 증상 허벅지 여기저기 번갈아가며 이 있긴한데 최근들어 더 빈도도 잦고 시간도 길어지는것 같아요  예전엔 잠깐 이러다 말았었는데   눈밑 파르르 떨리는건 별거아니라 무시하고있고 좀 걱정되는건 눈동자가 바르르 떨리는 증상도 가끔 있는데  주로 자고 일어났을때  뭔가 머리가 싸  해지는 느낌과 함께 눈앞이 파르르 떨리고 그럴때 거울을 보면 눈동자가 빠르고 미세하게 떨리는게 보이는데 몇분 그러다 괜찮아져요   이게 맨날 그런게 아니니까 병원을 가도 아무 보여줄 증상도 없고 어느 과에 가봐야 되는지도 모르겠구요   허벅지 근육 떨림과 눈동자 떨림이 같은 문제일까요  병원은 신경과 같은데로 가봐야되나요 ,신경과
누워있을때 몸 떨림,누워있을때 몸이 양 옆으로 떨리는 느낌이 들면 파킨슨 병인가요  ,신경과
머리가 무겁고 약간 어지러워요,제가 피곤해서 누웠는데 머리가 약간 어지럽고 일어날려고 하니까 머리 쪽으로 쏠리는 느낌이 들어요 머리가 무거워져서 그대로 누워져버리고 열은 안나요 어떡하죠,신경과
머리에 쥐가 내리는 느낌,머리을 주먹으로 맞았는데요   그 순간 머리에 쥐가 내리는 느낌을 느꼈습니다  ,신경과
웃거나 재채기를 할 때에 몸 안쪽이 찌릿합니다 이유가 뭔가요 ,웃거나 재채기를 할 때에 몸 안쪽이 찌릿해요 갈비뼈 쪽에서 바늘로 찌른 것처럼 쑤십니다 무슨 이유인지 알려주세요  ,신경과
머리 어지러움,누울때 가끔 어지러움이있었는데 가면갈수록 심해지네요    눕기만하면 올때도 있고 누어있다가 일어날때도 한번씩 그러는데 병원을 가야될까요 ,신경과
머리에 혹 뒷통수 ,갑자기 생각나서 그런데 어릴때 벽에 머리가끔 박기 했었는데 그래서 혹만나고 다른증상은 없었는데 크게 걱정안해도 되나요 ,신경과
전신경화증수치,최근에 알수없는 어깨 근육통과 얼굴저림 뒷골땡김으로 내과에서 피검사결과 항핵항체수치가 높다고 하셨어요 정밀검사결과 전신경화증수치가       몇이였는데 기억은 안나서요    근데 저는 검색결과 그쪽으론 증상이 없고 그냥 근육통 두통 얼굴저림뿐인데 엄청 놀랬어요    류마선생님께서 증상이없으면 괜찮다 하시는데 진짜 괜찮은건가요     우리나라에 몇없다고도 하시는데     상급병원가서 다시진단을 받아야할지 고민이네요  전신경화증 수치가 높으면     나중에라도 올수잇나요  그 영어로된 수치가 딱 한개만 빨간색으로    대엿는데 그거 하나만으로 전신경화증이 될수도잇나요   무섭네요,신경과
갑자기 어지러움증,오른쪽 관자놀이 샇짝 윗부분에서 뭔가 후두둑 하는 느낌이 들자마자 술마신 것처럼 세상이 빙빙돌고 비틀비틀 걷게 되더라구요    속이 울렁거리진 않구요 한    분 지속되다가 지금은 괜찮아졌는  병원 가봐야할까요  이 런적은 처음이고   대후반 여자입니다    순간 중심잡가도 힘들어서 너무 놀랐어요    ,신경과
엄지와 검지사이에 손떨림이 있는 데요,  세 남성입니다   의자에 앉아있는 데 엄지와 검지 사이 손아귀쪽에 손떨림이 한   여초 있었는 데요       분 있다가 더 짧게 똑같은 부위에 손떨림이 있었거든요    처음이라서 이게 얼마나 반복되면 병원에 가봐야 할까요   지금 먹고 있는 약은 펜타사  년 와 바이트랄엑스엘정  mg  주됐습니다  사무직이고 금연이고 음주 거의 하지 않습니다   믹스커피 주    회 정도 먹는 정도구요   한의사답변은 검색때 많이 봐서 한의사 아닌 의사선생님 답변요청드립니다  ,신경과
겨드랑이 마비증상 신경과  신경외과 ,제 왼쪽 겨드랑이가 한달전까지만 해도 동생이 간지럽히면 엄청 간지러웠는데요  최근  주정도 간지럼 당해도 하나도 간지럽지가 않고  꼬집어도 별 느낌이 없습니다   그래서 오늘 신경외과를 방문해서 CT촬영도 하고 했는데  신경외과 의사선생님이 아무 이상이 없다고 하시고  나이가 들면 둔해질수도 있다고 하더군요   혹시 신경과도 따로 방문해봐야 될까요 ,신경과
기립성 어지럼증 인지    ,오늘 아침에 일어난 일 입니다  평소 같이  시   분쯤 일어나서 아침 대충 챙겨먹으면서   분 정도 컴퓨터 켜고 앉아있다가 씻을려고 일어나면서   기지개를 켰는데 어지럼증이 오길래 잠깐 어지럽고 말겠지 하고 넘길렸는데 어느 순간 제가 침대에 쓰러진건지 아니면 그대로 서 있는 상태에서 기억이 끊겼는지     침대에 쓰러진거라면 일어날려고 한번에 못 일어나서 발버둥 친 기억  생각 이 들고요 쓰러지지 않고 그냥 서 있는 상태 였다면 착각을 한거라고 생각이 드는데    그 순간 기억이 안납니다     정신을 차리고 기억을 다듬어 보아도 발버둥 쳤다는 생각만 나는데 몸은 서있는 상태 그대로 이니    뭐가 맞는지 혼란이 와서     평소에 편두통 및 이석증으로 인한 어지럼증은 있었으나 이 정도는 아닌데    뭐가 문제가 생긴건지     지금 몸 상태는 약간의 머리 멍함  가슴쪽이 우리 하고 소화도 잘 안되는 느낌이 듭니다     그냥 별 문제 없는건지 아니면 검사를 받아보아야 되는지 받는 다면 어디병원에 가봐야 되는지 모르겠습니다  ,신경과
손가락 마비  뒤틀림 ,사진에서 보시는 바와 같이 좌측    번째 손가락이 뒤틀리고 마비증세가 온지 약  년정도 되었습니다  거주지 인근 병원에 가봐도 고칠 수 없다고 하는데    고칠 방법이 없을까요  추천해주실만한 병원 있으시면 알려주세요,신경과
한달 정도 두통이 진행 중입니다  혹시 고혈압으로 인한 두통일까요 ,한달전에 술을 마시고 나서 부터 아파서 주말에 병원에  대학병원 신경과  다녀왔습니다  선생님 말씀으로는 열이 나거나 어디가 이상이 있는게 아니기 떄문에 일딴 약만 받아왔는데 약 먹고도 아프면 CT검사 해보자고 하시더라구요  근데 진료 전에 혈압이       이 나왔는데 혈압이 높은편인데 혈압 말씀은 없으셨고 그냥 두통을 개선해주시는 약만 주셨습니다  혹시 혈압이 높아서 그런거 아닌가 싶어서 문의드립니다    건강검진 당시 고혈압 주의 판정을 받았고 자고 일어나면 머리 뒤 쪽이 아프고 운동을 하거나 머리를 숙이면 거나 하면 더 심해지고 있습니다  고수 분을 답변 좀 부탁드립니다  감사합니다        ,신경과
전신 근육 떨림과 팔 힘빠짐,안녕하세요  저는 약 일주일 전 지기 전부터 다리를 비롯해 팔 등에 산발적으로 근육이 떨리는 증상이 있습니다  한 부위에서 오래 지속되진 않고 짧은 시간동안 여러 부위에서 수시로 발생하여서 신경과에서 전해질 링거를 맞고 혈액순환약  말초신경장애약을 처방받아 복용중입니다  기분탓인지 근육떨림 빈도가 조금은 잦아들은 것 같기도 하지만 여전히 진행중입니다  또 며칠 전부터 오른쪽 팔에 센 힘을 주기가 조금 힘듭니다  힘을 주려면 팔 윗쪽 근육까지 많이 쓰이는 느낌 이 들고 팔을 오래 베고 자면 피가 안통하여 팔이 저리기 직전  과 같은 느낌이 듭니다  왜이럴까요      인터넷에 검색하면 무서운 말들만 가득해서 겁이 나네요     참고로 최근에 격한 운동을 한 적은 없고 크게 무리했던 적도 딱히 없습니다,신경과
제발 답변해주세요 루게릭병 질문,안녕하세요   초반 남자입니다 지금  주 넘게 전신에서 근육이 맥박 뛰듯이 튀고 있습니다  신경과 가서 약처방을 받았음에도 계속 증상이 나타나긴해서 신경전도와 근전도 검사를 그저께 진행했는데 상체 팔쪽에서 근육 튐증상은 목자스크때문이라 하셨고 종아리와 같은 다리쪽은 딱히 이상소견은 없다고 하셨습니다  그냥 다리 많이 쓰거나 자세 안좋아서 그런거같다고 하셨어요  근데 저는 평소와 달리 크게 활동 한것도 별로 없는데 아직 근육튐 증상이 생깁니다   마그네슘은 진작에야 챙겨먹었구요   너무 걱정됩니다 왜이러는 걸까요    참고로 힘이빠졌다거나 근육이 줄어들었다거나 하는것은 아직 크게 느끼지 못했고 체중감소도 없습니다 ,신경과
어지럼증  정신이 몽롱한 느낌  목이 부은느낌이 같이 있는데 어떤 질환인가요  ,제가  주 전쯤에 급성 편도염이 굉장히 와서 몸살도 나고 열도 났었습니다  편도는 태어나서 처음 겪는 통증인 수준으로 많이 아팠었어요  소염제하고 항생제 처방 받아서 꾸준히 복용하니깐 다 나은듯 싶었는데  그 이후로 지금까지 어지럼증이 있고 목이 부풀어있는 느낌입니다  어지러울때는 정신이 몽롱하다고 해야하나   정신이    만 들어와있는 느낌이에요  그리고 피로감도 심합니다  동네 이비인후과에서는 외견상으로는 이상없다 하고 신경과에서도 딱히 이상없다 합니다  큰 병원 진료를 받아보려하는데 이게 어떤 질환인지 궁금합니다  그리고 어느 과로 가서 진료를 받아야할지도 궁금합니다 ,신경과
  대 뇌동맥류 고지혈 파킨증후 치매  오른눈꺼풀처짐 파킨약복용후 처짐 회복반복후 처짐   왼손 왼발가락 조금 힘 약함  걸을때 방향이 오른쪽으,  대 뇌동맥류 고지혈 파킨증후 치매  오른눈꺼풀처짐 파킨약복용후 처짐 회복반복후 처짐   왼손 왼발가락 조금 힘 약함  걸을때 방향이 오른쪽으로 감  앞이마두통  어지럼 평소보다 심함 숙일때 갑자기 심하며 양쪽다리 힘이 동시에 빠짐 파킨 악화인가요 뇌졸증일까요,신경과
눈가 입가 떨림,어느순간 왼쩍 눈 떨리기 시작하더니 오늘은 입가 떨림도 동시에 나타나요  왼쪽에서만 그런 현상이 있구요  스트레스  수면부족  마그네슘 부족  영양결핍 이런말은 많이 들었는데 병원 진료를 보려고 한다면 어느과로 가야할까요 ,신경과
두통에 따른 혈색  오한 등,   두통이 시작된 건    살 부터   까지    성인 이후 간헐적으로 두통이 다시 시작되었고 원인은 스트레스라 생각 하였음    최근  년 전 부터 스트레스를 과도하게 받으면 혈압이 상승하는거 처럼 느껴지며 두통으로 인해 고생을 함     개월 전 mir 및 뇌파검사 시행하였지만 이상 무    일을 쉬고 스트레스도 받지 않는데 간헐적으로 두통이 옴  증상    골이 흔들리는 느낌    혈색이 급격하게 안좋아짐 얼굴이 흙빛     오한과 속 울렁증이 생김  여러병원을 가보아도 단순 편두통 진단만 들어 감을 못잡겠습니다 스트레스가 원인이라 생각하였으나 일을 그만둔 지금에도 갖자기 두통이 시작되고 하루종일 누워만 있어야 합니다 뭐가 의심이 되거나 하면 그쪽으로 진료를 받아보고 싶은데 궁금합니다  나이는   입니다,신경과
이차성 부분발작  뇌전증  ,평소에 팔에 국한된 부분발작만 일으키다가 멀쩡하길래 약을 느슨하게 먹었더니 그 날 부분발작을 일으켰습니다  그냥 하는구나하고 겜을 계속했더니  좀 머리 많이 쓰는 게임   한  판째쯤 살짝 아득해지더니 전신발작을 일으켰더라고요  혹시 질문해보는데 부분발작 일어났을때 휴식을 취하면 전신발작으로 이어지지 않을 수 있는지 궁금해서 질문해봅니다  몇달전에도 비슷한 강도 비슷한 지속시간이었는데 그때는 눈감고 바람쐬고 있어서 멀쩡했었거든요,신경과
오마론 의약용 오메가   복용후  일후 평소보다 심한 두통과 어지럼 생겼다면 연관성있을까요   대  뇌동맥류 파킨증후  고지혈     ,오마론 의약용 오메가   복용후  일후 평소보다 심한 두통과 어지럼 생겼다면 연관성있을까요   대  뇌동맥류 파킨증후  고지혈     ,신경과
   남 뒷 목 오른쪽 부분 머리로 올라가는 길이 막히는 느낌이 나고 두통이 조금 있습니다 앞이 좀 흐린 느낌이 있고 눈에 힘이 풀릴 거 같은,   남 뒷 목 오른쪽 부분 머리로 올라가는 길이 막히는 느낌이 나고 두통이 조금 있습니다 앞이 좀 흐린 느낌이 있고 눈에 힘이 풀릴 거 같은 느낌이 듭니다  어느 과 병원으로 가면 좋을까요 ,신경과
양반다리 발 저림,가만히있거나 운동할때나 평소에는 전혀 발저림이 없는데 양반다리를 하거나 다리를 꼬면 발저림이 몇분정도 있습니다 병원 가봐야할까요  ,신경과
술먹고 숨 잘 안쉬어짐 머리 핑돌고 뜨거워지는 느낌,술마시고 아침에 볼일보러 화장실갔는데 숨이 잘안쉬어지며 머리가 쪼여지는 느낌들며 뜨거워져서 쓰러질거같아서 화장실 벅차고 나와 물한잔먹고  분동안 누워있으니 괜찮아졋어요 혹시 무슨병일까요 ,신경과
사다리 뛰어내림 후 두통,사다리 타고 물건 꺼내고 나서 생각보다 안높은거같길래 뛰어내렸는데 좀 높았어서 착지할때 몸이 울리는 것 마냥 다리도 찡하고 머리도 울렸는데 그 뒤로 머리가 아파요  이럴땐 무슨 약 먹나요 뛰어내린 높이는  미터  정도 되는거같아요,신경과
왼쪽 광대뼈랑 머리가 아파요,일요일 저녁부터 왼쪽 광대뼈 왼쪽 머리에 두통이 있어서 혹시 몰라서 판콜에이를 먹었는데 월요일 오전에는 안 아프더니 낮부터 저녁까지 계속 아프다가 오늘 화요일도 오전에는 안 아프더니 오후부터 계속 아프네요 왜 이럴까요   어제랑 오늘은 타이레놀 한알씩 먹었어요 병원 가봐야 할까요,신경과
무슨두통인가요,일주일에    번정도 두통이 일어나는데 심한것은 한달에    번정도 일어나요  막 조이고 머리가 터질꺼같이 아파요  비염이 있고   년생인데 초   때 쯤부터 두통이 있었습니다  요즘에 더욱더 아프더라고요  아빠 엄마 두분다 두통을 가지고 계시고 큰고모께서는 편두통이 있으세요  체육하고도 아프고 냄새가 심하거나 진해도 아프고 소리가 커도 아파요  어렸을때부터 스트레스가 좀 심했어요  이거 도데체 무슨두통인가요 ,신경과
혀가 잘 안움직이고 빨리말하면 발음이 부정확해졌고 자꾸 헛구역질나고 머리가아픈데,어느병원으로 가야하는건지 모르겠어요 이런적이 처음이라 어떻게 해야 모르겠는데 일어나면 혀에 힘줘도 혀 가운데는 무거워서 움직이지 않으려고 하고 눈도 붓고 머리도 아프고 자꾸 헛구역질이 나요   ,신경과
손이 이상해요,손가락 엄지를 구부리면 자꾸 엄지가 수전증 있는 것처럼 덜덜덜 떨려요 덕분에 지금 연필도 못 쥐고 있는데 이거 왜 이러는 건가요  부모님은 게임을 해서 그런다는데 왜 손이 이러는 건가요 ,신경과
화장실에서 갑자기 머리가 띵   했어요,  월  일날 모더나 부스터샷 맞았고    이런일이 한번도 없다가 화장실에서 갑자기  앞이 어질어질하면서 머리가 띠잉  하더라고요     무서워서 정리하고 숨좀크게쉬고하니까 다시 정상화 되었는데    백신부작용일수도 있는건가요         한번도 안겪어본 현상이라     무섭네요,신경과
이마쪽 두통이 지속적으로 있습니다,지속적으로 이마쪾부터 시작되는 두통이 있어 전에 병원을 갔었습니다  CT촬영도 하였고 이상은 없고 스트레스성 두통이라고 하셔서 딱히 조치는 받지 않았고 진통제만 먹으면서 버텼었습니다  그러다가 어제는 오후동안 이마쪽 두통이 이어져서 약을 먹었는데도 괜찮아 지지 않아 약을 하나 더 먹고 잠에 들었습니다  자는 동안도 계속된 두통으로 자다가 깨기도했습니다  오늘도 두통은 이어져서 저녁시간에 약을 먹었는데도 두통이 이어집니다  두통의 원인과 지속된다면 어떤 병원을 가야하는지 알고 싶습니다 ,신경과
자고있을때 머리가 깨질듯이 아파요,한참 잠이들어서 몇 시간 지났을 때 머리가 깨질듯이 아프고 저려와요 깊게 잠들어서 깨지는 못하는데 뒤통수 쪽이 엄청 땡기고 고통스러움이 느껴져요 근데 깨고나면 다시 괜찮아집니다  평상시 일상생활 할 때는 전혀 아픔을 못 느껴서 별로 신경을 안 썼는데 전에는 가끔 그랬는데 요즘에는 계속 그래서 질문합니다 무슨 문제가 있는건가요,신경과
귀 뒤 통증  두통,백신 맞은 이후로 하루에   번 이상씩 귀 뒤 통증 연두색 표시부분 이 찌릿하고 옵니다  그러면서 귀뒤부터 정수리까지 통증이 올라옵니다  그 통증이 지속되는게 아니라  아  하고 사라집니다  왜 그럴까요    백신 맞은지  달이 지났는데 처음엔 그냥 그러다 말겠거니 했는데 계속 그래서 무서워요   어느 병원을 가야할지도 모르겠고 ct  mri 찍어봐야할까요   비슷한 증상이 나타나는 질병이 있을까요,신경과
갑작스런 뒤통수 통증 후 어지러움과 통증,오늘 아침에 일어나서 일어나자마자 평소와 같이 살짝 상체를 숙이고 고개도 살짝 앞으로 하면 크게 기침을 했는데 그 순간 뒤통수 전체가 후드려 맞은듯한 처음 겪어본 통증으로 엄청 아파서 아   하면서 뒤통수잡고 가만히 잇엇습니다 그러다 통증 사라지고 살짝 안경 처음쓰면 어지러운 듯한 느낌 계속과 뒤통수가 무거운 느낌인데 이거 어디 잘못된건가요   ,신경과
오른쪽 발끝을 들어올릴 수가 없습니다 ,바로 선 상태에서 오른쪽 발 끝을 들어올릴 수가 없습니다  왼쪽은 이상없이 잘 되고요  아래로 내리는 건 잘 됩니다  발가락도 잘 움직이고요   우측 무릎 아래로 종아리 바깥쪽부터 발 일부분은 감각도 이상합니다  피가 안 통해서 저린 부분을 만질 때와 같은 느낌입니다  실제로 저리진 않고요  만졌을 때 감각만 그렇습니다   허리는 괜찮습니다  무릎 아래로만 그래요  지금 보니까  증상이 있는 오른쪽 종아리가 멀쩡한 왼쪽 종아리보다 조금 가늘어 보입니다   신경 관련 치료나 시술 받은 적 없고요  현재 우측 새끼 발가락 안쪽에 티눈 제거하려고 냉동치료 받고 있습니다   주 간격으로    회 정도 받은 것 같아요  관련이 있는진 모르겠지만  냉동치료를 시작한 시점이  감각 이상을 느끼기 시작한 시기랑 비슷합니다  발 끝이 들리지 않는 증상을 인지한 것은 열흘정도 되었습니다   해당 증상으로 근처 신경과 진료를 받았었는데  열흘째 차도가 없어 큰 병원에서 진료를 받아 보려고 합니다   Q  대략적인 병명이나 완치가 가능한지 정도는 알고 가고 싶어요   자세한 설명 부탁드립니다 ,신경과
  대 초반 건망증,  살인데 건망증이 심합니다 물건의 위치라던지 어떤 물건이 몇개있었다 이걸 다음날 까먹고 못찾는경우가 많습니다 고 때 한번 축구하다가 거의 날라가듯이 밀려서 땅에 머리를 박고 가벼운 뇌진탕에 걸린적이 있었는데 이게 이유일까요  저도 답답합니다 회사에서 건망증이 심하니 일처리에 어려움도 크고요 오히려 옛날 기억은 그대로인데 불과 하루전것도 어려우니 미치겠습니다,신경과
뇌동맥 내 유창 에 대해서 아시는분 알려주세요,어머니께서 MRI MRA 검사를 하셨는데  뇌백질변성 이랑 뇌동맥 내 유창 소견 받으셨습니다   백질변성은 인터넷 검색 자료가 있던데 뇌동맥 내 유창은 검색해도 나오질 않아서요    설명해주실수 있는 분 계실까요,신경과
머리아플때,제가 오늘 아침에 일어나니까 갑자기 침삼킬때 오른쪽 목안이 따끔거리면서 머리도 아픈거에요 근데 이게 그냥 두통이 아니라 뭐래야되지 쓰라리면서 아픈  계속 아픈게 아니고 손으로 건드리거나 치거나 머리를 흔들면 순간적으로 엄청 쓰라리면서 아파져요 그러면서 갑자기 눈부분이나 귀부분까지 아파지고 하  그래서 약먹고 좀 자고 일어났는데도 계속 이러네요 이 아픈걸 뭐라 상세하게 설명해야될지 모르겠어요    왜이런건가요 병원 가봐야될까요,신경과
베개없이 누우면 어지러운데요,베개없이 바닥에 누우면 어지럽고 울렁거리면서 토할 거 같아요  잘 땐 당연히 베개에 누워 자는데 운동하려고 요가매트에 누우면 울렁거리고 목까지 뭔가 차오르는 느낌이 들어서 아찔해요   원래 이런 건가요  어디에 문제가 있는 건가요   짐볼로 스트레칭 한다고 위에 누웠는데 고개가 아래쪽으로 정말 조금만 내려갔을 뿐인데 울렁거려서   분 넘게 아무것도 못했어요  영원히 운동 못할 운명인가요  ,신경과
의식이 끊겼다가 돌아오는 거,가끔 의식이 끊겼다가 돌아오는 거를 경험하는데요 잠깐 뭐에 한 대 맞은 느낌들다가 정신차리고시간보면 몇분간 시간흘러있고 그래요 근데 그걸 겪고난 직후에는 어지럽고 그래서 집중도 잘안되고 그러는데 왜그러는 걸까요 잠을 못자서 그런걸까용,신경과
