0,1,2
루게릭병 가능성이있나요  미칠거같아요,나이는   살 학생입니다  우선 증상으론 아침에 학교나 학원을 갔을때 무지하게 피곤하고 졸립니다  그리고 몸 전신에서 근육튐이 일어나고요   눈도 떨리고 입술근처도 실룩거리네요  그리고 불안장앤지 모르게 이런일로 엄청 불안감을느끼고 감정기복이 심해졌어요   확률이 낮다니까 괜찮겠지싶다가도 불안해져서 이렇게 글을 쓰고요   이건 잘 모르겠는데 근약화라기보단 운동신경이 안좋아요  전부터그랬고 달리시도못하고 푸쉬업도 잘못합니다  근육위축과 몸무게 줄진않고 오히려쪘어요 유튜브에 검색하라거나  증상 복붙같은거 해오시지마세요   그병이 아니더라도 불안장애같은게있는거같아요   이병에대한 불안감을 느끼기전에도 사소한일에 큰 불안감을 느끼는증상이생겼었어요 신경과 의사같이 정확하게 아시는분이 답변해주세요  ,신경과
두통이 안사라져요,몇일전부터 오른쪽 정수리부터 뒷머리   목까지 머리가 압력에의해 터질듯한 통증이 생겨서  고개숙이면 압이올라오듯 통증이 생기고 기침할때도 압이올라오듯 통증이 생기고 누워도 압이올라오듯 통증이 생기고 기침할때도 압이올라오듯 통증이 생기고 얼굴과 배에 힘을 쌔게줘도 압이올라오듯 통증이 생깁니다   처음엔 축농증 걸렸을때 코가 많이막히면 오늘 통증처럼 와서 코는 안막혔는데 감기걸렸나 싶어 코로나검사를 수차례했지만 코로나는 아니었는데  지금 약 일주일정도 통증이 안사라지고 너무 괴롭습니다   통증이 하루종일 지속되는것은 아니지만 위에 기재되어있는 상태가되면 극심한 압력이느껴지는 통증이 있고 지금 누워서 글쓰는데 머리에 잔통이 있습니다   문제가심할까요,신경과
뇌졸중 증상인가요     어지러움  뒷머리 저림,안녕하세요 해외에서 살고있는   살 남성입니다  처음 겪는 일이다 보니 주말에 병원을 가보려고 하는데요  평일엔 출근으로 병원 가기가 어렵습니다       이틀전 월요일  맥주  잔을 먹고 집에 와서 잠이들었습니다 평소 주량의         그리고 어제 화요일  아침에 일어나니  양쪽 팔이 저리는 느낌이 들었고   침대에서 일어나니 저림 증상은 사라졌습니다   그리고 그 이후부터 약간의 어지럼증 오후    시까지 지속이 되었는데요  막 빙글빙글 돌고  직립이 어렵고 이런 느낌보단   고개를 휙휙 돌릴때 시선이 뭔가 미묘하게 느리게 따라가는 느낌   그리고 어제 오전   시경 부터 잠들기 전까지 뒤통수에 저림 증상이 있었습니다   쥐가 났다거나  찌릿찌릿한 통증이라기 보단 약간 저린 느낌  그리고 오늘 자고 일어나니 어지럼증이 어제 아침보다 조금 더 심해졌었는데요   시 기상하는데  한 오후  시쯤 되니 어지럼증은 거의 사라졌습니다  다만 뒤통수가 저릿저릿한 느낌이 간헐적으로 생겼다 안생겼다 합니다    증상들을 종합해보니 뇌졸중 증상과 매우 유사하던데  뇌졸중 시 테스트 해보는  웃어서 입꼬리가 처지는지  양팔을 들어올릴때 처지는 곳이 있는지  발음이 어눌한지  이런것들에선 아무 문제가 없습니다    이전에도 목을 꺽어서 누워있거나 하면  머리가 저리거나   팔다리 저림 증상은 피가 안통하는 자세로 있을때 종종 있었는데     머리 뒤통수가 이렇게 이틀 내리 저리는것은 처음입니다  뭔가 뇌졸중인가 하고 불안해하니 머리가 더 저려오는것도 같구요   일하느라 바쁠땐 잘 안느껴집니다    친구에게 물어보니  정 불안하면 아스피린을 복용하라는데 이거는 괜찮은건가요  이런 증상이 있을시  걸릴수 있는 혹은 걸린  병이 뭐가 있을까요    답변 부탁드립니다 감사합니다 ,신경과
어지러움증상,제가 두달동안   키로가 빠졌는데 잘먹지 못하고 하루  시간씩 걸었음  한달전부터 머리가 완전 어지러운건 아닌데 비슷한증상  티비를 보거나 밖에 건물같은데 걸보면 평상시랑 다릅니다 말로표현을 못하겠음  단순히 몸무게가 단기간에 빠져서 그런건지 뇌에 문제가 있는지 궁금합니다 그리고 뇌질환경우는 두통심한가요  두통은 없어서요   ,신경과
실신하는 경우,걸어가다가 갑자기 실신하는 경우는 무슨 문제가 있는건가요   뇌에 문제가 있어서 그럴 수도 있나요   자신이 실신을 왜 했었는지도 모르는 상황이에요      실신하고나서 계속 구토하다가 지금은 나아졌는데 무슨 경우죠    답변 부탁드립니다    제가 너무 걱정되어서요   큰일일까봐   병원을 못가는 상황이에요 ,신경과
수전증 증상,고  학생인데요 음주는 안 마시고 카페인도 많이 안 섭취하는데 가끔 수업시간에 필기할 때 보면 많이 심각하지는 않지만 가끔씩 손이 떨려요 고등학교 들어올때부터 시작됬어요 그리고 가끔씩 손이 저릴 때도 있는데 병원에 가봐야 하나요  ,신경과
머리가 너무 아파요  속 울렁거림 ,눈 앞머리  쪽이 아픈 건지 머리가 아픈 건진 모르겠지만 너무 아프네요    처음엔 오른쪽 눈이 흐려지다가 빛번짐이 있더니 이젠 왼쪽 머리가 너무 아파요 속까지 울렁 거리고   ,신경과
벨마비 이후 몸 시큰거림,벨마비 초기 발병하자 마자   일치 스테로이드제 복용으로 염증 치료를하였고   개월정도 지나고     완치 됐습니다   근데 한달 전부터 잠을 잘자도 마치 밤을 샌 몸상태 처럼 몸이 시큼  시큰  거리며 자연스래 눈이 감길정도로 시큰 거립니다   현재도 이따금씩 눈쌀이 지푸려 질 정도로 시큰 거리는데 왜 그런지 궁금 합니다   해당 신경과 병원에 가서 물어봐도  피곤해서 그런거 아닐까요   라는 어중간한 답변만 들었습니다   잠도 잘자는데 벨마비 이후 몸이 시큰 시큼 거리는게 무슨 이유 일까요  아  가끔 서있을때 땅이 일렁일렁 거릴때도 있는데 이 증상과는 별개 인지도 궁금합니다 ,신경과
수전증 치료,발표  면접 등 긴장되면 평소보다 훨씬 심하게 손이 떨리는데 이런것도 수전증인가요  ,신경과
긴장해서 손떨림 수전증,긴장해서 떠는 손떨림이나 수전증은 따로 치료가 안되나요   아니면 그냥 수전증 치료는 어디병원에서 어떤 식 으로 진행이 되나요,신경과
코로나 후유증 편두통,코로나 걸린지  일차인데요  일차에 속이 살짝 메스꺼우면서 편두통이 갑자기 시작되어서 오늘까지도 계속 아픕니다    오른쪽 머리와 눈  관자놀이가 지끈지끈 아프고 코가 막히진 않으나 코 안에서 이상한 냄새가 납니다  코로나 후유증인가요  나아질 수 있는 건가요    ,신경과
망치를 머리를 맞은듯 아팠을때   ,제가 한  달전인가 친구들이랑 고기를 먹다가 기침을 쎄개했는지 아니면 기침을 안했는지는 모르겠지만 어쨋든 살면서 처음 겪어보는 머리를 망치로 한대 친듯이 뒤통수쪽이 아프면서 어지럽고 속이 메스껍고 그랬던 기억이 있었는데 혹시 단순 두통인가요   아니면 뇌에 문제가 생긴건가요   아니면 신경을 많이 써서 그런건가요   하지만 그때 이후로 지금까지 그런 느낌은 한번도 받아본적이 없습니다,신경과
다리가 갑갑합니다,저는 가끔 누워있거나 자기전에 다리가 갑갑해서 잠을 잘 못 이룹니다  뭔가 다리에 열감이 있어서 더운 것 같기도 해서 발에 찬물도 뿌려봤는데 효과가 없습니다 갑갑하다고 느끼면 다리를 가만히 못 냅두겠습니다 가만히 냅두려 참으려고 해도 다리를 안 움직이면 미칠 거 같아요 이것도 뭔가 증상이 있는 건가요 ,신경과
어디가 안좋은건가요 ,엄마는 오래 서 있는 일을 하시는데 최근에 발 안쪽에 뽈록하게 뭔가가 튀어나와 있고 그다음은 다리가 퉁퉁 부어 있었습니다 그리고 요즘은 발가락부분이 멍든것처럼 보라색이 됐습니다 왜 이러는지 아시는 분 빠른 답변 부탁드립니다   그리고 어머니는 다리에 쥐가 많이 나는 편이십니다 약을 드실정도로요  ,신경과
중학생인데 뒷통수에 벽돌에 부딪혔는데,벽돌이 제 머리 뒷통수에 충돌했습니다  겁나아팠는데 집중력 상실 건망증 이런게오나요 ,신경과
생리 전 또다시 발작하지 않도록 미리 약 먹어도 될까요 ,지난 달  생리 시작  일 전 처음으로 발작을 겪었습니다   시간 간격으로 두 차례 대발작이 있었어요   병원에서는 일단 에필라탐정    mg을 처방해주며 검사 결과가 나오는 다음 외래까지 아침에  알  저녁에  알씩 먹으라고 하더라구요  그러다 외래 날짜를 좀 당기게 됐고  약은 남게 됐습니다   신경과 외래에서 들은 검사 결과는 CT  MRI  뇌파검사  피검사  소변검사 등등 모두 정상이었습니다  그리고 뇌전증은   시간 이상 간격에서  회 발작이 일어날때 판정하는거라고   시간 간격으로  회 발작이 발생한 저는 뇌전증이 아니라 하셨어요  그래서 별다른 약 처방도 없었습니다   물론 앞으로 발작이 또 발생하게 된다면 그땐 뇌전증 진단을 받게 될거라네요    여기서 제가 궁금한 점은   이번 달 생리 시작 전  남은 에필라탐정    mg을 아침에  알  저녁에  알씩 먹어도 될까요  첫 발작도 생리 전에 발생했고 호르몬 때문에 생리 전에 여성의 발작 확률이 높다고 한 글을 봐서요  생리를 시작하면 먹지 않을 생각입니다   괜찮다면 다음달과 다다음달도 이런 식으로 생리 전에 남은 에필라탐정을 먹고 싶어요   앞으로 제가 발작을 한번만 더 하게 되면 뇌전증 판정을 받게 되니까 되도록 발작을 예방하고 싶은 마음에서  이렇게 약을 먹어도 될지 여쭙고 싶습니다  문제 없을까요 ,신경과
엎드려서 운동한 후 두통,홈트 중 엎드려서 운동을   분 정도하고 고개를 들려고했더니 갑자기 관자 놀이 쪽이 웅웅 울리면서 머리가 진짜 깨질 것 같이 아프더라구요   어지러움은 아니었습니다  그래서 한   분 정도를 고개를 못들고 그대로 앉아 있었어요    분 동안 계속 고통이 지속되다가   분 후에 웅웅 울리는 것과 깨질 듯한 고통이 점차적으로 약해져서 다시 고개를 들려고 시도했는데  웅웅 깨질듯한 느낌이 아직 약간 남아있었고 계속 고개를 숙이고 있어서 그런 것인지 이 때는 어지러움도 조금 느껴졌습니다  무슨 이유 때문인지 알 수 있을까요  누웠다 일어나서 잠깐 그랬다기에는 깨질 듯한 고통이 순간적으로 너무 강했어서요  ,신경과
입술에도 쥐가 나나요 ,아랫입술 왼쪽 한 부분만 쥐가 나는 느낌이 들어요   신경과에서도 별 대수롭지 않게 생각을 하더라구요    월초에 그랬던거 같은데 아직도 그런 느낌이 드는데 이럴 경우 뭐가 문제 인가요 ,신경과
오전   시 쯤만 되면 편두통이 심합니다 ,저저번주 월요일부터 그래왔고  그 시간에 쉬고 있으면 그래도 괜찮은데 평상 시에 근무 중일때마다 이러니 미치겠습니다   시골이라 동네 병원에서 진단받고 편두통 약을  일 정도 먹었는데  증상이 좀 약해진거 같긴 하지만 여전히   시만 되면 편두통이 찾아오니 미치겠네요   항상 왼쪽 관자놀이 쪽에 찾아오는데    아픈 원인을 잘 모르겠으니 답답하네요  정밀 검사를 받아보는게 좋을까요    ,신경과
뇌전증 발작 도와주새여,평소에도  개월에 한번씩 발작 일어났는데  일전 잠많이와서 누워있었는데 갑자기 머리에서 찌지짓 거리면서 발작 일어날려고 하는 신호가 왔습니다 발작은 안일어났습니다 그날이 걱정이 많이날이었습니다 보통 자고 일어나면 괜찮아졌은데 지금  일째 발작 일어날거같은 신호가 계속 옵니다 약하루에 번 먹었는데  번으로 늘렸고요 어떻게 해야될까툐 한국도 아니고 해외입니다   잠많이 자는데 이러네요,신경과
뇌전증 증상이 맞을까요  ,항상 이러는건 아닌데 가끔 술에 취한것처럼 가만히 있으면 몸이 어느방향이든 한쪽으로 기울어질려고 합니다 그리고 엄청나게 멍해질 때가 있습니다   월 일 기절발작으로 인하여 뇌전증 의심 진단을 받긴 했는데 맞는지 모르겠네요 ,신경과
허리와 두통이 같이 있다면 의심해볼만한 질환이 있을까요 ,질문 그대로입니다     둘 다 막 심한건 아닌데 조금 거슬리네요  ,신경과
왼쪽 머리가 아파요,일단 코로나는 음성이고요 왼쪽 머리가 아픈데 어떤 느낌 이냐면 작은 사람 여러명이 왼쪽 머리에 올라가서 낫으로 다같이 제 왼쪽머리 찍는 느낌나요 근데 그게 또 쭉 가는게 아니고 한  분에 한번 정도 와요,신경과
어지럼증과 다크서클,요 근래 업무가 힘들어 몸 컨디션이 별로 좋지 않았습니다 그래서 그런지 다크서클도 점점 검해지고 머리도 자주 어지럽고 두통이 옵니다 이럴떈 어느 병원을 가서 진료를 봐야 하나요 ,신경과
머리가 어지러워요,제가 원래 기립성 저혈압이 있고 그 외에 가끔씩 뒷골쪽에 머리가 어지럽고 땡길때가 있는데 저번주부터 점점 심해지더니 매일 오후에 잠깐 어지럽다가 이번주부터 거의 매일 하루종일 머리가 어지럽고 땡겨서 걸을때도 인상을 찡그리게 되면서 머리를 부여잡게 됩니다 아픈부분도 점점 확대되어서 뒷골부터 시작해서 왼쪽 윗머리  가운데 머리까지 아픕니다   제가 콧물이랑 목도 부어서 신속항원검사도 같이 하려고 하는데 내과에 가도 될까요  아니면 내과랑 신경과를 같이 갈까요 ,신경과
 달전부터 머리가 찌릿치릿합니다 붕떠있는느낌이구요 어지럽기도 해요 머리감을때 두피가 아픈증상이 있어요  년 개월전에 뇌스텐드시술을 했고요 예전에, 달전부터 머리가 찌릿치릿합니다 붕떠있는느낌이구요 어지럽기도 해요 머리감을때 두피가 아픈증상이 있어요  년 개월전에 뇌스텐드시술을 했고요 예전에 ct찍은일 있는데 일자목이라고 했어요 찌릿찌릿한 느낌이 매일지속되니까 걱정이 됩니다 원인이 무엇이고 무슨과로 가야하나요,신경과
어머니가뇌출혈로 일년동안재활병원에있으시다가 퇴원하시고 집에서 있으십니다 그런데 몇일전부터발이이렇게부었는데 다시 신경과로가야하나요 ,어머니가뇌출혈로 일년동안재활병원에있으시다가 퇴원하시고 집에서 있으십니다 그런데 몇일전부터발이이렇게부었는데 다시 신경과로가야하나요 ,신경과
두통  시력저하,안녕하세요   살 입니다  제가비만이있습니다  그리고지금  안경착용 중입니다  한 달전 부터  두통있으면 눈이  뿌해지면서 안보여요 그리고  미각이 느낌이  없어져요 안과  신경외과  신경과 가서 검사했으나  이상 없음  그런데  가족력이 뇌종양  당뇨가있습니다  참고로  뇌MRI 검사  안과검사 했습니다  의사추천도 부탁드려요,신경과
자기 전에 자꾸 움찔거려요,올해 초 부터 증상이 생겼습니다 틱이라기엔 증상이 한가지 밖에 없어요  자려고 머리를 베개에 대면 머리를 여러번 움찔거린다던가 들썩여요  또는 다리나 팔을 움찔 거리면서 수면에 방해가 돼요  평소에는 안 그러는데 자려고 할 때만 이러고요  요즘은 머리를 뒤로 젖히거나 어디에 기댔을 때도 이럽니다  근육이 긴장 상태에 있어서 발작하는 건가요  어떠한 질환의 전조증상 인가요  증상이 애매해서 병원가기도 좀 그렇네요  질문합니다   ,신경과
머리가 빙글빙글,가끔씩 머리가 빙글빙글 이상하게 어지러워요 그냥 단순히 어지러운 게 아니라 머리가 비이이잉글 도는듯한  큰 원형을 그리는듯한  어지러움이에요 누워있을때도 그렇고 일어나서 걸으면 비틀거리고 직선으로 못 걸어요 저번에는 이런증상으로 일어나서 걷는데 대각선으로 걸어지더니 옆으로 픽 하고 쓰러졌어요  정신을 잃거나 그런건 아닙니다  평소에도 항상 어지럼증을 달고살아서 머리에 이상이 있나 mri도 찍어보고 그랬는데 이상은 없다고 하네요 차라리 누워있을때라도 안 그러면 좋겠는데 이럴때마다 너무 힘들어요   그냥 단순 신경성일까요   ,신경과
두개내저압성두통,증상이 두개내 저압성 두통이랑 같은데 제가 중 거든요 청소년도 많이 오는 두통인가요 ,신경과
질문 드려요   ,햇빛을 많이 쬐어도 머리가 아플수 있나요     제가 학교 창가 자리여서 햇빛 많이 쬐면 머리가 약간 아프고 또 안 쬐면  하나도 안아프거든요   이게 맞나요,신경과
두통 및 잠  왼쪽 뒷골  ,삼사일째 왼쪽 머리 뒷편이 두통이 있습니다  잠도 많이 오고    뭔가 이상한걸까요  시간이 없어 병원은 못가보고 지식인 남깁니다            ,신경과
큰소리 들릴 때 두통,최근에 그릇 부딫히는 소리나 큰소리 같은 소리가 귀에 들리면 두통이 너무 심해서 벽에 머리를 박고 싶을 정도로 아파서 견딜 수가 없어요 이유를 아시나요 ,신경과
두통과 어지럼증 병원,   달 전 부터 머리가 지끈지끈 아프고 가끔 머리를 쥐어짜는 듯 한 고통이 있어요  그리고 몇 주 전부터 뇌가 시야를 못 따라가는 듯한 느낌이 들고 차만 타도 어지럼증 때문에 멀미가 너무 심한데 병원을 어디로 가야하나요   코로나는 걸린 적이 없고 백신은  차 까지 맞았어요,신경과
평소에 두통이 심하고 낯선곳에서 두통이 와요,안녕하세요    여자입니다 어릴때부터 두통 머리아픔이 심했어요 한달에 몇번은 머리아프고    저희 외할머니가 두통이 심하시대요 그리고 저희 이모도 두통을 달고 산다고 합니다 엄마가 제가 머리아프다하면 할머니랑 이모 닮았다고 하시는데 엄마아빠 유전이 아니여도 할머니랑 이모를 닮을수있나요     몸이 너무 약하고    차멀미도 있어요 차타면 머리아파요  그리고 제가 낯선곳에 오래있으면 머리가 아파와요    지하철 안에서도  시간 거리를 이동해야해서 가는 도중에 머리가 아파오더라구요    모텔에서 청소일을 할때도 몇시간 지나니 머리가 아파오더라구요    이건 담배냄새랑 좁고 먼지가 많아서 그런건지  모르겟는데  아 그리고 피시방에서 담배냄새 맡으면 머리아파요    이거 왜이러는건가요    두통 머리아픈게 자주 그런 이유가 뭘까요  운동부족 이런건가요 아님 몸이 안좋은가요 아님 유전인가요     자세하게좀 설명해주세요  심각한 병은 아니죠      그리고 무엇을 해야 두통이 안생기고 나아지는지 방법좀 알려주세요   바로 채택해드릴게여   ,신경과
뇌mra 뇌실주의 고신호 강도 ,  세아버지 어지러움증으로 검사했는데 저게뭔가요 어지러움증을 유발할수있나요  아니면 연세가많으면 일반적으로 많이 생기는건가요 ,신경과
수면중 경직발작 후 두통에 타이레놀을 먹어도 될까요 ,뇌종양 수술 후 경직발작이 있어 항경련제를 섭취했었는데 이 후 잠잠해 항경련제는 중단했던 상태입니다   년만에 다시 수면중 경직발작을 해서 병원 진료 예약을 잡아놓은 상태인데 두통에 타이레놀을 먹어도 될까요  경직발작 후 두통이 너무 심합니다,신경과
코로나 증상 중에 어지럼증이 있나요 ,질문 그대롭니다   혹시 어지러운 것도 코로나 증상 중 하나일까요  두통이 약간 있고 열은 안 나는데 너무 어지러워요  ,신경과
편두통이 잦습니다  ,진통제를 어떻게 복용하는게 좋을까요  아세트아미노펜은뭐고 덱시부펜은 뭔가요    ,신경과
중학생 몸 떨림 증상,안녕하세요 제가 작년에 허리 골반쪽인가가 어느날부터 걸을때 심하게 아픈 후 그리고 좀 있다가 그 다음날 제가 아랫집에서 난 소리를 저희집으로 착각해 도둑이 들은줄 알고 엄청 무서웠던 긴장했던 후 그다음날 몸이 막 떨리고 아직까지 도 몸이 떨리거나 살짝 튕기듯   그래요 근데 이게 안그럴때도 많고 막 긴장하면 더 그러고 뭐죠   심각합니다,신경과
머리가 아팠다가 안아팠다가 해요   ,신경을 안쓸땐 사실 아프다 생각을 못하겠는데 또 머리아프다 생각하면 머리 아프고 이게 계속 지속되는데    저   살인데    뇌질환일까요 아니면 제가 자꾸 머리가 아프다이프다 생각하니까 아픈건가요    아무나 답변 주세요   ,신경과
두통 가슴 답답,고 입니다 요즘 교시마다 한   분   분정도 머리가 욱신욱신 거리고 그렇게  교시  정도 끝나면  교시부턴 가슴이 답답하고 계속 머리가 아파요   열은 한   도  정돈데 왜이럴까요  ,신경과
안면마비 치료, 월 일쯤부터 혓바닥 한쪽 감각이 이상해지더니  일 뒤  월   일부터는 얼굴 한쪽이 아예 마비가 되어서 병원에 갔더니 안면마비라고 하더라고요  스테로이드와 항바이러스 약은 아직도 먹고 있는데 오늘 병원에 다시 가니까 이제 이틀만 약을 먹고 나머지는 시간이 치유해준다고 그러더라고요  근데 약을 먹어도 전혀 나아진 느낌이 안들거든요   이제 약은 끊고 그저 기다리는것만이 답인가요    지금 현재상태는 아직도 마비 증상이 심합니다,신경과
두통 심함,코로나확진되고 지금 일주반이 지났는데  일동안 머리가 심하게 아프고 어지럽고 잠도 못자고 팔다리에 힘이없고 떨려요 어제 밤부터는 숨이 막막한데 병원을  번이나갔는데 그냥 약 처방해주고 수액 번맞았는데도 더 심하게 아파요  큰 병원에 가봐야하나여 아님 그냥 코로나 후유증인가요,신경과
수전증 원인과 치료법,현재   대 중반 남성이고요  긴장을 하거나 운동을 한 후 손이 떨리는 증상이 있습니다   심한경우에는 다리까지 떨었던 적이있습니다  의자에 앉아서 다리를 떠는 그런게 아니라 서있는데 저절로 다리가 떨렸었어요  제가 떤다는 것을 의식하니까 더 떨리는것 같은데 이것 때문에 술자리나 만남 같은것도 안나가게 되고 꺼리게 되는데 원인이 무엇이며 치료할 방법은 뭘까요  병원을 간다면 어느 병원을 가야 할까요 ,신경과
손발 저리고 안 움직임,아침에 일어나서 수업 듣고 있는데 갑자기 어지럽고 식은땀이 나고 숨이 잘 안 쉬어지길래 세수하러 화장실에 갔습니다  가는 도중에 너무 어지러워서 바닥에 누워 숨만 내쉬고 있었는데 손을 보니 오므라들어서 펴질 생각을 안 하더라구요  식은땀도 나고 뇌부터 발까지 저리고 손이 안 움직이니 너무 무서웠습니다  바닥에 누워 마사지를 하니  분정도 지나서 멀쩡해졌지만 이전에도 이랬던 적이 있어 이유를 알고 싶습니다 ,신경과
뇌수막염 재발 가능성,저는    년 전 쯤에 뇌수막염을 앓아 병원에 몇 주 정도 입원해 있었습니다  요즘 들어 두통이 너무 심해지고 발열은 안 나지만 오로지 두통만이 너무 심해졌습니다  머리를 좌우로 조금만 움직이거나 고개를 돌려도 뒤통수가 한 대 맞은 것처럼 울리는 느낌으로 얼얼했는데 요즘은 가만히 있기만 해도 너무 욱신거리고 아픕니다  최근 이마 부근이나 좌측 머리가 너무 아프고    뇌수막염의 재발인지 아니면 그냥 두통의 문제인지 궁금해서 질문 드립니다   ,신경과
좌골신경통 질문드립니다,  대 남성입니다  왼쪽부분은 아예 통증이 없고 오른쪽 허리에서 부터 엉덩이  엉덩이 밑쪽  허벅지 뒷쪽  종아리 뒷쪽  앞쪽도 통증이 있습니다   발등까지 찌릿하고 땡기고 욱신거립니다   근데 일어서서 소변을 볼때  뭐 배뇨장애 이런거 없이 나오는건 잘 나옵니다  이상하게 종아리 뒷쪽이 전기가 통하는 찌릿찌릿한 느낌이 납니다 그냥 단순히 서있을때보다 통증이 훨씬 심합니다  검색을 해봐도 소변볼때의 그런 경우를 찾지를 못해서 특수한 상황인지 궁금합니다  해결책도 있는지 궁금합니다  침도 한달정도 맞고 있고 처음때보다는 나아진 상태입니다  근데 너무 진행상황이 더딥니다,신경과
 새월전에 바닥에 머리를 박고 경련을 일으켰는데요,제가  개월 전에 의자에 앉아있다가 갑작스럽게 기절을 해서 바닥에 머리를 박고 경련을 일으켰었습니다  혹이 크게 날 정도로 세게 부딪쳤는데요  그 이후로 어떤 일이 있어도 기억을 잘 못하는것 같아요 부딪쳤을 당시 회복중에는 괜찮았는데 어떤 스케줄이나 남이 했던 말을 기억하질 못해요 자주 까먹는것 같구요  개월 전 있었던 일인데 이렇수가 있나요 ,신경과
머리다 아파요,머리가 너무 어지러워요  특히 아침에 심한데 앉아만 있어도 그냥 머리를 못 들겠어요 머리가 너무 무겁고 어질어질해요  그리고 머리 뒤통수  관자놀이  이마쪽 돌아가면서 두통이 반복됩니다   근데 누워있으면 어지러운건 좀 감소하고 두통만 약간 있어요   눈도 계속 뻐근하고 잘 충혈 되는 것 같아요  처음에는 그냥 요즘 잠을    시간 자서 그런가 했는데  원래 그 정도 자도 이러지 않고  혹시 몰라 좀 자도 지속 되더라고요     학생이라서 수업 듣는데 참고 하면 더 심해져서 진짜 미치겠어요  앉아서 공부하면 더 증상이 두드러져서 저도 모르게 얼마 안되서 머리를 책상에 기대고 있습니다   밤에는 좀 괜찮아지긴하는데 계속 이런 증상들이 너무 심해서 전혀 집중도 안되고 공부도 못하고 너무 힘들어요     왜 이럴까요         내공   이요   ,신경과
  세 어머니가 몇넌전에 뇌전증진단을 받았어요,몇년전에 건망증이 심하고 기억이 잘안난다고 하셔서 검사를 하게됐는데  별이상없다던 선생님께 잠도 잘못자고 힘들다했더니 자세히 검사결과를 보시다 약을 먹어야한다며 뇌전증 진단을 내셨는데요 엄마는 경련이나 발작이 한번도 없었는데 약만 계속 먹고 있어서   증상도 없는데 약만 먹는거 아닌가 하세요 다른병원에도 MRI랑뇌파검사지 가져갔더니 맞는거 같으니 다니시는 병원에서 약 드시는게 맞다 하시고  원래 뇌전증이어도 경련이 없을수있나요 아니면 또 다시 다른병원을찾아 검사를 해봐야할까요 만약 또 검사를 한다면 어느병원을 가야할까요  지식인에도 별로 비슷한내용이 없어서 답답하네요  ,신경과
뇌전증에 대한 질문입니다 ,요즘에도 뇌전증 간질 에 대한 편견이 심한가요 ,신경과
저의 병증상에대해서 질문을하겠습니다,안녕하세요 저의 병증상에대해서 질문을하겠습니다 저는 뇌전증 환자인데요 몇년전에는 작은산에올라가다가 정신을 잃고 저도모르게 내려간적이 있었고요 몇번은 정신을잃고 사람들에게 문자를 보낸적이 있었고요 한번은 그때자고있었나    저도모르게 걷고있던적도 있었습니다 그리고 최근에는 머리가 멍해지면서 숫자나 글자단어를 잃어버려서 쓰지도 못하게 될때가 있습니다 제가 왜이렇는건가요  왜이런지 정확하게 알려주시기바랍니다,신경과
머리가 저린데 어느병원에 가야할까요,최근 머리가 뇌가  저리면서 굳는다는 느낌을 받았는데 몇일동안 계속 같은 상태입니다  저혈압이 있어 손발이 저리면서 굳는 느낌을 뇌쪽에도 느꼈습니다  특징은 눈도 엄청 피로하면서 뻐근한 편인데 안과에서는 인공눈물만 처방을 해주었는데 나아지질않네요 바로 대학병원가서 외래진료를 받아야할까요  무슨과을 가야할지 어디로 가야할지 막막하네요,신경과
두통이 있어요,몇일전부터 두통이 있어서 자가진단 했는데 음성 나왔어서 그냥 일상 두통인가 해서 지내는데 게속 두통이 조금씩 있네요 가족이랑 같이 밥먹고 해도 가족들 증상 안나오는거 보면 음성은 확실히 맞는거 같은데 지금은 왼쪽 머리가 살짝 아픈데 혹시 원인이 있을까요 두통의 세기가 미미해서 병원까지 갈정도는 아닙니다,신경과
정신 과에서 약을처방받았어요,정신과에서 약을처방받았어요 고 학년 남자아이고요우울증약을 처방해줘서  년정도 먹고 있어요          폭세틴캅셀 캡슐 환인제약           리스돈정 리스페리돈           명인벤조트로핀메실레이트정 밀리그람          아라빌정  밀리그램 아라피프라졸    mg 정  아침에 알 저녁에 알을 먹고 있어요 리스돈정은 환청이 들린다고해서 처방한거라고 하는데 아들에게 물어보니 귀에서 삐하는 소리가 났었는데 지금은 안난다고 하는데 이 약을 안먹어도 되는지 궁금합니다 약좀 줄이고 싶다고 하니까 아라빌정  미리에서  미리로 줄여주셨어요 약을 끊으면 안되고 서서히 줄이라고 하는데 어느정도 간격을 두고 줄여야 되는지 궁금합니다,신경과
뇌혈관검사는 어떻게 하나요 ,어떻게 하는거고 비용은 얼마나 들어요 ,신경과
머리 다친적이 있는데 공익이 가능할까요 ,유치원생때 건물 층에서 머리로 떨어져서 머리를 다쳐서 정확히는 모르지만 몇달 입원했었는데 그걸로 공익이 가능할까요 후유증은 딱히 없고 다치고나서 단기기억상실증이 있었습니다 머리는 골절이였던걸로 기억합니다,신경과
평소 그냥 걷다가 어지러울때가 많아요  너무 심하게,평소 움직일때 걷고있는데 머리가 순간 핑돌면서 어지러울때가 많습니다  요즘  계속 이게 몇달동언 이러는데   왜 이러는 걸까요    뇌가 흔들리는것처럼 머리가 순간적으로 계속 머리가 순간적으로 핑돌아서 어지럽다는 느낌이 들어요    움직이는동안  ,신경과
