0,1,2
머리가 어지럽고 띵해요,안녕하세요   살 학생이고요 자퇴생입니다  일단 저는 자퇴를 했기 때문에 독서실을 다닙니다  인실을 사용하고 있고요 이곳에 창문은 없지만 환풍기 는 있고 보통  시에 가면 오후   시 반에서   시 사이에 집을 갑니다 저는 이런 생활을 한 두 달 정도 했는데 갑자기 어제부터 머리가 띵  합니다 저도 어느정도 했다하면  보통  시간  시간 반 공부에   분 휴식을 합니다  쉬는 시간에 테라스를 가기도 하고 학원도 가고 하는데 갑자기 왜 이러는 걸까요 뭐에 체한 것도 아니고 딱 머리만 이럽니다 이거 왜 이러는 걸까요 열이라도 나면 병원이라도 갈텐데 그것도 아팠다가 안 아팠다가 해서 더 힘듭니다 제가 뭘 어떻게 해야할까요,신경과
머리가 띵한 느낌,제가 누워 있거나 엎드려 있거나 가만히 서있으면 머리가 눌리는 느낌  약간 띵한 느낌  이 나면서 귀가 먹먹해져요 이게 뭔가요 ,신경과
하지불안증후군은 정확이 무슨 과에서 보나요 ,신경과인줄 알았고 신경과를 다녔었는데 네이버 검색해서 제일 처음 나오는 내용에는 정신건강의학과라고 되어 있네요 정확히 무슨 과에서 진료 받아야 하나요  수면장애를 일으키고 도파민과 관계있다고 하니 정신건강의학과하고도 관계가 있을 것 같은데요 그리고 세부 분야 어떤 의사에게 진료 받아야 하나요  종합병원에서요,신경과
머릿속에서 계속 웅웅대요,수능이 얼마 남지 않은 고 입니다 요즘 들어 스트레스를 많이 받아서 그런 건지 모르겠지만  매일 심한 두통을 앓고 있습니다  그냥 찌릿찌릿하는 두통이 아니라  머릿속에서 웅웅 소리가 들리면서 마치 제가 어떠한 상태 또는 새로운 차원으로 빨려들어가는 것 같은 느낌이 듭니다  머릿속이 그럴 때마다 많이 어지럽구요  그 웅웅대는 게 약간의 컨트롤 이 가능해서 의도한다면 끝없이 머릿속이 윙윙대도록 할 수도 있습니다  제가 빈혈기가 좀 있긴 한데 그게 원인이 되었을까요 어떻게 하면 나을 수 있을까요  오메가   빼고는 약을 별로 먹지도 않습니다  오히려 먹어야 하는 우울증 약을 안 먹고 있습니다,신경과
후각상실과 미각상실 증상을 겪고 있습니다,후각은       정도는 돌아온듯 한데  맛은 약하게나마 잠시 났다가 사라지고 또 어떤 특정한 맛들은 아예 느끼질 못하네요    후각이 돌아오면 미각도 같이 좋아진다고 하던데 그것도 아닌거 같고        미각신경 손상이 심해서 이런 증상들이 계속 되는지 정말 궁금합니다    또 미각상실 치료법에는 어떤것들이 있는지 궁금합니다 ,신경과
머리가 띵한느낌,안녕하세요 저번 주에 일때문에 날을한번 새고 머리 앞쪽 이마쪽에 경미한 두통과 띵한느낌이 지속되어서 한번 여쭤봅니다  역류성식도염을 앓고 있는데 이로 인한 증상은 아닌 것 같고 내과에서 약처방을 받았는데 효과가 없는 것 같습니다  신경과에가서 진료를 봐야 하나요  지속적인 증상이면 문제있는건가요 ,신경과
손가락쪽 관절 저림,그림에 표시된 쪽이 어제부터 슬슬 저린데요  평소 강의 들을때나 집안일 할때는 멀쩡한데 잠자려고 그러면 저려요 ,신경과
눈알통증심한데 시신경염일까요, 일전부터 오늘쪽 눈알쪽이 아파서 안과 두군데 가봤는데 염증이 쪼금있다고 염증약 처방해주셨어요 근데도 계속 아파서 오늘 신경과 가봤는데 그냥 먹는 약맘 처방해주셨거든요    혹시나 시신경염일수도 있을까요   처음엔 이비인후과에 있는 안과에 가서 약처방받고  일후 안과전문의에 가서 물어보니 괜찮다고 눈에 뭐 별다른 특이사항없다고 처음받은 약 넣으라고 하셨거든요  일째에 신경과 가니 눈알은 보지도않규 소염진통제렁 근이완제 처방해주셨어요    인터넷 찾아보니 시신경염일수도 잇는거같은데 설마 의사쌤들이 모르시진 않으셨겠죠   ,신경과
아침마다 손에 쥐나는 이유,매일 아침은 아니지만 한달사이에 한 세번정도  아침에 자고 일어났는데 손에 쥐가 나더라구요 처음 쥐났을 땐 잔잔히 하루종일 그랬고 그뒤로 두번정도 손에 쥐가 났어유 왜그런건가요  나이는   대 중반이에요,신경과
기절할것같을때,갑자기 서있다가 졸린듯한 느낌이 들다가 식은땀이 나면서 뭔가 쓰러질것같다는 느낌을 가끔씩 받는데 왜 그런지 알 수 있나요 병원은 어떤과로 가면될까요   무슨 검사를 해야하나요 ,신경과
왜이러는지 알려주세요,그저께부터 자꾸 어지럼증이 가끔씩 생겨요 대댓글로 계속 악플 달리는 거 때매 스트레스 받은건지는 모르겠는데 막 괜찮다가도 갑자기 띵하는 느낌 들고 어지러워지거든요 이게 뭐 병같은게 있나요 아니면 그냥 스트레스 때문에 이런건가요,신경과
눈이 멍해지고 초점이 흐려져요,눈이 계속 멍해져요 초점이 금방금방 흐려지고 눈이 흔들리는 느낌  눈을 계속 움직이니까 괜히 어지러운것같기도하구요 하루종일 매직아이를 하고 있는것같고 의식하니까 이젠 어딜 보고있는건지도 잘 모르겠어요 눈이 방황하는 느낌이랄까   요즘 잠을 자도 하루종일 졸린데 피곤하면 눈에 힘이 풀리잖아요 그런 이유일까요  계속 그러면 안과를 가야할까요 아니면 신경계 쪽이려나요,신경과
오른쪽 가슴 통증과 편두통 관계 ,어제부터 가끔 오른쪽 가슴에 통증이 약  분 정도 지속되는 걸 두 번 겪었는데 제가 어릴때부터 평소에 편두통이 심한 편이거든요  오른쪽 가슴 통증이 편두통 증상 중 하나일까요 ,신경과
자율신경실조증  뒷쪽머리떨림저림  뒷머리저림떨림 ,    년  월 부터 굉장히 스트레스를 받는 일이 많았어요  근데 한  월부터 자다가 머리 뒤쪽이 자꾸 떨리는 거예요   그래서 처음에는 목디스크 인줄 말고 병원에 가서 검사도 받고 약도 먹고 물리치료도 하고 베개도 바꾸고 다 해봤습니다 그런데도 아무 효과가 없고 뭐 병원에서도 일자목 증상이 약간있지만  목디스크까지 아니다라고 말씀을 하셨어요 이병원 저병원 다니면서 검사를 하고 치료를 받고 또 신경안정제 소량도받아서 잘때먹어도봐도 효과가 없었습니다   제 아는 지인이 신경정신과에 가서 상담을 받아보는 게 어떠냐라고 해서 갔더니 선생님께서 상담을 하시고는 자율신경실조증이라고 하시면서 약을 지어주셨어요   일은하루  번씩딱먹고 다음부터는 증상이있을때만 먹으라고 하시더군요   그래서 상담도받고 약을 받고 나오면서 바로 약을 한첩 먹었습니다  정말 일만에 엄청좋아졌죠   그래서 지금까지도 증세가 있을 때마다 약을먹습니다  근데 제가 궁금한 것은 저처럼 자율신경실조증으로 이런 증세가 있는 사람이 있나요    사실 저는 과거에 공항 장애를 심하게 한 적이 있습니다 지금도 완전하게 낫지는 않았지만 예전에 비하면 아주 비하면 아주 경미한 수준이지요 근데 지금 자율신경실적 증세로 뒷머리 저림이 자다가 한 번씩 생길 때마다 너무 괴롭습니다  저리기 시작하면 누워 있을 수도 없고 저림때문에 잠이깨서 침대에 앉아 있을 때가 많아요   선생님은 약을 증세가 있을 때만 먹으려고 했는데 갑자기 찾아오는 경우가 있어서 너무 고민이 됩니다 이게 진짜 자유 신경실조증 증세가 맞는지 아니면 다른 증세인지 너무 궁금합니다,신경과
수전증 때문에 고민이 있습니다 ,  살 청년입니다     학교 다닐때까지만 해도 수전증이 있었어도 수전증에 관한 문제를 그닥인지 하지 못했습니다  하지만 사회를 나오니 손 왜 떠냐고 계속 물어보더군요  전 수전증이라고 솔직히 말했습니다  그랬더니 아   하고 넘어가시더군요 근데 처음 그 소리를 듣고 이게 이상한건가  하고 생각하게 되었습니다  그런걸 알고보니 왠지 계속 신경쓰이더군요  수전증 있다는걸 어떻게 극복해야 할지 모르겠습니다       개인적으로 질문이 있습니다  여러분들은 수전증에 관해 어떻게 생각합니까 ,신경과
머리 세게 맞으면 뇌세포 죽나요 ,제가 친구랑 장난치다가 친구가 머리를 쩌억 소리 나게 때렸는데 뇌세포 죽었나요    뇌세포 죽으면 생성되는 시간이 얼마나 걸리나요  뇌세포 죽으면 기억력도 안좋아지고 공부도 못하나요  제발요     다 알려주세요 제가 머리 예민해서 그런지 그 이후로부터 원래 잘했던 문제도 잘 못풀고 수업시간에 멍을 많이 때려요    뇌세포 빨리 자라는 법도 알려주세요,신경과
멈추지 않는 손가락 떨림,오늘 오전  시  분부터 갑자기 오른쪽 엄지손가락이 떨리기 시작하더니 거의   분이 넘은 현재에도 멈추지 않습니다 피로가 생길 정도로 펜을 잡고 있지도 않았어요 행동을 할 때는 괜찮은데 가만히 있음 계속 움찔거립니다 대부분 잠깐 움찔거리다 멈춘다는데 전 지금도 계속 이러네요 혹시 내일 병원을 가야하는걸까요 굽혔을 때는 괜찮은데 손가락을 필 때 움찔거림이 심해지고요 침대에 누운 상태로 손이 하늘로 향하게 하면 좀 덜 움찔거리지만 침대에 누워 양손을 일자로 편하게 두면 움찔거림이 더 심해지면 멈추지 않고 계속 그럽니다 내일 일어나서 아침 때도 그러면 가려 하는데 어디 병원으로 가야 하나요  Loading                  화질 선택 옵션,신경과
예전에는 안그랬는데요  요새 종종 이런증상이 있어서 이게 어떤 증상인지 여줘보아요  지하철 탈때마다 약간 대변이 마려운 신호가 오면서 갑자기 식,예전에는 안그랬는데요  요새 종종 이런증상이 있어서 이게 어떤 증상인지 여줘보아요  지하철 탈때마다 약간 대변이 마려운 신호가 오면서 갑자기 식은땀이 확 나면서 막 어지러움과 눈앞이 별이보이고 그런 증상이 있어요  지하철에서 앉아서 가면 안그러는데,신경과
눈을 감으면 머리에서 맥박 머리조여옴,  살 여자인데요 금요일에 새벽부터 머리에서 심장뛰는거같은 느낌과 눈을 감으면 머리가 조여오면서 아픕니다   그래서 잠도 못잤고요 처음에는 심장이 두근거리는줄 알고 심장두근거림을 완화시켜주는 심장약을 먹고 겨우 잠들었네요 최근에 매운걸 많이먹어서 역류성 식도염 약 받아서 먹고있었고요 화이자 백신 차맞고서 가슴이 두근거려서 심장초음파와 심전도 했더니 정상이였습니다  앉아있거나 누워있거나 가만히 있을때 눈을 감으면 더욱 잘느껴지고요 오늘 동네에 신경과가서 언어 보행이런 검사를 했는데 정상이였습니다  그리고 물리치료랑 목에 주사를 맞고 록소디펜정이라는 약을 먹었는데도 아직 눈을 감으면 여전히 머리가 두근거리면서 가끔씩 머리가 조여와요 왜그런걸까요 제발 알려주세요  ,신경과
몸에 힘이 없어요,안녕하세요 올해 중학교 학년 됩니다  요즘 몸에 힘이 안들어갑니다  자도자도 피곤하고 눈이 무거워요 두통도 약간 있습니다  이거 뭔가요,신경과
찌릿찌릿해요  ,등이 너무 찌릿찌릿하고 따가워요   팔이랑 다리도 아주 조금씩 찌릿찌릿하고 저려요    타이레놀 먹었을 때 괜찮았는데 먹고 몇시간 지나니까 다시 너무 찌릿찌릿 거려요   ,신경과
어지러운  ,안녕하세요 초  여자입니다  요즘 어지러워서 쓰러질거같은 느낌을 많이 받았어요  학교에서 시끄러울때 쓰러질거같음  밖에서 놀다왔을때 머리가 깨질거같아요    원인이 뭔가요   ,신경과
안면마비  주차인데 차도가 없어요  두달동안 계속 한방병원에서 치료받았는데     살 남아 신촌세브란스 종합병원 신경과 를 지금 가면 늦은걸까요,안면마비  주차인데 차도가 없어요  두달동안 계속 한방병원에서 치료받았는데     살 남아 신촌세브란스 종합병원 신경과 를 지금 가면 늦은걸까요 ,신경과
두통으로 인한 여러 증상이 있습니다  조언을 구합니다 ,약  년전 가을쯤에 자다가 왼쪽눈이 너무 아파서 구토까지 하고  응급실에 가서 진통제 주사를 맞는 일이 있었습니다   그 이후로  년에 짧게는 한달에 두번  길게는 반년 정도 텀으로 한쪽눈이 아프면서 두통이 오는 증상이 있었습니다   다만 이때는 처음처럼 통증이 심하지는 않았습니다   그때마다 타이레놀 두알먹고 잠자고 난 뒤에는 깔끔하게 나았습니다   그런데 지지난주에도 그러길래 똑같이 타이레놀 먹고 잠들었는데 눈의 통증은 사라졋으나 두통이 사라지지 않았습니다   그래서  일차인 지난주 목요일에 병원을 가서 약을 처방받아서 먹고 있는데 두통에서 통증은 많이 나아졌으나 이번에는 좀 어질어질하고 뒷골이 살짝 땡기는 느낌을 받습니다    제가 처방받은 약인데   오페나딘서방정 부루펜정 환인그란닥신정 레바마정  이렇게  개의 약을 처방 받아서  일  번 점심때 오페나딘은 제외하고 먹고있습니다   혹시 이게 약 때문에 어질어질한건지 아님 두통 증상중의 하나인지 잘 모르겠습니다    참고로 살면서 이유없는 어지럼증은 겪어본적 없습니다 ,신경과
뒷목이 두근거리고 불안합니다, 차 백신을 맞고서였나 그외에도 증상이 있는데 발가락이 멋대로움직이거나 몸이 꿈틀거렸는데 이런건 사라지고 왼쪽 발 저림 제목에서 말한 목의 증상이 남아있습니다 백신 맞은지   일이 다되가는데 어디에도 제 증상은 명확히 알 수없더군요 교감신경 항진이라해서 이것땜에 목이 그런가싶기도하고 제 증상은 대체 뭐일까요 주로 목이 그러는데 가끔 심장 어제는 머리가 좀 두근거렸습니다 너무 불안하네요 코로나 광고는 하지말고 의사분들이 답변 해주시면 좋겠습니다,신경과
스트레스 받으면 좌측 눈과 머리가 너무 아파요 편두통인가요  아니면 어디 몸에 문제가 있어가지고 아픈건가요   만약 병원에 간다면 안과를 가야하,스트레스 받으면 좌측 눈과 머리가 너무 아파요 편두통인가요  아니면 어디 몸에 문제가 있어가지고 아픈건가요   만약 병원에 간다면 안과를 가야하나요   어딜가야하나요    머리가 아프기전에 냄새에 예민해진다해야하나   항상 머리 아프기전에 숨쉬면 철냄새  같은거 나고 머리아프면 헛구역질이랑 냄새에 예민해져요 타이레놀 먹어도 나아지는게 없는거같아요  ,신경과
아침에 자거나 누우면 머리가 아픔,안녕하세요 중  학생입니다  제가 고등학교 입시 때문에 요새 생활 패턴이 엉망이어서 아침에 잘 때도 있고 밤에 잘 때도 있고 한데 유독 아침에 졸거나 자면 다시 잠을 잘 때 까지 머리가 너무 아파요  머리에서 누가 북을 두드리고 있는 거 같아요  방금도 자다 일어났는데 너무 아파요    생활 패턴을 바꾸면 괜찮아질까요    만약 머리가 아프면 무슨 약을 먹어야 할까요 ,신경과
루게릭병 의심됩니다,  세 남성입니다  어느 순간 누워 있던 서 있던 온 몸의 근육이 튀어오르고  목소리가 갑자기 잠기기 시작해서 발음이 코로 새고 있습니다  젓가락도 집다가 떨구고        하지만 운동능력의 전반적인 감소는 보이질 않는데 온 몸의 근육이 긴장이 많이 되어있는 느낌입니다  왜 이럴까요    루게릭 병일까요      너무 불안합니다        ,신경과
자율신경계 신경과 불균형,제가 미간쪽이 아픈뒤로 몸이 이상해졋습니다 최근 년동안 몸이 이유없이 안좋아지는 느낌을 받고 다리근육통도 잇고 잠도 깊게 못자는 증세가 잇어 병원을 다녓는데 큰 원인이 나오지않아 찾다 찾다 자율신경 검사를 하게됫는데 매우 불균형 하게 나왓습니다 제가 평소에 눈주위가 좀 아프고 미간쪽이 가끔 아픈데 연관이 잇을까요 자율신경계가 왜 불균형하게 됫을까요 원인이 뭔지 모르겟습니다 스트레스나 화병이 많아서 그렇다는데 그것땜에 그런게 맞나요  어디병원을 가야하고 치료가 가능할까요 너무 힘들어서 일상생활에 무리가옵니다   이제  살인데 너무 힘드네요,신경과
얼굴 왼쪽이 쫌 미세저림 질문드려요,얼굴 왼쪽이 쫌 미세하게 저리고요 심할때 오른쪽도 저림이 느껴지기도 합니다 그리고 손바닥 발바닥 양쪽 다 약간에 근육  연골같은곳 뼈말고요 살있고 인대쪽 있는곳 약간에 통증이 있습니다 신경과랑 가정의학과에서 조영제없는 ct검사 정상 나왔고 혈액검사 심전도검사 소변검사상 모두 정상이였습니다   얼굴저림 뇌나 심장 질환인지 더 검사가 필요한상황인지 손바닥 발바닥 간혼 어깨나 팔근육통 류마티스나 통풍이 가능성있는지 더 감사가 필요한지 알려주세요,신경과
잘때 생기는 두통이 너무 힘들어요,자려고 누우면 이마  머리가 욱신욱신 거리면서 아프고 이마는 차갑게 식어있어요   수면제 먹고 자지 않는 이상 잠을 못잘정도로 아픔  어찌저찌 잠을 자도 중간에 무조건 한번은 깸  잠을 자려해도 몸은 피곤한데 뇌가 깨어있는 느낌이 들고 자다가 중간에 깨면 진짜 머리가 너무 울리고 아프고 너무너무 고통스러워요  이상한게 눈을 뜨고있을땐 안아프다가 눈만 감으면 두통이 심해지더라구요     이게 대체 왜 이런걸까요     ,신경과
너무 많이 자는 것 같습니다, 제목 그대로입니다  너무 많이 자는 것 같습니다  남들처럼  시에 출근하고   시에 퇴근하는 직장인이 아닌 비규칙적인  교대를 하는 직장인입니다  평균 수면    시간씩 자고 싶어도 퇴근하자마자 바로 누워서 잠들고 일어나면  시간   시간씩 지나가져 있습니다  휴무날에는 일어나도 바로 일어나지 않고 다시 잠 들어   시간씩    시간씩   은 자는 것 같습니다  나도 다른 사람들처럼  시간씩만 자면 좋을 텐데    체력이 없어서 그러는 걸까요  그렇다기엔 꾸준히 유산소 운동도 하고 있습니다    그제는      시에 잠들어   시에 일어났다가 다시 잠들어 새벽  시에 일어났고  오늘은 새벽  시부터  시까지 뒤척이다가 어제   시에 일어났습니다  어떻게 하면 고칠 수 있을까요      저희 엄마는 제 의지가 부족한 거라고 하는데 의지가 부족한 걸까요  아무리 유투브에 일찍 일어나는 법을 찾아 보아도 해답을 구할 수가 없습니다 ,신경과
팔다리힘빠짐,삼주 정도 전부터 팔 다리에 힘빠짐 증상이 있습니다  근육이 빠지는 느낌 실제로 체중감소도 있고 얼굴부터 다리까지 근육이 떨리고 튀는 중상도 있습니다  루게릭병을 의심해볼 수 있나요,신경과
편두통 예방약을 끊고 싶은데 바로 끊어도 될까요 ,지금 신경과에서 편두통 예방약으로 토파멕스 아침저녁으로   mg씩 나누어 먹고 저녁에 에나폰  mg 같이 먹고 있어요  먹은지는  달정도 되었는데 이것 말고도 이것저것 먹는약이 많아서 편두통 예방약을 안먹고싶어서요  약을 점차 줄여야 하는 건지 아니면 그냥 중단해도 되는건지 여쭈어 봅니다  만약 점차 줄여나가야 한다면 며칠마다 얼마씩 줄여야 하는지도 알려주시면 감사하겠습니다 ,신경과
왼쪽 이미의 이상 감각,의사 선생님께 여쭙니다  저는   대입니다 왼쪽 뒷목이 기끔식 저릿한 현상이 있는 사람입니다   년에 한 두번 뒷목에서 뭔가 올라오는 듯  혈류인것 같아요 끼루룩 휙 하고 깜작 놀란 적도 잇어요 CT에서는 목부분이 좁아진듯 하지만 별문제 없다고 했습니다  그런데  월부터 뒷목부터 왼쪽머리쪽으로 해서 왼쪽 이마부분의 저릿한 느낌은 있었지만  만져보면 괜찮더라구요    근네 문제는 왼쪽 이마에서 눈쪽으로 무디고 감각이 둔해 너무도 불편합니다 일자목이 원인인가  자세도 바르게 하려고 노력하고 섭생도 신경쓰고 있으나 나아지질 않습니다  뭔가문제인지도 모르고 불편하고 우울하고 집중적이 저도 모르게 떨어집니다  선생님들의 고견을 듣고 싶습니다    월   일 신경과 예약이 잡히긴 했으나 맘이 급합니다  도와주십시요,신경과
추운날밖에나가면 귀 안쪽 머리가 미친듯이 아파요,작년에도 이랬는데 설마 올해도 이럴 줄은 몰랐네요 밖에 나가기가 무서워요 왜 이런 건가요 ,신경과
이명 뇌손상,제가 이명이 있는데 대학병원이랑 한의원 이비인후과 다 가봤는데 이상 없다해서 그냥 계속 이명 가진상태로 지냈는데 최근에 갑자기 큰 삐소리가  분동안 나면서 소리가 잘 안들리고 그런게 가끔 있어서 봤는데 지인들이 이게 뇌 에 문제가 있을수도 있다해서요   진짜 그럴수도있는건가요    ,신경과
귀가 웅웅거려요,제가 잠을 이틀간 잘 못 잤는데요 그 이후로 귀가 살짝 웅웅거리고 눈을 세게 감았다 뜨면 어지러워요 걸을 때도 어지럽고요    그냥 순간적인 걸까요 ,신경과
머리를 흔들면 뒤통수가 아파요,어제는 자고 일어나는데 머리가 깨질듯 아파서 진통제 맞고 약먹고 자니까 오늘은 흔들면 아파요 어떡하면 낫나요,신경과
벼락 두통 질문,  살 수험생 입니다  제가 올해  월 정도부터 우발적으로  분 이내에 엄청 강한 두통이 발생하는 증상을 겪고 있습니다 주로 뒷통수에 발생하고 짧은 순간 동안 엄청나게 아팠다가 금방 괜찮아 집니다 평소에도 편두통이 심해 스트레스 때문인가 하고 넘겼는데 최근에는 빈도가 점점 심해져서 찾아보니 벼락두통이라며 위험한 두통이라고 하던데 좀 무서워서 질문드립니다    벼락두통이 만성적으로 발생할 수 있나요    감각이상이나 마비증상은 없고 벼락두통만 있는데 이것도 심각한 뇌질환에 관련된 증상인가요    벼락두통이 뇌질환 말고 다른 병때문에 나타날 수도 있나요 ,신경과
왼쪽머리가 찌릿하면서 아파요,누워있다가 일어날때  앉아다가 일어날때  고개숙이고있다가 다시 들때마다 왼쪽머리가 찌릿해요 원래 전부터 어지럽긴 했는데  일전부터 찌릿하면서 아프내요   오늘은 더 심하고요  이유가 뭘까요  ,신경과
비올때마다 아파요,언제부터인지 잘은 모르겠지만  비가오거나 낮은기온에 습해지거나 할때마다 두통이 옵니다  머리를 다친적도 특별한 일이 있던적도 없는걸로 기억하는데 뭐때문에 아픈지 모르겠네요  이러한 두통이   년도 더 전부터 그래와서 타이레놀등을 평상시에도 가지고 다니면서 아플때마다 복용하고있어요  혹시 이유라던지 그러한 사례가있는지 궁금합니다 ,신경과
조금만 압박해도 피안통해서 저림현상이 와요,사지부분은 조금만 압박해도 피가 안통해서 저려요  어느정도수준 이냐면 머리 말리려고 아빠다리하고 고개숙여서말리리다보면  맨밑에깔려있던 발이  분이면 저리기 시작합니다  이게 쪼끔 걱정이된다 생각하는게  자다가 뒤척이다 압박이 되면 저려서 깨야잖아요   근데  분이면 저리게되다보니  분 이상이되면  저림현상 이상으로 차갑게 식어서 전혀 감각없는 상태가되서  잠에서 깨요   꼬집어도 아무느낌 안들정도로 저려요  한번은 아빠다리하고 한참있었는데 종아리밑으로 다 감각이상이와서 일어서질 못했어요  다리에 전혀힘이 안들어가고 꼬집어도 아무느낌도 없었습니다  진짜 그냥 나무토막이 붙어 있는느낌 이더라구요  팔다리 전부 어디든 압박이 조금만와도 저립니다  올해초 빈혈검사때는 보통이였고 오메가 영양제도 꾸준히먹고있습니다  혈액순환이 안되는걸까요  어느병원에 가서 진료를 받아야할까요 ,신경과
살 안쪽 근육 이 타는듯한 느낌이 들어요,밖에 외상은 없는데 가만히 있어도 따끔거리고 팔을 움직여서 근육을 움직이면 더 느낌이 심하게 옵니다  뭐가 문제 일까요 ,신경과
새벽  시만 되면 잠에서 깨요   ,그날 하루 피곤했든 피곤하지 않았든 상관없이 새벽  시만 되면 잠에서 깹니다    그리고 잠에서 깨고 나면 다시 잠드는데까지  시간 이상은 걸려서 너무 힘들어요   아예 다시 못 잔 적도 많구요    또 자꾸 새벽에 깨다보니까 하루 일과를 정상적으로 마치지 못한 적도 많아요  불면증인 것 같은데 어떻게 하면 개선할 수 있을까요  깨지 않고 깊은 잠 좀 자보고 싶습니다    수면제라도 먹어야 하는 건가요   운동을 해야 한다는 둥의 누구나 아는 이야기 말고 진짜 도움을 구하고 싶습니다  불면증 개선한 경험이 있으시다면 노하우를 듣고 싶습니다     ,신경과
이거 뇌진탕일까요 , 주일인가  주일전 철봉같은 곳에 머리를 쎄게 박았는데요 그 이후로 자꾸 하려던걸 까먹고 어휘력이 딸리는듯한 느낌이 납니다   왜그러는건가요 ,신경과
뇌병변중증장애인한정신병발생가능성,재가뇌병변중증장애인인데뇌병변중증장애에의한정신병발생가능성있나요,신경과
수두증 의증,제가 두통에 진짜 거의 없다고 할 정도로 있습니다  조금이나마 이상한 점이 머리 전체가 두통이 있는 것이 아니라 좌측 또는 우측 머리 두통이 있습니다 그러나 여기서도 제가 한번도 느껴보지 못해던 점이 만약 좌측에 두통이 있다고 한다면 죄측 특정 부위가 아픕니다 그리고 특정 부위도 매번 달라집니다  보통의 경우 머리 전체가 아파야 하는데 한쪽만 아프면서 특정 부위만 두통이 있습니다  두통의 통증 수치는 정말 미약합니다 그래서 정상뇌압수두증인지가 의심이 되어서요  ,신경과
대뇌동맥 폐쇄및 협착 두통 어지러움증,대뇌동맥폐쇄및협착   월초에 발견해서 약 복용중입니다  문제는 계속되는 두통과 어지러움증 인데 대뇌동맥 폐쇄및 협착 으로 어지러움증과 두통이 계속지속 될수 있나요  약을 복용하고    시간은 괜찮은듯 하다가 이후에는 어지러움증 두통등이 발생하네요  아침약 먹고 오전지나고 오후    시경 부터는 어지러움증 두통이 발병하는데  약 처방은 아침 저녁만 받아서 점심약은 없어요   제발 이 고통에서 벗어나고 싶습니다  ,신경과
머리안 귀안 목안이 막혀있는듯 답답합니다,맨처음 눈초점안맞는느낌들고 휘청휘청어지러운것같은느낌들다가 며칠뒤 오른쪽귀에서 삐소리잠깐나더니 왼쪽귀가막혀짐 눈초전 어지러운느낌은 없어짐 병원서 저음난청같다며 스테로이드 뇌혈관확장 이뇨제처방받아먹음었지만 왼쪽귀막힘은 여전한데 오른쪽귀 특정소리에 귀딸깍 고막움직임증상생김 약먹기전에 있던건지 약먹고생긴건지 모름  양쪽귀 침삼킬때 찌지직 찌걱거림 이비인후과여러군데 다녔지만 청력에이상없고 메니에르아니고 찌직찌걱은 이관장애같다고함 이관약으로 비염약을 꽤먹었는데 호전안됨 두달지난뒤 갑자기 일어났다가 현기증같은게 오더니 머리에서 크게 찌잉소리울리더니 물에잠긴것같이 머리와귀가 먹먹해지고 오른쪽귀도막힌느낌 오른쪽보다 왼쪽증상이 너무심함 왼쪽 머리안 귀안이 막혔으며 왼쪽 얼굴당김 왼쪽턱무거운느낌 왼쪽목안이 침이잘안넘어가고 뭐가걸린느낌 목뒤저린느낌  왼쪽 목앞뒤부터 머리까지 막힌느낌  목앞부터머리까지 압력감이듬 이증상이   시간  개월넘게있음 이빈후과에선 이상없다하고 신경과에서 뇌mri찍었는데 이상없음 목엑스레이 찍었는데 별이상은없음  머리인지귀인지 작게 소라껍데기바람소리남 처음엔 귀만막힌줄알았는데 점점 증상들이 늘어가는겁니 귀문제만아닐수있다 생각이듭니다 자고일어나면 머리안과 귀안 얼굴전체가 더 꽉 막아진느낌이며 감각이없어지고 차단된 느낌입니다,신경과
안녕하세요    너무 불안해서 남겨요   ,제가    요즘 너무 불안해서 속도 아프고    머리 뒤통수가 찌릿 하게 아프고 힘들어요    제가 너무 많이 불안해했는지    이제 구게 터져서    속도 아프고    머리도 굉장히 아파요     ,신경과
덥고 어지러운 증상 뭘까요 ,제가 만성 어지럼증으로    년 결과 선생님은 전정편두통이나 메니에르일거라고 추측   여러 증상이 생겼는데   그중 몸이 힘이 빠지고 손발은 엄청 차가워서 찬기를 느끼는데 몸 안에서 열이 나서 더워서 더 어지럽거든요   어지러워서 더운건지  더워서 어지러운건지 헷갈립니다   식은땀이라고 보기엔 어렵구요   뭔가 사우나에서 너무 더워서 어지러운 딱 그런 느낌입니다   이게 어지럼증 증상 중 하나인지 아님 내과적으로 문제가 있을까 싶어서요   일단 소변검사랑 혈액검사는 해놨느데    증상 때문에 일상생활이 힘들어 어디서 어케 진료를 받아 약을 먹어야할지 고민입니다 ,신경과
귀 한쪽이 아파요,제가 요즘 귀 한쪽이 너무 간지러워서 귀이개로 계속 긁어냈더니 오늘 귀가 아프네요   귀 안쪽이 아픈건지는 모르겠는데 사진처럼 새끼손가락 있는 곳 주변이 아파요  누르면  살짝 밑에부분이 아픈데  그냥 금방 낫겠죠   그냥 제가 건드려야 욱신거리고 꾹 누르면서 문지르면 아파요   ,신경과
