0,1,2
평소에 머리에 긴장이 많이 되고 말하,평소에 조금만 스트레스 받고 신경쓰고 생각해도 머리에 긴장이 많이 되고 말하다 보면 정신이 혼미해져요 왜이런걸까요    말 많이하거나 말하다보면 머리를 긴장하거나 많이쓰면 그런거 같기도 하고 집중이 안되고 뭔가 막 머리가 멍해지고 혼미해지면서 생각했던거 다 날라가는 기분이고 무슨 병일까요    브레인 포그는 아닌거같은데 집중도 안되고 이해도 안되게되고 그래요 처음엔 안그러는데 머리에 저절로 긴장이 돼요  신경과,신경과
머리 느낌이 이상해요,제가 생각이 너무 많아서 생각을 줄이려고 노력하다가 언젠가부터 머리속이 꿈틀거리는 느낌이 나더라고요 그리고 점점 머리뒤쪽이 저린느낌이 나고 몸이 마비되는 느낌이었어요 그래서 신경외과에 가서 진단받아보니 문제가 없다고 하고 인지기능검사를 받았어요  불안증이랑 우울증이 심하다고 항우울제를 처방받아서 먹기 시작했는데요 먹고나서 다음날 잠자고 일어나는데 너무 어지럽소 기절할거같은 느낌이었어요 그리고 그날 밤 새벽에 깼는데 엄청 어지럽고 세상이 핑핑돌고 머릿속에 있는피들이 발끝까지 내려가면서 몸이 전체적으로 싸한 느낌이 났어요 그리고 지금은 머리가 텅빈느낌에 집중을 할수가 없고 집중하려할때마다 눈동공쪽이 저려요 제가   살이고 곧있으면 시험이라 공부도 해야되는데 지금 상태가 이러니까 너무 무서워요   제가볼땐 분명 뇌에 이상이 있는거같은데 부모님은 자꾸 심리적문제라고 하시네요 뭐가 문제인걸까요    지금도 많이 어지럽고 싸한 느낌이 드네요,신경과
 사진첨부 삼차신경통   시림증상,안면윤곽 종 앞턱까지 수술한지  개월 됐는데 아랫입술을 만지면 얼얼하고 시림증상 같은게 있는데 특히 면도하거나 만질때 엄청 시립니다    신경손상 맞나요   병원은 신경과로 가야 하나요   수술 받았던 병원측에선 시간 지나면 괜찮아 진다고만 하는데  개월째 시리니까 걱정됩니다  답변 부탁드립니다  ,신경과
머리가 깨질듯 욱신거림,가끔씩 일정하게 머리가 욱신 거리는데 정말 심했던 적이 한 번 있었고 심하지 않을 때도 있지만 심하지 않아도 거슬릴 정도로 욱신거려서 그럴때마다 한숨 자는데 자고 일어나면 또 쭉 괜찮아요 이게 뭘까요 ,신경과
현기증이 좀 있는거 같은데 병원 갈 시간이 없어요 ,제가 한  두달 전부터 갑자기 두통과 현기증이 생겼어요 최근에 일이 바빠 하루에 한끼도 못먹은적도 많고 먹더라도 냉동음식으로 먹었어요 두통은 왼쪽 머리 부분만 아프고 현기증은 고개를 갑자기 돌리거나 일어났다가 눕는거와 같이 흔한 증상 같더라구요 근데 제가 주위에 신경과병원이 없기도 하고 갈 시간도 없어서 그냥 진통제만 먹고 있어요 진통제를 먹어도 두통은 해결되나 현기증은 그대로 입니다 병원을 가지 않고 현기증을 고칠수 있는 방법이 있을까요  아니면 약국 약이라도 추천해주세요   부탁드립니다,신경과
뇌수술그냥 단순질문,뇌에 막 종양이 이거나 막 그래서 뇌수술을 하는경우에 머리카락을 다 자르나요  ,신경과
저희 어머니께서 뒷목의 쎄함을  분정도 느끼다가 팔의 말단부위 부터 창백해 짐을 호소하시고  이후 팔이 뻗침되며 마비증상이 나타나셨습니다  얼굴,저희 어머니께서 뒷목의 쎄함을  분정도 느끼다가 팔의 말단부위 부터 창백해 짐을 호소하시고  이후 팔이 뻗침되며 마비증상이 나타나셨습니다  얼굴근육이 처지거나 삐뚫어지진 않으셨지만 윗입술 이 펴지셨다고 합니다   분정도 마비가 지속되셨었는데 이건 어떤 전조증상인가요 ,신경과
이 꽉 깨물면 두통,말 그대로 이를 꽉 깨물면 두통이 있어요 정확하겐 관자놀이 부분이 뻐근해요  잠결에 이를 꽉 깨물고 자기라도 하는 걸까요 ,신경과
기면증 인가요 ,고등학교에 올라오고 나서부터 낮잠이 엄청 많아지더니 잠을 충분히 잤는데도 불구하고 점심시간이 지나고  교시 수업시간에 눈이 풀리고 제대로 눈을 뜰 수 없으며 정신을 차리기 힘들정도로 잠이 옵니다  식곤증이라고 하기에는 밥을 먹지 않아도 그 시간이 되면 매우 잠이 쏟아집니다  버스정류장에 앉아서 졸아서 버스를 놓칠 뻔 한 적도 많고  버스에 타서   분정도 가는 길에도 잠에 듭니다  주말에는 늦게 일어나는데도 집에서 점심을 먹고 휴식중에는 잠이 쏟아져 낮잠을 잡니다  평소 잘 때 어릴 때부터 꿈을 많이 꾸었고  깊게 잘 잔 느낌이 없고  자야하는 시간이라 자고 일어나야 하는 시간이라 일어나서 개운하게 잠에서 깨지 않습니다  오래 잠을 자도 개운하게 일어나지 못하고 계속 피곤합니다  자다가 중간에 깰 때도 많습니다  기면증 자가진단을 해보니      점 정도 나옵니다  그렇지만 가위에 눌리거나 탈력발작 증상은 전혀 없습니다  이거 수면장애일까요 ,신경과
발이 너무 심하게 저려요, 주전 정도부터 손발이 저리기 시작했는데 어제부터는 발에서 전기 통하는 것처럼 지지직 지지직 거리는데 왜그런걸까요    신경쓰여서 잠을 못자겠습니다,신경과
안녕하세요 오월말쯤 몸살  일 동안 왔을때 세시간격으로 오른손 바깥쪽 삼십분 동안 저리거나 네번째 다섯번째 손 가락 좀심하게 저릴때도 삼십분 저,안녕하세요 오월말쯤 몸살 왔을때 세시간격으로 오른손 바깥쪽 삼십분 동안 저리거나 네번째 다섯번째 손 가락 좀심하게 저릴때도 삼십분 저릴때 있고요 심하게 저릴땐 한시간 이고요 최근에는 한시간 가격으로 오른쪽 새끼 손가락 이랑 바깥쪽 심하게 저려요 한시간 정도 저려요 왜그런가요   ,신경과
손발이 계속 찌릿찌릿해요,  살입니다 이틀전부터 손발이 계속 찌릿찌릿하네요 보통 앉아있을때 손발저림증상이 있습니다  전류가 흐르듯이 손바닥 발바닥이 찌릿찌릿거리고 따가워요    년전부터 공황장애를 앓고있다가  사정상 최근 공황장애 약을 강제로 줄여서 먹고있는데 이 이유 때문일까요  공황장애가 아니더라도 손발이 찌릿한 증상은 이유가 뭔지 궁금합니다,신경과
제가 두통이 한 오일째 지속되는데 진통제를 먹어도 사라지지가 않습니다 두통 증상으로는 머리가 쪼여지는 느낌이고 약간 승모근에 뻐근한 감이 있네요,제가 두통이 한 오일째 지속되는데 진통제를 먹어도 사라지지가 않습니다 두통 증상으로는 머리가 쪼여지는 느낌이고 약간 승모근에 뻐근한 감이 있네요 왼팔이 저린감하고 그리고 눈을 감았을때 눈에 압력이 가해지는 느낌도 있습니다 이럴때는 어느 병원을 가서 진료를 받아야 하나요,신경과
머리가 너무 아파요  내공     ,요즘 따라 더워서 그런지 아님 집에만 있어서 그런지 너무 어지러워요 일어서서 걸어다니면 한쪽이 지끈 아프거나 아님 색도 좀 이상하게 보이고 그냥 누어있을때도 머리가 깨질것 같아요 특히 뒷쪽이 너무 아프고 요즘 핸드폰을 많이 보긴하지만 이게 문제인건가요  뭘 못할정도로 아픈데 어떻하죠 그리고 이 병 의 이름이뭔가요 통증은 한  주 다되가요 병원은 어딜가야하나요  성심성의껏 답해주세요      내공     ,신경과
뇌파검사해석좀해주세용,검사한결과해석 수면 뇌파에는문제가없나용 알수있을까해서요,신경과
일어날때 머리골이 울림,제목 그대로 누워있다가 일어나면 머릿속 뇌가 움직이는 느낌     골이 울리는 느낌     자꾸 들어요    아 그리고 요즘 눈도 아파요 눈이 뽑힐거같은 느낌 계속 들어요,신경과
손가락부터 시작한 통증  저림 ,일주일전에 채한줄알고 손을 땃는데  따고난 뒤부터 왼쪽 새끼손가락이 뻣뻣해지 그옆  손가락도뻣뻣해졌습니다 기로고 점점 팔위로 올라가더니  어깨까지 뻣뻣하고 이질감 이들었고 오른손과 팔가락 다리까지이럽니다  시간이 지날수록 새끼손가락  팔꿈치 팔 까지 이어지는 근육 신경이 땡기는 느낌이 들고 지금은 팔꿈치가 뜨거운듯 하며 아픕니다  머리감는데도 팔이아파 힘에부치고  아침에 일어나면 몸이 천근만근같습니다     몇일동안 머리랑 귀가 엄청아팠는데 지금은 괜찬하졋는데 팔다리 손가락 근육통  신경통  관절염  뭔지모르는 이게 계속 악화됩니다      처음에는 피가안통하는 줄알았는데  동맹경화무슨 검사랑 심전도  심장초음파검사했는데 혈액순환은 다잘된다고했고  혈액검사에서 트로포닌 수치가 쫌높게나왔는데 다시  번검사해보니 정상수치나와서 심장문제는 아니라고 하셨습니다      내일 대학병원 신경과예약할예정인데  증상이 호전되지 않아    질문남깁니다  ,신경과
왼쪽 귓바퀴가 아파요,저희 어머니가 갑자기 귓바퀴쪽이 콕콕콕콕 찌르는 느낌이 든다고 하네요 신경이 쓰일 만큼 기분나쁘게 왜그런가요  저희 어머니가   대 후반이신데 혹시 대상포진 증상은 아니겠죠 ,신경과
두통때문에 너무힘들어요  ,두통땜에 제가 이렇게 될거라고는 상상도 못했네요   지속되는 두통으로 입원 치료받았고 실비때문에 입원해서  박 일로 MRI찍어보려고한게 다인데 일이 커져서  일입원했네요   MRI Brain Ce aortic arch angio 찍었는데 R O PRES R O deMyelinating disorder mild mass effect 결과 나와서 tapping시행결과 pressure    나왔어요  스테로이드펄스 일 했구요 후두부쪽이 병변이라서 안과도 보고 상지하지 EP도 시행했는데 다행히 이상없었고 Thrombosis의심해서 Venography MRI한번더했는데 Brain CT CE또 찍어보재서 했는데 다행히 thrombosis는 아니고 large arachnoid granulation이 나왔습니다 저것때뮨에 뇌압이 높을수가 있나요  현재 뇌압조절때문에 약조절중에 있는데 앞으로 계속 이약을 먹어야할지  아세타졸이라고 녹내장환자들 안압떨길때 쓰는약인데 약만먹으면 졸려가지고 너무힘들어요  일할때먹으면 약먹고 잠을 한시간은 자줘야하거든요 집에서 지내본결과   도수치료나 TPI같은것 받아도 될런지요  한의원에서 침맞아도 될런지요  뭐든 해봐야겠죠  직장일은 계속 해도 되는지요  약만먹으면 졸려서 일하면서 약먹고 일할수가 없을것같아요 현재휴직도안된다고합니다  증상없으면 계속 하고는싶은데    증상악화가능성있으며    달 안정필요하다는데 그렇게 병가주는 직장이없잖아요 요즘   참고로 직업은 삼교대   년차간호사입니당  당장낼부터 복귀라 너무걱정이됩니다  ,신경과
온몸이 저리고 멍하고 힘이 없어요,증상은 한달 좀 넘은 거 같은데 처음에는 손발이 저리고 아프다가  이게 점점 타고 올라와서 손목이랑 팔뚝도 저려요  물건을 잡으면 놓칠 정도는 아니지만 힘도 없고 무기력해요 가끔 잘때 저린게 심해서 깨기도 하는데 왜이런건가요     기분탓인지는 모르겠는데 얼굴 뺨쪽도 살짝 저릿저릿한 느낌이 있는 것 같아요   앉아있는 시간이 긴데 일어날때 기립성 저혈압도 최근들어서 엄청 심해졌어요 일어서면 순간적으로 많이 어지러워요   지금도 키보드 치는데 손끝에 힘이 안들어가네요   소화기 증상하고 저린 증상이 같이 와서 내시경하고 CT도 했는데 위염과 식도염외에 별다른 이상은 없었구요    지금 집에서 거의 안움직이는데 운동부족인건지 병원을 가보려하는데 정형외과를 가야하는지 신경과를 가야하는지도 모르겠어요 이게 무슨 증상인가요   ,신경과
머리 어지러움,요근래 씻고 나오면 머리가 어지럽고 눈에 검은색 배경이랑 노란색 별 몇개 보여서 일어서있는게 불가능해서 씻고 나오면 몇십분동안 누워있어요  제가 또래보다 많이 말라서    에   이거든요   이게 무슨 증상이고 어떻게 해야하나요  ,신경과
일이주에 한번씩 편두통이 납니다  ,일이주에 한번씩 편두통이 나서 머리가 지끈지끈 아파요 타이레놀  개로 안들어서  개를 한꺼번에 먹어야 좀 나아져요 평일에는 거의 편두통이 없는데 조금 늦게일어나는 주말에 자주 일어나는 편입니다 이렇게 편두통이 있게된건 거의   년가까이 됐어요 주말에도 늦잠좀 자고싶은데 왠만하면 거의 평소와 똑같이 아침    시에 일어나게 됩니다 치료방법이나 개선방법이 있을까요 ,신경과
이런 건 무슨 증상인가요,틱 장애는 아닌 것 같고 가끔씩 공부를 하다보면 몸이 크게 움찔거릴 때가 있어요 근데 그냥 움찔이 아니라 순간 몸에 힘이 확 빠지다가 바로 몸에 다시 힘이 들어옵니다 약간 짧은 순간에 의식이 없는 느낌이라고 해야되나 방금 적으면서도 일어났네요 자재는 안되는 것 같아요 스스로 인지는 하고 있는데 이게 무슨 증상인지 모르겠네요 지금은 고 고 초등학교    학년때부터 계속 가끔씩 이래왔는데 막 주기적이기 보다는 정말 갑작스럽게 나타나네요 일상생활에 지장은 없습니다 병원을 가야 할까요  ,신경과
팔의 신경이 이상해요,안녕하세요 요새부쩍 제 팔이 제 팔이 아닌것   같은 느낌이 듭니다 힘이빠지거나 저리거나 하는 것 같진 않은데 팔이 제의지대로 움직이고 있는 기분이 아닌데 최근에 팔이 사진처럼 혈관을 따라 파여있어요  실제로 보면 더 움푹 들어간 느낌입니다 혹시 병같은게 걸리기라도 한걸까요   ,신경과
매일 꿈 꿔서 수면다원검사 받으려고 하는데 병원 어디로 가야하나요 ,매일 꿈을 꾸고  잠꼬대도 심해서 수면다원검사를 받아보려고 합니다  잠꼬대를 심하게하면 울기도하고  소리도 지르고 발길질도 하고 그래요    대학병원에서 검사받고싶은데 소견서가 있어야한대서   어느병원으로가서 소견서를 받아야하나요  ,신경과
팔저림과 근육떨림,최근들어서 잠시 누웠다가 일어나거나 자고나서 일어나면 팔이 저리는 현상이 자주 있습니다  무엇때문에 이런 증상이 나오는 지를 몰라서 걱정입니다  그리고 저리는 현상과 함께 가끔씩 우측 팔 삼두쪽 근육이 자기 멋대로 떨리는 현상도 일어나서 걱정입니다  이게 무슨 이유로 증상이 나오는 건지 궁금하고  이걸 어떻게 방법으로 치료를 해야하는 건지 궁금합니다 ,신경과
기타 말초성 현기증이 뭔가요  ,안녕하세요 제가 머리가 무겁고 어지러워서 검사랑 혈압을 쟀습니다 혈압은 긴장해서 조금 약간 높게 나왔다고 하셨는데 그거랑은 머리무거운거랑어지러움이랑 상관이 없다고 하시네요 그래서 검사를 했는데 온도안진검사 경동맥초음파를 했더니 어지럼증 검사 정상 뇌혈관 깨끗하며정상이라고 하셨습니다 근데 진단서를 뽑으니 기타 말초성 현기증이라고 내려졌습니다 이거 뭐인가요 ,신경과
손 저림 증상,자주 손이 저리는데 왜이러는 건가요  손목 아래부분까지  딱 손만 저립니다 ,신경과
이건 나을 수 있는 건가요 ,어릴 때부터 잠이 부족해서 피곤하거나 신경쓰이는 일이 있으면 오른쪽 이마 부분 아무튼 참기 힘든 두통이 생기고 그 때 진통제를 먹고 잠을 자면 괜찮아지는데 그럴 수가 없어서 버티는 경우가 생기면 속도 안 좋아져서 결국 토를 해요 아직은 학생이라서 두통이 생기면 아무리 늦어도 되도록 빨리 집에 가서 약 먹고 토하고 자는데 더 커서 사회인이 되면 이러지 못할 상황이 발생할텐데 걱정이에요 지금도 친구들이랑 놀거나 어디 여행가기 전 날에는 아프면 아무것도 하지 못하니 원치 않아도 일찍 자야 된다는 불안감도 있어서 스트레스로 자리잡았어요 대체 왜 이러는 건지 병인 건지 나을 수는 있는지 평생을 이래야 되는지 알려주세요  ,신경과
저가 미주신경성 실신 장애라는 병을 앓고 있는데요   ,핫식스 같은 에너지 드링크 마시면 안돼는건가요  요즘에 마셔도 별 문제가 없어서요  ,신경과
머리통증이 지속되는데,밤이되면          도사이를 유지하며 두통이 심해지고 뒤통수에 통증이 가장 심하지만 관자놀이쪽부터 해서 머리 윗부분 통증이 있었는데 약을 먹으면 괜찮은듯 싶고 오늘은 배게를 배고 누워있는데 누울때 닿아있는 머리 부분 통증이 심해요 시큰거리고 큰병원에 가봐야 할까요    년전에 두통으로 전체 머리 검사 혈관 시티  까지도 찍었는데 이상은 없었어요 무슨 증상일까요   ,신경과
머리에 물 찬 느낌이 들어요,안녕하세요 한  일전부터 머리에 물이 찬 느낌이 드는데요  어떤 느낌이냐면 귀에 물이 들어갔을때 머리를 치면 수박이 통통 울리듯 울리잖아요   그런 느낌이  일째 지속됩니다  차이점은 귀에 물이 들어가면 소리도 먹먹하게 들리는데  저는 딱히 귀에 물이 들어간적은 없는것같습니다  소리는 정상적으로 잘 들리는데  머리를 통통 쳤을때  딱딱한 사탕같은걸 깨물어 씹을때 머리가 물찬것처럼 울립니다   평상시에 통증같은건 없으며  재채기나 기침을 할때 이마 안쪽으로 골의 압력이 높아져  약한 통증이 유발됩니다  원래는 이런적이 없었습니다  병원에 가봐야 할까요   머리를 부딪혔다거나 하는 외상은 없었습니다,신경과
외상성뇌손상 pta,지금 여자친구가 외상성 뇌손상으로   일째 혼수상태에 있습니다  사고가 난 지는  주일이 됐으며 사고당일에는 반나절 동안 기절 후   분동안 의식을 찾았고 다시 하루 동안 기절 후   분동안 의식을 찾았습니다  현재  일전 약   분간 의식 회복후 현재까지 기절해있습니다  혼수상태에 빠지기전 한 달동안의 기억을 잃었다고 했습니다  지금 코마상태에서 의식을 회복하면 pta가 반드시 발생하나요  국내자료는 잘안나와서 관련 외국 기사를 봤는데 혼수상태가 낫는 과정이다   의식회복단계에서 pta가 있다  폭력적이거나 기억을 자꾸 잃거나 그렇다던데  깼다가 다시 의식소실하는데 낫고 있는 과정인거 맞겠죠     의식을 회복하면 pta나 행동이상등이 필수적으로 발현되나요     정말 코마상태가 위험하지않은건지  의식을 회복하고 난 뒤  개월보다 더 전의 기억을 못하는것도 가능한가요   또한 이 코마상태와 의식회복후 pta는 보통 얼마나 지속되나요   생명에 지장없겠죠      너무 걱정되고 답답해 죽겠습니다  여자친구는 현재  살이며 평소 심한 저혈압으로 고생했고 현재 쓰러질때의 출혈로 머리 에  바늘 꼬맸다고합니다  여자친구가 외국에 있어 그쪽 의사선생님이 뭐라고 하셨는지 알 수가 없어 너무나 걱정되고 답답합니다   제발 알려주세요 선생님 부탁드립니다   읽어주셔서 감사합니다 ,신경과
머리뒤로젖히고 돌아오면 빙빙돌고 뒷목이 찌릿합니다   ,안녕하세요   살 청년입니다  다름이 아니라 요새 스트레칭한다고 머리를 뒤로젖히는 했는데 다시 젖히고    초 뒤에 다시 머리를 정상적으로 돌아오면 코끼리코   바퀴하고 걸을때 빙글   도는 현상이 보입니다 그리고 몇분후에 뒷목이 찌릿찌릿 합니다    왜그렇죠   요새 잠을 제대로자지못했는데 잠때문인가요 병원을 갈려면 이비인후과를 가야하나요 신경외과를 가야하나요 놀러가기로했는데 에휴    도와주세요 선생님들   ,신경과
한쪽 다리가 불편한거 같아서 잠을 못자겠어요,얼마전까진 왼쪽 다리가 그러더니만 오늘은 오른쪽 다리가 그러내요 증상은  서있거나 의자에 앉아있을때는 아무렇지 않는데  자려고 누우니 한쪽다리가 이쪽저쪽 쭉 피게되고  잠깐 괜찮았다가 또 그러고 계속 이래서 잠을 못이루고 있어요   이거 왜 이럴까요    어떻게 해야 다리가 아무렇지 않고 잘 잘수 있을까요 ,신경과
가끔 왼쪽 팔 다리에 힘이 빠져요 ,현장에서 근무하는 근로자입니다  전엔 이런 증상이 없었는데    주 전부터 가끔 어지러우면서 두통도 동반되고 주로 왼쪽 팔 다리에 힘이 빠지면서 꼭 연체동물이 된거 같은 기분이 들었어요  몸에 힘이 들어가지 않음  그런 증상이 약  분정도 이어지다 괜찮아지던데 왜 이런 증상이 생기는건가요 ,신경과
기억력감퇴,  살인데요 전에는 안그랬는데 최근에 기억력이 점점줄고있는것 같다는 느낌이 들어요 예를들어 약을아까 먹었는지 안먹었는지 핸드폰을 어따뒀는지 계속찾고 평소에 멈추지 않고 계속하던일을  초동안 생각하고 하는경우가 있어요 그런데 공부하는데에는 지장이 아예없어요  공부에 해당되는 모든암기  최근에성적 이랑 가정사때문에 신경쓸일이 많아서 인것같기도 한데 병원가봐야 할까요  의사분만 답변부탁드립니다,신경과
머리를 숙이면 어지러워요 ,머리를 조금이라도 숙이면 어지러워요  왜이럴까요 ,신경과
다리가 저려와도 한자세로 오래 버티고 앉아 있었는데 그 이후로 마취가 안풀린 느낌    그런느낌이 계속 남아있어요  왜이러죠 ,다리가 저려와도 한자세로 오래 버티고 앉아 있었는데 그 이후로 마취가 안풀린 느낌    그런느낌이 계속 남아있어요  왜이러죠 ,신경과
갑자기 목 뒤부터 머리까지 확 땡기면서 고통스러운 건 무슨 증상인가요 ,목을 틀었는데 갑자기 목근육부터 머릿속 신경 까지 돌로 한대 내려친거처럼 고통스러울때가 가끔있는데요 이느낌을 어떻게 설명해야할지 모르겠는데    머릿속 뇌 신경과 목근육까지 어떤 혈관  이 있고 이게 갑자기    분정도 짧긴한데 경직되면서 엄청 고통스러울 때가 있습니다  그니까 이게 뭔가 목과 머릿속 사이 신경이 갑자기 어그러지면서 느끼는 고통이라고해야하나    이게 어떤 뇌졸중이나 뇌쪽으로 가는 혈관에 문제가 있는건가요   무슨 증상인지 궁금합니다   참고로 심장병 집안내력 있습니다  그리고 이런 증상은 기억은 잘 안나는데   대 초부터 간헐적으로 있었던 거 같습니다 직장생활하면서 스트레스때문인지 편두통도 좀 자주 있는 편입니다   답변 부탁드립니다,신경과
뒤통수 통증,왼쪽 뒷목통증과 뒤통수 통증이 있어 어제 신경외과를 갔습니다 가서 엑스레이 다 찍어보았는데 목 근육이 약해져있다 하더라구요 정신과 가보라고    해서 공황있다고 하고 근이완제 받고 나왔어요 근데 오늘 서랍에서 뭘 찾느라 고개를 숙이는 순간 멍든곳을 지긋이 누르듯 뒤통수가 아파왔습니다  순간 깜짝 놀랏어요 아파서 그러다 방금 잠이 오는데 좀 멀쩡한 상태로 동생하고 말을 하는데 말이 어버버버   제가 뭔말을 하고 있는지 모르겠더라구요  혀가 막 꼬여요    뭘까요  눈도 아프고 귀도 아파서 다 가보니 이상 없다고    안구건조증이 매우심하다고 그러셨습니다   원래 잠이 오기 직전이면 말이 어버버버 하나요  혀도 꼬이나요  아님 제가 공황이 심해서 그럴까요 ,신경과
두통이 요즘들어 생기는데요 ,이건 집에서 민간 요법은 없나요  그냥 타이레놀만 먹으면 되는걸까요 ,신경과
허리가 아팡 ,잘 때   분 무조건 이상으로 설쳐요 잘려고 누우면 허리가 불편한 느낌 때문에 잠을 못자요 뚜두둑 하고 싶을 만큼 불편해요,신경과
갑자기 손이 확 져리면서 어지러운  증상은 뭘까요,지난주에 처음으로 그런 증상을 느꼈어요  손하고 손목이 너무   러서 손이 덜덜 떨리더라구요  그러면서 일어났는데 기분이 붕  뜬 느낌이 나구요  그날 약국가니까 요즘 피곤했냐면서 마그네슘 영양제  일치 받았거든요    그리구 일주일 지났는데 오늘 또 그런 증상 느꼈어요   손하고 손목이 져리면서 손이 떨리고 기분도 붕  뜬 느낌요  약간 어지러운 느낌인거 같아요   어디 병원 가서 상담받아야 될까요  무서워요   ,신경과
무슨 증상인가요,따갑고 아픈데 이게 나지 않은 부분도 따갑고 통증이 있어요   머리는 안아파요 대상포진인가요   ,신경과
목 통증 질문드립니다 신경과 ,안녕하세요  요즘 목이 너무 아파서 어떤 증세가 의심되는지 궁금해서 질문드립니다  목이 아픈게 막 감기에 걸려서 아픈게 아니라 진짜 목이 아파요  피부를 터치하기만 해도 전기가 오르는 듯한 통증이 오고 목을 돌리기 힘들만큼의 통증이 있습니다  양쪽 목 다그런건 아니고 한쪽 목만 그것도 앞부분만 그래요  계기는 제가 운동을 하다가 쓰러진적이 있습니다 한 이틀전에요 의식을 잃고 쓰러지는 바람에 어떻게 넘어졌는지도 몰라요 뒤통수와 목으로 넘어진 듯 한데 병원에서 이석증 치료받고 뇌는 ct상 이상없고 목통증도 말하니까 목옆에 신경이 붙은 근육이 있는데 늘어나면서 아픈거라고 주사 한 방 맞았어요 그런데 뒷통수 통증은 사그러지는데 목 통증은 시간이 가면 갈수록 조금씩 더 아파오는 것 같아요 잠시 괜찮았다가도 금방 또 아파지고  목은 잘 돌아가고 돌릴때 아픈쪽 피부가 당기면서 아프다 이런 느낌만 있어요 병원에서는 일주일있다가도 아프면 다시 방문하라는데 혹시나 하는 염려에 빨리 다시 방문해야하나 싶어 지식인에 글먼저 남깁니다  혹시 의심가는 병명이나 증상 있을까요  ,신경과
피부 겉으로 드러나지 않는 피부 따가움 가려움 ,피부가 따가워집니다  겉으로 모낭염  두드러기 등등 아무 것도 올라오지 않음 다만 몸이 좀 빨개질 뿐  피부과에 가서 상담 받고  항히스타민제 약을 처방 받아서 복용하였지만 아무런 진전이 없어 피부 선생님께서는 현재 증상에 대해서 피부과에서 사용할 수 있는 약은 사용하였다며 신경과 진료를 받아보라고 권유를 하였습니다   저로써는 피부가 따가우니 피부에 문제가 있어서 피부과를 간 것 이여서 신경과 진료를 받아보라니 당황할 뿐이고     또 인터넷에서 찾아보니 원인 모를 가려움증에 내과 질환 때문이라고 하여서  신경과  내과 되는 데로 다 방문하여 진료를 받아볼 생각인데 문제없겠죠   이 증상이 생긴 지는 지금    년은 되어갑니다        뭐가 문제일까요                                     ,신경과
머리 울렁거리는 증상 병원 가봐야 하나요, 년 전에 이석증 걸려봤는데 그때 아침에 일어났을 때 느꼈던 울렁거림이 비슷하게 느껴집니다  그런데 그때처럼 천장까지 같이 핑핑 돌지도 않고 속이 메스껍지도 않고 그냥 머리만 비슷한 어지러움이 살짝 느껴져요 그때처럼 심한 정도의 어지러움도 아니고 좀 신경 쓰일 정도  그 당시에도 이석증이 심한 정도는 아니라 그냥 앉아서 교정 운동   하면 금방 괜찮아지고 그 후로 한번 재발하고 금방 낫고 최근에도 재벌한 적 없습니다 계속 울렁거리는 것도 아니고 갑자기 이유없이 그냥 앉아있을 때 몇분 느껴지다 말고 일상생활 못할 정도의 불편함까지도 아니니까 바로 병원 가기에는 거부감 느껴져서요  약간 위아래로 느린 템포로 몸이 둥둥 뜨는 느낌   그런데 시야는 전혀 안 흔들려요 막 심장이 빨리 두근거린다거나 그런 증상도 따로 없고    최근에 처음으로 우울증약 처방 받았는데 일주일 먹고 안 먹은지  일정도 돼갑니다  지금은 상황이 나아져서 우울 증세도 없습니다 처방 받은지  일째 되던 날 취침 전 먹는 약을 먹었는데 불안감이 나아지질 않아서 충동적으로 다음날 취침 전 약까지 먹고 잤던 적이 있는데 자고 일어났을 때도 좀 멍하게 일어났었던 기억이 있습니다 이게 문제가 돼서 혹시 호르몬이나 신경에 영향을 줄 수가 있나요   안 그러다 갑자기 이런 두통이 느껴지니까 별 걱정이 다 생기네요,신경과
머리아프고 중심이 안잡혀요,이상하게 어제부터 머리가 아파오더니 오늘 아침에 일어나니 머리가 핑돌고 어지럽고 뇌가 돌고있는 느낌이에요 그리고 중심이 제 기준에서 원쪽으로 기울아져서 두번이나 넘어질뻔했고 중심이 안잡혀요 누웠다가 일어날땐 다리에 힘도 확 빠지고 왜이럴까요 전문가분 도와주세요   어디 병원 가야할까요,신경과
뇌에 피가 안통하고 어지러운 느낌,  대 후반 여성입니다 요즘 스트레스때문인지 불안해서 그런지 잘 모르겠지만 뇌에 불편함이 느껴지기 시작했어요  증상 뇌에 피가 안통하는 느낌이고 집중을 못하겠음 심할땐 글도 못 읽겠고 생각조차 못할만큼 어지러움  머리가 무겁고 연기에 덮혀있는것처럼 뿌연 느낌  어지러워서 토할것같음 물건을 자꾸 떨어트리고 타자 칠때도 오타 잘남  원래 몸에 부종이 심하고 외가쪽에 뇌혈관쪽으로 큰 병나거나 돌아가신분들 계심  몸에 큰 병이 생긴걸까요  진료를 보고싶은데 어느 과에 진료를 봐야하나요 ,신경과
